hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI_normalized,orf,label
-0.2088908492554616,-0.11180170861824704,1,2.0289795422245906,0.0033594624860022394,0.08161442260841319,728,YAL001C,ess
1.7006175774888836,0.9120172814084088,7,0.2539376477589929,0.027794935145151328,1.4664939662404468,149,YAR002W,non_ess
-0.2667547409749872,0.05641784215100521,10,-0.6185867857724839,0.016691957511380882,1.1084362055530492,150,YAR002C-A,non_ess
-0.9032575498897691,-0.456941821403437,0,0.4775220338514338,0.0,0.0,1241,YAR007C,ess
-0.7875297664507178,-0.4395397989100661,0,-0.3813692054061137,0.002173913043478261,0.1471691352126135,537,YAR015W,non_ess
-0.4982103078530897,-0.3409283381142976,3,-0.0296327931387371,0.005355776587605203,0.30698656545373754,375,YAR018C,non_ess
-0.8453936581702434,-0.4540414843212086,0,-1.065755557957366,0.0059880239520958105,0.20480272332048235,92,YAR020C,non_ess
0.022564717622640867,-0.007389573658021506,1,-0.7276523399639185,0.029684601113172542,1.0199777830767531,239,YAR023C,non_ess
0.08042860934216649,-0.15530676485167436,2,-0.5776872029506961,0.024147727272727272,0.7487167484504132,109,YAR028W,non_ess
0.1382925010616921,-0.13500440527607493,3,-0.4031823162444006,0.02008928571428572,0.6379076086956522,290,YAR031W,non_ess
7.197687290843817,3.6615368353610154,31,0.6574801982673009,0.06786233640329617,2.1820619633224383,226,YAR035W,non_ess
2.1635287112450885,0.7553990789680706,2,2.023526264515019,0.014862591138530569,0.5544585910118264,441,YAR042W,non_ess
-0.3824825244140385,-0.1959114840028732,10,-0.6812994794325589,0.015254237288135594,0.7000423728813561,196,YBL107C,non_ess
0.9483869851350506,0.12312559504226042,2,1.5381845483631351,0.010554089709762531,0.4325814962975572,465,YBL106C,non_ess
-0.15102695753593598,-0.2800212593874993,0,1.9226406268879424,0.0037626628075253256,0.14381024798253575,988,YBL105C,ess
-0.15102695753593598,-0.29162260771641324,4,-0.6294933411916275,0.02009273570324575,0.7587910012021296,143,YBL102W,non_ess
-0.7296658747311922,-0.3757323831010394,0,0.27029748088770805,0.0018326206475259624,0.08901892602348961,728,YBL099W,non_ess
-0.4403464161335641,-0.29742328188087025,0,0.8401650015379539,0.00353356890459364,0.29131942129475297,1095,YBL097W,ess
-0.15102695753593598,-0.14950609068721735,1,-0.9376035317824302,0.04220779220779222,2.8120941558441555,125,YBL096C,non_ess
-0.8453936581702434,-0.4540414843212086,1,-0.9157904209441432,0.0030120481927710845,0.1840519974635384,111,YBL094C,non_ess
-0.6718019830116665,-0.4163371022522382,2,-0.6158601469176981,0.006042296072507553,0.33798696136110673,392,YBL093C,non_ess
0.022564717622640867,-0.06539631530259125,9,-0.65857748897601,0.026016260162601626,1.1168408826945413,109,YBL091C-A,non_ess
-0.035299174096884746,-0.1930111469206447,3,-0.06780573710573921,0.011857707509881422,0.4637082285303629,294,YBL091C,non_ess
4.883131622062793,1.2136523379601716,0,6.383421793317617,0.011957431543704412,0.4001140555008784,737,YBL088C,non_ess
0.022564717622640867,-0.1031006973715616,2,-0.3840958442608995,0.017448200654307525,0.4993675027262813,495,YBL087C,non_ess
0.4276119596593202,-0.010289910740249994,0,1.4563853827195594,0.007817811012916384,0.2294500197287417,435,YBL085W,non_ess
-0.6139380912921409,-0.35543002352543995,0,0.8510715569570974,0.0021968365553602814,0.06447638477515456,1195,YBL084C,ess
-0.7296658747311922,-0.4366394618278376,1,-0.8312646164457814,0.007058823529411766,0.21991349480968853,128,YBL083C,non_ess
-0.4403464161335641,-0.4047357539233243,1,-0.21231759640939007,0.007233273056057866,0.2453887884267631,289,YBL081W,non_ess
0.311884176220269,0.2188367187558005,2,0.2593909254685646,0.012923076923076924,0.4431923076923077,345,YBL080C,non_ess
0.08042860934216649,-0.05959564113813427,2,-0.9348768929276444,0.05466237942122187,1.4468329098554182,66,YBL073W,ess
-0.8453936581702434,-0.4540414843212086,0,-0.3840958442608995,0.0010905125408942203,0.02886426550548688,488,YBL072C,non_ess
-0.5560741995726153,-0.23651620315407199,4,-0.9376035317824302,0.01948051948051948,0.4622195985832349,88,YBL071C,non_ess
0.6590675265374226,0.18693301085128716,4,-0.045992626267452284,0.02094647013188518,0.4876831104823621,121,YBL069W,non_ess
-0.035299174096884746,-0.007389573658021506,2,0.8210785295544528,0.006687472135532769,0.15209110605314002,775,YBL067C,non_ess
-0.4403464161335641,-0.24811755148298595,5,-0.8721641992675694,0.021052631578947368,0.4318325935320228,111,YBL062W,non_ess
0.4276119596593202,0.1927336850157441,3,0.6820199479603737,0.011004784688995215,0.2394593039976992,390,YBL061C,non_ess
0.6012036348178971,0.062218516315462186,9,0.6574801982673009,0.012603005332040715,0.2940977625838712,238,YBL060W,non_ess
-0.2088908492554616,-0.3322273268676121,1,0.21576470379199075,0.007609384908053266,0.18932308180088767,208,YBL054W,non_ess
-0.7875297664507178,-0.43083878766338063,5,-0.8776174769771412,0.0053475935828877,0.14458067040563452,188,YBL053W,non_ess
-0.6139380912921409,-0.4337391247456092,0,-0.314112113654729,0.005030181086519115,0.12940802711002858,610,YBL050W,ess
-0.6718019830116665,-0.4076360910055528,1,-0.839444533010139,0.009615384615384616,0.2242811799850635,133,YBL049W,non_ess
-0.6718019830116665,-0.4395397989100661,0,-0.5304254628010743,0.005291005291005291,0.1042768959435626,356,YBL040C,ess
0.311884176220269,0.22463739292025747,1,-0.5831404806602677,0.03008595988538682,0.5803520261972984,467,YBL038W,non_ess
-0.4403464161335641,-0.3206259785386981,13,-0.514974509290621,0.01034928848641656,0.1971178434970968,145,YBL036C,non_ess
-0.2667547409749872,-0.23651620315407199,0,-0.2750302900694649,0.010607521697203472,0.2644156500734943,189,YBL033C,non_ess
-0.9032575498897691,-0.456941821403437,0,-0.8403534126284009,0.0,0.0,415,YBL026W,ess
-0.5560741995726153,-0.4134367651700097,0,1.1510018309835426,0.0023023791250959325,0.0829373873601973,651,YBL023C,ess
-0.7875297664507178,-0.4453404730745231,4,-0.8230846998814239,0.004608294930875576,0.1436703713743562,86,YBL021C,non_ess
-0.4982103078530897,-0.33802800103206904,0,0.3493700076764982,0.004060324825986079,0.08452858046825562,425,YBL020W,ess
-0.7296658747311922,-0.3786327201832679,0,-0.7849117559144217,0.0063025210084033615,0.12704218743334894,236,YBL018C,ess
0.8905230934155252,0.2768434604003702,5,0.8537981958118832,0.013602457218078104,0.3111283349757947,317,YBL011W,non_ess
-0.5560741995726153,-0.349629349360983,5,-0.4522618156305462,0.007125890736342044,0.18741482029515985,287,YBL010C,non_ess
0.7169314182569483,-0.03349260739807789,8,2.176218040383028,0.007498660953401178,0.5949695130198612,889,YBL007C,non_ess
-0.035299174096884746,0.06511885339769068,10,-0.7249257011091327,0.027675276752767528,3.102284789971187,118,YBL006C,non_ess
0.7747953099764741,-0.0015888994935645325,2,1.445478827300416,0.009897610921501706,1.0855236913257391,373,YBL005W,non_ess
-0.15102695753593598,0.3580528987027679,11,-0.8558043661388542,0.032663316582914576,0.5688055662930035,158,YBL003C,non_ess
1.2955703354522043,2.1591622267666586,2,-0.9321502540728585,0.12101910828025478,1.5682476180449545,57,YBL001C,non_ess
-0.2088908492554616,0.01581312299980639,0,-0.435901982501831,0.013953488372093023,0.1947393744987971,424,YBR002C,ess
1.2955703354522043,0.29134514581151266,4,0.2784773974520657,0.02308626974483597,0.9073402274535172,160,YBR008C,non_ess
-0.7296658747311922,-0.4453404730745231,7,-0.9348768929276444,0.00964630225080386,0.4135327834475046,265,YBR009C,non_ess
-0.4403464161335641,-0.3293269897853836,8,-0.8448978107197108,0.01951219512195122,0.793049577554599,184,YBR010W,non_ess
-0.5560741995726153,-0.21911418066070107,0,-0.8367178941553531,0.014319809069212413,0.6148377596100137,311,YBR012C,non_ess
-0.4982103078530897,-0.3786327201832679,1,-0.6622130074490578,0.011456628477905071,0.5552249169270446,155,YBR014C,non_ess
-0.3824825244140385,-0.3815330572654964,0,-0.2177708741189618,0.008181818181818179,0.20825616762419732,670,YBR018C,non_ess
0.6590675265374226,0.14052761753563134,0,0.6901998645247313,0.012863268222963315,0.2801600620053615,524,YBR019C,non_ess
0.022564717622640867,-0.08279833779596217,2,-0.7331056176734903,0.0300187617260788,0.7551148038952916,106,YBR022W,non_ess
-0.15102695753593598,-0.1031006973715616,2,-0.3950023996800429,0.0143646408839779,0.4019889502762431,286,YBR024W,non_ess
0.022564717622640867,-0.018990921986935458,0,-0.9157904209441432,0.04819277108433735,1.5233536887275128,75,YBR027C,non_ess
-0.2088908492554616,-0.3032239560453272,2,0.21576470379199075,0.007609384908053266,0.2423691922740749,319,YBR028C,non_ess
-0.6718019830116665,-0.2858219335519563,8,-0.22867742953810524,0.0036764705882352936,0.0848058591025343,933,YBR031W,non_ess
0.6012036348178971,0.1521289658645453,8,-0.2668503735051074,0.0248565965583174,0.613382651314636,89,YBR034C,non_ess
-0.2667547409749872,-0.04509395572699184,3,-0.09779876450838372,0.008928571428571428,0.2514285714285714,357,YBR036C,non_ess
0.1961563927812177,0.11732492087780345,12,-0.4113622328087582,0.021420518602029308,0.6222096956031566,185,YBR037C,non_ess
-0.32461863269451285,-0.29742328188087025,0,1.4100325221881995,0.003459010722933241,0.0971183779900487,753,YBR038W,ess
-0.6718019830116665,-0.4105364280877813,0,-0.4031823162444006,0.004464285714285714,0.1447001965923984,310,YBR040W,non_ess
0.4854758513788458,0.0593181792332337,1,0.6629334759768727,0.011599806669888834,0.5926901218313028,465,YBR043C,non_ess
0.2540202845007433,0.38415593244282426,1,0.3439167299669264,0.011641443538998836,0.6055459073646444,416,YBR044C,non_ess
-0.2088908492554616,-0.1466057536049889,4,-0.3050233174721095,0.011952191235059759,0.4105513430150367,192,YBR046C,non_ess
0.1382925010616921,-0.2858219335519563,0,0.9928567774059625,0.007401315789473685,0.1858207767402377,674,YBR049C,ess
-0.32461863269451285,-0.2220145177429296,0,-0.8994305878154281,0.028571428571428567,0.6293542074363991,85,YBR051W,non_ess
-0.15102695753593598,-0.17270878734504527,5,-0.2395839849572487,0.0120817843866171,0.27708044072199584,161,YBR053C,non_ess
-0.32461863269451285,-0.3293269897853836,3,0.9137842506171724,0.004264392324093817,0.12759730757974833,363,YBR058C,non_ess
0.1382925010616921,0.2884448087292842,0,1.8053951561321504,0.005411906193625977,0.16668268704160305,428,YBR059C,non_ess
-0.4982103078530897,-0.36413103477212544,0,-0.11415859763709893,0.005766062602965404,0.10098655223937784,315,YBR063C,non_ess
0.1382925010616921,-0.08569867487819066,2,-0.6158601469176981,0.027190332326283987,0.4764266198047689,119,YBR066C,non_ess
1.5848897940498323,0.5378737978009341,4,0.4720687561418621,0.023130715438407747,0.3188053663420993,306,YBR069C,non_ess
-0.7296658747311922,-0.34382867519652605,1,-0.5695072863863384,0.004207573632538568,0.060706905566113675,525,YBR070C,ess
0.022564717622640867,-0.17560912442727378,1,1.3963993279142703,0.005563282336578581,0.09191565552411554,631,YBR073W,non_ess
0.4276119596593202,0.22173705583802897,0,-0.2504905403763922,0.021616541353383457,0.5824081688596491,310,YBR076W,non_ess
-0.8453936581702434,-0.4250381134989237,0,-0.7740052004952783,0.0020491803278688526,0.06667717528373268,320,YBR077C,non_ess
0.08042860934216649,-0.23651620315407199,0,1.4127591610429855,0.005874222529371113,0.13223385715573452,439,YBR079C,ess
-0.7296658747311922,-0.4192374393344667,1,0.8510715569570974,0.0013181019332161687,0.024011197072092483,1549,YBR080C,ess
0.4854758513788458,-0.19881182108510168,1,2.416162259604184,0.006003001500750375,0.09619772479756088,1015,YBR081C,non_ess
0.6590675265374226,0.1521289658645453,2,1.36367966165684,0.009507042253521126,0.21422155688622754,270,YBR086C,non_ess
-0.7875297664507178,-0.4482408101567516,0,-0.2504905403763922,0.0018796992481203009,0.04472815702622894,766,YBR087W,ess
-0.8453936581702434,-0.4482408101567516,1,-0.6731195628682013,0.001669449081803005,0.04138015573741784,500,YBR089W,ess
-0.7296658747311922,-0.4424401359922946,0,-0.9185170597989292,0.00911854103343465,0.22109109601287324,138,YBR091C,ess
0.022564717622640867,-0.05669530405590579,1,0.057619650214410574,0.011404133998574484,0.2644360879669455,227,YBR092C,non_ess
-0.5560741995726153,-0.3293269897853836,0,-0.5885937583698394,0.008670520231213872,0.2515895953757225,365,YBR096W,non_ess
-0.32461863269451285,-0.24231687731852894,0,2.7488121998880595,0.0022914757103574697,0.0662124310153641,1159,YBR097W,non_ess
-0.8453936581702434,-0.4511411472389801,0,-0.8694375604127835,0.0026109660574412533,0.06773022967650573,137,YBR099C,non_ess
-0.09316306581641036,-0.2220145177429296,0,0.837438362683168,0.006191950464396285,0.13913238091685629,556,YBR102C,ess
0.3697480679397946,0.05641784215100521,1,-0.3186565117460388,0.022244691607684528,0.5422470707190864,167,YBR104W,non_ess
0.4854758513788458,0.5871795281988184,7,-0.22867742953810524,0.02205882352941177,0.5740115718418516,250,YBR105C,non_ess
-0.15102695753593598,-0.06829665238481973,4,-0.5858671195150535,0.01870503597122302,0.40461946232487694,157,YBR111C,non_ess
0.3697480679397946,0.6074818877744178,7,-0.7385588953830621,0.04174573055028463,0.7096774193548387,166,YBR116C,non_ess
1.2955703354522043,0.15792964002900226,1,0.6411203651385857,0.018581907090464547,0.3170143470037367,179,YBR117C,non_ess
-0.6139380912921409,-0.3699317089365824,6,0.033079900521337795,0.0036337209302325577,0.07030240633074934,1376,YBR118W,non_ess
-0.6139380912921409,-0.38733373142995337,2,-0.7740052004952783,0.010245901639344263,0.18188492319607588,231,YBR120C,non_ess
-0.9032575498897691,-0.456941821403437,0,0.6029474211715836,0.0,0.0,1596,YBR121C,ess
-0.7875297664507178,-0.43083878766338063,8,-0.7331056176734903,0.00375234521575985,0.06498608610247178,268,YBR122C,non_ess
-0.4982103078530897,-0.2626192368941284,3,-0.14415162503974344,0.0059271803556308214,0.10964121465690424,162,YBR125C,non_ess
-0.4982103078530897,-0.23071552898961506,2,-0.05689918168659575,0.005481597494126861,0.11460983301233887,631,YBR130C,non_ess
-0.035299174096884746,-0.2568185627296714,5,0.7038330587986606,0.0070955534531693485,0.14234955832172888,546,YBR131W,non_ess
-0.035299174096884746,-0.19881182108510168,0,-0.7276523399639185,0.027829313543599257,0.999867479459316,131,YBR137W,non_ess
0.022564717622640867,-0.1466057536049889,1,0.2130380649372049,0.010165184243964422,0.36522054819386457,260,YBR138C,non_ess
-0.035299174096884746,0.1289262692067174,1,-0.2968434009077519,0.014807502467917082,0.4890477842106668,232,YBR141C,non_ess
0.311884176220269,-0.007389573658021506,16,-0.9321502540728585,0.06687898089171974,1.9552266766579245,56,YBR144C,non_ess
-0.32461863269451285,-0.0769976636315052,0,-0.457715093340118,0.011961722488038276,0.357231054175027,230,YBR146W,non_ess
0.311884176220269,0.28264413456482723,6,-0.2777569289242508,0.020309477756286262,0.6528899761064967,133,YBR149W,non_ess
0.1382925010616921,0.14052761753563134,1,-0.3541028168582551,0.01894736842105264,0.4452251109701966,238,YBR151W,non_ess
-0.32461863269451285,-0.2771209223052708,1,-0.4222687882279017,0.011428571428571429,0.30841487279843444,267,YBR152W,ess
-0.32461863269451285,-0.32642665270315513,0,0.6874732256699454,0.004770992366412214,0.14246598075008302,1181,YBR156C,non_ess
0.6012036348178971,0.09992289838443252,1,0.0248999839569802,0.019019751280175568,0.5871076310806459,238,YBR162C,non_ess
-0.5560741995726153,-0.3670313718543539,7,-1.0384891694095073,0.030456852791878174,1.0217782872113967,175,YBR162W-A,non_ess
-0.4403464161335641,-0.3061242931275557,0,-0.4604417321949038,0.009603841536614643,0.36641810008675,251,YBR165W,non_ess
0.08042860934216649,-0.13500440527607493,2,0.016720067392622606,0.012518409425625921,0.4923586722555794,301,YBR166C,non_ess
0.5433397430983714,-0.024791596151392432,0,0.6738400313960161,0.01201345506967804,0.43465222402474224,289,YBR169C,non_ess
-0.7875297664507178,-0.4134367651700097,2,-0.6540330908847002,0.0032258064516129032,0.12227179135209333,215,YBR171W,non_ess
1.0641147685741021,0.769900764379213,3,0.8019920575709517,0.0153015301530153,0.5877036683260163,335,YBR172C,non_ess
-0.7875297664507178,-0.4482408101567516,0,-0.8121781444622804,0.004484304932735426,0.1713576948764431,446,YBR173C,non_ess
-0.32461863269451285,-0.08279833779596217,6,-0.9321502540728585,0.03184713375796178,1.100300972912438,117,YBR174C,non_ess
-0.15102695753593598,-0.15240642776944588,0,-0.8776174769771412,0.03475935828877005,0.8636363636363636,147,YBR178W,non_ess
0.08042860934216649,-0.2626192368941284,1,1.1155555258713263,0.006622516556291391,0.17391464311994115,482,YBR179C,non_ess
-0.8453936581702434,-0.4453404730745231,2,-0.2523082996129161,0.0009416195856873825,0.022693032015065912,941,YBR181C,non_ess
-0.32461863269451285,-0.25101788856521445,2,-0.4522618156305462,0.011876484560570073,0.3388015866515334,454,YBR187W,non_ess
-0.8453936581702434,-0.4453404730745231,0,-0.42681318631921145,0.0011494252873563214,0.03307238272755514,440,YBR191W,non_ess
-0.6139380912921409,-0.3844333943477248,0,-0.8803441158319271,0.013477088948787064,0.3762831909158686,156,YBR194W,non_ess
0.4276119596593202,0.8250071689415542,4,0.04943973365005299,0.016499282639885218,0.5734397417503586,152,YBR199W,non_ess
-0.7296658747311922,-0.4453404730745231,1,-0.6403998966107709,0.004724409448818898,0.14296159408645348,214,YBR201W,non_ess
1.4691620106107812,0.24784008957808534,5,1.303693606851551,0.014780100937274691,0.5673095409757271,226,YBR203W,non_ess
0.4854758513788458,-0.07119698946704822,0,0.05216637250483885,0.01717967072297781,0.6755334858412883,332,YBR207W,non_ess
0.7169314182569483,0.6364852585967027,6,-0.9294236152180726,0.08832807570977919,3.10149316508938,107,YBR209W,non_ess
-0.7296658747311922,-0.38733373142995337,3,-0.8285379775909956,0.0070093457943925215,0.2533177570093458,333,YBR210W,non_ess
0.5433397430983714,-0.007389573658021506,6,-0.4686216487592614,0.03033980582524272,1.1223795683631193,119,YBR213W,non_ess
-0.2088908492554616,-0.3322273268676121,2,0.6220338931550846,0.005928853754940711,0.1753311408140482,505,YBR216C,non_ess
-0.7296658747311922,-0.3960347426766388,1,-0.7085658679804175,0.005357142857142857,0.14262218045112782,265,YBR217W,non_ess
0.9483869851350506,0.3493518874560824,5,0.311197063709496,0.019024970273483943,0.5825264707547704,183,YBR220C,non_ess
-0.4403464161335641,-0.3757323831010394,0,-0.2177708741189618,0.007272727272727274,0.2443434343434344,149,YBR221C,non_ess
0.08042860934216649,-0.20171215816733012,6,0.26484420317813634,0.010423053341508276,0.3522058621667871,150,YBR222C,non_ess
0.022564717622640867,-0.11180170861824704,1,0.2675708420329222,0.00979192166462668,0.2659759187042782,413,YBR223C,non_ess
-0.4403464161335641,-0.15240642776944588,0,-0.7494654508022055,0.015533980582524271,0.33180037472321583,225,YBR224W,non_ess
-0.6139380912921409,-0.3728320460188109,3,0.20213150951806144,0.003201024327784891,0.095258068788909,536,YBR227C,non_ess
-0.035299174096884746,-0.25101788856521445,4,-0.3868224831156855,0.01641137855579869,0.4846183550006436,189,YBR228W,non_ess
-0.7296658747311922,-0.4047357539233243,6,-0.7621897654578729,0.0059880239520958105,0.18366628088361087,203,YBR230C,non_ess
-0.5560741995726153,-0.33512766394984056,1,-0.8912506712510705,0.016713091922005572,0.5497656090767036,129,YBR232C,non_ess
0.1382925010616921,-0.04509395572699184,1,-0.08961884794402614,0.014504431909750204,0.4949195180912325,262,YBR233W,non_ess
1.816345360927935,0.674189640665673,1,1.8381148223895805,0.013979773944080905,0.4598779972009504,500,YBR235W,non_ess
-0.6718019830116665,-0.4395397989100661,0,-0.02690615428395124,0.003053435114503817,0.11114503816793893,935,YBR236C,ess
0.311884176220269,-0.03929328156253487,7,0.011266789683050877,0.015532544378698224,0.4609905763751918,113,YBR240C,non_ess
1.2955703354522043,0.030314808410948833,2,0.11487906616491375,0.025920873124147342,0.7206605539515847,93,YBR241C,non_ess
0.1382925010616921,-0.07409732654927671,3,-0.5667806475315526,0.025139664804469275,0.7156903431763767,282,YBR242W,non_ess
-0.4403464161335641,-0.2394165402363005,0,-0.7740052004952783,0.016393442622950817,0.4382022471910113,110,YBR244W,non_ess
2.3371203864036656,1.4630813270318217,4,1.8626545720826533,0.016524048391856002,0.4089013474968034,342,YBR245C,non_ess
0.2540202845007433,-0.2887222706341848,12,-0.16051145816845866,0.01719690455717971,0.4084078718644497,324,YBR246W,non_ess
-0.6718019830116665,-0.3728320460188109,0,0.10124587189098444,0.002756719503790489,0.07022943667908975,1301,YBR247C,ess
0.9483869851350506,0.4827673932385929,3,0.2893839528712091,0.019300361881785282,0.5110735826296743,427,YBR248C,non_ess
0.311884176220269,-0.04219361864476336,6,-0.37864256655132783,0.02275189599133261,0.5729442970822282,404,YBR251W,non_ess
-0.9032575498897691,-0.456941821403437,1,-0.8857973935414988,0.0,0.0,365,YBR253W,ess
-0.6718019830116665,-0.4250381134989237,2,-0.7385588953830621,0.007590132827324478,0.1985356209702256,224,YBR254C,ess
0.8905230934155252,0.34065087620939694,2,0.6765666702508021,0.014875239923224568,0.363891240392594,376,YBR255W,non_ess
-0.8453936581702434,-0.4453404730745231,0,-0.454988454485332,0.0011918951132300355,0.03175964417570278,497,YBR257W,ess
-0.6718019830116665,-0.4337391247456092,5,-0.9266969763632869,0.0125,0.3073830409356725,92,YBR262C,non_ess
0.022564717622640867,-0.08279833779596217,6,0.12033234387448548,0.010869565217391304,0.27990701181201305,191,YBR263W,non_ess
-0.6718019830116665,-0.4018354168410958,2,-0.6731195628682013,0.00667779632721202,0.17819823162060225,141,YBR264C,non_ess
-0.8453936581702434,-0.4540414843212086,0,-0.3431962614391116,0.0010395010395010396,0.026421747940735284,962,YBR265W,ess
-0.4982103078530897,-0.2945229447986418,0,-0.14415162503974344,0.0059271803556308214,0.15132454336518691,446,YBR267W,non_ess
-0.9032575498897691,-0.456941821403437,1,-0.8067248667527087,0.0,0.0,395,YBR266C,non_ess
-0.7296658747311922,-0.4395397989100661,8,-0.9294236152180726,0.00946372239747634,0.25058584948174856,194,YBR268W,non_ess
-0.3824825244140385,-0.3119249672920127,7,0.09306595532662684,0.00624133148404993,0.19450258479384694,376,YBR272C,non_ess
-0.4403464161335641,-0.3815330572654964,1,0.2212179815015625,0.0050536955148452285,0.14594583579565135,535,YBR274W,non_ess
1.0641147685741021,0.5088704269786493,2,0.9846768608416048,0.0140321914981428,0.42151602696381896,360,YBR276C,non_ess
0.2540202845007433,-0.05089462989144882,6,-0.6676662851586296,0.033057851239669415,0.9134092770456408,119,YBR278W,non_ess
-0.6139380912921409,-0.3728320460188109,0,-0.002366404590878449,0.0037397157816005983,0.0972033937920718,413,YBR279W,non_ess
0.7747953099764741,0.16953098835791622,1,0.5211482555280077,0.015159435441714584,0.3926192038226616,200,YBR280C,non_ess
1.0641147685741021,0.2449397524958569,5,1.1782682195314012,0.01289833080424886,0.3240312372774714,316,YBR281C,non_ess
1.2377064437326788,0.3754549211961388,11,0.957410472293746,0.015461763476807356,0.3753995690894981,255,YBR284W,non_ess
