hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI,orf,label
0.15165876777251186,0.009651930191128488,0.4,0.15713118103800575,0.013576580398812049,0.24734158972597664,0.18752651675859144,YAL043C,ess
0.07109004739336494,0.004404960062994827,0.25,0.022272170004086638,0.03978779840848806,0.6989344655579798,0.21750663129973474,YAL042C-A,non_ess
0.23222748815165878,0.008926865968370046,0.15000000000000002,0.0815284021250511,0.03929430633520449,0.7045191287372522,0.2967121090617482,YAL042W,non_ess
0.1042654028436019,0.0019607919572446,0.0,0.17123007764609727,0.00858034321372855,0.16532787139300142,1.0,YAL041W,ess
0.1042654028436019,0.00696997220587146,0.1,0.11524315488353086,0.012629161882893224,0.25083266076320604,0.16704936854190586,YAL040C,non_ess
0.3033175355450237,0.007523515859805324,0.4,0.05169595422966899,0.07911001236093942,1.5891805424271066,0.0630407911001236,YAL039C,non_ess
0.12322274881516589,0.005348323191530002,0.05,0.09889660809154067,0.017310252996005325,0.3903587487215114,0.12583222370173106,YAL038W,ess
0.08056872037914692,0.003968362251441357,0.1,0.06293420514916225,0.017453798767967144,0.39435467071392427,1.0,YAL037C-B,non_ess
0.009478672985781991,0.00011694584238039363,0.15000000000000002,0.002860645688598284,0.021739130434782608,0.4880312652662432,0.4673913043478261,YAL037C-A,non_ess
0.08530805687203792,0.002518233805924476,0.0,0.051287290559869234,0.0224159402241594,0.5063220950632209,0.2266500622665006,YAL037W,non_ess
0.1137440758293839,0.0035317644398878876,0.0,0.07212913771965673,0.02164111812443643,0.4888207301902813,0.11361587015329125,YAL036C,non_ess
0.047393364928909956,0.001676223740785642,0.30000000000000004,0.055782590927666534,0.011507479861910242,0.2959773315020355,0.5339470655926352,YAL034W-A,ess
0.1137440758293839,0.004042427951615606,0.25,0.08111973845525133,0.019339242546333603,0.6489770596079383,0.1587429492344883,YAL034C,non_ess
0.023696682464454978,0.0004132086430773908,0.15000000000000002,0.03208009807928076,0.009596928982725529,0.5351887396033269,0.525911708253359,YAL033W,ess
0.05687203791469195,0.0030444900966362476,0.15000000000000002,0.0741724560686555,0.010535557506584723,0.5813871817383671,0.2344161545215101,YAL032C,ess
0.009478672985781991,0.00016762237407856422,0.2,0.017572537801389457,0.006493506493506494,0.3107302533532042,0.4675324675324675,YAL031W-A,non_ess
0.08056872037914692,0.0013487753821205398,0.05,0.1520228851655088,0.007449605609114811,0.3564819470984613,0.1897458369851008,YAL031C,non_ess
0.04265402843601896,0.000775740754456611,0.15000000000000002,0.02833401443944967,0.019313304721030045,0.8359901900674435,0.22103004291845493,YAL030W,non_ess
0.18009478672985785,0.005866783092749747,0.0,0.2973028197793216,0.008607021517553794,0.4030955077387693,0.11664779161947905,YAL029C,non_ess
0.05687203791469195,0.0032978727551271005,0.0,0.10461789946873724,0.007566204287515763,0.3550295857988166,0.2755359394703657,YAL028W,non_ess
0.04265402843601896,0.0004716815642675876,0.15000000000000002,0.050061299550469965,0.011464968152866241,0.5568326577880718,0.2089171974522293,YAL027W,non_ess
0.023696682464454978,0.0004054122535853646,0.0,0.026358806702084188,0.011441647597254004,0.5557000208029956,0.5537757437070938,YAL026C-A,non_ess
0.14218009478672988,0.0038553146038069765,0.0,0.27360032693093583,0.007376444553725105,0.3299806368330465,0.2982542414556184,YAL026C,non_ess
0.17061611374407584,0.004385469089264761,0.0,0.28994687372292605,0.008358486185279778,0.41488485974206896,0.11260738332946367,YAL024C,non_ess
0.18009478672985785,0.005640687797480986,0.0,0.15181855333060892,0.016673979815708645,0.7985645333166176,0.17770952172005267,YAL023C,non_ess
0.1042654028436019,0.0010525125814235426,0.05,0.10237024928483858,0.014166130070830653,0.6937297610048807,0.17707662588538314,YAL022C,non_ess
0.12322274881516589,0.005781022808337458,0.1,0.16775643645279936,0.010346199761241544,0.4835576314639286,0.2124950258654994,YAL021C,non_ess
0.1137440758293839,0.0017892713884200225,0.30000000000000004,0.06477319166326115,0.023976023976023976,1.0986156700442415,0.2977022977022977,YAL020C,non_ess
0.06161137440758294,0.001188949397534002,0.2,0.035349407437678795,0.02284710017574693,0.9813373504058918,0.70298769771529,YAL019W-A,non_ess
0.1279620853080569,0.0036253211137922026,0.2,0.2278299959133633,0.007952871870397643,0.3426650445027854,0.2117820324005891,YAL019W,non_ess
0.028436018957345974,0.0010681053604075952,0.0,0.06313853698406212,0.006141248720573183,0.25018913265987275,0.3203684749232344,YAL018C,non_ess
0.17061611374407584,0.003800739877362793,0.05,0.2738046587658357,0.008845208845208846,0.3261280531868768,0.15552825552825553,YAL017W,non_ess
0.03317535545023697,0.0010369198024394902,0.15000000000000002,0.009194932570494484,0.03783783783783784,1.2593864134404675,0.5891891891891892,YAL016C-B,non_ess
0.028436018957345974,0.0007562497807265454,0.0,0.01798120147118921,0.01910828025477707,0.6359958684799449,0.5573248407643312,YAL016C-A,non_ess
0.03317535545023697,0.0004989689274896795,0.2,0.1264814058030241,0.003670686942842161,0.13616264402840175,0.4593602517042475,YAL016W,non_ess
0.1137440758293839,0.0035707463873480188,0.15000000000000002,0.07825909276665305,0.020016680567139282,0.7285589396786478,0.1542952460383653,YAL015C,non_ess
0.014218009478672987,0.00011694584238039363,0.15000000000000002,0.0488353085410707,0.003911342894393742,0.1389654999498546,0.4015645371577575,YAL014C,non_ess
0.05687203791469195,0.0009706504917572672,0.2,0.07948508377605232,0.009860312243221037,0.30266536565324564,0.3114215283483977,YAL013W,non_ess
0.1137440758293839,0.0046817318899617585,0.45,0.07723743359215367,0.020270270270270268,0.5458596894767108,0.1579391891891892,YAL012W,non_ess
0.1042654028436019,0.0032082142759687986,0.45,0.12443808745402535,0.011720831113478956,0.3003049101673846,0.19552477357485348,YAL011W,non_ess
0.047393364928909956,0.0008108245071707292,0.05,0.09746628524724153,0.00675219446320054,0.1730011406249404,0.3538149898717083,YAL010C,non_ess
0.014218009478672987,0.00023778987950680037,0.1,0.04965263588067021,0.003851091142490373,0.0982374147725089,0.3940949935815148,YAL009W,non_ess
0.047393364928909956,0.010946130846804843,0.05,0.03718839395177769,0.016778523489932886,0.4187555591493491,0.16778523489932887,YAL008W,non_ess
0.05213270142180095,0.0006315075488541256,0.05,0.0406620351450756,0.017001545595054096,0.4231272235076777,0.2488408037094281,YAL007C,non_ess
0.11848341232227488,0.003808536266854819,0.0,0.12791172864732325,0.012966804979253113,0.31044056626800104,0.3329875518672199,YAL005C,non_ess
0.037914691943127965,0.0012084403712640675,0.0,0.0406620351450756,0.012364760432766615,0.2990528276463361,1.0,YAL004W,non_ess
0.04265402843601896,0.0014228410822947892,0.25,0.06375153248876175,0.009127789046653144,0.238680817154448,0.26774847870182555,YAL003W,ess
0.2511848341232228,0.09683505568571193,0.15000000000000002,0.25704944830404575,0.013859832635983263,0.3623356246264196,0.0964958158995816,YAL002W,non_ess
0.2559241706161138,0.016041071379843994,0.30000000000000004,0.1068655496526359,0.033353922174181594,1.8422830450895613,0.10315009264978382,YAR002W,non_ess
0.06161137440758294,0.009737690475540775,0.4,0.04147936248467512,0.01972685887708649,1.4540667678300454,0.2382397572078908,YAR002C-A,non_ess
0.18483412322274884,0.0044712293736770495,0.1,0.08377605230894974,0.03046875,2.694523514851485,0.134375,YAR003W,non_ess
0.05213270142180095,0.0005223580959657582,0.05,0.12362076011442583,0.005898123324396783,0.4576651230806726,0.3297587131367292,YAR007C,ess
0.05687203791469195,0.0017269002724838126,0.1,0.05292194523906825,0.014510278113663844,0.976959136009011,0.2623941958887545,YAR008W,ess
0.05213270142180095,0.0014462302507708678,0.15000000000000002,0.14160196158561505,0.005166744950681071,0.4687827437944864,0.2489431658055425,YAR014C,non_ess
0.047393364928909956,0.0012708114872002775,0.2,0.05925623212096445,0.010869565217391304,0.9920289855072464,0.3467391304347826,YAR015W,non_ess
0.05687203791469195,0.002225869199973492,0.25,0.08561503882304863,0.009181331293037493,0.7259888828458441,0.3733741392501913,YAR018C,non_ess
0.13744075829383887,0.00893076416311606,0.0,0.19574989783408256,0.009917920656634749,0.6162066649412751,0.1987004103967168,YAR019C,ess
0.009478672985781991,5.4574726444183694e-05,0.0,0.019207192480588477,0.006024096385542169,0.2986540757625095,1.0,YAR019W-A,non_ess
0.009478672985781991,3.508375271411809e-05,0.05,0.007968941561095219,0.011976047904191616,0.5641735397130269,0.5508982035928144,YAR020C,non_ess
0.06635071090047394,0.0019607919572446,0.05,0.03330608908868002,0.025974025974025976,1.2882411705941117,0.24489795918367346,YAR023C,non_ess
0.04265402843601896,0.0019802829309746653,0.1,0.04474867184307316,0.01272984441301273,0.5887013640831397,1.0,YAR027W,non_ess
0.1042654028436019,0.00507155136456307,0.25,0.044544340008173276,0.03125,1.4451800847457628,0.19886363636363635,YAR028W,non_ess
0.0,0.0,0.1,0.01185124642419289,0.0,0.0,1.0,YAR029W,non_ess
0.023696682464454978,0.00022219710052274788,0.05,0.01982018798528811,0.014662756598240468,0.6516780710329098,0.5073313782991202,YAR030C,non_ess
0.05213270142180095,0.0011421710605818444,0.05,0.05762157744176543,0.012276785714285714,0.5674775843881856,0.3080357142857143,YAR031W,non_ess
0.03317535545023697,0.000545747264441837,0.05,0.044544340008173276,0.009943181818181818,0.4585610855389336,0.3821022727272727,YAR033W,non_ess
0.4549763033175356,0.01186610480686394,0.6000000000000001,0.13710666121781775,0.0465341735336888,2.7455162384876397,0.11585070285991275,YAR035W,non_ess
0.018957345971563982,0.0002066043215386954,0.30000000000000004,0.0020433183489987745,0.05,3.4621710526315783,0.6125,YAR035C-A,non_ess
0.2085308056872038,0.007679443649645849,0.05,0.23947691050265632,0.01233875490745934,0.8996875250380579,0.1163768928771733,YAR042W,non_ess
0.0,0.0,0.0,0.01838986514098897,0.0,0.0,1.0,YAR047C,non_ess
0.05687203791469195,0.0004794779537596139,0.0,0.31078872088271353,0.00260134402774767,1.1135806131413513,0.4656405809668329,YAR050W,non_ess
0.0,0.0,0.0,0.01675521046178995,0.0,0.0,1.0,YAR053W,non_ess
0.0,0.0,0.0,0.019411524315488354,0.0,0.0,1.0,YAR060C,non_ess
0.014218009478672987,0.00045219059053752203,0.0,0.016959542296689827,0.010033444816053512,6.421404682274248,0.4080267558528428,YAR064W,non_ess
0.0,0.0,0.0,0.03821005312627708,0.0,0.0,1.0,YAR066W,non_ess
0.0,0.0,0.0,0.029628116060482226,0.0,0.0,1.0,YAR068W,non_ess
0.0,0.0,0.0,0.016550878626890073,0.0,0.0,1.0,YAR069C,non_ess
0.0,0.0,0.0,0.016959542296689827,0.0,0.0,1.0,YAR070C,non_ess
0.014218009478672987,0.0001481314003484986,0.0,0.09215365753984471,0.002138275124732716,0.9192639149873648,0.925160370634355,YAR071W,non_ess
0.028436018957345974,0.0014033501085647234,0.0,0.07907642010625256,0.00495458298926507,1.6915396741986335,0.4665565648224608,YAR073W,non_ess
0.009478672985781991,1.9490973730065605e-05,0.1,0.02881078872088272,0.00422832980972516,1.2317893522967518,1.0,YAR075W,non_ess
0.009478672985781991,3.508375271411809e-05,0.0,0.1585615038823049,0.0008410428931875525,0.05854662766905589,0.6459209419680404,YBL113C,non_ess
0.004739336492890996,3.118555796810497e-05,0.0,0.029423784225582346,0.002074688796680498,0.1444231126525051,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.018185533306089092,0.0,0.0,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.13976297507151617,0.0,0.0,1.0,YBL111C,non_ess
0.07582938388625593,0.02071890507505974,0.0,0.019411524315488354,0.04776119402985075,3.2883254958086283,0.5014925373134328,YBL109W,non_ess
0.004739336492890996,7.796389492026242e-06,0.0,0.005312627707396813,0.0078125,0.5418450342465753,0.6484375,YBL108C-A,non_ess
0.05687203791469195,0.004003446004155475,0.0,0.01736820596648958,0.03934426229508197,2.462146050670641,0.4065573770491803,YBL108W,non_ess
0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,1.0,YBL107W-A,non_ess
0.04265402843601896,0.0008147227019167423,0.6000000000000001,0.03677973028197794,0.015254237288135594,0.9546032357473035,0.20847457627118646,YBL107C,non_ess
0.16587677725118485,0.01106697488393125,0.15000000000000002,0.20310584389047814,0.01154353562005277,0.6268041178991047,0.10521108179419524,YBL106C,non_ess
0.1279620853080569,0.002214174615735453,0.0,0.23191663261136086,0.007814761215629523,0.40982061723824587,0.13835021707670042,YBL105C,ess
0.18483412322274884,0.003964464056695344,0.35000000000000003,0.2088271352676747,0.012516046213093709,0.495993031358885,0.09788189987163028,YBL104C,non_ess
0.09004739336492892,0.001387757329580671,0.05,0.09603596240294239,0.013013698630136988,0.6737505904581956,0.20205479452054795,YBL103C,non_ess
0.03317535545023697,0.0002728736322209185,0.1,0.0406620351450756,0.010819165378670788,0.6566460587326121,0.5579598145285936,YBL102W,non_ess
0.23222748815165878,0.028967485157623502,0.25,0.22496935022476502,0.014613778705636744,0.885010438413361,0.10796301819266327,YBL101C,non_ess
0.023696682464454978,0.0002066043215386954,0.4,0.004699632202697181,0.04201680672268908,2.6567752100840343,0.2773109243697479,YBL100W-C,non_ess
0.009478672985781991,0.00010525125814235427,0.15000000000000002,0.01798120147118921,0.006369426751592357,0.3930158495037772,0.8503184713375797,YBL100C,non_ess
0.1042654028436019,0.002518233805924476,0.0,0.10809154066203515,0.013439218081857057,0.8244000349070599,0.25229077580940745,YBL099W,non_ess
0.16113744075829384,0.03647540823844477,0.05,0.09072333469554557,0.024602026049204053,2.0226379987595617,0.14399421128798842,YBL098W,non_ess
0.11848341232227488,0.0027326345169551977,0.0,0.15079689415610953,0.011042402826855124,0.9018650308774478,0.23454063604240286,YBL097W,ess
0.05213270142180095,0.0006704894963142569,0.05,0.017572537801389457,0.03571428571428571,2.2842857142857143,0.3246753246753247,YBL096C,non_ess
0.047393364928909956,0.0010720035551536082,0.30000000000000004,0.05190028606456886,0.012315270935960592,0.775,0.4458128078817734,YBL095W,non_ess
0.014218009478672987,0.000740657001742493,0.15000000000000002,0.019207192480588477,0.009036144578313251,0.5298466593647316,1.0,YBL094C,non_ess
0.09004739336492892,0.0008848902073449785,0.0,0.04168369431957499,0.02870090634441088,1.54057188196161,0.14954682779456194,YBL093C,non_ess
0.004739336492890996,3.508375271411809e-05,0.0,0.04597466285247242,0.0013793103448275859,0.054684778822709855,0.6841379310344827,YBL092W,ess
0.037914691943127965,0.0005730346276639288,0.1,0.03848249557281025,0.013008130081300813,0.4767003767598652,0.4617886178861789,YBL091C-A,non_ess
0.08056872037914692,0.0015865652616273403,0.15000000000000002,0.08275439313445035,0.013438735177865613,0.5419589920948616,0.2237154150197629,YBL091C,non_ess
0.047393364928909956,0.0005886274066479812,0.05,0.032897425418880265,0.01876172607879925,0.7170497185741088,0.28893058161350843,YBL090W,non_ess
0.1090047393364929,0.0007250642227584405,0.15000000000000002,0.0905190028606457,0.016678752719361856,0.6351634597236433,0.2632342277012328,YBL089W,non_ess
0.40284360189573465,0.007500126691329245,0.0,0.5662035145075603,0.01016381681214875,0.4558000322973924,0.11730240344374028,YBL088C,non_ess
0.05687203791469195,0.00014033501085647235,0.25,0.05905190028606457,0.013086150490730643,0.5427907638329145,0.1941112322791712,YBL087C,non_ess
0.023696682464454978,0.0024987428321944106,0.0,0.09194932570494484,0.0035714285714285718,0.14680232558139536,0.5121428571428571,YBL086C,non_ess
0.09478672985781991,0.006923193868919303,0.05,0.19697588884348183,0.006798096532970768,0.2911388892742685,0.16043507817811012,YBL085W,non_ess
0.06635071090047394,0.00042490322731543017,0.05,0.15161422149570905,0.006151142355008786,0.26343208636706,0.31678383128295257,YBL084C,ess
0.018957345971563982,0.000740657001742493,0.1,0.025541479362484677,0.009411764705882352,0.41110976349302597,0.4023529411764706,YBL083C,non_ess
0.09478672985781991,0.0030561846808742866,0.15000000000000002,0.09031467102574582,0.01453488372093023,0.6498363061639196,0.34229651162790703,YBL082C,non_ess
0.05213270142180095,0.0009784468812492934,0.0,0.07192480588475685,0.009945750452079566,0.4878210854266978,0.28933092224231466,YBL081W,non_ess
0.1042654028436019,0.0015709724826432877,0.05,0.10727421332243564,0.013538461538461541,0.6842267206477732,0.19323076923076926,YBL080C,non_ess
0.16587677725118485,0.002962628006969972,0.05,0.3036371066612178,0.007763975155279503,0.3123858238947753,0.09671694764862468,YBL079W,non_ess
0.0,0.0,0.1,0.02063751532488762,0.0,0.0,1.0,YBL078C,non_ess
0.17535545023696683,0.005804411976813537,0.05,0.21577441765427055,0.01149782473586078,0.4398167914178399,0.17743940335612182,YBL076C,ess
0.11848341232227488,0.0014072483033107366,0.05,0.1293420514916224,0.012827090815802977,0.4340182859642188,0.2185736275012827,YBL075C,non_ess
0.08056872037914692,0.0014696194192469465,0.30000000000000004,0.06926849203105845,0.015932521087160263,0.5289876518851018,0.2774133083411434,YBL074C,ess
0.018957345971563982,0.0002923646059509841,0.1,0.05905190028606457,0.004362050163576881,0.14482771815033768,0.5343511450381679,YBL072C,non_ess
0.009478672985781991,2.7287363222091847e-05,0.0,0.003269309358398039,0.020408163265306117,0.6775868242033655,0.7040816326530612,YBL071C-B,non_ess
0.004739336492890996,3.898194746013121e-06,0.4,0.013485901103391911,0.004032258064516129,0.1346849562858004,0.6370967741935484,YBL071W-A,non_ess
0.018957345971563982,0.0003664303061252334,0.15000000000000002,0.017572537801389457,0.012987012987012988,0.39343692022263455,0.6590909090909091,YBL071C,non_ess
0.04265402843601896,0.0034421059607295857,0.1,0.01838986514098897,0.028125,0.8204391891891892,0.36875,YBL070C,non_ess
0.09478672985781991,0.003637015698030242,0.15000000000000002,0.08438904781364938,0.015515903801396431,0.4582981137755752,0.1613653995345229,YBL069W,non_ess
0.009478672985781991,0.0005184599012197451,0.15000000000000002,0.0126685737637924,0.00847457627118644,0.2459567861301592,1.0,YBL068W-A,non_ess
0.06635071090047394,0.0009901414654873326,0.05,0.063342868818962,0.014285714285714284,0.4146128680479826,0.16224489795918368,YBL068W,non_ess
0.06161137440758294,0.0009199739600590966,0.15000000000000002,0.1493665713118104,0.0057958091841284,0.1694729467449274,0.2871154703522069,YBL067C,non_ess
0.2132701421800948,0.004350385336550643,0.25,0.23130363710666124,0.0130586186883343,0.3433995469267781,0.1926871735345328,YBL066C,non_ess
0.05213270142180095,0.00019490973730065605,0.05,0.020024519820187988,0.03197674418604651,0.9353197674418604,0.5581395348837209,YBL065W,non_ess
0.07582938388625593,0.0025884013113527124,0.15000000000000002,0.050061299550469965,0.02038216560509554,0.5982650894752806,0.12738853503184713,YBL064C,non_ess
0.16113744075829384,0.00916855404262286,0.5,0.22374335921536578,0.010194902548725637,0.3051839933691691,0.16431784107946024,YBL063W,non_ess
0.023696682464454978,0.0006393039383461518,0.1,0.022476501838986515,0.013157894736842105,0.3446356275303644,0.5868421052631579,YBL062W,non_ess
0.1137440758293839,0.0028417839698435653,0.1,0.13894564773191664,0.011483253588516745,0.31535390199637026,0.21435406698564596,YBL061C,non_ess
0.1137440758293839,0.002030959462672836,0.5,0.13710666121781775,0.0116335433834222,0.3410262676115582,0.1570528356761997,YBL060W,non_ess
0.004739336492890996,1.9490973730065605e-05,0.05,0.02479226263451846,0.0024154589371980675,0.07080688305984748,0.7801932367149759,YBL059C-A,non_ess
0.023696682464454978,0.00045608878528353514,0.05,0.040866366979975484,0.007692307692307694,0.2350202429149797,0.3184615384615385,YBL059W,non_ess
0.1090047393364929,0.002904155085779775,0.30000000000000004,0.08316305680425011,0.01809598741148702,0.5292420666142145,0.14240755310778913,YBL058W,non_ess
0.05213270142180095,0.0008342136756468079,0.1,0.03923171230077646,0.01757188498402556,0.527446993900668,0.33226837060702874,YBL057C,non_ess
0.07582938388625593,0.0006743876910602699,0.0,0.0923579893747446,0.011379800853485065,0.358239715056955,0.22475106685633,YBL056W,non_ess
0.06635071090047394,0.0012084403712640675,0.4,0.08214139762975071,0.011146496815286623,0.3301077902988731,0.24681528662420385,YBL055C,non_ess
0.0995260663507109,0.0016684273512936158,0.05,0.10400490396403761,0.013316423589093214,0.40261111066517896,0.2428662016487001,YBL054W,non_ess
0.023696682464454978,0.0010408179971855033,0.1,0.02206783816918676,0.013368983957219251,0.4490763247447739,0.29411764705882354,YBL053W,non_ess
0.09004739336492892,0.0073052169540285886,0.1,0.1665304454434001,0.007615230460921844,0.2558025141191474,0.2124248496993988,YBL052C,non_ess
0.1090047393364929,0.0022102764209894397,0.0,0.13322435635472007,0.011465603190428714,0.3760874909518021,0.13808574277168495,YBL051C,non_ess
0.05687203791469195,0.0007484533912345192,0.1,0.06429641738182809,0.012072434607645876,0.38822408133008574,0.2796780684104628,YBL050W,ess
0.014218009478672987,0.0003157537744270628,0.05,0.024928483857785046,0.007211538461538463,0.2152263497372193,0.3317307692307692,YBL049W,non_ess
0.018957345971563982,0.00019880793204666918,0.0,0.017776869636289334,0.012861736334405145,0.37942122186495175,0.9549839228295821,YBL048W,non_ess
0.23222748815165878,0.004186661157218092,0.1,0.27891295463833266,0.011821471652593486,0.32132909310231383,0.18938480096501809,YBL047C,non_ess
0.0995260663507109,0.0011538656448198837,0.2,0.0868410298324479,0.015849056603773583,0.4407790626902008,0.16452830188679246,YBL046W,non_ess
0.05213270142180095,0.0011187818921057657,0.0,0.09011033919084593,0.008011653313911144,0.2236492516643928,0.3277494537509104,YBL045C,non_ess
0.11848341232227488,0.029372897411208868,0.30000000000000004,0.021659174499387007,0.06793478260869565,1.9443514321038533,0.20108695652173916,YBL044W,non_ess
0.047393364928909956,0.0007133696385204011,0.25,0.04924397221087046,0.0129366106080207,0.376656893783276,0.2457956015523933,YBL043W,non_ess
0.15165876777251186,0.0024402699110042136,0.15000000000000002,0.12729873314262363,0.016675351745700884,0.4663832588244974,0.1036998436685774,YBL042C,non_ess
0.03317535545023697,0.00021050251628470853,0.05,0.04597466285247242,0.009655172413793104,0.269407432206227,0.2675862068965517,YBL041W,ess
0.05213270142180095,0.0011226800868517788,0.2,0.048086091813104484,0.01455026455026455,0.4048397136632431,0.1917989417989418,YBL040C,ess
0.0,0.0,0.0,0.008786268900694729,0.0,0.0,1.0,YBL039W-B,non_ess
0.1137440758293839,0.0018594388938482588,0.1,0.11503882304863099,0.013801035077630822,0.377556888195186,0.17826336975273147,YBL039C,non_ess
0.004739336492890996,6.237111593620994e-05,0.0,0.0022476501838986514,0.012048192771084338,0.32680722891566266,1.0,YBL039C-A,non_ess
0.05213270142180095,0.0012980988504223694,0.0,0.04413567633837352,0.0157593123209169,0.4231733524355301,0.3667621776504298,YBL038W,non_ess
0.18009478672985785,0.0035590518031099793,0.15000000000000002,0.2061708214139763,0.012349691257718558,0.3684919437707699,0.08514787130321742,YBL037W,non_ess
0.07582938388625593,0.0006704894963142569,0.35000000000000003,0.04924397221087046,0.02069857697283312,0.5766032156717797,0.21216041397153945,YBL036C,non_ess
0.1137440758293839,0.0009121775705670703,0.05,0.14078463424601553,0.011336797354747285,0.3678468149820847,0.1511572980632971,YBL035C,ess
0.2180094786729858,0.003087370238842392,0.0,0.30588475684511646,0.010129927328782208,0.3043243431194149,1.0,YBL034C,ess
0.09478672985781991,0.0032783817813970347,0.15000000000000002,0.06722517368205967,0.01928640308582449,0.5757888363122604,0.1369334619093539,YBL033C,non_ess
0.05687203791469195,0.0009238721548051097,0.1,0.07458111973845526,0.010480349344978166,0.3487596881501635,0.222707423580786,YBL032W,non_ess
