hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.034482758620689655,0.1951219512195122,2.0,0.015937883122190438,0.04225352112676056,1.1444668008048289,1.591836734693877,0.426056338028169,YBL029C-A,non_ess
0.12068965517241378,0.04878048780487805,2.0,0.07355946056395588,0.03716814159292035,1.0126452713508902,1.1458246780224344,0.2884955752212389,YBL029W,non_ess
0.0028735632183908046,0.0,0.0,0.024860373246151753,0.002409638554216868,0.06887460154519423,0.2720478325859491,0.8457831325301205,YBL026W,ess
0.017241379310344827,0.0,1.0,0.1140171638741316,0.0034802784222737818,0.06407909617694038,0.29198624702459663,0.7569605568445475,YBL020W,ess
0.0028735632183908046,0.0,1.0,0.029015120555782592,0.0021008403361344537,0.03377504848093083,0.06217466743782533,0.8340336134453782,YBL018C,ess
0.20977011494252873,0.1951219512195122,1.0,0.10420923579893748,0.04620253164556962,0.7931434599156119,0.9388072357263992,0.10063291139240506,YBL015W,non_ess
0.12643678160919541,0.14634146341463417,1.2,0.07866775643645281,0.036514522821576766,0.6891829118713955,0.6012578616352202,0.12033195020746887,YBL013W,non_ess
0.040229885057471264,0.04878048780487805,4.0,0.023906824683285657,0.034912718204488775,0.6820752995559879,1.0731707317073171,0.2394014962593516,YBL012C,non_ess
0.02586206896551724,0.0975609756097561,0.5,0.0335104209235799,0.016605166051660517,2.058788996980879,1.3863636363636365,0.4114391143911439,YBL006C,non_ess
0.020114942528735632,0.024390243902439025,2.0,0.006742950551695956,0.04697986577181208,5.809354026845639,1.2250000000000003,1.0,YBL006W-A,non_ess
0.020114942528735632,0.04878048780487805,0.3333333333333333,0.02370249284838578,0.017587939698492462,0.38059784215193615,0.6723345588235294,0.4170854271356784,YBL003C,non_ess
0.06034482758620689,0.14634146341463417,0.6666666666666666,0.023498161013485903,0.05316455696202532,0.9289620253164556,0.8827777777777778,0.2075949367088608,YBL002W,non_ess
0.09195402298850575,0.1951219512195122,1.3333333333333333,0.01798120147118921,0.10191082802547773,1.6033061372302582,0.9179315667609984,0.1910828025477707,YBL001C,non_ess
0.3160919540229885,0.24390243902439024,2.0,0.15610952186350635,0.04696840307429547,0.7166420991367822,0.789101203113942,0.06105892399658412,YBR001C,non_ess
0.020114942528735632,0.0,0.0,0.0551695954229669,0.00813953488372093,0.13142318159327065,0.19118248772504093,0.9093023255813952,YBR002C,ess
0.008620689655172414,0.0,0.0,0.08520637515324889,0.0023059185242121447,0.039347454062912415,0.06243063263041065,0.8124519600307456,YBR004C,ess
0.034482758620689655,0.04878048780487805,4.0,0.04025337147527585,0.0187207488299532,0.3209087631239804,0.6759373349762366,0.3166926677067083,YBR005W,non_ess
0.21551724137931033,0.0,0.0,0.09828361258684104,0.05023442732752847,0.9719159604603178,1.0964587346273522,0.12726054922973878,YBR006W,non_ess
0.0028735632183908046,0.0,0.0,0.05537392725786678,0.0011587485515643105,0.05482079354297359,0.0830140485312899,0.6929316338354577,YBR011C,ess
0.028735632183908046,0.024390243902439025,2.0,0.022885165508786273,0.02590673575129533,1.2711396333605112,1.35605511240029,0.43005181347150256,YBR016W,non_ess
0.034482758620689655,0.07317073170731708,3.0,0.032897425418880265,0.0225140712945591,0.6287079204238332,0.9867841409691628,0.2326454033771107,YBR022W,non_ess
0.031609195402298854,0.024390243902439025,2.0,0.019207192480588477,0.03313253012048193,0.8941907982808428,0.3618421052631579,0.24096385542168675,YBR027C,non_ess
0.017241379310344827,0.0,1.0,0.09011033919084593,0.0043699927166788045,0.10906064074308792,0.2002164502164502,0.40786598689002185,YBR029C,ess
0.13218390804597702,0.21951219512195122,4.5,0.017163874131589704,0.15231788079470202,3.3762838935399233,1.1778975741239892,0.12251655629139073,YBR032W,non_ess
0.040229885057471264,0.07317073170731708,0.75,0.043318348998774014,0.020408163265306117,0.5062092922275293,0.7234042553191491,0.28279883381924203,YBR035C,non_ess
0.037356321839080456,0.0,0.0,0.19350224765018392,0.004496713939813214,0.13000400697281767,0.20781765676567654,0.2770667589069526,YBR038W,ess
0.05747126436781609,0.21951219512195122,1.5,0.03248876174908051,0.03795066413662239,0.8397033383415441,1.8647038205397828,0.1802656546489564,YBR047W,non_ess
0.020114942528735632,0.024390243902439025,0.16666666666666666,0.16223947691050267,0.0028782894736842104,0.061206904299683625,0.14344262295081964,0.4379111842105263,YBR049C,ess
0.06609195402298851,0.12195121951219512,2.5,0.06579485083776053,0.022637795275590556,0.4589067910628818,0.7550700280112045,0.2765748031496063,YBR050C,non_ess
0.028735632183908046,0.0,1.0,0.020433183489987742,0.028571428571428567,0.5162118780096309,0.8174157303370787,0.62,YBR051W,non_ess
0.011494252873563218,0.024390243902439025,0.5,0.12341642827952595,0.0021482277121374865,0.046801527628595296,0.1306878306878307,0.4645542427497314,YBR060C,ess
0.06034482758620689,0.04878048780487805,4.0,0.04168369431957499,0.03172205438066465,0.5009464817456486,0.8577199281867145,0.17371601208459214,YBR066C,non_ess
0.0028735632183908046,0.0,0.0,0.04515733551287291,0.001402524544179523,0.01724280174903061,0.031344537815126056,0.9396914446002804,YBR070C,ess
0.040229885057471264,0.12195121951219512,5.0,0.007560277891295465,0.08695652173913042,1.0762677810817327,1.1418669131238448,0.39130434782608703,YBR072C-A,non_ess
0.031609195402298854,0.3902439024390244,2.6666666666666665,0.014711892112791173,0.04135338345864661,0.7842074822684241,0.8684210526315791,1.0,YBR076C-A,non_ess
0.04310344827586207,0.0,0.0,0.1937065794850838,0.005183137525915689,0.1087933562449803,0.3245982468955442,0.15376641326883206,YBR079C,ess
0.05172413793103448,0.1951219512195122,2.0,0.0334423103119466,0.033271719038817,0.601214681806179,0.8168067226890755,0.16635859519408502,YBR082C,non_ess
0.0028735632183908046,0.0,0.0,0.06906416019615856,0.0009398496240601504,0.020410589727330373,0.05400172117039587,0.7312030075187971,YBR087W,ess
0.008620689655172414,0.0,1.0,0.04944830404577034,0.003865979381443299,0.08708303237244731,0.17785399314061734,0.6224226804123711,YBR088C,ess
0.10919540229885058,0.17073170731707318,1.1666666666666667,0.04597466285247242,0.05241379310344828,1.1497435897435897,1.0961538461538465,0.8137931034482758,YBR090C,non_ess
0.028735632183908046,0.0,0.0,0.15059256232120966,0.004422821760283061,0.10441218459402417,0.34458509142053445,0.2375055285272004,YBR102C,ess
0.048850574712643674,0.2682926829268293,1.375,0.0063342868818962,0.11888111888111888,2.863182272273181,1.2418831168831168,0.2097902097902098,YBR103C-A,non_ess
0.017241379310344827,0.07317073170731708,0.75,0.035145075602778915,0.01060070671378092,0.3008324848775229,0.5146379044684131,0.3586572438162544,YBR106W,non_ess
0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR109C,ess
0.005747126436781609,0.0,0.0,0.08847568451164692,0.0014825796886582653,0.030015245394911676,0.27044025157232704,0.8094885100074131,YBR110W,ess
0.04310344827586207,0.17073170731707318,1.0,0.03248876174908051,0.028462998102466795,0.40966711326393895,0.7697683706070286,0.4686907020872865,YBR116C,non_ess
0.005747126436781609,0.0,0.0,0.1293420514916224,0.001026167265264238,0.015030161780777047,0.09357344632768362,0.5459209851205746,YBR123C,ess
0.048850574712643674,0.41463414634146345,1.7,0.010625255414793627,0.0825242718446602,1.4622052704576978,1.6632653061224492,1.0,YBR126W-A,non_ess
0.02586206896551724,0.29268292682926833,2.4,0.0063342868818962,0.06293706293706294,1.1140917905623788,1.0273109243697478,0.2097902097902098,YBR126W-B,non_ess
0.07758620689655173,0.0,0.0,0.023906824683285657,0.06733167082294264,1.270359258104738,0.8437499999999999,0.3765586034912718,YBR134W,non_ess
0.0028735632183908046,0.0,0.0,0.027380465876583573,0.0022123893805309734,0.04079646017699115,0.08977777777777778,1.0,YBR135W,ess
0.04597701149425287,0.024390243902439025,0.5,0.48058847568451163,0.0022516183506895576,0.04612185976412482,0.26838709677419353,0.4541232761047002,YBR136W,ess
0.028735632183908046,0.0,1.0,0.03330608908868002,0.01855287569573284,0.595665732443848,0.6515957446808511,0.3246753246753247,YBR137W,non_ess
0.022988505747126436,0.0,0.0,0.1546791990192072,0.0034467901766479965,0.0989124332510804,0.21371610845295055,0.16027574321413185,YBR142W,ess
0.005747126436781609,0.0,0.0,0.0860237024928484,0.0015232292460015233,0.045196712553000416,0.17537313432835824,0.4523990860624524,YBR143C,ess
0.05459770114942529,0.43902439024390244,1.8,0.01798120147118921,0.06050955414012739,1.7954178153816904,1.5378874856486802,0.17197452229299362,YBR144C,non_ess
0.008620689655172414,0.024390243902439025,1.0,0.05619125459746629,0.0034285714285714284,0.08373081463990555,0.2303719008264463,0.4262857142857143,YBR152W,ess
0.0028735632183908046,0.0,0.0,0.04658765835717205,0.0013623978201634875,0.032691823323334784,0.06512605042016807,0.5722070844686649,YBR153W,ess
0.0,0.0,0.0,0.0406620351450756,0.0,0.0,0.0,1.0,YBR154C,ess
0.0028735632183908046,0.0,0.0,0.07539844707805476,0.000864304235090752,0.02124368830459901,0.07007162877608222,0.993085566119274,YBR155W,ess
0.005747126436781609,0.0,1.0,0.05762157744176543,0.002232142857142857,0.05668445539135195,0.11446360153256704,0.7265625,YBR160W,ess
0.020114942528735632,0.34146341463414637,1.0,0.010012259910093994,0.03553299492385787,1.1312545322697607,1.6785714285714288,0.5177664974619289,YBR162W-A,non_ess
0.0,0.0,0.0,0.0253371475275848,0.0,0.0,0.0,1.0,YBR167C,ess
0.008620689655172414,0.0,0.0,0.01798120147118921,0.009554140127388536,0.3375080512416804,0.3235955056179776,1.0,YBR174C,non_ess
0.028735632183908046,0.14634146341463417,1.2,0.06109521863506334,0.010559662090813094,0.4019203344255871,0.5529522024367385,0.2967265047518479,YBR175W,non_ess
0.07471264367816091,0.0,0.0,0.02206783816918676,0.06951871657754011,1.708498023715415,2.5010869565217395,0.4304812834224599,YBR178W,non_ess
0.0,0.0,0.0,0.07376379239885575,0.0,0.0,0.0,1.0,YBR192W,ess
0.0,0.0,0.0,0.042296689824274626,0.0,0.0,0.0,1.0,YBR193C,ess
0.017241379310344827,0.0,1.0,0.10993052717613405,0.0036057692307692314,0.11481826419653647,0.2395287958115184,0.6850961538461539,YBR196C,ess
0.014367816091954023,0.07317073170731708,1.0,0.0036779730281977937,0.04807692307692308,1.7219708396178983,1.2254901960784312,0.7403846153846154,YBR196C-B,non_ess
0.12068965517241378,0.14634146341463417,0.6666666666666666,0.041070698814875364,0.06431852986217458,2.5869465139657457,1.9559397657557165,0.27411944869831545,YBR197C,non_ess
0.02586206896551724,0.0,0.0,0.15978749489170413,0.003756260434056762,0.1539578951932875,0.5162337662337663,0.318864774624374,YBR198C,ess
0.017241379310344827,0.024390243902439025,0.16666666666666666,0.010420923579893748,0.029556650246305417,0.8446736453201971,0.7678571428571429,0.4532019704433498,YBR201C-A,non_ess
0.07471264367816091,0.0,1.0,0.16939109113199838,0.010248324793062672,0.2884327988550205,0.6637916163532862,0.3606621994481671,YBR202W,ess
0.08333333333333333,0.07317073170731708,1.5,0.018185533306089092,0.0914826498422713,2.76919032597266,1.7435897435897434,0.15772870662460567,YBR209W,non_ess
0.008620689655172414,0.0,0.0,0.06293420514916225,0.003080082135523614,0.10567800795362982,0.17818889970788704,0.9229979466119096,YBR211C,ess
0.09195402298850575,0.0975609756097561,1.3333333333333333,0.052717613404168376,0.03883495145631068,1.3506191500494156,1.00967296176877,0.12014563106796115,YBR213W,non_ess
0.10632183908045977,0.17073170731707318,7.0,0.05135540117150252,0.046019900497512436,1.008897818599311,1.0892687559354224,0.14676616915422885,YBR219C,non_ess
0.014367816091954023,0.07317073170731708,0.42857142857142855,0.0036779730281977937,0.04807692307692308,1.0776846915460778,0.5728429985855729,0.38461538461538464,YBR221W-A,non_ess
0.028735632183908046,0.0975609756097561,1.3333333333333333,0.004699632202697181,0.08403361344537816,1.6584564860426931,1.4482758620689655,1.0,YBR223W-A,non_ess
0.08045977011494253,0.34146341463414637,1.1666666666666667,0.010216591744993871,0.14,3.880882352941177,3.431372549019608,0.13,YBR230W-A,non_ess
0.008620689655172414,0.0,0.0,0.07519411524315489,0.002599653379549393,0.0882889914932462,0.3268563497571132,0.4618717504332756,YBR234C,ess
0.011494252873563218,0.0,1.0,0.08581937065794852,0.003053435114503817,0.11594266571475645,0.27761320355480323,0.7763358778625954,YBR236C,ess
0.20689655172413793,0.12195121951219512,5.0,0.09644462607274214,0.04911323328785812,1.1130781117655808,1.0494500581239383,1.0,YBR241C,non_ess
0.0,0.0,0.0,0.08827135267674704,0.0,0.0,0.0,1.0,YBR243C,ess
0.0028735632183908046,0.0,1.0,0.09542296689824276,0.0006891798759476222,0.016590899031986798,0.29204892966360857,0.9931082012405238,YBR247C,ess
0.011494252873563218,0.0,0.0,0.026767470371883942,0.009029345372460496,0.22449263423662447,0.3739767341663076,0.7404063205417607,YBR252W,ess
0.0,0.0,0.0,0.02145484266448713,0.0,0.0,0.0,1.0,YBR253W,ess
0.008620689655172414,0.0,0.0,0.03248876174908051,0.005692599620493359,0.13941288090188636,1.0245098039215683,0.523719165085389,YBR254C,ess
0.020114942528735632,0.024390243902439025,0.14285714285714285,0.045361667347772784,0.009776536312849162,0.20965717520242166,0.6876651982378854,0.4790502793296089,YBR256C,ess
0.0,0.0,0.0,0.053739272578667764,0.0,0.0,0.0,1.0,YBR257W,ess
0.037356321839080456,0.14634146341463417,2.0,0.04413567633837352,0.01862464183381089,0.4449807892680386,0.4943181818181818,0.2020057306590258,YBR261C,non_ess
0.0028735632183908046,0.0,0.0,0.06211687780956274,0.0010395010395010396,0.02676048829894984,0.07867132867132867,1.0,YBR265W,ess
0.028735632183908046,0.024390243902439025,0.3333333333333333,0.023906824683285657,0.024937655860349132,0.7889367490364996,1.5681818181818181,0.3516209476309227,YBR277C,non_ess
0.028735632183908046,0.14634146341463417,3.0,0.03780138945647732,0.016528925619834708,0.4782473101512553,0.9853249475890988,0.7768595041322314,YBR278W,non_ess
0.16091954022988506,0.0,0.0,0.10645688598283613,0.0347179169249845,1.0921770171496716,1.392781316348195,0.11035337879727217,YBR286W,non_ess
0.12643678160919541,0.024390243902439025,1.0,0.05782590927666531,0.048943270300333706,1.5754520144012742,1.5711079371556824,0.15127919911012236,YBR291C,non_ess
0.10344827586206896,0.04878048780487805,0.6666666666666666,0.1140171638741316,0.02088167053364269,0.4940349281996614,0.8513513513513514,0.1525522041763341,YBR296C,non_ess
0.037356321839080456,0.12195121951219512,1.25,0.004699632202697181,0.1092436974789916,2.5958562735439004,0.6344827586206897,0.2184873949579832,YBR296C-A,non_ess
0.017241379310344827,0.0,1.0,0.011646914589293013,0.027149321266968326,0.8773698379059511,0.2567811934900543,0.502262443438914,YBR298C-A,non_ess
0.0028735632183908046,0.0,0.0,0.06129955046996323,0.0010526315789473684,0.06214252445272474,0.14454277286135694,1.0,YCL059C,ess
0.02586206896551724,0.07317073170731708,0.6,0.016550878626890073,0.03071672354948805,1.7875502129330394,0.5469026548672568,0.3344709897610921,YCL057C-A,non_ess
0.05172413793103448,0.0,0.0,0.16857376379239886,0.00712871287128713,0.3406674972132975,1.4006622516556293,0.24435643564356435,YCL054W,ess
0.014367816091954023,0.04878048780487805,4.0,0.08173273395995097,0.004,0.1811578947368421,0.3314777327935223,0.7264,YCL052C,ess
0.02586206896551724,0.0,1.0,0.10339190845933798,0.005739795918367347,0.1323703450452346,0.18443550414885596,1.0,YCL043C,ess
0.06609195402298851,0.024390243902439025,1.0,0.021046178994687373,0.06406685236768803,1.3993753692918038,0.7613053613053612,0.2395543175487465,YCL042W,non_ess
0.46839080459770116,0.17073170731707318,1.4,0.09889660809154067,0.1085219707057257,2.044430490783221,1.466016803102111,0.07256990679094541,YCL040W,non_ess
0.04597701149425287,0.29268292682926833,2.0,0.06906416019615856,0.015037593984962403,0.2440765779996209,0.5653170359052712,0.21710526315789475,YCL034W,non_ess
0.0028735632183908046,0.0,0.0,0.057417245606865557,0.0011198208286674132,0.02270584074969057,0.10839598997493734,0.6147816349384099,YCL031C,ess
0.2471264367816092,0.2682926829268293,1.8333333333333333,0.12607274213322436,0.04523934771173067,1.9776380852183064,1.2814,0.06785902156759599,YCL025C,non_ess
0.028735632183908046,0.0,1.0,0.020228851655087865,0.02881844380403458,1.670452619087981,1.2647058823529411,0.2017291066282421,YCL023C,non_ess
0.028735632183908046,0.04878048780487805,4.0,0.022272170004086638,0.026525198938992044,1.7059111183557345,0.6196038598273236,0.3209549071618037,YCL021W-A,non_ess
0.017241379310344827,0.0,0.0,0.09828361258684104,0.004018754186202277,0.3197142219245367,0.1746031746031746,0.3871399866041527,YCL017C,ess
0.09195402298850575,0.41463414634146345,1.7,0.04965263588067021,0.0410783055198973,0.7803137442614391,0.6820749871597329,0.10397946084724004,YCL010C,non_ess
0.005747126436781609,0.0,0.0,0.1031875766244381,0.0012779552715654952,0.026637945858863785,0.07133659541591554,0.7763578274760383,YCL004W,ess
0.034482758620689655,0.024390243902439025,1.0,0.013894564773191665,0.047244094488188976,0.7364889047959914,1.9943181818181817,0.2755905511811024,YCL001W-B,non_ess
0.040229885057471264,0.04878048780487805,0.4,0.01798120147118921,0.044585987261146494,0.6913649923405628,0.6060126582278481,0.2356687898089172,YCR001W,non_ess
0.0028735632183908046,0.0,0.0,0.03412341642827953,0.0018148820326678765,0.03024616959219685,0.03832819722650231,1.0,YCR003W,non_ess
0.23275862068965517,0.29268292682926833,1.7142857142857142,0.09072333469554557,0.058610709117221424,1.0249337166202153,0.859979468338016,0.06801736613603472,YCR005C,non_ess
0.1810344827586207,0.4634146341463415,1.9,0.02881078872088272,0.1331923890063425,2.3902519492061782,1.0438543639180582,0.07610993657505286,YCR006C,non_ess
0.07758620689655173,0.0,1.0,0.11994278708622805,0.014908890115958034,0.2431128505040164,0.4861313868613139,1.0,YCR008W,non_ess
0.008620689655172414,0.04878048780487805,1.0,0.08173273395995097,0.0024,0.064,0.09706959706959707,0.7872,YCR012W,ess
0.14367816091954022,0.3902439024390244,1.2307692307692308,0.020024519820187988,0.14534883720930233,3.4852378862909803,1.3701707097933515,0.16569767441860464,YCR022C,non_ess
0.06321839080459771,0.0,1.0,0.014711892112791173,0.08270676691729323,2.2031789571648988,2.2829222894369474,0.2894736842105263,YCR024C-B,non_ess
0.005747126436781609,0.024390243902439025,0.5,0.004903964037597058,0.016393442622950817,0.4459572103362045,0.7322033898305084,0.8934426229508197,YCR024C-A,non_ess
0.10057471264367816,0.4878048780487805,1.6666666666666667,0.02451982018798529,0.08536585365853659,2.3854225751559843,1.1733615221987317,1.0,YCR025C,non_ess
0.005747126436781609,0.0,0.0,0.07723743359215367,0.0016891891891891893,0.06145833333333334,0.31666666666666665,0.951858108108108,YCR035C,ess
0.05172413793103448,0.1951219512195122,2.6666666666666665,0.022680833673886392,0.046997389033942565,1.3651622528907124,2.0357142857142856,0.2245430809399478,YCR043C,non_ess
0.014367816091954023,0.04878048780487805,0.6666666666666666,0.03126277073968124,0.009823182711198428,0.3275553314672184,0.5044247787610621,0.6895874263261297,YCR046C,non_ess
0.05459770114942529,0.14634146341463417,1.5,0.02697180220678382,0.04260089686098655,1.310625852992786,1.7422924901185772,0.17713004484304934,YCR049C,non_ess
0.028735632183908046,0.0,1.0,0.11176951369023294,0.005913660555884093,0.09721890190453424,0.4940898345153665,0.3335304553518628,YCR054C,ess
0.014367816091954023,0.0,0.0,0.18532897425418882,0.0018044027426921691,0.03275684979041168,0.17482517482517482,0.5337423312883436,YCR057C,ess
0.028735632183908046,0.41463414634146345,1.2142857142857142,0.019411524315488354,0.02985074626865672,0.5305350974385713,0.6331877729257641,0.24776119402985075,YCR060W,non_ess
0.20689655172413793,0.6829268292682927,2.5454545454545454,0.12566407846342462,0.03799472295514512,0.6231399336232337,1.0575937692150033,0.06754617414248021,YCR061W,non_ess
0.05172413793103448,0.024390243902439025,0.25,0.02451982018798529,0.043902439024390234,0.6911143669740584,0.917718324078748,1.0,YCR064C,non_ess
0.014367816091954023,0.0,0.0,0.10196158561503883,0.003232062055591467,0.06633610292146877,0.17497348886532346,0.4085326438267615,YCR072C,ess
0.005747126436781609,0.0,1.0,0.03555373927257867,0.0034965034965034965,0.0908863863409318,0.13997113997113994,1.0,YCR086W,non_ess
0.05747126436781609,0.024390243902439025,0.16666666666666666,0.4274621986105435,0.0031615554852987672,0.15911922783656615,0.3754693366708385,0.2630414163768574,YCR093W,ess
0.16091954022988506,0.024390243902439025,1.0,0.0704944830404577,0.05161290322580645,1.1763332792997243,1.0816582914572863,0.1271889400921659,YCR105W,non_ess
