hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.1867816091954023,0.0456771326282869,0.2682926829268293,1.0,0.1765427053534941,0.024602573807721424,0.3522502502991379,0.9964285714285714,0.10295230885692658,0.9044117647058824,YAL056W,non_ess
0.040229885057471264,0.008559318546561868,0.0975609756097561,0.5,0.0335104209235799,0.025830258302583026,0.3077319145284476,1.4975124378109452,0.2952029520295203,3.3875,YAL055W,non_ess
0.20402298850574715,0.09876136784494463,0.2682926829268293,0.6363636363636364,0.14241928892521455,0.033162073797290983,0.40051227192599176,1.1965059588299023,0.0733302195235871,1.6305732484076432,YAL054C,non_ess
0.13793103448275862,0.05522406485329821,0.024390243902439025,1.0,0.15672251736820594,0.02041684389621437,0.2674521833209493,1.2407806513409958,0.16035729476818375,0.9416445623342176,YAL053W,non_ess
0.1896551724137931,0.04283774330274474,0.2195121951219512,0.3333333333333333,0.21066612178177366,0.020999045497931912,0.25490508007211793,0.9438202247191012,0.09608654152083997,1.3178807947019866,YAL051W,non_ess
0.06609195402298851,0.014567301757129334,0.12195121951219512,0.4,0.046996322026971814,0.031081081081081083,0.3993363899613901,0.7048054919908467,0.18243243243243248,1.5925925925925926,YAL049C,non_ess
0.040229885057471264,0.005514176371342743,0.0,0.0,0.1319983653453208,0.007042253521126761,0.08466013472137171,3.976342129208371,0.2761569416498994,0.4080145719489982,YAL048C,non_ess
0.0,0.0,0.024390243902439025,3.0,0.0190028606456886,0.0,0.0,0.0,1.0,0.6899696048632219,YAL047W-A,non_ess
0.02586206896551724,0.0030451421752191263,0.024390243902439025,7.0,0.12382509194932573,0.004817987152034261,0.05966891780596278,2.7606837606837606,0.4288008565310493,0.3920099875156055,YAL047C,non_ess
0.020114942528735632,0.0009876136784494464,0.29268292682926833,0.3333333333333333,0.020841847159787496,0.01966292134831461,0.30866542720879475,1.8733153638814013,0.4353932584269663,0.6451612903225806,YAL046C,non_ess
0.017241379310344827,0.008600469116497263,0.12195121951219512,0.8,0.017572537801389457,0.01948051948051948,0.3444828552742222,1.2636363636363634,1.0,0.4642857142857143,YAL045C,non_ess
0.02298850574712644,0.0023455824863174352,0.36585365853658536,0.3333333333333333,0.01920719248058848,0.024096385542168683,0.43546849267573895,1.2410714285714288,0.4427710843373494,2.0680272108843534,YAL044W-A,non_ess
0.014367816091954025,0.0020986790667050733,0.2195121951219512,0.5555555555555556,0.031467102574581116,0.009765625,0.16855145027624308,5.882500000000001,0.228515625,0.5897435897435898,YAL044C,non_ess
0.02873563218390805,0.0025513353359944034,0.024390243902439025,6.0,0.15713118103800575,0.0042426813746287645,0.05902469754824442,5.048507462686566,0.4857870173949936,0.3004366812227074,YAL043C,ess
0.02298850574712644,0.003003991605283733,0.04878048780487805,2.0,0.02227217000408664,0.02122015915119364,0.32409542774834904,2.3621495327102804,0.4509283819628647,0.9235294117647058,YAL042C-A,non_ess
0.08333333333333333,0.01724208880292992,0.07317073170731707,4.0,0.0815284021250511,0.02325581395348837,0.3674694638051204,1.5375066312997347,0.2991178829190056,1.0107238605898123,YAL042W,non_ess
0.014367816091954025,0.0013168182379325953,0.0,0.0,0.17123007764609727,0.0019500780031201247,0.03377233303617859,6.390184049079754,0.78198127925117,0.26533665835411474,YAL041W,ess
0.05172413793103448,0.02419653512201144,0.0,0.0,0.11524315488353085,0.010332950631458095,0.18289322617680828,1.4927389395474495,0.3352468427095293,0.5941780821917808,YAL040C,non_ess
0.04885057471264368,0.008518167976626476,0.14634146341463414,1.1666666666666667,0.05169595422966899,0.021013597033374538,0.3740009582747833,4.120805369127518,0.18046971569839307,0.3904109589041097,YAL039C,non_ess
0.02586206896551724,0.003785852434056211,0.0,0.0,0.09889660809154067,0.005992010652463382,0.10655506943123454,4.107077374404107,0.3675099866844208,0.4365942028985508,YAL038W,ess
0.017241379310344827,0.002962841035348339,0.0975609756097561,0.5,0.002860645688598284,0.06521739130434782,1.181006173650335,0.9511494252873562,0.35869565217391297,1.0909090909090908,YAL037C-A,non_ess
0.07471264367816091,0.021315995226533886,0.0,0.0,0.051287290559869234,0.0323785803237858,0.5981821899221204,0.8242683242683244,0.3300124533001245,1.1358490566037736,YAL037W,non_ess
0.060344827586206885,0.016048722274803504,0.04878048780487805,0.5,0.07212913771965672,0.018935978358881875,0.3498351345167759,1.235369568702902,0.1848512173128945,1.0048780487804878,YAL036C,non_ess
0.008620689655172414,0.002180980206575861,0.0,0.0,0.05578259092766653,0.003452243958573073,0.06401370192950999,6.262135922330098,0.7031070195627158,0.6923076923076923,YAL034W-A,ess
0.08908045977011493,0.027159376157359773,0.3170731707317073,0.4615384615384616,0.08111973845525132,0.0249798549556809,0.6624028670765174,0.8479601518026566,0.16921837228041905,0.7333333333333333,YAL034C,non_ess
0.002873563218390805,4.11505699353936e-05,0.024390243902439025,0.0,0.032080098079280764,0.001919385796545105,0.05351887396033269,8.450704225352112,0.8502879078694817,0.3160270880361174,YAL033W,ess
0.005747126436781609,0.00028805398954775523,0.0975609756097561,0.5,0.017572537801389457,0.006493506493506494,0.16923701298701302,3.888888888888888,0.5454545454545454,0.8273809523809524,YAL031W-A,non_ess
0.08620689655172414,0.052343524957820665,0.12195121951219512,0.6,0.1520228851655088,0.013146362839614371,0.34262708150744964,1.2444444444444445,0.15600350569675722,1.867977528089888,YAL031C,non_ess
0.017241379310344827,0.0031685938850253073,0.17073170731707318,0.42857142857142855,0.02833401443944967,0.012875536480686695,0.3030126255260636,1.907407407407408,0.4184549356223176,0.5743589743589743,YAL030W,non_ess
0.14367816091954022,0.03802312662030369,0.0,0.0,0.2973028197793216,0.01132502831257078,0.3263931236751169,0.95855421686747,0.10804077010192524,0.8155136268343816,YAL029C,non_ess
0.04885057471264368,0.016172173984609687,0.04878048780487805,0.0,0.10461789946873724,0.010718789407313998,0.4218362282878412,0.9566055930568949,0.3656998738965952,0.6637931034482759,YAL028W,non_ess
0.040229885057471264,0.015801818855191142,0.0,0.0,0.05006129955046997,0.017834394904458598,0.6571052053591039,1.6415094339622642,0.2547770700636943,0.61,YAL027W,non_ess
0.011494252873563218,0.00411505699353936,0.0,0.0,0.026358806702084188,0.009153318077803205,0.3372524264183697,2.7358490566037736,1.0,0.5537757437070938,YAL026C-A,non_ess
0.06609195402298851,0.012015966421134932,0.04878048780487805,1.5,0.28994687372292605,0.005340143951706525,0.18415064827147973,1.5734989648033126,0.2528442071047133,0.3443526170798898,YAL024C,non_ess
0.05172413793103448,0.01267437554010123,0.0,0.0,0.15181855333060892,0.007898200965335674,0.2277739246132288,3.184931506849315,0.2676612549363756,0.38524590163934425,YAL023C,non_ess
0.057471264367816084,0.017530142792477676,0.04878048780487805,1.0,0.10237024928483858,0.0128783000643915,0.39203401727548537,1.009090909090909,0.1133290405666452,2.5568181818181817,YAL022C,non_ess
0.02586206896551724,0.002962841035348339,0.07317073170731707,1.6666666666666667,0.16775643645279936,0.0035813768404297647,0.09632552237797416,4.770745428973277,0.4651810584958218,0.4644995722840034,YAL021C,non_ess
0.06321839080459771,0.012427472120488869,0.0975609756097561,1.75,0.06477319166326115,0.02197802197802198,0.5639560439560439,1.578282828282828,0.28471528471528473,0.3859649122807017,YAL020C,non_ess
0.04310344827586207,0.01382659149829225,0.07317073170731707,1.0,0.035349407437678795,0.026362038664323368,0.6993693786829318,1.34320987654321,0.7381370826010545,0.9952380952380953,YAL019W-A,non_ess
0.05459770114942529,0.004773466112505658,0.07317073170731707,0.0,0.2278299959133633,0.0055964653902798225,0.13865243004418262,2.057953873447664,0.20117820324005886,1.2723279648609076,YAL019W,non_ess
0.02873563218390805,0.003950454713797786,0.0,0.0,0.06313853698406212,0.010235414534288641,0.2568906272846908,0.4869565217391304,0.31218014329580346,1.9475409836065576,YAL018C,non_ess
0.13793103448275862,0.018723509320604088,0.024390243902439025,2.0,0.2738046587658357,0.011793611793611792,0.3360107214652669,0.935374149659864,0.07567567567567568,1.1071428571428572,YAL017W,non_ess
0.020114942528735632,0.005061520102053413,0.07317073170731707,1.0,0.009194932570494484,0.03783783783783784,1.1505505505505509,1.0125,0.6270270270270271,0.7758620689655172,YAL016C-B,non_ess
0.002873563218390805,8.23011398707872e-05,0.0,0.0,0.017981201471189208,0.0031847133757961785,0.09683887709365416,6.0749999999999975,0.5509554140127388,0.791907514450867,YAL016C-A,non_ess
0.05172413793103448,0.015019958026418662,0.2682926829268293,0.3636363636363637,0.07825909276665305,0.01501251042535446,0.4238578878036994,1.334467120181406,0.1834862385321101,0.8681818181818179,YAL015C,non_ess
0.02873563218390805,0.01143985844203942,0.0975609756097561,1.75,0.0488353085410707,0.01303780964797914,0.31282277044988915,1.1087999999999998,0.6284224250325945,0.3879668049792531,YAL014C,non_ess
0.02298850574712644,0.008435866836755691,0.17073170731707318,0.5714285714285714,0.12443808745402535,0.004262120404901438,0.08477507033433343,2.4593908629441628,0.2663825253063399,0.7200000000000001,YAL011W,non_ess
0.002873563218390805,0.0002469034196123616,0.0975609756097561,1.25,0.04965263588067021,0.0012836970474967909,0.02452264314949026,7.271739130434782,0.9589216944801028,0.356091030789826,YAL009W,non_ess
0.08333333333333333,0.028476194395292368,0.0975609756097561,0.25,0.037188393951777685,0.04865771812080537,0.9247198448371404,0.41762452107279696,0.19798657718120805,1.2796610169491525,YAL008W,non_ess
0.020114942528735632,0.0022221307765112547,0.04878048780487805,1.5,0.0406620351450756,0.010819165378670788,0.20497932244454656,2.9461358313817327,0.43740340030911895,0.3745583038869258,YAL007C,non_ess
0.12068965517241377,0.03769392206082054,0.07317073170731707,0.6666666666666666,0.12791172864732325,0.021784232365145227,0.4201982261902421,0.9134199134199132,0.2598547717842324,0.9081836327345308,YAL005C,non_ess
0.04310344827586207,0.008147812847207933,0.0,0.0,0.0406620351450756,0.023183925811437404,0.4246259810026861,1.271604938271605,1.0,1.0,YAL004W,non_ess
0.002873563218390805,0.0001234517098061808,0.0,0.0,0.06375153248876175,0.0010141987829614604,0.01937119675456389,11.761363636363635,0.7596348884381339,0.4939919893190922,YAL003W,ess
0.1264367816091954,0.20669931278548206,0.04878048780487805,3.0,0.2570494483040457,0.011506276150627616,0.22700300197539314,1.8788248337028823,0.20005230125523013,0.3738562091503268,YAL002W,non_ess
0.14367816091954022,0.049956791901567835,0.2195121951219512,0.5555555555555556,0.1068655496526359,0.03088326127239037,1.8348290520655453,0.9883050847457628,0.13094502779493514,0.6462264150943398,YAR002W,non_ess
0.05172413793103448,0.038640385169334594,0.2195121951219512,0.4444444444444444,0.04147936248467512,0.027314112291350532,2.0336598151469167,1.03125,0.15629742033383914,1.3106796116504855,YAR002C-A,non_ess
0.09482758620689656,0.015019958026418662,0.024390243902439025,2.0,0.08377605230894974,0.02578125,2.2142127403846152,2.1768197438300536,0.16953125,0.6359447004608295,YAR003W,non_ess
0.0,0.0,0.0,0.0,0.12362076011442585,0.0,0.0,0.0,1.0,0.4541554959785522,YAR007C,ess
0.02586206896551724,0.004485412122957903,0.024390243902439025,4.0,0.14160196158561505,0.004227336777829967,0.4155119774542038,1.9532908704883232,0.4448097698449977,0.4794086589229145,YAR014C,non_ess
0.014367816091954025,0.0018106250771573185,0.024390243902439025,6.0,0.08561503882304862,0.003825554705432288,0.2414145724206933,2.3587628865979378,0.5003825554705432,0.6452599388379205,YAR018C,non_ess
0.05172413793103448,0.007942059997530965,0.0,0.0,0.19574989783408256,0.006155950752393982,0.3110220832519054,1.6314741035856577,0.3970588235294117,0.4487510766580535,YAR019C,ess
0.0,0.0,0.0,0.0,0.01920719248058848,0.0,0.0,0.0,1.0,0.6445783132530121,YAR019W-A,non_ess
0.014367816091954025,0.0007818608287724785,0.024390243902439025,1.0,0.007968941561095219,0.02994011976047904,1.1326211213935764,0.4381742738589212,0.32335329341317365,1.7037037037037035,YAR020C,non_ess
0.02873563218390805,0.0026747870458005843,0.04878048780487805,0.5,0.03330608908868002,0.01855287569573284,0.7236942010709169,1.4496031746031748,0.4452690166975881,0.6333333333333333,YAR023C,non_ess
0.02873563218390805,0.0051438212419242,0.0,0.0,0.044748671843073164,0.014144271570014143,0.4706420119363853,2.21123595505618,0.24186704384724186,4.1345029239766085,YAR027W,non_ess
0.05459770114942529,0.01715978766305913,0.04878048780487805,1.5,0.04454434000817328,0.026988636363636364,0.8980304185144125,1.4224324857086537,0.19886363636363635,1.0214285714285716,YAR028W,non_ess
0.002873563218390805,0.0001234517098061808,0.0,0.0,0.01185124642419289,0.004464285714285714,0.14081671779141106,1.2635658914728685,0.6830357142857143,1.0,YAR029W,non_ess
0.008620689655172414,0.0005761079790955106,0.07317073170731707,0.6666666666666666,0.01982018798528811,0.008797653958944279,0.2806613532914741,2.114137483787289,0.8181818181818182,1.010752688172043,YAR030C,non_ess
0.040229885057471264,0.008271264557014114,0.024390243902439025,2.0,0.05762157744176542,0.015625,0.5218654725609756,1.331168831168831,0.27455357142857145,1.0,YAR031W,non_ess
0.002873563218390805,0.0007407102588370848,0.04878048780487805,0.5,0.04454434000817328,0.0014204545454545455,0.04593363367401829,3.8264150943396222,0.9900568181818182,0.8278335724533715,YAR033W,non_ess
0.5517241379310345,0.2292086745401424,0.4634146341463415,1.1052631578947372,0.13710666121781775,0.0930683470673776,3.8292726484169695,0.8148535564853556,0.10033931168201647,9.966183574879226,YAR035W,non_ess
0.011494252873563218,0.0016048722274803506,0.2195121951219512,0.2222222222222222,0.0020433183489987745,0.05,2.6051980198019806,0.6047904191616765,0.3875,1.4516129032258065,YAR035C-A,non_ess
0.15517241379310345,0.035883296983663215,0.07317073170731707,0.3333333333333333,0.2394769105026563,0.01514301738642737,0.8417868427336284,1.126473063973064,0.10544026920919798,0.7845744680851063,YAR042W,non_ess
0.0,0.0,0.0,0.0,0.01838986514098897,0.0,0.0,0.0,1.0,1.0,YAR047C,non_ess
0.03160919540229885,0.012592074400230444,0.0,0.0,0.31078872088271353,0.002384565358768697,0.6805214858086034,1.3879870129870129,0.52742250162584,0.8635429510891902,YAR050W,non_ess
0.0,0.0,0.024390243902439025,0.0,0.01675521046178995,0.0,0.0,0.0,1.0,1.0,YAR053W,non_ess
0.0,0.0,0.0,0.0,0.019411524315488357,0.0,0.0,0.0,1.0,1.0,YAR060C,non_ess
0.017241379310344827,0.006542940619727582,0.0,0.0,0.016959542296689827,0.020066889632107024,9.230769230769232,0.22222222222222224,0.5752508361204013,1.2325581395348837,YAR064W,non_ess
0.0,0.0,0.0,0.0,0.03821005312627708,0.0,0.0,0.0,1.0,1.0,YAR066W,non_ess
0.005747126436781609,0.0003703551294185424,0.0,0.0,0.029628116060482226,0.004123711340206186,1.7198625429553265,0.0,0.6103092783505155,1.6385135135135134,YAR068W,non_ess
0.0,0.0,0.0,0.0,0.016550878626890073,0.0,0.0,0.0,1.0,1.0,YAR069C,non_ess
0.005747126436781609,0.003909304143862392,0.0,0.0,0.016959542296689827,0.006688963210702341,2.473721930243669,0.0,0.903010033444816,1.1074074074074074,YAR070C,non_ess
0.017241379310344827,0.0035800995843792436,0.0,0.0,0.09215365753984472,0.004276550249465432,1.4980597133127433,0.42857142857142855,0.6008553100498931,1.66429418742586,YAR071W,non_ess
0.002873563218390805,8.23011398707872e-05,0.0,0.0,0.07907642010625256,0.0008257638315441782,0.2297152643973453,9.0,1.0,0.4095788604459125,YAR073W,non_ess
0.017241379310344827,0.0026747870458005843,0.0,0.0,0.02881078872088272,0.012684989429175477,3.251923890063425,0.5952380952380952,0.5348837209302325,1.8695652173913044,YAR075W,non_ess
0.0,0.0,0.0,0.0,0.1585615038823049,0.0,0.0,0.0,1.0,0.6459209419680404,YBL113C,non_ess
0.0,0.0,0.0,0.0,0.029423784225582342,0.0,0.0,0.0,1.0,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.0,0.01818553330608909,0.0,0.0,0.0,1.0,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.0,0.13976297507151614,0.0,0.0,0.0,1.0,1.0,YBL111C,non_ess
0.04310344827586207,0.003662400724250031,0.0,0.0,0.019411524315488357,0.04477611940298507,2.1032222067233923,1.7418604651162788,0.5074626865671642,0.9470588235294116,YBL109W,non_ess
0.002873563218390805,0.0002469034196123616,0.0,0.0,0.005312627707396813,0.0078125,0.369669976635514,1.244186046511628,0.828125,0.7830188679245284,YBL108C-A,non_ess
0.02298850574712644,0.0045677132628286895,0.0,0.0,0.01736820596648958,0.026229508196721308,1.183982800322494,2.5654205607476634,0.5901639344262295,0.55,YBL108W,non_ess
0.0,0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,0.0,1.0,1.0,YBL107W-A,non_ess
0.04885057471264368,0.01851775647092712,0.3170731707317073,0.8461538461538461,0.03677973028197794,0.0288135593220339,1.3006251736593497,1.0060472787245742,0.2152542372881356,1.559055118110236,YBL107C,non_ess
0.07758620689655173,0.015760668285255748,0.04878048780487805,0.0,0.20310584389047812,0.008905013192612138,0.3327855812509701,1.3425925925925926,0.13060686015831136,1.179292929292929,YBL106C,non_ess
0.045977011494252866,0.00921772766552817,0.0,0.0,0.2319166326113609,0.004630969609261939,0.16402360945893724,2.434621710526316,0.1829232995658466,0.8734177215189872,YBL105C,ess
0.15517241379310345,0.057693099049421825,0.41463414634146345,0.5294117647058824,0.2088271352676747,0.017329910141206675,0.4501233214579337,1.3338501291989664,0.09114249037227216,1.056338028169014,YBL104C,non_ess
0.045977011494252866,0.011686761861651785,0.0,0.0,0.0960359624029424,0.010958904109589041,0.389898071804194,1.0610632183908046,0.2678082191780822,1.1943734015345269,YBL103C,non_ess
0.014367816091954025,0.01209826756100572,0.04878048780487805,1.5,0.0406620351450756,0.0077279752704791345,0.3250723063032733,0.9505882352941176,0.5285935085007728,1.3070175438596492,YBL102W,non_ess
0.20114942528735635,0.056047076252006084,0.04878048780487805,4.5,0.22496935022476505,0.020876826722338204,0.9789938478023908,0.881951219512195,0.10140172979421412,0.95,YBL101C,non_ess
0.014367816091954025,0.00662524175959837,0.2682926829268293,0.8181818181818182,0.0046996322026971816,0.04201680672268908,2.0146162730495045,0.9173913043478259,0.3445378151260504,1.4634146341463414,YBL100W-C,non_ess
0.0,0.0,0.0,0.0,0.017981201471189208,0.0,0.0,0.0,1.0,0.4808917197452229,YBL100C,non_ess
0.06609195402298851,0.021768651495823216,0.04878048780487805,0.0,0.09072333469554557,0.016642547033285094,1.9155571635311144,0.7267080745341616,0.17510853835021709,0.6859504132231404,YBL098W,non_ess
0.02586206896551724,0.003785852434056211,0.0,0.0,0.15079689415610953,0.003975265017667844,0.4342480123674912,2.1832358674463936,0.6002650176678446,0.210448859455482,YBL097W,ess
0.060344827586206885,0.017118637093123737,0.0,0.0,0.017572537801389457,0.06818181818181818,5.520138089758341,0.417989417989418,0.301948051948052,1.2903225806451613,YBL096C,non_ess
0.04310344827586207,0.01506110859635406,0.2195121951219512,0.7777777777777778,0.05190028606456886,0.01847290640394089,1.4715189873417722,0.7314814814814815,0.4421182266009852,0.8384401114206129,YBL095W,non_ess
0.008620689655172414,0.0016048722274803506,0.0975609756097561,0.0,0.01920719248058848,0.009036144578313251,0.6639850541406129,0.4876543209876544,1.0,1.0,YBL094C,non_ess
0.02298850574712644,0.002139829636640467,0.024390243902439025,3.0,0.041683694319574985,0.012084592145015106,0.8128800336532946,1.8457943925233644,0.2960725075528701,0.7806122448979592,YBL093C,non_ess
0.0,0.0,0.0,0.0,0.04597466285247242,0.0,0.0,0.0,1.0,0.7475862068965518,YBL092W,ess
0.037356321839080456,0.011604460721780995,0.12195121951219512,0.8,0.03848249557281025,0.02113821138211382,1.0766156814110517,0.6119273984442524,0.24227642276422764,1.3020134228187918,YBL091C-A,non_ess
0.040229885057471264,0.006542940619727582,0.024390243902439025,4.0,0.08275439313445035,0.011067193675889328,0.5193532159540065,1.1619718309859155,0.2237154150197629,0.5971731448763251,YBL091C,non_ess
0.011494252873563218,0.0009876136784494464,0.0,0.0,0.032897425418880265,0.0075046904315197,0.33375405082722154,1.3556338028169015,0.4240150093808631,0.7256637168141593,YBL090W,non_ess
0.057471264367816084,0.011604460721780995,0.0975609756097561,1.0,0.0905190028606457,0.014503263234227704,0.5843343737848262,0.8528089887640451,0.21682378535170413,0.9665551839464884,YBL089W,non_ess
0.2672413793103448,0.06863915065223652,0.07317073170731707,0.3333333333333333,0.5662035145075603,0.011120411335645104,0.3997833827277372,0.8253089391750923,0.08932201363147196,1.3092369477911645,YBL088C,non_ess
0.002873563218390805,0.0001234517098061808,0.0,0.0,0.05905190028606457,0.0010905125408942203,0.03090145437662632,15.303030303030305,0.8037077426390403,0.3147896879240163,YBL087C,non_ess
0.005747126436781609,0.00028805398954775523,0.024390243902439025,3.0,0.09194932570494484,0.0014285714285714286,0.0407258064516129,2.7433628318584082,0.7621428571428571,0.6035613870665417,YBL086C,non_ess
0.07758620689655173,0.06514135220772807,0.0,0.0,0.19697588884348186,0.009177430319510536,0.2896065793307197,0.6768447837150127,0.20292318150917746,0.9195979899497488,YBL085W,non_ess
0.011494252873563218,0.0006584091189662976,0.0,0.0,0.15161422149570905,0.0017574692442882249,0.05545938660359158,4.568702290076335,0.6379613356766256,0.2975206611570248,YBL084C,ess
0.005747126436781609,0.0003292045594831488,0.024390243902439025,3.0,0.02554147936248468,0.004705882352941176,0.16343297974927673,1.8914728682170543,0.3858823529411765,1.0,YBL083C,non_ess
0.04885057471264368,0.0045677132628286895,0.04878048780487805,2.5,0.09031467102574582,0.012354651162790695,0.4342989969820699,1.3859500634786293,0.4600290697674418,0.6745655608214849,YBL082C,non_ess
0.037356321839080456,0.006913295749146125,0.04878048780487805,1.0,0.07192480588475685,0.011754068716094029,0.3890310060424293,0.547361729179911,0.2965641952983725,1.0091463414634148,YBL081W,non_ess
0.02586206896551724,0.006090284350438253,0.0,0.0,0.10727421332243564,0.005538461538461538,0.1899395604395604,2.7290448343079925,0.35200000000000004,2.840909090909092,YBL080C,non_ess
0.03448275862068965,0.005884531500761285,0.024390243902439025,1.0,0.3036371066612178,0.0026619343389529732,0.07431686072831972,4.052631578947369,0.2661934338952973,0.3658333333333333,YBL079W,non_ess
0.0,0.0,0.0,0.0,0.02063751532488762,0.0,0.0,0.0,1.0,1.0,YBL078C,non_ess
0.008620689655172414,0.0023044319163820423,0.0,0.0,0.21577441765427052,0.0009322560596643877,0.025631215040397764,13.866666666666665,0.4751398384089496,0.3577501635055592,YBL076C,ess
0.10344827586206896,0.01847660590099173,0.24390243902439024,0.5,0.1293420514916224,0.018471010774756286,0.4765520779887122,1.045751633986928,0.13853258081067213,0.8925925925925927,YBL075C,non_ess
0.0,0.0,0.0,0.0,0.003269309358398039,0.0,0.0,0.0,1.0,1.0,YBL071C-B,non_ess
0.011494252873563218,0.0035389490144438493,0.07317073170731707,2.0,0.013485901103391913,0.016129032258064516,0.3843010752688172,1.119402985074627,0.6411290322580645,0.9937106918238994,YBL071W-A,non_ess
0.005747126436781609,0.001234517098061808,0.14634146341463414,1.6666666666666667,0.017572537801389457,0.006493506493506494,0.13944599704093374,3.338028169014084,0.9902597402597404,0.6524590163934426,YBL071C,non_ess
0.037356321839080456,0.002798238755606765,0.12195121951219512,0.6,0.01838986514098897,0.040625,0.8486693548387096,1.0147299509001635,0.2625,1.119047619047619,YBL070C,non_ess
0.09195402298850576,0.012345170980618079,0.07317073170731707,1.3333333333333333,0.08438904781364938,0.02482544608223429,0.5226548701781027,1.092147435897436,0.2009309542280838,1.1544401544401544,YBL069W,non_ess
0.005747126436781609,0.0003292045594831488,0.12195121951219512,0.8,0.0126685737637924,0.00847457627118644,0.1760674261368899,1.842281879194631,1.0,1.0,YBL068W-A,non_ess
0.03448275862068965,0.01267437554010123,0.04878048780487805,2.5,0.063342868818962,0.012244897959183671,0.25439946470391434,1.4328859060402686,0.16326530612244894,1.15625,YBL068W,non_ess
0.017241379310344827,0.005390724661536562,0.07317073170731707,0.0,0.1493665713118104,0.0026749888542131075,0.055631185315693985,3.74,0.30093624609897457,0.5555555555555556,YBL067C,non_ess
0.08333333333333333,0.014896506316612485,0.12195121951219512,0.2,0.23130363710666124,0.008415554265815438,0.17150899593731864,1.995228800693992,0.17730702263493905,0.6644844517184942,YBL066C,non_ess
0.020114942528735632,0.000617258549030904,0.04878048780487805,0.0,0.020024519820187988,0.020348837209302327,0.45515560875513,1.6653061224489794,0.6686046511627907,1.0956521739130436,YBL065W,non_ess
0.07183908045977011,0.02193325377556479,0.14634146341463414,0.5,0.05006129955046997,0.03184713375796178,0.7217122517796928,0.6217142857142858,0.16050955414012738,1.6031746031746033,YBL064C,non_ess
