hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI,orf,label
0.20987654320987653,0.017209049703537507,0.125,0.07478545157335513,0.05923344947735192,1.0423507549361208,0.10452961672473868,YAL060W,non_ess
0.015432098765432098,0.0007177172711225487,0.08333333333333333,0.0253371475275848,0.011848341232227487,0.2084992101105845,0.7796208530805687,YAL059C-A,non_ess
0.021604938271604937,0.0016197133010468327,0.20833333333333331,0.040049039640375976,0.0109717868338558,0.19307419017763844,0.768025078369906,YAL059W,non_ess
0.15740740740740738,0.007733241948311425,0.16666666666666666,0.09930527176134042,0.033819628647214856,0.5979414139084305,0.08952254641909814,YAL058W,non_ess
0.027777777777777776,0.0019753389759273746,0.5,0.020433183489987742,0.025714285714285717,0.4381345926800472,1.0,YAL056C-A,non_ess
0.22839506172839505,0.011683919900166175,0.375,0.1765427053534941,0.028009084027252086,0.4725509205767383,0.06018168054504164,YAL056W,non_ess
0.027777777777777776,0.0004105860064529895,0.041666666666666664,0.0335104209235799,0.016605166051660517,0.24605836967460584,0.2970479704797048,YAL055W,non_ess
0.24691358024691357,0.011247470208267328,0.16666666666666666,0.14241928892521455,0.03736571695469407,0.5618363224031108,0.0733302195235871,YAL054C,non_ess
0.18209876543209874,0.013019132661308573,0.041666666666666664,0.15672251736820597,0.025095703955763504,0.4105033025302869,0.1144193960017014,YAL053W,non_ess
0.17592592592592593,0.005263259988232023,0.125,0.21066612178177363,0.018135539293668467,0.2604535901377082,0.07095132039452752,YAL051W,non_ess
0.08333333333333333,0.001480695991775348,0.29166666666666663,0.04699632202697181,0.03648648648648649,0.5469172297297298,0.1472972972972973,YAL049C,non_ess
0.16049382716049382,0.008910039636097947,0.16666666666666666,0.1319983653453208,0.0261569416498994,0.3460475773300088,0.0789738430583501,YAL048C,non_ess
0.024691358024691357,0.0015033267165404734,0.16666666666666666,0.0190028606456886,0.0243161094224924,0.31540460772653184,0.6747720364741642,YAL047W-A,non_ess
0.07716049382716049,0.0032103299559670755,0.29166666666666663,0.12382509194932573,0.013383297644539615,0.18114826325064906,0.18308351177730192,YAL047C,non_ess
0.040123456790123455,0.0006013306866161894,0.25,0.020841847159787496,0.03651685393258427,0.5457518854856087,0.42696629213483145,YAL046C,non_ess
0.018518518518518517,0.00016488099471734225,0.20833333333333331,0.017572537801389457,0.01948051948051948,0.3150205058099795,0.2662337662337662,YAL045C,non_ess
0.030864197530864196,0.000805007209502318,0.25,0.019207192480588477,0.030120481927710843,0.49131591300266,0.8855421686746988,YAL044W-A,non_ess
0.07407407407407407,0.0016132473796853684,0.4583333333333333,0.03146710257458112,0.046875,0.6339285714285714,1.0,YAL044C,non_ess
0.19135802469135801,0.009472574794545349,0.25,0.15713118103800575,0.026304624522698345,0.3228998159992195,0.09843020789138736,YAL043C,ess
0.05246913580246913,0.0036888081367154415,0.25,0.022272170004086638,0.04509283819628647,0.5250969189961232,0.2997347480106101,YAL042C-A,non_ess
0.14814814814814814,0.00686034256451373,0.375,0.0815284021250511,0.038492381716118684,0.4575266353534197,0.2453889334402566,YAL042W,non_ess
0.11419753086419752,0.0016973043573844054,0.041666666666666664,0.17123007764609727,0.014430577223088926,0.18414808960779486,0.20748829953198128,YAL041W,ess
0.08950617283950617,0.001302883154335077,0.16666666666666666,0.11524315488353086,0.016647531572904706,0.21685031386523926,0.16819747416762346,YAL040C,non_ess
0.21296296296296297,0.012152699198872343,0.4583333333333333,0.05169595422966899,0.08529048207663782,1.1256695508858674,0.08405438813349815,YAL039C,non_ess
0.1388888888888889,0.009042591024007967,0.041666666666666664,0.09889660809154067,0.02996005326231691,0.425733724896485,0.09254327563249,YAL038W,ess
0.07098765432098765,0.0049884583303697865,0.16666666666666666,0.06293420514916225,0.023613963039014373,0.33620245093902656,1.0,YAL037C-B,non_ess
0.015432098765432098,0.001238223940720433,0.25,0.002860645688598284,0.05434782608695652,0.7868620037807184,0.39130434782608703,YAL037C-A,non_ess
0.05555555555555555,0.0017231680428302632,0.041666666666666664,0.051287290559869234,0.0224159402241594,0.3271987123757607,0.3823163138231631,YAL037W,non_ess
0.06481481481481481,0.2196829112164338,0.0,0.07212913771965673,0.018935978358881875,0.27640275958283006,0.1442741208295762,YAL036C,non_ess
0.037037037037037035,0.0012446898620818974,0.29166666666666663,0.055782590927666534,0.013808975834292291,0.22470115779338198,0.6156501726121979,YAL034W-A,ess
0.12037037037037036,0.0037243707042034957,0.5416666666666666,0.08111973845525133,0.031426269137792104,0.5784874396626585,0.12651087832393232,YAL034C,non_ess
0.006172839506172839,4.8494410210983014e-05,0.125,0.03208009807928076,0.003838771593090211,0.10275623800383876,0.5758157389635317,YAL033W,ess
0.08333333333333333,0.004325701390819685,0.16666666666666666,0.0741724560686555,0.023705004389815633,0.6329618510861253,1.0,YAL032C,ess
0.018518518518518517,0.0003459267928383455,0.25,0.017572537801389457,0.01948051948051948,0.4818952234206471,0.37337662337662336,YAL031W-A,non_ess
0.1111111111111111,0.00343663720361833,0.16666666666666666,0.1520228851655088,0.015775635407537247,0.3902464385983154,0.15425065731814194,YAL031C,non_ess
0.027777777777777776,0.003317017658431238,0.125,0.02833401443944967,0.019313304721030045,0.4458614347026365,0.2982832618025751,YAL030W,non_ess
0.21604938271604937,0.008612607253470583,0.041666666666666664,0.2973028197793216,0.01585503963759909,0.3636951949522731,0.10758776896942243,YAL029C,non_ess
0.08024691358024691,0.006957331384935697,0.08333333333333333,0.10461789946873724,0.016393442622950817,0.37735849056603776,0.3058007566204288,YAL028W,non_ess
0.04938271604938271,0.007658883852654584,0.125,0.050061299550469965,0.02038216560509554,0.463369020192438,0.1961783439490446,YAL027W,non_ess
0.027777777777777776,0.0075521961501904215,0.0,0.026358806702084188,0.020594965675057208,0.4682068260382686,0.4096109839816934,YAL026C-A,non_ess
0.12345679012345678,0.005004623133773447,0.0,0.27360032693093583,0.009835259404966806,0.2149492189039692,0.1760511433489058,YAL026C,non_ess
0.13271604938271603,0.0033267165404734346,0.08333333333333333,0.28994687372292605,0.009983747387973066,0.2496698965114486,0.1267703738100766,YAL024C,non_ess
0.1882716049382716,0.0060876649618187345,0.041666666666666664,0.15181855333060892,0.02676612549363756,0.6188512808097926,0.07634927599824484,YAL023C,non_ess
0.07098765432098765,0.0009860530076233212,0.041666666666666664,0.10237024928483858,0.014810045074050225,0.3762642278587647,1.0,YAL022C,non_ess
0.16666666666666666,0.003753467350330085,0.20833333333333331,0.16775643645279936,0.02148826104257859,0.5281295882102721,0.08595304417031438,YAL021C,non_ess
0.11728395061728394,0.00926889827165922,0.4583333333333333,0.06477319166326115,0.03796203796203796,0.9939856062305042,0.13486513486513488,YAL020C,non_ess
0.08333333333333333,0.003362279107961489,0.20833333333333331,0.035349407437678795,0.04745166959578207,1.2000394198709,0.70298769771529,YAL019W-A,non_ess
0.11419753086419752,0.0060876649618187345,0.041666666666666664,0.2278299959133633,0.010898379970544918,0.27693062950794906,0.15876288659793816,YAL019W,non_ess
0.046296296296296294,0.0009181608333279451,0.0,0.06313853698406212,0.015353121801432956,0.3720484946881728,0.3101330603889457,YAL018C,non_ess
0.21296296296296297,0.011713016546292764,0.0,0.2738046587658357,0.016953316953316953,0.3906742303801127,0.12088452088452087,YAL017W,non_ess
0.037037037037037035,0.0009601893221774637,0.25,0.009194932570494484,0.06486486486486487,1.4523832923832924,0.2648648648648649,YAL016C-B,non_ess
0.027777777777777776,0.0006498250968271724,0.125,0.01798120147118921,0.028662420382165606,0.6417776491024899,0.4363057324840765,YAL016C-A,non_ess
0.08024691358024691,0.0014709971097331515,0.08333333333333333,0.1264814058030241,0.01363398007341374,0.3118772941793393,0.2385946512847404,YAL016W,non_ess
0.10185185185185185,0.0042384114524399155,0.16666666666666666,0.07825909276665305,0.027522935779816515,0.6159021406727829,0.1542952460383653,YAL015C,non_ess
0.046296296296296294,0.0009149278726472129,0.375,0.0488353085410707,0.01955671447196871,0.4036986590722033,0.1864406779661017,YAL014C,non_ess
0.040123456790123455,0.0009246267546894095,0.29166666666666663,0.07948508377605232,0.010682004930156122,0.19985522557420668,0.3114215283483977,YAL013W,non_ess
0.10802469135802469,0.004403292447157258,0.29166666666666663,0.07723743359215367,0.029560810810810814,0.4676766610360361,0.1866554054054054,YAL012W,non_ess
0.06790123456790123,0.0017005373180651378,0.5,0.12443808745402535,0.011720831113478956,0.18520546724608733,0.14651038891848694,YAL011W,non_ess
0.040123456790123455,0.0003200631073924879,0.08333333333333333,0.09746628524724153,0.008777852802160702,0.13870230821532675,0.21269412559081705,YAL010C,non_ess
0.015432098765432098,0.00021337540492832527,0.25,0.04965263588067021,0.006418485237483954,0.10089574579956327,0.6508344030808729,YAL009W,non_ess
0.04938271604938271,0.0013158149970580058,0.20833333333333331,0.03718839395177769,0.026845637583892617,0.4197036849436495,0.20302013422818796,YAL008W,non_ess
0.04938271604938271,0.14188817835597484,0.08333333333333333,0.0406620351450756,0.02472952086553323,0.3895594185783999,0.16537867078825347,YAL007C,non_ess
0.16049382716049382,0.013420019785719366,0.29166666666666663,0.12791172864732325,0.026970954356846474,0.417383210008993,0.24273858921161826,YAL005C,non_ess
0.06172839506172839,0.005770834815106979,0.041666666666666664,0.0406620351450756,0.030911901081916538,0.4665224111282845,1.0,YAL004W,non_ess
0.043209876543209874,0.0015065596772212057,0.3333333333333333,0.06375153248876175,0.014198782961460446,0.2327434833943871,0.26267748478701824,YAL003W,ess
0.26543209876543206,0.026067361968743735,0.375,0.25704944830404575,0.02248953974895397,0.3788951982466627,0.12552301255230125,YAL002W,non_ess
0.24074074074074073,0.013814440988768694,0.375,0.1068655496526359,0.04817788758492897,1.91358238890701,0.08029647930821494,YAR002W,non_ess
0.08024691358024691,0.014014884550974091,0.25,0.04147936248467512,0.03945371775417299,1.9918722846986925,0.125948406676783,YAR002C-A,non_ess
0.2222222222222222,1.0,0.29166666666666663,0.08377605230894974,0.05625,3.3495000000000004,0.115625,YAR003W,non_ess
0.05555555555555555,0.0017587306103183174,0.16666666666666666,0.12362076011442583,0.0096514745308311,0.520791346953869,0.296514745308311,YAR007C,ess
0.07407407407407407,0.0026801244043269945,0.125,0.05292194523906825,0.029020556227327687,1.3781259309885563,0.2019347037484885,YAR008W,ess
0.10185185185185185,0.002848238359725069,0.3333333333333333,0.14160196158561505,0.015500234852043212,0.9990451916931676,0.13527477689055895,YAR014C,non_ess
0.027777777777777776,0.0005431373943630098,0.08333333333333333,0.05925623212096445,0.009782608695652176,0.5851044744617983,0.3076086956521739,YAR015W,non_ess
0.06790123456790123,0.0028353065170021404,0.125,0.08561503882304863,0.016832440703902066,0.8981407182090183,0.3228768171384851,YAR018C,non_ess
0.11728395061728394,0.00430307066605456,0.08333333333333333,0.19574989783408256,0.012995896032831735,0.5431890726692369,0.08310533515731874,YAR019C,ess
0.021604938271604937,0.0002392390903741829,0.0,0.019207192480588477,0.021084337349397592,0.7031945965680905,0.6927710843373494,YAR019W-A,non_ess
0.009259259259259259,0.0002586368544585761,0.0,0.007968941561095219,0.017964071856287425,0.5713604637858042,0.467065868263473,YAR020C,non_ess
0.046296296296296294,0.001816923902571497,0.125,0.03330608908868002,0.027829313543599257,0.9299911760713154,0.2541743970315399,YAR023C,non_ess
0.05864197530864197,0.007406712919557473,0.041666666666666664,0.04474867184307316,0.026874115983026883,0.8102323255214234,1.0,YAR027W,non_ess
0.08641975308641975,0.004471184621452634,0.3333333333333333,0.044544340008173276,0.03977272727272727,1.1991147664490205,0.14488636363636365,YAR028W,non_ess
0.0,0.0,0.08333333333333333,0.01185124642419289,0.0,0.0,1.0,YAR029W,non_ess
0.021604938271604937,0.00018751171948246765,0.25,0.01982018798528811,0.020527859237536656,0.596340044889333,0.4956011730205279,YAR030C,non_ess
0.06790123456790123,0.001205894333913111,0.041666666666666664,0.05762157744176543,0.024553571428571428,0.7329274523160764,0.27455357142857145,YAR031W,non_ess
0.021604938271604937,0.0010862747887260195,0.08333333333333333,0.044544340008173276,0.009943181818181818,0.2921477883675464,1.0,YAR033W,non_ess
0.4351851851851852,0.02110800028450054,0.625,0.13710666121781775,0.06834706737760543,2.6063570693874656,0.0780416868637906,YAR035W,non_ess
0.009259259259259259,2.5863685445857608e-05,0.5416666666666666,0.0020433183489987745,0.0375,1.7160326086956519,0.45,YAR035C-A,non_ess
0.19753086419753085,0.009521069204756332,0.08333333333333333,0.23947691050265632,0.0179472798653954,0.8362240896619293,0.10824453168816603,YAR042W,non_ess
0.0,0.0,0.0,0.01838986514098897,0.0,0.0,1.0,YAR047C,non_ess
0.07716049382716049,0.0028094428315562827,0.08333333333333333,0.31078872088271353,0.005419466724474312,1.224423127875328,0.472794277043139,YAR050W,non_ess
0.0,0.0,0.0,0.01675521046178995,0.0,0.0,1.0,YAR053W,non_ess
0.0,0.0,0.0,0.019411524315488354,0.0,0.0,1.0,YAR060C,non_ess
0.006172839506172839,9.698882042196603e-06,0.0,0.016959542296689827,0.006688963210702341,3.78698224852071,0.3879598662207358,YAR064W,non_ess
0.0,0.0,0.0,0.03821005312627708,0.0,0.0,1.0,YAR066W,non_ess
0.009259259259259259,4.8494410210983014e-05,0.0,0.029628116060482226,0.006185567010309278,3.2247422680412368,0.4989690721649485,YAR068W,non_ess
0.0,0.0,0.0,0.016550878626890073,0.0,0.0,1.0,YAR069C,non_ess
0.0,0.0,0.0,0.016959542296689827,0.0,0.0,1.0,YAR070C,non_ess
0.009259259259259259,0.00010345474178343043,0.0,0.09215365753984471,0.002138275124732716,0.8426585887384178,0.925160370634355,YAR071W,non_ess
0.009259259259259259,3.556256748805421e-05,0.0,0.07907642010625256,0.002477291494632535,0.7752890173410405,0.4789430222956234,YAR073W,non_ess
0.006172839506172839,1.9397764084393207e-05,0.0,0.02881078872088272,0.00422832980972516,1.1291402396053558,0.9238900634249472,YAR075W,non_ess
0.0030864197530864196,3.232960680732201e-06,0.0,0.1585615038823049,0.0004205214465937762,0.023074259140157326,0.9272497897392769,YBL113C,non_ess
0.0,0.0,0.0,0.029423784225582346,0.0,0.0,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.018185533306089092,0.0,0.0,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.13976297507151617,0.0,0.0,1.0,YBL111C,non_ess
0.06790123456790123,0.0061717219395177715,0.0,0.019411524315488354,0.06567164179104477,3.4027388829050618,0.4895522388059702,YBL109W,non_ess
0.0030864197530864196,6.465921361464402e-06,0.0,0.005312627707396813,0.0078125,0.4077802835051546,0.6484375,YBL108C-A,non_ess
0.08333333333333333,0.014891016895452518,0.0,0.01736820596648958,0.08852459016393442,3.9314912744579584,0.32459016393442625,YBL108W,non_ess
0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,1.0,YBL107W-A,non_ess
0.05864197530864197,0.0013998719747570431,0.5,0.03677973028197794,0.032203389830508466,1.4301940951339531,0.2,YBL107C,non_ess
0.11419753086419752,0.003462500889064187,0.16666666666666666,0.20310584389047814,0.012203166226912927,0.4642318265842985,0.13852242744063326,YBL106C,non_ess
0.12654320987654322,0.0036112170803778683,0.041666666666666664,0.23191663261136086,0.01186685962373372,0.4316091685728957,0.132561505065123,YBL105C,ess
0.2561728395061728,0.010406900431276955,0.5,0.2088271352676747,0.02663671373555841,0.6867123039260132,0.05423620025673941,YBL104C,non_ess
0.07098765432098765,0.0006530580575079046,0.0,0.09603596240294239,0.015753424657534248,0.507557763536951,0.17465753424657535,YBL103C,non_ess
0.046296296296296294,0.002586368544585761,0.125,0.0406620351450756,0.023183925811437404,0.8755280783101494,0.20247295208655333,YBL102W,non_ess
0.30246913580246915,0.009424080384334366,0.375,0.22496935022476502,0.029227557411273482,1.1601260428639566,0.0918580375782881,YBL101C,non_ess
0.030864197530864196,0.0023923909037418286,0.4583333333333333,0.004699632202697181,0.08403361344537816,3.542366946778712,0.5126050420168067,YBL100W-C,non_ess
0.012345679012345678,0.00010345474178343043,0.0,0.01798120147118921,0.012738853503184714,0.5518263356297933,0.5605095541401274,YBL100C,non_ess
0.08641975308641975,0.0014871619131368126,0.0,0.10809154066203515,0.017104459376908982,0.7286363944885631,0.2693952351863164,YBL099W,non_ess
0.12037037037037036,0.002786812106791157,0.041666666666666664,0.09072333469554557,0.028219971056439943,1.5887536965959856,0.13965267727930536,YBL098W,non_ess
0.09259259259259259,0.0030680796860148587,0.041666666666666664,0.15079689415610953,0.013250883392226149,0.7282985532368825,0.30609540636042404,YBL097W,ess
0.05555555555555555,0.007907821825070964,0.08333333333333333,0.017572537801389457,0.05844155844155844,2.5778772951186744,0.2305194805194805,YBL096C,non_ess
0.07407407407407407,0.00816645867952954,0.3333333333333333,0.05190028606456886,0.029556650246305417,1.282758620689655,0.3115763546798029,YBL095W,non_ess
0.015432098765432098,0.0006239614113813148,0.041666666666666664,0.019207192480588477,0.015060240963855422,0.6113615300362288,1.0,YBL094C,non_ess
0.08024691358024691,0.1207607803073899,0.08333333333333333,0.04168369431957499,0.039274924471299086,1.469767243947066,0.1268882175226586,YBL093C,non_ess
0.0030864197530864196,0.00011638658450635924,0.0,0.04597466285247242,0.0013793103448275859,0.038669950738916256,0.7475862068965518,YBL092W,ess
0.046296296296296294,0.00083733681630964,0.25,0.03848249557281025,0.024390243902439025,0.6429182712879761,0.36585365853658536,YBL091C-A,non_ess
0.08950617283950617,0.006368932541042436,0.25,0.08275439313445035,0.02292490118577075,0.5976683834391344,0.13359683794466404,YBL091C,non_ess
0.030864197530864196,0.00031359718603102347,0.041666666666666664,0.032897425418880265,0.01876172607879925,0.4635472928155856,0.2476547842401501,YBL090W,non_ess
0.07407407407407407,0.0012479228227626296,0.41666666666666663,0.0905190028606457,0.01740391588107324,0.3933567979624684,0.2088469905728789,YBL089W,non_ess
0.4074074074074074,0.011202208758737077,0.0,0.5662035145075603,0.015783809637689824,0.3835730275081046,0.08095181155087887,YBL088C,non_ess
0.04938271604938271,0.0015550540874321886,0.20833333333333331,0.05905190028606457,0.017448200654307525,0.3699018538713195,0.1941112322791712,YBL087C,non_ess
0.024691358024691357,0.002124055167241056,0.16666666666666666,0.09194932570494484,0.005714285714285714,0.1294871794871795,0.4635714285714286,YBL086C,non_ess
0.08950617283950617,0.0012996501936543448,0.041666666666666664,0.19697588884348183,0.009857239972807614,0.22484150090148675,0.1478585995921142,YBL085W,non_ess
0.08950617283950617,0.0026801244043269945,0.125,0.15161422149570905,0.012741652021089631,0.2906343126767021,0.27372583479789103,YBL084C,ess
0.018518518518518517,0.0002748016578622371,0.25,0.025541479362484677,0.014117647058823532,0.32508951406649617,0.3858823529411765,YBL083C,non_ess
0.11728395061728394,0.0029355282981048383,0.16666666666666666,0.09031467102574582,0.027616279069767442,0.6589272803952283,0.3103197674418605,YBL082C,non_ess
0.05246913580246913,0.0009504904401352671,0.125,0.07192480588475685,0.015370705244122963,0.3792372184777249,0.2884267631103074,YBL081W,non_ess
0.1111111111111111,0.0018945149589090697,0.0,0.10727421332243564,0.022153846153846152,0.5489866004962778,1.0,YBL080C,non_ess
0.16975308641975306,0.007012291716508144,0.08333333333333333,0.3036371066612178,0.012200532386867793,0.29281277728482696,0.06433007985803017,YBL079W,non_ess
0.0,0.0,0.125,0.02063751532488762,0.0,0.0,1.0,YBL078C,non_ess
0.16666666666666666,0.004762151082718532,0.041666666666666664,0.21577441765427055,0.01678060907395898,0.3844682256059664,0.17743940335612182,YBL076C,ess
0.1388888888888889,0.003262057326858791,0.25,0.1293420514916224,0.02308876346844536,0.4813657353421335,0.23601847101077475,YBL075C,non_ess
0.08950617283950617,0.002909664612658981,0.29166666666666663,0.06926849203105845,0.02717900656044986,0.5683565736536061,0.22305529522024367,YBL074C,ess
0.018518518518518517,0.0003426938321576133,0.08333333333333333,0.05905190028606457,0.006543075245365322,0.13682618676081626,0.450381679389313,YBL072C,non_ess
0.006172839506172839,6.465921361464402e-06,0.08333333333333333,0.003269309358398039,0.020408163265306117,0.4267673920396888,0.6836734693877551,YBL071C-B,non_ess
0.018518518518518517,9.375585974123383e-05,0.5833333333333333,0.013485901103391911,0.024193548387096774,0.5116434434052299,0.2983870967741936,YBL071W-A,non_ess
0.018518518518518517,0.0002877335005851659,0.25,0.017572537801389457,0.01948051948051948,0.3865345181134655,0.4025974025974026,YBL071C,non_ess
0.043209876543209874,0.0028288405956406757,0.29166666666666663,0.01838986514098897,0.04375,0.8333088235294117,0.3,YBL070C,non_ess
0.12962962962962962,0.004073530457722573,0.25,0.08438904781364938,0.032583397982932506,0.6416173592858053,0.15981380915438326,YBL069W,non_ess
0.009259259259259259,0.0002651027758200405,0.16666666666666666,0.0126685737637924,0.012711864406779662,0.2478487614080835,1.0,YBL068W-A,non_ess
0.05246913580246913,0.000821172012905979,0.041666666666666664,0.063342868818962,0.017346938775510204,0.3382208267922554,0.16122448979591836,YBL068W,non_ess
0.07098765432098765,0.055231900269628924,0.08333333333333333,0.1493665713118104,0.010254123941150243,0.20346065309761888,0.17744092732946945,YBL067C,non_ess
0.21913580246913578,0.0050919130721532166,0.125,0.23130363710666124,0.02060359837492745,0.4096598389083136,0.059489262913522925,YBL066C,non_ess
0.040123456790123455,0.0010765759066838228,0.0,0.020024519820187988,0.0377906976744186,0.8579052412356821,0.561046511627907,YBL065W,non_ess
0.08950617283950617,0.003582120434251279,0.29166666666666663,0.050061299550469965,0.03694267515923567,0.8433875914130692,0.12101910828025478,YBL064C,non_ess
0.1728395061728395,0.011774442799226676,0.25,0.22374335921536578,0.016791604197901048,0.3636863920980686,0.11544227886056972,YBL063W,non_ess
0.024691358024691357,0.0008664334624362298,0.125,0.022476501838986515,0.021052631578947368,0.42924676961865743,0.2842105263157895,YBL062W,non_ess
0.12962962962962962,0.003666177411950316,0.08333333333333333,0.13894564773191664,0.020095693779904302,0.4325462304409673,0.21483253588516746,YBL061C,non_ess
0.12962962962962962,0.00427397401992797,0.5416666666666666,0.13710666121781775,0.02035870092098885,0.4628994369663298,0.1396025206010664,YBL060W,non_ess
0.009259259259259259,0.00033622791079614893,0.08333333333333333,0.02479226263451846,0.007246376811594203,0.1647621701969528,0.6497584541062802,YBL059C-A,non_ess
0.030864197530864196,0.0006013306866161894,0.041666666666666664,0.040866366979975484,0.015384615384615384,0.3548650025471218,0.4046153846153846,YBL059W,non_ess
0.09876543209876543,0.002586368544585761,0.5,0.08316305680425011,0.025177025963808025,0.590781841801914,0.08575924468922108,YBL058W,non_ess
0.04938271604938271,0.0008890641872013553,0.25,0.03923171230077646,0.025559105431309903,0.6107280982007735,0.194888178913738,YBL057C,non_ess
0.08024691358024691,0.0014063378961185074,0.08333333333333333,0.0923579893747446,0.01849217638691323,0.480076111655059,0.17425320056899005,YBL056W,non_ess
0.09567901234567901,0.0021337540492832527,0.25,0.08214139762975071,0.024681528662420384,0.5701433121019109,0.19585987261146495,YBL055C,non_ess
0.12037037037037036,0.0033849098327266144,0.041666666666666664,0.10400490396403761,0.024730500951173115,0.5625600144940666,0.11033608116677236,YBL054W,non_ess
0.021604938271604937,0.0011347691989370026,0.375,0.02206783816918676,0.01871657754010695,0.4510288305045338,0.29411764705882354,YBL053W,non_ess
0.09259259259259259,0.008994096613796984,0.16666666666666666,0.1665304454434001,0.012024048096192385,0.2897534198832448,0.1527054108216433,YBL052C,non_ess
0.09259259259259259,0.0064626884007836696,0.0,0.13322435635472007,0.014955134596211362,0.35107911559439325,1.0,YBL051C,non_ess
0.046296296296296294,0.0019203786443549274,0.0,0.06429641738182809,0.015090543259557344,0.35634094421602075,0.22334004024144868,YBL050W,ess
0.030864197530864196,0.0009698882042196603,0.0,0.024928483857785046,0.02403846153846154,0.5156464629120879,0.2548076923076923,YBL049W,non_ess
0.012345679012345678,3.556256748805421e-05,0.0,0.017776869636289334,0.012861736334405145,0.2733271361302022,0.35691318327974275,YBL048W,non_ess
0.19444444444444442,0.008231117893144183,0.16666666666666666,0.27891295463833266,0.015199034981905913,0.2941431365430335,0.10422195416164053,YBL047C,non_ess
0.06172839506172839,0.0013222809184194701,0.20833333333333331,0.0868410298324479,0.01509433962264151,0.3026390020685764,0.1630188679245283,YBL046W,non_ess
0.07407407407407407,0.0010765759066838228,0.08333333333333333,0.09011033919084593,0.017479970866715218,0.3441586317002937,0.14202476329206118,YBL045C,non_ess
0.14814814814814814,0.04268801282838798,0.20833333333333331,0.021659174499387007,0.13043478260869565,2.5657838833026485,1.0,YBL044W,non_ess
0.05555555555555555,0.001011916693069179,0.125,0.04924397221087046,0.02328589909443726,0.4668460185230778,0.22121604139715395,YBL043W,non_ess
0.15432098765432098,0.0033525802259192924,0.0,0.12729873314262363,0.026055237102657638,0.5053194524216156,0.20635747785304848,YBL042C,non_ess
0.040123456790123455,0.0008664334624362298,0.08333333333333333,0.04597466285247242,0.01793103448275862,0.335725036504549,0.22206896551724134,YBL041W,ess
0.05864197530864197,0.0014742300704138837,0.041666666666666664,0.048086091813104484,0.02513227513227513,0.4707946985174707,0.16402116402116398,YBL040C,ess
0.006172839506172839,1.9397764084393207e-05,0.08333333333333333,0.008786268900694729,0.0111731843575419,0.21252823012005229,0.6648044692737429,YBL039W-B,non_ess
0.08333333333333333,0.0014548323063294905,0.041666666666666664,0.11503882304863099,0.015526164462334674,0.2900741945889844,0.1702127659574468,YBL039C,non_ess
0.0030864197530864196,5.1727370891715216e-05,0.0,0.0022476501838986514,0.012048192771084338,0.22409638554216868,1.0,YBL039C-A,non_ess
0.05555555555555555,0.0013158149970580058,0.041666666666666664,0.04413567633837352,0.025787965616045846,0.4760700214899714,0.28939828080229224,YBL038W,non_ess
0.2067901234567901,0.005172737089171522,0.125,0.2061708214139763,0.02177445563860904,0.42255541355827,0.08677283067923301,YBL037W,non_ess
