hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.05780346820809248,0.032587086178580686,0.0,0.0,0.07212913771965672,0.018034265103697024,0.38487609216131335,1.4694960212201589,312,1.4181818181818182,YAL036C,non_ess
0.05491329479768786,0.008038724176679056,0.2702702702702703,1.25,0.08111973845525132,0.015310233682514104,0.5425832348046119,0.8946800862688714,397,2.015228426395939,YAL034C,non_ess
0.0,0.0,0.054054054054054064,1.0,0.032080098079280764,0.0,0.0,0.0,521,3.0115606936416186,YAL033W,ess
0.023121387283236997,0.003284639986169937,0.13513513513513514,5.0,0.017572537801389457,0.025974025974025976,0.9134720700985762,0.8537005163511188,86,0.7678571428571428,YAL031W-A,non_ess
0.03757225433526011,0.009335292592272452,0.027027027027027032,0.25,0.1520228851655088,0.0056967572304995615,0.20034740187744848,0.3734939759036145,698,1.866310160427808,YAL031C,non_ess
0.011560693641618495,0.0037168294580344026,0.13513513513513514,5.0,0.02833401443944967,0.008583690987124462,0.2737745651682855,0.4736842105263158,232,1.8861788617886184,YAL030W,non_ess
0.031791907514450865,0.009853919958509809,0.08108108108108109,1.0,0.10461789946873724,0.006935687263556117,0.3133903133903134,0.6754385964912282,408,0.9336384439359268,YAL028W,non_ess
0.04624277456647399,0.01944852623390094,0.027027027027027032,0.3333333333333333,0.05006129955046997,0.02038216560509554,0.926738040384876,2.674772036474164,205,1.0301507537688441,YAL027W,non_ess
0.017341040462427744,0.017806206240815973,0.054054054054054064,1.0,0.026358806702084188,0.013729977116704805,0.6242757680510248,1.75531914893617,437,1.9082969432314407,YAL026C-A,non_ess
0.023121387283236997,0.006137090500475408,0.0,0.0,0.27360032693093583,0.0019670518809933608,0.06952678438622215,0.28924162257495595,1838,2.4376657824933687,YAL026C,non_ess
0.05780346820809248,0.009421730486645344,0.0,0.0,0.28994687372292605,0.004643603436266543,0.16183451975754462,0.6245710363761153,683,1.0622083981337478,YAL024C,non_ess
0.10982658959537572,0.023856858846918492,0.0,0.3333333333333333,0.15181855333060892,0.016673979815708645,0.5081774302923929,0.8736786469344608,247,1.0081632653061223,YAL023C,non_ess
0.03757225433526011,0.006137090500475408,0.027027027027027032,0.25,0.16775643645279936,0.005173099880620772,0.14748507759649826,0.3173529411764707,683,1.7648578811369509,YAL021C,non_ess
0.05780346820809248,0.016250324142103898,0.1891891891891892,0.875,0.06477319166326115,0.01998001998001998,0.5572688181383834,0.608695652173913,218,1.831932773109244,YAL020C,non_ess
0.049132947976878616,0.014953755726510504,0.027027027027027032,0.3333333333333333,0.035349407437678795,0.029876977152899824,0.8334752595437828,0.6922680412371134,418,1.063613231552163,YAL019W-A,non_ess
0.06358381502890173,0.007952286282306162,0.054054054054054064,2.0,0.2278299959133633,0.006480117820324006,0.1704901794674626,0.5974977113213306,1175,2.865853658536585,YAL019W,non_ess
0.02890173410404624,0.00760653470481459,0.0,0.0,0.06313853698406212,0.010235414534288641,0.2664050949619015,0.8847736625514404,299,0.9707792207792209,YAL018C,non_ess
0.20809248554913293,0.04218169245397182,0.0,0.0,0.2738046587658357,0.01769041769041769,0.5230355569978211,1.3052164261931187,227,0.5926892950391645,YAL017W,non_ess
0.026011560693641616,0.00509983576800069,0.027027027027027032,0.2,0.009194932570494484,0.04864864864864865,1.5561249561249564,1.5194805194805197,66,1.0,YAL016C-B,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.0,0.017981201471189208,0.006369426751592357,0.20373893622301267,0.18417945690672965,173,1.2627737226277371,YAL016C-A,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.0,0.1264814058030241,0.001048767697954903,0.036908555524182166,0.1435897435897436,1907,4.154684095860566,YAL016W,non_ess
0.049132947976878616,0.0076929725991874845,0.2702702702702703,2.5,0.07825909276665305,0.014178482068390326,0.4867408446432634,0.5670821114369501,204,1.7894736842105263,YAL015C,non_ess
0.023121387283236997,0.0033710778805428297,0.08108108108108109,1.5,0.0488353085410707,0.010430247718383313,0.3266081806731045,0.9039548022598868,482,2.605405405405405,YAL014C,non_ess
0.0028901734104046237,0.0002593136831186792,0.027027027027027032,0.3333333333333333,0.07948508377605233,0.0008216926869350862,0.019806322496735914,0.08957055214723926,1158,3.2804532577903682,YAL013W,non_ess
0.023121387283236997,0.003889705246780188,0.0,0.0,0.07723743359215368,0.006756756756756757,0.14019347216068528,0.34139994795732503,492,2.617021276595745,YAL012W,non_ess
0.03757225433526011,0.003284639986169937,0.32432432432432434,1.5,0.12443808745402535,0.0069259456579648365,0.15173508965637938,0.9323671497584541,718,1.1063174114021572,YAL011W,non_ess
0.005780346820809247,0.0004321894718644654,0.027027027027027032,0.3333333333333333,0.09746628524724152,0.001350438892640108,0.02958570230977241,0.16952129995608253,1459,3.9972602739726018,YAL010C,non_ess
0.008670520231213872,0.0014694442043391822,0.054054054054054064,0.3333333333333333,0.04965263588067021,0.003851091142490373,0.08162014063188551,0.4427860696517413,661,1.7486772486772486,YAL009W,non_ess
0.017341040462427744,0.003803267352407295,0.054054054054054064,2.0,0.037188393951777685,0.010067114093959731,0.2127961923024244,0.5918367346938775,179,1.0467836257309941,YAL008W,non_ess
0.02023121387283237,0.0015558820987120756,0.16216216216216214,1.5,0.0406620351450756,0.010819165378670788,0.2275270479134467,0.8899999999999999,230,1.369047619047619,YAL007C,non_ess
0.10115606936416184,0.03146339355173308,0.1891891891891892,1.4,0.12791172864732325,0.01815352697095436,0.3788966911373551,0.7101449275362319,500,1.0683760683760686,YAL005C,non_ess
0.04335260115606936,0.01702826519145994,0.027027027027027032,1.0,0.0406620351450756,0.023183925811437404,0.4603839583502807,0.9417293233082707,647,1.0,YAL004W,non_ess
0.12716763005780346,0.19232431497968708,0.054054054054054064,0.5,0.2570494483040457,0.011506276150627616,0.2462250303684708,0.6598754951895868,744,2.24773413897281,YAL002W,non_ess
0.031791907514450865,0.015299507304002076,0.2702702702702703,1.6666666666666667,0.04147936248467512,0.016691957511380882,1.1084362055530492,0.5890890890890891,181,1.5603448275862069,YAR002C-A,non_ess
0.0,0.0,0.0,0.0,0.12362076011442585,0.0,0.0,0.0,1865,3.13973063973064,YAR007C,ess
0.017341040462427744,0.00112369262684761,0.0,0.0,0.05292194523906825,0.007255139056831924,0.4952640064490125,0.5032051282051282,253,1.0541666666666667,YAR008W,ess
0.03757225433526011,0.004667646296136226,0.0,0.0,0.14160196158561505,0.006106153123532175,0.5218991021163912,0.5848429951690821,614,1.6157894736842104,YAR014C,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.0,0.05925623212096445,0.002173913043478261,0.1471691352126135,0.16283716283716287,755,3.0079681274900403,YAR015W,non_ess
0.04624277456647399,0.007347221021695911,0.0,0.0,0.19574989783408256,0.005471956224350204,0.2490913934074666,0.4442927051325823,1157,3.843853820598007,YAR019C,ess
0.0,0.0,0.0,0.0,0.01920719248058848,0.0,0.0,0.0,332,1.6354679802955665,YAR019W-A,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.0,0.007968941561095219,0.0059880239520958105,0.20480272332048235,0.797945205479452,162,1.2461538461538462,YAR020C,non_ess
0.04624277456647399,0.013397873627798429,0.027027027027027032,0.5,0.03330608908868002,0.029684601113172542,1.0199777830767531,0.8873884735953702,148,1.027777777777778,YAR023C,non_ess
0.02890173410404624,0.011150488374103209,0.027027027027027032,0.5,0.044748671843073164,0.014144271570014143,0.4385527838498136,0.6095041322314049,152,0.9325153374233128,YAR027W,non_ess
0.049132947976878616,0.00898954101478088,0.054054054054054064,2.0,0.04454434000817328,0.024147727272727272,0.7487167484504132,0.4559090909090909,104,0.981132075471698,YAR028W,non_ess
0.026011560693641616,0.005704901028610943,0.16216216216216214,2.0,0.01982018798528811,0.026392961876832845,0.8096955856019517,1.4734513274336285,205,1.0,YAR030C,non_ess
0.05202312138728323,0.00959460627539113,0.08108108108108109,1.0,0.05762157744176542,0.02008928571428572,0.6379076086956522,0.6123569794050343,359,1.2046979865771812,YAR031W,non_ess
0.011560693641618495,0.0030253263030512573,0.054054054054054064,2.0,0.04454434000817328,0.005681818181818182,0.1651656189555126,0.4808510638297874,704,1.0,YAR033W,non_ess
0.40462427745664736,0.12274181000950815,0.8378378378378379,2.8181818181818183,0.13710666121781775,0.06786233640329617,2.1820619633224383,0.7052530445846642,266,0.1289384391662627,YAR035W,non_ess
0.008670520231213872,0.004667646296136226,0.32432432432432434,2.4,0.0020433183489987745,0.0375,1.32002508361204,0.4381270903010033,38,0.7037037037037036,YAR035C-A,non_ess
0.15317919075144507,0.036131039847869306,0.054054054054054064,2.0,0.2394769105026563,0.014862591138530569,0.5544585910118264,0.4630244862803002,474,1.30939226519337,YAR042W,non_ess
0.0028901734104046237,0.001901633676203648,0.054054054054054064,1.0,0.01838986514098897,0.003125,0.18196721311475408,0.7169117647058824,246,0.76875,YAR047C,non_ess
0.049132947976878616,0.010631861007865848,0.0,0.0,0.31078872088271353,0.003685237372642532,0.3568318829808099,0.2125,2081,0.9131197893813076,YAR050W,non_ess
0.0,0.0,0.0,0.0,0.01675521046178995,0.0,0.0,0.17123486682808714,296,1.0,YAR053W,non_ess
0.0,0.0,0.0,0.0,0.019411524315488357,0.0,0.0,0.17523809523809522,335,1.0,YAR060C,non_ess
0.008670520231213872,0.0015558820987120756,0.0,0.0,0.016959542296689827,0.010033444816053512,1.588089330024814,0.2419354838709677,116,0.6338797814207651,YAR064W,non_ess
0.0,0.0,0.0,0.0,0.03821005312627708,0.0,0.0,0.4083044982698962,611,1.0,YAR066W,non_ess
0.0,0.0,0.0,0.0,0.029628116060482226,0.0,0.0,0.0,485,1.7198581560283686,YAR068W,non_ess
0.0,0.0,0.0,0.0,0.016550878626890073,0.0,0.0,0.17123486682808714,293,1.0,YAR069C,non_ess
0.02890173410404624,0.005704901028610943,0.0,0.0,0.07907642010625256,0.008257638315441783,0.7951682229138877,0.38461538461538464,427,0.7465034965034965,YAR073W,non_ess
0.026011560693641616,0.008125162071051949,0.0,0.0,0.02881078872088272,0.019027484143763214,1.5634249471458774,1.1713836477987425,278,0.5877378435517969,YAR075W,non_ess
0.01445086705202312,0.002420261042441006,0.0,0.5,0.1585615038823049,0.0021026072329688814,0.11402976900659145,3.720930232558141,1519,0.6888888888888889,YBL113C,non_ess
0.0,0.0,0.0,0.0,0.029423784225582342,0.0,0.0,0.18514059934318555,482,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.0,0.01818553330608909,0.0,0.0,0.17523809523809522,317,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.3666666666666667,0.13976297507151614,0.0,0.0,0.3623292595255212,2102,1.0,YBL111C,non_ess
0.12427745664739885,0.06595211340651741,0.0,1.0,0.019411524315488357,0.12835820895522387,6.3874094872173774,1.49009900990099,48,0.4528301886792453,YBL109W,non_ess
0.0,0.0,0.0,0.0,0.005312627707396813,0.0,0.0,0.1672316384180791,128,1.0,YBL108C-A,non_ess
0.026011560693641616,0.007779410493560376,0.2702702702702703,0.9090909090909092,0.03677973028197794,0.015254237288135594,0.7000423728813561,0.6613636363636365,222,1.608695652173913,YBL107C,non_ess
0.09248554913294796,0.017287578874578616,0.054054054054054064,0.6666666666666666,0.20310584389047812,0.010554089709762531,0.4325814962975572,0.8320625610948191,3032,10.638596491228073,YBL106C,non_ess
0.21965317919075145,0.09940357852882704,0.4594594594594595,1.4166666666666667,0.2088271352676747,0.024390243902439025,0.621861549497848,0.8625319693094631,365,1.46,YBL104C,non_ess
0.060693641618497114,0.023424669375054018,0.027027027027027032,0.5,0.0960359624029424,0.014383561643835616,0.4556008323218311,0.7510548523206751,547,1.5584045584045585,YBL103C,non_ess
0.03757225433526011,0.0049269599792549044,0.10810810810810813,1.0,0.0406620351450756,0.02009273570324575,0.7587910012021296,1.6081481481481483,196,0.6735395189003437,YBL102W,non_ess
0.1445086705202312,0.031722707234851766,0.10810810810810813,0.5,0.22496935022476505,0.014912019087384432,0.6271332471750009,0.6560419866871479,467,1.65017667844523,YBL101C,non_ess
0.02890173410404624,0.010026795747255596,0.2972972972972973,1.5714285714285714,0.0046996322026971816,0.08403361344537816,3.648789988098244,1.5879828326180259,45,0.7758620689655172,YBL100W-C,non_ess
0.0,0.0,0.0,0.0,0.017981201471189208,0.0,0.0,0.0,314,2.0794701986754967,YBL100C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.0,0.10809154066203516,0.0018326206475259624,0.08901892602348961,0.0955656108597285,743,1.6886363636363635,YBL099W,non_ess
0.08092485549132948,0.01901633676203648,0.054054054054054064,2.0,0.09072333469554557,0.020260492040520984,1.602125473646999,0.9581468807580942,179,1.11875,YBL098W,non_ess
0.03757225433526011,0.009162416803526663,0.027027027027027032,1.0,0.017572537801389457,0.04220779220779222,2.8120941558441555,1.2310606060606062,83,0.9222222222222224,YBL096C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,1.0,0.01920719248058848,0.0030120481927710845,0.1840519974635384,0.20631578947368426,332,1.0,YBL094C,non_ess
0.011560693641618495,0.001210130521220503,0.054054054054054064,2.0,0.041683694319574985,0.006042296072507553,0.33798696136110673,0.4584795321637427,311,1.1309090909090909,YBL093C,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.0,0.04597466285247242,0.0013793103448275859,0.05759354365370506,0.3414384920634921,618,0.8524137931034482,YBL092W,ess
0.04624277456647399,0.011669115740340566,0.2432432432432433,3.0,0.03848249557281025,0.026016260162601626,1.1168408826945413,1.0487394957983194,111,0.578125,YBL091C-A,non_ess
0.04335260115606936,0.00786584838793327,0.08108108108108109,0.75,0.08275439313445035,0.011857707509881422,0.4637082285303629,0.6493506493506492,405,2.045454545454545,YBL091C,non_ess
0.04046242774566474,0.0033710778805428297,0.13513513513513514,1.0,0.0905190028606457,0.01015228426395939,0.33203941475067184,0.8941176470588236,593,1.9442622950819672,YBL089W,non_ess
0.04624277456647399,0.010545423113492956,0.054054054054054064,0.6666666666666666,0.05905190028606457,0.017448200654307525,0.4993675027262813,1.1569230769230772,187,1.050561797752809,YBL087C,non_ess
0.008670520231213872,0.0003457515774915723,0.054054054054054064,1.0,0.09194932570494484,0.002142857142857143,0.06011904761904763,0.9285714285714286,1103,1.7074303405572755,YBL086C,non_ess
0.06647398843930635,0.013311435733425534,0.0,0.0,0.19697588884348186,0.007817811012916384,0.2294500197287417,0.9796567069294344,435,0.7923497267759563,YBL085W,non_ess
0.01445086705202312,0.0030253263030512573,0.0,0.0,0.15161422149570905,0.0021968365553602814,0.06447638477515456,0.2231102231102232,1450,3.159041394335512,YBL084C,ess
0.04624277456647399,0.008557351542916414,0.054054054054054064,0.3333333333333333,0.09031467102574582,0.011627906976744186,0.3797624938149431,0.9478514810179391,510,0.9139784946236559,YBL082C,non_ess
0.060693641618497114,0.020140029388884085,0.054054054054054064,1.0,0.10727421332243564,0.012923076923076924,0.4431923076923077,0.7834821428571428,342,1.1067961165048543,YBL080C,non_ess
0.05202312138728323,0.008643789437289308,0.054054054054054064,1.0,0.3036371066612178,0.0039929015084294575,0.13215215960156854,0.4489872468117029,824,1.3895446880269813,YBL079W,non_ess
0.011560693641618495,0.001210130521220503,0.0,0.0,0.21577441765427052,0.001243008079552517,0.0369458955537265,0.15675675675675674,1528,2.4565916398713825,YBL076C,ess
0.07514450867052022,0.012792808367188177,0.10810810810810813,1.0,0.1293420514916224,0.013340174448435094,0.3552789685363876,0.8051612903225808,340,0.9826589595375722,YBL075C,non_ess
0.04046242774566474,0.01348431152217132,0.08108108108108109,0.6,0.06926849203105845,0.013120899718837864,0.3472909471035057,0.4456233421750663,521,2.8469945355191273,YBL074C,ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.0,0.05905190028606457,0.0010905125408942203,0.02886426550548688,0.3076923076923077,766,1.5537525354969577,YBL072C,non_ess
0.011560693641618495,0.0012965684155933962,0.16216216216216214,0.5454545454545454,0.013485901103391913,0.016129032258064516,0.4207676006592889,0.7357664233576642,159,2.338235294117647,YBL071W-A,non_ess
0.017341040462427744,0.011064050479730312,0.10810810810810813,2.0,0.01838986514098897,0.01875,0.4275528169014085,1.362676056338028,148,1.6086956521739133,YBL070C,non_ess
0.07803468208092486,0.01918921255078226,0.10810810810810813,2.0,0.08438904781364938,0.02094647013188518,0.4876831104823621,0.927529411764706,207,0.7961538461538462,YBL069W,non_ess
0.008670520231213872,0.00224738525369522,0.08108108108108109,0.75,0.0126685737637924,0.012711864406779662,0.2911476414131101,0.8192771084337348,236,1.0,YBL068W-A,non_ess
0.023121387283236997,0.00959460627539113,0.08108108108108109,1.5,0.063342868818962,0.00816326530612245,0.186968281288419,0.5461847389558233,273,1.1869565217391305,YBL068W,non_ess
0.049132947976878616,0.0187570230789178,0.10810810810810813,1.3333333333333333,0.05006129955046997,0.021656050955414008,0.4767424931756142,0.5261904761904762,117,0.854014598540146,YBL064C,non_ess
0.11560693641618495,0.02472123779064742,0.13513513513513514,1.0,0.22374335921536576,0.01199400299850075,0.2597759943557633,0.6310160427807486,425,1.0216346153846154,YBL063W,non_ess
0.023121387283236997,0.006223528394848302,0.13513513513513514,5.0,0.022476501838986515,0.021052631578947368,0.4318325935320228,0.9477911646586344,380,1.6521739130434785,YBL062W,non_ess
0.06647398843930635,0.019362088339528048,0.08108108108108109,1.0,0.13894564773191664,0.011004784688995215,0.2394593039976992,0.633070228698644,289,0.6436525612472161,YBL061C,non_ess
0.07514450867052022,0.015472383092747859,0.2432432432432433,1.0,0.13710666121781775,0.012603005332040715,0.2940977625838712,0.7868421052631578,494,1.0669546436285098,YBL060W,non_ess
0.011560693641618495,0.0037168294580344026,0.027027027027027032,0.5,0.02479226263451846,0.00966183574879227,0.2254640223747775,1.5131578947368418,200,0.5571030640668524,YBL059C-A,non_ess
0.04335260115606936,0.009162416803526663,0.0,0.0,0.04086636697997549,0.02307692307692308,0.5581730769230769,1.0321969696969695,230,1.4465408805031448,YBL059W,non_ess
0.02890173410404624,0.004840522084882012,0.08108108108108109,0.6,0.08316305680425011,0.007867820613690008,0.19129231323405346,0.3084337349397589,279,1.2345132743362832,YBL058W,non_ess
0.04046242774566474,0.0035439536692886157,0.21621621621621626,1.3333333333333333,0.03923171230077646,0.022364217252396158,0.55634819904591,0.585436193222783,140,0.8139534883720929,YBL057C,non_ess
0.04046242774566474,0.007433658916068805,0.0,0.0,0.0923579893747446,0.009957325746799427,0.2726670433952337,0.5904830569574621,411,1.3932203389830509,YBL056W,non_ess
0.04046242774566474,0.006828593655458553,0.1891891891891892,0.7777777777777778,0.08214139762975071,0.011146496815286623,0.2768645983151839,0.4547491039426523,524,3.358974358974359,YBL055C,non_ess
0.03468208092485549,0.0037168294580344026,0.027027027027027032,1.0,0.1040049039640376,0.007609384908053266,0.18932308180088767,0.3822115384615384,327,1.3682008368200835,YBL054W,non_ess
0.06358381502890173,0.013570749416544212,0.0,0.0,0.1665304454434001,0.008817635270541082,0.23839874871694605,1.0582655826558265,518,0.7368421052631579,YBL052C,non_ess
0.08670520231213873,0.02204166306508773,0.0,0.25,0.13322435635472007,0.014955134596211362,0.4046335569562499,1.5165031222123109,256,0.9343065693430656,YBL051C,non_ess
0.01445086705202312,0.0006915031549831446,0.0,0.0,0.06429641738182809,0.005030181086519115,0.12940802711002858,0.4499999999999999,668,2.4468864468864457,YBL050W,ess
0.011560693641618495,0.0014694442043391822,0.027027027027027032,1.0,0.024928483857785046,0.009615384615384616,0.2242811799850635,1.2103559870550162,180,0.6949806949806949,YBL049W,non_ess
0.011560693641618495,0.009248854697899558,0.0,0.0,0.017776869636289334,0.012861736334405145,0.29727848311068383,0.8969072164948452,108,0.5454545454545455,YBL048W,non_ess
0.12427745664739885,0.03137695565736018,0.21621621621621626,4.0,0.27891295463833266,0.010373944511459593,0.21029216331704528,0.7743644067796609,4145,7.297535211267606,YBL047C,non_ess
0.06647398843930635,0.012965684155933962,0.13513513513513514,1.0,0.0868410298324479,0.017358490566037738,0.3587619539932799,0.7351598173515982,235,0.6994047619047621,YBL046W,non_ess
0.04624277456647399,0.007087907338577231,0.08108108108108109,3.0,0.09011033919084592,0.011653313911143482,0.2389331190195143,0.8793103448275862,266,1.1822222222222225,YBL045C,non_ess
0.1791907514450867,0.11530815109343935,0.16216216216216214,1.5,0.02165917449938701,0.16847826086956522,3.4142289174204845,1.3923593185338154,30,0.6382978723404255,YBL044W,non_ess
0.04335260115606936,0.02195522517071484,0.054054054054054064,0.3333333333333333,0.049243972210870464,0.019404915912031046,0.4058919956473209,1.201181489990154,173,0.2238033635187581,YBL043W,non_ess
0.11560693641618495,0.04200881666522603,0.10810810810810813,1.3333333333333333,0.12729873314262366,0.020844189682126108,0.4211635892426545,1.322023983620942,211,0.6593749999999999,YBL042C,non_ess
0.005780346820809247,0.0009508168381018238,0.0,0.0,0.04597466285247242,0.0027586206896551718,0.0537510227936879,0.4152542372881356,384,1.352112676056338,YBL041W,ess
0.011560693641618495,0.0005186273662373584,0.0,0.0,0.048086091813104484,0.005291005291005291,0.1042768959435626,0.1875,498,2.2232142857142856,YBL040C,ess
0.0722543352601156,0.014175814677154463,0.0,0.16666666666666666,0.115038823048631,0.014376078205865441,0.276288642795163,1.3321385902031064,462,0.6434540389972144,YBL039C,non_ess
