hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI_normalized,orf,label
-0.8514381943368869,-0.12925423119956192,1,-0.9348768929276444,0.01607717041800643,0.4316768392475499,0.3183279742765273,YBL048W,non_ess
-0.07704656859417361,-0.06606738842591851,0,0.03035326166655193,0.012381646030589949,0.2933118219039356,0.19737800436999275,YBL045C,non_ess
1.2136061409770151,2.1954305255439017,5,-0.8830707546867129,0.10054347826086957,2.390480571722013,0.11684782608695653,YBL044W,non_ess
-0.5933076524226492,-0.09477588714712842,2,-0.558600730967195,0.012413793103448277,0.28888454558146026,0.263448275862069,YBL041W,ess
-0.5287750169440897,-0.1191218198861937,2,-0.5831404806602677,0.014326647564469915,0.32709051395983,0.25787965616045844,YBL038W,non_ess
1.2136061409770151,0.10956107433913044,1,1.5790841311849233,0.012024699382515438,0.29557856291687945,0.08514787130321742,YBL037W,non_ess
-0.012513933115614172,-0.10927086444264128,8,-0.514974509290621,0.02328589909443726,0.5154365231984896,0.3363518758085381,YBL036C,non_ess
0.4392145152343019,-0.1071599454190229,0,0.7065596976534465,0.011809163911195087,0.34401732240569044,0.14454416627302788,YBL035C,ess
0.8264103281056585,-0.07028922647315526,1,2.9096838923204253,0.006826690156353226,0.1882451565819528,0.12045804888791015,YBL034C,ess
0.2456166087986236,-0.05129095526058988,5,-0.2750302900694649,0.021215043394406944,0.5920611295123894,0.17357762777242045,YBL033C,non_ess
1.1490735054984558,-0.05987535928997127,4,-0.294116762052966,0.03543307086614173,1.1972083035075158,0.11909448818897635,YBL031W,non_ess
0.1165513378415047,-0.0473505730831689,2,-0.19050448557110314,0.017699115044247787,0.6319515603167211,0.515929203539823,YBL029W,non_ess
-0.9159708298154464,-0.13446116479115391,2,-0.3513761780034692,0.004197271773347324,0.15436391216175807,0.4018887722980063,YBL027W,non_ess
-0.8514381943368869,-0.13713499555440387,0,-0.820358061026638,0.011441647597254004,0.4270902015539955,0.2951945080091533,YBL025W,non_ess
0.052018702362945264,0.05355135624578949,2,0.6493002817029433,0.009250243427458615,0.3284547973934537,0.2103213242453749,YBL024W,non_ess
-0.33517711050841137,-0.003443457391906671,10,-0.8230846998814239,0.029953917050691243,0.8581392452360194,0.4746543778801843,YBL021C,non_ess
0.052018702362945264,-0.0919613284489706,1,0.3493700076764982,0.011020881670533642,0.2307457739476301,0.18445475638051045,YBL020W,ess
0.052018702362945264,-0.09139841670933904,4,0.20213150951806144,0.012163892445582587,0.25729725037435713,0.17797695262483995,YBL019W,non_ess
3.02051993437668,0.0994286630257622,2,3.089642056736293,0.013715973834142223,0.3501576043805725,0.1677569107406626,YBL017C,non_ess
0.7618776926270991,-0.04805421275770836,4,-0.25321717923117804,0.02827521206409048,0.7127262315226858,0.2554194156456173,YBL016W,non_ess
2.6978567569838825,0.236216215756233,8,0.21849134264677664,0.0379746835443038,0.9572183944880628,0.14303797468354432,YBL015W,non_ess
0.31014924427718304,-0.05227605080494512,2,1.221894441207975,0.008569299552906109,0.22818603853711936,0.2231743666169896,YBL014C,ess
-0.5287750169440897,-0.11025595998699653,1,-0.8530777272840684,0.02493765586034913,0.7768079800498754,0.229426433915212,YBL012C,non_ess
0.1165513378415047,-0.0867543948573786,1,1.0746559430495384,0.007930214115781127,0.3987191198466156,0.1625693893735131,YBL008W,non_ess
1.4072040474126934,-0.06606738842591851,5,2.176218040383028,0.010712372790573112,1.2374365922051729,0.10444563470808783,YBL007C,non_ess
-0.5287750169440897,0.007533321530908887,7,-0.7249257011091327,0.01845018450184502,2.558946775908437,0.23616236162361626,YBL006C,non_ess
1.0200082345413368,-0.04622474960390577,1,5.581789970010573,0.004544846945595509,0.2481209588826381,0.2021120171100121,YBL004W,ess
0.3746818797557425,-0.05509060950310296,5,-0.8585310049936401,0.060759493670886074,1.546122649625169,0.1569620253164557,YBL002W,non_ess
0.5037471507128614,-0.06564520462119483,3,-0.435901982501831,0.03023255813953488,0.7491504508780257,0.13023255813953488,YBR002C,ess
1.2136061409770151,0.15867512362198466,4,0.7910855021518083,0.0167420814479638,0.6907566241192229,0.15746606334841629,YBR007C,non_ess
-0.9805034652940058,-0.13755717935912753,4,-0.9348768929276444,0.00964630225080386,0.663575861811112,0.4951768488745981,YBR009C,non_ess
-0.5933076524226492,-0.09885699725945728,5,-0.8448978107197108,0.021951219512195117,1.4599321768618756,0.3780487804878049,YBR010W,non_ess
-1.1741013717296842,-0.14009028218746958,0,-0.8367178941553531,0.0,0.0,1.0,YBR012C,non_ess
-1.0450361007725653,-0.13643135587986438,1,-0.8639842827032118,0.005141388174807198,0.3531240860181949,0.6169665809768637,YBR013C,non_ess
-0.722372923379768,-0.11616653325312798,1,-0.6622130074490578,0.011456628477905071,0.7726322639165499,0.4713584288052373,YBR014C,non_ess
-0.6578402879012086,-0.02919666948005086,1,-0.8667109215579977,0.02072538860103627,1.2215341842537597,0.4015544041450777,YBR016W,non_ess
2.6978567569838825,0.010910791968698291,1,0.6901998645247313,0.028585040495474036,0.8219255240004038,0.06574559313959027,YBR019C,non_ess
-0.4642423814655303,-0.12348438586833835,2,-0.7331056176734903,0.020637898686679174,0.6001084393342169,0.3377110694183865,YBR022W,non_ess
-0.5933076524226492,-0.10814504096337817,1,-0.3950023996800429,0.009944751381215469,0.3691735257638967,0.3082872928176796,YBR024W,non_ess
-0.4642423814655303,-0.107019217484115,0,-0.9157904209441432,0.03313253012048193,1.1410942276568965,0.3012048192771085,YBR027C,non_ess
-0.5287750169440897,-0.12897277532974613,1,0.21576470379199075,0.006341154090044389,0.2214237065219944,0.2714013950538998,YBR028C,non_ess
0.31014924427718304,-0.10772285715865447,2,0.03035326166655193,0.016751638747268753,0.5082799862000229,0.27967953386744354,YBR029C,ess
-0.5287750169440897,-0.09984209280381254,3,0.2893839528712091,0.006031363088057901,0.2041874026344024,0.1779252110977081,YBR030W,non_ess
1.1490735054984558,4.0286933335890085,9,-0.943056809492002,0.11920529801324505,3.3826662827526635,0.10927152317880796,YBR032W,non_ess
2.181595673155407,0.17373301265712904,4,1.2900604125776216,0.018847408481333816,0.5295310172363262,0.1377310619789779,YBR033W,non_ess
0.6973450571485397,-0.0028805456522751037,6,-0.2668503735051074,0.02772466539196941,0.8514787180979301,0.1089866156787763,YBR034C,non_ess
-0.012513933115614172,-0.06845976331935266,3,-0.5940470360794112,0.026239067055393587,0.8357788080103236,0.1836734693877551,YBR035C,non_ess
-0.33517711050841137,-0.08267328474504974,4,-0.09779876450838372,0.010551948051948052,0.3601731601731602,0.2784090909090909,YBR036C,non_ess
-0.5287750169440897,-0.12798767978539088,11,-0.4113622328087582,0.011273957158962795,0.3770967852140344,0.41037204058624577,YBR037C,non_ess
-0.4642423814655303,-0.11081887172662808,0,-0.3677360111321844,0.011764705882352941,0.4317073170731707,0.2609625668449198,YBR039W,non_ess
-0.33517711050841137,-0.0798587260468919,1,-0.13324506962059998,0.010896898575020957,0.572288969606656,0.18105616093880966,YBR042C,non_ess
0.2456166087986236,-0.02075299338557736,1,-0.294116762052966,0.021653543307086614,0.6529445538057743,0.2677165354330709,YBR050C,non_ess
-0.6578402879012086,-0.1054712102001282,1,-0.6431265354655568,0.012658227848101266,0.3308617128330067,0.5996835443037974,YBR052C,non_ess
-0.07704656859417361,-0.015546059793985363,10,-0.2395839849572487,0.01579925650557621,0.457397486819229,0.15427509293680294,YBR053C,non_ess
0.7618776926270991,-0.0166718832732485,0,-0.2777569289242508,0.029013539651837526,0.8003150611178688,0.10831721470019344,YBR054W,non_ess
0.5682797861914208,-0.020330809580853683,3,1.2355276354819045,0.010003705075954055,0.27222920400949296,0.40829937013708784,YBR055C,ess
-0.27064447502985195,-0.08422129202903654,3,0.15032537127713,0.009302325581395349,0.2591843613077183,0.19003322259136213,YBR056W,non_ess
-0.27064447502985195,-0.09801262965000994,3,-0.2177708741189618,0.012727272727272728,0.4429743589743591,0.2945454545454545,YBR057C,non_ess
0.5682797861914208,-0.039610536663234865,1,0.9137842506171724,0.011513859275053304,0.4672912035566846,0.1023454157782516,YBR058C,non_ess
0.890942963584218,-0.034966514811274434,0,1.8053951561321504,0.009621166566446182,0.3985568250150331,0.1419122068550812,YBR059C,non_ess
0.1165513378415047,-0.08393983615922078,2,0.474795394996648,0.010741138560687431,0.34525717103062104,0.20998925886143927,YBR060C,ess
-0.07704656859417361,-0.06212700624849754,6,-0.3704626499869703,0.018240343347639486,0.5771879081918269,0.20600858369098712,YBR061C,non_ess
-0.5287750169440897,-0.0594531754852476,4,-0.6503975724116524,0.016025641025641024,0.4047718585762064,0.3269230769230769,YBR062C,non_ess
-0.6578402879012086,-0.11785526847202267,1,-0.11415859763709893,0.0065897858319604605,0.1590630676297892,0.28912685337726524,YBR063C,non_ess
-0.5933076524226492,-0.1177145405371148,3,-0.22322415182853356,0.008226691042047532,0.1972272126190012,1.0,YBR065C,non_ess
-0.14157920407273306,-0.0866136669224707,0,-0.6158601469176981,0.024169184290030208,0.5730246496364036,0.2311178247734139,YBR066C,non_ess
-1.0450361007725653,-0.1327724295722592,3,-0.6431265354655568,0.0031645569620253164,0.07014393871382829,0.6582278481012658,YBR067C,non_ess
0.5682797861914208,0.047922238849473824,7,0.4448023675940033,0.014762165117550574,0.3035263127037518,0.16402405686167304,YBR068C,non_ess
0.9554755990627776,-0.028211573935695625,4,0.4720687561418621,0.017751479289940832,0.330761740693581,0.08015061861215708,YBR069C,non_ess
0.18108397332006412,-0.06564520462119483,3,-0.5695072863863384,0.02945301542776998,0.5699703911485118,0.1893408134642356,YBR070C,ess
-0.6578402879012086,-0.11743308466729901,8,-0.6403998966107709,0.012598425196850394,0.2441871236683649,0.2425196850393701,YBR071W,non_ess
1.5362693183698124,-0.0028805456522751037,2,1.445478827300416,0.014334470989761091,0.3557136395410996,0.1815699658703072,YBR074W,non_ess
0.31014924427718304,-0.008791118918406558,0,-0.2504905403763922,0.021616541353383457,0.5734480431848853,0.17011278195488722,YBR076W,non_ess
0.5037471507128614,-0.01934571403649844,3,1.4127591610429855,0.008984105044920525,0.25257124273344445,1.0,YBR079C,ess
0.052018702362945264,-0.1039232029161414,0,0.8510715569570974,0.008347978910369069,0.20206683198112527,0.15992970123022848,YBR080C,ess
-0.2061118395512925,-0.11391488629460172,3,-0.7258345807273947,0.0277264325323475,0.6548500164901327,0.2458410351201479,YBR082C,non_ess
0.7618776926270991,-0.038203257314155935,3,0.10942578845534202,0.02054794520547945,0.4576843685494464,0.37054794520547946,YBR083W,non_ess
-0.5933076524226492,-0.11855890814656216,1,-0.2404928645755107,0.008372093023255816,0.19112229244646256,0.19162790697674412,YBR084C-A,non_ess
-0.8514381943368869,-0.12221783445416733,1,-0.37864256655132783,0.005417118093174431,0.12259173771727355,0.3726977248104009,YBR085W,non_ess
0.18108397332006412,-0.08703585072719439,1,0.057619650214410574,0.01496792587312901,0.3749549520690014,0.3228795438346401,YBR093C,non_ess
1.2136061409770151,0.08732606062368352,4,0.837438362683168,0.016364440513047324,0.5252737458619812,0.1525873507297656,YBR094W,non_ess
-0.6578402879012086,-0.13178733402790396,0,-0.5885937583698394,0.011560693641618495,0.3354527938342967,0.3901734104046243,YBR096W,non_ess
0.6328124216699802,-0.0097762144627618,1,2.7488121998880595,0.006416131989000917,0.18936755270394132,0.16681943171402386,YBR097W,non_ess
0.7618776926270991,-0.07788853495818142,5,0.6683867536864444,0.014457831325301203,0.3676284083703234,0.18987951807228914,YBR098W,non_ess
1.1490735054984558,-0.06409719733720802,1,0.837438362683168,0.01592215833701902,0.4012814229532496,0.11853162317558602,YBR102C,ess
-0.27064447502985195,-0.10673776161429924,5,0.2430310923398494,0.008711885500933417,0.2259607225381961,1.0,YBR103W,non_ess
-0.3997097459869708,-0.08492493170357601,0,-0.3186565117460388,0.012133468149646108,0.33520728008088985,0.23559150657229525,YBR104W,non_ess
-0.722372923379768,-0.11461852596914116,8,-0.5476941755480514,0.00949796472184532,0.27914749975179537,0.2496607869742198,YBR107C,non_ess
-1.1095687362511246,-0.1399495542525617,0,-0.8149047833170663,0.002257336343115124,0.05910835214446952,0.7832957110609481,YBR109C,ess
-0.6578402879012086,-0.13530553240060125,0,0.008540150828265012,0.005930318754633061,0.15828935382391232,0.6515937731653076,YBR110W,ess
0.5037471507128614,-0.08253255681014185,0,1.4182124387525572,0.00896551724137931,0.2453834900731452,0.2,YBR112C,non_ess
1.342671411934134,0.1339070070781957,1,0.938324000310245,0.016441821247892074,0.3735466406319339,0.1239460370994941,YBR114W,non_ess
2.2461283086339665,0.07339399506780224,3,2.579760590891336,0.012685495452369557,0.2861449797726654,0.15581617999042605,YBR115C,non_ess
-1.0450361007725653,-0.13249097370244342,5,0.033079900521337795,0.0014534883720930232,0.031472165321123034,0.5675872093023255,YBR118W,non_ess
-1.1095687362511246,-0.138260819033667,2,-0.7740052004952783,0.0020491803278688526,0.04257951197401225,1.0,YBR120C,non_ess
0.3746818797557425,-0.028633757740419295,2,0.19395159295370384,0.0154539600772698,0.36342562781712817,0.13457823567289118,YBR127C,non_ess
-0.27064447502985195,-0.08703585072719439,3,-0.2777569289242508,0.013539651837524178,0.31126155168708364,0.3307543520309478,YBR128C,non_ess
-0.9805034652940058,-0.13038005467882505,2,-0.3213831506008247,0.003042596348884381,0.07139707457195772,0.7484787018255578,YBR129C,non_ess
-0.2061118395512925,-0.10293810737178616,1,0.7038330587986606,0.0070955534531693485,0.16560929007364536,0.30368968779564803,YBR131W,non_ess
1.4717366828912533,0.6070343242385279,3,0.4093560624817872,0.02290502793296089,0.5106972894682391,0.12793296089385475,YBR132C,non_ess
-0.9159708298154464,-0.12658040043631194,1,-0.8067248667527087,0.008849557522123894,0.22664700098328416,0.4380530973451328,YBR135W,ess
-0.6578402879012086,-0.12883204739483825,0,-0.7276523399639185,0.014842300556586271,0.5332626557116353,0.2820037105751391,YBR137W,non_ess
-0.07704656859417361,-0.09393151953768107,1,0.2130380649372049,0.0108005082592122,0.3880468324559812,0.2839898348157561,YBR138C,non_ess
5.0855642696905825,0.8200964176890759,3,7.215046644027307,0.010454839405044191,0.3867331420287906,0.08126751455054969,YBR140C,ess
-0.14157920407273306,-0.058186624071076574,2,-0.2968434009077519,0.01579466929911155,0.6226156736617521,0.4027640671273445,YBR141C,non_ess
1.342671411934134,0.005000218702566835,1,0.8919711397788853,0.01680310211115898,0.5839463375878002,0.1852649719948298,YBR142W,ess
-0.5287750169440897,-0.12278074619379888,4,-0.02417951542916537,0.007616146230007615,0.2588187812864127,0.4021325209444021,YBR143C,ess
-0.27064447502985195,-0.09167987257915483,0,-0.457715093340118,0.01674641148325359,0.5459094278590202,0.2583732057416268,YBR146W,non_ess
0.6328124216699802,-0.08802094627154962,6,1.7672222121651482,0.008526187576126675,0.2737280989412537,0.14707673568818513,YBR150C,non_ess
-0.5287750169440897,-0.1141963421644175,2,-0.4222687882279017,0.011428571428571429,0.32472527472527474,0.2788571428571429,YBR152W,ess
-1.0450361007725653,-0.139527370447838,1,-0.6294933411916275,0.0030911901081916537,0.0868384327966267,0.5780525502318392,YBR154C,ess
-0.012513933115614172,-0.05720152852672133,4,0.6874732256699454,0.008587786259541985,0.265679801939344,0.22900763358778625,YBR156C,non_ess
0.2456166087986236,-0.1037824749812335,0,0.28120403630685153,0.013341419041843541,0.40612184066357626,0.14736203759854458,YBR158W,non_ess
-0.14157920407273306,-0.10420465878595718,2,-0.26957701235989323,0.015340364333652925,0.4769935508190542,0.236816874400767,YBR159W,non_ess
-0.9159708298154464,-0.13924591457802224,0,-0.19050448557110314,0.003539823008849557,0.11082724124663333,0.4265486725663717,YBR161W,non_ess
-0.7869055588583275,-0.11363343042478592,0,-0.4604417321949038,0.007202881152460984,0.2670174452759827,0.3229291716686675,YBR165W,non_ess
-0.5933076524226492,-0.12390656967306204,2,-0.8339912553005673,0.02132701421800948,0.7771235873131608,0.2938388625592417,YBR167C,ess
-0.6578402879012086,-0.11433707009932538,1,-0.08961884794402614,0.0064464141821112,0.2160630364125056,0.3714746172441579,YBR168W,non_ess
-0.9159708298154464,-0.13192806196281184,3,-0.6540330908847002,0.0064516129032258064,0.2394489247311828,0.35,YBR171W,non_ess
0.6973450571485397,0.05932120157701306,3,0.8019920575709517,0.013051305130513051,0.4059926653822407,0.17461746174617462,YBR172C,non_ess
-0.9805034652940058,-0.134320436856246,4,-0.8121781444622804,0.006726457399103139,0.21381800865113693,0.3901345291479821,YBR173C,non_ess
