hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI,orf,label
0.017341040462427744,0.00112369262684761,0.0,0.05292194523906825,0.007255139056831924,0.4952640064490125,0.3639661426844015,YAR008W,ess
0.02023121387283237,0.003457515774915723,0.08108108108108109,0.08561503882304862,0.005355776587605203,0.30698656545373754,0.2869166029074216,YAR018C,non_ess
0.0,0.0,0.0,0.01920719248058848,0.0,0.0,1.0,YAR019W-A,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.007968941561095219,0.0059880239520958105,0.20480272332048235,0.5508982035928144,YAR020C,non_ess
0.02890173410404624,0.011150488374103209,0.027027027027027032,0.044748671843073164,0.014144271570014143,0.4385527838498136,0.24186704384724186,YAR027W,non_ess
0.005780346820809247,0.0014694442043391822,0.027027027027027032,0.01185124642419289,0.008928571428571428,0.2692448680351906,0.6607142857142857,YAR029W,non_ess
0.05202312138728323,0.00959460627539113,0.08108108108108109,0.05762157744176542,0.02008928571428572,0.6379076086956522,0.3236607142857143,YAR031W,non_ess
0.40462427745664736,0.12274181000950815,0.8378378378378379,0.13710666121781775,0.06786233640329617,2.1820619633224383,0.1095492001938924,YAR035W,non_ess
0.008670520231213872,0.004667646296136226,0.32432432432432434,0.0020433183489987745,0.0375,1.32002508361204,0.45,YAR035C-A,non_ess
0.0028901734104046237,0.001901633676203648,0.054054054054054064,0.01838986514098897,0.003125,0.18196721311475408,1.0,YAR047C,non_ess
0.0,0.0,0.0,0.01675521046178995,0.0,0.0,1.0,YAR053W,non_ess
0.0,0.0,0.0,0.019411524315488357,0.0,0.0,1.0,YAR060C,non_ess
0.0,0.0,0.0,0.016550878626890073,0.0,0.0,0.4061433447098976,YAR069C,non_ess
0.011560693641618495,0.0042354568242717605,0.0,0.016959542296689827,0.013377926421404682,1.7760054883800702,1.0,YAR070C,non_ess
0.02890173410404624,0.005704901028610943,0.0,0.07907642010625256,0.008257638315441783,0.7951682229138877,0.5953757225433526,YAR073W,non_ess
0.01445086705202312,0.002420261042441006,0.0,0.1585615038823049,0.0021026072329688814,0.11402976900659145,0.6391925988225401,YBL113C,non_ess
0.0,0.0,0.0,0.01818553330608909,0.0,0.0,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.13976297507151614,0.0,0.0,1.0,YBL111C,non_ess
0.12427745664739885,0.06595211340651741,0.0,0.019411524315488357,0.12835820895522387,6.3874094872173774,0.4,YBL109W,non_ess
0.0,0.0,0.0,0.005312627707396813,0.0,0.0,1.0,YBL108C-A,non_ess
0.0722543352601156,0.09335292592272453,0.0,0.01736820596648958,0.08196721311475409,3.7616120218579234,0.1737704918032787,YBL108W,non_ess
0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,1.0,YBL107W-A,non_ess
0.026011560693641616,0.007779410493560376,0.2702702702702703,0.03677973028197794,0.015254237288135594,0.7000423728813561,0.3322033898305085,YBL107C,non_ess
0.09248554913294796,0.017287578874578616,0.054054054054054064,0.20310584389047812,0.010554089709762531,0.4325814962975572,0.15336411609498682,YBL106C,non_ess
0.03757225433526011,0.005272711556746477,0.0,0.2319166326113609,0.0037626628075253256,0.14381024798253575,0.2859623733719248,YBL105C,ess
0.03757225433526011,0.0049269599792549044,0.10810810810810813,0.0406620351450756,0.02009273570324575,0.7587910012021296,0.22102009273570325,YBL102W,non_ess
0.1445086705202312,0.031722707234851766,0.10810810810810813,0.22496935022476505,0.014912019087384432,0.6271332471750009,0.12227855651655235,YBL101C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.10809154066203516,0.0018326206475259624,0.08901892602348961,0.4447159437996335,YBL099W,non_ess
0.08092485549132948,0.01901633676203648,0.054054054054054064,0.09072333469554557,0.020260492040520984,1.602125473646999,0.10998552821997104,YBL098W,non_ess
0.011560693641618495,0.001210130521220503,0.054054054054054064,0.041683694319574985,0.006042296072507553,0.33798696136110673,0.5921450151057401,YBL093C,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.04597466285247242,0.0013793103448275859,0.05759354365370506,0.7475862068965518,YBL092W,ess
0.04046242774566474,0.0033710778805428297,0.13513513513513514,0.0905190028606457,0.01015228426395939,0.33203941475067184,0.19361856417693984,YBL089W,non_ess
0.2890173410404624,0.04978822715878641,0.0,0.5662035145075603,0.011957431543704412,0.4001140555008784,0.08812627047710153,YBL088C,non_ess
0.04624277456647399,0.010545423113492956,0.054054054054054064,0.05905190028606457,0.017448200654307525,0.4993675027262813,0.5398037077426391,YBL087C,non_ess
0.06647398843930635,0.013311435733425534,0.0,0.19697588884348186,0.007817811012916384,0.2294500197287417,0.1478585995921142,YBL085W,non_ess
0.01445086705202312,0.0030253263030512573,0.0,0.15161422149570905,0.0021968365553602814,0.06447638477515456,0.5250439367311072,YBL084C,ess
0.008670520231213872,0.0006050652606102515,0.027027027027027032,0.02554147936248468,0.007058823529411766,0.21991349480968853,0.3011764705882353,YBL083C,non_ess
0.023121387283236997,0.0015558820987120756,0.027027027027027032,0.07192480588475685,0.007233273056057866,0.2453887884267631,0.2613019891500904,YBL081W,non_ess
0.060693641618497114,0.020140029388884085,0.054054054054054064,0.10727421332243564,0.012923076923076924,0.4431923076923077,0.2123076923076923,YBL080C,non_ess
0.05202312138728323,0.008643789437289308,0.054054054054054064,0.3036371066612178,0.0039929015084294575,0.13215215960156854,0.1095829636202307,YBL079W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.05905190028606457,0.0010905125408942203,0.02886426550548688,0.5321701199563795,YBL072C,non_ess
0.017341040462427744,0.006569279972339874,0.10810810810810813,0.017572537801389457,0.01948051948051948,0.4622195985832349,0.2857142857142857,YBL071C,non_ess
0.12716763005780346,0.04382401244705679,0.10810810810810813,0.23130363710666124,0.012768427161926872,0.2641832949848423,0.14828786999419616,YBL066C,non_ess
0.049132947976878616,0.0187570230789178,0.10810810810810813,0.05006129955046997,0.021656050955414008,0.4767424931756142,0.17070063694267515,YBL064C,non_ess
0.06647398843930635,0.019362088339528048,0.08108108108108109,0.13894564773191664,0.011004784688995215,0.2394593039976992,0.1866028708133972,YBL061C,non_ess
0.07514450867052022,0.015472383092747859,0.2432432432432433,0.13710666121781775,0.012603005332040715,0.2940977625838712,0.11536597188560348,YBL060W,non_ess
0.04335260115606936,0.009162416803526663,0.0,0.04086636697997549,0.02307692307692308,0.5581730769230769,0.7184615384615385,YBL059W,non_ess
0.04046242774566474,0.0035439536692886157,0.21621621621621626,0.03923171230077646,0.022364217252396158,0.55634819904591,0.25559105431309903,YBL057C,non_ess
0.03468208092485549,0.0037168294580344026,0.027027027027027032,0.1040049039640376,0.007609384908053266,0.18932308180088767,0.13189600507292326,YBL054W,non_ess
0.005780346820809247,0.0007779410493560378,0.13513513513513514,0.022067838169186758,0.0053475935828877,0.14458067040563452,0.5026737967914439,YBL053W,non_ess
0.06358381502890173,0.013570749416544212,0.0,0.1665304454434001,0.008817635270541082,0.23839874871694605,0.20440881763527047,YBL052C,non_ess
0.08670520231213873,0.02204166306508773,0.0,0.13322435635472007,0.014955134596211362,0.4046335569562499,0.2058823529411765,YBL051C,non_ess
0.011560693641618495,0.009248854697899558,0.0,0.017776869636289334,0.012861736334405145,0.29727848311068383,0.4501607717041801,YBL048W,non_ess
0.1791907514450867,0.11530815109343935,0.16216216216216214,0.02165917449938701,0.16847826086956522,3.4142289174204845,0.1358695652173913,YBL044W,non_ess
0.04335260115606936,0.02195522517071484,0.054054054054054064,0.049243972210870464,0.019404915912031046,0.4058919956473209,0.12419146183699872,YBL043W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,0.00878626890069473,0.00558659217877095,0.11017088399605653,1.0,YBL039W-B,non_ess
0.0722543352601156,0.014175814677154463,0.0,0.115038823048631,0.014376078205865441,0.276288642795163,0.39907993099482464,YBL039C,non_ess
0.0,0.0,0.0,0.0022476501838986514,0.0,0.0,1.0,YBL039C-A,non_ess
0.023121387283236997,0.004062581035525975,0.35135135135135137,0.049243972210870464,0.01034928848641656,0.1971178434970968,0.18758085381630013,YBL036C,non_ess
0.02023121387283237,0.0027660126199325783,0.0,0.14078463424601553,0.0033065658951346244,0.0891655708613668,0.21162021728861605,YBL035C,ess
0.031791907514450865,0.00959460627539113,0.027027027027027032,0.3058847568451165,0.002422373926447919,0.059342962970664034,0.4600308302136094,YBL034C,ess
0.031791907514450865,0.006569279972339874,0.0,0.06722517368205967,0.010607521697203472,0.2644156500734943,0.18225650916104147,YBL033C,non_ess
0.02890173410404624,0.0027660126199325783,0.054054054054054064,0.07458111973845526,0.008733624454148471,0.2434689343445951,0.1423580786026201,YBL032W,non_ess
0.017341040462427744,0.0010372547324747168,0.08108108108108109,0.06579485083776053,0.005905511811023622,0.18635789630069827,0.1781496062992126,YBL031W,non_ess
0.10982658959537572,0.04555277033451465,0.0,0.07355946056395588,0.0336283185840708,1.1020990979436536,0.2646017699115044,YBL029W,non_ess
0.0,0.0,0.0,0.024860373246151757,0.0,0.0,1.0,YBL026W,ess
0.0028901734104046237,0.0008643789437289308,0.0,0.026358806702084188,0.0022883295194508014,0.08085023066851038,0.8901601830663616,YBL025W,non_ess
0.05491329479768786,0.011150488374103209,0.13513513513513514,0.1364936657131181,0.009250243427458615,0.3234782095541589,0.15335929892891914,YBL024W,non_ess
0.05491329479768786,0.006915031549831446,0.0,0.2282386595831631,0.00558659217877095,0.24926358557643474,0.2578653337253749,YBL022C,non_ess
0.02023121387283237,0.0035439536692886157,0.0,0.1140171638741316,0.004060324825986079,0.08452858046825562,0.24651972157772625,YBL020W,ess
0.05491329479768786,0.008816665226035093,0.10810810810810813,0.1029832447895382,0.012163892445582587,0.2694770018713681,0.147247119078105,YBL019W,non_ess
0.008670520231213872,0.002333823148068113,0.0,0.029015120555782595,0.0063025210084033615,0.12704218743334894,0.4957983193277311,YBL018C,ess
0.22254335260115607,0.043132509292073636,0.054054054054054064,0.3193706579485084,0.01624815361890694,0.40076742817161065,0.0700569740451572,YBL017C,non_ess
0.023121387283236997,0.002074509464949433,0.027027027027027032,0.06885982836125869,0.007540056550424128,0.14915330408024416,0.10367577756833177,YBL016W,non_ess
0.12716763005780346,0.03967499351715792,0.2432432432432433,0.10420923579893747,0.027848101265822784,0.5508760164305474,0.05316455696202532,YBL015W,non_ess
0.04046242774566474,0.008643789437289308,0.0,0.023906824683285657,0.034912718204488775,0.8022770941498711,0.30673316708229426,YBL012C,non_ess
0.017341040462427744,0.003198202091797044,0.13513513513513514,0.05394360441356764,0.007125890736342044,0.18741482029515985,0.3408551068883611,YBL010C,non_ess
0.08092485549132948,0.01659607571959547,0.08108108108108109,0.1348590110339191,0.013793103448275862,0.34627501064282673,0.1497536945812808,YBL009W,non_ess
0.08092485549132948,0.012619932578442388,0.21621621621621626,0.25091949325704943,0.007498660953401178,0.5949695130198612,0.23808248527048745,YBL007C,non_ess
0.04335260115606936,0.015558820987120752,0.2702702702702703,0.0335104209235799,0.027675276752767528,3.102284789971187,0.2177121771217712,YBL006C,non_ess
0.023121387283236997,0.013657187310917106,0.027027027027027032,0.0067429505516959564,0.053691275167785234,5.984686643350034,0.5302013422818792,YBL006W-A,non_ess
0.0838150289017341,0.013570749416544212,0.054054054054054064,0.1961585615038823,0.009897610921501706,1.0855236913257391,0.1273037542662116,YBL005W,non_ess
0.10982658959537572,0.07796698072434956,0.054054054054054064,0.017981201471189208,0.12101910828025478,1.5682476180449545,0.18152866242038213,YBL001C,non_ess
0.3728323699421965,0.12438413000259313,0.32432432432432434,0.15610952186350635,0.05508112724167378,0.6981314301980399,0.07344150298889837,YBR001C,non_ess
0.049132947976878616,0.034229406171665665,0.054054054054054064,0.04025337147527585,0.0265210608424337,0.3741417453308302,0.1856474258970359,YBR005W,non_ess
0.2283236994219653,0.07684328809750195,0.0,0.09828361258684104,0.05291359678499665,0.8684387540717079,0.06296048225050234,YBR006W,non_ess
0.10982658959537572,0.03647679142536088,0.16216216216216214,0.14711892112791175,0.017194570135746608,0.4307993055460623,0.08868778280542987,YBR007C,non_ess
0.10982658959537572,0.022300976748206414,0.10810810810810813,0.10870453616673477,0.02308626974483597,0.9073402274535172,0.09720534629404616,YBR008C,non_ess
0.008670520231213872,0.0003457515774915723,0.1891891891891892,0.017776869636289334,0.00964630225080386,0.4135327834475046,0.8520900321543409,YBR009C,non_ess
0.023121387283236997,0.003803267352407295,0.21621621621621626,0.02451982018798529,0.01951219512195122,0.793049577554599,0.4487804878048781,YBR010W,non_ess
0.017341040462427744,0.007087907338577231,0.0,0.025132815692684926,0.014319809069212413,0.6148377596100137,0.7422434367541766,YBR012C,non_ess
0.02023121387283237,0.002333823148068113,0.027027027027027032,0.03821005312627708,0.011456628477905071,0.5552249169270446,0.2536824877250409,YBR014C,non_ess
0.04335260115606936,0.0067421557610856594,0.0,0.11871679607682878,0.008365867261572783,0.4162290581699394,0.23870607919687675,YBR015C,non_ess
0.02890173410404624,0.02074509464949434,0.027027027027027032,0.022885165508786276,0.02590673575129533,1.1812005083585884,0.2616580310880829,YBR016W,non_ess
0.04624277456647399,0.011150488374103209,0.054054054054054064,0.032897425418880265,0.0300187617260788,0.7551148038952916,0.19887429643527205,YBR022W,non_ess
0.06358381502890173,0.016077448353358108,0.027027027027027032,0.23477727829995915,0.0062911066628538745,0.17222247890581194,0.19245067200457536,YBR023C,non_ess
0.03757225433526011,0.010545423113492956,0.054054054054054064,0.05823457294646505,0.0143646408839779,0.4019889502762431,0.3160220994475138,YBR024W,non_ess
0.05491329479768786,0.012101305212205031,0.027027027027027032,0.07723743359215368,0.016047297297297296,0.4499567301291439,0.4603040540540541,YBR025C,non_ess
0.03468208092485549,0.0045812084017633325,0.054054054054054064,0.1040049039640376,0.007609384908053266,0.2423691922740749,0.20228281547241603,YBR028C,non_ess
0.017341040462427744,0.0012965684155933962,0.0,0.09011033919084592,0.0043699927166788045,0.11246878576630943,0.3641660597232338,YBR029C,ess
0.04335260115606936,0.005532025239865157,0.027027027027027032,0.10952186350633428,0.009047044632086852,0.2437997587454765,0.2231604342581424,YBR030W,non_ess
0.07514450867052022,0.018151957818307547,0.21621621621621626,0.0678381691867593,0.0248565965583174,0.613382651314636,0.08508604206500955,YBR034C,non_ess
0.031791907514450865,0.012274181000950816,0.08108108108108109,0.0805067429505517,0.008928571428571428,0.2514285714285714,0.2897727272727273,YBR036C,non_ess
0.02890173410404624,0.0047540841905091185,0.0,0.19350224765018392,0.003459010722933241,0.0971183779900487,0.2604635074368731,YBR038W,ess
0.026011560693641616,0.003198202091797044,0.0,0.060277891295463834,0.009625668449197863,0.27195902688860435,0.2620320855614973,YBR039W,non_ess
0.06647398843930635,0.016768951508341255,0.0,0.12729873314262366,0.011985409067222513,0.4233159841031661,0.15372589890568006,YBR045C,non_ess
0.08092485549132948,0.019707839917019618,0.027027027027027032,0.06579485083776053,0.02755905511811024,0.6783839520059993,0.14271653543307086,YBR050C,non_ess
0.01445086705202312,0.00786584838793327,0.0,0.010216591744993873,0.025,0.5137573964497042,0.67,YBR056W-A,non_ess
0.011560693641618495,0.005704901028610943,0.2702702702702703,0.007355946056395587,0.02531645569620253,0.5174144258857014,0.8227848101265823,YBR056C-B,non_ess
0.05202312138728323,0.02221453885383352,0.0,0.22313036371066614,0.005411906193625977,0.16668268704160305,0.12868310282621767,YBR059C,non_ess
0.01445086705202312,0.0017287578874578616,0.054054054054054064,0.12341642827952595,0.002685284640171859,0.06480211517805504,0.4645542427497314,YBR060C,ess
0.06647398843930635,0.01823839571268044,0.054054054054054064,0.06007355946056396,0.02467811158798283,0.5492577863527188,0.2993562231759657,YBR061C,non_ess
0.026011560693641616,0.007087907338577231,0.10810810810810813,0.039095491077509884,0.014423076923076926,0.2647920645945477,0.2435897435897436,YBR062C,non_ess
0.02023121387283237,0.0027660126199325783,0.0,0.07928075194115244,0.005766062602965404,0.10098655223937784,0.2594728171334432,YBR063C,non_ess
0.011560693641618495,0.0008643789437289308,0.0,0.025745811197384557,0.009345794392523364,0.16368180830254292,0.485981308411215,YBR064W,non_ess
0.011560693641618495,0.001210130521220503,0.08108108108108109,0.03964037597057622,0.006329113924050633,0.10634726192096547,0.6313291139240507,YBR067C,non_ess
0.13583815028901733,0.0636182902584493,0.2972972972972973,0.1211687780956273,0.02569710224166211,0.3952847163852688,0.07873154729360306,YBR068C,non_ess
0.12427745664739885,0.029648197769902324,0.10810810810810813,0.12321209644462608,0.023130715438407747,0.3188053663420993,0.16460462614308768,YBR069C,non_ess
0.04624277456647399,0.008384475754170628,0.027027027027027032,0.19248058847568453,0.005563282336578581,0.09191565552411554,0.2194019471488178,YBR073W,non_ess
0.06647398843930635,0.020226467283256982,0.0,0.06906416019615856,0.021616541353383457,0.5824081688596491,0.29135338345864664,YBR076W,non_ess
0.03468208092485549,0.006828593655458553,0.1891891891891892,0.014711892112791171,0.045112781954887216,1.2074758324382384,0.44360902255639095,YBR076C-A,non_ess
0.11271676300578035,0.04728152822197251,0.027027027027027032,0.1068655496526359,0.024088943792464484,0.7421783674240298,0.1439159975293391,YBR078W,non_ess
0.049132947976878616,0.006569279972339874,0.0,0.1937065794850838,0.005874222529371113,0.13223385715573452,0.1516931582584658,YBR079C,ess
0.06936416184971098,0.0076929725991874845,0.027027027027027032,0.26890069472823863,0.006003001500750375,0.09619772479756088,0.2538769384692346,YBR081C,non_ess
0.0838150289017341,0.043564698763938106,0.1891891891891892,0.0960359624029424,0.019863013698630142,0.3172618887423635,0.18698630136986305,YBR083W,non_ess
0.023121387283236997,0.0044083326130175465,0.054054054054054064,0.06981337692412479,0.007441860465116278,0.12358344864527072,0.5367441860465116,YBR084C-A,non_ess
0.005780346820809247,0.0002593136831186792,0.0,0.06906416019615856,0.0018796992481203009,0.04472815702622894,0.7199248120300752,YBR087W,ess
0.07803468208092486,0.016163886247731005,0.0,0.09215365753984472,0.01924447612259444,0.5077581007730687,0.1518175338560228,YBR093C,non_ess
0.02890173410404624,0.0037168294580344026,0.027027027027027032,0.08459337964854925,0.007739938080495356,0.24427999697953634,0.40325077399380793,YBR095C,non_ess
0.02890173410404624,0.006396404183594088,0.0,0.2938291785860237,0.0022914757103574697,0.0662124310153641,0.2655820348304308,YBR097W,non_ess
0.005780346820809247,0.0006915031549831446,0.16216216216216214,0.05598692276256642,0.002293577981651377,0.05489789878662327,0.8600917431192661,YBR101C,non_ess
0.04046242774566474,0.007001469444204339,0.0,0.15059256232120966,0.006191950464396285,0.13913238091685629,0.2459088898717381,YBR102C,ess
0.01445086705202312,0.00224738525369522,0.0,0.1060482223130364,0.0031113876789047915,0.06828483373407025,0.14187927815805848,YBR103W,non_ess
0.03468208092485549,0.01858414729017201,0.2702702702702703,0.0063342868818962,0.08391608391608392,1.8416849422766584,0.3216783216783217,YBR103C-A,non_ess
0.06358381502890173,0.015299507304002076,0.027027027027027032,0.06395586432366163,0.022244691607684528,0.5422470707190864,0.16885743174924167,YBR104W,non_ess
0.02890173410404624,0.00950816838101824,0.21621621621621626,0.046791990192071926,0.0135685210312076,0.34240979775089336,0.3948439620081411,YBR107C,non_ess
0.06358381502890173,0.015645258881493648,0.21621621621621626,0.19023293829178586,0.007738304607808653,0.17517250932657194,0.1927541329581428,YBR108W,non_ess
0.023121387283236997,0.009335292592272452,0.21621621621621626,0.02656313853698406,0.01818181818181818,0.40840480274442537,0.8136363636363636,YBR111W-A,non_ess
0.13005780346820808,0.029648197769902324,0.027027027027027032,0.2811606048222313,0.01077070368597415,0.20930097162744365,0.13714696026807086,YBR115C,non_ess
0.10982658959537572,0.01832483360705333,0.027027027027027032,0.13588067020841849,0.018581907090464547,0.3170143470037367,0.08753056234718827,YBR117C,non_ess
0.005780346820809247,0.0007779410493560378,0.21621621621621626,0.032897425418880265,0.00375234521575985,0.06498608610247178,0.5028142589118199,YBR122C,non_ess
0.01445086705202312,0.003111764197424151,0.027027027027027032,0.1293420514916224,0.0025654181631605947,0.04332799080126282,0.4781939456131349,YBR123C,ess
