hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
-0.2667547409749872,-0.10600103445379007,0,4.0,0.36572984080521337,0.006314580941446614,0.1225843487278249,1.1413197394505803,545,0.0006498909826309525,YAL040C,non_ess
4.188764921428485,3.7282445882522706,9,1.0909090909090908,-0.4822548430331907,0.10877626699629173,2.161285537700865,0.4922945205479453,51,0.0019147337550595024,YAL039C,non_ess
-0.5560741995726153,-0.4134367651700097,0,30.0,0.14759873242234414,0.0039946737683089215,0.08260082901646089,6.418630751964085,399,0.00029200831639685095,YAL038W,ess
-0.15102695753593598,-0.2771209223052708,0,0.6666666666666666,-0.48770812074276243,0.0161892901618929,0.34550178211019017,1.2140240711669283,219,0.0007904149394109988,YAL037W,non_ess
0.2540202845007433,0.6364852585967027,0,4.0,-0.2095909575546042,0.018034265103697024,0.38487609216131335,0.8384353741496601,351,0.0007064704990764504,YAL036C,non_ess
-0.4982103078530897,-0.4221377764166952,0,1.0,1.5163714375248485,0.002327127659574468,0.04936549499159172,3.058767319636885,1668,0.00014150913311903666,YAL035W,non_ess
-0.5560741995726153,-0.2104131694140156,2,0.0,-0.8967039489606422,0.0169971671388102,0.40283286118980177,2.087155963302752,143,0.0018423502842766298,YAL034C-B,ess
-0.6718019830116665,-0.3757323831010394,0,0.6,-0.4277220659374734,0.004602991944764097,0.11235057889669099,2.8823529411764706,423,0.0011425866529556268,YAL034W-A,ess
0.19615639278121771,-0.1872104727561877,10,0.9375,-0.08961884794402614,0.015310233682514104,0.5425832348046119,0.9027721976697468,109,0.0015228914237556276,YAL034C,non_ess
-0.903257549889769,-0.45694182140343703,2,0.5,-0.7440121730926338,0.0,0.0,0.0,443,0.0006412394986200353,YAL033W,ess
0.08042860934216649,-0.24811755148298595,0,0.6923076923076923,-0.18232456900674554,0.01492537313432836,0.5490878938640132,0.8359133126934984,356,0.0005869528760690928,YAL032C,ess
-0.15102695753593598,-0.14370541652276042,1,1.4545454545454546,0.8565248346666691,0.0056967572304995615,0.20034740187744848,2.553846153846153,447,0.00034507977028667107,YAL031C,non_ess
-0.6718019830116665,-0.3322273268676121,5,1.8,-0.7940005520970413,0.008583690987124462,0.2737745651682855,3.166666666666667,127,0.002466966307323173,YAL030W,non_ess
2.105664819525563,0.9468213263951507,3,1.3333333333333333,2.795165060419419,0.011778029445073612,0.4462417448178452,0.6295313881520779,388,0.00029771981646448966,YAL029C,non_ess
-0.2667547409749872,-0.12630339402938948,3,1.6666666666666667,0.22394462035634835,0.006935687263556117,0.3133903133903134,1.5584415584415583,383,0.000949891182309964,YAL028W,non_ess
0.02256471762264087,0.1956340220979726,1,1.4,-0.5040679538714776,0.02038216560509554,0.926738040384876,0.7205188679245284,300,0.0005944798301486201,YAL027W,non_ess
-0.44034641613356407,-0.25101788856521445,0,1.5,2.478874953264259,0.0019670518809933608,0.06952678438622215,3.681818181818181,1010,0.0001777163209313309,YAL026C,non_ess
-0.903257549889769,-0.45694182140343703,1,1.25,-0.3813692054061137,0.0,0.0,0.0,910,0.0006151457238413759,YAL025C,ess
0.2540202845007433,-0.14080507944053192,0,0.75,2.697006061647128,0.004643603436266543,0.16183451975754462,1.85679012345679,534,0.0001991358027912057,YAL024C,non_ess
1.2955703354522043,0.34355121329162547,0,0.5,0.8537981958118832,0.016673979815708645,0.5081774302923929,1.272053372868792,323,0.00035999712002303977,YAL023C,non_ess
-0.09316306581641037,-0.20171215816733015,7,0.6666666666666666,0.19395159295370384,0.00901481004507405,0.2928946455990886,1.253012048192771,216,0.0009360616250506783,YAL022C,non_ess
-0.15102695753593598,-0.25101788856521445,1,0.75,1.0664760264851807,0.005173099880620772,0.14748507759649826,3.3966033966033966,1208,0.00013209456521452682,YAL021C,non_ess
0.2540202845007433,0.08832155005551857,7,1.2,-0.30774995632689534,0.01998001998001998,0.5572688181383834,1.5333333333333337,152,0.0007098164992901835,YAL020C,non_ess
0.3697480679397946,-0.19011080983841622,2,0.75,1.868107849792225,0.006480117820324006,0.1704901794674626,1.6509740259740258,1002,0.00011876100523547896,YAL019W,non_ess
-0.32461863269451285,-0.20171215816733015,0,0.625,-0.32956306716518224,0.010235414534288641,0.2664050949619015,1.35,252,0.0008285811765852707,YAL018C,non_ess
3.2629426539160753,0.9584226747240647,0,0.8181818181818182,2.481601592119045,0.01769041769041769,0.5230355569978211,0.6559405940594059,341,0.00039629071887136406,YAL017W,non_ess
-0.7875297664507178,-0.44534047307452307,0,1.3333333333333333,0.5156949778184359,0.001048767697954903,0.036908555524182166,7.709302325581397,1118,0.00020965973210458036,YAL016W,non_ess
0.08042860934216649,-0.19881182108510168,10,3.0,-0.12779179191102824,0.014178482068390326,0.4867408446432634,1.5256965944272445,164,0.0007323175817246077,YAL015C,non_ess
-0.44034641613356407,-0.34382867519652605,3,1.6,-0.5204277870001929,0.010430247718383313,0.3266081806731045,1.678861788617886,173,0.0016353784356135685,YAL014C,non_ess
-0.8453936581702434,-0.4482408101567516,1,1.25,-0.11143195878231306,0.0008216926869350862,0.019806322496735914,8.870748299319727,853,0.0003814657725982346,YAL013W,non_ess
-0.44034641613356407,-0.32642665270315513,0,2.75,-0.14142498618495758,0.006756756756756757,0.14019347216068528,4.518518518518519,399,0.0004043046806204701,YAL012W,non_ess
-0.15102695753593598,-0.3467290122787545,12,2.333333333333333,0.48842858927057725,0.0069259456579648365,0.15173508965637938,1.2802473908001548,722,0.0002383422594846199,YAL011W,non_ess
-0.7875297664507178,-0.4424401359922946,1,0.8,0.1285122604388431,0.001350438892640108,0.02958570230977241,3.6407035175879403,1075,0.000342320556506446,YAL010C,non_ess
-0.7296658747311922,-0.40763609100555276,2,1.5,-0.5095212315810493,0.003851091142490373,0.08162014063188551,1.0634920634920633,380,0.0023376798864941555,YAL009W,non_ess
-0.5560741995726153,-0.3293269897853836,2,0.0,-0.6758462017229871,0.010067114093959731,0.21279619230242436,2.295495495495496,161,0.0014485805994414107,YAL008W,non_ess
-0.4982103078530897,-0.4047357539233243,6,0.8571428571428571,-0.6294933411916275,0.010819165378670788,0.2275270479134467,1.3750954927425516,211,0.0012306159672421748,YAL007C,non_ess
1.1219786602936275,0.5987808765277324,7,0.6551724137931034,0.534781449801937,0.01815352697095436,0.3788966911373551,0.8986175115207372,794,0.00034621695914378587,YAL005C,non_ess
-0.035299174096884746,0.11442458379557496,1,3.0,-0.6294933411916275,0.023183925811437404,0.4603839583502807,0.5185185185185185,250,0.004,YAL004W,non_ess
-0.8453936581702434,-0.45404148432120855,0,1.0666666666666669,-0.3213831506008247,0.0010141987829614604,0.021628035211406292,7.836956521739131,986,0.00037235290003250377,YAL003W,ess
1.642753685769358,5.996308186554947,2,0.9047619047619048,2.258017206026604,0.011506276150627616,0.2462250303684708,1.520507399577167,555,0.0002926043198009725,YAL002W,non_ess
-0.2088908492554616,-0.11180170861824705,1,0.75,2.028979542224591,0.0033594624860022394,0.08161442260841319,9.765119549929675,728,0.0001876622817272313,YAL001C,ess
1.7006175774888836,0.9120172814084089,7,1.0,0.25393764775899286,0.027794935145151328,1.4664939662404468,1.119465329991646,149,0.000911988923479984,YAR002W,non_ess
-0.2667547409749872,0.05641784215100521,10,1.0416666666666667,-0.6185867857724839,0.016691957511380882,1.1084362055530492,2.018181818181818,150,0.0009205867475973697,YAR002C-A,non_ess
2.742167628440345,2.2954780696313972,2,1.125,-0.05417254283180989,0.04921875,3.516975,0.8252563562298075,94,0.0014045877659574467,YAR003W,non_ess
-0.903257549889769,-0.45694182140343703,0,7.5,0.4775220338514338,0.0,0.0,0.0,1241,0.0002510299356438745,YAR007C,ess
-0.5560741995726153,-0.4192374393344667,0,0.0,-0.4658950099044755,0.007255139056831924,0.4952640064490125,2.4827586206896552,301,0.0006548104464361037,YAR008W,ess
-0.15102695753593598,-0.3003236189630987,0,2.0,0.7174662530725899,0.006106153123532175,0.5218991021163912,1.9448032883147384,400,0.0004462188821042743,YAR014C,non_ess
-0.7875297664507178,-0.4395397989100661,0,1.8,-0.3813692054061137,0.002173913043478261,0.1471691352126135,8.149253731343283,537,0.0004270909238118371,YAR015W,non_ess
-0.4982103078530897,-0.34092833811429757,3,0.7142857142857143,-0.0296327931387371,0.005355776587605203,0.30698656545373754,2.379220779220779,375,0.0014098444274419787,YAR018C,non_ess
0.02256471762264087,-0.2104131694140156,0,1.6,1.4400255495908443,0.005471956224350204,0.2490913934074666,2.5304418103448283,924,0.00015027152510052648,YAR019C,ess
-0.8453936581702434,-0.45404148432120855,0,1.0,-1.0657555579573659,0.00598802395209581,0.20480272332048235,2.6071428571428577,92,0.00598802395209581,YAR020C,non_ess
0.02256471762264087,-0.007389573658021507,1,0.275,-0.7276523399639185,0.029684601113172542,1.0199777830767531,1.0224358974358974,239,0.0011178301674416439,YAR023C,non_ess
-0.32461863269451285,-0.08279833779596217,1,0.6956521739130435,-0.5749605640959101,0.014144271570014143,0.4385527838498136,2.2,171,0.001298626103211825,YAR027W,non_ess
0.08042860934216649,-0.15530676485167436,2,1.3846153846153846,-0.577687202950696,0.024147727272727272,0.7487167484504132,1.9411764705882348,109,0.0013552960800667225,YAR028W,non_ess
-0.7875297664507178,-0.40763609100555276,1,0.5,-1.0139494197164345,0.008928571428571428,0.2692448680351906,0.6847389558232931,148,0.004615106177606178,YAR029W,non_ess
-0.38248252441403846,-0.2655195739763569,6,1.0,-0.9076105043797856,0.026392961876832845,0.8096955856019517,0.7563587684069611,121,0.0041928213082571926,YAR030C,non_ess
0.1382925010616921,-0.13500440527607493,3,1.25,-0.4031823162444006,0.02008928571428572,0.6379076086956522,1.1274509803921566,290,0.0011353140394088671,YAR031W,non_ess
7.197687290843818,3.661536835361015,31,0.9615384615384616,0.6574801982673009,0.06786233640329617,2.1820619633224383,1.118492736077482,226,0.0003603309897520151,YAR035W,non_ess
2.1635287112450885,0.7553990789680706,2,0.9473684210526316,2.023526264515019,0.014862591138530569,0.5544585910118264,1.2402949468661897,441,0.00036690690484457005,YAR042W,non_ess
-0.8453936581702434,-0.3931344055944103,2,0.0,-0.9266969763632867,0.003125,0.18196721311475408,0.0,320,0.003125,YAR047C,non_ess
0.08042860934216649,-0.1002003602893331,0,3.6666666666666665,2.9751232248352864,0.003685237372642532,0.3568318829808099,2.3252595155709344,1741,0.0003542419949713824,YAR050W,non_ess
-0.38248252441403846,-0.19591148400287317,10,0.75,-0.6812994794325589,0.015254237288135594,0.7000423728813561,2.336769759450171,196,0.0010549982704946383,YBL107C,non_ess
0.9483869851350506,0.12312559504226042,2,0.5384615384615384,1.5381845483631353,0.010554089709762531,0.4325814962975572,1.0121268656716418,465,0.00023122535251227056,YBL106C,non_ess
-0.15102695753593598,-0.28002125938749933,0,1.2105263157894737,1.9226406268879424,0.0037626628075253256,0.14381024798253575,2.7419871794871797,988,0.000112493188888954,YBL105C,ess
3.494398220794178,2.878445823159323,17,1.0714285714285714,1.6145304362971395,0.024390243902439025,0.621861549497848,1.308041677798557,259,0.00021807980729675208,YBL104C,non_ess
0.311884176220269,0.32904952788048303,1,0.7619047619047619,0.10942578845534202,0.014383561643835616,0.4556008323218311,1.4956970740103273,355,0.0005691684352691492,YBL103C,non_ess
-0.15102695753593598,-0.29162260771641324,4,0.7619047619047619,-0.6294933411916275,0.02009273570324575,0.7587910012021296,0.5408653846153846,143,0.002788556111585477,YBL102W,non_ess
1.9899370360865118,0.6074818877744178,4,0.5254237288135594,1.829934905825223,0.014912019087384432,0.6271332471750009,1.8964948453608248,410,0.00025095837000720144,YBL101C,non_ess
-0.903257549889769,-0.45694182140343703,0,5.5,-0.9321502540728585,0.0,0.0,0.0,314,0.0018053470729035661,YBL100C,non_ess
-0.7296658747311922,-0.3757323831010394,0,3.5,0.27029748088770805,0.0018326206475259624,0.08901892602348961,7.9526515151515165,728,0.0003700483999812039,YBL099W,non_ess
0.7169314182569483,0.18113233668683015,2,1.0,0.03853317823090953,0.020260492040520984,1.602125473646999,0.9197191697191696,152,0.0012139157590067787,YBL098W,non_ess
-0.44034641613356407,-0.29742328188087025,0,0.9523809523809524,0.8401650015379539,0.00353356890459364,0.29131942129475297,2.8028846153846154,1095,0.00028478306468528647,YBL097W,ess
-0.15102695753593598,-0.14950609068721737,1,0.0,-0.9376035317824302,0.042207792207792215,2.8120941558441555,0.6923076923076923,125,0.0026753246753246753,YBL096C,non_ess
-0.4982103078530897,-0.2655195739763569,7,0.7692307692307693,-0.47952820417840486,0.008620689655172414,0.5651041666666666,2.1428571428571432,118,0.0027552809551640643,YBL095W,non_ess
-0.8453936581702434,-0.45404148432120855,1,10.0,-0.9157904209441433,0.0030120481927710845,0.1840519974635384,1.979166666666667,111,0.009009009009009007,YBL094C,non_ess
-0.6718019830116665,-0.4163371022522382,2,7.0,-0.6158601469176981,0.006042296072507553,0.33798696136110673,4.947916666666666,392,0.0004508601023490967,YBL093C,non_ess
-0.8453936581702434,-0.4511411472389801,0,4.0,-0.558600730967195,0.0013793103448275859,0.05759354365370506,2.9684210526315797,542,0.001025575772999109,YBL092W,ess
0.02256471762264087,-0.06539631530259125,9,1.1,-0.65857748897601,0.026016260162601626,1.1168408826945413,0.7583333333333333,109,0.002327142537480421,YBL091C-A,non_ess
-0.035299174096884746,-0.1930111469206447,3,6.0,-0.06780573710573921,0.011857707509881422,0.4637082285303629,1.514754098360656,294,0.0006533838831975478,YBL091C,non_ess
-0.5560741995726153,-0.3960347426766388,0,1.3333333333333333,-0.7331056176734903,0.01125703564727955,0.41719256353402695,1.8032786885245904,224,0.0011474805682122756,YBL090W,non_ess
-0.09316306581641037,-0.34382867519652605,5,0.8888888888888888,0.035806539376123665,0.01015228426395939,0.33203941475067184,1.43796992481203,267,0.000833801837623203,YBL089W,non_ess
4.883131622062793,1.2136523379601716,0,0.6,6.383421793317617,0.011957431543704412,0.4001140555008784,0.9444444444444444,737,0.00016613853325309793,YBL088C,non_ess
0.02256471762264087,-0.10310069737156159,2,0.9473684210526316,-0.38409584426089954,0.017448200654307525,0.4993675027262813,0.5859375,495,0.0005595761320952162,YBL087C,non_ess
-0.7296658747311922,-0.44534047307452307,2,1.5555555555555556,0.05489301135962472,0.002142857142857143,0.06011904761904763,1.8421052631578945,641,0.0007934031646980164,YBL086C,non_ess
0.4276119596593202,-0.010289910740249994,0,0.78125,1.4563853827195594,0.007817811012916384,0.2294500197287417,1.2527579493835168,435,0.0003633465388311962,YBL085W,non_ess
-0.6139380912921409,-0.35543002352543995,0,1.5555555555555556,0.8510715569570974,0.0021968365553602814,0.06447638477515456,3.2014925373134324,1195,0.0002647234008132891,YBL084C,ess
-0.7296658747311922,-0.43663946182783764,1,0.5,-0.8312646164457814,0.007058823529411766,0.21991349480968855,1.4278215223097113,128,0.00426470588235294,YBL083C,non_ess
0.02256471762264087,-0.1698084502628168,2,0.625,0.033079900521337795,0.011627906976744186,0.3797624938149431,1.0601503759398494,159,0.002550460728389645,YBL082C,non_ess
-0.44034641613356407,-0.4047357539233243,1,0.4761904761904762,-0.21231759640939007,0.007233273056057866,0.2453887884267631,2.008928571428572,289,0.0013671887221009028,YBL081W,non_ess
0.311884176220269,0.2188367187558005,2,1.2307692307692308,0.2593909254685646,0.012923076923076924,0.4431923076923077,1.2800000000000002,345,0.0005743589743589742,YBL080C,non_ess
0.1382925010616921,-0.16690811318058832,2,1.0,2.879690864917781,0.0039929015084294575,0.13215215960156854,2.924528301886793,494,0.0002514647823572309,YBL079W,non_ess
-0.8453936581702434,-0.45404148432120855,2,1.4,-0.8967039489606422,0.0028328611898017,0.0821529745042493,0.0,353,0.0028328611898017,YBL078C,non_ess
-0.38248252441403846,-0.13210406819384646,4,1.0,-0.8258113387362097,0.02088167053364269,0.6055684454756379,1.4849428868120456,331,0.0010654628805349745,YBL077W,ess
-0.6718019830116665,-0.4163371022522382,0,1.0,1.707236157359859,0.001243008079552517,0.0369458955537265,12.842975206611571,1357,0.00014220855147422865,YBL076C,ess
0.6012036348178971,-0.02769193323362092,4,1.0,0.5538679217854381,0.013340174448435094,0.3552789685363876,1.5025015634771732,172,0.0007338289164389608,YBL075C,non_ess
-0.09316306581641037,-0.00448923657579302,3,0.6153846153846154,-0.24776390152160632,0.013120899718837864,0.3472909471035057,1.9861111111111107,295,0.0007275268851365304,YBL074C,ess
0.08042860934216649,-0.05959564113813428,2,0.0,-0.9348768929276443,0.05466237942122187,1.4468329098554182,1.713507625272331,66,0.008769365682548963,YBL073W,ess
-0.8453936581702434,-0.45404148432120855,0,1.2727272727272727,-0.38409584426089954,0.0010905125408942203,0.02886426550548688,5.296296296296296,488,0.0010257074923574736,YBL072C,non_ess
-0.6718019830116665,-0.4134367651700097,6,1.1428571428571428,-0.9921363088781475,0.016129032258064516,0.4207676006592889,1.6309523809523807,89,0.0038510329829648414,YBL071W-A,non_ess
-0.5560741995726153,-0.236516203154072,4,1.3,-0.9376035317824302,0.01948051948051948,0.4622195985832349,1.3000000000000005,88,0.004427390791027155,YBL071C,non_ess
-0.5560741995726153,-0.08569867487819066,4,1.3636363636363635,-0.9266969763632867,0.01875,0.4275528169014085,2.1515151515151514,92,0.0033627717391304353,YBL070C,non_ess
0.6590675265374226,0.18693301085128713,4,0.7272727272727273,-0.04599262626745229,0.02094647013188518,0.4876831104823621,1.6203703703703705,121,0.001314363751771185,YBL069W,non_ess
-0.44034641613356407,-0.13500440527607493,3,0.4,-0.3268364283103964,0.00816326530612245,0.186968281288419,1.9153846153846148,254,0.0010525470030531897,YBL068W,non_ess
-0.035299174096884746,-0.007389573658021507,2,0.65625,0.8210785295544528,0.006687472135532769,0.15209110605314002,1.6164179104477612,775,0.00024161189650957095,YBL067C,non_ess
1.642753685769358,1.013529079286406,4,1.0666666666666669,1.9144607103235847,0.012768427161926872,0.2641832949848423,1.3894984326018809,511,0.00014651548691412258,YBL066C,non_ess
-0.5560741995726153,-0.3525296864432115,3,1.0,-0.9048838655249998,0.017441860465116282,0.3789867109634552,2.26537216828479,98,0.0058436165163739924,YBL065W,non_ess
0.08042860934216649,0.1724313254401447,4,0.75,-0.5040679538714776,0.021656050955414008,0.4767424931756142,1.7589948600799543,134,0.0011883258864911113,YBL064C,non_ess
1.4112981188912557,0.37255458411391035,5,0.8,1.8135750726965076,0.01199400299850075,0.2597759943557633,1.4166666666666663,305,0.0005289158699338856,YBL063W,non_ess
-0.44034641613356407,-0.24811755148298595,5,1.0,-0.8721641992675694,0.021052631578947368,0.4318325935320228,1.1437007874015748,111,0.009009009009009007,YBL062W,non_ess
0.4276119596593202,0.19273368501574412,3,0.7241379310344828,0.6820199479603737,0.011004784688995215,0.2394593039976992,2.045962732919255,390,0.00036314562630352114,YBL061C,non_ess
0.6012036348178971,0.062218516315462186,9,0.56,0.6574801982673009,0.012603005332040715,0.2940977625838712,1.4258911819887432,238,0.000574345104013491,YBL060W,non_ess
-0.035299174096884746,-0.14950609068721737,0,1.25,-0.6267667023368415,0.02307692307692308,0.5581730769230769,0.48813559322033895,467,0.0014692801844836106,YBL059W,non_ess
-0.32461863269451285,-0.2945229447986418,3,0.5,-0.06235245939616748,0.007867820613690008,0.19129231323405346,2.8531250000000012,275,0.00103283026965167,YBL058W,non_ess
-0.09316306581641037,-0.33802800103206904,8,1.2,-0.6485798131751285,0.02236421725239616,0.55634819904591,1.3843236409608093,160,0.0015874600638977638,YBL057C,non_ess
-0.09316306581641037,-0.20751283233178713,0,0.85,0.06034628906919645,0.009957325746799429,0.2726670433952337,1.5907990314769975,263,0.0008545667941305322,YBL056W,non_ess
-0.09316306581641037,-0.22781519190738653,7,1.4285714285714286,-0.07598565367009681,0.011146496815286623,0.2768645983151839,2.424400417101147,254,0.0009215607603189727,YBL055C,non_ess
-0.2088908492554616,-0.3322273268676121,1,0.8,0.21576470379199075,0.007609384908053266,0.18932308180088772,3.1773049645390072,208,0.0005822886688454222,YBL054W,non_ess
-0.7875297664507178,-0.43083878766338063,5,1.25,-0.8776174769771412,0.0053475935828877,0.14458067040563452,2.067226890756303,188,0.0021475708271703267,YBL053W,non_ess
0.3697480679397946,-0.0015888994935645325,0,0.5909090909090909,1.0501161933564656,0.008817635270541082,0.23839874871694605,1.5034377387318567,510,0.0004377382215411215,YBL052C,non_ess
0.8326592016959995,0.28264413456482723,0,0.0,0.6056740600263695,0.014955134596211362,0.4046335569562499,1.0892307692307692,413,0.0024213075060532693,YBL051C,non_ess
-0.6139380912921409,-0.43373912474560916,0,2.5,-0.314112113654729,0.005030181086519115,0.12940802711002858,2.630769230769231,610,0.00036613121351057164,YBL050W,ess
-0.6718019830116665,-0.40763609100555276,1,0.6153846153846154,-0.839444533010139,0.009615384615384616,0.2242811799850635,1.4609929078014183,133,0.002982215153267785,YBL049W,non_ess
-0.6718019830116665,-0.1466057536049889,0,1.0,-0.9348768929276443,0.012861736334405145,0.29727848311068383,0.0,140,0.0071428571428571435,YBL048W,non_ess
1.5848897940498325,0.5958805394455039,8,0.9375,2.5497675634886914,0.010373944511459591,0.21029216331704526,1.5652517498306613,983,0.001017293997965412,YBL047C,non_ess
0.4276119596593202,-0.021891259069163945,5,0.6842105263157895,-0.013272960010021909,0.017358490566037738,0.3587619539932799,0.9536640130638904,669,0.000483966494627295,YBL046W,non_ess
0.02256471762264087,-0.21911418066070107,3,0.5833333333333334,0.03035326166655193,0.011653313911143482,0.2389331190195143,1.446596244131455,397,0.0005283618397999563,YBL045C,non_ess
2.6843037367208193,3.412107846289365,6,0.5,-0.8830707546867129,0.16847826086956522,3.4142289174204845,0.97031652279267,50,0.0022826086956521732,YBL044W,non_ess
-0.035299174096884746,0.27974379748259875,2,0.6111111111111112,-0.514974509290621,0.019404915912031046,0.4058919956473209,0.7952153110047847,96,0.010416666666666666,YBL043W,non_ess
1.4112981188912557,0.9526220005596077,4,0.6578947368421053,0.5266015332375794,0.020844189682126108,0.4211635892426545,0.8504975124378109,194,0.0008031459684221271,YBL042C,non_ess
-0.7875297664507178,-0.4250381134989237,0,0.7826086956521741,-0.558600730967195,0.0027586206896551718,0.0537510227936879,4.6509009009009015,384,0.0009195402298850574,YBL041W,ess
-0.6718019830116665,-0.4395397989100661,0,0.9411764705882352,-0.5304254628010743,0.005291005291005291,0.1042768959435626,4.254545454545454,356,0.0009511919624279174,YBL040C,ess
0.5433397430983714,0.018713460082034877,0,0.625,0.36300320195042746,0.014376078205865441,0.276288642795163,0.6908571428571428,694,0.0004308680499740649,YBL039C,non_ess
0.311884176220269,0.22463739292025747,1,0.5,-0.5831404806602677,0.03008595988538682,0.5803520261972984,0.8641975308641977,467,0.000463238497266586,YBL038W,non_ess
1.816345360927935,0.3116475053871121,3,0.9047619047619048,1.5790841311849233,0.015274618134546638,0.3285315783772073,0.9702127659574468,507,0.00029101836556650186,YBL037W,non_ess
-0.44034641613356407,-0.3206259785386981,13,0.8125,-0.514974509290621,0.01034928848641656,0.1971178434970968,2.5381944444444438,145,0.0015880804746397825,YBL036C,non_ess
-0.4982103078530897,-0.36413103477212544,0,0.9230769230769232,0.7065596976534465,0.0033065658951346244,0.0891655708613668,3.6505652620760536,448,0.00032896956609757737,YBL035C,ess
