hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI,orf,label
0.023121387283236993,0.0062235283948483015,0.08108108108108109,0.04699632202697181,0.010810810810810813,0.17578256222324018,0.2445945945945946,YAL049C,non_ess
0.10404624277456646,0.02048578096637566,0.13513513513513514,0.1319983653453208,0.018108651911468814,0.27212186160440904,0.2751509054325956,YAL048C,non_ess
0.02023121387283237,0.004667646296136226,0.05405405405405406,0.0190028606456886,0.02127659574468085,0.31217300313916985,0.7112462006079028,YAL047W-A,non_ess
0.02023121387283237,0.003543953669288616,0.08108108108108109,0.12382509194932573,0.003747323340471092,0.05731531049250535,0.5058886509635975,YAL047C,non_ess
0.014450867052023121,0.0026795747255596854,0.2702702702702703,0.020841847159787496,0.01404494382022472,0.2575299782834482,0.43258426966292135,YAL046C,non_ess
0.008670520231213872,0.00112369262684761,0.05405405405405406,0.017572537801389457,0.00974025974025974,0.2011895667357852,0.18181818181818185,YAL045C,non_ess
0.014450867052023121,0.005964214711729622,0.2972972972972973,0.019207192480588477,0.015060240963855422,0.3152610441767068,0.1686746987951807,YAL044W-A,non_ess
0.026011560693641616,0.003457515774915723,0.21621621621621623,0.03146710257458112,0.017578125,0.3348418445121951,0.2109375,YAL044C,non_ess
0.031791907514450865,0.003543953669288616,0.0,0.15713118103800575,0.004666949512091642,0.07071275646868888,0.3949936359779381,YAL043C,ess
0.028901734104046242,0.007260783127323018,0.05405405405405406,0.022272170004086638,0.026525198938992044,0.4447074884006256,0.1724137931034483,YAL042C-A,non_ess
0.07514450867052022,0.01521306940962918,0.08108108108108109,0.0815284021250511,0.020850040096230957,0.3616497182815304,0.12830793905372895,YAL042W,non_ess
0.028901734104046242,0.004321894718644654,0.0,0.17123007764609727,0.0039001560062402493,0.07320970258165166,0.87597503900156,YAL041W,ess
0.031791907514450865,0.010458985219120061,0.0,0.11524315488353086,0.006314580941446614,0.1225843487278249,0.3128587830080368,YAL040C,non_ess
0.2543352601156069,0.1247298815800847,0.24324324324324326,0.05169595422966899,0.10877626699629173,2.161285537700865,0.0630407911001236,YAL039C,non_ess
0.017341040462427744,0.0012965684155933962,0.0,0.09889660809154067,0.0039946737683089215,0.08260082901646089,0.26564580559254325,YAL038W,ess
0.011560693641618497,0.0010372547324747168,0.0,0.06293420514916225,0.004106776180698152,0.08508257894629129,0.4219712525667351,YAL037C-B,non_ess
0.017341040462427744,0.005013397873627798,0.0,0.002860645688598284,0.06521739130434782,1.37162471395881,0.6086956521739131,YAL037C-A,non_ess
0.03757225433526011,0.005359149451119371,0.0,0.051287290559869234,0.0161892901618929,0.34550178211019017,0.2727272727272727,YAL037W,non_ess
0.057803468208092484,0.032587086178580686,0.0,0.07212913771965673,0.018034265103697024,0.38487609216131335,0.3165013525698828,YAL036C,non_ess
0.011560693641618497,0.002420261042441006,0.0,0.055782590927666534,0.004602991944764097,0.11235057889669099,0.4867663981588032,YAL034W-A,ess
0.05491329479768786,0.008038724176679056,0.2702702702702703,0.08111973845525133,0.015310233682514104,0.5425832348046119,0.08783239323126511,YAL034C,non_ess
0.0,0.0,0.05405405405405406,0.03208009807928076,0.0,0.0,0.8502879078694817,YAL033W,ess
0.04913294797687861,0.0062235283948483015,0.0,0.0741724560686555,0.01492537313432836,0.5490878938640132,0.3125548726953468,YAL032C,ess
0.023121387283236993,0.0032846399861699367,0.13513513513513514,0.017572537801389457,0.025974025974025976,0.9134720700985762,0.2954545454545455,YAL031W-A,non_ess
0.03757225433526011,0.009335292592272452,0.02702702702702703,0.1520228851655088,0.0056967572304995615,0.20034740187744848,0.19588080631025415,YAL031C,non_ess
0.011560693641618497,0.003716829458034402,0.13513513513513514,0.02833401443944967,0.008583690987124462,0.2737745651682855,0.2725321888412017,YAL030W,non_ess
0.15028901734104044,0.041835940876480245,0.08108108108108109,0.2973028197793216,0.011778029445073612,0.4462417448178452,0.08788221970554927,YAL029C,non_ess
0.031791907514450865,0.00985391995850981,0.08108108108108109,0.10461789946873724,0.006935687263556117,0.3133903133903134,0.2414880201765448,YAL028W,non_ess
0.046242774566473986,0.01944852623390094,0.02702702702702703,0.050061299550469965,0.02038216560509554,0.926738040384876,0.3821656050955414,YAL027W,non_ess
0.017341040462427744,0.017806206240815973,0.05405405405405406,0.026358806702084188,0.013729977116704805,0.6242757680510248,0.3821510297482837,YAL026C-A,non_ess
0.023121387283236993,0.006137090500475408,0.0,0.27360032693093583,0.0019670518809933608,0.06952678438622215,0.24834029997541185,YAL026C,non_ess
0.057803468208092484,0.009421730486645345,0.0,0.28994687372292605,0.004643603436266543,0.16183451975754462,0.1239842117483167,YAL024C,non_ess
0.10982658959537572,0.02385685884691849,0.0,0.15181855333060892,0.016673979815708645,0.5081774302923929,0.14172882843352347,YAL023C,non_ess
0.04046242774566474,0.00760653470481459,0.1891891891891892,0.10237024928483858,0.00901481004507405,0.2928946455990886,0.1390856406954282,YAL022C,non_ess
0.03757225433526011,0.006137090500475408,0.02702702702702703,0.16775643645279936,0.005173099880620772,0.14748507759649826,0.48070035813768397,YAL021C,non_ess
0.057803468208092484,0.016250324142103898,0.1891891891891892,0.06477319166326115,0.01998001998001998,0.5572688181383834,0.15184815184815184,YAL020C,non_ess
0.04913294797687861,0.014953755726510502,0.02702702702702703,0.035349407437678795,0.029876977152899824,0.8334752595437828,0.24077328646748686,YAL019W-A,non_ess
0.06358381502890173,0.007952286282306162,0.05405405405405406,0.2278299959133633,0.006480117820324006,0.1704901794674626,0.29513991163475706,YAL019W,non_ess
0.028901734104046242,0.00760653470481459,0.0,0.06313853698406212,0.010235414534288641,0.2664050949619015,0.2579324462640737,YAL018C,non_ess
0.20809248554913293,0.04218169245397182,0.0,0.2738046587658357,0.01769041769041769,0.5230355569978211,0.08378378378378379,YAL017W,non_ess
0.026011560693641616,0.005099835768000691,0.02702702702702703,0.009194932570494484,0.04864864864864865,1.5561249561249564,0.3891891891891892,YAL016C-B,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.01798120147118921,0.006369426751592357,0.20373893622301267,0.5573248407643312,YAL016C-A,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.1264814058030241,0.001048767697954903,0.036908555524182166,0.5862611431567908,YAL016W,non_ess
0.04913294797687861,0.007692972599187484,0.2702702702702703,0.07825909276665305,0.014178482068390326,0.4867408446432634,0.13678065054211844,YAL015C,non_ess
0.023121387283236993,0.0033710778805428297,0.08108108108108109,0.0488353085410707,0.010430247718383313,0.3266081806731045,0.2255541069100391,YAL014C,non_ess
0.002890173410404624,0.0002593136831186792,0.02702702702702703,0.07948508377605232,0.0008216926869350862,0.019806322496735914,0.7009038619556286,YAL013W,non_ess
0.023121387283236993,0.003889705246780188,0.0,0.07723743359215367,0.006756756756756757,0.14019347216068528,0.3369932432432433,YAL012W,non_ess
0.03757225433526011,0.0032846399861699367,0.32432432432432434,0.12443808745402535,0.0069259456579648365,0.15173508965637938,0.3846563665423548,YAL011W,non_ess
0.005780346820809248,0.0004321894718644654,0.02702702702702703,0.09746628524724153,0.001350438892640108,0.02958570230977241,0.7258609047940581,YAL010C,non_ess
0.008670520231213872,0.0014694442043391822,0.05405405405405406,0.04965263588067021,0.003851091142490373,0.08162014063188551,0.4878048780487805,YAL009W,non_ess
0.017341040462427744,0.003803267352407295,0.05405405405405406,0.03718839395177769,0.010067114093959731,0.21279619230242436,0.2701342281879195,YAL008W,non_ess
0.02023121387283237,0.0015558820987120754,0.16216216216216217,0.0406620351450756,0.010819165378670788,0.2275270479134467,0.3261205564142195,YAL007C,non_ess
0.10115606936416184,0.03146339355173308,0.1891891891891892,0.12791172864732325,0.01815352697095436,0.3788966911373551,0.4118257261410788,YAL005C,non_ess
0.04335260115606936,0.017028265191459935,0.02702702702702703,0.0406620351450756,0.023183925811437404,0.4603839583502807,0.3863987635239568,YAL004W,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.06375153248876175,0.0010141987829614604,0.021628035211406292,1.0,YAL003W,ess
0.12716763005780346,0.19232431497968708,0.05405405405405406,0.25704944830404575,0.011506276150627616,0.2462250303684708,0.14513598326359833,YAL002W,non_ess
0.13005780346820808,0.04079868614400553,0.1891891891891892,0.1068655496526359,0.027794935145151328,1.4664939662404468,0.09203211859172328,YAR002W,non_ess
0.031791907514450865,0.015299507304002074,0.2702702702702703,0.04147936248467512,0.016691957511380882,1.1084362055530492,0.2276176024279211,YAR002C-A,non_ess
0.18208092485549132,0.08202956175987552,0.05405405405405406,0.08377605230894974,0.04921875,3.516975,0.0734375,YAR003W,non_ess
0.0,0.0,0.0,0.12362076011442583,0.0,0.0,0.6654155495978552,YAR007C,ess
0.017341040462427744,0.00112369262684761,0.0,0.05292194523906825,0.007255139056831924,0.4952640064490125,0.3639661426844015,YAR008W,ess
0.03757225433526011,0.004667646296136226,0.0,0.14160196158561505,0.006106153123532175,0.5218991021163912,0.18788163457022075,YAR014C,non_ess
0.005780346820809248,0.0005186273662373584,0.0,0.05925623212096445,0.002173913043478261,0.1471691352126135,0.5836956521739131,YAR015W,non_ess
0.02023121387283237,0.003457515774915723,0.08108108108108109,0.08561503882304863,0.005355776587605203,0.30698656545373754,0.2869166029074216,YAR018C,non_ess
0.046242774566473986,0.007347221021695911,0.0,0.19574989783408256,0.005471956224350204,0.2490913934074666,0.3160054719562244,YAR019C,ess
0.0,0.0,0.0,0.019207192480588477,0.0,0.0,1.0,YAR019W-A,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.007968941561095219,0.00598802395209581,0.20480272332048235,0.5508982035928144,YAR020C,non_ess
0.046242774566473986,0.013397873627798427,0.02702702702702703,0.03330608908868002,0.029684601113172542,1.0199777830767531,0.4434137291280149,YAR023C,non_ess
0.028901734104046242,0.011150488374103207,0.02702702702702703,0.04474867184307316,0.014144271570014143,0.4385527838498136,0.24186704384724186,YAR027W,non_ess
0.04913294797687861,0.00898954101478088,0.05405405405405406,0.044544340008173276,0.024147727272727272,0.7487167484504132,0.15482954545454544,YAR028W,non_ess
0.005780346820809248,0.0014694442043391822,0.02702702702702703,0.01185124642419289,0.008928571428571428,0.2692448680351906,0.6607142857142857,YAR029W,non_ess
0.026011560693641616,0.005704901028610943,0.16216216216216217,0.01982018798528811,0.026392961876832845,0.8096955856019517,0.3548387096774194,YAR030C,non_ess
0.05202312138728323,0.00959460627539113,0.08108108108108109,0.05762157744176543,0.02008928571428572,0.6379076086956522,0.3236607142857143,YAR031W,non_ess
0.011560693641618497,0.0030253263030512578,0.05405405405405406,0.044544340008173276,0.005681818181818182,0.1651656189555126,0.6178977272727273,YAR033W,non_ess
0.40462427745664736,0.12274181000950816,0.8378378378378379,0.13710666121781775,0.06786233640329617,2.1820619633224383,0.1095492001938924,YAR035W,non_ess
0.008670520231213872,0.004667646296136226,0.32432432432432434,0.0020433183489987745,0.0375,1.32002508361204,0.45,YAR035C-A,non_ess
0.15317919075144507,0.036131039847869306,0.05405405405405406,0.23947691050265632,0.014862591138530569,0.5544585910118264,0.1236679753224902,YAR042W,non_ess
0.002890173410404624,0.0019016336762036476,0.05405405405405406,0.01838986514098897,0.003125,0.18196721311475408,1.0,YAR047C,non_ess
0.04913294797687861,0.010631861007865848,0.0,0.31078872088271353,0.003685237372642532,0.3568318829808099,0.3774116626923911,YAR050W,non_ess
0.0,0.0,0.0,0.01675521046178995,0.0,0.0,1.0,YAR053W,non_ess
0.0,0.0,0.0,0.019411524315488354,0.0,0.0,1.0,YAR060C,non_ess
0.008670520231213872,0.0015558820987120754,0.0,0.016959542296689827,0.010033444816053512,1.588089330024814,0.4816053511705686,YAR064W,non_ess
0.0,0.0,0.0,0.03821005312627708,0.0,0.0,0.4828150572831424,YAR066W,non_ess
0.0,0.0,0.0,0.029628116060482226,0.0,0.0,0.6103092783505155,YAR068W,non_ess
0.0,0.0,0.0,0.016550878626890073,0.0,0.0,0.4061433447098976,YAR069C,non_ess
0.011560693641618497,0.0042354568242717605,0.0,0.016959542296689827,0.013377926421404682,1.7760054883800702,1.0,YAR070C,non_ess
0.0,0.0,0.0,0.09215365753984471,0.0,0.0,0.5181753385602281,YAR071W,non_ess
0.028901734104046242,0.005704901028610943,0.0,0.07907642010625256,0.008257638315441783,0.7951682229138877,0.5953757225433526,YAR073W,non_ess
0.026011560693641616,0.008125162071051949,0.0,0.02881078872088272,0.019027484143763214,1.5634249471458774,0.5898520084566596,YAR075W,non_ess
0.014450867052023121,0.002420261042441006,0.0,0.1585615038823049,0.0021026072329688814,0.11402976900659145,0.6391925988225401,YBL113C,non_ess
0.0,0.0,0.0,0.029423784225582346,0.0,0.0,0.9875518672199172,YBL113W-A,non_ess
0.0,0.0,0.0,0.018185533306089092,0.0,0.0,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.13976297507151617,0.0,0.0,1.0,YBL111C,non_ess
0.12427745664739884,0.06595211340651741,0.0,0.019411524315488354,0.12835820895522387,6.3874094872173774,0.4,YBL109W,non_ess
0.0,0.0,0.0,0.005312627707396813,0.0,0.0,1.0,YBL108C-A,non_ess
0.0722543352601156,0.09335292592272453,0.0,0.01736820596648958,0.08196721311475409,3.761612021857923,0.1737704918032787,YBL108W,non_ess
0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,1.0,YBL107W-A,non_ess
0.026011560693641616,0.007779410493560376,0.2702702702702703,0.03677973028197794,0.015254237288135594,0.7000423728813561,0.3322033898305085,YBL107C,non_ess
0.09248554913294797,0.017287578874578616,0.05405405405405406,0.20310584389047814,0.010554089709762531,0.4325814962975572,0.15336411609498682,YBL106C,non_ess
0.03757225433526011,0.005272711556746477,0.0,0.23191663261136086,0.0037626628075253256,0.14381024798253575,0.2859623733719248,YBL105C,ess
0.21965317919075145,0.09940357852882703,0.4594594594594595,0.2088271352676747,0.024390243902439025,0.621861549497848,0.0831193838254172,YBL104C,non_ess
0.06069364161849711,0.02342466937505402,0.02702702702702703,0.09603596240294239,0.014383561643835616,0.4556008323218311,0.24315068493150685,YBL103C,non_ess
0.03757225433526011,0.004926959979254905,0.10810810810810811,0.0406620351450756,0.02009273570324575,0.7587910012021296,0.22102009273570325,YBL102W,non_ess
0.1445086705202312,0.03172270723485176,0.10810810810810811,0.22496935022476502,0.014912019087384432,0.6271332471750009,0.12227855651655235,YBL101C,non_ess
0.028901734104046242,0.010026795747255596,0.2972972972972973,0.004699632202697181,0.08403361344537816,3.6487899880982435,0.2605042016806723,YBL100W-C,non_ess
0.0,0.0,0.0,0.01798120147118921,0.0,0.0,1.0,YBL100C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.10809154066203515,0.0018326206475259624,0.08901892602348961,0.4447159437996335,YBL099W,non_ess
0.08092485549132948,0.019016336762036477,0.05405405405405406,0.09072333469554557,0.020260492040520984,1.602125473646999,0.10998552821997104,YBL098W,non_ess
0.023121387283236993,0.004754084190509119,0.0,0.15079689415610953,0.00353356890459364,0.29131942129475297,0.4836572438162544,YBL097W,ess
0.03757225433526011,0.009162416803526665,0.02702702702702703,0.017572537801389457,0.042207792207792215,2.8120941558441555,0.40584415584415584,YBL096C,non_ess
0.02023121387283237,0.005704901028610943,0.1891891891891892,0.05190028606456886,0.008620689655172414,0.5651041666666666,0.14532019704433494,YBL095W,non_ess
0.002890173410404624,8.643789437289307e-05,0.02702702702702703,0.019207192480588477,0.0030120481927710845,0.1840519974635384,0.3343373493975904,YBL094C,non_ess
0.011560693641618497,0.001210130521220503,0.05405405405405406,0.04168369431957499,0.006042296072507553,0.33798696136110673,0.5921450151057401,YBL093C,non_ess
0.002890173410404624,0.00017287578874578615,0.0,0.04597466285247242,0.0013793103448275859,0.05759354365370506,0.7475862068965518,YBL092W,ess
0.046242774566473986,0.011669115740340566,0.24324324324324326,0.03848249557281025,0.026016260162601626,1.1168408826945413,0.1772357723577236,YBL091C-A,non_ess
0.04335260115606936,0.00786584838793327,0.08108108108108109,0.08275439313445035,0.011857707509881422,0.4637082285303629,0.2324110671936759,YBL091C,non_ess
0.017341040462427744,0.0018151957818307546,0.0,0.032897425418880265,0.01125703564727955,0.41719256353402695,0.4202626641651032,YBL090W,non_ess
0.04046242774566474,0.0033710778805428297,0.13513513513513514,0.0905190028606457,0.01015228426395939,0.33203941475067184,0.19361856417693984,YBL089W,non_ess
0.2890173410404624,0.04978822715878641,0.0,0.5662035145075603,0.011957431543704412,0.4001140555008784,0.08812627047710153,YBL088C,non_ess
0.046242774566473986,0.010545423113492955,0.05405405405405406,0.05905190028606457,0.017448200654307525,0.4993675027262813,0.5398037077426391,YBL087C,non_ess
0.008670520231213872,0.0003457515774915723,0.05405405405405406,0.09194932570494484,0.002142857142857143,0.06011904761904763,0.4578571428571429,YBL086C,non_ess
0.06647398843930635,0.013311435733425534,0.0,0.19697588884348183,0.007817811012916384,0.2294500197287417,0.1478585995921142,YBL085W,non_ess
0.014450867052023121,0.0030253263030512578,0.0,0.15161422149570905,0.0021968365553602814,0.06447638477515456,0.5250439367311072,YBL084C,ess
0.008670520231213872,0.0006050652606102515,0.02702702702702703,0.025541479362484677,0.007058823529411766,0.21991349480968855,0.3011764705882353,YBL083C,non_ess
0.046242774566473986,0.008557351542916414,0.05405405405405406,0.09031467102574582,0.011627906976744186,0.3797624938149431,0.11555232558139535,YBL082C,non_ess
0.023121387283236993,0.0015558820987120754,0.02702702702702703,0.07192480588475685,0.007233273056057866,0.2453887884267631,0.2613019891500904,YBL081W,non_ess
0.06069364161849711,0.020140029388884085,0.05405405405405406,0.10727421332243564,0.012923076923076924,0.4431923076923077,0.2123076923076923,YBL080C,non_ess
0.05202312138728323,0.008643789437289308,0.05405405405405406,0.3036371066612178,0.0039929015084294575,0.13215215960156854,0.1095829636202307,YBL079W,non_ess
0.002890173410404624,8.643789437289307e-05,0.05405405405405406,0.02063751532488762,0.0028328611898017,0.0821529745042493,1.0,YBL078C,non_ess
0.011560693641618497,0.001210130521220503,0.0,0.21577441765427055,0.001243008079552517,0.0369458955537265,0.42169049098819145,YBL076C,ess
0.07514450867052022,0.012792808367188175,0.10810810810810811,0.1293420514916224,0.013340174448435094,0.3552789685363876,0.08825038481272447,YBL075C,non_ess
0.04046242774566474,0.013484311522171319,0.08108108108108109,0.06926849203105845,0.013120899718837864,0.3472909471035057,0.27647610121836924,YBL074C,ess
0.002890173410404624,8.643789437289307e-05,0.0,0.05905190028606457,0.0010905125408942203,0.02886426550548688,0.5321701199563795,YBL072C,non_ess
0.0,0.0,0.0,0.003269309358398039,0.0,0.0,1.0,YBL071C-B,non_ess
0.011560693641618497,0.0012965684155933962,0.16216216216216217,0.013485901103391911,0.016129032258064516,0.4207676006592889,0.3588709677419355,YBL071W-A,non_ess
0.017341040462427744,0.0065692799723398735,0.10810810810810811,0.017572537801389457,0.01948051948051948,0.4622195985832349,0.2857142857142857,YBL071C,non_ess
0.017341040462427744,0.011064050479730313,0.10810810810810811,0.01838986514098897,0.01875,0.4275528169014085,0.2875,YBL070C,non_ess
0.07803468208092486,0.01918921255078226,0.10810810810810811,0.08438904781364938,0.02094647013188518,0.4876831104823621,0.0938712179984484,YBL069W,non_ess
0.008670520231213872,0.00224738525369522,0.08108108108108109,0.0126685737637924,0.012711864406779662,0.2911476414131101,0.4872881355932203,YBL068W-A,non_ess
0.023121387283236993,0.00959460627539113,0.08108108108108109,0.063342868818962,0.00816326530612245,0.186968281288419,0.2591836734693877,YBL068W,non_ess
0.04335260115606936,0.013397873627798427,0.05405405405405406,0.1493665713118104,0.006687472135532769,0.15209110605314002,0.34551939366919304,YBL067C,non_ess
0.12716763005780346,0.04382401244705679,0.10810810810810811,0.23130363710666124,0.012768427161926872,0.2641832949848423,0.14828786999419616,YBL066C,non_ess
0.017341040462427744,0.0031117641974241507,0.08108108108108109,0.020024519820187988,0.017441860465116282,0.3789867109634552,0.28488372093023256,YBL065W,non_ess
0.04913294797687861,0.018757023078917797,0.10810810810810811,0.050061299550469965,0.021656050955414008,0.4767424931756142,0.17070063694267515,YBL064C,non_ess
0.11560693641618497,0.02472123779064742,0.13513513513513514,0.22374335921536578,0.01199400299850075,0.2597759943557633,0.09145427286356822,YBL063W,non_ess
0.023121387283236993,0.0062235283948483015,0.13513513513513514,0.022476501838986515,0.021052631578947368,0.4318325935320228,0.2921052631578948,YBL062W,non_ess
0.06647398843930635,0.019362088339528048,0.08108108108108109,0.13894564773191664,0.011004784688995215,0.2394593039976992,0.18660287081339716,YBL061C,non_ess
0.07514450867052022,0.01547238309274786,0.24324324324324326,0.13710666121781775,0.012603005332040715,0.2940977625838712,0.11536597188560348,YBL060W,non_ess
0.011560693641618497,0.003716829458034402,0.02702702702702703,0.02479226263451846,0.00966183574879227,0.2254640223747775,0.6884057971014492,YBL059C-A,non_ess
0.04335260115606936,0.009162416803526665,0.0,0.040866366979975484,0.02307692307692308,0.5581730769230769,0.7184615384615385,YBL059W,non_ess
0.028901734104046242,0.004840522084882012,0.08108108108108109,0.08316305680425011,0.007867820613690008,0.19129231323405346,0.2163650668764752,YBL058W,non_ess
0.04046242774566474,0.003543953669288616,0.21621621621621623,0.03923171230077646,0.02236421725239616,0.55634819904591,0.25559105431309903,YBL057C,non_ess
0.04046242774566474,0.007433658916068804,0.0,0.0923579893747446,0.009957325746799429,0.2726670433952337,0.18705547652916074,YBL056W,non_ess
0.04046242774566474,0.006828593655458553,0.1891891891891892,0.08214139762975071,0.011146496815286623,0.2768645983151839,0.20222929936305734,YBL055C,non_ess
0.03468208092485549,0.003716829458034402,0.02702702702702703,0.10400490396403761,0.007609384908053266,0.18932308180088772,0.13189600507292326,YBL054W,non_ess
0.005780346820809248,0.0007779410493560377,0.13513513513513514,0.02206783816918676,0.0053475935828877,0.14458067040563452,0.5026737967914439,YBL053W,non_ess
0.06358381502890173,0.013570749416544212,0.0,0.1665304454434001,0.008817635270541082,0.23839874871694605,0.20440881763527052,YBL052C,non_ess
0.08670520231213873,0.022041663065087733,0.0,0.13322435635472007,0.014955134596211362,0.4046335569562499,0.2058823529411765,YBL051C,non_ess
0.014450867052023121,0.0006915031549831446,0.0,0.06429641738182809,0.005030181086519115,0.12940802711002858,0.613682092555332,YBL050W,ess
0.011560693641618497,0.0014694442043391822,0.02702702702702703,0.024928483857785046,0.009615384615384616,0.2242811799850635,0.31971153846153844,YBL049W,non_ess
0.011560693641618497,0.009248854697899558,0.0,0.017776869636289334,0.012861736334405145,0.29727848311068383,0.4501607717041801,YBL048W,non_ess
0.12427745664739884,0.031376955657360185,0.21621621621621623,0.27891295463833266,0.010373944511459591,0.21029216331704526,0.2371531966224367,YBL047C,non_ess
0.06647398843930635,0.012965684155933962,0.13513513513513514,0.0868410298324479,0.017358490566037738,0.3587619539932799,0.5049056603773585,YBL046W,non_ess
0.046242774566473986,0.007087907338577232,0.08108108108108109,0.09011033919084593,0.011653313911143482,0.2389331190195143,0.2891478514202476,YBL045C,non_ess
0.1791907514450867,0.11530815109343936,0.16216216216216217,0.021659174499387007,0.16847826086956522,3.4142289174204845,0.1358695652173913,YBL044W,non_ess
0.04335260115606936,0.02195522517071484,0.05405405405405406,0.04924397221087046,0.019404915912031046,0.4058919956473209,0.12419146183699872,YBL043W,non_ess
0.11560693641618497,0.04200881666522603,0.10810810810810811,0.12729873314262363,0.020844189682126108,0.4211635892426545,0.10109431995831164,YBL042C,non_ess
0.005780346820809248,0.0009508168381018238,0.0,0.04597466285247242,0.0027586206896551718,0.0537510227936879,0.5296551724137931,YBL041W,ess
0.011560693641618497,0.0005186273662373584,0.0,0.048086091813104484,0.005291005291005291,0.1042768959435626,0.4708994708994709,YBL040C,ess
0.002890173410404624,8.643789437289307e-05,0.02702702702702703,0.008786268900694729,0.00558659217877095,0.11017088399605653,1.0,YBL039W-B,non_ess
0.0722543352601156,0.014175814677154465,0.0,0.11503882304863099,0.014376078205865441,0.276288642795163,0.39907993099482464,YBL039C,non_ess
0.0,0.0,0.0,0.0022476501838986514,0.0,0.0,1.0,YBL039C-A,non_ess
0.06069364161849711,0.020312905177629872,0.02702702702702703,0.04413567633837352,0.03008595988538682,0.5803520261972984,0.669054441260745,YBL038W,non_ess
