hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.030612244897959183,0.0,0.0,0.30588475684511646,0.0026425897379431843,0.05165719939787567,0.19323812299621107,0.24201717683329665,YBL034C,ess
0.0586734693877551,0.2,1.3333333333333333,0.015937883122190438,0.08098591549295775,2.0128184839373318,3.1585518102372037,0.1795774647887324,YBL029C-A,non_ess
0.11224489795918366,0.025,0.5,0.07355946056395588,0.03893805309734513,0.9856557918372738,1.5918234912394549,0.1176991150442478,YBL029W,non_ess
0.00510204081632653,0.0,1.0,0.024860373246151753,0.004819277108433735,0.12336575216528765,0.39156626506024095,0.4987951807228916,YBL026W,ess
0.022959183673469385,0.0,1.0,0.1140171638741316,0.005220417633410673,0.101204286819136,0.4126984126984127,0.3039443155452436,YBL020W,ess
0.00510204081632653,0.0,1.0,0.029015120555782592,0.004201680672268907,0.0738268758830966,0.11563421828908553,0.8340336134453782,YBL018C,ess
0.12755102040816327,0.15000000000000002,1.0,0.10420923579893748,0.03164556962025317,0.6633355540750611,0.668859649122807,0.13860759493670885,YBL015W,non_ess
0.10714285714285714,0.125,1.0,0.07866775643645281,0.034854771784232366,0.8608985195430563,0.6094866796621183,0.13858921161825727,YBL013W,non_ess
0.022959183673469385,0.025,1.0,0.023906824683285657,0.02244389027431421,0.5668598773336928,1.4432432432432432,1.0,YBL012C,non_ess
0.03571428571428571,0.17500000000000002,0.875,0.0335104209235799,0.025830258302583026,4.697088970889709,1.9288888888888893,0.2177121771217712,YBL006C,non_ess
0.015306122448979591,0.1,4.0,0.006742950551695956,0.040268456375838924,7.772794238009495,1.1916376306620209,1.0,YBL006W-A,non_ess
0.02040816326530612,0.15000000000000002,1.2,0.02370249284838578,0.02010050251256281,0.5377798081315669,1.4545454545454544,0.22110552763819094,YBL003C,non_ess
0.038265306122448974,0.2,1.6,0.023498161013485903,0.0379746835443038,0.839929498477808,0.7524613220815751,0.2810126582278481,YBL002W,non_ess
0.06377551020408163,0.25,1.4285714285714286,0.01798120147118921,0.07961783439490445,1.5937118850792789,0.9352836879432624,0.14968152866242038,YBL001C,non_ess
0.1913265306122449,0.25,1.4285714285714286,0.15610952186350635,0.03202391118701964,0.6556690534060302,0.8794559099437146,0.11016225448334756,YBR001C,non_ess
0.017857142857142856,0.025,0.3333333333333333,0.0551695954229669,0.00813953488372093,0.17711511211136116,0.2365591397849462,0.9011627906976744,YBR002C,ess
0.015306122448979591,0.0,0.0,0.08520637515324889,0.0046118370484242895,0.10459762083181733,0.1704189227700199,0.4212144504227517,YBR004C,ess
0.022959183673469385,0.0,1.0,0.04025337147527585,0.0140405616224649,0.31584939073238605,0.5103338632750397,0.3416536661466459,YBR005W,non_ess
0.07653061224489795,0.025,1.0,0.09828361258684104,0.020093770931011383,0.5060336213806507,0.588235294117647,0.0971198928332217,YBR006W,non_ess
0.002551020408163265,0.0,0.0,0.05537392725786678,0.0011587485515643105,0.07083280749859458,0.06864686468646862,0.6593279258400927,YBR011C,ess
0.028061224489795915,0.07500000000000001,3.0,0.022885165508786273,0.028497409326424868,1.2811905048801062,0.9209302325581398,0.24352331606217614,YBR016W,non_ess
0.033163265306122444,0.05,4.0,0.032897425418880265,0.024390243902439025,0.5581579642511226,0.8486762936221419,0.30206378986866794,YBR022W,non_ess
0.02040816326530612,0.025,2.0,0.019207192480588477,0.024096385542168683,0.699401379101311,0.4561844863731656,0.35542168674698793,YBR027C,non_ess
0.015306122448979591,0.0,0.0,0.09011033919084593,0.0043699927166788045,0.11348201807051042,0.3192567567567567,0.29351784413692644,YBR029C,ess
0.14030612244897958,0.325,2.1666666666666665,0.017163874131589704,0.18211920529801326,4.211685873702873,1.3310560444650297,1.0,YBR032W,non_ess
0.015306122448979591,0.025,0.5,0.043318348998774014,0.008746355685131196,0.21787396277192195,0.2706552706552707,0.3294460641399417,YBR035C,non_ess
0.033163265306122444,0.0,0.0,0.19350224765018392,0.004496713939813214,0.11936731549322348,0.22323232323232325,0.2033898305084746,YBR038W,ess
0.02040816326530612,0.1,0.5,0.03248876174908051,0.015180265654648957,0.35610161639367155,0.5289426292770775,0.34345351043643263,YBR047W,non_ess
0.03571428571428571,0.025,0.16666666666666666,0.16223947691050267,0.005756578947368421,0.13024259868421054,0.3406976744186047,0.3675986842105263,YBR049C,ess
0.0510204081632653,0.15000000000000002,2.0,0.06579485083776053,0.01968503937007874,0.4265288320995803,0.9580838323353292,0.23818897637795275,YBR050C,non_ess
0.03571428571428571,0.0,1.0,0.020433183489987742,0.04,0.7772809667673717,1.348774756629742,0.6714285714285714,YBR051W,non_ess
0.015306122448979591,0.05,0.4,0.12341642827952595,0.00322234156820623,0.07873154180511359,0.3277258566978193,0.4656283566058002,YBR060C,ess
0.0510204081632653,0.05,4.0,0.04168369431957499,0.03021148036253777,0.4629619882733139,0.8079268292682927,0.1933534743202417,YBR066C,non_ess
0.012755102040816325,0.025,0.2,0.04515733551287291,0.0070126227208976155,0.08368243915720401,0.17083559905745874,0.33099579242636745,YBR070C,ess
0.038265306122448974,0.07500000000000001,1.0,0.007560277891295465,0.09316770186335403,1.1467848008768726,1.0814950980392155,0.39130434782608703,YBR072C-A,non_ess
0.04336734693877551,0.225,1.0,0.014711892112791173,0.06390977443609022,1.4054149458152423,1.335040546308152,0.32706766917293234,YBR076C-A,non_ess
0.0510204081632653,0.025,0.2,0.1937065794850838,0.006910850034554251,0.1450578083266404,0.43720190779014295,1.0,YBR079C,ess
0.08418367346938775,0.225,1.2857142857142858,0.0334423103119466,0.06099815157116451,0.9460530755941916,1.4499318801089918,1.0,YBR082C,non_ess
0.007653061224489796,0.0,0.0,0.06906416019615856,0.002819548872180451,0.05824913286080531,0.11432664756446992,0.7199248120300752,YBR087W,ess
0.007653061224489796,0.0,0.0,0.04944830404577034,0.003865979381443299,0.08286082474226804,0.2626262626262626,0.3865979381443299,YBR088C,ess
0.13520408163265304,0.30000000000000004,1.5,0.04597466285247242,0.07310344827586207,1.4979640718562874,2.2775625220147937,0.7958620689655173,YBR090C,non_ess
0.030612244897959183,0.0,0.0,0.15059256232120966,0.005307386112339673,0.12145122821488945,0.3356189101407434,0.23839009287925694,YBR102C,ess
0.04081632653061224,0.125,0.625,0.0063342868818962,0.11188811188811187,2.712372594725536,1.7429193899782134,0.2657342657342657,YBR103C-A,non_ess
0.038265306122448974,0.1,0.5,0.035145075602778915,0.026501766784452298,0.7520812121938073,1.3636363636363638,0.24381625441696114,YBR106W,non_ess
0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR109C,ess
0.00510204081632653,0.0,0.0,0.08847568451164692,0.0014825796886582653,0.03024349821160302,0.2335687126561651,0.899184581171238,YBR110W,ess
0.07653061224489795,0.125,0.7142857142857143,0.03248876174908051,0.05692599620493359,0.7542694497153699,1.0252100840336134,0.2314990512333966,YBR116C,non_ess
0.017857142857142856,0.025,0.25,0.1293420514916224,0.003591585428424833,0.05245738153910637,0.4272300469483568,0.4771677783478707,YBR123C,ess
0.061224489795918366,0.325,1.3,0.010625255414793627,0.11650485436893206,2.4442834371830173,1.4157782515991473,1.0,YBR126W-A,non_ess
0.04081632653061224,0.275,1.1,0.0063342868818962,0.11188811188811187,2.345197091465748,1.651741293532338,0.25874125874125875,YBR126W-B,non_ess
0.04336734693877551,0.0,0.0,0.023906824683285657,0.04239401496259352,0.9060313817226844,0.6975060337892197,0.2768079800498753,YBR134W,non_ess
0.002551020408163265,0.0,1.0,0.027380465876583573,0.0022123893805309734,0.04594195965877382,0.1287001287001287,1.0,YBR135W,ess
0.04846938775510204,0.05,0.6666666666666666,0.48058847568451163,0.00267379679144385,0.05957406886199455,0.3541666666666666,0.3477343090346186,YBR136W,ess
0.038265306122448974,0.0,1.0,0.03330608908868002,0.027829313543599257,0.7635351661325687,1.2148760330578512,0.2300556586270872,YBR137W,non_ess
0.02040816326530612,0.0,0.0,0.1546791990192072,0.0034467901766479965,0.08109590800709697,0.23022774327122156,0.2089616544592848,YBR142W,ess
0.00510204081632653,0.0,0.0,0.0860237024928484,0.0015232292460015233,0.03583644663965714,0.17041420118343195,0.4523990860624524,YBR143C,ess
0.038265306122448974,0.45,2.25,0.01798120147118921,0.04777070063694268,1.1238834658726868,0.5809575040344271,0.18471337579617836,YBR144C,non_ess
0.017857142857142856,0.0,0.0,0.05619125459746629,0.008,0.10624719101123596,0.20764044943820228,0.4811428571428572,YBR152W,ess
0.002551020408163265,0.0,0.0,0.04658765835717205,0.0013623978201634875,0.017643206237990202,0.04399092970521543,0.5858310626702997,YBR153W,ess
0.0,0.025,0.5,0.0406620351450756,0.0,0.0,1.0,1.0,YBR154C,ess
0.007653061224489796,0.025,1.0,0.07539844707805476,0.0025929127052722557,0.03537432142406261,0.15430711610486889,0.7363872082973206,YBR155W,ess
0.012755102040816325,0.0,1.0,0.05762157744176543,0.005580357142857143,0.0798846806541191,0.12796976241900648,0.5625,YBR160W,ess
0.02040816326530612,0.275,1.0,0.010012259910093994,0.04060913705583756,0.7655619795420736,1.546827794561933,0.3451776649746193,YBR162W-A,non_ess
0.00510204081632653,0.025,0.3333333333333333,0.0253371475275848,0.0047393364928909965,0.19188236723781749,0.4923076923076923,0.4170616113744076,YBR167C,ess
0.017857142857142856,0.05,1.0,0.01798120147118921,0.022292993630573247,0.8149903717967707,1.676744186046511,1.0,YBR174C,non_ess
0.04081632653061224,0.17500000000000002,1.1666666666666667,0.06109521863506334,0.01689545934530095,0.6115493715965794,1.0980392156862744,0.1890179514255544,YBR175W,non_ess
0.05612244897959183,0.025,1.0,0.02206783816918676,0.05882352941176471,1.2850241545893721,1.5144927536231882,0.3877005347593583,YBR178W,non_ess
0.0,0.0,1.0,0.07376379239885575,0.0,0.0,0.0,1.0,YBR192W,ess
0.002551020408163265,0.0,0.0,0.042296689824274626,0.0014903129657228018,0.04482009793485203,0.10228571428571427,0.9597615499254843,YBR193C,ess
0.015306122448979591,0.0,1.0,0.10993052717613405,0.0036057692307692314,0.1211618147046324,0.2271332105586249,0.5576923076923077,YBR196C,ess
0.012755102040816325,0.025,0.25,0.0036779730281977937,0.04807692307692308,1.7564102564102564,2.483333333333333,0.6730769230769231,YBR196C-B,non_ess
0.08163265306122448,0.17500000000000002,3.5,0.041070698814875364,0.049004594180704436,1.8254211332312404,0.9575757575757576,0.27411944869831545,YBR197C,non_ess
0.015306122448979591,0.0,0.0,0.15978749489170413,0.0025041736227045075,0.09521893919584848,0.3820998278829604,0.2888146911519199,YBR198C,ess
0.015306122448979591,0.05,2.0,0.010420923579893748,0.029556650246305417,0.8580811634998826,0.8253968253968252,0.4187192118226601,YBR201C-A,non_ess
0.0510204081632653,0.0,1.0,0.16939109113199838,0.007883326763894364,0.2304997153243113,0.454248366013072,0.3106030744974379,YBR202W,ess
0.07908163265306122,0.1,2.0,0.018185533306089092,0.09779179810725552,3.1599349731957966,1.4814336454633514,0.2082018927444795,YBR209W,non_ess
0.012755102040816325,0.05,4.0,0.06293420514916225,0.00513347022587269,0.17284808754320405,0.3980801806888763,0.8295687885010267,YBR211C,ess
0.06887755102040816,0.07500000000000001,0.75,0.052717613404168376,0.03276699029126213,1.0572815533980582,1.2,0.21237864077669905,YBR213W,non_ess
0.1301020408163265,0.1,8.0,0.05135540117150252,0.06343283582089553,1.4148280337443218,1.2811594202898553,0.09701492537313433,YBR219C,non_ess
0.033163265306122444,0.17500000000000002,0.875,0.0036779730281977937,0.125,2.6698113207547167,1.079245283018868,0.3269230769230769,YBR221W-A,non_ess
0.033163265306122444,0.05,0.6666666666666666,0.004699632202697181,0.1092436974789916,2.20672268907563,1.2808823529411764,1.0,YBR223W-A,non_ess
0.1173469387755102,0.25,3.333333333333333,0.010216591744993871,0.23,5.98,2.7560344827586203,0.115,YBR230W-A,non_ess
0.002551020408163265,0.05,1.0,0.07519411524315489,0.0008665511265164643,0.026960041691410842,0.108003108003108,0.8422876949740035,YBR234C,ess
0.017857142857142856,0.025,0.5,0.08581937065794852,0.0053435114503816794,0.15411504609352186,0.4908925318761384,0.6473282442748092,YBR236C,ess
0.1683673469387755,0.0,0.0,0.09644462607274214,0.04502046384720328,0.8751538947858784,1.0669313669880889,1.0,YBR241C,non_ess
0.007653061224489796,0.05,0.6666666666666666,0.08827135267674704,0.002228826151560178,0.04209716990911918,0.3205980066445182,0.9791976225854384,YBR243C,ess
0.00510204081632653,0.0,1.0,0.09542296689824276,0.0013783597518952444,0.03477707681704925,0.9903846153846154,0.8980013783597519,YBR247C,ess
0.00510204081632653,0.0,1.0,0.026767470371883942,0.004514672686230248,0.12145627134340453,0.31208791208791203,0.7404063205417607,YBR252W,ess
0.002551020408163265,0.0,0.0,0.02145484266448713,0.0027397260273972607,0.07166320017212938,0.35951134380453753,0.9123287671232876,YBR253W,ess
0.002551020408163265,0.0,0.0,0.03248876174908051,0.00189753320683112,0.049633905242556405,0.2696335078534031,0.5256166982922201,YBR254C,ess
0.012755102040816325,0.125,0.7142857142857143,0.045361667347772784,0.006983240223463687,0.16663928141088838,0.5465686274509803,0.5544692737430168,YBR256C,ess
0.007653061224489796,0.0,0.0,0.053739272578667764,0.003575685339690107,0.10927094359752286,0.3017751479289941,0.7151370679380215,YBR257W,ess
0.04336734693877551,0.17500000000000002,0.7777777777777778,0.04413567633837352,0.024355300859598854,0.6523187268446701,1.1656050955414017,0.3237822349570201,YBR261C,non_ess
0.002551020408163265,0.0,0.0,0.06211687780956274,0.0010395010395010396,0.028990528990528987,0.1097222222222222,0.5904365904365905,YBR265W,ess
0.01020408163265306,0.1,4.0,0.023906824683285657,0.00997506234413965,0.322913646117265,0.53156146179402,0.5635910224438903,YBR277C,non_ess
0.028061224489795915,0.07500000000000001,1.5,0.03780138945647732,0.01818181818181818,0.5069421487603306,0.9545454545454548,0.6231404958677685,YBR278W,non_ess
0.18367346938775508,0.1,2.0,0.10645688598283613,0.04463732176069436,1.0350409961317812,1.6901408450704225,0.061376317420954736,YBR286W,non_ess
0.09693877551020408,0.025,1.0,0.05782590927666531,0.042269187986651836,1.0357855074206577,0.7084584584584586,0.13793103448275862,YBR291C,non_ess
0.08418367346938775,0.07500000000000001,0.75,0.1140171638741316,0.0191415313225058,0.43381276327348905,0.7475728155339807,0.18967517401392112,YBR296C,non_ess
0.04336734693877551,0.275,3.6666666666666665,0.004699632202697181,0.14285714285714285,3.442057942057942,0.9560023310023308,0.17647058823529413,YBR296C-A,non_ess
0.033163265306122444,0.0,1.0,0.011646914589293013,0.05882352941176471,1.885060300270736,1.0213854021385402,0.4072398190045249,YBR298C-A,non_ess
0.007653061224489796,0.025,1.0,0.06129955046996323,0.003157894736842105,0.16458059210526313,0.2630208333333333,1.0,YCL059C,ess
0.00510204081632653,0.1,0.6666666666666666,0.016550878626890073,0.006825938566552901,0.3506825938566553,0.11272321428571427,1.0,YCL057C-A,non_ess
0.030612244897959183,0.0,1.0,0.16857376379239886,0.004752475247524752,0.2091089108910891,0.8780487804878049,0.2736633663366337,YCL054W,ess
0.015306122448979591,0.0,0.0,0.08173273395995097,0.0048,0.2039703703703704,0.5222222222222221,0.5624,YCL052C,ess
0.028061224489795915,0.0,0.0,0.10339190845933798,0.00701530612244898,0.13887822828246346,0.21724584502482192,0.22512755102040816,YCL043C,ess
0.07653061224489795,0.125,5.0,0.021046178994687373,0.08356545961002786,1.513416665500203,1.014161717679306,0.15041782729805014,YCL042W,non_ess
0.3443877551020408,0.25,1.6666666666666667,0.09889660809154067,0.08988015978695073,1.501149727534156,0.9699579831932772,0.10386151797603196,YCL040W,non_ess
0.0586734693877551,0.2,2.0,0.06906416019615856,0.021616541353383457,0.3795668147641832,0.8662337662337664,0.17387218045112782,YCL034W,non_ess
0.00510204081632653,0.0,0.0,0.057417245606865557,0.0022396416573348264,0.05001866368047779,0.2028985507246377,0.6192609182530795,YCL031C,ess
0.17091836734693877,0.30000000000000004,2.4,0.12607274213322436,0.03524460810099948,1.3225047580559588,0.8684120171673821,0.06785902156759599,YCL025C,non_ess
0.030612244897959183,0.0,1.0,0.020228851655087865,0.0345821325648415,1.6383285302593662,0.5000000000000001,0.1585014409221902,YCL023C,non_ess
0.033163265306122444,0.07500000000000001,6.0,0.022272170004086638,0.03448275862068965,1.8293341808358492,1.0184331797235024,0.21750663129973474,YCL021W-A,non_ess
0.030612244897959183,0.0,1.0,0.09828361258684104,0.008037508372404554,0.7067367010963442,0.6023391812865496,0.30944407233757537,YCL017C,ess
0.061224489795918366,0.30000000000000004,2.0,0.04965263588067021,0.030808729139922983,0.7231179724307576,0.7272727272727273,0.14762516046213095,YCL010C,non_ess
0.012755102040816325,0.07500000000000001,1.5,0.1031875766244381,0.003194888178913738,0.0873902870648598,0.2708443972384493,0.6261980830670927,YCL004W,ess
0.028061224489795915,0.025,0.3333333333333333,0.013894564773191665,0.043307086614173235,0.916351233730745,1.237932019423022,0.3818897637795276,YCL001W-B,non_ess
0.02040816326530612,0.05,0.6666666666666666,0.01798120147118921,0.025477707006369428,0.5381067428069405,0.7517241379310345,0.2611464968152866,YCR001W,non_ess
0.01020408163265306,0.0,0.0,0.03412341642827953,0.007259528130671506,0.16813502411422485,0.22824033253558385,0.5716878402903811,YCR003W,non_ess
0.09183673469387754,0.125,1.0,0.09072333469554557,0.02604920405209841,0.6392839695078674,0.7527000830794794,0.22937771345875546,YCR005C,non_ess
0.18112244897959182,0.275,1.5714285714285714,0.02881078872088272,0.15010570824524316,3.6936491963403713,1.8860989810771471,0.07822410147991543,YCR006C,non_ess
0.04336734693877551,0.0,1.0,0.11994278708622805,0.009387078961899505,0.20019794177454409,0.5071599045346061,0.2484815019326339,YCR008W,non_ess
0.007653061224489796,0.07500000000000001,0.375,0.08173273395995097,0.0024,0.07341176470588234,0.2013574660633484,0.6232,YCR012W,ess
0.10714285714285714,0.4,1.6,0.020024519820187988,0.12209302325581395,3.2715046231437377,1.602409638554217,0.13662790697674418,YCR022C,non_ess
0.05612244897959183,0.07500000000000001,0.75,0.014711892112791173,0.08270676691729323,2.51440869832574,1.5916499857020303,0.2406015037593985,YCR024C-B,non_ess
0.007653061224489796,0.0,0.0,0.004903964037597058,0.024590163934426233,0.7678446131275117,1.4357976653696498,0.5409836065573771,YCR024C-A,non_ess
0.09438775510204081,0.45,1.0588235294117647,0.02451982018798529,0.0902439024390244,2.908204840669096,2.561850027367268,1.0,YCR025C,non_ess
0.007653061224489796,0.0,0.0,0.07723743359215367,0.002533783783783784,0.09877232142857142,1.4464285714285714,0.8690878378378378,YCR035C,ess
0.03571428571428571,0.1,1.3333333333333333,0.022680833673886392,0.03655352480417755,1.005909028445788,0.7763157894736841,0.3733681462140992,YCR043C,non_ess
0.00510204081632653,0.025,0.2,0.03126277073968124,0.003929273084479371,0.11750397605014501,0.18253968253968253,0.6915520628683693,YCR046C,non_ess
0.04591836734693877,0.07500000000000001,0.6,0.02697180220678382,0.04035874439461883,1.1243247060485153,1.0275590551181104,0.2152466367713005,YCR049C,non_ess
0.017857142857142856,0.0,1.0,0.11176951369023294,0.004139562389118865,0.0687849865087995,0.34027777777777785,0.3187463039621526,YCR054C,ess
0.015306122448979591,0.05,1.0,0.18532897425418882,0.002165283291230602,0.038053702096946335,0.2178318135764944,0.6416456153013352,YCR057C,ess
0.028061224489795915,0.375,1.25,0.019411524315488354,0.03283582089552239,0.6047139866279463,1.02658371040724,0.4298507462686567,YCR060W,non_ess
0.24489795918367346,0.55,1.6923076923076923,0.12566407846342462,0.05065963060686016,0.8425967535918399,1.3975971731448762,0.06754617414248021,YCR061W,non_ess
0.05612244897959183,0.1,2.0,0.02451982018798529,0.05365853658536585,0.8820988209882099,1.0553505535055352,0.32439024390243903,YCR064C,non_ess
0.02040816326530612,0.0,0.0,0.10196158561503883,0.005171299288946348,0.0972435385843207,0.2370658246295846,0.4124111182934712,YCR072C,ess
0.012755102040816325,0.0,1.0,0.03555373927257867,0.008741258741258742,0.2554106477464142,0.34505640345056404,0.4335664335664336,YCR086W,non_ess
0.06887755102040816,0.07500000000000001,0.6,0.4274621986105435,0.004268099905153335,0.20175614800271785,0.4796880077998049,0.2398039835599115,YCR093W,ess
0.14030612244897958,0.0,1.0,0.0704944830404577,0.05069124423963134,1.1215128695065752,0.9811846689895471,0.1152073732718894,YCR105W,non_ess
0.04081632653061224,0.30000000000000004,1.7142857142857142,0.009603596240294238,0.08376963350785341,1.6093077370564284,0.9349794238683128,0.418848167539267,YCR108C,non_ess
0.04336734693877551,0.15000000000000002,1.0,0.02063751532488762,0.048158640226628885,3.4996542570988822,0.9548556430446192,0.20113314447592068,YDL242W,non_ess
0.05357142857142857,0.025,1.0,0.005925623212096446,0.15328467153284672,8.119011939865615,0.6044319918492104,0.24087591240875916,YDL240C-A,non_ess
