hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
1.3840044439488965,-0.0017355521609023245,0,0.8919711397788853,0.024127531236535976,0.5077504906888793,0.4049493813273341,0.11158983196897887,0.0002728357749852784,YBR142W,ess
-0.5898086552705007,-0.16403990947626362,0,-0.02417951542916537,0.0099009900990099,0.2105151691639752,0.0,0.2361005331302361,0.00039881846812539885,YBR143C,ess
0.4200492094464002,0.04268021825532187,6,-0.2777569289242508,0.033849129593810444,0.7519735497161548,0.8682352941176469,0.16924564796905225,0.0012725236689402426,YBR149W,non_ess
-0.22258761355526407,-0.017371010282501497,0,-0.5504208144028373,0.028610354223433238,0.5814723593239404,0.12683367185736855,1.0,0.0016339869281045752,YBR153W,ess
-1.0488349574145468,-0.185071676153105,1,-0.6294933411916275,0.0046367851622874795,0.09448266103576636,0.0,0.5641421947449768,0.0008814721792890261,YBR154C,ess
-0.8193218063425237,-0.16113420486959476,0,-0.16596473587803034,0.006914433880726016,0.1413384784171301,0.0,0.5220397579948142,0.0006405395803617352,YBR155W,ess
-0.1766849833408595,-0.09374953137208329,0,-0.26957701235989323,0.02109300095877277,0.45006649553088174,0.5693877551020409,0.23777564717162036,0.0008343005163916503,YBR159W,non_ess
-0.22258761355526407,-0.10205154453399436,0,-0.4031823162444006,0.0234375,0.5027305825242718,0.2570180910792265,0.2845982142857143,0.000769184362934363,YBR160W,ess
0.2823413188031864,-0.11824047019972093,1,0.0248999839569802,0.023408924652523776,0.5257195922712001,1.116769547325103,0.1324067300658376,0.0005563307985959564,YBR162C,non_ess
-0.0848797229120503,-0.11754863576956168,5,0.37936303507914265,0.013659647125782584,0.39841726736253896,1.7784624413145538,0.1986340352874217,0.00025239394572734654,YBR163W,non_ess
-0.1766849833408595,-0.10800132063336394,2,0.016720067392622606,0.016200294550810016,0.4141605301914581,1.1888111888111887,0.18409425625920472,0.0006116088247814112,YBR166C,non_ess
0.7413676209472323,0.06883155971534172,3,0.8019920575709517,0.018901890189018902,0.4260282315656715,1.3794946550048592,0.10936093609360936,0.0003264505555033116,YBR172C,non_ess
-0.8193218063425237,-0.17981373448389465,0,-0.8121781444622804,0.017937219730941704,0.4001893992145503,0.4281914893617022,0.4304932735426009,0.0009652315550282533,YBR173C,non_ess
0.4200492094464002,0.06191321541374917,11,-0.3568294557130409,0.03695881731784583,0.7797254487856391,1.495327102803738,0.11932418162618795,0.0009039710729256664,YBR175W,non_ess
-0.5898086552705007,-0.14300814279942228,1,-0.3650093722773985,0.013859275053304905,0.2974965076097346,1.8589743589743588,0.13646055437100213,0.0007297355848716691,YBR176W,non_ess
0.6036597303040185,-0.10509561602669508,1,1.1155555258713263,0.01519283209972731,0.29554122360251434,0.5884615384615385,0.13011297234125438,0.00026994392601919993,YBR179C,non_ess
0.14463342815997265,-0.0693969594304775,2,0.3439167299669264,0.016880093131548313,0.33256506064816554,0.9304984813292836,0.10651920838183934,0.0005462523506760993,YBR180W,non_ess
-0.68161391569931,-0.15435422745403407,2,-0.4522618156305462,0.01306413301662708,0.2990292264793969,1.1330049261083743,0.23634204275534446,0.0005205771866857807,YBR187W,non_ess
-0.68161391569931,-0.17386395838452506,0,-0.3086588359451573,0.011000000000000001,0.21538141025641025,0.11529933481152994,0.265,0.0002877307274701412,YBR189W,non_ess
-1.0488349574145468,-0.18382637417881834,0,-0.42681318631921145,0.003448275862068965,0.0725500885920676,0.4558558558558558,0.3609195402298849,0.0008202716823406478,YBR191W,non_ess
-0.6357112854849054,-0.1737255914984932,0,-0.18777784671631728,0.01059135039717564,0.2230935041827395,0.0,0.3901147396293027,0.0005440930817702965,YBR192W,ess
-0.4980033948416916,-0.09499483334636995,0,-0.6076802303533405,0.022354694485842028,0.4650306603912514,0.08971631205673758,0.3591654247391952,0.0010721355962364037,YBR193C,ess
0.14463342815997265,-0.07520836864381525,0,0.2948372305807809,0.017427884615384616,0.4274048154466501,0.3718140929535233,0.3173076923076923,0.0003408245889448897,YBR196C,ess
-0.31439287398407323,-0.15670646451657552,0,0.960137111148532,0.007929883138564273,0.2317288072713782,0.6186895810955961,0.1669449081803005,0.00021822863814418365,YBR198C,ess
0.052828167731163465,-0.10634091800098174,4,0.04943973365005299,0.01936872309899569,0.5055632008901121,1.1342592592592593,0.15925394548063124,0.0010477233255304687,YBR199W,non_ess
1.0626860324480645,-0.006163292513921559,0,1.0882891373234675,0.01931415057154119,0.5647243025445627,0.3649141775915664,0.09262908947575876,0.00011799884009650796,YBR202W,ess
-0.03897709269764571,-0.11671843445337056,6,-0.193231124425889,0.02218278615794144,0.6535904042077805,0.5732374100719425,0.13753327417923691,0.0005852479752307954,YBR204C,non_ess
-0.2684902437696687,-0.09886910615526177,0,0.052166372504838854,0.014316392269148175,0.444757313422211,1.5188811188811189,0.16105941302791696,0.0004851187139395089,YBR207W,non_ess
0.7413676209472323,0.0025538213060850587,1,0.6165806154455129,0.02081268582755203,0.5954683708690749,0.7080679405520169,0.1466798810703667,0.0005962596791478322,YBR212W,non_ess
