hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.01818181818181818,0.004562287634100715,0.0,1.0,0.026358806702084188,0.013729977116704805,0.5469107551487414,0.7156331975219066,1.9390243902439024,1.0,1.0,YAL026C-A,non_ess
0.045454545454545456,0.0011644332455236133,0.034482758620689655,1.0,0.15181855333060892,0.0065818341377797285,0.02676612549363756,0.3209541665004587,0.6686217008797654,0.6941641070645019,0.2199747155499368,YAL023C,non_ess
0.03939393939393939,0.0017561944030847938,0.034482758620689655,0.16666666666666666,0.06477319166326115,0.012987012987012988,0.0919080919080919,0.5374947633012149,0.6671554252199413,0.17682317682317686,0.8305084745762711,YAL020C,non_ess
0.021212121212121213,0.001584392776696064,0.034482758620689655,0.3333333333333333,0.035349407437678795,0.012302284710017573,0.14586994727592267,0.5201559753954306,0.6225961538461539,0.8980667838312829,0.7690802348336595,YAL019W-A,non_ess
0.12424242424242424,0.008361012484251518,0.034482758620689655,2.0,0.2738046587658357,0.010073710073710074,0.10761670761670762,0.4209467649467649,1.104964539007092,0.11547911547911548,1.5042553191489365,YAL017W,non_ess
0.0,0.0,0.13793103448275862,1.0,0.009194932570494484,0.0,0.0,0.0,0.0,1.0,0.5891891891891892,YAL016C-B,non_ess
0.05757575757575758,0.00221433207345474,0.24137931034482757,1.4,0.07825909276665305,0.0158465387823186,0.09674728940783987,0.7040057891380072,1.104341736694678,0.2785654712260217,0.4970059880239521,YAL015C,non_ess
0.1,0.011720688733631123,0.06896551724137931,2.0,0.12791172864732325,0.01711618257261411,0.3184647302904564,0.5903632463605036,1.2817796610169494,0.3454356846473029,0.9954954954954957,YAL005C,non_ess
0.04242424242424243,0.005688542740426832,0.0,1.0,0.0406620351450756,0.021638330757341576,0.4605873261205564,0.7355083058328807,1.2864864864864862,1.0,1.0,YAL004W,non_ess
0.0,0.0,0.0,0.0,0.06375153248876175,0.0,0.0,0.0,0.0,1.0,0.4574036511156186,YAL003W,ess
0.06060606060606061,0.006872065055549193,0.10344827586206896,1.5,0.1068655496526359,0.012353304508956144,0.22235948116121065,1.1055425680799993,0.4695051783659378,0.1982705373687461,0.5202492211838007,YAR002W,non_ess
0.015151515151515152,0.0004008704615737029,0.3103448275862069,1.5,0.04147936248467512,0.0075872534142640375,0.03186646433990895,0.9478922867210204,0.5215123859191656,0.29742033383915023,0.6785714285714286,YAR002C-A,non_ess
0.07272727272727272,0.00332149811018211,0.10344827586206896,0.6,0.08377605230894974,0.01875,0.1359375,2.79125,0.6559999999999999,0.1828125,0.6623931623931625,YAR003W,non_ess
0.0030303030303030303,1.9089069598747758e-05,0.0,1.0,0.12362076011442583,0.0005361930294906167,0.0005361930294906167,0.06624100465641315,0.1236842105263158,0.84343163538874,0.4990464081373172,YAR007C,ess
0.015151515151515152,0.0004008704615737029,0.06896551724137931,0.6666666666666666,0.05292194523906825,0.006045949214026602,0.02539298669891173,0.7522997566314115,0.4149085794655415,0.37605804111245467,0.4694533762057878,YAR008W,ess
0.06060606060606061,0.002825182300614668,0.0,0.0,0.19574989783408256,0.006839945280437756,0.0506155950752394,0.5183701387531757,1.5041208791208796,0.34746922024623805,0.625,YAR019C,ess
0.021212121212121213,0.00043904860077119846,0.0,1.0,0.03330608908868002,0.012987012987012988,0.04267161410018553,0.7908369408369409,0.8633333333333334,0.3896103896103896,0.757142857142857,YAR023C,non_ess
0.015151515151515152,0.005669453670828085,0.0,0.0,0.04474867184307316,0.007072135785007072,0.4200848656294201,0.39992378216356056,0.6062176165803108,1.0,0.31117397454031115,YAR027W,non_ess
0.03939393939393939,0.003455121597373344,0.20689655172413793,6.0,0.044544340008173276,0.01846590909090909,0.2571022727272727,1.0442328073480924,0.7164390014130947,0.19886363636363635,0.8857142857142858,YAR028W,non_ess
0.0030303030303030303,5.7267208796243274e-05,0.06896551724137931,4.0,0.01982018798528811,0.0029325513196480943,0.00879765395894428,0.16309376323176564,0.392156862745098,1.0,0.6011730205278593,YAR030C,non_ess
0.03636363636363636,0.00647119459397549,0.034482758620689655,1.0,0.05762157744176543,0.013392857142857142,0.3783482142857143,0.7930743243243242,1.6072072072072068,0.3314732142857143,0.8282828282828283,YAR031W,non_ess
0.3181818181818182,0.08336196693773146,0.5172413793103449,1.6666666666666667,0.13710666121781775,0.050896752302472134,2.1168201648085314,3.658715964363916,1.1136363636363635,0.1677169171110034,0.3872832369942196,YAR035W,non_ess
0.0,0.0,0.1724137931034483,0.8333333333333334,0.0020433183489987745,0.0,0.0,0.0,0.0,1.0,0.45,YAR035C-A,non_ess
0.11212121212121212,0.012217004543198566,0.034482758620689655,1.0,0.23947691050265632,0.010375771172181716,0.17947279865395402,0.9873689363765128,1.0500591249507292,0.15647784632641615,0.8548387096774194,YAR042W,non_ess
0.0030303030303030303,1.9089069598747758e-05,0.0,1.0,0.016959542296689827,0.0033444816053511705,0.0033444816053511705,1.6491479534957794,3.2982959069915587,1.0,1.0,YAR070C,non_ess
0.00909090909090909,0.0004581376703699462,0.0,0.0,0.02881078872088272,0.0063424947145877385,0.0507399577167019,1.93566898218061,1.0952380952380951,1.0,1.0,YAR075W,non_ess
0.10303030303030303,0.024510365364792123,0.0,1.0,0.019411524315488354,0.10149253731343284,3.8328358208955216,5.544581440622972,1.4782608695652173,0.182089552238806,2.4098360655737703,YBL109W,non_ess
0.07575757575757576,0.05398388882525866,0.0,1.0,0.01736820596648958,0.08196721311475409,9.272131147540984,4.103576751117735,1.5559440559440558,0.29180327868852457,1.1123595505617978,YBL108W,non_ess
0.04242424242424243,0.00629939296758676,0.24137931034482757,0.7,0.03677973028197794,0.023728813559322038,0.559322033898305,1.1879506933744224,0.7551515151515152,0.28135593220338984,1.1927710843373494,YBL107C,non_ess
0.048484848484848485,0.0019279960294735236,0.0,1.0,0.23191663261136086,0.004630969609261939,0.029232995658465988,0.19828170510542412,0.6172393007836046,0.2865412445730825,0.4494949494949495,YBL105C,ess
0.14242424242424243,0.008800061085022716,0.27586206896551724,0.8888888888888888,0.2088271352676747,0.01508344030808729,0.14794608472400514,0.4395111703217873,0.533810399159664,0.1527599486521181,0.4390756302521009,YBL104C,non_ess
0.012121212121212121,0.0037605467109533084,0.034482758620689655,2.0,0.09603596240294239,0.0027397260273972607,0.13493150684931507,0.0952181633688483,0.14814814814814814,0.4376712328767123,0.5070422535211268,YBL103C,non_ess
0.02727272727272727,0.0027488260222196773,0.034482758620689655,0.5,0.0406620351450756,0.013910355486862442,0.22256568778979907,0.5655324907744984,0.6889952153110047,0.5285935085007728,0.5614035087719298,YBL102W,non_ess
0.19090909090909092,0.03298591226663613,0.06896551724137931,0.5,0.22496935022476502,0.018789144050104383,0.515359379660006,0.8366695321134716,0.9687108886107634,0.18938264240978228,0.5590551181102362,YBL101C,non_ess
0.00909090909090909,0.003397854388577101,0.1724137931034483,0.625,0.004699632202697181,0.025210084033613446,1.4957983193277309,1.1593200916730328,0.4009090909090909,0.4621848739495799,0.7818181818181817,YBL100W-C,non_ess
0.11515151515151516,0.02113160004581377,0.06896551724137931,2.0,0.09072333469554557,0.027496382054992764,0.8010130246020261,2.141616704568948,1.8412698412698407,0.16208393632416787,0.8928571428571428,YBL098W,non_ess
0.03636363636363636,0.0009353644103386402,0.0,1.0,0.15079689415610953,0.00530035335689046,0.021643109540636044,0.4369791319421295,0.3329633740288569,0.6409010600706714,0.23018607856650586,YBL097W,ess
0.06666666666666667,0.008227388997060284,0.06896551724137931,2.0,0.017572537801389457,0.07142857142857142,1.3993506493506491,5.133226324237559,1.8951310861423225,0.3246753246753247,1.3199999999999998,YBL096C,non_ess
0.0,0.0,0.0,1.0,0.04597466285247242,0.0,0.0,0.0,0.0,1.0,0.5558620689655173,YBL092W,ess
0.05454545454545454,0.006986599473141679,0.1724137931034483,0.8333333333333334,0.03848249557281025,0.02926829268292683,0.5951219512195122,1.4185680566483083,1.4129032258064518,0.216260162601626,1.1203007518796992,YBL091C-A,non_ess
0.05454545454545454,0.005879433436414309,0.034482758620689655,0.3333333333333333,0.08275439313445035,0.014229249011857709,0.24347826086956526,0.6801054018445323,0.8695652173913043,0.2727272727272727,0.5304347826086957,YBL091C,non_ess
0.30606060606060603,0.025083037452754555,0.034482758620689655,1.0,0.5662035145075603,0.012077005859141456,0.15712065048427598,0.4568258738023073,1.2320048309178744,0.11670453186655505,1.2018442622950818,YBL088C,non_ess
0.012121212121212121,0.00034360325277745966,0.0,0.0,0.05905190028606457,0.004362050163576881,0.01962922573609597,0.13569769095822865,0.1867007672634272,0.5834242093784079,0.33271028037383177,YBL087C,non_ess
0.01818181818181818,0.0005726720879624328,0.0,0.0,0.15161422149570905,0.002636203866432337,0.013181019332161687,0.08781069545568668,0.3174603174603175,0.6379613356766256,0.32506887052341604,YBL084C,ess
0.021212121212121213,0.00110716603672737,0.0,0.0,0.10727421332243564,0.0043076923076923075,0.03569230769230769,0.15463407620416966,0.35981308411214946,0.43138461538461537,0.3609129814550642,YBL080C,non_ess
0.01818181818181818,0.0005154048791661895,0.0,0.0,0.21577441765427055,0.0018645121193287763,0.00839030453697949,0.06614507107199423,0.228587319243604,0.4748290863890615,0.40641361256544506,YBL076C,ess
0.06060606060606061,0.006127591341198031,0.10344827586206896,0.75,0.1293420514916224,0.010261672652642379,0.1646998460749102,0.3530015392508979,0.7365591397849462,0.2519240636223705,0.6761710794297352,YBL075C,non_ess
0.02727272727272727,0.000629939296758676,0.034482758620689655,0.125,0.06926849203105845,0.008434864104967198,0.030927835051546393,0.2682853835067298,0.4816452896948253,0.4723523898781631,0.367063492063492,YBL074C,ess
0.006060606060606061,0.00030542511357996413,0.13793103448275862,0.5714285714285714,0.013485901103391911,0.008064516129032258,0.06451612903225806,0.2550670853554096,0.6666666666666666,0.8508064516129032,0.4265402843601896,YBL071W-A,non_ess
0.024242424242424242,0.0017561944030847938,0.034482758620689655,0.25,0.017572537801389457,0.025974025974025976,0.2987012987012987,0.7344155844155844,1.3222222222222222,0.3603896103896104,1.6936936936936935,YBL071C,non_ess
0.024242424242424242,0.0016798381246898027,0.27586206896551724,2.0,0.01838986514098897,0.025,0.275,0.6745833333333333,1.311111111111111,0.346875,1.1891891891891893,YBL070C,non_ess
0.10909090909090909,0.021093421906616273,0.13793103448275862,1.3333333333333333,0.08438904781364938,0.027928626842513574,0.8572536850271528,0.7952626262062499,1.2672147995889005,0.17532971295577968,1.0530973451327434,YBL069W,non_ess
0.01818181818181818,0.0024052227694422177,0.20689655172413793,1.5,0.0126685737637924,0.025423728813559324,0.5338983050847458,0.7107427716849453,5.911764705882354,1.0,1.0,YBL068W-A,non_ess
0.11818181818181818,0.011777955942427367,0.06896551724137931,2.0,0.23130363710666124,0.011317469529889728,0.17904817179338364,0.28475312224586746,0.7386363636363636,0.2240278583865351,0.5064766839378239,YBL066C,non_ess
0.021212121212121213,0.0027488260222196773,0.06896551724137931,2.0,0.020024519820187988,0.020348837209302327,0.4186046511627907,0.5679005760614466,0.941896024464832,0.5552325581395349,1.3193717277486912,YBL065W,non_ess
0.0696969696969697,0.013171458023135954,0.06896551724137931,0.5,0.050061299550469965,0.029299363057324838,0.8789808917197452,0.8284462104832583,0.9884113954611298,0.13885350318471334,0.9908256880733946,YBL064C,non_ess
0.1484848484848485,0.025579353262321997,0.13793103448275862,4.0,0.22374335921536578,0.014692653673163419,0.4017991004497751,0.4129645101113565,1.0330788804071247,0.2620689655172414,0.3524027459954233,YBL063W,non_ess
0.00909090909090909,0.003226052762188371,0.06896551724137931,2.0,0.022476501838986515,0.007894736842105262,0.4447368421052632,0.2006087981146897,0.32742537313432835,1.0,1.0,YBL062W,non_ess
0.09393939393939393,0.009582712938571375,0.3448275862068966,1.6666666666666667,0.13710666121781775,0.015026660203587009,0.2433349491032477,0.4099966441701777,0.9197802197802196,0.11778962675714978,1.205761316872428,YBL060W,non_ess
0.01818181818181818,0.001966174168671019,0.0,0.0,0.040866366979975484,0.009230769230769232,0.15846153846153846,0.26138836772983115,0.6158536585365854,0.26,1.7455621301775148,YBL059W,non_ess
0.03939393939393939,0.010269919444126294,0.27586206896551724,2.0,0.03923171230077646,0.020766773162939296,0.8594249201277955,0.6285410010649627,0.5525,0.16932907348242812,0.9528301886792452,YBL057C,non_ess
0.01818181818181818,0.0004963158095674417,0.0,1.0,0.13322435635472007,0.002991026919242273,0.01296111665004985,0.09362109749183822,0.39495798319327735,0.42971086739780656,0.4118329466357309,YBL051C,non_ess
0.012121212121212121,0.0004581376703699462,0.0,1.0,0.06429641738182809,0.004024144869215292,0.02414486921529175,0.13852126845580526,0.4112676056338028,0.6720321931589537,0.4865269461077844,YBL050W,ess
0.00909090909090909,0.0001908906959874776,0.0,1.0,0.017776869636289334,0.00964630225080386,0.03215434083601286,0.3180442595044449,1.0661764705882355,0.9292604501607716,0.3737024221453287,YBL048W,non_ess
0.07878787878787878,0.013992288015882107,0.24137931034482757,1.4,0.0868410298324479,0.019622641509433963,0.5532075471698114,0.5171294389058252,1.054273237679351,0.3366037735849057,0.7085201793721974,YBL046W,non_ess
0.15757575757575756,0.14057190852517848,0.13793103448275862,0.8,0.021659174499387007,0.14130434782608695,20.01086956521739,3.646739130434783,1.5555555555555558,1.0,1.0,YBL044W,non_ess
0.024242424242424242,0.004275951590119498,0.13793103448275862,2.0,0.04924397221087046,0.01034928848641656,0.2897800776196636,0.2629990240802524,0.8245614035087719,0.2716688227684347,1.457142857142857,YBL043W,non_ess
0.11818181818181818,0.012923300118352233,0.13793103448275862,1.3333333333333333,0.12729873314262363,0.020323084940072955,0.3527879103699844,0.5070275745143084,1.0184859154929575,0.09744658676393957,1.6898395721925132,YBL042C,non_ess
0.006060606060606061,0.00011453441759248655,0.0,0.0,0.04597466285247242,0.0027586206896551718,0.008275862068965517,0.06498586772187677,0.17668488160291446,0.5296551724137931,0.640625,YBL041W,ess
0.024242424242424242,0.00047722673996869393,0.0,0.0,0.048086091813104484,0.01058201058201058,0.03306878306878307,0.2481962481962482,0.4856961220597585,0.3108465608465609,1.1957446808510637,YBL040C,ess
0.021212121212121213,0.0002290688351849731,0.0,1.0,0.11503882304863099,0.004025301897642324,0.006900517538815411,0.0959274167784806,0.37777777777777777,0.3795284646348476,0.7075757575757575,YBL039C,non_ess
0.006060606060606061,0.00011453441759248655,0.0,0.0,0.04413567633837352,0.0028653295128939827,0.008595988538681949,0.06387522300913663,0.1488469601677149,0.6289398280802292,0.5034168564920273,YBL038W,non_ess
0.1393939393939394,0.008265567136257779,0.034482758620689655,0.5,0.2061708214139763,0.014949626259343516,0.14072148196295092,0.35399069151711576,0.942947247706422,0.09132271693207668,1.722419928825623,YBL037W,non_ess
0.021212121212121213,0.00047722673996869393,0.0,1.0,0.14078463424601553,0.0033065658951346244,0.011809163911195087,0.09293313019353723,0.1933911159263272,0.3623051487954653,0.3989569752281617,YBL035C,ess
0.04242424242424243,0.0014889474287023252,0.0,1.0,0.30588475684511646,0.003083021360933715,0.017176833296630698,0.07926975643337679,0.3498982853821564,0.3878000440431623,0.6916524701873935,YBL034C,ess
0.03636363636363636,0.011262551063261177,0.20689655172413793,2.0,0.015937883122190438,0.04225352112676056,2.0774647887323945,1.437919826652221,2.1415384615384614,0.2112676056338028,1.6333333333333333,YBL029C-A,non_ess
0.07878787878787878,0.02248692398732486,0.034482758620689655,1.0,0.07355946056395588,0.023008849557522124,1.0424778761061948,0.8004719764011801,1.020289855072464,0.2690265486725664,1.0888157894736843,YBL029W,non_ess
0.0030303030303030303,1.9089069598747758e-05,0.0,0.0,0.024860373246151753,0.002409638554216868,0.002409638554216868,0.0919702763148402,0.31736526946107785,0.9253012048192772,0.4609375,YBL026W,ess
0.01818181818181818,0.0002863360439812164,0.0,1.0,0.1140171638741316,0.0034802784222737818,0.008700696055684454,0.08174192396930215,0.3525641025641025,0.3375870069605568,0.4209621993127148,YBL020W,ess
0.02727272727272727,0.0007253846447524148,0.10344827586206896,3.0,0.10298324478953821,0.005761843790012804,0.02432778489116517,0.1409957068614898,0.7941176470588236,0.3866837387964149,0.6390728476821191,YBL019W,non_ess
0.012121212121212121,0.0020234413774672623,0.0,0.0,0.029015120555782592,0.008403361344537815,0.2226890756302521,0.19514472455648926,0.5380116959064327,0.5525210084033614,0.532319391634981,YBL018C,ess
0.1696969696969697,0.014450425686252053,0.13793103448275862,2.0,0.3193706579485084,0.011816838995568686,0.15973834142224094,0.35564348921984473,0.8856634259893195,0.12829710909474573,0.4819078947368421,YBL017C,non_ess
0.1393939393939394,0.01922269308593899,0.13793103448275862,1.0,0.10420923579893748,0.029113924050632914,0.6373417721518987,0.7730070323488045,1.104973544973545,0.13481012658227848,0.5305164319248827,YBL015W,non_ess
0.1696969696969697,0.02399496048562593,0.1724137931034483,1.0,0.07866775643645281,0.04647302904564316,1.0431535269709544,1.4603723577589014,1.2289183468864875,0.14439834024896264,1.0402298850574714,YBL013W,non_ess
0.015151515151515152,0.00032451418317871187,0.034482758620689655,1.0,0.023906824683285657,0.012468827930174564,0.04239401496259352,0.4397026302169106,0.4664570230607967,0.4812967581047382,0.6113989637305699,YBL012C,non_ess
0.05757575757575758,0.0021570648646584965,0.034482758620689655,0.5,0.15181855333060892,0.008336989907854322,0.049583150504607286,0.2926335891555659,0.8812893081761006,0.20359806932865293,0.8426724137931033,YBL011W,non_ess
0.07272727272727272,0.003932348337342038,0.1724137931034483,1.25,0.1348590110339191,0.011822660098522168,0.10147783251231528,0.6010344827586207,1.4863636363636363,0.1748768472906404,2.2732394366197184,YBL009W,non_ess
0.0030303030303030303,3.8178139197495516e-05,0.0,1.0,0.012872905598692277,0.0041841004184100415,0.008368200836820083,0.19983627433145348,0.7608695652173914,1.0,0.6234309623430963,YBL008W-A,non_ess
0.012121212121212121,0.0016034818462948117,0.034482758620689655,0.14285714285714285,0.0335104209235799,0.007380073800738006,0.15498154981549814,1.830034663983004,2.1818181818181817,0.42435424354243545,1.0695652173913044,YBL006C,non_ess
0.006060606060606061,0.0015653037070973161,0.0,1.0,0.006742950551695956,0.013422818791946308,0.5503355704697986,3.2190359975594878,1.606060606060606,1.0,1.0,YBL006W-A,non_ess
0.02727272727272727,0.004810445538884435,0.06896551724137931,0.5,0.02370249284838578,0.02261306532663317,0.6331658291457286,0.7233722962639284,2.771739130434783,0.2638190954773869,1.1047619047619048,YBL003C,non_ess
0.03939393939393939,0.0031878746229908757,0.20689655172413793,1.5,0.023498161013485903,0.032911392405063286,0.4227848101265823,0.8847257383966246,0.5636363636363637,0.2481012658227848,0.6326530612244898,YBL002W,non_ess
0.07272727272727272,0.023345932119268508,0.13793103448275862,0.8,0.01798120147118921,0.07643312101910828,3.8949044585987256,1.8158656629994208,0.8138528138528139,0.2484076433121019,0.4871794871794872,YBL001C,non_ess
0.30303030303030304,0.05930973924330928,0.3448275862068966,2.5,0.15610952186350635,0.04269854824935952,1.3266438941076004,0.9978963154277144,1.0352303523035231,0.06618274978650726,0.8903225806451612,YBR001C,non_ess
0.015151515151515152,0.008780972015423969,0.0,0.0,0.0551695954229669,0.005813953488372093,0.5348837209302325,0.1406235523024182,0.2043997921358046,0.9372093023255814,0.1873449131513648,YBR002C,ess
0.0030303030303030303,3.8178139197495516e-05,0.0,0.0,0.09337964854924398,0.0007037297677691766,0.0014074595355383533,0.01708016631573635,0.036163040147103885,1.0,0.21182266009852216,YBR003W,non_ess
0.015151515151515152,0.00030542511357996413,0.0,0.0,0.08520637515324889,0.0038431975403535744,0.012298232129131436,0.0993054793016361,0.1851851851851852,0.4673328209069946,0.20230263157894735,YBR004C,ess
0.03333333333333333,0.03840720803268049,0.10344827586206896,1.5,0.04025337147527585,0.0171606864274571,3.1388455538221534,0.4417549897872204,0.7484536082474227,0.26053042121684866,0.9281437125748504,YBR005W,non_ess
0.10303030303030303,0.024510365364792123,0.06896551724137931,0.6666666666666666,0.09828361258684104,0.02277294038847957,0.8600133958472873,0.6806185024276715,0.8378728923476004,0.2551908908238446,0.4908136482939632,YBR006W,non_ess
0.05757575757575758,0.010269919444126294,0.13793103448275862,1.0,0.14711892112791175,0.008597285067873304,0.2434389140271493,0.3960960281548517,0.7599999999999999,0.2253393665158371,0.6987951807228915,YBR007C,non_ess
