hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.0056179775280898875,0.02564102564102564,0.5,0.002860645688598284,0.021739130434782608,0.4046718876586552,0.4518633540372671,1.0,YAL037C-A,non_ess
0.019662921348314606,0.05128205128205128,0.4,0.055782590927666534,0.00805523590333717,0.1560172006541094,0.6234817813765182,0.5293440736478712,YAL034W-A,ess
0.0028089887640449437,0.0,1.0,0.03208009807928076,0.001919385796545105,0.06175254687730695,0.4086538461538461,0.7370441458733206,YAL033W,ess
0.047752808988764044,0.05128205128205128,0.6666666666666666,0.0741724560686555,0.01492537313432836,0.4751722158438577,0.9924450549450547,0.31431079894644426,YAL032C,ess
0.014044943820224719,0.07692307692307693,0.75,0.017572537801389457,0.016233766233766232,0.44704116638078895,0.7547169811320754,0.4577922077922078,YAL031W-A,non_ess
0.042134831460674156,0.10256410256410256,1.0,0.035349407437678795,0.02636203866432337,0.9386273240218296,0.7017543859649122,0.7715289982425307,YAL019W-A,non_ess
0.016853932584269662,0.02564102564102564,0.3333333333333333,0.009194932570494484,0.032432432432432434,1.141158301158301,0.8326530612244898,0.5891891891891892,YAL016C-B,non_ess
0.0028089887640449437,0.05128205128205128,0.6666666666666666,0.06375153248876175,0.0010141987829614604,0.022388820369596458,0.2123115577889447,0.9929006085192698,YAL003W,ess
0.10393258426966293,0.20512820512820512,2.6666666666666665,0.1068655496526359,0.02285361334156887,1.4050004028251468,0.8378623188405797,0.12538604076590487,YAR002W,non_ess
0.09550561797752809,0.05128205128205128,0.5,0.08377605230894974,0.0265625,2.4459407216494844,0.7145122918318793,0.18125,YAR003W,non_ess
0.0028089887640449437,0.0,0.0,0.12362076011442583,0.0005361930294906167,0.04377666394684696,0.08026755852842812,0.9914209115281502,YAR007C,ess
0.019662921348314606,0.02564102564102564,0.3333333333333333,0.05292194523906825,0.008464328899637243,0.6449949851429001,0.41982864137086906,0.373639661426844,YAR008W,ess
0.06179775280898876,0.0,0.0,0.19574989783408256,0.007523939808481531,0.4218605763349016,0.8437610463061151,0.2188782489740082,YAR019C,ess
0.03932584269662921,0.05128205128205128,2.0,0.03330608908868002,0.025974025974025976,1.0825144437311738,1.289395859738065,0.34137291280148424,YAR023C,non_ess
0.03089887640449438,0.15384615384615385,6.0,0.01982018798528811,0.03225806451612903,1.075268817204301,2.6324786324786316,0.5689149560117303,YAR030C,non_ess
0.27247191011235955,0.717948717948718,2.8,0.13710666121781775,0.04701890450799806,2.085505168744822,0.6295329854141577,0.08482792050412022,YAR035W,non_ess
0.008426966292134831,0.20512820512820512,1.1428571428571428,0.0020433183489987745,0.0375,1.983354271356784,0.5502512562814069,0.525,YAR035C-A,non_ess
0.07584269662921347,0.0,1.0,0.019411524315488354,0.08059701492537312,5.54904927417706,1.6317485898468975,0.5104477611940299,YBL109W,non_ess
0.05898876404494382,0.0,1.0,0.01736820596648958,0.06885245901639345,4.3087555886736215,1.849431818181818,0.2721311475409836,YBL108W,non_ess
0.042134831460674156,0.0,1.0,0.23191663261136086,0.004341534008683068,0.1958031837916064,0.37297297297297294,0.3102749638205499,YBL105C,ess
0.016853932584269662,0.3076923076923077,2.0,0.004699632202697181,0.050420168067226885,2.3186401833460657,1.1863636363636365,0.5546218487394958,YBL100W-C,non_ess
0.014044943820224719,0.0,0.0,0.15079689415610953,0.002208480565371025,0.18207463830922066,0.20636792452830188,0.8705830388692579,YBL097W,ess
0.03651685393258427,0.02564102564102564,0.5,0.017572537801389457,0.042207792207792215,3.2138218923933213,1.0833333333333333,0.4155844155844156,YBL096C,non_ess
0.0,0.0,1.0,0.04597466285247242,0.0,0.0,0.0,1.0,YBL092W,ess
0.047752808988764044,0.10256410256410256,0.6666666666666666,0.03848249557281025,0.027642276422764227,1.1225005493298177,1.329150579150579,0.16747967479674794,YBL091C-A,non_ess
0.025280898876404494,0.0,0.0,0.15161422149570905,0.003954305799648506,0.11525153778558875,0.3630952380952382,0.6098418277680141,YBL084C,ess
0.03651685393258427,0.02564102564102564,1.0,0.21577441765427055,0.0040397762585456815,0.11391651129065672,0.3119047619047619,0.1793039154754506,YBL076C,ess
0.02247191011235955,0.05128205128205128,0.3333333333333333,0.06926849203105845,0.007497656982193066,0.18548125279477612,0.5054466230936819,0.27835051546391754,YBL074C,ess
0.008426966292134831,0.0,0.0,0.06429641738182809,0.003018108651911469,0.07764481626601714,0.24385964912280694,0.4758551307847082,YBL050W,ess
0.16573033707865167,0.1282051282051282,2.5,0.021659174499387007,0.16032608695652173,3.3271795159121473,1.222126765941199,1.0,YBL044W,non_ess
0.008426966292134831,0.02564102564102564,2.0,0.04597466285247242,0.00413793103448276,0.08230044147476435,0.4359861591695502,0.5075862068965518,YBL041W,ess
0.028089887640449437,0.02564102564102564,0.25,0.048086091813104484,0.013227513227513229,0.2643639615470601,1.208920187793427,0.3240740740740741,YBL040C,ess
0.014044943820224719,0.0,0.0,0.04413567633837352,0.0071633237822349575,0.14047248213627556,0.2652637818612922,0.5114613180515759,YBL038W,non_ess
0.033707865168539325,0.02564102564102564,1.0,0.14078463424601553,0.005668398677373642,0.1508171941426547,0.33538461538461545,0.5295229097779878,YBL035C,ess
0.06741573033707865,0.0,0.0,0.30588475684511646,0.005285179475886369,0.1125664345088037,0.5109745390693591,0.4122439991191367,YBL034C,ess
0.03651685393258427,0.20512820512820512,0.8888888888888888,0.015937883122190438,0.045774647887323945,1.2871210312723802,1.4007263922518165,0.3133802816901409,YBL029C-A,non_ess
0.08426966292134831,0.10256410256410256,1.3333333333333333,0.07355946056395588,0.02654867256637168,0.7599417497479556,1.139240506329114,0.3424778761061947,YBL029W,non_ess
0.0,0.0,1.0,0.024860373246151753,0.0,0.0,0.0,1.0,YBL026W,ess
0.016853932584269662,0.02564102564102564,2.0,0.1140171638741316,0.0034802784222737818,0.05822712392333852,0.233529028049576,0.3283062645011601,YBL020W,ess
0.011235955056179775,0.07692307692307693,1.5,0.029015120555782592,0.008403361344537815,0.1231356011039102,0.43437005798629424,0.5525210084033614,YBL018C,ess
0.2443820224719101,0.10256410256410256,1.0,0.10420923579893748,0.055063291139240515,0.979012206148282,1.06296992481203,0.052531645569620256,YBL015W,non_ess
0.11235955056179775,0.1794871794871795,1.4,0.07866775643645281,0.03319502074688797,0.6823168305576082,0.5068493150684932,0.15020746887966804,YBL013W,non_ess
0.02247191011235955,0.0,0.0,0.023906824683285657,0.0199501246882793,0.4302321120276232,0.4984615384615384,0.5785536159600998,YBL012C,non_ess
0.02247191011235955,0.10256410256410256,0.8,0.0335104209235799,0.014760147601476013,1.6545518879846333,0.9863013698630136,0.6291512915129152,YBL006C,non_ess
0.019662921348314606,0.0,0.0,0.006742950551695956,0.04697986577181208,5.388386343740882,1.4,1.0,YBL006W-A,non_ess
0.014044943820224719,0.07692307692307693,0.75,0.02370249284838578,0.01256281407035176,0.3243189632372389,0.9473684210526316,0.4170854271356784,YBL003C,non_ess
0.033707865168539325,0.1282051282051282,0.7142857142857143,0.023498161013485903,0.030379746835443037,0.6447394044995644,0.3953650705011866,0.3569620253164557,YBL002W,non_ess
0.05337078651685393,0.0,0.0,0.01798120147118921,0.06050955414012739,1.1665448470293411,1.1485655737704918,0.28662420382165604,YBL001C,non_ess
0.24157303370786515,0.23076923076923075,1.125,0.15610952186350635,0.03672075149444919,0.6872231266011956,0.8705477150537636,0.07557643040136636,YBR001C,non_ess
0.02247191011235955,0.02564102564102564,0.2,0.0551695954229669,0.009302325581395349,0.18638421981733055,0.3356907119283357,0.4767441860465117,YBR002C,ess
0.0028089887640449437,0.02564102564102564,0.16666666666666666,0.08520637515324889,0.0007686395080707147,0.016501800714811936,0.04763392159925035,0.9861644888547272,YBR004C,ess
0.025280898876404494,0.02564102564102564,0.5,0.04025337147527585,0.0140405616224649,0.30310618764808234,0.4639769452449568,0.3166926677067083,YBR005W,non_ess
0.1404494382022472,0.0,0.0,0.09828361258684104,0.03348961821835232,0.8406331945593599,1.3298838053740016,0.0884125920964501,YBR006W,non_ess
0.016853932584269662,0.0,0.0,0.05537392725786678,0.006952491309385863,0.43358263983988204,1.0363636363636364,0.4148319814600232,YBR011C,ess
0.0449438202247191,0.02564102564102564,2.0,0.022885165508786273,0.04145077720207254,2.289504071058475,4.937142857142857,0.21502590673575128,YBR016W,non_ess
0.05056179775280899,0.02564102564102564,2.0,0.032897425418880265,0.03377110694183865,0.964302013082501,1.5495495495495497,0.24953095684803,YBR022W,non_ess
0.042134831460674156,0.0,1.0,0.019207192480588477,0.045180722891566265,1.3900602409638556,0.8916666666666668,0.18373493975903613,YBR027C,non_ess
0.016853932584269662,0.07692307692307693,3.0,0.09011033919084593,0.0043699927166788045,0.11717678144955028,0.16445182724252488,0.34887108521485805,YBR029C,ess
0.12078651685393257,0.15384615384615385,0.8571428571428571,0.017163874131589704,0.1423841059602649,3.318905707978556,1.1700680272108843,0.19536423841059605,YBR032W,non_ess
0.03651685393258427,0.05128205128205128,0.4,0.043318348998774014,0.018950437317784258,0.4660848064361369,0.7383966244725739,0.2740524781341108,YBR035C,non_ess
0.033707865168539325,0.0,0.0,0.19350224765018392,0.0041508128675198895,0.1148850575654794,0.28069102583702804,0.1736423382912487,YBR038W,ess
0.06179775280898876,0.1794871794871795,1.1666666666666667,0.03248876174908051,0.04174573055028463,0.9121637198744436,1.1063640409434805,0.2296015180265655,YBR047W,non_ess
0.047752808988764044,0.05128205128205128,0.4,0.16223947691050267,0.0069901315789473685,0.14279316031219785,0.3041165906893217,0.2923519736842105,YBR049C,ess
0.06179775280898876,0.07692307692307693,3.0,0.06579485083776053,0.021653543307086614,0.4190018527095877,0.9154411764705882,0.23818897637795275,YBR050C,non_ess
0.028089887640449437,0.0,1.0,0.020433183489987742,0.028571428571428567,0.4926847950976637,1.6621983914209113,0.8028571428571428,YBR051W,non_ess
0.014044943820224719,0.02564102564102564,1.0,0.12341642827952595,0.0026852846401718587,0.07287435097878163,0.19772614928324275,0.4280343716433942,YBR060C,ess
0.03932584269662921,0.02564102564102564,2.0,0.04168369431957499,0.02114803625377644,0.4199054783029741,1.0084137081879745,0.3066465256797583,YBR066C,non_ess
0.0056179775280898875,0.02564102564102564,0.25,0.04515733551287291,0.002805049088359046,0.04375039249754035,0.08102345415778253,0.3884992987377279,YBR070C,ess
0.05337078651685393,0.05128205128205128,0.6666666666666666,0.007560277891295465,0.11801242236024845,1.8000254672533569,1.1938116932422171,0.4782608695652174,YBR072C-A,non_ess
0.03651685393258427,0.23076923076923075,3.0,0.014711892112791173,0.04887218045112782,1.1221435942798172,1.1725490196078434,0.30451127819548873,YBR076C-A,non_ess
0.0702247191011236,0.07692307692307693,0.3,0.1937065794850838,0.008638562543192813,0.2072254404666291,0.5925568425568425,0.09606081548030407,YBR079C,ess
0.02247191011235955,0.1282051282051282,2.5,0.0334423103119466,0.014787430683918669,0.28726981383230393,0.4599632449461802,0.3382624768946396,YBR082C,non_ess
0.008426966292134831,0.02564102564102564,0.5,0.06906416019615856,0.002819548872180451,0.06453634085213032,0.16630036630036632,0.7265037593984962,YBR087W,ess
0.008426966292134831,0.0,0.0,0.04944830404577034,0.003865979381443299,0.09054328531439887,0.369205298013245,0.6224226804123711,YBR088C,ess
0.07865168539325842,0.15384615384615385,1.0,0.04597466285247242,0.038620689655172416,0.8666229508196722,0.918032786885246,0.9186206896551724,YBR090C,non_ess
0.03932584269662921,0.02564102564102564,0.5,0.15059256232120966,0.006191950464396285,0.1350641826444336,0.35854002823149833,0.2463511720477665,YBR102C,ess
0.033707865168539325,0.1794871794871795,2.333333333333333,0.0063342868818962,0.08391608391608392,1.8749684050888868,0.640275387263339,0.3776223776223776,YBR103C-A,non_ess
0.025280898876404494,0.1282051282051282,1.25,0.035145075602778915,0.015901060070671377,0.4412763797512835,0.6339779005524862,0.2862190812720848,YBR106W,non_ess
0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR109C,ess
0.0056179775280898875,0.02564102564102564,0.5,0.08847568451164692,0.0014825796886582653,0.03035893141088395,0.21592148309705564,0.8080059303187547,YBR110W,ess
0.056179775280898875,0.20512820512820512,1.6,0.03248876174908051,0.03795066413662239,0.5276782158502588,0.7561728395061728,0.3510436432637571,YBR116C,non_ess
0.025280898876404494,0.0,0.0,0.1293420514916224,0.004617752693689072,0.07277522102364084,0.5002171081198438,0.3848127244740893,YBR123C,ess
0.028089887640449437,0.20512820512820512,0.6666666666666666,0.010625255414793627,0.04854368932038835,1.0661913430420709,0.8541666666666666,1.0,YBR126W-A,non_ess
0.02247191011235955,0.1282051282051282,1.25,0.0063342868818962,0.05594405594405594,1.2275641025641026,0.7592592592592593,0.3356643356643357,YBR126W-B,non_ess
0.056179775280898875,0.0,0.0,0.023906824683285657,0.049875311720698264,1.0851250252746514,0.9103840682788054,0.3790523690773067,YBR134W,non_ess
0.008426966292134831,0.0,0.0,0.027380465876583573,0.00663716814159292,0.13782587897632145,0.8468468468468469,0.5730088495575221,YBR135W,ess
0.047752808988764044,0.02564102564102564,0.3333333333333333,0.48058847568451163,0.0023923444976076554,0.0567902338684434,0.30553558590941765,0.4860681114551084,YBR136W,ess
0.025280898876404494,0.02564102564102564,2.0,0.03330608908868002,0.016697588126159554,0.5599257884972171,0.8666666666666667,0.3339517625231911,YBR137W,non_ess
0.03651685393258427,0.0,0.0,0.1546791990192072,0.005601034037052996,0.14733831203025516,0.3184799382716049,0.2089616544592848,YBR142W,ess
0.019662921348314606,0.0,0.0,0.0860237024928484,0.005331302361005331,0.13501438335896304,0.5015923566878979,0.30845392231530844,YBR143C,ess
0.05898876404494382,0.3846153846153846,1.5,0.01798120147118921,0.06687898089171974,1.6936995415635516,1.2898089171974525,0.19745222929936307,YBR144C,non_ess
0.008426966292134831,0.05128205128205128,2.0,0.05619125459746629,0.0034285714285714284,0.07675324675324675,0.20041322314049587,0.5737142857142857,YBR152W,ess
0.0028089887640449437,0.0,0.0,0.04658765835717205,0.0013623978201634875,0.030274918097096024,0.04547665369649805,0.5858310626702997,YBR153W,ess
0.0,0.0,0.0,0.0406620351450756,0.0,0.0,0.0,1.0,YBR154C,ess
0.0028089887640449437,0.05128205128205128,0.5,0.07539844707805476,0.000864304235090752,0.020259424753806776,0.09555984555984556,0.9749351771823682,YBR155W,ess
0.0028089887640449437,0.0,1.0,0.05762157744176543,0.0011160714285714283,0.027499336165693042,0.04809479553903346,0.8783482142857143,YBR160W,ess
0.008426966292134831,0.3333333333333333,2.1666666666666665,0.010012259910093994,0.015228426395939087,0.4568527918781726,0.6201923076923078,0.5736040609137056,YBR162W-A,non_ess
0.008426966292134831,0.05128205128205128,2.0,0.0253371475275848,0.007109004739336493,0.28298618025409217,0.4831932773109244,0.41232227488151657,YBR167C,ess
0.019662921348314606,0.10256410256410256,1.3333333333333333,0.01798120147118921,0.022292993630573247,0.9601256434866068,1.2146118721461188,1.0,YBR174C,non_ess
0.05337078651685393,0.23076923076923075,1.5,0.06109521863506334,0.020063357972544882,0.8051512786373445,0.8555900621118012,0.23548046462513197,YBR175W,non_ess
0.03651685393258427,0.02564102564102564,0.3333333333333333,0.02206783816918676,0.03475935828877005,0.9085654230162902,0.5141466382719806,0.5748663101604278,YBR178W,non_ess
0.0028089887640449437,0.0,0.0,0.07376379239885575,0.0008826125330979699,0.02310085377469786,0.11951909476661952,0.7616946160635482,YBR192W,ess
0.0,0.02564102564102564,1.0,0.042296689824274626,0.0,0.0,0.0,1.0,YBR193C,ess
0.025280898876404494,0.0,1.0,0.10993052717613405,0.005408653846153846,0.15968656646751309,0.3594439541041483,0.4417067307692308,YBR196C,ess
0.025280898876404494,0.05128205128205128,0.5,0.0036779730281977937,0.08653846153846154,2.8916510318949338,1.3993902439024388,0.27884615384615385,YBR196C-B,non_ess
0.07865168539325842,0.20512820512820512,1.3333333333333333,0.041070698814875364,0.04287901990811639,1.6343886890558783,0.8682170542635659,0.27411944869831545,YBR197C,non_ess
0.028089887640449437,0.0,1.0,0.15978749489170413,0.0041736227045075115,0.1816821138679408,0.6293103448275861,0.28839732888146913,YBR198C,ess
0.008426966292134831,0.02564102564102564,2.0,0.010420923579893748,0.014778325123152709,0.5231527093596059,0.29462365591397843,0.5517241379310345,YBR201C-A,non_ess
0.05898876404494382,0.0,1.0,0.16939109113199838,0.00827749310208908,0.2943543661911813,0.5049682034976153,0.2739456050453291,YBR202W,ess
0.08426966292134831,0.05128205128205128,4.0,0.018185533306089092,0.0946372239747634,3.39084529710938,1.4058956916099772,0.17350157728706625,YBR209W,non_ess
0.011235955056179775,0.0,1.0,0.06293420514916225,0.004106776180698152,0.16250243558806338,0.2773722627737227,0.555441478439425,YBR211C,ess
0.06741573033707865,0.05128205128205128,1.0,0.052717613404168376,0.029126213592233014,1.105653912050257,1.0230179028132993,0.3143203883495146,YBR213W,non_ess
0.0646067415730337,0.1282051282051282,1.6666666666666667,0.05135540117150252,0.028606965174129355,0.6551505863539445,1.0561224489795915,0.15547263681592038,YBR219C,non_ess
0.028089887640449437,0.05128205128205128,0.3333333333333333,0.0036779730281977937,0.09615384615384616,2.2676282051282053,1.1067708333333337,0.3076923076923077,YBR221W-A,non_ess
0.028089887640449437,0.1282051282051282,1.6666666666666667,0.004699632202697181,0.08403361344537816,1.8498168498168501,1.41025641025641,1.0,YBR223W-A,non_ess
0.10674157303370786,0.28205128205128205,1.8333333333333333,0.010216591744993871,0.19,4.681699346405228,2.069716775599129,0.13,YBR230W-A,non_ess
0.011235955056179775,0.0,0.0,0.07519411524315489,0.0034662045060658573,0.10212678044693377,0.2803532008830021,0.4358752166377816,YBR234C,ess
0.02247191011235955,0.0,0.0,0.08581937065794852,0.006106870229007634,0.19896333993026105,0.6707818930041152,0.3816793893129771,YBR236C,ess
0.1292134831460674,0.10256410256410256,1.3333333333333333,0.09644462607274214,0.03137789904502047,0.6882986845563663,0.4934368383909669,0.08935879945429741,YBR241C,non_ess
0.0028089887640449437,0.02564102564102564,0.25,0.08827135267674704,0.0007429420505200594,0.015405772817805316,0.14127659574468085,1.0,YBR243C,ess
0.011235955056179775,0.02564102564102564,1.0,0.09542296689824276,0.002756719503790489,0.06262884829390687,0.5137085137085138,0.7443142660234321,YBR247C,ess
0.0056179775280898875,0.0,0.0,0.026767470371883942,0.004514672686230248,0.10297379526940817,0.1471014492753623,0.5237020316027088,YBR252W,ess
0.0,0.02564102564102564,0.2,0.02145484266448713,0.0,0.0,0.0,1.0,YBR253W,ess
0.0056179775280898875,0.1282051282051282,1.0,0.03248876174908051,0.003795066413662239,0.08618250819389339,0.8954545454545454,0.6451612903225806,YBR254C,ess
0.008426966292134831,0.07692307692307693,0.5,0.045361667347772784,0.004189944134078211,0.08679424699869251,0.2680851063829787,0.9343575418994412,YBR256C,ess
0.0028089887640449437,0.02564102564102564,0.25,0.053739272578667764,0.0011918951132300355,0.0297633236846586,0.08333333333333333,0.9249106078665076,YBR257W,ess
0.033707865168539325,0.1282051282051282,1.0,0.04413567633837352,0.017191977077363897,0.4061363124175011,0.5362614913176712,0.41117478510028654,YBR261C,non_ess
0.0,0.0,0.0,0.06211687780956274,0.0,0.0,0.0,1.0,YBR265W,ess
0.03089887640449438,0.10256410256410256,1.3333333333333333,0.023906824683285657,0.027431421446384042,0.8580795203003726,1.002496878901373,0.5112219451371571,YBR277C,non_ess
0.05056179775280899,0.1282051282051282,1.6666666666666667,0.03780138945647732,0.029752066115702483,0.807518467051854,1.0581542351453856,0.5619834710743802,YBR278W,non_ess
0.13764044943820225,0.1282051282051282,1.25,0.10645688598283613,0.03037817730936144,0.8198787854149515,0.913128765587782,0.13763174209547427,YBR286W,non_ess
0.07865168539325842,0.0,1.0,0.05782590927666531,0.03114571746384872,0.7992108632232879,0.7735849056603773,0.27697441601779754,YBR291C,non_ess
0.07865168539325842,0.07692307692307693,1.5,0.1140171638741316,0.016241299303944315,0.5744334294218284,0.6917826917826917,0.13109048723897912,YBR296C,non_ess
0.03932584269662921,0.1794871794871795,3.5,0.004699632202697181,0.1176470588235294,4.79707622694048,1.2501344809037116,0.3277310924369748,YBR296C-A,non_ess
0.0,0.0,0.0,0.011646914589293013,0.0,0.0,0.0,1.0,YBR298C-A,non_ess
0.0056179775280898875,0.0,0.0,0.06129955046996323,0.0021052631578947372,0.1190187332738626,0.22760290556900725,0.7842105263157895,YCL059C,ess
0.033707865168539325,0.2564102564102564,0.8333333333333334,0.016550878626890073,0.040955631399317405,2.2632288410244645,0.6319327731092437,0.3344709897610921,YCL057C-A,non_ess
0.056179775280898875,0.0,0.0,0.16857376379239886,0.007920792079207921,0.3735714747945383,1.6399286987522281,0.25584158415841585,YCL054W,ess
0.014044943820224719,0.02564102564102564,2.0,0.08173273395995097,0.004,0.18235761589403976,0.3883202889825407,0.7264,YCL052C,ess
0.047752808988764044,0.0,0.0,0.10339190845933798,0.010841836734693876,0.2377763605442177,0.4088541666666667,1.0,YCL043C,ess
0.0898876404494382,0.0,0.0,0.021046178994687373,0.08913649025069638,1.8569243402515012,1.2300578034682084,0.15041782729805014,YCL042W,non_ess
0.40168539325842695,0.23076923076923075,1.0,0.09889660809154067,0.0952063914780293,1.8282386769331715,1.0926254559794932,0.08122503328894808,YCL040W,non_ess
0.06741573033707865,0.3076923076923077,1.7142857142857142,0.06906416019615856,0.022556390977443608,0.407174478251704,0.9030988686669944,0.16823308270676693,YCL034W,non_ess
0.016853932584269662,0.10256410256410256,2.0,0.057417245606865557,0.006718924972004479,0.1601112894101892,0.44845360824742253,0.5744680851063829,YCL031C,ess
0.18820224719101122,0.28205128205128205,2.75,0.12607274213322436,0.03524460810099948,1.6390617480161618,0.9136363636363636,0.12572330352446082,YCL025C,non_ess
0.0449438202247191,0.0,0.0,0.020228851655087865,0.04610951008645533,2.9696935450452995,1.8524743230625584,0.1440922190201729,YCL023C,non_ess
0.047752808988764044,0.02564102564102564,2.0,0.022272170004086638,0.04509283819628647,3.2444297082228117,2.2843749999999994,0.1724137931034483,YCL021W-A,non_ess
0.025280898876404494,0.0,1.0,0.09828361258684104,0.006028131279303415,0.4509402085353541,0.3861940298507463,0.30877427997320833,YCL017C,ess
0.05337078651685393,0.4358974358974359,2.833333333333333,0.04965263588067021,0.024390243902439025,0.4903204637427541,0.6070627802690582,0.21566110397946084,YCL010C,non_ess
0.016853932584269662,0.05128205128205128,0.5,0.1031875766244381,0.0038338658146964853,0.08955423703027537,0.3646258503401361,0.6249201277955272,YCL004W,ess
0.016853932584269662,0.02564102564102564,1.0,0.013894564773191665,0.023622047244094488,0.4418933428775948,0.9245454545454546,0.31496062992125984,YCL001W-B,non_ess
0.025280898876404494,0.07692307692307693,1.5,0.01798120147118921,0.028662420382165606,0.5732484076433121,0.7612244897959183,0.5955414012738853,YCR001W,non_ess
0.008426966292134831,0.05128205128205128,0.2857142857142857,0.03412341642827953,0.0054446460980036296,0.12042800040083285,0.21193530395984386,0.35390199637023595,YCR003W,non_ess
0.16853932584269662,0.23076923076923075,1.5,0.09072333469554557,0.04341534008683068,1.017926807431391,1.4139124209521534,0.09479015918958032,YCR005C,non_ess
0.16853932584269662,0.48717948717948717,2.1111111111111107,0.02881078872088272,0.12684989429175475,2.9970614437485867,1.147050014974543,0.08456659619450317,YCR006C,non_ess
0.06741573033707865,0.05128205128205128,4.0,0.11994278708622805,0.013252346769740473,0.30133071433689795,0.5513631406761178,0.13418001104362232,YCR008W,non_ess
0.016853932584269662,0.05128205128205128,0.5,0.08173273395995097,0.0048,0.14539805825242716,0.7427184466019415,0.5608,YCR012W,ess
0.11235955056179775,0.28205128205128205,1.5714285714285714,0.020024519820187988,0.11627906976744184,2.989649146390644,1.136801541425819,0.11627906976744184,YCR022C,non_ess
0.0646067415730337,0.05128205128205128,0.6666666666666666,0.014711892112791173,0.08646616541353383,2.6093000027744635,1.5064575645756455,0.2706766917293233,YCR024C-B,non_ess
0.0056179775280898875,0.02564102564102564,0.5,0.004903964037597058,0.016393442622950817,0.5002181636850963,0.7756653992395437,0.4426229508196721,YCR024C-A,non_ess
0.0646067415730337,0.41025641025641024,1.7777777777777777,0.02451982018798529,0.056097560975609764,1.7805154164749195,0.8761904761904763,1.0,YCR025C,non_ess
0.014044943820224719,0.07692307692307693,0.5,0.07723743359215367,0.004222972972972972,0.13360507246376813,1.7753623188405798,0.5185810810810809,YCR035C,ess
0.0449438202247191,0.20512820512820512,1.3333333333333333,0.022680833673886392,0.04177545691906005,1.263621258874048,1.1392244119516846,0.4099216710182768,YCR043C,non_ess
0.0028089887640449437,0.10256410256410256,0.5714285714285714,0.03126277073968124,0.001964636542239685,0.06551106629344368,0.1160275319567355,0.6895874263261297,YCR046C,non_ess
0.08426966292134831,0.2564102564102564,3.333333333333333,0.02697180220678382,0.06726457399103139,2.069409241567557,1.633867276887872,0.17937219730941706,YCR049C,non_ess
0.02247191011235955,0.0,1.0,0.11176951369023294,0.004730928444707274,0.09413126295992673,0.6055403823644169,0.3175635718509758,YCR054C,ess
0.0449438202247191,0.10256410256410256,1.0,0.18532897425418882,0.00577408877661494,0.11973382417114495,0.5617609605239222,0.3767592926741249,YCR057C,ess
0.0449438202247191,0.5128205128205128,3.333333333333333,0.019411524315488354,0.04776119402985075,1.023095051060487,1.7924812030075188,0.42388059701492536,YCR060W,non_ess
0.16573033707865167,0.3333333333333333,1.3,0.12566407846342462,0.031134564643799476,0.5658316439319078,0.7444153337010481,0.11820580474934035,YCR061W,non_ess
0.0449438202247191,0.02564102564102564,0.5,0.02451982018798529,0.03902439024390244,0.6817790530846485,0.8301659125188537,0.5829268292682926,YCR064C,non_ess
