hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.009375,0.0005,0.047619047619047616,1.0,0.0190028606456886,0.00911854103343465,0.120607303816611,3.854430379746837,0.8267477203647416,0.8345588235294118,YAL047W-A,non_ess
0.037500000000000006,0.0035,0.047619047619047616,2.0,0.12382509194932573,0.006423982869379015,0.08772751605995717,1.9649122807017545,0.408458244111349,0.8322411533420708,YAL047C,non_ess
0.021875,0.0017222222222222222,0.2380952380952381,1.2,0.020841847159787496,0.01966292134831461,0.3154742233972241,1.5752895752895753,0.4466292134831461,0.628930817610063,YAL046C,non_ess
0.025,0.003666666666666667,0.16666666666666666,0.42857142857142855,0.017572537801389457,0.025974025974025976,0.4694423223834989,0.9026548672566372,0.2857142857142857,0.8863636363636364,YAL045C,non_ess
0.046875,0.009055555555555556,0.26190476190476186,1.0909090909090908,0.01920719248058848,0.045180722891566265,0.8345145287030474,0.7816091954022989,0.8433734939759037,1.05,YAL044W-A,non_ess
0.015625,0.0015555555555555555,0.16666666666666666,1.2857142857142858,0.031467102574581116,0.009765625,0.17840826023391812,4.574522292993631,0.419921875,2.3813953488372093,YAL044C,non_ess
0.059375,0.0027777777777777783,0.0,0.0,0.15713118103800575,0.008061094611794654,0.11352296123542716,2.2181308785271154,0.5027577428935087,0.2818565400843881,YAL043C,ess
0.021875,0.0033333333333333327,0.09523809523809523,0.25,0.02227217000408664,0.018567639257294436,0.2844274977895668,1.6656151419558358,0.3687002652519894,0.6474820143884892,YAL042C-A,non_ess
0.121875,0.01916666666666667,0.16666666666666666,1.5714285714285714,0.0815284021250511,0.03127506014434643,0.4956538549662046,0.9869016432483924,0.2822774659182037,1.1477272727272727,YAL042W,non_ess
0.046875,0.0031111111111111114,0.0,0.0,0.17123007764609727,0.005850234009360375,0.10506948055700006,1.3829268292682926,0.374414976599064,1.6593749999999998,YAL041W,ess
0.04375,0.012833333333333334,0.0,0.0,0.11524315488353085,0.008036739380022962,0.14745456582005545,1.5619047619047617,0.27497129735935705,0.8705636743215032,YAL040C,non_ess
0.07500000000000001,0.009666666666666669,0.11904761904761905,2.0,0.05169595422966899,0.029666254635352288,0.5570323550775427,2.657534246575341,0.1433868974042027,0.6724137931034483,YAL039C,non_ess
0.028125,0.0028333333333333327,0.0,0.0,0.09889660809154067,0.005992010652463382,0.11510578487942005,4.675324675324675,0.5266311584553928,0.2503160556257902,YAL038W,ess
0.015625,0.009333333333333334,0.09523809523809523,1.0,0.002860645688598284,0.05434782608695652,1.0474626031035927,0.852054794520548,0.4239130434782609,0.9230769230769232,YAL037C-A,non_ess
0.05,0.013277777777777779,0.023809523809523808,1.0,0.051287290559869234,0.0199252801992528,0.3927310801056547,0.9188963210702344,0.2254047322540473,1.4640883977900552,YAL037W,non_ess
0.05625,0.013333333333333334,0.023809523809523808,0.0,0.07212913771965672,0.016230838593327322,0.3199129301086076,1.1668524712002974,0.31379621280432823,0.8706896551724138,YAL036C,non_ess
0.040625,0.005388888888888889,0.0,0.0,0.05578259092766653,0.014959723820483313,0.30715587449438697,0.6401098901098902,0.4867663981588032,1.0,YAL034W-A,ess
0.08125,0.02366666666666667,0.30952380952380953,0.6153846153846154,0.08111973845525132,0.020950846091861403,0.6111200644641419,0.9687499999999998,0.14585012087026591,0.9613259668508288,YAL034C,non_ess
0.003125,0.0003333333333333334,0.047619047619047616,2.0,0.032080098079280764,0.001919385796545105,0.06422264875239922,9.09090909090909,0.7831094049904029,0.28921568627450983,YAL033W,ess
0.015625,0.0012222222222222222,0.07142857142857142,1.0,0.017572537801389457,0.016233766233766232,0.464572192513369,0.7285714285714284,0.44805194805194803,1.8768115942028991,YAL031W-A,non_ess
0.103125,0.008666666666666666,0.07142857142857142,1.0,0.1520228851655088,0.014460999123575813,0.413839769036449,1.03030303030303,0.1792287467134093,1.0464547677261613,YAL031C,non_ess
0.0125,0.013388888888888891,0.21428571428571427,0.4444444444444444,0.02833401443944967,0.008583690987124462,0.23118741058655226,2.884615384615384,0.6051502145922747,0.4858156028368794,YAL030W,non_ess
0.14375000000000002,0.03866666666666667,0.07142857142857142,0.3333333333333333,0.2973028197793216,0.010419026047565118,0.3444407434547998,0.9671600370027752,0.07655719139297848,1.5680473372781063,YAL029C,non_ess
0.07187500000000001,0.012277777777777778,0.0,0.0,0.10461789946873724,0.014501891551071878,0.610079575596817,0.8005521048999309,0.17591424968474148,1.3799283154121864,YAL028W,non_ess
0.05625,0.014111111111111112,0.023809523809523808,2.0,0.05006129955046997,0.022929936305732482,0.9423321901028906,0.9266247379454928,0.3006369426751592,0.597457627118644,YAL027W,non_ess
0.015625,0.0075000000000000015,0.0,0.0,0.026358806702084188,0.011441647597254004,0.47020770991022703,1.177358490566038,1.0,0.5240274599542334,YAL026C-A,non_ess
0.07187500000000001,0.0051111111111111105,0.0,0.0,0.28994687372292605,0.005340143951706525,0.21597915538013052,1.4002095337873228,0.17599257023450196,0.5778364116094987,YAL024C,non_ess
0.0625,0.0035,0.0,0.0,0.15181855333060892,0.00877577885037297,0.3411107083579755,1.9319999999999995,0.1899956121105748,0.489607390300231,YAL023C,non_ess
0.04375,0.005888888888888889,0.047619047619047616,1.0,0.10237024928483858,0.00901481004507405,0.362631465979824,1.5164835164835164,0.1622665808113329,1.1865079365079363,YAL022C,non_ess
0.06875,0.008444444444444445,0.09523809523809523,0.75,0.16775643645279936,0.008754476721050538,0.3081359645890751,1.6856516976998903,0.18265021886191804,0.4335511982570806,YAL021C,non_ess
0.065625,0.006666666666666667,0.16666666666666666,1.8571428571428568,0.06477319166326115,0.02097902097902098,0.7476689976689977,1.3019891500904162,0.24575424575424576,0.5894308943089431,YAL020C,non_ess
0.046875,0.007444444444444445,0.11904761904761905,0.6,0.035349407437678795,0.026362038664323368,0.9511423550087872,1.8023255813953487,0.7398945518453427,0.9334916864608076,YAL019W-A,non_ess
0.059375,0.007111111111111112,0.023809523809523808,1.0,0.2278299959133633,0.0055964653902798225,0.17890636134733245,1.1335180055401661,0.29013254786450665,1.2223350253807106,YAL019W,non_ess
0.04375,0.007222222222222224,0.023809523809523808,0.0,0.06313853698406212,0.014329580348004094,0.4285154293429735,0.7067669172932332,0.20573183213920165,1.5671641791044777,YAL018C,non_ess
0.17500000000000002,0.03133333333333334,0.023809523809523808,1.0,0.2738046587658357,0.013759213759213759,0.4227585874644698,0.8851802403204273,0.1574938574938575,0.483619344773791,YAL017W,non_ess
0.015625,0.0023333333333333327,0.0,0.0,0.009194932570494484,0.027027027027027032,0.8426274375641464,2.204651162790698,0.7243243243243244,0.4552238805970149,YAL016C-B,non_ess
0.003125,5.555555555555555e-05,0.0,0.0,0.017981201471189208,0.0031847133757961785,0.09929049423526566,8.267441860465118,0.5573248407643312,0.7314285714285714,YAL016C-A,non_ess
0.08750000000000001,0.01038888888888889,0.26190476190476186,0.4545454545454545,0.07825909276665305,0.023352793994995832,0.734883236030025,1.0145772594752187,0.1609674728940784,0.7616580310880829,YAL015C,non_ess
0.018750000000000003,0.0015555555555555555,0.14285714285714285,1.1666666666666667,0.0488353085410707,0.007822685788787484,0.2157076417132071,1.072,0.4941329856584094,0.8891820580474934,YAL014C,non_ess
0.021875,0.0020555555555555557,0.2857142857142857,0.5833333333333334,0.12443808745402535,0.00372935535428876,0.08170350981497353,2.2021276595744683,0.3489611081513053,0.93587786259542,YAL011W,non_ess
0.018750000000000003,0.0037222222222222227,0.047619047619047616,2.0,0.04965263588067021,0.007702182284980746,0.16083968889224498,0.576271186440678,0.5892169448010269,1.065359477124183,YAL009W,non_ess
0.037500000000000006,0.007944444444444445,0.047619047619047616,0.5,0.037188393951777685,0.020134228187919462,0.41917641900779057,1.533718689788054,0.17281879194630873,0.9514563106796116,YAL008W,non_ess
0.025,0.004888888888888889,0.11904761904761905,0.4,0.0406620351450756,0.012364760432766615,0.2587372257722208,1.4439655172413794,0.3554868624420402,0.6565217391304348,YAL007C,non_ess
0.13125,0.015777777777777783,0.047619047619047616,1.5,0.12791172864732325,0.021784232365145227,0.4617803423236514,1.0158730158730158,0.4185684647302905,0.7980173482032218,YAL005C,non_ess
0.06875,0.009666666666666669,0.0,0.0,0.0406620351450756,0.03400309119010818,0.7049102365949352,0.6283084004602991,1.0,1.0,YAL004W,non_ess
0.003125,5.555555555555555e-05,0.0,0.0,0.06375153248876175,0.0010141987829614604,0.022388820369596458,9.364705882352943,0.8448275862068966,0.7611044417767107,YAL003W,ess
0.1625,0.2655,0.0,0.0,0.2570494483040457,0.013598326359832637,0.3236157757472278,1.4511460761460764,0.2217573221757322,0.6120283018867925,YAL002W,non_ess
0.1625,0.053611111111111116,0.21428571428571427,0.5555555555555556,0.1068655496526359,0.03211859172328598,2.027486102532428,1.0576923076923077,0.09697344039530574,1.1528662420382163,YAR002W,non_ess
0.015625,0.0018333333333333333,0.11904761904761905,1.4,0.04147936248467512,0.0075872534142640375,0.614567526555387,3.8723404255319145,0.37481031866464337,0.4736842105263158,YAR002C-A,non_ess
0.096875,0.013055555555555556,0.0,0.0,0.08377605230894974,0.02421875,2.2301224226804126,2.075042444821732,0.19296875,0.5101214574898786,YAR003W,non_ess
0.0,0.0,0.023809523809523808,2.0,0.12362076011442585,0.0,0.0,0.0,1.0,0.27882037533512066,YAR007C,ess
0.053125000000000006,0.006444444444444445,0.047619047619047616,2.0,0.14160196158561505,0.007984969469234382,0.6679625169476563,1.5636451301832208,0.2235791451385627,0.7878151260504201,YAR014C,non_ess
0.015625,0.0020555555555555557,0.023809523809523808,5.0,0.08561503882304862,0.003825554705432288,0.2473607441551932,3.4871165644171778,0.5501147666411629,0.6397774687065368,YAR018C,non_ess
0.059375,0.003388888888888889,0.0,0.0,0.19574989783408256,0.006497948016415869,0.3473883604280003,1.7738264580369842,0.3970588235294117,0.4978466838931955,YAR019C,ess
0.009375,0.0007222222222222223,0.0,0.0,0.01920719248058848,0.009036144578313251,0.3854721210423088,3.8738738738738734,0.8433734939759037,0.725,YAR019W-A,non_ess
0.0,0.0,0.047619047619047616,0.0,0.007968941561095219,0.0,0.0,0.0,1.0,1.0,YAR020C,non_ess
0.025,0.0058333333333333345,0.0,0.0,0.03330608908868002,0.014842300556586271,0.6667477721341889,2.378440366972477,0.3896103896103896,0.6571428571428571,YAR023C,non_ess
0.040625,0.007888888888888891,0.0,0.0,0.044748671843073164,0.018387553041018388,0.6825909996247439,1.230125523012552,1.0,0.23903818953323905,YAR027W,non_ess
0.0625,0.02033333333333333,0.14285714285714285,0.8333333333333334,0.04454434000817328,0.028409090909090905,1.0546150278293136,1.6606694560669455,0.16761363636363635,1.2288135593220342,YAR028W,non_ess
0.009375,0.0013333333333333335,0.047619047619047616,0.5,0.01185124642419289,0.013392857142857142,0.4732603092783505,0.4110169491525424,0.6830357142857143,1.0,YAR029W,non_ess
0.009375,0.0004444444444444444,0.047619047619047616,0.0,0.01982018798528811,0.008797653958944279,0.31441787344680605,0.8185654008438816,0.8123167155425219,0.7400722021660651,YAR030C,non_ess
0.046875,0.006777777777777778,0.047619047619047616,0.0,0.05762157744176542,0.016741071428571428,0.6302351804123711,1.1085714285714283,0.27455357142857145,1.2073170731707317,YAR031W,non_ess
0.003125,0.0019444444444444448,0.047619047619047616,0.5,0.04454434000817328,0.0014204545454545455,0.052988287309959664,1.1673306772908367,0.9900568181818182,0.9010043041606888,YAR033W,non_ess
0.6125,0.322,0.4523809523809523,0.6842105263157895,0.13710666121781775,0.09500727096461464,4.467484756486466,0.6816143497757847,1.0,0.0954920019389239,YAR035W,non_ess
0.009375,0.0011111111111111113,0.19047619047619047,0.75,0.0020433183489987745,0.0375,2.1219758064516125,0.4025974025974027,0.475,1.6315789473684212,YAR035C-A,non_ess
0.171875,0.028222222222222225,0.14285714285714285,0.6666666666666666,0.2394769105026563,0.015423443634324172,0.962165825387923,1.0239821528165087,0.0625350532809871,2.358744394618834,YAR042W,non_ess
0.0,0.0,0.0,0.0,0.01838986514098897,0.0,0.0,0.0,1.0,1.0,YAR047C,non_ess
0.025,0.0007777777777777777,0.0,0.0,0.31078872088271353,0.0017342293518317795,0.6002278482180332,1.9206730769230769,0.8499891610665511,0.4952818158633001,YAR050W,non_ess
0.003125,5.555555555555555e-05,0.0,0.0,0.01675521046178995,0.0033783783783783786,3.110641891891892,0.0,0.9932432432432432,1.0068027210884354,YAR053W,non_ess
0.0,0.0,0.0,0.0,0.019411524315488357,0.0,0.0,0.0,1.0,1.0,YAR060C,non_ess
0.018750000000000003,0.0041111111111111105,0.0,0.0,0.016959542296689827,0.020066889632107024,10.185676392572946,0.21014492753623185,0.5618729096989966,1.4107142857142858,YAR064W,non_ess
0.003125,0.0004444444444444444,0.0,0.0,0.03821005312627708,0.0016366612111292965,0.7827191150742142,0.0,0.8919803600654664,1.1211009174311928,YAR066W,non_ess
0.0,0.0,0.0,0.0,0.029628116060482226,0.0,0.0,0.0,1.0,0.5814432989690722,YAR068W,non_ess
0.0,0.0,0.0,0.0,0.016550878626890073,0.0,0.0,0.0,1.0,1.0,YAR069C,non_ess
0.0125,0.005388888888888889,0.0,0.0,0.016959542296689827,0.013377926421404682,4.947443860487339,0.0,0.7525083612040134,1.3288888888888888,YAR070C,non_ess
0.018750000000000003,0.004444444444444445,0.0,0.0,0.09215365753984472,0.004276550249465432,1.4445575806944304,0.8888888888888888,0.789736279401283,1.0045126353790612,YAR071W,non_ess
0.003125,5.555555555555555e-05,0.0,0.0,0.07907642010625256,0.0008257638315441782,0.22151114781172584,6.666666666666666,1.0,0.34186622625928986,YAR073W,non_ess
0.009375,0.0020555555555555557,0.0,0.0,0.02881078872088272,0.0063424947145877385,1.4517517366354575,0.0,0.6659619450317125,1.5015873015873016,YAR075W,non_ess
0.09375,0.018166666666666668,0.0,0.0,0.1585615038823049,0.012615643397813287,0.7845248107653491,0.08196721311475409,0.2657695542472666,2.4050632911392404,YBL113C,non_ess
0.0,0.0,0.09523809523809523,0.0,0.029423784225582342,0.0,0.0,0.0,1.0,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.0,0.01818553330608909,0.0,0.0,0.0,1.0,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.0,0.13976297507151614,0.0,0.0,0.0,1.0,1.0,YBL111C,non_ess
0.018750000000000003,0.001,0.0,0.0,0.019411524315488357,0.01791044776119403,1.0467198889274558,1.869565217391304,0.591044776119403,0.8282828282828283,YBL109W,non_ess
0.003125,5.555555555555555e-05,0.0,0.0,0.005312627707396813,0.0078125,0.4599382267441861,0.0,0.7109375,1.4065934065934067,YBL108C-A,non_ess
0.1125,0.083,0.0,0.0,0.01736820596648958,0.1180327868852459,6.565722801788375,0.2690217391304348,0.15737704918032788,2.583333333333333,YBL108W,non_ess
0.0,0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,0.0,1.0,1.0,YBL107W-A,non_ess
0.053125000000000006,0.005666666666666667,0.3571428571428571,0.5333333333333333,0.03677973028197794,0.0288135593220339,1.6027906180448552,1.012787723785166,0.2796610169491525,0.7393939393939394,YBL107C,non_ess
0.07187500000000001,0.00816666666666667,0.023809523809523808,2.0,0.20310584389047812,0.00758575197889182,0.3596438979246249,1.7525627430187345,0.295844327176781,0.488294314381271,YBL106C,non_ess
0.0625,0.003666666666666667,0.0,0.0,0.2319166326113609,0.005788712011577425,0.2682235394405566,1.5642857142857147,0.3108538350217077,0.5754189944134078,YBL105C,ess
0.221875,0.03783333333333334,0.30952380952380953,0.4615384615384616,0.2088271352676747,0.02278562259306804,0.6196795791487327,1.2032601701580037,1.0,0.10622593068035943,YBL104C,non_ess
0.04375,0.003555555555555556,0.0,0.0,0.0960359624029424,0.009589041095890413,0.3635602601356026,1.5243798118049614,0.2219178082191781,1.5185185185185186,YBL103C,non_ess
0.034375,0.006222222222222223,0.047619047619047616,1.5,0.0406620351450756,0.017001545595054096,0.7643499096358447,0.7470355731225296,0.5146831530139103,0.8288288288288289,YBL102W,non_ess
0.16875,0.04688888888888889,0.11904761904761905,1.6,0.22496935022476505,0.016104980614375188,0.8366695321134717,0.9829931972789114,0.0921562779600358,1.087378640776699,YBL101C,non_ess
0.018750000000000003,0.005388888888888889,0.21428571428571427,1.0,0.0046996322026971816,0.050420168067226885,2.6706850279378767,0.3680154142581888,0.5630252100840336,1.208955223880597,YBL100W-C,non_ess
0.0,0.0,0.0,0.0,0.017981201471189208,0.0,0.0,0.0,1.0,0.8503184713375797,YBL100C,non_ess
0.096875,0.019555555555555555,0.047619047619047616,0.5,0.09072333469554557,0.02243125904486252,2.4204730463096964,0.6193548387096773,0.15557163531114326,0.8976744186046512,YBL098W,non_ess
0.05625,0.007888888888888891,0.0,0.0,0.15079689415610953,0.007950530035335688,0.8174080232799834,0.8955938697318008,0.5993816254416962,0.3795136330140015,YBL097W,ess
0.04375,0.0037222222222222227,0.0,0.0,0.017572537801389457,0.045454545454545456,3.4610389610389607,0.5263157894736842,0.4090909090909091,1.0793650793650793,YBL096C,non_ess
0.037500000000000006,0.005888888888888889,0.19047619047619047,0.625,0.05190028606456886,0.014778325123152709,1.1071428571428568,0.8596491228070177,0.3940886699507389,0.9625,YBL095W,non_ess
0.009375,0.0027222222222222227,0.07142857142857142,0.6666666666666666,0.01920719248058848,0.009036144578313251,0.6244621342512909,0.4955752212389381,1.0,1.0,YBL094C,non_ess
0.034375,0.0021111111111111113,0.0,0.0,0.041683694319574985,0.016616314199395767,1.0511796863760607,1.0909090909090908,0.29154078549848944,0.6787564766839378,YBL093C,non_ess
0.00625,0.00027777777777777783,0.0,0.0,0.04597466285247242,0.0027586206896551718,0.13045284586622352,0.7410714285714285,0.4289655172413793,1.2958199356913185,YBL092W,ess
0.028125,0.003611111111111112,0.26190476190476186,0.2727272727272727,0.03848249557281025,0.014634146341463415,0.6193747852971487,1.0289855072463767,0.19186991869918696,1.4745762711864403,YBL091C-A,non_ess
0.05,0.005666666666666667,0.023809523809523808,3.0,0.08275439313445035,0.012648221343873521,0.4872396908736947,1.6858766233766236,0.22213438735177865,0.4875444839857651,YBL091C,non_ess
0.025,0.0012777777777777779,0.0,0.0,0.032897425418880265,0.0150093808630394,0.5479544118058862,0.87012987012987,0.4165103189493433,0.6261261261261262,YBL090W,non_ess
0.05625,0.005722222222222222,0.07142857142857142,1.6666666666666667,0.0905190028606457,0.013052936910804927,0.5582640709544263,0.7936507936507936,0.17331399564902106,1.209205020920502,YBL089W,non_ess
0.321875,0.04083333333333333,0.0,0.0,0.5662035145075603,0.012316154490015543,0.40897154222570703,0.8548464109501831,1.0,0.07030969747698194,YBL088C,non_ess
0.009375,0.00027777777777777783,0.0,0.0,0.05905190028606457,0.003271537622682661,0.09003019880882476,4.837209302325581,0.8047982551799345,0.2872628726287263,YBL087C,non_ess
0.021875,0.0022222222222222227,0.09523809523809523,0.5,0.09194932570494484,0.005,0.14369918699186993,0.9584415584415584,0.3721428571428572,1.2610364683301345,YBL086C,non_ess
0.078125,0.011166666666666668,0.0,0.0,0.19697588884348186,0.008497620666213459,0.2786290151257648,0.6350387596899225,0.18388851121685929,1.2033271719038818,YBL085W,non_ess
0.034375,0.0027222222222222227,0.0,0.0,0.15161422149570905,0.004833040421792618,0.15847086445518452,2.2551092318534183,0.6107205623901582,0.19496402877697844,YBL084C,ess
0.003125,0.0001111111111111111,0.023809523809523808,2.0,0.02554147936248468,0.002352941176470588,0.07439859525899911,6.590163934426231,0.8211764705882353,0.32664756446991405,YBL083C,non_ess
0.04375,0.005666666666666667,0.023809523809523808,3.0,0.09031467102574582,0.010174418604651164,0.3322921820880753,2.281808035714285,0.4585755813953488,0.7068145800316958,YBL082C,non_ess
0.037500000000000006,0.0051111111111111105,0.0,0.0,0.07192480588475685,0.0108499095840868,0.34507798372513565,1.2839506172839503,0.337251356238698,0.8873994638069705,YBL081W,non_ess
0.03125,0.0016111111111111113,0.0,0.0,0.10727421332243564,0.006153846153846154,0.20917631041524848,2.362727272727273,0.21353846153846154,0.6138328530259365,YBL080C,non_ess
0.084375,0.006333333333333334,0.0,0.0,0.3036371066612178,0.005989352262644188,0.18907924373762885,1.8377155781735928,0.12267080745341614,0.8499095840867993,YBL079W,non_ess
0.0,0.0,0.07142857142857142,0.3333333333333333,0.02063751532488762,0.0,0.0,0.0,1.0,1.0,YBL078C,non_ess
0.015625,0.0015,0.0,0.0,0.21577441765427052,0.0015537600994406464,0.04438305634700911,7.491891891891893,0.5811062771908018,0.3053475935828877,YBL076C,ess
0.09375,0.013999999999999999,0.14285714285714285,0.6666666666666666,0.1293420514916224,0.015392508978963569,0.3922239325009976,1.2289655172413796,0.17393535146228836,0.687315634218289,YBL075C,non_ess
0.0,0.0,0.0,0.0,0.003269309358398039,0.0,0.0,0.0,1.0,0.7040816326530612,YBL071C-B,non_ess
0.003125,0.0001666666666666667,0.11904761904761905,1.6,0.013485901103391913,0.004032258064516129,0.0960752688172043,3.515625,0.6411290322580645,0.5660377358490566,YBL071W-A,non_ess
0.021875,0.0009444444444444444,0.11904761904761905,1.0,0.017572537801389457,0.022727272727272728,0.4975073313782991,0.5032467532467532,0.3896103896103896,1.8916666666666664,YBL071C,non_ess
0.025,0.008055555555555555,0.16666666666666666,0.2857142857142857,0.01838986514098897,0.025,0.522258064516129,2.201704545454546,0.284375,1.065934065934066,YBL070C,non_ess
0.1125,0.02205555555555556,0.047619047619047616,2.5,0.08438904781364938,0.02792862684251357,0.5975216488792905,1.0416666666666663,0.16058960434445307,1.5990338164251208,YBL069W,non_ess
0.003125,0.0006666666666666668,0.09523809523809523,1.75,0.0126685737637924,0.00423728813559322,0.09050657017710913,3.7605633802816905,1.0,1.0,YBL068W-A,non_ess
0.025,0.003166666666666667,0.11904761904761905,0.6,0.063342868818962,0.00816326530612245,0.17436367805549186,1.5669014084507042,0.3040816326530612,0.7953020134228189,YBL068W,non_ess
0.028125,0.003555555555555556,0.047619047619047616,0.5,0.1493665713118104,0.004012483281319661,0.08766599708456271,2.060185185185185,0.4636647347302721,0.4971153846153846,YBL067C,non_ess
0.10625,0.012666666666666668,0.047619047619047616,2.5,0.23130363710666124,0.009866511897852582,0.20623539741357505,1.5540796963946868,0.14422518862449216,0.6559356136820926,YBL066C,non_ess
0.025,0.0010555555555555557,0.023809523809523808,0.0,0.020024519820187988,0.02325581395348837,0.5359408033826638,1.815,0.6686046511627907,0.8086956521739129,YBL065W,non_ess
0.08750000000000001,0.02783333333333333,0.14285714285714285,0.8333333333333334,0.05006129955046997,0.0356687898089172,0.8328121984172939,0.7468175388967471,0.14777070063694267,1.1465517241379308,YBL064C,non_ess
0.140625,0.03233333333333333,0.09523809523809523,1.25,0.22374335921536576,0.013493253373313344,0.3124664083052813,0.8833333333333332,0.21169415292353824,0.5212464589235127,YBL063W,non_ess
0.015625,0.017722222222222226,0.0,0.0,0.022476501838986515,0.013157894736842105,0.2890492359932088,1.3880597014925369,0.3894736842105263,0.8513513513513513,YBL062W,non_ess
0.065625,0.02477777777777778,0.047619047619047616,0.0,0.13894564773191664,0.010047846889952151,0.23127471858837845,1.3635467980295568,0.4507177033492823,0.5668789808917197,YBL061C,non_ess
0.08125,0.010055555555555555,0.26190476190476186,1.181818181818182,0.13710666121781775,0.012603005332040715,0.30001919404529137,1.273504273504274,0.14638875424139602,1.0927152317880795,YBL060W,non_ess
0.0,0.0,0.0,0.0,0.02479226263451846,0.0,0.0,0.0,1.0,1.0,YBL059C-A,non_ess
