hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.059375000000000004,0.0,0.0,0.19574989783408256,0.006497948016415869,0.3473883604280003,0.5637530072173216,0.3970588235294117,YAR019C,ess
0.025,0.0,0.0,0.03330608908868002,0.014842300556586271,0.6667477721341889,0.420443587270974,0.3896103896103896,YAR023C,non_ess
0.009375000000000001,0.047619047619047616,4.0,0.01982018798528811,0.00879765395894428,0.31441787344680605,1.2216494845360828,0.8123167155425219,YAR030C,non_ess
0.6125,0.45238095238095233,1.4615384615384617,0.13710666121781775,0.09500727096461464,4.467484756486466,1.467105263157895,1.0,YAR035W,non_ess
0.009375000000000001,0.19047619047619047,1.3333333333333333,0.0020433183489987745,0.0375,2.1219758064516125,2.483870967741935,0.475,YAR035C-A,non_ess
0.018750000000000003,0.0,1.0,0.019411524315488354,0.01791044776119403,1.0467198889274558,0.5348837209302326,0.591044776119403,YBL109W,non_ess
0.1125,0.0,1.0,0.01736820596648958,0.1180327868852459,6.565722801788375,3.7171717171717167,0.15737704918032788,YBL108W,non_ess
0.0625,0.0,1.0,0.23191663261136086,0.0057887120115774245,0.2682235394405566,0.6392694063926938,0.3108538350217077,YBL105C,ess
0.018750000000000003,0.21428571428571427,1.0,0.004699632202697181,0.050420168067226885,2.6706850279378767,2.7172774869109952,0.5630252100840336,YBL100W-C,non_ess
0.05625,0.0,1.0,0.15079689415610953,0.007950530035335688,0.8174080232799834,1.1165775401069522,0.5993816254416962,YBL097W,ess
0.043750000000000004,0.0,0.0,0.017572537801389457,0.045454545454545456,3.4610389610389607,1.9,0.4090909090909091,YBL096C,non_ess
0.00625,0.0,1.0,0.04597466285247242,0.0027586206896551718,0.13045284586622352,1.3493975903614461,0.4289655172413793,YBL092W,ess
0.028125,0.26190476190476186,3.6666666666666665,0.03848249557281025,0.014634146341463415,0.6193747852971487,0.9718309859154929,0.19186991869918696,YBL091C-A,non_ess
0.034375,0.0,0.0,0.15161422149570905,0.004833040421792618,0.15847086445518452,0.4434375,0.6107205623901582,YBL084C,ess
0.015625,0.0,0.0,0.21577441765427055,0.0015537600994406464,0.04438305634700911,0.13347763347763347,0.5811062771908018,YBL076C,ess
0.059375000000000004,0.047619047619047616,0.25,0.06926849203105845,0.01780693533270853,0.4134923327257778,0.6993865030674846,0.27835051546391754,YBL074C,ess
0.0125,0.0,0.0,0.06429641738182809,0.004024144869215292,0.10748644874712758,0.4996096799375489,0.613682092555332,YBL050W,ess
0.134375,0.14285714285714285,1.5,0.021659174499387007,0.11684782608695653,2.375905797101449,0.7337771655953473,0.16304347826086954,YBL044W,non_ess
0.00625,0.0,0.0,0.04597466285247242,0.0027586206896551718,0.051988694177501404,0.18032786885245894,0.68,YBL041W,ess
0.028125,0.0,0.0,0.048086091813104484,0.011904761904761904,0.2275132275132275,0.6606060606060606,0.3082010582010582,YBL040C,ess
0.0125,0.0,0.0,0.04413567633837352,0.005730659025787965,0.10662635651918867,0.25626342161775234,0.6275071633237822,YBL038W,non_ess
0.040625,0.0,1.0,0.14078463424601553,0.006140765233821445,0.16448183924953952,0.3517197986577181,0.3948984411903637,YBL035C,ess
0.046875,0.0,1.0,0.30588475684511646,0.0033032371724289805,0.06569643825862237,0.3456221198156682,0.4600308302136094,YBL034C,ess
0.046875,0.19047619047619047,8.0,0.015937883122190438,0.0528169014084507,1.2838569880823405,2.120879120879121,0.28169014084507044,YBL029C-A,non_ess
0.115625,0.023809523809523808,1.0,0.07355946056395588,0.032743362831858414,0.8077489943684634,1.0494545454545454,0.3176991150442478,YBL029W,non_ess
0.0,0.0,0.0,0.024860373246151753,0.0,0.0,0.0,1.0,YBL026W,ess
0.043750000000000004,0.0,0.0,0.1140171638741316,0.008120649651972156,0.12346083122334435,0.3872752420470264,0.30278422273781896,YBL020W,ess
0.00625,0.0,0.0,0.029015120555782592,0.004201680672268907,0.059802415589891876,0.13620071684587812,0.8340336134453782,YBL018C,ess
0.290625,0.21428571428571427,1.125,0.10420923579893748,0.05886075949367089,0.9478010167525334,1.0066121967654986,0.0670886075949367,YBL015W,non_ess
0.1875,0.11904761904761904,0.625,0.07866775643645281,0.04979253112033195,0.9111425969031474,0.5897342555515108,0.14688796680497926,YBL013W,non_ess
0.034375,0.023809523809523808,1.0,0.023906824683285657,0.027431421446384042,0.5396771229820186,0.6877192982456142,0.1945137157107232,YBL012C,non_ess
0.03125,0.16666666666666666,0.7777777777777778,0.0335104209235799,0.01845018450184502,2.558946775908437,0.9604519774011302,0.33025830258302585,YBL006C,non_ess
0.021875000000000002,0.023809523809523808,0.5,0.006742950551695956,0.04697986577181208,6.639261744966444,1.0312500000000002,1.0,YBL006W-A,non_ess
0.028125,0.09523809523809523,0.6666666666666666,0.02370249284838578,0.02261306532663317,0.4686637412414184,1.2147887323943662,0.25879396984924624,YBL003C,non_ess
0.08125,0.19047619047619047,2.0,0.023498161013485903,0.06582278481012659,1.1425266158102103,1.3398178807947023,0.1569620253164557,YBL002W,non_ess
0.096875,0.26190476190476186,1.375,0.01798120147118921,0.09872611464968152,1.5326984927792144,0.9473169539176142,0.14968152866242038,YBL001C,non_ess
0.384375,0.21428571428571427,1.2857142857142858,0.15610952186350635,0.05251921434671221,0.8249821506068793,0.9648536846943464,0.052946199829205814,YBR001C,non_ess
0.040625,0.0,0.0,0.0551695954229669,0.01511627906976744,0.24736099793142355,0.5028301886792452,0.7127906976744186,YBR002C,ess
0.0125,0.023809523809523808,0.25,0.08520637515324889,0.0030745580322828594,0.05161120037950461,0.11274383432156054,0.8139892390468871,YBR004C,ess
0.03125,0.0,0.0,0.04025337147527585,0.015600624024961,0.2551621715523643,0.5380536494073613,0.28081123244929795,YBR005W,non_ess
0.19062500000000002,0.09523809523809523,2.0,0.09828361258684104,0.04085733422638982,0.7635649250435528,0.8963312819044892,0.14534494306764906,YBR006W,non_ess
0.009375000000000001,0.0,0.0,0.05537392725786678,0.003476245654692932,0.1475074960280011,0.3161512027491409,0.4345307068366164,YBR011C,ess
0.037500000000000006,0.023809523809523808,2.0,0.022885165508786273,0.031088082901554407,1.4587252879923538,0.8420123565754634,0.5725388601036271,YBR016W,non_ess
0.028125,0.023809523809523808,1.0,0.032897425418880265,0.016885553470919325,0.490997814000723,1.088876146788991,0.3208255159474672,YBR022W,non_ess
0.03125,0.023809523809523808,2.0,0.019207192480588477,0.030120481927710843,0.9789156626506024,0.5040770941438102,0.2319277108433735,YBR027C,non_ess
0.015625,0.0,0.0,0.09011033919084593,0.0036416605972323384,0.09997225401449727,0.23412698412698416,0.4100509832483613,YBR029C,ess
0.16875,0.11904761904761904,1.0,0.017163874131589704,0.17880794701986755,4.586540964169004,1.1925140361821582,1.0,YBR032W,non_ess
0.028125,0.023809523809523808,1.0,0.043318348998774014,0.013119533527696792,0.3556919113160214,0.416142270861833,0.3323615160349854,YBR035C,non_ess
0.065625,0.0,0.0,0.19350224765018392,0.007263922518159807,0.2197995207567527,0.2693451116962542,0.2604635074368731,YBR038W,ess
0.046875,0.07142857142857142,0.3,0.03248876174908051,0.028462998102466795,0.6419275520601353,1.1400175387313651,0.17836812144212524,YBR047W,non_ess
0.07187500000000001,0.0,0.0,0.16223947691050267,0.009457236842105265,0.2016593817591925,0.4264415418923225,0.20559210526315788,YBR049C,ess
0.084375,0.14285714285714285,3.0,0.06579485083776053,0.0265748031496063,0.5574546388223212,1.1191304347826088,0.328740157480315,YBR050C,non_ess
0.05625,0.0,1.0,0.020433183489987742,0.051428571428571435,0.9643981674302374,2.980758017492712,0.7771428571428571,YBR051W,non_ess
0.015625,0.07142857142857142,1.5,0.12341642827952595,0.0026852846401718587,0.06420941290508501,0.18220092915214867,0.4656283566058002,YBR060C,ess
0.053125000000000006,0.047619047619047616,4.0,0.04168369431957499,0.0256797583081571,0.42063157184087496,1.073472151684442,0.1933534743202417,YBR066C,non_ess
0.003125,0.023809523809523808,0.5,0.04515733551287291,0.001402524544179523,0.017418449984165044,0.02832227195554869,0.7391304347826086,YBR070C,ess
0.03125,0.07142857142857142,1.5,0.007560277891295465,0.06211180124223601,0.7847181530528535,0.7783018867924528,0.39130434782608703,YBR072C-A,non_ess
0.03125,0.26190476190476186,2.2,0.014711892112791173,0.03759398496240601,0.7931992142518458,0.5786555786555787,0.44360902255639095,YBR076C-A,non_ess
0.08750000000000001,0.0,0.0,0.1937065794850838,0.009675190048375951,0.2065702947441917,0.7166725915392821,1.0,YBR079C,ess
0.040625,0.047619047619047616,0.4,0.0334423103119466,0.02402957486136784,0.397605639857284,0.6550387596899223,0.19963031423290206,YBR082C,non_ess
0.018750000000000003,0.0,0.0,0.06906416019615856,0.005639097744360902,0.10959001276776847,0.4221024258760108,0.7142857142857143,YBR087W,ess
0.015625,0.0,1.0,0.04944830404577034,0.006443298969072165,0.1280153191242905,0.4529494382022472,0.6224226804123711,YBR088C,ess
0.171875,0.14285714285714285,0.8571428571428571,0.04597466285247242,0.07586206896551724,1.4625352112676058,1.9366197183098597,0.7834482758620691,YBR090C,non_ess
0.046875,0.0,0.0,0.15059256232120966,0.00663423264042459,0.13596531730100947,0.478021978021978,0.2366209641751437,YBR102C,ess
0.043750000000000004,0.21428571428571427,1.8,0.0063342868818962,0.0979020979020979,2.1743645575980906,1.2574850299401197,0.6363636363636364,YBR103C-A,non_ess
0.009375000000000001,0.023809523809523808,2.0,0.035145075602778915,0.00530035335689046,0.13939096812387844,0.18511593118922967,0.5706713780918727,YBR106W,non_ess
0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR109C,ess
0.00625,0.0,1.0,0.08847568451164692,0.0014825796886582653,0.031689402508572086,0.16733067729083667,0.8094885100074131,YBR110W,ess
0.08125,0.19047619047619047,2.0,0.03248876174908051,0.04933586337760911,0.8293211362542128,1.7761194029850746,1.0,YBR116C,non_ess
0.03125,0.047619047619047616,1.0,0.1293420514916224,0.005130836326321189,0.08693917108488683,0.4379084967320261,0.4771677783478707,YBR123C,ess
0.034375,0.30952380952380953,1.4444444444444444,0.010625255414793627,0.05339805825242718,1.0878242108719105,0.8309178743961354,1.0,YBR126W-A,non_ess
0.028125,0.16666666666666666,1.4,0.0063342868818962,0.06293706293706294,1.2809364548494984,0.9347826086956524,0.3356643356643357,YBR126W-B,non_ess
0.08125,0.0,0.0,0.023906824683285657,0.06483790523690773,1.283471648746985,0.9270491803278688,0.2817955112219451,YBR134W,non_ess
0.00625,0.0,0.0,0.027380465876583573,0.004424778761061947,0.08429020697725444,0.231404958677686,0.6504424778761062,YBR135W,ess
0.059375000000000004,0.07142857142857142,0.75,0.48058847568451163,0.00267379679144385,0.057070956724935964,0.2737094837935174,0.4538418238108641,YBR136W,ess
0.018750000000000003,0.047619047619047616,4.0,0.03330608908868002,0.011131725417439705,0.3169391255644625,0.3910806174957119,0.3487940630797773,YBR137W,non_ess
0.040625,0.0,0.0,0.1546791990192072,0.005601034037052996,0.15047316973302655,0.27450032237266275,0.16027574321413185,YBR142W,ess
0.0125,0.0,0.0,0.0860237024928484,0.0030464584920030465,0.08021668188214645,0.44701986754966894,0.4508758568164509,YBR143C,ess
0.059375000000000004,0.45238095238095233,1.3571428571428572,0.01798120147118921,0.06050955414012739,1.5932846838486523,1.5442504515352198,0.3503184713375796,YBR144C,non_ess
0.028125,0.023809523809523808,1.0,0.05619125459746629,0.010285714285714285,0.2026285714285714,0.3919999999999999,0.30742857142857144,YBR152W,ess
0.003125,0.0,0.0,0.04658765835717205,0.0013623978201634875,0.0264648093569853,0.05470521541950114,0.8337874659400545,YBR153W,ess
0.00625,0.0,0.0,0.0406620351450756,0.0030911901081916537,0.06233002493416411,0.464576074332172,0.5842349304482226,YBR154C,ess
0.00625,0.0,0.0,0.07539844707805476,0.001728608470181504,0.03569517694718337,0.13048855905998766,0.7614520311149524,YBR155W,ess
0.015625,0.0,1.0,0.05762157744176543,0.005580357142857143,0.11741780045351476,0.15596963423050378,0.6908482142857143,YBR160W,ess
0.009375000000000001,0.30952380952380953,1.0,0.010012259910093994,0.015228426395939087,0.3942961855214104,1.1887966804979253,0.4365482233502538,YBR162W-A,non_ess
0.015625,0.0,0.0,0.0253371475275848,0.011848341232227487,0.4157451290152712,0.6772486772486772,0.41232227488151657,YBR167C,ess
0.021875000000000002,0.07142857142857142,0.75,0.01798120147118921,0.022292993630573247,0.7787685774946921,1.0333333333333332,1.0,YBR174C,non_ess
0.053125000000000006,0.14285714285714285,0.8571428571428571,0.06109521863506334,0.01795142555438226,0.6434627489978573,0.9816044966785896,0.19112988384371699,YBR175W,non_ess
0.05625,0.0,0.0,0.02206783816918676,0.0481283422459893,1.1515151515151516,1.9523809523809528,0.3689839572192513,YBR178W,non_ess
0.0,0.0,0.0,0.07376379239885575,0.0,0.0,0.0,1.0,YBR192W,ess
0.003125,0.0,0.0,0.042296689824274626,0.0014903129657228018,0.04381853150055366,0.10446927374301676,0.676602086438152,YBR193C,ess
0.018750000000000003,0.0,1.0,0.10993052717613405,0.0036057692307692314,0.11918635033444815,0.3460144927536232,0.5294471153846154,YBR196C,ess
0.0125,0.07142857142857142,0.5,0.0036779730281977937,0.038461538461538464,1.5497737556561086,0.6512605042016808,0.7788461538461539,YBR196C-B,non_ess
0.115625,0.14285714285714285,1.2,0.041070698814875364,0.056661562021439515,2.3966012942745643,1.690860215053763,0.2006125574272588,YBR197C,non_ess
0.053125000000000006,0.0,0.0,0.15978749489170413,0.0070951585976627716,0.3046574222343361,0.93734335839599,0.18697829716193656,YBR198C,ess
0.0125,0.023809523809523808,1.0,0.010420923579893748,0.019704433497536943,0.6213691183964669,0.4597701149425288,0.4532019704433498,YBR201C-A,non_ess
0.0625,0.0,0.0,0.16939109113199838,0.007883326763894364,0.2370854214764345,0.3694352159468439,0.3602680331099724,YBR202W,ess
0.096875,0.07142857142857142,1.0,0.018185533306089092,0.09779179810725552,2.9772797724330333,1.6021761305678341,0.2302839116719243,YBR209W,non_ess
0.025,0.0,1.0,0.06293420514916225,0.008213552361396304,0.26346548728478913,0.6674556213017752,0.5010266940451745,YBR211C,ess
0.0625,0.07142857142857142,0.5,0.052717613404168376,0.02427184466019417,0.7964456146124733,0.6486712701401968,0.2233009708737864,YBR213W,non_ess
0.11875000000000001,0.09523809523809523,2.0,0.05135540117150252,0.0472636815920398,1.0634328358208955,1.1538461538461535,0.22139303482587064,YBR219C,non_ess
0.037500000000000006,0.07142857142857142,0.375,0.0036779730281977937,0.1153846153846154,2.7211538461538463,1.0833333333333337,1.0,YBR221W-A,non_ess
0.021875000000000002,0.07142857142857142,1.0,0.004699632202697181,0.05882352941176471,1.2023809523809523,0.8472222222222222,1.0,YBR223W-A,non_ess
0.10312500000000001,0.26190476190476186,1.8333333333333333,0.010216591744993871,0.165,5.18375,1.663095238095238,1.0,YBR230W-A,non_ess
0.003125,0.023809523809523808,0.5,0.07519411524315489,0.0008665511265164643,0.03295116206727992,0.08612754766600919,0.9826689774696707,YBR234C,ess
0.018750000000000003,0.0,1.0,0.08581937065794852,0.004580152671755725,0.17906700593723496,0.6343434343434344,0.850381679389313,YBR236C,ess
0.19687500000000002,0.023809523809523808,0.2,0.09644462607274214,0.042974079126875855,0.978581173260573,0.9428571428571428,1.0,YBR241C,non_ess
0.003125,0.0,0.0,0.08827135267674704,0.0007429420505200594,0.01574068092254021,0.07628458498023714,1.0,YBR243C,ess
0.009375000000000001,0.0,1.0,0.09542296689824276,0.0020675396278428673,0.05425223983459683,0.369375,0.8966230186078566,YBR247C,ess
0.00625,0.0,0.0,0.026767470371883942,0.004514672686230248,0.12145627134340453,0.28205128205128205,0.7404063205417607,YBR252W,ess
0.003125,0.0,0.0,0.02145484266448713,0.0027397260273972607,0.07242154091469159,0.1851851851851852,0.6301369863013698,YBR253W,ess
0.003125,0.0,0.0,0.03248876174908051,0.00189753320683112,0.05015913175305965,0.2777777777777777,0.6451612903225806,YBR254C,ess
0.021875000000000002,0.11904761904761904,0.8333333333333334,0.045361667347772784,0.009776536312849162,0.2453205091286068,1.014819587628866,0.5544692737430168,YBR256C,ess
0.018750000000000003,0.0,0.0,0.053739272578667764,0.007151370679380214,0.21115871533034825,0.4788851351351352,0.5923718712753278,YBR257W,ess
0.0625,0.07142857142857142,0.42857142857142855,0.04413567633837352,0.02865329512893983,0.7823838053064414,1.0389610389610389,1.0,YBR261C,non_ess
0.003125,0.0,0.0,0.06211687780956274,0.0010395010395010396,0.03186745171477996,0.11526717557251907,0.7848232848232848,YBR265W,ess
0.00625,0.07142857142857142,1.0,0.023906824683285657,0.004987531172069825,0.17801649721849222,0.16317016317016314,0.5635910224438903,YBR277C,non_ess
0.043750000000000004,0.07142857142857142,1.0,0.03780138945647732,0.023140495867768597,0.7974370879375986,0.8848314606741572,0.5619834710743802,YBR278W,non_ess
0.15000000000000002,0.14285714285714285,2.0,0.10645688598283613,0.029758214507129576,0.960626283991588,0.9548167092924126,0.15499070055796652,YBR286W,non_ess
0.08750000000000001,0.0,1.0,0.05782590927666531,0.03114571746384872,0.9908345204873512,0.7961282516636419,0.19688542825361516,YBR291C,non_ess
0.10312500000000001,0.047619047619047616,1.0,0.1140171638741316,0.0191415313225058,0.4856816806214062,0.8711180124223603,0.2935034802784223,YBR296C,non_ess
0.05,0.14285714285714285,1.5,0.004699632202697181,0.13445378151260504,3.393849847631361,0.8205128205128206,0.18487394957983194,YBR296C-A,non_ess
0.00625,0.047619047619047616,2.0,0.011646914589293013,0.00904977375565611,0.2974773270153225,0.11548966055403825,0.5837104072398189,YBR298C-A,non_ess
0.00625,0.0,0.0,0.06129955046996323,0.0021052631578947372,0.1265244191559981,0.11651651651651652,1.0,YCL059C,ess
0.0125,0.047619047619047616,0.3333333333333333,0.016550878626890073,0.013651877133105802,0.7944667613035731,0.3854473942969518,0.6040955631399317,YCL057C-A,non_ess
0.07500000000000001,0.0,0.0,0.16857376379239886,0.009504950495049505,0.4313693256118065,1.6835994194484762,0.2732673267326733,YCL054W,ess
0.025,0.047619047619047616,2.0,0.08173273395995097,0.0064,0.27536,0.85,0.4864,YCL052C,ess
0.059375000000000004,0.0,0.0,0.10339190845933798,0.01211734693877551,0.2899091454763724,0.4625668449197861,0.25,YCL043C,ess
0.08125,0.023809523809523808,1.0,0.021046178994687373,0.07242339832869081,1.6212045191093272,1.3827639751552796,0.20612813370473534,YCL042W,non_ess
0.42812500000000003,0.21428571428571427,1.8,0.09889660809154067,0.09121171770972038,1.768617453151895,1.1255455712451865,0.09054593874833557,YCL040W,non_ess
0.09375,0.23809523809523808,1.1111111111111112,0.06906416019615856,0.028195488721804513,0.499629233634545,0.6614382953536548,0.13157894736842105,YCL034W,non_ess
0.00625,0.0,0.0,0.057417245606865557,0.0022396416573348264,0.04793455269379122,0.11868686868686867,0.6427771556550952,YCL031C,ess
0.22812500000000002,0.23809523809523808,2.5,0.12607274213322436,0.03840084166228301,1.5543451789506497,0.8122969460688759,0.13834823776959496,YCL025C,non_ess
0.05625,0.07142857142857142,6.0,0.020228851655087865,0.05187319884726225,2.7334679221439697,1.1550802139037433,0.15561959654178675,YCL023C,non_ess
0.018750000000000003,0.047619047619047616,4.0,0.022272170004086638,0.015915119363395226,0.9347696638337032,0.577259475218659,0.35013262599469497,YCL021W-A,non_ess
0.028125,0.0,1.0,0.09828361258684104,0.006028131279303415,0.47579518065935,0.6828919112383679,0.3295378432685868,YCL017C,ess
0.08125,0.21428571428571427,0.6923076923076923,0.04965263588067021,0.033376123234916566,0.6739872092888781,0.7937937937937938,0.1399229781771502,YCL010C,non_ess
0.018750000000000003,0.0,0.0,0.1031875766244381,0.0038338658146964853,0.08626784301081572,0.2711518858307849,0.6261980830670927,YCL004W,ess
0.053125000000000006,0.09523809523809523,8.0,0.013894564773191665,0.06692913385826772,1.1311985642451778,2.527310061601643,0.3070866141732284,YCL001W-B,non_ess
0.028125,0.07142857142857142,1.5,0.01798120147118921,0.028662420382165606,0.4793374057085715,0.6051194539249146,0.21656050955414013,YCR001W,non_ess
0.0,0.023809523809523808,0.25,0.03412341642827953,0.0,0.0,0.0,1.0,YCR003W,non_ess
0.21250000000000002,0.21428571428571427,1.2857142857142858,0.09072333469554557,0.049204052098408106,0.8984986385552911,0.8551026856240127,0.1374819102749638,YCR005C,non_ess
0.234375,0.23809523809523808,0.6666666666666666,0.02881078872088272,0.15856236786469344,2.910420009503412,1.2121022300175393,0.08456659619450317,YCR006C,non_ess
0.10312500000000001,0.0,1.0,0.11994278708622805,0.018221976808393152,0.30956575049391866,0.6739237090641481,0.12424075096631695,YCR008W,non_ess
0.0125,0.023809523809523808,0.5,0.08173273395995097,0.0032,0.09836453201970444,0.24630541871921185,0.8448,YCR012W,ess
0.10312500000000001,0.5,3.0,0.020024519820187988,0.09593023255813954,2.431325780162989,1.0955035302861391,0.11627906976744184,YCR022C,non_ess
0.034375,0.023809523809523808,0.5,0.014711892112791173,0.04135338345864661,1.083935801041064,0.7168803418803419,0.35714285714285715,YCR024C-B,non_ess
0.003125,0.0,0.0,0.004903964037597058,0.008196721311475409,0.21709138126927446,0.3861386138613861,0.5163934426229508,YCR024C-A,non_ess
0.109375,0.40476190476190477,1.1333333333333333,0.02451982018798529,0.08536585365853659,2.331208425720621,1.5151515151515154,0.16585365853658535,YCR025C,non_ess
0.009375000000000001,0.0,0.0,0.07723743359215367,0.002533783783783784,0.08380681818181818,0.5272727272727272,0.951858108108108,YCR035C,ess
0.05625,0.11904761904761904,1.25,0.022680833673886392,0.046997389033942565,1.5780774666443098,1.460832745236415,0.2741514360313316,YCR043C,non_ess
0.021875000000000002,0.047619047619047616,0.3333333333333333,0.03126277073968124,0.0137524557956778,0.5342191076094222,1.082474226804124,0.4479371316306484,YCR046C,non_ess
0.05625,0.07142857142857142,1.0,0.02697180220678382,0.04035874439461883,1.4570330374302185,1.3289315726290516,0.25112107623318386,YCR049C,non_ess
0.028125,0.0,0.0,0.11176951369023294,0.0053222945002956825,0.10869672820868187,0.8325991189427312,0.3163808397397989,YCR054C,ess
0.053125000000000006,0.0,0.0,0.18532897425418882,0.006134969325153374,0.13757876911972908,0.6181318681318682,0.2558643089137496,YCR057C,ess
0.03125,0.40476190476190477,1.0,0.019411524315488354,0.02985074626865672,0.6675414138100705,1.4207221350078492,0.2298507462686567,YCR060W,non_ess
0.25625000000000003,0.2857142857142857,0.8571428571428571,0.12566407846342462,0.04327176781002638,0.7956258245382586,1.1342213114754098,0.08021108179419525,YCR061W,non_ess
0.053125000000000006,0.0,0.0,0.02451982018798529,0.04146341463414634,0.7301166489925769,0.7615283267457181,0.3414634146341464,YCR064C,non_ess
0.03125,0.0,0.0,0.10196158561503883,0.006464124111182934,0.1202112804322749,0.3415369161225515,0.4421460892049127,YCR072C,ess
0.021875000000000002,0.0,0.0,0.03555373927257867,0.012237762237762238,0.3309983934983935,0.3492723492723493,0.4335664335664336,YCR086W,non_ess
0.096875,0.047619047619047616,0.4,0.4274621986105435,0.0049004110022130894,0.2278691116029086,0.5590415019762845,0.2630414163768574,YCR093W,ess
0.1625,0.0,1.0,0.0704944830404577,0.047926267281106,1.252850635466607,1.4673390970220943,0.12811059907834102,YCR105W,non_ess
0.03125,0.23809523809523808,1.4285714285714286,0.009603596240294238,0.052356020942408384,1.4144306282722514,0.7986111111111112,0.33507853403141363,YCR108C,non_ess
0.07187500000000001,0.11904761904761904,0.7142857142857143,0.02063751532488762,0.06515580736543909,6.329715222901447,0.9684210526315788,0.13314447592067988,YDL242W,non_ess
0.06875,0.023809523809523808,0.5,0.005925623212096446,0.1605839416058394,11.365932433305339,1.7684365781710911,0.12408759124087593,YDL240C-A,non_ess
0.0,0.0,1.0,0.030854107069881488,0.0,0.0,0.0,1.0,YDL235C,ess
0.134375,0.047619047619047616,1.0,0.05986922762566409,0.04628632938643703,2.031749448972269,1.1261904761904762,0.08934337997847147,YDL222C,non_ess
0.13125,0.0,0.0,0.1855333060890887,0.01514059120403749,0.5215933669790915,0.3943820224719101,0.3482335976928623,YDL220C,ess
0.00625,0.047619047619047616,0.5,0.03902738046587659,0.003210272873194221,0.09135406139151457,0.2674897119341564,0.8314606741573034,YDL217C,ess
