hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.031630170316301706,0.0,1.0,0.03330608908868002,0.02411873840445269,0.9719319546000218,1.1036096256684491,0.3339517625231911,YAR023C,non_ess
0.019464720194647202,0.04878048780487805,0.5,0.01982018798528811,0.02346041055718475,0.769679084525935,1.3223974763406938,0.6011730205278593,YAR030C,non_ess
0.35766423357664234,0.6097560975609756,1.7857142857142858,0.13710666121781775,0.07125545322346097,3.1272393295405263,1.0709188224799289,0.09112942317014057,YAR035W,non_ess
0.0,0.3170731707317073,1.4444444444444444,0.0020433183489987745,0.0,0.0,0.0,1.0,YAR035C-A,non_ess
0.09002433090024331,0.0,1.0,0.019411524315488354,0.11044776119402984,6.100114810562571,1.6742081447963797,0.30149253731343284,YBL109W,non_ess
0.07299270072992702,0.0,1.0,0.01736820596648958,0.09836065573770493,4.751509922346852,2.263157894736842,0.17049180327868851,YBL108W,non_ess
0.043795620437956206,0.024390243902439025,1.0,0.23191663261136086,0.005209840810419681,0.18847365284753556,0.3587749149246475,0.3108538350217077,YBL105C,ess
0.024330900243309004,0.21951219512195122,1.5,0.004699632202697181,0.08403361344537816,3.347118374909018,0.8218503937007875,0.3277310924369748,YBL100W-C,non_ess
0.046228710462287104,0.0,0.0,0.15079689415610953,0.008392226148409895,0.6984729934376578,0.5747899159663866,0.5998233215547704,YBL097W,ess
0.0340632603406326,0.04878048780487805,1.0,0.017572537801389457,0.045454545454545456,3.1948051948051948,1.3846153846153848,0.32792207792207795,YBL096C,non_ess
0.0024330900243309003,0.0,1.0,0.04597466285247242,0.0013793103448275859,0.06152037617554858,0.3712121212121212,0.7434482758620691,YBL092W,ess
0.03649635036496351,0.14634146341463417,1.0,0.03848249557281025,0.024390243902439025,1.127579737335835,1.6993006993006996,0.23089430894308946,YBL091C-A,non_ess
0.0072992700729927005,0.0,0.0,0.15161422149570905,0.0013181019332161687,0.03979909218495152,0.12050359712230214,0.6379613356766256,YBL084C,ess
0.0170316301703163,0.024390243902439025,0.5,0.21577441765427055,0.002175264139216905,0.05943470154295132,0.22488755622188905,0.4297700435052828,YBL076C,ess
0.031630170316301706,0.024390243902439025,0.25,0.06926849203105845,0.012183692596063729,0.30140703579151124,0.5624027388733271,0.4133083411433927,YBL074C,ess
0.014598540145985401,0.0,1.0,0.06429641738182809,0.006036217303822936,0.16391683433936954,0.3846153846153846,0.6156941649899397,YBL050W,ess
0.15085158150851583,0.21951219512195122,3.0,0.021659174499387007,0.16847826086956522,3.42572463768116,1.3702840369507037,1.0,YBL044W,non_ess
0.004866180048661801,0.0,0.0,0.04597466285247242,0.0027586206896551718,0.051818796484110884,0.20751633986928106,0.526896551724138,YBL041W,ess
0.004866180048661801,0.0,0.0,0.048086091813104484,0.002645502645502645,0.04988662131519274,0.11960132890365448,0.4735449735449736,YBL040C,ess
0.014598540145985401,0.0,0.0,0.04413567633837352,0.008595988538681949,0.15745985206903446,0.2982216142270862,0.2822349570200573,YBL038W,non_ess
0.021897810218978103,0.0,0.0,0.14078463424601553,0.004251299008030231,0.11089499569312844,0.4066496163682864,0.3504959848842702,YBL035C,ess
0.043795620437956206,0.0,1.0,0.30588475684511646,0.003963884606914775,0.08538057862743224,0.5042881646655231,0.4604712618365999,YBL034C,ess
0.0340632603406326,0.1951219512195122,0.8888888888888888,0.015937883122190438,0.04929577464788732,1.3979776092452147,1.7350427350427349,0.2992957746478873,YBL029C-A,non_ess
0.06569343065693431,0.04878048780487805,4.0,0.07355946056395588,0.023893805309734516,0.692716133424098,0.9957264957264956,0.34601769911504426,YBL029W,non_ess
0.0024330900243309003,0.0,1.0,0.024860373246151753,0.002409638554216868,0.07348821121807808,0.1394395078605605,0.9518072289156626,YBL026W,ess
0.0170316301703163,0.0,1.0,0.1140171638741316,0.004060324825986079,0.07708305783633675,0.3082901554404145,0.3381670533642692,YBL020W,ess
0.012165450121654502,0.0,0.0,0.029015120555782592,0.01050420168067227,0.18705015638542416,0.4239706481858949,0.6785714285714286,YBL018C,ess
0.19221411192214113,0.14634146341463417,0.6666666666666666,0.10420923579893748,0.05,0.9729641693811076,1.0213981458281134,0.0689873417721519,YBL015W,non_ess
0.1873479318734793,0.17073170731707318,0.6363636363636364,0.07866775643645281,0.06390041493775933,1.4472841149299305,1.0566037735849056,0.15933609958506226,YBL013W,non_ess
0.0170316301703163,0.04878048780487805,2.0,0.023906824683285657,0.017456359102244388,0.4237134436635683,0.5011655011655011,0.5610972568578554,YBL012C,non_ess
0.0340632603406326,0.04878048780487805,0.3333333333333333,0.0335104209235799,0.025830258302583026,3.4650656342628996,1.7901639344262297,0.3634686346863469,YBL006C,non_ess
0.019464720194647202,0.0,0.0,0.006742950551695956,0.053691275167785234,7.081879194630872,3.3777777777777787,1.0,YBL006W-A,non_ess
0.019464720194647202,0.07317073170731708,1.0,0.02370249284838578,0.02010050251256281,0.5633883704235463,0.9777777777777776,0.3969849246231156,YBL003C,non_ess
0.03649635036496351,0.12195121951219512,0.7142857142857143,0.023498161013485903,0.0379746835443038,0.8617458490876212,0.9549274255156608,0.3012658227848101,YBL002W,non_ess
0.0681265206812652,0.0975609756097561,0.5714285714285714,0.01798120147118921,0.08917197452229299,1.8158656629994208,1.2218181818181817,0.19745222929936307,YBL001C,non_ess
0.25547445255474455,0.21951219512195122,1.5,0.15610952186350635,0.0448334756618275,0.9179366747684424,1.0579863561514935,0.04910333048676345,YBR001C,non_ess
0.009732360097323601,0.0,0.0,0.0551695954229669,0.004651162790697674,0.09977812474319993,0.204610466094565,0.9372093023255814,YBR002C,ess
0.014598540145985401,0.0,0.0,0.08520637515324889,0.0046118370484242895,0.0990108042888716,0.20771513353115728,0.4827056110684089,YBR004C,ess
0.038929440389294405,0.024390243902439025,0.5,0.04025337147527585,0.0249609984399376,0.5419792443871668,1.0121057118499577,0.24180967238689546,YBR005W,non_ess
0.11192214111922141,0.024390243902439025,0.3333333333333333,0.09828361258684104,0.030810448760884124,0.7968183735095993,0.9574533210896848,0.1520428667113195,YBR006W,non_ess
0.0072992700729927005,0.0,0.0,0.05537392725786678,0.003476245654692932,0.21041510462817808,0.3117647058823529,0.4078794901506373,YBR011C,ess
0.019464720194647202,0.07317073170731708,6.0,0.022885165508786273,0.02072538860103627,1.077051646331272,0.7837514934289128,0.6062176165803109,YBR016W,non_ess
0.038929440389294405,0.024390243902439025,1.0,0.032897425418880265,0.0300187617260788,0.8029068800911963,1.0645894190197989,0.2476547842401501,YBR022W,non_ess
0.014598540145985401,0.0,1.0,0.019207192480588477,0.018072289156626502,0.5180348724088902,0.2395740905057676,0.3765060240963856,YBR027C,non_ess
0.0170316301703163,0.0,0.0,0.09011033919084593,0.005098324836125273,0.12779062034896607,0.22474916387959865,0.4085943190094683,YBR029C,ess
0.12895377128953772,0.17073170731707318,0.875,0.017163874131589704,0.17549668874172186,3.9801835894551134,1.222268600646979,1.0,YBR032W,non_ess
0.038929440389294405,0.0975609756097561,1.0,0.043318348998774014,0.023323615160349854,0.566472303206997,0.9571428571428572,0.2725947521865889,YBR035C,non_ess
0.031630170316301706,0.0,0.0,0.19350224765018392,0.004496713939813214,0.11417743221090942,0.2128584643848289,0.38844690418540295,YBR038W,ess
0.05352798053527981,0.12195121951219512,1.25,0.03248876174908051,0.04174573055028463,0.9892045745935688,0.9736486486486488,0.1802656546489564,YBR047W,non_ess
0.038929440389294405,0.024390243902439025,0.1111111111111111,0.16223947691050267,0.006578947368421052,0.1556350983842585,0.29370045890696705,0.20353618421052636,YBR049C,ess
0.051094890510948905,0.07317073170731708,1.0,0.06579485083776053,0.020669291338582682,0.4748687664041996,0.9966666666666668,0.18405511811023625,YBR050C,non_ess
0.021897810218978103,0.0,1.0,0.020433183489987742,0.025714285714285717,0.5250612244897959,1.0678571428571428,0.76,YBR051W,non_ess
0.021897810218978103,0.04878048780487805,0.6666666666666666,0.12341642827952595,0.004833512352309346,0.11773055086696335,0.2795031055900621,0.4645542427497314,YBR060C,ess
0.038929440389294405,0.04878048780487805,4.0,0.04168369431957499,0.024169184290030208,0.3996092951411762,0.9899749373433584,0.2930513595166163,YBR066C,non_ess
0.004866180048661801,0.04878048780487805,0.3333333333333333,0.04515733551287291,0.002805049088359046,0.037104763257407636,0.04826339090852404,0.635343618513324,YBR070C,ess
0.024330900243309004,0.024390243902439025,0.25,0.007560277891295465,0.06211180124223601,0.8301409603153941,0.8957085828343314,0.5838509316770186,YBR072C-A,non_ess
0.0340632603406326,0.17073170731707318,0.7,0.014711892112791173,0.05263157894736842,1.1852226720647774,1.3311965811965814,0.19548872180451127,YBR076C-A,non_ess
0.058394160583941604,0.0,0.0,0.1937065794850838,0.0082930200414651,0.17952799135060166,0.5672850550899331,1.0,YBR079C,ess
0.0413625304136253,0.17073170731707318,1.4,0.0334423103119466,0.031423290203327174,0.5436515739736726,0.7086409031697787,0.2310536044362292,YBR082C,non_ess
0.009732360097323601,0.0,0.0,0.06906416019615856,0.003759398496240601,0.08857929136566907,0.3017429193899782,0.4257518796992481,YBR087W,ess
0.012165450121654502,0.0,1.0,0.04944830404577034,0.006443298969072165,0.1560734712611213,0.3093607305936073,0.35180412371134023,YBR088C,ess
0.09975669099756691,0.1951219512195122,1.0,0.04597466285247242,0.056551724137931025,1.3075675675675675,1.2515685328185329,0.7958620689655173,YBR090C,non_ess
0.0340632603406326,0.0,0.0,0.15059256232120966,0.006191950464396285,0.1425677483469021,0.359324236517219,0.16275984077841665,YBR102C,ess
0.031630170316301706,0.0975609756097561,0.5714285714285714,0.0063342868818962,0.09090909090909093,2.203802733214498,1.1116557734204795,0.5384615384615384,YBR103C-A,non_ess
0.0340632603406326,0.14634146341463417,0.8571428571428571,0.035145075602778915,0.024734982332155483,0.7019424647142201,1.1316818774445894,0.30212014134275617,YBR106W,non_ess
0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR109C,ess
0.0072992700729927005,0.0,0.0,0.08847568451164692,0.002223869532987398,0.049099012528713536,0.31824417009602196,0.8280207561156412,YBR110W,ess
0.058394160583941604,0.12195121951219512,0.7142857142857143,0.03248876174908051,0.04554079696394687,0.7487638332940899,1.1303441084462982,0.27514231499051234,YBR116C,non_ess
0.0170316301703163,0.04878048780487805,0.6666666666666666,0.1293420514916224,0.003591585428424833,0.0583773368225165,0.3949843260188088,0.4776808619805028,YBR123C,ess
0.051094890510948905,0.4878048780487805,1.6666666666666667,0.010625255414793627,0.10194174757281553,1.981052301910429,2.0,1.0,YBR126W-A,non_ess
0.0340632603406326,0.24390243902439024,2.0,0.0063342868818962,0.0979020979020979,1.900744416873449,1.5,0.25874125874125875,YBR126W-B,non_ess
0.051094890510948905,0.07317073170731708,6.0,0.023906824683285657,0.05236907730673317,1.1393812765383835,0.7961711711711712,0.45635910224438897,YBR134W,non_ess
0.0024330900243309003,0.0,0.0,0.027380465876583573,0.0022123893805309734,0.04721812520485087,0.2993827160493828,1.0,YBR135W,ess
0.06082725060827251,0.0,0.0,0.48058847568451163,0.003518153672952435,0.08351504980653443,0.3894080996884735,0.3765831691528286,YBR136W,ess
0.026763990267639905,0.0,1.0,0.03330608908868002,0.020408163265306117,0.7511199601791936,1.1178861788617886,0.21706864564007425,YBR137W,non_ess
0.026763990267639905,0.0,0.0,0.1546791990192072,0.0047393364928909965,0.13200446055199333,0.3044982698961938,0.26109435588108576,YBR142W,ess
0.004866180048661801,0.04878048780487805,0.6666666666666666,0.0860237024928484,0.0015232292460015233,0.04235216421050389,0.20512820512820515,0.4523990860624524,YBR143C,ess
0.058394160583941604,0.4634146341463415,1.5833333333333333,0.01798120147118921,0.07643312101910828,2.1251614627410804,1.5824175824175823,0.2229299363057325,YBR144C,non_ess
0.024330900243309004,0.0,0.0,0.05619125459746629,0.011428571428571429,0.2911330049261084,0.9439655172413792,0.30742857142857144,YBR152W,ess
0.009732360097323601,0.0,0.0,0.04658765835717205,0.005449591280653951,0.14019196308024645,0.25225225225225223,0.5858310626702997,YBR153W,ess
0.0,0.024390243902439025,1.0,0.0406620351450756,0.0,0.0,0.0,1.0,YBR154C,ess
0.0024330900243309003,0.024390243902439025,0.5,0.07539844707805476,0.000864304235090752,0.02271511260275305,0.12229437229437227,0.944684528954192,YBR155W,ess
0.014598540145985401,0.0,1.0,0.05762157744176543,0.006696428571428571,0.16812094155844154,0.3912337662337663,0.6428571428571429,YBR160W,ess
0.009732360097323601,0.36585365853658536,1.25,0.010012259910093994,0.02030456852791878,0.6062225244699195,0.985645933014354,0.5380710659898477,YBR162W-A,non_ess
0.0072992700729927005,0.0,0.0,0.0253371475275848,0.007109004739336493,0.2760275036904669,0.5860655737704917,0.4170616113744076,YBR167C,ess
0.021897810218978103,0.0975609756097561,1.0,0.01798120147118921,0.028662420382165606,0.9586664859737092,1.1010638297872342,1.0,YBR174C,non_ess
0.043795620437956206,0.1951219512195122,0.8888888888888888,0.06109521863506334,0.01900739176346357,0.6265650927741739,0.6964285714285714,0.204857444561774,YBR175W,non_ess
0.043795620437956206,0.024390243902439025,0.5,0.02206783816918676,0.0481283422459893,1.072100313479624,0.8188930744711679,0.4705882352941176,YBR178W,non_ess
0.004866180048661801,0.0,0.0,0.07376379239885575,0.0017652250661959398,0.04486896598547084,0.3269230769230769,0.7705207413945278,YBR192W,ess
0.004866180048661801,0.0,0.0,0.042296689824274626,0.002980625931445604,0.0729629501265033,0.13410852713178295,0.7958271236959762,YBR193C,ess
0.019464720194647202,0.0,1.0,0.10993052717613405,0.004807692307692308,0.13727880101119538,0.2513542795232936,0.4459134615384616,YBR196C,ess
0.014598540145985401,0.24390243902439024,2.5,0.0036779730281977937,0.0576923076923077,1.8274788795020007,0.9641618497109828,0.4423076923076923,YBR196C-B,non_ess
0.12408759124087591,0.24390243902439024,5.0,0.041070698814875364,0.0781010719754977,2.8765765610750726,1.8810454323400096,0.20520673813169985,YBR197C,non_ess
0.0170316301703163,0.0,1.0,0.15978749489170413,0.002921535893155259,0.11383169479997525,0.3609295570079883,0.34724540901502504,YBR198C,ess
0.009732360097323601,0.07317073170731708,1.5,0.010420923579893748,0.019704433497536943,0.6074057674212653,0.5393258426966292,0.4187192118226601,YBR201C-A,non_ess
0.05596107055961071,0.0,1.0,0.16939109113199838,0.009065825778478516,0.3139042175798187,0.5101503759398496,0.3236105636578636,YBR202W,ess
0.05596107055961071,0.0975609756097561,2.0,0.018185533306089092,0.07255520504731862,2.691184964677656,1.322769953051643,0.15772870662460567,YBR209W,non_ess
0.0072992700729927005,0.0,1.0,0.06293420514916225,0.003080082135523614,0.1192651804048108,0.23901098901098905,0.8295687885010267,YBR211C,ess
0.06082725060827251,0.024390243902439025,0.25,0.052717613404168376,0.03033980582524272,1.1826415586108034,1.174496644295302,0.2233009708737864,YBR213W,non_ess
0.0827250608272506,0.12195121951219512,1.6666666666666667,0.05135540117150252,0.04228855721393035,0.9270952927669346,1.0067155067155071,0.13308457711442787,YBR219C,non_ess
0.0170316301703163,0.14634146341463417,0.8571428571428571,0.0036779730281977937,0.0673076923076923,1.5549450549450547,0.6111111111111109,0.2980769230769231,YBR221W-A,non_ess
0.019464720194647202,0.024390243902439025,0.5,0.004699632202697181,0.06722689075630252,1.3741496598639455,1.380952380952381,1.0,YBR223W-A,non_ess
0.08029197080291971,0.29268292682926833,1.5,0.010216591744993871,0.165,4.642164179104478,1.9701492537313436,0.14,YBR230W-A,non_ess
0.009732360097323601,0.0,0.0,0.07519411524315489,0.0034662045060658573,0.11594844998110525,0.2600619195046439,0.8206239168110918,YBR234C,ess
0.019464720194647202,0.0,0.0,0.08581937065794852,0.006106870229007634,0.20529975202995088,0.6442220200181984,0.7374045801526717,YBR236C,ess
0.13138686131386862,0.04878048780487805,0.6666666666666666,0.09644462607274214,0.03683492496589359,0.7592440137366514,0.9072836030964108,1.0,YBR241C,non_ess
0.0,0.024390243902439025,0.2,0.08827135267674704,0.0,0.0,0.0,1.0,YBR243C,ess
0.0072992700729927005,0.0,0.0,0.09542296689824276,0.0020675396278428673,0.04738186885117627,0.6484716157205239,0.8973121984838043,YBR247C,ess
0.009732360097323601,0.0,0.0,0.026767470371883942,0.009029345372460496,0.2143345964883609,0.4683257918552036,0.6478555304740407,YBR252W,ess
0.0,0.024390243902439025,0.16666666666666666,0.02145484266448713,0.0,0.0,0.0,1.0,YBR253W,ess
0.009732360097323601,0.07317073170731708,0.375,0.03248876174908051,0.007590132827324478,0.17802959439114127,0.460093896713615,0.3870967741935484,YBR254C,ess
0.012165450121654502,0.07317073170731708,0.3,0.045361667347772784,0.006983240223463687,0.14404412460941196,0.4533898305084746,0.9343575418994412,YBR256C,ess
0.014598540145985401,0.024390243902439025,0.25,0.053739272578667764,0.007151370679380214,0.1707731686824674,0.44640605296343,0.5923718712753278,YBR257W,ess
0.05352798053527981,0.14634146341463417,0.8571428571428571,0.04413567633837352,0.03151862464183381,0.693904799051891,1.4727000747943155,0.2063037249283668,YBR261C,non_ess
0.0024330900243309003,0.0,0.0,0.06211687780956274,0.0010395010395010396,0.024997821405007038,0.0998003992015968,0.577962577962578,YBR265W,ess
0.024330900243309004,0.07317073170731708,0.75,0.023906824683285657,0.024937655860349132,0.7465207947872256,0.8960573476702509,0.3690773067331671,YBR277C,non_ess
0.04866180048661801,0.14634146341463417,6.0,0.03780138945647732,0.033057851239669415,0.9387817569635752,1.0995370370370372,0.5917355371900826,YBR278W,non_ess
0.15815085158150852,0.024390243902439025,0.2,0.10645688598283613,0.040297582145071294,1.1571497570610878,0.9380191029900332,0.07811531308121512,YBR286W,non_ess
0.0827250608272506,0.07317073170731708,6.0,0.05782590927666531,0.03781979977753059,0.9569288873942624,0.7089013632718525,0.1668520578420467,YBR291C,non_ess
0.09489051094890512,0.0975609756097561,4.0,0.1140171638741316,0.02262180974477958,0.6069752246846414,0.6924586487244182,0.12064965197215775,YBR296C,non_ess
0.029197080291970802,0.12195121951219512,1.25,0.004699632202697181,0.10084033613445377,2.9952187771660386,1.270935960591133,0.2605042016806723,YBR296C-A,non_ess
0.0340632603406326,0.024390243902439025,0.5,0.011646914589293013,0.06334841628959276,2.6368778280542986,1.1184782608695651,0.5610859728506787,YBR298C-A,non_ess
0.0024330900243309003,0.0,0.0,0.06129955046996323,0.0010526315789473684,0.06501949317738791,0.13734567901234568,0.9526315789473684,YCL059C,ess
0.024330900243309004,0.24390243902439024,2.0,0.016550878626890073,0.034129692832764506,2.0403350915296308,0.9292929292929292,1.0,YCL057C-A,non_ess
0.0413625304136253,0.0,0.0,0.16857376379239886,0.006732673267326733,0.3373817381738174,0.6375,0.15564356435643564,YCL054W,ess
0.019464720194647202,0.0,0.0,0.08173273395995097,0.0064,0.3192579710144928,0.5383022774327122,0.7784,YCL052C,ess
0.0340632603406326,0.0,0.0,0.10339190845933798,0.008928571428571428,0.2269683441558441,0.3860294117647058,0.3698979591836735,YCL043C,ess
0.03649635036496351,0.04878048780487805,1.0,0.021046178994687373,0.04178272980501393,0.9842154131847726,0.6519607843137256,0.2395543175487465,YCL042W,non_ess
0.35279805352798055,0.12195121951219512,0.8333333333333334,0.09889660809154067,0.09653794940079892,2.108452466308658,1.4183069677575173,0.07256990679094541,YCL040W,non_ess
0.05596107055961071,0.21951219512195122,2.25,0.06906416019615856,0.021616541353383457,0.4238817220716766,0.8172588832487309,0.16823308270676693,YCL034W,non_ess
0.009732360097323601,0.04878048780487805,0.5,0.057417245606865557,0.004479283314669653,0.1183298672212446,0.26428571428571435,0.4367301231802912,YCL031C,ess
0.15571776155717762,0.17073170731707318,1.75,0.12607274213322436,0.033666491320357705,1.6536299641229633,1.2224719101123596,0.1972645975802209,YCL025C,non_ess
0.029197080291970802,0.0,0.0,0.020228851655087865,0.0345821325648415,2.3340570842051243,1.3972602739726028,0.17579250720461095,YCL023C,non_ess
0.012165450121654502,0.07317073170731708,3.0,0.022272170004086638,0.013262599469496022,1.0386329598152255,0.35583464154892724,0.5915119363395226,YCL021W-A,non_ess
0.026763990267639905,0.0,1.0,0.09828361258684104,0.007367716008037508,0.7693123465059165,0.4720833333333333,0.30944407233757537,YCL017C,ess
0.07542579075425791,0.43902439024390244,3.0,0.04965263588067021,0.03979460847240052,1.2219125327518596,1.0737769080234834,0.11553273427471115,YCL010C,non_ess
0.0072992700729927005,0.024390243902439025,0.3333333333333333,0.1031875766244381,0.0019169329073482426,0.06499904300584503,0.19618169848584596,0.6849840255591054,YCL004W,ess
0.012165450121654502,0.024390243902439025,0.5,0.013894564773191665,0.01968503937007874,0.5365150962090004,0.9247871333964052,0.3818897637795276,YCL001W-B,non_ess
0.0170316301703163,0.0,0.0,0.01798120147118921,0.022292993630573247,0.6827229299363057,0.8670454545454545,0.410828025477707,YCR001W,non_ess
0.012165450121654502,0.0,0.0,0.03412341642827953,0.009074410163339385,0.2938587434930502,0.4683490162532078,0.5099818511796733,YCR003W,non_ess
0.10948905109489052,0.0,0.0,0.09072333469554557,0.032561505065123016,1.1235177225306174,1.2199208041425529,0.14905933429811866,YCR005C,non_ess
0.12165450121654502,0.14634146341463417,1.0,0.02881078872088272,0.10570824524312897,3.654392404570747,1.3835633946830268,0.13530655391120508,YCR006C,non_ess
0.043795620437956206,0.024390243902439025,2.0,0.11994278708622805,0.009939260077305357,0.3277388488959434,0.7024488426702449,0.361126449475428,YCR008W,non_ess
0.014598540145985401,0.07317073170731708,0.75,0.08173273395995097,0.0048,0.208,0.5156249999999999,0.6704,YCR012W,ess
0.07785888077858881,0.34146341463414637,1.5555555555555556,0.020024519820187988,0.09302325581395347,3.009217758985201,0.8909090909090909,0.12790697674418605,YCR022C,non_ess
0.03649635036496351,0.0,0.0,0.014711892112791173,0.056390977443609026,1.8227881957859076,1.0036702428006776,0.2293233082706767,YCR024C-B,non_ess
0.0024330900243309003,0.0,0.0,0.004903964037597058,0.008196721311475409,0.2695847890352056,0.3142076502732241,1.0,YCR024C-A,non_ess
0.07542579075425791,0.3902439024390244,1.0,0.02451982018798529,0.07560975609756097,2.5236256291134342,1.3363997113997117,0.2682926829268293,YCR025C,non_ess
0.009732360097323601,0.0,0.0,0.07723743359215367,0.0033783783783783786,0.15051020408163265,0.946938775510204,0.5202702702702703,YCR035C,ess
0.038929440389294405,0.21951219512195122,1.8,0.022680833673886392,0.04177545691906005,1.318087692446205,0.9224137931034484,0.3759791122715405,YCR043C,non_ess
0.019464720194647202,0.0975609756097561,1.3333333333333333,0.03126277073968124,0.015717092337917484,0.5383818539024825,0.8242424242424242,0.237721021611002,YCR046C,non_ess
0.031630170316301706,0.17073170731707318,1.75,0.02697180220678382,0.02914798206278027,0.93750509580106,0.6263636363636365,0.30493273542600896,YCR049C,non_ess
0.0170316301703163,0.0,0.0,0.11176951369023294,0.004139562389118865,0.08605834634957425,0.4227204783258596,0.3051448846836192,YCR054C,ess
0.019464720194647202,0.024390243902439025,0.25,0.18532897425418882,0.00288704438830747,0.06533420999293069,0.23866057838660576,0.6232407073258751,YCR057C,ess
0.031630170316301706,0.5121951219512195,2.333333333333333,0.019411524315488354,0.03880597014925373,0.9129497023552756,1.5310693641618496,0.21791044776119406,YCR060W,non_ess
0.1411192214111922,0.29268292682926833,0.75,0.12566407846342462,0.030606860158311343,0.6291113133850285,0.8733624454148472,0.09393139841688654,YCR061W,non_ess
0.07299270072992702,0.0,0.0,0.02451982018798529,0.07317073170731707,1.4360159020092402,1.091744876460448,0.24146341463414636,YCR064C,non_ess
0.012165450121654502,0.0,0.0,0.10196158561503883,0.003232062055591467,0.07157316367842684,0.21641274238227148,0.3839689722042664,YCR072C,ess
0.026763990267639905,0.0,1.0,0.03555373927257867,0.019230769230769232,0.5578316610925307,0.6884057971014493,0.2202797202797203,YCR086W,non_ess
