hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
7,34,0,0.0,3218,0.002175264139216905,0.010565568676196395,0.049580243256037125,0.1342740601918201,0.4297700435052828,0.3904555314533622,YBL076C,ess
16,180,1,0.1111111111111111,1067,0.014995313964386131,0.16869728209934395,0.3084633878000081,0.605072463768116,0.44892221180880976,0.4718162839248434,YBL074C,ess
4,28,0,0.0,994,0.004024144869215292,0.028169014084507043,0.07995943138505833,0.21341463414634146,0.670020120724346,0.2882882882882883,YBL050W,ess
71,5147,5,1.6666666666666667,368,0.19293478260869565,13.986413043478262,3.034200917119565,1.0767463235294117,1.0,0.12771739130434784,YBL044W,non_ess
4,19,0,0.0,725,0.0055172413793103435,0.02620689655172414,0.08258620689655173,0.33796296296296297,0.526896551724138,0.7460732984293194,YBL041W,ess
13,84,0,0.0,756,0.0171957671957672,0.1111111111111111,0.258209456622155,0.5907251789604729,0.2605820105820106,0.700507614213198,YBL040C,ess
3,37,0,0.0,698,0.004297994269340974,0.05300859598853868,0.06489559398372348,0.10588772250114104,0.3925501432664757,0.5620437956204379,YBL038W,non_ess
13,81,0,0.0,2117,0.006140765233821445,0.038261691072272085,0.13036060663926272,0.2525439407955597,0.324515824279641,0.3493449781659389,YBL035C,ess
22,97,0,0.0,4541,0.004844747852895838,0.02136093371504074,0.08254871863978938,0.34381035996488146,0.4600308302136094,0.6692197223551939,YBL034C,ess
21,677,10,1.4285714285714286,284,0.07394366197183097,2.3838028169014085,1.6356338028169013,2.17,0.323943661971831,1.358695652173913,YBL029C-A,non_ess
45,687,2,2.0,1130,0.03982300884955752,0.6079646017699115,0.888681881695389,1.4233299595141702,0.3424778761061947,1.0387596899224807,YBL029W,non_ess
0,0,0,1.0,415,0.0,0.0,0.0,0.0,1.0,0.7325301204819277,YBL026W,ess
12,38,0,0.0,1724,0.006960556844547564,0.022041763341067284,0.09734152778023768,0.3616741247696762,0.3636890951276102,0.38437001594896336,YBL020W,ess
3,22,0,0.0,476,0.0063025210084033615,0.04621848739495799,0.07653611903476988,0.1419320021586616,0.8340336134453782,0.18639798488664988,YBL018C,ess
102,2221,11,1.2222222222222223,1580,0.06455696202531645,1.4056962025316455,0.8886250947908767,0.9604027991124764,0.05379746835443038,0.9176470588235294,YBL015W,non_ess
91,826,8,1.1428571428571428,1205,0.07551867219917012,0.6854771784232365,1.156283343212804,1.001530612244898,0.14771784232365145,0.8033707865168539,YBL013W,non_ess
24,222,0,0.0,401,0.0598503740648379,0.5536159600997507,0.9643133545446728,1.4164456233421752,0.2942643391521197,1.2542372881355932,YBL012C,non_ess
8,89,1,0.07142857142857142,542,0.014760147601476013,0.16420664206642066,1.327277888163497,0.6886446886446888,0.7232472324723247,0.326530612244898,YBL006C,non_ess
4,79,3,3.0,149,0.026845637583892617,0.5302013422818792,2.414276998169616,0.590909090909091,1.0,1.0,YBL006W-A,non_ess
11,331,6,0.8571428571428571,398,0.027638190954773868,0.8316582914572864,0.4481498401096392,1.3484848484848486,0.364321608040201,0.6137931034482759,YBL003C,non_ess
40,467,13,1.625,395,0.10126582278481013,1.1822784810126583,1.3507263181627855,1.1430808377373265,0.1518987341772152,1.2333333333333334,YBL002W,non_ess
53,2145,5,0.7142857142857143,314,0.16878980891719744,6.8312101910828025,2.0100943320164477,1.2681910984075129,0.11464968152866242,1.8611111111111112,YBL001C,non_ess
181,3730,10,1.6666666666666667,2342,0.07728437233134074,1.59265584970111,0.8671415171884157,1.0992339141825112,0.06105892399658412,1.944055944055944,YBR001C,non_ess
11,327,1,0.25,860,0.012790697674418604,0.3802325581395349,0.15879821182289436,0.3877690135358846,0.9011627906976744,0.15870967741935482,YBR002C,ess
3,18,1,0.16666666666666666,1301,0.0023059185242121447,0.013835511145272868,0.029320422711203633,0.07117750439367312,0.905457340507302,0.2894736842105263,YBR004C,ess
23,715,2,1.0,641,0.0358814352574103,1.1154446177847115,0.4525047668573409,0.6359103859103858,0.14664586583463338,0.9042553191489362,YBR005W,non_ess
129,3383,3,1.0,1493,0.08640321500334898,2.2659075686537173,1.2593227598495702,1.3687094101611568,0.05291359678499665,1.10126582278481,YBR006W,non_ess
3,43,0,0.0,863,0.003476245654692932,0.04982618771726535,0.12737294167403065,0.12509761049508045,0.5654692931633836,0.6536885245901639,YBR011C,ess
27,759,2,2.0,386,0.06994818652849741,1.966321243523316,2.8289505062111133,1.7591153616258222,0.16580310880829016,1.421875,YBR016W,non_ess
21,187,1,1.0,533,0.039399624765478425,0.350844277673546,0.8297482438151752,0.8245243128964059,1.0,0.17073170731707318,YBR022W,non_ess
19,149,3,6.0,332,0.0572289156626506,0.4487951807228915,1.2636911281489591,0.6679841897233201,0.2740963855421687,0.3846153846153846,YBR027C,non_ess
6,42,1,1.0,1373,0.0043699927166788045,0.030589949016751636,0.0823300915413507,0.14889705882352938,0.4100509832483613,0.4227353463587922,YBR029C,ess
64,4080,8,1.3333333333333333,302,0.2119205298013245,13.509933774834435,3.7158841553820303,1.1835456862031306,1.0,0.15894039735099338,YBR032W,non_ess
35,193,5,0.625,686,0.051020408163265314,0.2813411078717201,0.9815114164477672,0.8855885588558855,0.11370262390670552,1.3076923076923077,YBR035C,non_ess
20,141,0,0.0,2891,0.006918021445866482,0.0487720511933587,0.15245752922211414,0.27762803234501343,0.1961259079903148,0.455026455026455,YBR038W,ess
32,519,16,1.6,527,0.06072106261859583,0.9848197343453512,1.0337318767156096,1.2876852324987225,0.17077798861480076,1.2888888888888892,YBR047W,non_ess
20,126,0,0.0,2432,0.008223684210526315,0.05180921052631579,0.13883933668226967,0.31134362638764834,0.2915296052631579,0.3511988716502115,YBR049C,ess
37,523,5,5.0,1016,0.03641732283464567,0.514763779527559,0.5922520569760239,1.1573932584269662,0.13188976377952755,1.5671641791044777,YBR050C,non_ess
18,193,1,2.0,350,0.051428571428571435,0.5514285714285714,0.7450193050193049,1.7584459459459458,0.6257142857142857,1.5433789954337902,YBR051W,non_ess
5,7,3,3.0,1862,0.0026852846401718587,0.003759398496240601,0.05601246657677629,0.17113783533765034,0.5107411385606875,0.2649842271293375,YBR060C,ess
21,97,1,2.0,662,0.03172205438066465,0.14652567975830816,0.4380332658278278,0.7095761381475668,0.19788519637462235,0.8625954198473282,YBR066C,non_ess
0,0,2,0.3333333333333333,713,0.0,0.0,0.0,0.0,1.0,0.1753155680224404,YBR070C,ess
13,612,3,0.6,161,0.08074534161490682,3.8012422360248452,0.9011180124223602,1.0737037037037036,0.2111801242236025,1.2941176470588236,YBR072C-A,non_ess
16,172,12,1.5,266,0.06015037593984963,0.6466165413533834,1.1315034574387777,1.5100401606425702,0.3458646616541353,0.8913043478260869,YBR076C-A,non_ess
32,259,0,0.0,2894,0.0110573600552868,0.08949550794747754,0.225984796129924,0.7703349282296651,1.0,1.0,YBR079C,ess
31,210,10,1.4285714285714286,541,0.05730129390018484,0.3881700554528649,0.9009916156901993,2.0780847145488033,0.14417744916820702,1.6410256410256412,YBR082C,non_ess
4,53,1,0.25,1064,0.003759398496240601,0.04981203007518797,0.07114242298660035,0.2372703412073491,0.7293233082706767,0.3737113402061856,YBR087W,ess
6,29,0,1.0,776,0.007731958762886598,0.03737113402061856,0.14860908785298071,0.30163043478260865,0.6224226804123711,0.494824016563147,YBR088C,ess
38,982,11,1.5714285714285714,725,0.05241379310344828,1.3544827586206896,0.9721409214092142,1.1156278229448962,0.7862068965517242,1.0,YBR090C,non_ess
20,152,0,0.0,2261,0.008845643520566122,0.06722689075630252,0.15275115894310942,0.4809670781893004,0.2366209641751437,0.5121495327102804,YBR102C,ess
19,277,6,1.0,143,0.13286713286713284,1.9370629370629366,2.346686646686647,1.0676190476190477,0.3216783216783217,0.8695652173913044,YBR103C-A,non_ess
11,36,6,1.2,566,0.019434628975265017,0.0636042402826855,0.4189705637028162,0.4839055793991415,0.5212014134275619,0.30508474576271183,YBR106W,non_ess
0,0,0,0.0,443,0.0,0.0,0.0,0.0,1.0,0.6817155756207675,YBR109C,ess
5,16,0,1.0,1349,0.0037064492216456633,0.011860637509266123,0.06175496917431361,0.40372670807453415,0.8080059303187547,0.5871559633027522,YBR110W,ess
28,761,8,4.0,527,0.05313092979127135,1.4440227703984818,0.6819226174064883,1.356125356125356,0.206831119544592,4.8348623853211015,YBR116C,non_ess
9,45,0,0.0,1949,0.004617752693689072,0.02308876346844536,0.061392430043020085,0.4551282051282051,0.4781939456131349,0.4206008583690987,YBR123C,ess
21,553,19,0.9047619047619048,206,0.10194174757281553,2.684466019417476,1.7195533980582525,2.5095000000000005,1.0,1.0,YBR126W-A,non_ess
12,496,14,1.75,143,0.08391608391608392,3.4685314685314683,1.414153846153846,1.4340000000000002,0.16083916083916086,1.3043478260869563,YBR126W-B,non_ess
33,259,1,1.0,401,0.08229426433915213,0.6458852867830424,1.3338298548929688,0.9284976768198244,0.2493765586034913,1.04,YBR134W,non_ess
0,0,0,0.0,452,0.0,0.0,0.0,0.0,1.0,0.1991150442477876,YBR135W,ess
24,139,0,0.0,7106,0.0033774275260343373,0.019560934421615536,0.05999067074214836,0.2366863905325444,0.8314100759921194,0.17924847664184154,YBR136W,ess
9,72,0,1.0,539,0.016697588126159554,0.13358070500927646,0.5039332096474953,0.7457142857142856,0.2282003710575139,1.2601626016260163,YBR137W,non_ess
15,67,0,0.0,2321,0.006462731581214994,0.028866867729426968,0.16430085389021742,0.3668903803131991,0.15984489444205086,0.8814016172506738,YBR142W,ess
5,48,0,0.0,1313,0.0038080731150038076,0.03655750190403656,0.09643884525640216,0.3673036093418259,0.4508758568164509,0.6672297297297297,YBR143C,ess
32,400,21,1.4,314,0.10191082802547773,1.2738853503184713,2.580875491906365,1.7630573248407642,0.14012738853503184,1.2727272727272727,YBR144C,non_ess
13,74,0,0.0,875,0.014857142857142857,0.08457142857142858,0.2996782057532911,0.8124999999999999,0.3051428571428572,0.5468164794007491,YBR152W,ess
0,0,0,0.0,734,0.0,0.0,0.0,0.0,1.0,0.17302452316076294,YBR153W,ess
0,0,1,1.0,647,0.0,0.0,0.0,0.0,1.0,0.5641421947449768,YBR154C,ess
1,1,1,0.25,1157,0.000864304235090752,0.000864304235090752,0.017608023527637434,0.07190795781399809,0.9559204840103716,0.6048824593128391,YBR155W,ess
4,20,0,1.0,896,0.004464285714285714,0.02232142857142857,0.09334159531320414,0.2590956887486856,0.7243303571428571,0.2526964560862866,YBR160W,ess
2,94,13,1.625,197,0.01015228426395939,0.4771573604060914,0.24649904205099846,0.3937743190661479,0.9238578680203046,0.4395604395604396,YBR162W-A,non_ess
2,3,0,0.0,422,0.0047393364928909965,0.007109004739336493,0.159221538771806,0.221792392005158,0.41232227488151657,0.7816091954022989,YBR167C,ess
6,78,2,0.4,314,0.01910828025477707,0.2484076433121019,0.600764331210191,0.8220000000000001,1.0,0.3726114649681528,YBR174C,non_ess
17,224,9,0.9,947,0.01795142555438226,0.2365364308342133,0.5477410177419777,1.1683340582862114,0.20274551214361144,1.40625,YBR175W,non_ess
25,354,2,1.0,374,0.06684491978609626,0.9465240641711229,1.4745011086474502,1.2253193960511035,0.38235294117647056,1.4335664335664335,YBR178W,non_ess
1,2,0,0.0,1133,0.0008826125330979699,0.0017652250661959398,0.019772764671563418,0.11281779661016947,1.0,0.4651368049426302,YBR192W,ess
0,0,0,0.0,671,0.0,0.0,0.0,0.0,1.0,0.2563338301043219,YBR193C,ess
8,45,0,1.0,1664,0.004807692307692308,0.027043269230769232,0.11838212394892557,0.1934065934065934,0.5594951923076923,0.6305048335123523,YBR196C,ess
9,185,6,1.2,104,0.08653846153846154,1.7788461538461535,2.4699519230769234,1.546875,0.3461538461538461,1.0,YBR196C-B,non_ess
48,1313,12,1.7142857142857142,653,0.07350689127105668,2.0107197549770293,2.2106017393259063,1.1009174311926606,0.217457886676876,1.1830985915492958,YBR197C,non_ess
11,66,0,0.0,2396,0.004590984974958264,0.027545909849749584,0.1434569166432503,0.5044293903074519,0.28130217028380633,0.4213649851632048,YBR198C,ess
11,89,7,1.75,203,0.054187192118226604,0.43842364532019706,1.2652132900115294,0.93096926713948,0.2364532019704433,1.5208333333333337,YBR201C-A,non_ess
17,649,0,0.0,2537,0.00670082774931021,0.2558139534883721,0.17203149485180308,0.2826281732205077,0.3602680331099724,0.30087527352297594,YBR202W,ess
37,1419,4,2.0,317,0.1167192429022082,4.476340694006308,3.595089195122401,2.0156971375807937,0.13564668769716087,1.930232558139535,YBR209W,non_ess
9,32,0,0.0,974,0.009240246406570842,0.03285420944558522,0.29465515158835603,0.7989304812834224,0.2936344969199179,3.4055944055944054,YBR211C,ess
40,435,3,0.75,824,0.04854368932038835,0.5279126213592233,1.5240094463395433,1.3391455972101132,0.11650485436893206,2.020833333333333,YBR213W,non_ess
28,677,7,2.333333333333333,804,0.03482587064676617,0.8420398009950248,0.6160576428203809,0.8758620689655173,0.16044776119402984,1.0155038759689925,YBR219C,non_ess
11,174,8,1.0,104,0.10576923076923077,1.6730769230769231,2.064323607427056,0.5742337164750958,1.0,0.19230769230769232,YBR221W-A,non_ess
11,100,1,0.2,119,0.09243697478991596,0.8403361344537815,1.6362297496318117,1.14819587628866,1.0,1.0,YBR223W-A,non_ess
36,739,13,1.0833333333333333,200,0.18,3.695,4.267924528301887,3.018867924528302,0.165,1.181818181818182,YBR230W-A,non_ess
0,0,1,0.25,1154,0.0,0.0,0.0,0.0,1.0,0.17677642980935876,YBR234C,ess
3,5,0,0.0,1310,0.0022900763358778627,0.0038167938931297713,0.08058015267175572,0.6457142857142858,0.7374045801526717,0.531055900621118,YBR236C,ess
108,1075,4,2.0,1466,0.07366984993178717,0.7332878581173261,1.5519349003251377,1.29137822529893,1.0,1.0,YBR241C,non_ess
0,0,0,0.0,1346,0.0,0.0,0.0,0.0,1.0,0.2763744427934621,YBR243C,ess
5,25,0,0.0,1451,0.003445899379738112,0.01722949689869056,0.0703660698243798,0.6055447470817121,0.8966230186078566,0.8232129131437356,YBR247C,ess
0,0,0,0.0,443,0.0,0.0,0.0,0.0,1.0,0.22121896162528215,YBR252W,ess
0,0,0,0.0,365,0.0,0.0,0.0,0.0,1.0,0.336986301369863,YBR253W,ess
2,12,0,0.0,527,0.003795066413662239,0.022770398481973438,0.0773883747047206,0.3032069970845481,0.4724857685009488,0.6224899598393575,YBR254C,ess
5,115,5,1.0,716,0.006983240223463687,0.16061452513966482,0.12779854664594445,0.4338972431077693,0.9315642458100558,0.4272863568215892,YBR256C,ess
6,49,0,0.0,839,0.007151370679380214,0.05840286054827176,0.15944637688209967,0.4551020408163265,0.5923718712753278,0.3360160965794769,YBR257W,ess
26,236,10,1.6666666666666667,698,0.03724928366762178,0.33810888252149,0.7715923045435942,0.9136288998357964,0.18624641833810887,1.007692307692308,YBR261C,non_ess
1,1,0,0.0,962,0.0010395010395010396,0.0010395010395010396,0.021856733898618717,0.062478184991274,0.9823284823284824,0.16084656084656085,YBR265W,ess
6,30,3,1.0,401,0.014962593516209474,0.07481296758104737,0.4479124768723353,0.5806451612903226,0.4788029925187032,0.7604166666666667,YBR277C,non_ess
16,93,4,4.0,605,0.026446280991735537,0.1537190082644628,0.6144753318307037,0.5945165945165946,0.5619834710743802,1.0441176470588236,YBR278W,non_ess
108,1495,2,0.4,1613,0.06695598264104154,0.9268443893366398,1.3894773036306898,1.2762605042016806,0.061376317420954736,1.9292929292929293,YBR286W,non_ess
39,1058,2,2.0,899,0.04338153503893215,1.1768631813125696,1.0085279940674825,0.9369369369369372,0.1468298109010011,0.9242424242424244,YBR291C,non_ess
44,656,4,1.0,1724,0.025522041763341063,0.3805104408352668,0.5585339327146172,0.8040760869565217,0.1734338747099768,0.5986622073578596,YBR296C,non_ess
20,384,9,1.2857142857142858,119,0.16806722689075632,3.226890756302521,4.13625450180072,1.4166666666666663,0.2016806722689076,0.8333333333333334,YBR296C-A,non_ess
0,0,2,2.0,221,0.0,0.0,0.0,0.0,1.0,0.24886877828054302,YBR298C-A,non_ess
5,36,0,0.0,950,0.005263157894736842,0.03789473684210527,0.2006315789473684,0.4714285714285714,0.5042105263157894,0.5803757828810021,YCL059C,ess
23,243,16,2.0,293,0.07849829351535836,0.8293515358361775,2.8838255762960703,1.334336055006446,0.3003412969283277,0.8295454545454545,YCL057C-A,non_ess
28,231,0,0.0,2525,0.011089108910891087,0.09148514851485147,0.3865652652221744,1.264734299516908,0.13821782178217826,1.1260744985673352,YCL054W,ess
7,62,2,2.0,1250,0.0056,0.0496,0.19179303482587065,0.3012437810945274,0.7768,0.31822863027806386,YCL052C,ess
12,66,0,0.0,1568,0.007653061224489796,0.04209183673469388,0.13695918367346938,0.2149565217391304,0.3252551020408163,3.074509803921569,YCL043C,ess
44,2480,0,0.0,359,0.12256267409470753,6.908077994428968,2.016967476882767,1.079908675799087,0.14484679665738162,0.75,YCL042W,non_ess
168,5730,15,1.6666666666666667,1502,0.1118508655126498,3.81491344873502,1.6167534196828472,0.9445594405594406,0.07256990679094541,1.0366972477064218,YCL040W,non_ess
50,354,16,2.6666666666666665,1064,0.046992481203007516,0.33270676691729323,0.6698596121299559,1.0438920178675473,0.10056390977443608,1.355140186915888,YCL034W,non_ess
5,38,0,0.0,893,0.005599104143337066,0.0425531914893617,0.1027168986295526,0.4805996472663139,0.6360582306830908,0.6003521126760563,YCL031C,ess
106,1408,9,2.25,1901,0.05576012624934245,0.7406628090478695,2.1196121034695694,1.1850931677018632,0.06575486586007365,1.0959999999999999,YCL025C,non_ess
21,160,0,1.0,347,0.06051873198847262,0.4610951008645533,2.9090321220215083,1.2890243902439025,0.14985590778097982,1.3269230769230769,YCL023C,non_ess
10,88,3,3.0,377,0.026525198938992044,0.23342175066313,1.3161986645934327,0.5675287356321839,0.1909814323607427,1.0555555555555558,YCL021W-A,non_ess
16,148,0,1.0,1493,0.01071667782987274,0.09912926992632284,0.6173791871646226,0.5701149425287356,0.30810448760884124,0.6173913043478262,YCL017C,ess
54,1029,33,2.2,779,0.0693196405648267,1.3209242618741976,1.012247389746313,1.055374592833876,0.10269576379974328,1.2999999999999998,YCL010C,non_ess
11,46,6,0.75,1565,0.007028753993610224,0.029392971246006386,0.11621926266288544,0.4247191011235956,0.5674121405750798,0.4110360360360361,YCL004W,ess
13,243,3,6.0,254,0.05118110236220472,0.9566929133858268,0.6761984808078765,0.904859185758062,0.21653543307086612,2.1272727272727274,YCL001W-B,non_ess
18,256,6,1.5,314,0.05732484076433121,0.8152866242038217,0.8486154675082264,1.4574018126888215,0.16560509554140124,1.3653846153846154,YCR001W,non_ess
5,30,1,0.16666666666666666,551,0.009074410163339385,0.0544464609800363,0.14265816907947496,0.3035554561717353,0.42105263157894735,0.6594827586206897,YCR003W,non_ess
96,1600,14,2.8,1382,0.0694645441389291,1.1577424023154848,1.1569750226251894,1.2336183682146742,0.11287988422575974,0.6089743589743589,YCR005C,non_ess
51,3019,13,1.625,473,0.10782241014799154,6.382663847780128,1.802905878884072,1.0082715133531155,0.24735729386892175,0.7008547008547008,YCR006C,non_ess
62,607,0,1.0,1811,0.034235229155162895,0.33517393705135284,0.555219614755963,1.1091521908218824,0.048591938155715074,2.647727272727273,YCR008W,non_ess
3,11,4,0.6666666666666666,1250,0.0024,0.0088,0.062141078838174275,0.1900414937759336,0.8432,0.3662239089184061,YCR012W,ess
31,340,12,1.7142857142857142,344,0.09011627906976744,0.9883720930232558,2.104132332295672,0.746641963872163,0.1569767441860465,1.074074074074074,YCR022C,non_ess
27,952,3,1.0,266,0.10150375939849623,3.5789473684210527,2.5699620568448984,1.7912428129146394,0.2669172932330827,1.028169014084507,YCR024C-B,non_ess
3,24,1,0.5,122,0.024590163934426233,0.19672131147540986,0.6407015116031509,0.7086038961038962,0.4836065573770492,0.9152542372881356,YCR024C-A,non_ess
35,1463,24,1.5,410,0.08536585365853659,3.5682926829268293,2.3087208846364997,1.315854563442988,1.0,0.33414634146341465,YCR025C,non_ess
5,26,0,0.0,1184,0.004222972972972972,0.02195945945945946,0.18075980392156865,1.1111111111111112,0.8766891891891891,0.8082851637764934,YCR035C,ess
23,383,7,1.0,383,0.06005221932114883,1.0,1.5588022887617354,1.631205673758865,0.3002610966057441,1.2347826086956522,YCR043C,non_ess
4,20,3,0.375,509,0.007858546168958742,0.03929273084479371,0.2042138066526658,0.3133004926108374,0.6856581532416502,0.3094555873925501,YCR046C,non_ess
87,2057,21,4.2,446,0.19506726457399104,4.612107623318385,4.727040973032742,3.712855637513172,0.07847533632286996,2.1714285714285717,YCR049C,non_ess
12,133,0,1.0,1691,0.007096392667060911,0.07865168539325842,0.09791332263242376,0.5714285714285715,0.4163217031342401,0.5085227272727273,YCR054C,ess
18,183,0,0.0,2771,0.006495849873691808,0.06604114038253338,0.09277646102022076,0.3673183269725057,0.6225189462287982,0.19130434782608696,YCR057C,ess
22,302,24,1.8461538461538465,335,0.06567164179104477,0.9014925373134328,0.9511871248738516,1.270736381056666,0.2208955223880597,1.0,YCR060W,non_ess
95,4651,25,1.4705882352941178,1895,0.05013192612137203,2.4543535620052768,0.6628398209362307,0.93581653070648,0.07915567282321902,1.12,YCR061W,non_ess
28,2294,0,0.0,410,0.06829268292682927,5.595121951219512,0.8844299489506523,0.9808139534883722,1.0,0.3926829268292683,YCR064C,non_ess
8,29,0,0.0,1547,0.005171299288946348,0.01874595992243051,0.08617125448808616,0.2144076476613178,0.28894634776987715,0.6241610738255035,YCR072C,ess
10,55,0,0.0,572,0.017482517482517484,0.09615384615384616,0.4859897047397048,0.5512152777777778,0.3356643356643357,0.5833333333333334,YCR086W,non_ess
34,258,4,0.8,6326,0.005374644325007904,0.04078406576035409,0.254063297484904,0.6303961045041669,0.2551375276636105,0.7366790582403966,YCR093W,ess
