hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI_normalized,orf,label
0.6462786687716494,-0.05640439332777848,0,0.8401650015379539,0.0176678445229682,1.1876868714324549,0.15901060070671375,YBL097W,ess
0.007912823782000917,-0.09318985777222301,7,-0.47952820417840486,0.03201970443349754,1.7222222222222223,0.29310344827586204,YBL095W,non_ess
0.05351038413840438,-0.09662507624174313,2,-0.6158601469176981,0.04078549848942598,1.884644686720084,0.12386706948640484,YBL093C,non_ess
0.509485987702439,0.07785539518929922,3,-0.06780573710573921,0.02924901185770751,0.9804116831784816,0.09565217391304348,YBL091C,non_ess
5.023644462986383,0.27437851846642897,0,6.383421793317617,0.016262106899437998,0.41858085806245743,0.06086332655745546,YBL088C,non_ess
-0.03768473657440255,-0.07272168105799902,0,0.8510715569570974,0.010984182776801408,0.23763203667131705,0.20298769771529002,YBL084C,ess
0.509485987702439,-0.04495366509604477,2,0.033079900521337795,0.026889534883720933,0.6069917065663475,0.3125,YBL082C,non_ess
1.2390469534048945,0.01730966966400725,2,2.879690864917781,0.011756876663708962,0.2651111089442944,0.1078083407275954,YBL079W,non_ess
-1.1776237454844891,-0.19195238877092624,2,-0.8967039489606422,0.0,0.0,1.0,YBL078C,non_ess
1.2390469534048945,0.1099174342381536,0,1.707236157359859,0.016469857054070853,0.3586678276280084,0.19297700435052828,YBL076C,ess
-0.9040383833460683,-0.18450941542029933,6,-0.9921363088781475,0.024193548387096774,0.5056593095642331,0.31048387096774194,YBL071W-A,non_ess
-0.12887985728720946,-0.08331360467235269,2,0.8210785295544528,0.010254123941150243,0.20769941670381928,0.15292019616584931,YBL067C,non_ess
0.8742664705536667,-0.04452426278735476,3,0.6820199479603737,0.0215311004784689,0.4736842105263158,0.13923444976076554,YBL061C,non_ess
0.5550835480588425,-0.012891626047190397,9,0.6574801982673009,0.018419777023751815,0.4298351914687348,0.1095492001938924,YBL060W,non_ess
-0.44806277978203374,-0.15573946073806838,8,-0.6485798131751285,0.025559105431309903,0.5989075543646295,0.26517571884984026,YBL057C,non_ess
0.1447055048512113,-0.07057466951454894,7,-0.07598565367009681,0.02308917197452229,0.5527045312035905,0.1536624203821656,YBL055C,non_ess
0.32709574627682514,-0.05840827076833188,0,1.0501161933564656,0.013226452905811623,0.3313338541489759,0.1687374749498998,YBL052C,non_ess
0.09910794449480784,-0.051251565623498314,0,0.6056740600263695,0.013958125623130608,0.35367970163583323,0.09272183449651047,YBL051C,non_ess
-0.3568676590692268,-0.12238921476314396,0,-0.314112113654729,0.018108651911468814,0.4634297934202072,0.18611670020120724,YBL050W,ess
-0.9040383833460683,-0.1607491543394519,1,-0.839444533010139,0.014423076923076926,0.31217515592515593,0.31971153846153844,YBL049W,non_ess
2.378985962314981,0.019313547104560652,8,2.5497675634886914,0.01881785283474065,0.3389480721438225,1.0,YBL047C,non_ess
-0.6304530212076476,-0.14786708507875146,0,-0.558600730967195,0.01655172413793104,0.2790009101021337,0.32,YBL041W,ess
1.695022556968929,0.02575458173491086,3,1.5790841311849233,0.020474488137796558,0.3546621066016974,0.0620734481637959,YBL037W,non_ess
-0.12887985728720946,-0.14786708507875146,13,-0.514974509290621,0.029754204398447608,0.4759510430142303,0.20310478654592495,YBL036C,non_ess
1.0566567119792807,-0.08560375031869943,0,0.7065596976534465,0.02314596126594237,0.47130373169579604,0.1341521020311762,YBL035C,ess
1.2846445137612978,-0.062272891546542,1,2.9096838923204253,0.011891653820744329,0.20694378051466045,1.0,YBL034C,ess
0.509485987702439,-0.09233105315484298,2,-0.17687129129717383,0.032314410480349345,0.6186457620876519,0.11441048034934498,YBL032W,non_ess
-0.8584408229896648,-0.18322120849422927,0,-0.840353412628401,0.016867469879518072,0.3923841350804679,0.491566265060241,YBL026W,ess
0.23590062556401822,0.2252835211728707,5,0.6493002817029433,0.015092502434274587,0.33709834469328137,0.16601752677702045,YBL024W,non_ess
0.7374737894844563,-0.009742675783463628,0,1.1510018309835426,0.016116653875671526,0.3855969576522605,0.1162701458173446,YBL023C,ess
-0.26567253835641985,-0.16189422716262525,0,1.8735611275017967,0.005880623346074684,0.16878420691540671,0.30049985298441634,YBL022C,non_ess
-0.4936603401384372,-0.1387065024933645,4,-0.8230846998814239,0.034562211981566816,0.7136872344245616,0.3225806451612903,YBL021C,non_ess
-0.12887985728720946,-0.12081473963128057,0,0.3493700076764982,0.01334106728538283,0.1858618651469304,0.2366589327146172,YBL020W,ess
-0.2200749780000164,0.5255788690500871,4,0.20213150951806144,0.013444302176696545,0.1906646490513328,0.20422535211267606,YBL019W,non_ess
3.427729850512261,0.19264894571242963,2,3.0896420567362926,0.021312513188436383,0.3748831073172415,0.060983329816416965,YBL017C,non_ess
0.6918762291280529,-0.023340415558647406,1,-0.25321717923117804,0.03864278982092366,0.6430418562401057,0.116870876531574,YBL016W,non_ess
2.470181083027788,0.9910509716700623,9,0.21849134264677664,0.05063291139240506,0.8425654948697154,0.07341772151898733,YBL015W,non_ess
2.5157786433841913,0.15400273793032837,11,-0.12233851420145651,0.06721991701244813,1.2687230877632507,0.12448132780082988,YBL013W,non_ess
0.509485987702439,-0.032214729938241024,0,1.0746559430495384,0.014670896114195085,0.4737625964681534,0.2295796986518636,YBL008W,non_ess
0.6462786687716494,-0.11652071654438044,8,2.1762180403830276,0.010712372790573112,0.8249577281367823,0.14113551151580075,YBL007C,non_ess
0.2814981859204217,-0.11423057089803369,2,-0.03508607084830883,0.024596464258262875,0.3851848894124067,0.1445042275172944,YBR004C,ess
1.2390469534048945,0.10419207012228675,4,0.2784773974520657,0.032199270959902784,1.1133203623667656,0.10085054678007292,YBR008C,non_ess
-0.8584408229896648,-0.18465254952319599,7,-0.9348768929276443,0.022508038585209004,0.8847678157481492,0.40836012861736337,YBR009C,non_ess
-0.3568676590692268,-0.14400246430054134,0,-0.43317534364704513,0.02085747392815759,0.8254746412336216,0.25608342989571264,YBR011C,ess
-0.8584408229896648,-0.18694269516954273,1,-0.6622130074490578,0.011456628477905071,0.5388947723115433,0.3469721767594108,YBR014C,non_ess
-0.08328229693080601,-0.14829648738744147,0,-0.2177708741189618,0.02181818181818182,0.5373708306082408,0.10363636363636364,YBR018C,non_ess
1.5582298758997186,0.1843471677444227,0,0.6901998645247313,0.028585040495474036,0.6023497522457832,0.10862315388280132,YBR019C,non_ess
1.6494249966125256,0.07799852929219589,3,0.22394462035634835,0.039092055485498114,0.8518306660946512,0.1210592686002522,YBR020W,non_ess
0.2814981859204217,-0.09061344392008293,0,0.5102417001088642,0.016833245660178853,0.3898579694897422,0.12204103103629667,YBR021W,non_ess
1.4670347551869118,0.6339313849428673,1,1.9608135708549443,0.01658564483843294,0.3894210018432064,1.0,YBR023C,non_ess
0.05351038413840438,-0.1052131224155434,1,-0.14142498618495758,0.022804054054054054,0.630100367357649,0.16976351351351351,YBR025C,non_ess
0.1447055048512113,-0.06556497591316544,5,-0.17959793015195968,0.025394045534150613,0.7268501376032025,0.15061295971978986,YBR026C,non_ess
-0.5848554608512441,-0.14228485506578128,2,0.21576470379199075,0.008243500317057704,0.2299400029266865,0.2974001268230818,YBR028C,non_ess
-0.03768473657440255,-0.1457200735353014,0,0.03035326166655193,0.01820830298616169,0.45441933642953297,0.19592134013109974,YBR029C,ess
-0.40246521942563024,-0.14056724583102123,1,0.2893839528712091,0.010253317249698432,0.2687805381759468,0.20566948130277446,YBR030W,non_ess
0.6918762291280529,0.13410709762769105,8,-0.2668503735051074,0.03919694072657744,0.9229246335245378,0.13766730401529634,YBR034C,non_ess
-0.40246521942563024,-0.1391359048020545,5,-0.5940470360794112,0.02478134110787172,0.6120781242278993,0.14285714285714285,YBR035C,non_ess
0.32709574627682514,-0.1072169998560968,12,-0.4113622328087582,0.03720405862457723,0.9824363614786684,0.11724915445321307,YBR037C,non_ess
-0.6760505815640511,-0.1676195912784921,0,-0.3677360111321844,0.011764705882352941,0.33084112149532713,0.3711229946524064,YBR039W,non_ess
-0.40246521942563024,-0.10492685420975006,0,0.6084006988811553,0.008461921353907416,0.3310726729716277,0.178695868591339,YBR041W,non_ess
-0.3568676590692268,-0.12568129912976742,1,-0.13324506962059998,0.015088013411567475,0.5593412553621616,0.18105616093880966,YBR042C,non_ess
0.509485987702439,-0.05697692973936517,1,0.6629334759768727,0.017883035282745288,0.7113607390659821,0.1362977283711938,YBR043C,non_ess
-0.4936603401384372,-0.15044349893089154,4,-0.3050233174721095,0.014940239043824704,0.3548445622713607,0.17031872509960158,YBR046C,non_ess
0.7830713498408598,-0.07701570414489915,3,1.2355276354819043,0.01593182660244535,0.2808115170299722,0.12967765839199705,YBR055C,ess
-0.17447741764361294,-0.13727516146439778,2,0.15032537127713,0.014617940199335547,0.2702210580117557,0.13089700996677742,YBR056W,non_ess
0.509485987702439,-0.05840827076833188,3,0.9137842506171723,0.015778251599147117,0.4314984218691488,0.08486140724946695,YBR058C,non_ess
0.7374737894844563,-0.06513557360447543,0,1.8053951561321502,0.012627781118460614,0.3510777401558597,0.08538785327720988,YBR059C,non_ess
0.1447055048512113,-0.10249357446050665,2,0.47479539499664797,0.015574650912996778,0.3393110753073159,0.14661654135338345,YBR060C,ess
-0.6760505815640511,-0.1455769394324047,4,-0.6503975724116524,0.017628205128205128,0.3116743311036789,0.3317307692307692,YBR062C,non_ess
0.32709574627682514,-0.11480310730962039,1,1.3963993279142703,0.011474269819193323,0.1607516124571977,0.15542420027816412,YBR073W,non_ess
1.2846445137612978,0.35753943224939494,1,0.25393764775899286,0.033353922174181594,0.6985585498053314,0.2100061766522545,YBR078W,non_ess
1.193449393048491,-0.014466101179053783,0,1.4127591610429855,0.01796821008984105,0.338292391782371,0.15929509329647545,YBR079C,ess
0.05351038413840438,-0.14342992788895464,1,0.8510715569570974,0.01186291739894552,0.1982200949781251,0.2069420035149385,YBR080C,ess
1.2390469534048945,-0.01890325836885059,1,2.416162259604184,0.013256628314157078,0.19628362568380964,0.22036018009004504,YBR081C,non_ess
0.4182908669896321,0.03219561636526107,6,1.44275218844563,0.011957635804578069,0.18893064571233345,0.3262726340963444,YBR084W,non_ess
-0.6304530212076476,-0.144145598403438,2,-0.24049286457551067,0.01116279069767442,0.17721186259867722,0.20465116279069767,YBR084C-A,non_ess
0.9654615912664737,-0.05440051588722508,2,1.36367966165684,0.016549295774647886,0.31772959183673466,0.10070422535211268,YBR086C,non_ess
-0.5848554608512441,-0.07286481516089569,0,-0.2504905403763922,0.012218045112781954,0.24068881219442045,0.4182330827067669,YBR087W,ess
-0.44806277978203374,-0.14657887815268142,0,-0.5122478704358352,0.020618556701030927,0.4190662400758383,0.2268041237113402,YBR088C,ess
-0.9496359437024718,-0.18236240387684924,0,-0.9185170597989292,0.015197568389057753,0.30280351518379417,0.2613981762917933,YBR091C,ess
1.4670347551869118,0.07756912698350588,2,0.837438362683168,0.02565236620964175,0.6106127844396185,0.08447589562140646,YBR094W,non_ess
-0.3568676590692268,-0.13097726093694426,1,-0.04326598741266643,0.01393188854489164,0.32580476705583944,0.20510835913312692,YBR095C,non_ess
0.4638884273460356,-0.10406804959237004,0,2.7488121998880595,0.008249312557286892,0.17846156799324311,0.115948670944088,YBR097W,non_ess
-1.0864286247716821,-0.19066418184485617,0,-0.8149047833170663,0.004514672686230248,0.07960720827537983,0.7832957110609481,YBR109C,ess
-0.767245702276858,-0.17477629642332568,0,0.008540150828265012,0.006671608598962194,0.12011134272963815,0.6582653817642699,YBR110W,ess
-0.08328229693080601,0.049801111021551644,4,-0.5858671195150535,0.034532374100719423,0.6104432582965885,0.17841726618705034,YBR111C,non_ess
0.9654615912664737,-0.03049712070348097,0,0.938324000310245,0.01981450252951096,0.3138811104063204,0.07967959527824621,YBR114W,non_ess
2.6981688848098053,8.275574870390356,1,2.5797605908913357,0.02034466251795117,0.31886239455927834,0.11560555289612255,YBR115C,non_ess
-0.26567253835641985,-0.15301991278303162,2,-0.32229203021908664,0.02030456852791878,0.3301665053625392,0.13096446700507616,YBR119W,non_ess
-0.9040383833460683,-0.18923284081588948,0,0.6029474211715836,0.0029955067398901645,0.0438899173363848,0.5002496255616575,YBR121C,ess
0.05351038413840438,-0.09347612597801636,3,-0.14415162503974344,0.02286198137171888,0.3744443268416596,0.1727349703640982,YBR125C,non_ess
0.9654615912664737,-0.03579308251065781,2,0.1339655381484148,0.03160726294552791,0.5510398294654301,0.1284465366509751,YBR126C,non_ess
1.0566567119792807,-0.021050269912300662,0,0.4093560624817872,0.027374301675977653,0.4079041982410531,0.13128491620111732,YBR132C,non_ess
-0.3568676590692268,-0.08531748211290609,0,-0.7276523399639185,0.033395176252319116,0.9881043326421476,0.22263450834879409,YBR137W,non_ess
-0.31127009871282335,-0.11408743679513703,1,-0.2968434009077519,0.01875616979269496,0.4709597154795873,0.2319842053307009,YBR141C,non_ess
0.6918762291280529,-0.0353636802019678,0,0.8919711397788853,0.017664799655320983,0.4105169392291772,0.16630762602326582,YBR142W,ess
-0.5848554608512441,-0.14457500071212803,0,-0.02417951542916537,0.0099009900990099,0.23156668608037276,0.2955064737242955,YBR143C,ess
-0.03768473657440255,-0.08216853184917931,6,-0.2777569289242508,0.0241779497098646,0.5951914196595047,0.16924564796905225,YBR149W,non_ess
-0.5392579004948407,-0.0747255584985524,0,-0.5504208144028373,0.019073569482288832,0.4189582896667365,0.23841961852861035,YBR153W,ess
-1.1320261851280857,-0.19180925466802956,1,-0.6294933411916275,0.0015455950540958269,0.03337447230616624,0.6537867078825348,YBR154C,ess
-0.767245702276858,-0.16933720051325216,0,-0.16596473587803034,0.007778738115816767,0.1651213954584741,0.672428694900605,YBR155W,ess
-0.31127009871282335,-0.12553816502687073,0,-0.26957701235989323,0.01821668264621285,0.3980317805821161,0.2598274209012464,YBR159W,non_ess
0.19030306520761478,-0.06985899900006559,0,-0.4031823162444006,0.033482142857142856,0.7181865464632454,0.15290178571428573,YBR160W,ess
0.509485987702439,-0.003874177564700104,1,0.0248999839569802,0.027066569129480616,0.6115251055428738,0.1141185076810534,YBR162C,non_ess
-0.03768473657440255,-0.13956530711074452,5,0.37936303507914265,0.014228799089356859,0.40722422182497375,0.3107569721115538,YBR163W,non_ess
0.007912823782000917,0.032481884571054415,2,0.016720067392622606,0.01914580265095729,0.5072149686753609,0.12886597938144329,YBR166C,non_ess
0.6918762291280529,-0.04452426278735476,3,0.8019920575709517,0.01845184518451845,0.5261571611706625,0.12556255625562554,YBR172C,non_ess
-0.8584408229896648,-0.16590198204373205,0,-0.8121781444622804,0.01569506726457399,0.4474339810662679,0.33183856502242154,YBR173C,non_ess
-0.03768473657440255,0.057387218475075226,11,-0.3568294557130409,0.02639915522703273,0.7062730514362671,0.2967265047518479,YBR175W,non_ess
-0.5848554608512441,0.5758189391668187,1,-0.3650093722773985,0.013859275053304905,0.3724057001733368,0.18763326226012794,YBR176W,non_ess
0.7374737894844563,-0.1112247547372036,1,1.1155555258713263,0.016361511492014025,0.3597249526639549,0.29528632645111025,YBR179C,non_ess
0.09910794449480784,-0.11508937551541372,2,0.3439167299669264,0.01629802095459837,0.3432419413110673,0.16239813736903375,YBR180W,non_ess
-0.7216481419204545,-0.1670470548669054,2,-0.4522618156305462,0.011876484560570073,0.2686590706650831,0.3159144893111639,YBR187W,non_ess
-0.5392579004948407,-0.17692330796677574,0,-0.3086588359451573,0.013999999999999999,0.2776818181818182,0.265,YBR189W,non_ess
-1.0864286247716821,-0.18994851133037283,0,-0.42681318631921145,0.002298850574712644,0.05035712596376709,0.6919540229885057,YBR191W,non_ess
-0.4936603401384372,-0.16289616588290196,0,-0.18777784671631728,0.01323918799646955,0.28923796255096906,0.3671668137687555,YBR192W,ess
-0.5848554608512441,-0.09419179649249972,0,-0.6076802303533405,0.019374068554396426,0.4161866236807689,0.27421758569299554,YBR193C,ess
0.007912823782000917,-0.12539503092397405,0,0.2948372305807809,0.015625,0.4009757383966245,0.1911057692307692,YBR196C,ess
-0.12887985728720946,-0.14944156021061483,0,0.960137111148532,0.00959933222036728,0.2955657803656501,0.28130217028380633,YBR198C,ess
0.05351038413840438,-0.021336538118094005,4,0.04943973365005299,0.01936872309899569,0.5579413703517002,0.13558106169296988,YBR199W,non_ess
0.7374737894844563,0.0075765506670336024,0,1.0882891373234675,0.01655498620417816,0.5155555762875129,0.1864406779661017,YBR202W,ess
-0.17447741764361294,-0.11623444833858709,6,-0.193231124425889,0.019520851818988463,0.6281347779386354,0.1481810115350488,YBR204C,non_ess
0.09910794449480784,-0.051251565623498314,0,0.052166372504838854,0.020042949176807445,0.6668728001253743,0.14316392269148176,YBR207W,non_ess
0.7830713498408598,0.021603692750907393,1,0.6165806154455129,0.02130822596630327,0.6036984215233628,0.13726461843409316,YBR212W,non_ess
0.1447055048512113,-0.1192402644994172,6,-0.4686216487592614,0.03519417475728155,0.9971110584892257,0.12378640776699028,YBR213W,non_ess
0.9198640309100702,-0.04867515177135823,1,0.2212179815015625,0.029058749210360075,0.8187809428667969,0.09349336702463676,YBR214W,non_ess
0.09910794449480784,-0.13613008864122442,5,0.5647744772045815,0.014278429372768997,0.3860589553158632,0.16828148903620602,YBR215W,non_ess
0.007912823782000917,-0.12997532221666755,2,0.6220338931550846,0.012845849802371542,0.2661220434993976,0.44861660079051385,YBR216C,non_ess
-0.9952335040588753,-0.18780149978692276,1,-0.7085658679804175,0.0071428571428571435,0.13299737072743206,0.5571428571428572,YBR217W,non_ess
0.37269330663322864,0.08687284367178952,5,0.311197063709496,0.020214030915576692,0.3968739504951394,0.2776456599286564,YBR220C,non_ess
0.09910794449480784,-0.09261732136063633,0,-0.2177708741189618,0.025454545454545452,0.5131212121212122,0.1218181818181818,YBR221C,non_ess
0.23590062556401822,0.14455588713914808,4,-0.38682248311568546,0.03391684901531729,0.6335351890489034,0.2691466083150985,YBR228W,non_ess
1.5582298758997186,0.024036972500150806,1,1.385492772495127,0.02094972067039106,0.382808532249873,0.0824022346368715,YBR229C,non_ess
-0.12887985728720946,-0.06413363488419874,2,-0.3895491219704713,0.02524698133918771,0.5211698290732321,0.1877058177826564,YBR231C,non_ess
-0.31127009871282335,-0.14758081687295813,1,-0.08961884794402614,0.015310233682514104,0.326177922667572,0.28364222401289285,YBR233W,non_ess
-0.3568676590692268,-0.11494624141251705,1,-0.16869137473281623,0.015597920277296359,0.3652376174404816,0.15857885615251302,YBR234C,ess
3.0629493676610333,0.15257139690136165,1,1.8381148223895805,0.027662105889351574,0.6008589489171751,0.06335514574657941,YBR235W,non_ess
-0.31127009871282335,-0.14657887815268142,0,-0.026906154283951236,0.014503816793893131,0.3560518373868277,0.3,YBR236C,ess
-0.03768473657440255,-0.15058663303378822,0,1.099195692742611,0.009807767752059632,0.1880500677291132,0.1569242840329541,YBR237W,ess
2.287790841602174,0.3518140681335281,2,0.22667125921113424,0.04782882315921964,1.0552639897029636,0.10446821900566394,YBR239C,non_ess
-0.31127009871282335,-0.14457500071212803,0,0.005813511973479146,0.014115898959881131,0.2676528234688745,0.2362555720653789,YBR243C,ess
1.3758396344741048,0.10662534987153016,4,1.8626545720826533,0.016524048391856002,0.31555087909721163,0.09619356742401887,YBR245C,non_ess
0.32709574627682514,-0.07086093772034228,12,-0.16051145816845863,0.02837489251934652,0.5171583400702159,0.22613929492691315,YBR246W,non_ess
-0.8584408229896648,-0.18479568362609267,0,0.10124587189098443,0.004824259131633356,0.09376930341782168,0.7505168849069607,YBR247C,ess
0.6006811084152459,0.04636589255203153,3,0.2893839528712091,0.023522316043425813,0.4579933300219967,0.10554885404101327,YBR248C,non_ess
-0.31127009871282335,-0.12052847142548724,0,-0.20686431869981833,0.0170863309352518,0.3178579273985392,0.2904676258992806,YBR249C,non_ess
-0.9040383833460683,-0.14085351403681456,0,-0.8149047833170663,0.013544018058690743,0.2314394747097448,0.3227990970654628,YBR252W,ess
-0.9040383833460683,-0.1565982653554484,2,-0.7385588953830621,0.011385199240986715,0.19151668487531864,0.4250474383301708,YBR254C,ess
-0.5848554608512441,-0.13827710018467448,4,-0.5667806475315526,0.018156424581005588,0.2805888090804293,0.39804469273743015,YBR256C,ess
1.011059151622877,-0.07343735157248237,7,0.6002207823167978,0.024,0.3886618705035971,0.138,YBR260C,non_ess
0.05351038413840438,-0.12883024939349416,3,-0.5831404806602677,0.03868194842406877,0.6721388145587156,1.0,YBR261C,non_ess
0.1447055048512113,-0.05998274590019526,6,0.12033234387448548,0.01970108695652174,0.3539046064165498,0.18206521739130435,YBR263W,non_ess
-0.7216481419204545,-0.07701570414489915,0,-0.3431962614391116,0.010395010395010396,0.21084021084021087,0.2130977130977131,YBR265W,ess
-0.17447741764361294,-0.10965027960534021,0,-0.14415162503974344,0.018628281117696863,0.3841315331577821,0.18628281117696868,YBR267W,non_ess
0.1447055048512113,-0.10864834088506352,7,-0.07325901481531094,0.023034154090548053,0.5323448945371105,0.0976965845909452,YBR271W,non_ess
2.6981688848098053,0.2657904722926287,0,4.008519350799129,0.014782608695652176,0.4190345771995892,0.1194782608695652,YBR275C,non_ess
0.37269330663322864,-0.09190165084615297,2,0.9846768608416048,0.0140321914981428,0.4299463475030953,0.11060668592653736,YBR276C,non_ess
-0.6304530212076476,-0.12611070143845743,0,-0.0023664045908784494,0.008975317875841436,0.21329201837803186,0.3103964098728497,YBR279W,non_ess
0.6462786687716494,-0.01103088270953367,1,0.5211482555280077,0.020909566126502875,0.5043125980135912,0.15420805018295872,YBR280C,non_ess
0.1447055048512113,0.056671547960591866,5,1.1782682195314012,0.011001517450682851,0.2604957005563986,0.16881638846737482,YBR281C,non_ess
-0.3568676590692268,-0.14257112327157462,5,-0.05144590397702402,0.014029618082618862,0.3634145514927649,0.27435697583788,YBR287W,non_ess
0.4638884273460356,-0.04294978765549138,1,0.10124587189098443,0.024810475534114404,0.6380944176430049,0.1302549965541006,YBR288C,non_ess
-0.03768473657440255,0.03162307995367439,1,1.2518874686106196,0.009201324990798673,0.22483572362453666,0.17040853882959145,YBR289W,non_ess
-0.5392579004948407,-0.1397084412136412,6,-0.3404696225843257,0.014507772020725387,0.38046458586409493,0.34093264248704663,YBR290W,non_ess
0.4638884273460356,0.3380731942554477,0,-0.40045567738961474,0.04004449388209121,1.047317532300847,0.2347052280311457,YBR291C,non_ess
1.3758396344741048,0.06740660567784222,0,1.1264620812904698,0.02171384257464133,0.5608278402481582,0.12524234199302056,YBR294W,non_ess
0.32709574627682514,-0.09762701496201982,1,1.7726754898747197,0.010030395136778116,0.4713702551777762,0.1337386018237082,YCL061C,non_ess
-0.7216481419204545,-0.1780683807899491,0,-0.35410281685825507,0.010526315789473684,0.4876461988304094,1.0,YCL059C,ess
-0.3568676590692268,-0.10850520678216684,7,-0.9512367260563596,0.061433447098976114,2.748206449815421,0.2150170648464164,YCL057C-A,non_ess
