hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.1607717041800643,0.10810810810810811,0.5714285714285714,0.021659174499387007,0.1358695652173913,3.712743458587448,1.3720624726317323,1.0,YBL044W,non_ess
0.006430868167202572,0.0,0.0,0.04597466285247242,0.0027586206896551718,0.06747468818782099,0.1625531914893617,0.5296551724137931,YBL041W,ess
0.01607717041800643,0.0,0.0,0.048086091813104484,0.006613756613756613,0.16392874471477092,0.31743365804501184,0.4735449735449736,YBL040C,ess
0.006430868167202572,0.0,0.0,0.04413567633837352,0.0028653295128939827,0.06944383219454853,0.1106227106227106,1.0,YBL038W,non_ess
0.03536977491961415,0.0,1.0,0.14078463424601553,0.005196032120925839,0.17138317516210766,0.4036363636363637,0.4473311289560699,YBL035C,ess
0.03858520900321544,0.0,1.0,0.30588475684511646,0.0026425897379431843,0.07148768826625447,0.2589174357695186,0.5500990971151729,YBL034C,ess
0.028938906752411574,0.10810810810810811,0.8,0.015937883122190438,0.03169014084507042,1.136733917015607,1.1328185328185327,0.426056338028169,YBL029C-A,non_ess
0.07717041800643087,0.05405405405405406,2.0,0.07355946056395588,0.021238938053097345,0.7664093391075126,1.486322188449848,0.3504424778761062,YBL029W,non_ess
0.0,0.0,1.0,0.024860373246151753,0.0,0.0,0.0,1.0,YBL026W,ess
0.03536977491961415,0.0,1.0,0.1140171638741316,0.006380510440835266,0.18408023823008204,0.7741141732283465,0.3370069605568445,YBL020W,ess
0.012861736334405145,0.0,0.0,0.029015120555782592,0.008403361344537815,0.2349982246419695,1.1690140845070425,0.5525210084033614,YBL018C,ess
0.09967845659163987,0.05405405405405406,0.2222222222222222,0.10420923579893748,0.01962025316455696,0.6073129140158721,0.8278198485452372,0.11518987341772152,YBL015W,non_ess
0.1157556270096463,0.08108108108108109,0.75,0.07866775643645281,0.029875518672199168,1.127753855789556,0.7947631882941856,0.14439834024896264,YBL013W,non_ess
0.028938906752411574,0.0,0.0,0.023906824683285657,0.02244389027431421,0.8800202291474112,1.2272727272727273,0.8428927680798005,YBL012C,non_ess
0.012861736334405145,0.05405405405405406,0.5,0.0335104209235799,0.007380073800738006,1.9481014164980357,1.3978494623655917,0.5092250922509225,YBL006C,non_ess
0.012861736334405145,0.0,0.0,0.006742950551695956,0.026845637583892617,7.081879194630872,2.8444444444444437,1.0,YBL006W-A,non_ess
0.03215434083601286,0.02702702702702703,0.14285714285714285,0.02370249284838578,0.02512562814070352,0.7623167383308295,0.9987113402061856,0.23869346733668345,YBL003C,non_ess
0.05144694533762058,0.08108108108108109,3.0,0.023498161013485903,0.04050632911392405,1.0063231147639329,0.6944375155899226,1.0,YBL002W,non_ess
0.08360128617363344,0.16216216216216217,2.0,0.01798120147118921,0.08280254777070062,1.854777070063694,0.8070546737213404,0.267515923566879,YBL001C,non_ess
0.31189710610932475,0.2972972972972973,3.6666666666666665,0.15610952186350635,0.04141759180187874,0.940434513378204,1.0844574067322883,0.09393680614859094,YBR001C,non_ess
0.022508038585209004,0.0,0.0,0.0551695954229669,0.00813953488372093,0.2000611995104039,0.3337831758884391,0.9116279069767442,YBR002C,ess
0.012861736334405145,0.0,0.0,0.08520637515324889,0.0030745580322828594,0.07723759501238364,0.12202380952380952,0.8124519600307456,YBR004C,ess
0.022508038585209004,0.0,0.0,0.04025337147527585,0.0109204368174727,0.26909536907792103,0.587171052631579,0.3681747269890796,YBR005W,non_ess
0.13183279742765272,0.0,0.0,0.09828361258684104,0.02746148693904889,0.7726435208015917,0.7918747918747918,0.13730743469524448,YBR006W,non_ess
0.00964630225080386,0.0,0.0,0.05537392725786678,0.003476245654692932,0.2601495839039292,0.23801652892561986,0.4322132097334878,YBR011C,ess
0.02572347266881029,0.0,0.0,0.022885165508786273,0.02072538860103627,1.4730265163060043,1.5058823529411764,0.35751295336787564,YBR016W,non_ess
0.03536977491961415,0.0,1.0,0.032897425418880265,0.020637898686679174,0.6708904603838938,1.1156695156695156,0.3433395872420263,YBR022W,non_ess
0.028938906752411574,0.02702702702702703,2.0,0.019207192480588477,0.02710843373493976,0.906561026715558,0.4104859335038363,0.3524096385542169,YBR027C,non_ess
0.01607717041800643,0.0,1.0,0.09011033919084593,0.0036416605972323384,0.10393155120319024,0.15794436586515795,0.4100509832483613,YBR029C,ess
0.13504823151125403,0.21621621621621623,2.6666666666666665,0.017163874131589704,0.1390728476821192,3.5364238410596025,0.8848484848484849,0.19536423841059605,YBR032W,non_ess
0.03858520900321544,0.10810810810810811,4.0,0.043318348998774014,0.01749271137026239,0.5338482438599973,0.6379379782521145,0.24489795918367346,YBR035C,non_ess
0.04823151125401929,0.0,0.0,0.19350224765018392,0.005188516084399862,0.17929546705855146,0.26854802002731004,0.2033898305084746,YBR038W,ess
0.03215434083601286,0.10810810810810811,2.0,0.03248876174908051,0.018975332068311198,0.7079413783358229,0.7484802431610941,0.36432637571157495,YBR047W,non_ess
0.06109324758842444,0.0,0.0,0.16223947691050267,0.0078125,0.2828125,0.648062015503876,0.2915296052631579,YBR049C,ess
0.08038585209003216,0.02702702702702703,1.0,0.06579485083776053,0.024606299212598427,0.8815633039681922,1.4576457645764578,0.2066929133858268,YBR050C,non_ess
0.028938906752411574,0.0,1.0,0.020433183489987742,0.025714285714285717,0.8187835926449787,1.5668316831683164,1.0,YBR051W,non_ess
0.01607717041800643,0.05405405405405406,2.0,0.12341642827952595,0.0026852846401718587,0.07212564189338316,0.2054794520547945,0.4656283566058002,YBR060C,ess
0.03858520900321544,0.02702702702702703,2.0,0.04168369431957499,0.01812688821752266,0.3458657456861807,0.7809110629067245,0.2552870090634441,YBR066C,non_ess
0.003215434083601286,0.02702702702702703,0.25,0.04515733551287291,0.001402524544179523,0.022158676113765038,0.035807661702853245,0.7391304347826086,YBR070C,ess
0.03858520900321544,0.10810810810810811,1.3333333333333333,0.007560277891295465,0.07453416149068323,1.3416149068322982,2.3145161290322585,0.42857142857142855,YBR072C-A,non_ess
0.05144694533762058,0.24324324324324326,1.8,0.014711892112791173,0.06015037593984963,1.9430645579465904,1.7042145593869733,0.4323308270676692,YBR076C-A,non_ess
0.08038585209003216,0.0,0.0,0.1937065794850838,0.008638562543192813,0.2496343678179393,0.7838070628768302,1.0,YBR079C,ess
0.03858520900321544,0.02702702702702703,0.16666666666666666,0.0334423103119466,0.022181146025878003,0.4931839186691313,1.224609375,0.2680221811460259,YBR082C,non_ess
0.00964630225080386,0.0,0.0,0.06906416019615856,0.002819548872180451,0.07642461416699642,0.23809523809523805,0.7312030075187971,YBR087W,ess
0.01607717041800643,0.0,1.0,0.04944830404577034,0.006443298969072165,0.18013222770058268,0.7312252964426877,0.3505154639175257,YBR088C,ess
0.10610932475884244,0.1891891891891892,3.5,0.04597466285247242,0.04551724137931035,1.2411155378486056,1.0117789710722327,0.7958620689655173,YBR090C,non_ess
0.04501607717041801,0.02702702702702703,1.0,0.15059256232120966,0.006191950464396285,0.1749695093348344,0.5303030303030304,0.23839009287925694,YBR102C,ess
0.03536977491961415,0.02702702702702703,0.2,0.0063342868818962,0.07692307692307693,2.194674556213018,0.676923076923077,0.3986013986013986,YBR103C-A,non_ess
0.012861736334405145,0.02702702702702703,0.16666666666666666,0.035145075602778915,0.00706713780918728,0.26690400913945644,0.44110275689223066,0.7561837455830389,YBR106W,non_ess
0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR109C,ess
0.00964630225080386,0.0,0.0,0.08847568451164692,0.002223869532987398,0.062466282955379,0.8795811518324607,0.8094885100074131,YBR110W,ess
0.07395498392282958,0.10810810810810811,0.8,0.03248876174908051,0.04364326375711575,0.9102449223416964,2.4609053497942392,0.3946869070208729,YBR116C,non_ess
0.028938906752411574,0.05405405405405406,4.0,0.1293420514916224,0.004617752693689072,0.10455479352304732,1.4803493449781664,0.4022575679835813,YBR123C,ess
0.04501607717041801,0.3783783783783784,2.8,0.010625255414793627,0.06796116504854369,2.0182551620402025,1.6651017214397497,1.0,YBR126W-A,non_ess
0.03215434083601286,0.1891891891891892,2.333333333333333,0.0063342868818962,0.06993006993006994,2.0747562296858075,1.7840375586854462,0.2867132867132867,YBR126W-B,non_ess
0.06752411575562701,0.02702702702702703,1.0,0.023906824683285657,0.05236907730673317,1.5613743419229704,1.2386831275720167,0.4812967581047382,YBR134W,non_ess
0.0,0.0,0.0,0.027380465876583573,0.0,0.0,0.0,1.0,YBR135W,ess
0.06109324758842444,0.0,0.0,0.48058847568451163,0.00267379679144385,0.0838449858057701,0.4300411522633743,0.830987897551365,YBR136W,ess
0.01929260450160772,0.0,1.0,0.03330608908868002,0.011131725417439705,0.4666048237476809,0.4583333333333334,0.3692022263450835,YBR137W,non_ess
0.05144694533762058,0.0,0.0,0.1546791990192072,0.006893580353295993,0.27487244608721284,0.7672514619883042,0.15941404566996986,YBR142W,ess
0.006430868167202572,0.0,0.0,0.0860237024928484,0.0015232292460015233,0.0617995865520618,0.31887755102040816,0.4523990860624524,YBR143C,ess
0.05787781350482315,0.3783783783783784,2.0,0.01798120147118921,0.05732484076433121,2.3257506824385805,1.7660910518053374,0.3057324840764331,YBR144C,non_ess
0.02572347266881029,0.0,1.0,0.05619125459746629,0.009142857142857144,0.26230235783633843,0.9486823855755896,0.3988571428571429,YBR152W,ess
0.0,0.0,0.0,0.04658765835717205,0.0,0.0,0.0,1.0,YBR153W,ess
0.0,0.05405405405405406,2.0,0.0406620351450756,0.0,0.0,0.0,1.0,YBR154C,ess
0.003215434083601286,0.0,0.0,0.07539844707805476,0.000864304235090752,0.02534874884655051,0.12146307798481712,0.6871218668971478,YBR155W,ess
0.00964630225080386,0.0,1.0,0.05762157744176543,0.003348214285714285,0.10226711652402896,0.16787360105332458,0.7287946428571429,YBR160W,ess
0.006430868167202572,0.32432432432432434,2.4,0.010012259910093994,0.01015228426395939,0.4060913705583756,1.8846153846153844,0.5736040609137056,YBR162W-A,non_ess
0.00964630225080386,0.0,0.0,0.0253371475275848,0.007109004739336493,0.4057271740992405,1.1927710843373491,0.41232227488151657,YBR167C,ess
0.00964630225080386,0.05405405405405406,0.5,0.01798120147118921,0.009554140127388536,0.5006369426751592,0.9625,1.0,YBR174C,non_ess
0.04180064308681672,0.10810810810810811,0.6666666666666666,0.06109521863506334,0.013727560718057022,0.7240307738723789,0.9492063492063492,0.204857444561774,YBR175W,non_ess
0.06430868167202572,0.0,0.0,0.02206783816918676,0.053475935828877004,1.6562889165628891,1.767123287671233,0.5748663101604278,YBR178W,non_ess
0.0,0.0,0.0,0.07376379239885575,0.0,0.0,0.0,1.0,YBR192W,ess
0.0,0.0,0.0,0.042296689824274626,0.0,0.0,0.0,1.0,YBR193C,ess
0.01607717041800643,0.0,1.0,0.10993052717613405,0.0030048076923076925,0.12432136316064887,0.3039965986394558,0.7151442307692307,YBR196C,ess
0.02572347266881029,0.02702702702702703,0.25,0.0036779730281977937,0.07692307692307693,3.665551839464883,3.895652173913043,0.5673076923076923,YBR196C-B,non_ess
0.08681672025723472,0.05405405405405406,1.0,0.041070698814875364,0.04134762633996937,2.2402895726019767,1.3069657615112158,0.4349157733537519,YBR197C,non_ess
0.01607717041800643,0.0,1.0,0.15978749489170413,0.0020868113522537557,0.1197450295947792,0.5454545454545455,0.28213689482470783,YBR198C,ess
0.00964630225080386,0.08108108108108109,1.0,0.010420923579893748,0.014778325123152709,0.6051393279905889,0.5641791044776119,0.4630541871921182,YBR201C-A,non_ess
0.06752411575562701,0.0,1.0,0.16939109113199838,0.00827749310208908,0.34851556957035873,0.7669565217391306,0.3598738667717777,YBR202W,ess
0.06430868167202572,0.02702702702702703,0.25,0.018185533306089092,0.06309148264984228,3.0209349010610835,1.3295454545454546,0.17981072555205047,YBR209W,non_ess
0.01607717041800643,0.0,1.0,0.06293420514916225,0.00513347022587269,0.252986746313235,0.9636363636363636,0.5318275154004107,YBR211C,ess
0.08360128617363344,0.05405405405405406,0.6666666666666666,0.052717613404168376,0.031553398058252434,1.5271844660194174,1.0833333333333333,0.1650485436893204,YBR213W,non_ess
0.0707395498392283,0.1891891891891892,3.5,0.05135540117150252,0.02736318407960199,0.7798507462686568,0.7777777777777779,0.16417910447761194,YBR219C,non_ess
0.022508038585209004,0.05405405405405406,0.3333333333333333,0.0036779730281977937,0.0673076923076923,2.1164529914529915,1.4826388888888888,1.0,YBR221W-A,non_ess
0.022508038585209004,0.08108108108108109,1.0,0.004699632202697181,0.05882352941176471,1.6290322580645162,0.9596774193548386,1.0,YBR223W-A,non_ess
0.10610932475884244,0.24324324324324326,2.25,0.010216591744993871,0.165,5.813551401869159,3.0224299065420555,0.095,YBR230W-A,non_ess
0.006430868167202572,0.02702702702702703,0.3333333333333333,0.07519411524315489,0.0017331022530329286,0.07485992158974272,0.10117526826775676,0.7062391681109186,YBR234C,ess
0.01607717041800643,0.0,0.0,0.08581937065794852,0.0038167938931297713,0.16378079811332466,0.3624661246612466,0.7099236641221374,YBR236C,ess
0.13183279742765272,0.0,0.0,0.09644462607274214,0.02796725784447476,0.8306796708837161,0.7900939640070074,0.09072305593451567,YBR241C,non_ess
0.0,0.0,0.0,0.08827135267674704,0.0,0.0,0.0,1.0,YBR243C,ess
0.006430868167202572,0.0,0.0,0.09542296689824276,0.0013783597518952444,0.046971636220430164,0.6580086580086582,0.8980013783597519,YBR247C,ess
0.006430868167202572,0.0,1.0,0.026767470371883942,0.004514672686230248,0.15279982523847666,0.31336405529953915,0.7404063205417607,YBR252W,ess
0.0,0.0,0.0,0.02145484266448713,0.0,0.0,0.0,1.0,YBR253W,ess
0.003215434083601286,0.08108108108108109,3.0,0.03248876174908051,0.00189753320683112,0.06320050600885516,0.18444444444444447,0.5256166982922201,YBR254C,ess
0.01929260450160772,0.08108108108108109,0.5,0.045361667347772784,0.008379888268156423,0.2598299113973597,0.6878980891719744,0.7793296089385475,YBR256C,ess
0.012861736334405145,0.0,0.0,0.053739272578667764,0.004767580452920143,0.17361938816050854,0.4222222222222223,0.7151370679380215,YBR257W,ess
0.04823151125401929,0.10810810810810811,2.0,0.04413567633837352,0.02148997134670487,0.7530444126074498,0.8522727272727272,0.3925501432664757,YBR261C,non_ess
0.003215434083601286,0.0,0.0,0.06211687780956274,0.0010395010395010396,0.03829941444620344,0.11559633027522935,0.998960498960499,YBR265W,ess
0.006430868167202572,0.05405405405405406,0.5,0.023906824683285657,0.004987531172069825,0.2072430863140656,0.19900497512437806,0.5461346633416458,YBR277C,non_ess
0.04180064308681672,0.05405405405405406,1.0,0.03780138945647732,0.021487603305785124,0.7242030696576149,0.6607142857142856,0.5619834710743802,YBR278W,non_ess
0.1414790996784566,0.08108108108108109,1.5,0.10645688598283613,0.02727836329820211,0.9906458553663252,0.8382352941176471,0.17234965902045876,YBR286W,non_ess
0.05787781350482315,0.0,1.0,0.05782590927666531,0.02002224694104561,0.6982116882005648,0.5418060200668896,0.20912124582869854,YBR291C,non_ess
0.0707395498392283,0.13513513513513514,2.5,0.1140171638741316,0.012761020881670531,0.4007418351315639,0.6184891341842014,0.2737819025522042,YBR296C,non_ess
0.04823151125401929,0.21621621621621623,8.0,0.004699632202697181,0.12605042016806722,4.25790904597133,2.7389705882352944,0.2689075630252101,YBR296C-A,non_ess
0.0,0.0,0.0,0.011646914589293013,0.0,0.0,0.0,1.0,YBR298C-A,non_ess
0.003215434083601286,0.0,0.0,0.06129955046996323,0.0010526315789473684,0.08888740839440372,0.22531645569620254,0.9778947368421052,YCL059C,ess
0.04180064308681672,0.16216216216216217,1.0,0.016550878626890073,0.044368600682593864,3.647098976109215,2.089285714285714,0.2696245733788396,YCL057C-A,non_ess
0.05144694533762058,0.0,0.0,0.16857376379239886,0.006336633663366337,0.4572514851485149,1.248,0.1908910891089109,YCL054W,ess
0.01607717041800643,0.0,0.0,0.08173273395995097,0.004,0.2868333333333333,0.9114583333333334,0.5624,YCL052C,ess
0.03215434083601286,0.0,1.0,0.10339190845933798,0.006377551020408163,0.196780436312456,0.2712643678160919,0.4234693877551021,YCL043C,ess
0.022508038585209004,0.0,0.0,0.021046178994687373,0.019498607242339837,0.5533305551290769,0.5456692913385829,0.8245125348189415,YCL042W,non_ess
0.23472668810289388,0.02702702702702703,1.0,0.09889660809154067,0.04860186418109188,1.2074525632490014,0.6900781250000001,0.11917443408788282,YCL040W,non_ess
0.09003215434083602,0.16216216216216217,1.0,0.06906416019615856,0.02631578947368421,0.5809022556390977,0.7599999999999999,0.16447368421052633,YCL034W,non_ess
0.01607717041800643,0.0,0.0,0.057417245606865557,0.005599104143337066,0.1648704360168615,0.4564755838641189,0.6293393057110862,YCL031C,ess
0.10932475884244373,0.10810810810810811,1.0,0.12607274213322436,0.01788532351394003,1.231270736081714,0.7525005320280911,0.2382956338769069,YCL025C,non_ess
0.006430868167202572,0.0,0.0,0.020228851655087865,0.005763688760806916,0.5358055570659561,0.17169811320754716,0.5504322766570605,YCL023C,non_ess
0.012861736334405145,0.05405405405405406,4.0,0.022272170004086638,0.010610079575596816,1.1003895141826177,0.3723723723723724,0.4244031830238727,YCL021W-A,non_ess
0.02572347266881029,0.0,1.0,0.09828361258684104,0.00535833891493637,0.6245580149223509,0.8604651162790699,0.30944407233757537,YCL017C,ess
0.07395498392282958,0.24324324324324326,1.2857142857142858,0.04965263588067021,0.029525032092426188,0.995193374965012,1.2651365255243372,0.19383825417201545,YCL010C,non_ess
0.01607717041800643,0.02702702702702703,1.0,0.1031875766244381,0.003194888178913738,0.11753993610223645,0.5181818181818182,0.6261980830670927,YCL004W,ess
0.01929260450160772,0.05405405405405406,2.0,0.013894564773191665,0.023622047244094488,0.7364889047959914,0.6727272727272727,0.1968503937007874,YCL001W-B,non_ess
0.02572347266881029,0.08108108108108109,1.5,0.01798120147118921,0.025477707006369428,0.8521553879263495,0.8982935153583618,0.3343949044585987,YCR001W,non_ess
0.006430868167202572,0.0,0.0,0.03412341642827953,0.003629764065335753,0.13631780600927607,0.2577160493827161,0.778584392014519,YCR003W,non_ess
0.09003215434083602,0.08108108108108109,0.6,0.09072333469554557,0.020260492040520984,0.8103495761120486,0.9835378001467966,0.12301013024602026,YCR005C,non_ess
0.08681672025723472,0.08108108108108109,1.0,0.02881078872088272,0.057082452431289635,2.2893923092549264,1.229893238434164,0.12473572938689215,YCR006C,non_ess
0.07395498392282958,0.0,1.0,0.11994278708622805,0.012700165654334622,0.497757369680413,1.016842105263158,0.2308117062396466,YCR008W,non_ess
0.006430868167202572,0.08108108108108109,1.5,0.08173273395995097,0.0016,0.0818360655737705,0.14637002341920374,0.8464,YCR012W,ess
0.06109324758842444,0.13513513513513514,1.0,0.020024519820187988,0.055232558139534885,2.0997813555953093,0.5954415954415955,0.1569767441860465,YCR022C,non_ess
0.03858520900321544,0.02702702702702703,2.0,0.014711892112791173,0.045112781954887216,1.7484944588960551,0.7437112650382792,0.3233082706766917,YCR024C-B,non_ess
0.0,0.02702702702702703,1.0,0.004903964037597058,0.0,0.0,0.0,1.0,YCR024C-A,non_ess
0.08681672025723472,0.5135135135135136,1.5833333333333333,0.02451982018798529,0.06585365853658537,2.6888112716078614,1.1271844660194177,1.0,YCR025C,non_ess
0.012861736334405145,0.0,0.0,0.07723743359215367,0.0033783783783783786,0.23790322580645165,1.3548387096774197,0.8766891891891891,YCR035C,ess
0.03536977491961415,0.02702702702702703,0.5,0.022680833673886392,0.028720626631853787,1.297746832994875,0.919278252611586,0.3759791122715405,YCR043C,non_ess
0.01607717041800643,0.02702702702702703,0.25,0.03126277073968124,0.009823182711198428,0.456959906861675,0.9567901234567902,0.5481335952848723,YCR046C,non_ess
0.05144694533762058,0.05405405405405406,0.6666666666666666,0.02697180220678382,0.035874439461883414,1.5669600841499196,1.413105413105413,0.16143497757847533,YCR049C,non_ess
0.028938906752411574,0.0,0.0,0.11176951369023294,0.0053222945002956825,0.13409868099658034,0.6521739130434783,0.3175635718509758,YCR054C,ess
0.03215434083601286,0.0,0.0,0.18532897425418882,0.0036088054853843383,0.09827054937123504,0.31397174254317106,0.5095633345362685,YCR057C,ess
0.022508038585209004,0.35135135135135137,2.1666666666666665,0.019411524315488354,0.020895522388059702,0.5785358919687279,0.6507936507936509,0.34328358208955223,YCR060W,non_ess
0.09646302250803858,0.13513513513513514,0.625,0.12566407846342462,0.0158311345646438,0.3921955283988336,0.5921052631578948,0.25435356200527703,YCR061W,non_ess
0.06430868167202572,0.0,0.0,0.02451982018798529,0.04878048780487805,1.174686882003955,1.4702702702702704,1.0,YCR064C,non_ess
0.022508038585209004,0.0,0.0,0.10196158561503883,0.004524886877828055,0.13478556841388697,0.418141592920354,0.3471234647705236,YCR072C,ess
0.012861736334405145,0.0,1.0,0.03555373927257867,0.006993006993006993,0.2744412450294804,0.3137254901960785,0.5664335664335665,YCR086W,non_ess
0.07717041800643087,0.02702702702702703,0.25,0.4274621986105435,0.0037938665823585203,0.20037236097937966,0.4405458089668616,0.2734745494783433,YCR093W,ess
0.1607717041800643,0.02702702702702703,2.0,0.0704944830404577,0.04608294930875576,1.407469471985601,1.4430014430014428,0.061751152073732725,YCR105W,non_ess
0.04501607717041801,0.3783783783783784,2.333333333333333,0.009603596240294238,0.07329842931937172,1.9009947643979053,0.8011111111111109,0.33507853403141363,YCR108C,non_ess
0.05144694533762058,0.10810810810810811,0.8,0.02063751532488762,0.0453257790368272,4.022227064719983,0.7132867132867134,0.2152974504249292,YDL242W,non_ess
0.04823151125401929,0.02702702702702703,1.0,0.005925623212096446,0.10948905109489053,7.5490812987666756,0.7686781609195402,0.2846715328467153,YDL240C-A,non_ess
