hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI,orf,label
0.2215909090909091,0.011598441815623533,0.6470588235294118,0.05169595422966899,0.048207663782447466,1.1918854068203302,0.11495673671199012,YAL039C,non_ess
0.1875,0.007631325238417843,0.058823529411764705,0.09889660809154067,0.02197070572569907,0.5794308154099619,0.13648468708388814,YAL038W,ess
0.10227272727272728,0.004999609151076137,0.058823529411764705,0.06293420514916225,0.018480492813141684,0.4883235304353879,1.0,YAL037C-B,non_ess
0.005681818181818182,6.839856167596018e-05,0.1764705882352941,0.002860645688598284,0.010869565217391304,0.2845073096639453,1.0,YAL037C-A,non_ess
0.05681818181818182,0.0013060868205742873,0.0,0.051287290559869234,0.012453300124533002,0.3265825189437913,0.3300124533001245,YAL037W,non_ess
0.07386363636363637,0.22050067747146804,0.0,0.07212913771965673,0.011722272317403066,0.30741162445935416,0.17312894499549145,YAL036C,non_ess
0.03977272727272727,0.0009250091198082234,0.29411764705882354,0.055782590927666534,0.00805523590333717,0.2293824319140775,0.3820483314154201,YAL034W-A,ess
0.11931818181818182,0.0046120173015790295,0.29411764705882354,0.08111973845525133,0.016921837228041903,0.5303107997416108,0.20789685737308625,YAL034C,non_ess
0.022727272727272728,0.0006611860962009485,0.11764705882352941,0.03208009807928076,0.007677543186180422,0.3952163000147645,0.5911708253358925,YAL033W,ess
0.10227272727272728,0.0014656834644848611,0.1764705882352941,0.0741724560686555,0.015803336259877086,0.8049976362531236,1.0,YAL032C,ess
0.005681818181818182,0.00011725467715878888,0.23529411764705882,0.017572537801389457,0.003246753246753247,0.14359504132231407,0.5422077922077922,YAL031W-A,non_ess
0.09659090909090909,0.0017132211162645264,0.1764705882352941,0.1520228851655088,0.007449605609114811,0.3294757389849414,0.3203330411919369,YAL031C,non_ess
0.02840909090909091,0.00013679712335192036,0.4117647058823529,0.02833401443944967,0.01072961373390558,0.4484238567411573,0.5515021459227468,YAL030W,non_ess
0.19318181818181818,0.0021398978581478973,0.0,0.2973028197793216,0.007701019252548132,0.3329209861486193,0.0987542468856172,YAL029C,non_ess
0.06818181818181818,0.001918416801292407,0.0,0.10461789946873724,0.007566204287515763,0.3356643356643357,0.3833543505674653,YAL028W,non_ess
0.0625,0.0008761530043253947,0.058823529411764705,0.050061299550469965,0.014012738853503185,0.6509831071725284,0.19745222929936307,YAL027W,non_ess
0.011363636363636364,9.77122309656574e-06,0.0,0.026358806702084188,0.004576659038901603,0.21261566013332006,1.0,YAL026C-A,non_ess
0.14772727272727273,0.00529274584397311,0.0,0.27360032693093583,0.006392918613228424,0.2905226347567139,0.24416031472830094,YAL026C,non_ess
0.14772727272727273,0.002146412006878941,0.0,0.28994687372292605,0.006036684467146506,0.2908261516819405,0.1409333642906896,YAL024C,non_ess
0.1534090909090909,0.003045364531762989,0.058823529411764705,0.15181855333060892,0.011847301448003509,0.5385502115855155,0.1654234313295305,YAL023C,non_ess
0.10795454545454546,0.0011758038459534108,0.058823529411764705,0.10237024928483858,0.012234385061171927,0.6079409870838226,0.2189311010946555,YAL022C,non_ess
0.1534090909090909,0.0024590911459690446,0.29411764705882354,0.16775643645279936,0.010744130521289296,0.5105252686032631,0.11699164345403901,YAL021C,non_ess
0.11931818181818182,0.0037358642972536347,0.1764705882352941,0.06477319166326115,0.02097902097902098,0.978766687857597,0.12387612387612387,YAL020C,non_ess
0.0625,0.001618765959664391,0.1764705882352941,0.035349407437678795,0.019332161687170474,0.8437553149271501,0.7398945518453427,YAL019W-A,non_ess
0.1534090909090909,0.0010259784251394027,0.1764705882352941,0.2278299959133633,0.007952871870397643,0.3330125080379182,0.2279823269513991,YAL019W,non_ess
0.045454545454545456,0.0010748345406222314,0.0,0.06313853698406212,0.008188331627430911,0.29892727538582203,0.383828045035824,YAL018C,non_ess
0.2556818181818182,0.004784642242951691,0.11764705882352941,0.2738046587658357,0.011056511056511056,0.3725925338828564,0.09877149877149877,YAL017W,non_ess
0.045454545454545456,0.0002149669081244463,0.3529411764705882,0.009194932570494484,0.04324324324324325,1.3832221832221834,0.2972972972972973,YAL016C-B,non_ess
0.022727272727272728,0.0003191932878211475,0.058823529411764705,0.01798120147118921,0.012738853503184714,0.40747787244602535,0.4840764331210191,YAL016C-A,non_ess
0.11363636363636365,0.0006937568398561676,0.058823529411764705,0.1264814058030241,0.01048767697954903,0.3598584163607761,0.17881489250131094,YAL016W,non_ess
0.125,0.0032603314398874355,0.1764705882352941,0.07825909276665305,0.01834862385321101,0.6445487518668658,0.12260216847372812,YAL015C,non_ess
0.02840909090909091,0.00023125227995205586,0.4117647058823529,0.0488353085410707,0.00651890482398957,0.2209848928866189,0.3885267275097784,YAL014C,non_ess
0.03409090909090909,0.0007067851373182552,0.29411764705882354,0.07948508377605232,0.0049301561216105174,0.15133268282662282,0.33360723089564503,YAL013W,non_ess
0.10227272727272728,0.003051878680494033,0.4117647058823529,0.07723743359215367,0.015202702702702704,0.4093947671075331,0.18412162162162166,YAL012W,non_ess
0.09090909090909091,0.000716556360414821,0.3529411764705882,0.12443808745402535,0.008524240809802876,0.220899611842606,0.13265849760255727,YAL011W,non_ess
0.07386363636363637,0.000599301683256032,0.058823529411764705,0.09746628524724153,0.008777852802160702,0.2274717854731359,0.2113436866981769,YAL010C,non_ess
0.03977272727272727,0.00019868153629683672,0.29411764705882354,0.04965263588067021,0.008985879332477536,0.23776301836244906,0.4736842105263158,YAL009W,non_ess
0.0625,0.0006221012038146855,0.058823529411764705,0.03718839395177769,0.018456375838926176,0.4901587506453278,0.23825503355704694,YAL008W,non_ess
0.0625,0.14394965865860648,0.058823529411764705,0.0406620351450756,0.017001545595054096,0.4554681577885193,0.29984544049459044,YAL007C,non_ess
0.17045454545454547,0.008413023086143103,0.11764705882352941,0.12791172864732325,0.015560165975103738,0.4112329579134558,0.3392116182572614,YAL005C,non_ess
0.05681818181818182,0.004781385168586169,0.0,0.0406620351450756,0.015455950540958269,0.4165378670788253,1.0,YAL004W,non_ess
0.017045454545454544,0.0008110115170149565,0.4117647058823529,0.06375153248876175,0.003042596348884381,0.08970554201777911,0.7920892494929006,YAL003W,ess
0.26136363636363635,0.08311402365938819,0.11764705882352941,0.25704944830404575,0.01202928870292887,0.34884937238493724,0.1647489539748954,YAL002W,non_ess
0.23863636363636365,0.009761451873469175,0.23529411764705882,0.1068655496526359,0.025941939468807903,1.6523379463465937,0.1358863495985176,YAR002W,non_ess
0.10227272727272728,0.004826984209703476,0.3529411764705882,0.04147936248467512,0.02731411229135053,2.262160917972413,0.19423368740515934,YAR002C-A,non_ess
0.25,1.0,0.058823529411764705,0.08377605230894974,0.034375,3.4115277777777777,0.12578125,YAR003W,non_ess
0.0625,0.0004364479649799364,0.0,0.12362076011442583,0.005898123324396783,0.5376454358520524,0.2675603217158177,YAR007C,ess
0.08522727272727273,0.001319115118036375,0.058823529411764705,0.05292194523906825,0.018137847642079808,1.4735127464598718,0.18863361547763002,YAR008W,ess
0.11363636363636365,0.003162619208921778,0.11764705882352941,0.14160196158561505,0.009394081728511038,1.1192241816948254,0.26021606387975577,YAR014C,non_ess
0.06818181818181818,0.0008012402939183908,0.11764705882352941,0.05925623212096445,0.013043478260869565,1.4880434782608696,0.26304347826086955,YAR015W,non_ess
0.05681818181818182,0.0009575798634634425,0.1764705882352941,0.08561503882304863,0.007651109410864574,0.7725266317462186,0.4261667941851569,YAR018C,non_ess
0.09659090909090909,0.002436291625410391,0.1764705882352941,0.19574989783408256,0.005813953488372093,0.453061358559979,0.2137482900136799,YAR019C,ess
0.045454545454545456,0.0005211318984835061,0.0,0.019207192480588477,0.024096385542168683,1.4983323123000476,0.6114457831325302,YAR019W-A,non_ess
0.0,0.0,0.058823529411764705,0.007968941561095219,0.0,0.0,1.0,YAR020C,non_ess
0.045454545454545456,0.0015112825056021678,0.0,0.03330608908868002,0.014842300556586271,0.8938816285755061,0.4397031539888683,YAR023C,non_ess
0.07386363636363637,0.008074287352128824,0.0,0.04474867184307316,0.018387553041018388,1.0731644593030734,0.15841584158415842,YAR027W,non_ess
0.06818181818181818,0.0021333837094168534,0.11764705882352941,0.044544340008173276,0.017045454545454544,0.9948347107438016,0.22017045454545456,YAR028W,non_ess
0.005681818181818182,1.3028297462087654e-05,0.058823529411764705,0.01185124642419289,0.004464285714285714,0.2416118421052631,0.6830357142857143,YAR029W,non_ess
0.022727272727272728,0.00012376882588983272,0.058823529411764705,0.01982018798528811,0.011730205278592377,0.635386119257087,0.8123167155425219,YAR030C,non_ess
0.045454545454545456,0.0008989525248840482,0.11764705882352941,0.05762157744176543,0.008928571428571428,0.506800518134715,0.32924107142857145,YAR031W,non_ess
0.03409090909090909,0.0009022095992495701,0.1764705882352941,0.044544340008173276,0.008522727272727272,0.4826601507300989,0.4730113636363637,YAR033W,non_ess
0.4545454545454546,0.008064516129032258,0.7058823529411764,0.13710666121781775,0.03877847794474066,2.7875931157058407,0.08579738245273873,YAR035W,non_ess
0.022727272727272728,0.00015308249517952994,0.3529411764705882,0.0020433183489987745,0.05,4.143700787401576,0.525,YAR035C-A,non_ess
0.23863636363636365,0.004370993798530408,0.058823529411764705,0.23947691050265632,0.01177790241166573,1.0252253192294147,0.15816040381379698,YAR042W,non_ess
0.0,0.0,0.0,0.01838986514098897,0.0,0.0,1.0,YAR047C,non_ess
0.09090909090909091,0.000983636458387618,0.058823529411764705,0.31078872088271353,0.0034684587036635595,1.446703018781926,0.4209841751571645,YAR050W,non_ess
0.0,0.0,0.0,0.01675521046178995,0.0,0.0,1.0,YAR053W,non_ess
0.0,0.0,0.0,0.019411524315488354,0.0,0.0,1.0,YAR060C,non_ess
0.0,0.0,0.0,0.016959542296689827,0.0,0.0,1.0,YAR064W,non_ess
0.0,0.0,0.0,0.03821005312627708,0.0,0.0,1.0,YAR066W,non_ess
0.005681818181818182,2.6056594924175308e-05,0.0,0.029628116060482226,0.002061855670103093,2.3452671040299906,1.0,YAR068W,non_ess
0.0,0.0,0.0,0.016550878626890073,0.0,0.0,1.0,YAR069C,non_ess
0.0,0.0,0.0,0.016959542296689827,0.0,0.0,1.0,YAR070C,non_ess
0.011363636363636364,8.142685913804784e-05,0.0,0.09215365753984471,0.0014255167498218105,1.2256852199831532,1.0,YAR071W,non_ess
0.03977272727272727,0.00012702590025535462,0.0,0.07907642010625256,0.005780346820809247,3.946925906463479,0.4409578860445912,YAR073W,non_ess
0.022727272727272728,3.257074365521913e-05,0.1764705882352941,0.02881078872088272,0.008456659619450317,4.927157409187007,0.9238900634249472,YAR075W,non_ess
0.005681818181818182,3.2570743655219135e-06,0.0,0.1585615038823049,0.0004205214465937762,0.036320593090988375,0.9272497897392769,YBL113C,non_ess
0.0,0.0,0.0,0.029423784225582346,0.0,0.0,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.018185533306089092,0.0,0.0,1.0,YBL112C,non_ess
0.0,0.0,0.0,0.13976297507151617,0.0,0.0,1.0,YBL111C,non_ess
0.03977272727272727,0.012770988587211422,0.0,0.019411524315488354,0.020895522388059702,1.6938854116514204,0.8537313432835821,YBL109W,non_ess
0.0,0.0,0.0,0.005312627707396813,0.0,0.0,1.0,YBL108C-A,non_ess
0.07954545454545454,0.010051331492000624,0.0,0.01736820596648958,0.045901639344262286,3.159754098360656,0.4262295081967213,YBL108W,non_ess
0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,1.0,YBL107W-A,non_ess
0.05681818181818182,0.0012214028870707176,0.23529411764705882,0.03677973028197794,0.01694915254237288,1.166737288135593,0.2271186440677966,YBL107C,non_ess
0.1590909090909091,0.000869638855594351,0.058823529411764705,0.20310584389047814,0.009234828496042216,0.5483071536014599,0.09927440633245382,YBL106C,non_ess
0.14772727272727273,0.002146412006878941,0.0,0.23191663261136086,0.007525325615050651,0.4351181862035697,0.16034732272069466,YBL105C,ess
0.32954545454545453,0.008934154984626609,0.23529411764705882,0.2088271352676747,0.01861360718870347,0.8382166613873929,0.0985237483953787,YBL104C,non_ess
0.06818181818181818,0.0020617280733753714,0.0,0.09603596240294239,0.00821917808219178,0.4639200741579976,0.2404109589041096,YBL103C,non_ess
0.017045454545454544,0.0020877846682995464,0.0,0.0406620351450756,0.0046367851622874795,0.3102264844406041,0.5502318392581144,YBL102W,non_ess
0.29545454545454547,0.007058080150085987,0.1764705882352941,0.22496935022476502,0.01550849985087981,1.0468731300613008,0.18222487324783776,YBL101C,non_ess
0.022727272727272728,0.002260409609672208,0.1764705882352941,0.004699632202697181,0.03361344537815126,2.446526812163714,0.4957983193277311,YBL100W-C,non_ess
0.017045454545454544,4.2341966751784874e-05,0.058823529411764705,0.01798120147118921,0.009554140127388536,0.7681673422119282,0.5605095541401274,YBL100C,non_ess
0.09659090909090909,0.0015308249517952993,0.0,0.10809154066203515,0.010384850335980451,0.8257879137537049,0.3103237629810629,YBL099W,non_ess
0.14772727272727273,0.0029574235238938973,0.0,0.09072333469554557,0.018813314037626632,2.0732672352741943,0.1186685962373372,YBL098W,non_ess
0.11931818181818182,0.0011236906561050601,0.0,0.15079689415610953,0.009275618374558304,0.9649955830388692,0.18507067137809188,YBL097W,ess
0.0625,0.001240945333263849,0.0,0.017572537801389457,0.03571428571428571,2.9285714285714284,0.2305194805194805,YBL096C,non_ess
0.06818181818181818,0.0014103132002709887,0.3529411764705882,0.05190028606456886,0.014778325123152709,1.1923076923076923,0.3805418719211823,YBL095W,non_ess
0.017045454545454544,1.6285371827609566e-05,0.058823529411764705,0.019207192480588477,0.009036144578313251,0.6724976830398517,1.0,YBL094C,non_ess
0.10795454545454546,0.0011074052842774506,0.1764705882352941,0.04168369431957499,0.02870090634441088,1.955341234797428,0.2084592145015106,YBL093C,non_ess
0.0,0.0,0.0,0.04597466285247242,0.0,0.0,1.0,YBL092W,ess
0.0625,0.0005732450883318568,0.29411764705882354,0.03848249557281025,0.01788617886178862,0.9109824996555052,0.2943089430894309,YBL091C-A,non_ess
0.07954545454545454,0.0012311741101672833,0.29411764705882354,0.08275439313445035,0.011067193675889328,0.6209658016841382,0.2063241106719368,YBL091C,non_ess
0.045454545454545456,0.00037782062640054196,0.0,0.032897425418880265,0.0150093808630394,0.7981075128477036,0.2926829268292683,YBL090W,non_ess
0.06818181818181818,0.0004559904111730679,0.1764705882352941,0.0905190028606457,0.00870195794053662,0.43984441953985104,0.29876722262509064,YBL089W,non_ess
0.40340909090909094,0.005488170305904424,0.0,0.5662035145075603,0.008489776396030133,0.4796172379575465,0.12830324046394834,YBL088C,non_ess
0.03977272727272727,0.000488561154828287,0.11764705882352941,0.05905190028606457,0.0076335877862595426,0.3702936990555052,0.2595419847328244,YBL087C,non_ess
0.011363636363636364,3.257074365521913e-05,0.0,0.09194932570494484,0.0014285714285714286,0.06558441558441559,0.5357142857142857,YBL086C,non_ess
0.0625,0.0004299338162488926,0.0,0.19697588884348183,0.0037389530931339226,0.1687353347514309,0.1964649898028552,YBL085W,non_ess
0.06818181818181818,0.0011334618792016259,0.0,0.15161422149570905,0.005272407732864675,0.23793865865411876,0.17882249560632688,YBL084C,ess
0.017045454545454544,1.3028297462087654e-05,0.11764705882352941,0.025541479362484677,0.007058823529411766,0.3215939278937381,0.5647058823529412,YBL083C,non_ess
0.1534090909090909,0.001915159726926885,0.29411764705882354,0.09031467102574582,0.019622093023255814,0.9035973837209302,0.3415697674418605,YBL082C,non_ess
0.07954545454545454,0.0006872426911251237,0.11764705882352941,0.07192480588475685,0.012658227848101266,0.560126582278481,0.28119349005424954,YBL081W,non_ess
0.14204545454545456,0.0026154307155140965,0.0,0.10727421332243564,0.015384615384615384,0.6354011579818032,0.16,YBL080C,non_ess
0.13068181818181818,0.0010715774662567094,0.0,0.3036371066612178,0.005102040816326529,0.19209885789178052,0.1342058562555457,YBL079W,non_ess
0.0,0.0,0.058823529411764705,0.02063751532488762,0.0,0.0,1.0,YBL078C,non_ess
0.11931818181818182,0.002605659492417531,0.0,0.21577441765427055,0.006525792417650715,0.2372476102912851,0.1920447482908639,YBL076C,ess
0.125,0.0017979050497680964,0.29411764705882354,0.1293420514916224,0.011287839917906618,0.39156473261444136,0.1831708568496665,YBL075C,non_ess
0.06818181818181818,0.000488561154828287,0.3529411764705882,0.06926849203105845,0.011246485473289596,0.4054090239657249,0.2792877225866917,YBL074C,ess
0.005681818181818182,9.119808223461359e-05,0.0,0.05905190028606457,0.0010905125408942203,0.039310380640805935,0.9629225736095964,YBL072C,non_ess
0.0,0.0,0.11764705882352941,0.003269309358398039,0.0,0.0,1.0,YBL071C-B,non_ess
0.0,0.0,0.29411764705882354,0.013485901103391911,0.0,0.0,1.0,YBL071W-A,non_ess
0.017045454545454544,0.0005081036010214185,0.23529411764705882,0.017572537801389457,0.00974025974025974,0.3272148643435772,0.6590909090909091,YBL071C,non_ess
0.03977272727272727,0.0022669237584032518,0.23529411764705882,0.01838986514098897,0.021875,0.7012995049504951,0.36875,YBL070C,non_ess
0.14772727272727273,0.0044784772525926315,0.11764705882352941,0.08438904781364938,0.020170674941815358,0.6490693611358146,0.15981380915438326,YBL069W,non_ess
0.022727272727272728,0.00028336546980040647,0.11764705882352941,0.0126685737637924,0.01694915254237288,0.5415183022361487,1.0,YBL068W-A,non_ess
0.03409090909090909,0.0005732450883318568,0.1764705882352941,0.063342868818962,0.0061224489795918356,0.19560967244040475,0.3316326530612245,YBL068W,non_ess
0.09659090909090909,0.053816639741518575,0.0,0.1493665713118104,0.007579135086937138,0.2456271362758211,0.17253678109674542,YBL067C,non_ess
0.20454545454545456,0.0019249309500234508,0.058823529411764705,0.23130363710666124,0.01044689495066744,0.3519135852803346,0.11491584445734185,YBL066C,non_ess
0.017045454545454544,2.931366928969722e-05,0.0,0.020024519820187988,0.008720930232558141,0.31582225913621265,0.8023255813953488,YBL065W,non_ess
0.05681818181818182,0.0006546719474699046,0.3529411764705882,0.050061299550469965,0.012738853503184714,0.46739460115256304,0.20127388535031848,YBL064C,non_ess
0.17613636363636365,0.006510891656678305,0.1764705882352941,0.22374335921536578,0.00929535232383808,0.3169026597812205,0.2638680659670165,YBL063W,non_ess
0.02840909090909091,0.0002866225441659284,0.058823529411764705,0.022476501838986515,0.013157894736842105,0.4435904116727462,0.5763157894736842,YBL062W,non_ess
0.1534090909090909,0.002556803376934702,0.058823529411764705,0.13894564773191664,0.01291866028708134,0.44732265446224256,0.2555023923444976,YBL061C,non_ess
0.1590909090909091,0.0025340038563760486,0.4117647058823529,0.13710666121781775,0.013572467280659237,0.4766489251930525,0.13087736306349976,YBL060W,non_ess
0.011363636363636364,4.8856115482828705e-05,0.0,0.02479226263451846,0.004830917874396135,0.16965609604438706,0.7487922705314008,YBL059C-A,non_ess
0.02840909090909091,0.0003061649903590599,0.0,0.040866366979975484,0.007692307692307694,0.2790865384615385,0.6507692307692308,YBL059W,non_ess
0.09659090909090909,0.0010683203918911877,0.29411764705882354,0.08316305680425011,0.013375295043273014,0.5141208647109513,0.27222659323367426,YBL058W,non_ess
0.07386363636363637,0.0006058158319870759,0.1764705882352941,0.03923171230077646,0.020766773162939296,0.7939465276610056,0.21725239616613415,YBL057C,non_ess
0.09090909090909091,0.0016839074469748292,0.058823529411764705,0.0923579893747446,0.011379800853485065,0.4690355032188999,0.1678520625889047,YBL056W,non_ess
0.07386363636363637,0.0011562613997602794,0.3529411764705882,0.08214139762975071,0.010350318471337579,0.4122282011860312,0.2444267515923567,YBL055C,non_ess
0.125,0.0021105841888582,0.058823529411764705,0.10400490396403761,0.013950538998097652,0.5507580561480371,0.1521876981610653,YBL054W,non_ess
0.011363636363636364,0.00025405180051070924,0.1764705882352941,0.02206783816918676,0.0053475935828877,0.2302061159856705,0.6016042780748663,YBL053W,non_ess
0.05113636363636364,0.0008403251863046537,0.11764705882352941,0.1665304454434001,0.0036072144288577155,0.15528532793742825,0.3623246492985972,YBL052C,non_ess
0.05681818181818182,0.0014754546875814269,0.0,0.13322435635472007,0.004985044865403789,0.1989448321701562,0.3364905284147557,YBL051C,non_ess
0.05681818181818182,0.001166032622856845,0.058823529411764705,0.06429641738182809,0.01006036217303823,0.3997971569252916,0.2605633802816901,YBL050W,ess
0.017045454545454544,0.0003061649903590599,0.058823529411764705,0.024928483857785046,0.007211538461538463,0.2529302358225716,0.3894230769230769,YBL049W,non_ess
0.011363636363636364,5.2113189848350616e-05,0.058823529411764705,0.017776869636289334,0.006430868167202572,0.2325484908204543,0.6591639871382636,YBL048W,non_ess
0.2272727272727273,0.003035593308666423,0.11764705882352941,0.27891295463833266,0.009650180940892641,0.3085993691258717,1.0,YBL047C,non_ess
0.10795454545454546,0.0018923602063682318,0.4117647058823529,0.0868410298324479,0.014339622641509434,0.4754924320962057,0.2558490566037736,YBL046W,non_ess
0.06818181818181818,0.0012735160769190683,0.058823529411764705,0.09011033919084593,0.008739985433357609,0.2793975988534643,0.2359796067006555,YBL045C,non_ess
0.17613636363636365,0.02146412006878941,0.4117647058823529,0.021659174499387007,0.08423913043478261,2.7059580249768733,0.12228260869565218,YBL044W,non_ess
0.05681818181818182,0.0007393558809734743,0.23529411764705882,0.04924397221087046,0.0129366106080207,0.4095886440594094,0.2457956015523933,YBL043W,non_ess
0.13068181818181818,0.0009706081609255303,0.1764705882352941,0.12729873314262363,0.011985409067222513,0.3618776351319342,0.16831683168316833,YBL042C,non_ess
0.05681818181818182,0.0005862733857939444,0.1764705882352941,0.04597466285247242,0.013793103448275862,0.4150929770716736,0.3517241379310345,YBL041W,ess
0.07386363636363637,0.0013386575642295065,0.1764705882352941,0.048086091813104484,0.0171957671957672,0.51641891324431,0.4338624338624337,YBL040C,ess
0.0,0.0,0.058823529411764705,0.008786268900694729,0.0,0.0,1.0,YBL039W-B,non_ess
0.08522727272727273,0.0022017822710928133,0.0,0.11503882304863099,0.008625646923519264,0.2658087287581051,0.4307073030477286,YBL039C,non_ess
0.0,0.0,0.0,0.0022476501838986514,0.0,0.0,1.0,YBL039C-A,non_ess
0.07954545454545454,0.0011855750690499766,0.058823529411764705,0.04413567633837352,0.02005730659025788,0.6277538473215811,0.19054441260744984,YBL038W,non_ess
0.23295454545454547,0.0035339256865912763,0.058823529411764705,0.2061708214139763,0.013324666883327915,0.43810146784546944,0.10074748131296718,YBL037W,non_ess
0.0625,0.0005732450883318568,0.23529411764705882,0.04924397221087046,0.014230271668822769,0.4414618369987063,0.4734799482535576,YBL036C,non_ess
