hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.07395498392282958,0.006714577978282537,0.2702702702702703,2.5,0.0815284021250511,0.018444266238973536,0.20529270248596632,0.4075340984337514,0.7601945915009302,0.3528468323977546,0.8568181818181818,YAL042W,non_ess
0.03858520900321544,0.0016261868541153019,0.0,0.0,0.17123007764609727,0.0046801872074883,0.02418096723868955,0.1139498299597256,0.5924686192468621,0.6797971918876755,0.6873207114170969,YAL041W,ess
0.03858520900321544,0.001154068090017311,0.13513513513513514,0.4545454545454545,0.05169595422966899,0.014833127317676144,0.054388133498145856,0.3805080172008566,0.3192488262910798,0.18541409147095175,0.62,YAL039C,non_ess
0.01929260450160772,0.0011802969102449772,0.0,0.0,0.09889660809154067,0.0039946737683089215,0.02996005326231691,0.10670750872941942,0.18415918845103396,0.5279627163781625,0.2585119798234552,YAL038W,ess
0.0,0.0,0.0,0.0,0.002860645688598284,0.0,0.0,0.0,0.0,1.0,1.0,YAL037C-A,non_ess
0.05144694533762058,0.012065257304726433,0.0,1.0,0.051287290559869234,0.0199252801992528,0.5728518057285179,0.552993538803478,1.693273542600897,0.21793275217932756,1.5142857142857142,YAL037W,non_ess
0.05787781350482315,0.009311231180821486,0.02702702702702703,2.0,0.07212913771965673,0.016230838593327322,0.3201082055906222,0.4504603589870081,1.4653328734046225,0.18034265103697025,0.96,YAL036C,non_ess
0.00964630225080386,0.0009442375281959818,0.0,0.0,0.055782590927666534,0.0034522439585730727,0.04142692750287687,0.0988954197473867,0.4311377245508982,0.6168009205983891,0.6194029850746269,YAL034W-A,ess
0.05466237942122187,0.008104705450348844,0.1891891891891892,1.4,0.08111973845525133,0.0136986301369863,0.2489927477840451,0.6111200644641418,1.152380952380952,0.1804995970991136,1.1517857142857142,YAL034C,non_ess
0.0,0.0,0.0,0.0,0.03208009807928076,0.0,0.0,0.0,0.0,1.0,0.5911708253358925,YAL033W,ess
0.02572347266881029,0.004117924775743587,0.0,0.0,0.0741724560686555,0.007023705004389816,0.13784021071115013,0.3020193151887621,0.3751803751803752,0.31431079894644426,3.181564245810056,YAL032C,ess
0.003215434083601286,0.0001836017415936631,0.10810810810810811,1.0,0.017572537801389457,0.003246753246753247,0.022727272727272728,0.1316287878787879,0.9166666666666666,0.8993506493506493,0.6028880866425993,YAL031W-A,non_ess
0.05787781350482315,0.017835597754812988,0.0,0.0,0.050061299550469965,0.022929936305732482,0.8662420382165605,1.1395645089616353,1.7505285412262157,0.1961783439490446,1.0064935064935066,YAL027W,non_ess
0.003215434083601286,0.011383307978807114,0.0,1.0,0.026358806702084188,0.0022883295194508014,0.9931350114416476,0.11372465542014795,0.5348837209302325,1.0,1.0,YAL026C-A,non_ess
0.04180064308681672,0.0015999580338876358,0.0,0.0,0.15181855333060892,0.005704256252742432,0.02676612549363756,0.305976305397104,0.5681481481481481,0.25537516454585346,0.6477663230240549,YAL023C,non_ess
0.06752411575562701,0.0056391963489482244,0.10810810810810811,1.3333333333333333,0.06477319166326115,0.02097902097902098,0.2147852147852148,1.0352339967724582,1.0576923076923077,0.14685314685314685,0.8435374149659864,YAL020C,non_ess
0.05466237942122187,0.003776950112783927,0.02702702702702703,0.3333333333333333,0.035349407437678795,0.029876977152899824,0.2530755711775044,1.4436982174240522,1.7110389610389611,0.7381370826010545,1.0023809523809524,YAL019W-A,non_ess
0.08681672025723472,0.009966951686513141,0.02702702702702703,0.5,0.2738046587658357,0.006633906633906634,0.09336609336609336,0.3584597136321274,0.9620689655172416,0.33955773955773955,0.29088277858176553,YAL017W,non_ess
0.012861736334405145,0.004799874101662907,0.0,0.0,0.009194932570494484,0.021621621621621626,0.9891891891891892,1.157696827262045,0.8369565217391305,0.7513513513513513,0.3956834532374101,YAL016C-B,non_ess
0.08360128617363344,0.009940722866285475,0.13513513513513514,1.6666666666666667,0.07825909276665305,0.02168473728106756,0.31609674728940784,1.2597998331943288,1.9545454545454548,0.17097581317764804,0.7170731707317073,YAL015C,non_ess
0.12861736334405144,0.01864869118187064,0.10810810810810811,2.0,0.12791172864732325,0.020746887966804982,0.3687759336099585,0.7407002984640023,1.8011695906432748,0.3724066390041494,0.9108635097493036,YAL005C,non_ess
0.03536977491961415,0.005691653989403557,0.0,1.0,0.0406620351450756,0.017001545595054096,0.33539412673879443,0.6109222050489439,1.4666666666666668,1.0,1.0,YAL004W,non_ess
0.0,0.0,0.02702702702702703,0.14285714285714285,0.06375153248876175,0.0,0.0,0.0,0.0,1.0,0.7920892494929006,YAL003W,ess
0.10610932475884244,0.023999370508314535,0.24324324324324326,2.25,0.1068655496526359,0.02038295243977764,0.5651636812847437,1.7791046141879991,1.0767195767195767,0.16553428042001234,0.8208955223880597,YAR002W,non_ess
0.012861736334405145,0.0020720767979856267,0.2702702702702703,1.6666666666666667,0.04147936248467512,0.006069802731411229,0.11987860394537178,0.6391502276176024,0.2825396825396825,0.4036418816388467,0.4812030075187971,YAR002C-A,non_ess
0.08038585209003216,0.010124324607879138,0.02702702702702703,1.0,0.08377605230894974,0.01953125,0.3015625,2.4229600694444446,0.7102272727272728,0.22734375,0.5532646048109966,YAR003W,non_ess
0.0,0.0,0.0,1.0,0.12362076011442583,0.0,0.0,0.0,0.0,1.0,0.2675603217158177,YAR007C,ess
0.012861736334405145,0.00041966112364265855,0.02702702702702703,1.0,0.05292194523906825,0.004836759371221282,0.01934703748488513,0.5058015385011192,0.3432624113475177,0.37605804111245467,0.5016077170418006,YAR008W,ess
0.04823151125401929,0.00293762786549861,0.0,0.0,0.19574989783408256,0.005129958960328317,0.038303693570451436,0.3628590971272229,0.8009049773755655,0.396374829001368,0.5392579810181191,YAR019C,ess
0.02572347266881029,0.00566542516917589,0.0,1.0,0.03330608908868002,0.014842300556586271,0.4007421150278293,0.8342895200038057,0.9333333333333332,0.3896103896103896,1.1285714285714286,YAR023C,non_ess
0.01929260450160772,0.004039238315060588,0.08108108108108109,6.0,0.04474867184307316,0.008486562942008486,0.21782178217821785,0.4229330956579024,0.39409905163329817,1.0,0.15841584158415842,YAR027W,non_ess
0.04501607717041801,0.005744111629858889,0.16216216216216217,3.0,0.044544340008173276,0.01988636363636364,0.3110795454545455,0.991049190535492,0.9961948249619484,0.20454545454545456,1.0763888888888888,YAR028W,non_ess
0.01929260450160772,0.0012065257304726433,0.08108108108108109,3.0,0.01982018798528811,0.01759530791788856,0.1348973607038123,0.8317781924820048,1.3090909090909093,0.6158357771260997,1.319047619047619,YAR030C,non_ess
0.03858520900321544,0.0056391963489482244,0.05405405405405406,1.0,0.05762157744176543,0.013392857142857142,0.23995535714285715,0.6608952702702702,1.3040540540540535,0.3772321428571429,0.8727810650887575,YAR031W,non_ess
0.2958199356913183,0.06502124534438442,0.6756756756756757,2.083333333333333,0.13710666121781775,0.04459524963645177,1.2016480853126514,2.788986912263693,1.0005,0.13233155598642754,0.6483516483516483,YAR035W,non_ess
0.0,0.0,0.13513513513513514,0.8333333333333334,0.0020433183489987745,0.0,0.0,0.0,0.0,1.0,0.525,YAR035C-A,non_ess
0.11254019292604502,0.00970466348423648,0.02702702702702703,1.0,0.23947691050265632,0.00981491867638811,0.10375771172181716,0.7872265844083006,0.7678571428571429,0.19321368480089735,0.818577648766328,YAR042W,non_ess
0.0,0.0,0.0,1.0,0.016959542296689827,0.0,0.0,0.0,1.0,1.0,1.0,YAR070C,non_ess
0.0,0.0,0.0,0.0,0.02881078872088272,0.0,0.0,0.0,0.0,1.0,0.9238900634249472,YAR075W,non_ess
0.08360128617363344,0.02137648848554792,0.0,1.0,0.019411524315488354,0.07761194029850746,2.4328358208955225,4.021418679796891,2.3740795287187035,0.3761194029850746,2.2698412698412698,YBL109W,non_ess
0.06430868167202572,0.03005822798090542,0.0,1.0,0.01736820596648958,0.06557377049180327,3.757377049180328,3.1401282965074837,0.9937888198757764,0.2491803278688525,1.7105263157894737,YBL108W,non_ess
0.03536977491961415,0.006321145674867544,0.13513513513513514,1.25,0.03677973028197794,0.01864406779661017,0.4084745762711864,0.892807663964628,0.765217391304348,0.33559322033898303,0.6767676767676768,YBL107C,non_ess
0.05466237942122187,0.0037244924723285945,0.0,1.0,0.23191663261136086,0.004920405209840811,0.04109985528219971,0.21337526438828897,0.4903846153846154,0.3102749638205499,0.5167910447761195,YBL105C,ess
0.15434083601286175,0.021140429103498923,0.21621621621621623,2.0,0.2088271352676747,0.015404364569961491,0.2586649550706033,0.5236728837876614,0.6247464503042597,0.13222079589216945,0.7451456310679612,YBL104C,non_ess
0.03858520900321544,0.004931018202801238,0.0,1.0,0.09603596240294239,0.00821917808219178,0.12876712328767126,0.3485953099605293,0.7514124293785311,0.1726027397260274,1.3928571428571428,YBL103C,non_ess
0.012861736334405145,0.004563814719613912,0.02702702702702703,2.0,0.0406620351450756,0.0061823802163833074,0.2689335394126739,0.3054167715035405,0.9844961240310078,0.9799072642967542,0.5615141955835962,YBL102W,non_ess
0.14790996784565916,0.02043225095735194,0.05405405405405406,0.6666666666666666,0.22496935022476502,0.013719057560393677,0.23232925738144944,0.7945058580603945,0.7589323245060949,0.1440501043841336,1.2650103519668738,YBL101C,non_ess
0.01607717041800643,0.006976866180559199,0.08108108108108109,1.0,0.004699632202697181,0.04201680672268908,2.235294117647059,2.5762668703845177,1.0530303030303032,0.3193277310924369,1.5526315789473686,YBL100W-C,non_ess
0.09003215434083602,0.007081781461469863,0.05405405405405406,4.0,0.09072333469554557,0.020260492040520984,0.19536903039073805,2.0376547286189988,0.9828230022404778,0.1613603473227207,0.7354260089686099,YBL098W,non_ess
0.05466237942122187,0.0032523737082306037,0.0,1.0,0.15079689415610953,0.0075088339222614845,0.05477031802120141,0.7542494212257828,0.7816091954022988,0.44346289752650175,0.4173306772908367,YBL097W,ess
0.04823151125401929,0.009888265225830141,0.05405405405405406,4.0,0.017572537801389457,0.048701298701298704,1.224025974025974,4.649156813335918,1.587516960651289,0.4253246753246753,0.5419847328244275,YBL096C,non_ess
0.003215434083601286,2.622882022766616e-05,0.0,1.0,0.04597466285247242,0.0013793103448275859,0.0013793103448275859,0.08202716823406478,0.16405433646812956,0.6841379310344827,1.4616935483870968,YBL092W,ess
0.04501607717041801,0.0037244924723285945,0.13513513513513514,1.0,0.03848249557281025,0.022764227642276424,0.23089430894308946,1.121418099426896,1.2309985096870342,0.3804878048780488,0.7735042735042735,YBL091C-A,non_ess
0.0707395498392283,0.01196034202381577,0.02702702702702703,0.2,0.08275439313445035,0.017391304347826087,0.3604743083003952,0.8161264822134388,1.3142857142857145,0.16521739130434782,1.2488038277511964,YBL091C,non_ess
0.2733118971061093,0.03375649163300635,0.02702702702702703,2.0,0.5662035145075603,0.01016381681214875,0.15389214396747578,0.43345689345928495,0.9037558685446009,0.1222049503766591,1.0499021526418786,YBL088C,non_ess
0.01607717041800643,0.0005508052247809893,0.0,0.0,0.05905190028606457,0.005452562704471102,0.022900763358778626,0.1926572155579789,0.5202821869488536,0.3391494002181025,0.765273311897106,YBL087C,non_ess
0.02572347266881029,0.003016314326181608,0.0,1.0,0.15161422149570905,0.0035149384885764497,0.05052724077328647,0.14049711272909868,0.5904761904761905,0.6085237258347979,0.2938628158844765,YBL084C,ess
0.02572347266881029,0.0015999580338876358,0.0,1.0,0.10727421332243564,0.004923076923076922,0.037538461538461534,0.23060412757973736,0.3629268292682927,0.3144615384615385,0.5088062622309197,YBL080C,non_ess
0.00964630225080386,0.0003147458427319939,0.0,1.0,0.21577441765427055,0.0009322560596643877,0.003729024238657551,0.041424185923875166,0.17460317460317454,0.4748290863890615,0.4044502617801048,YBL076C,ess
0.09003215434083602,0.010281697529245135,0.02702702702702703,0.2,0.1293420514916224,0.014366341713699332,0.20112878399179066,0.6051454958586822,1.5454545454545456,0.2965623396613648,0.6176470588235294,YBL075C,non_ess
0.028938906752411574,0.0006294916854639878,0.05405405405405406,0.3333333333333333,0.06926849203105845,0.008434864104967198,0.022492970946579198,0.3224844508818267,0.7954545454545454,0.4751640112464855,0.5877712031558185,YBL074C,ess
0.00964630225080386,0.0009442375281959818,0.05405405405405406,0.4,0.013485901103391911,0.012096774193548387,0.14516129032258066,0.4503528225806451,0.9007056451612903,0.6411290322580645,1.559748427672956,YBL071W-A,non_ess
0.006430868167202572,0.00041966112364265855,0.10810810810810811,1.0,0.017572537801389457,0.006493506493506494,0.05194805194805195,0.2271388405409024,0.6941580756013745,0.737012987012987,0.8942731277533039,YBL071C,non_ess
0.02572347266881029,0.005770340450086555,0.13513513513513514,1.25,0.01838986514098897,0.025,0.6875,0.8345360824742268,1.1899852724594997,0.309375,1.191919191919192,YBL070C,non_ess
0.07395498392282958,0.011855426742905104,0.10810810810810811,2.0,0.08438904781364938,0.017843289371605897,0.3506594259115593,0.5605058677207629,0.8635531135531135,0.24592707525213345,0.6498422712933754,YBL069W,non_ess
0.0,0.0,0.10810810810810811,2.0,0.0126685737637924,0.0,0.0,0.0,0.0,1.0,1.0,YBL068W-A,non_ess
0.08360128617363344,0.00936368882127682,0.13513513513513514,5.0,0.23130363710666124,0.00754497968659315,0.10359837492745212,0.21966669430395488,0.6242063492063492,0.2048752176436448,0.5609065155807366,YBL066C,non_ess
0.03215434083601286,0.00566542516917589,0.05405405405405406,4.0,0.020024519820187988,0.02906976744186046,0.627906976744186,0.8843023255813953,2.8,0.5552325581395349,1.4450261780104712,YBL065W,non_ess
0.04823151125401929,0.014452079945444054,0.02702702702702703,0.16666666666666666,0.050061299550469965,0.01910828025477707,0.7019108280254777,0.5889171974522293,1.2599999999999998,0.19872611464968154,1.0128205128205128,YBL064C,non_ess
0.13504823151125403,0.025258353879242513,0.16216216216216217,2.0,0.22374335921536578,0.012593703148425787,0.28875562218890555,0.3651182282874311,1.1521463042926086,0.17901049475262368,1.4740368509212731,YBL063W,non_ess
0.01607717041800643,0.0037244924723285945,0.05405405405405406,2.0,0.022476501838986515,0.013157894736842105,0.3736842105263158,0.3527766266058848,0.7952755905511808,1.0,0.5763157894736842,YBL062W,non_ess
0.07717041800643087,0.010098095787651471,0.32432432432432434,1.7142857142857142,0.13710666121781775,0.0116335433834222,0.1866214251090645,0.3410262676115582,0.7154663518299881,0.18371303926320887,0.7124010554089709,YBL060W,non_ess
0.00964630225080386,0.0012589833709279756,0.0,1.0,0.040866366979975484,0.004615384615384616,0.07384615384615385,0.13508726567550094,0.4840336134453782,0.8415384615384616,0.7733089579524679,YBL059W,non_ess
0.04501607717041801,0.012406231967686093,0.2972972972972973,3.6666666666666665,0.03923171230077646,0.02236421725239616,0.755591054313099,0.7252396166134185,0.9134615384615384,0.2539936102236422,0.8553459119496855,YBL057C,non_ess
0.028938906752411574,0.0015999580338876358,0.0,1.0,0.13322435635472007,0.00448654037886341,0.03040877367896311,0.14616355016582905,0.7346938775510203,0.2996011964107677,1.123128119800333,YBL051C,non_ess
0.00964630225080386,0.00010491528091066464,0.0,0.0,0.06429641738182809,0.003018108651911469,0.004024144869215292,0.11176147795866104,0.2795454545454545,0.6730382293762576,0.3871449925261584,YBL050W,ess
0.012861736334405145,0.0027015684834496142,0.0,0.0,0.017776869636289334,0.012861736334405145,0.3311897106109325,0.4033008791851235,1.7342657342657342,0.7009646302250804,0.940366972477064,YBL048W,non_ess
0.06109324758842444,0.011435765619262446,0.10810810810810811,0.5714285714285714,0.0868410298324479,0.014339622641509434,0.3290566037735849,0.40439076000705343,0.8504672897196262,0.3079245283018868,0.8308823529411766,YBL046W,non_ess
0.1607717041800643,0.16844148350207208,0.10810810810810811,0.5714285714285714,0.021659174499387007,0.1358695652173913,17.45108695652174,3.712743458587448,1.3720624726317323,1.0,0.12228260869565218,YBL044W,non_ess
0.00964630225080386,0.0003147458427319939,0.10810810810810811,1.0,0.04924397221087046,0.0038809831824062092,0.01552393272962484,0.10038578820920346,0.2450892857142857,0.3570504527813713,0.6884057971014493,YBL043W,non_ess
0.1189710610932476,0.010675129832660127,0.10810810810810811,1.3333333333333333,0.12729873314262363,0.01928087545596665,0.21208963001563316,0.4855856501090369,1.3418504018133115,0.10891089108910892,1.5454545454545456,YBL042C,non_ess
0.006430868167202572,0.0005508052247809893,0.0,0.0,0.04597466285247242,0.0027586206896551718,0.028965517241379312,0.06747468818782099,0.1625531914893617,0.5296551724137931,0.6640625,YBL041W,ess
0.01607717041800643,0.0005770340450086555,0.0,0.0,0.048086091813104484,0.006613756613756613,0.0291005291005291,0.16392874471477092,0.31743365804501184,0.4735449735449736,0.9162011173184356,YBL040C,ess
0.05144694533762058,0.0024130514609452865,0.0,1.0,0.11503882304863099,0.009200690051753882,0.05290396779758482,0.23492428598811574,0.8838095238095239,0.30304772857964346,1.4212523719165089,YBL039C,non_ess
0.006430868167202572,0.0005245764045533231,0.0,0.0,0.04413567633837352,0.0028653295128939827,0.02865329512893983,0.06944383219454853,0.1106227106227106,1.0,0.19054441260744984,YBL038W,non_ess
0.12540192926045016,0.011042333315847454,0.0,0.0,0.2061708214139763,0.012674683132921676,0.1368215794605135,0.35365791530887397,0.807251153592617,0.15144621384465387,0.6652360515021459,YBL037W,non_ess
0.03536977491961415,0.0019147038766196296,0.0,1.0,0.14078463424601553,0.005196032120925839,0.03448275862068965,0.17138317516210766,0.4036363636363637,0.4473311289560699,0.4487856388595565,YBL035C,ess
0.03858520900321544,0.001993390337302628,0.0,1.0,0.30588475684511646,0.0026425897379431843,0.016736401673640166,0.07148768826625447,0.2589174357695186,0.5500990971151729,1.8178542834267413,YBL034C,ess
0.028938906752411574,0.005167077584850233,0.10810810810810811,0.8,0.015937883122190438,0.03169014084507042,0.6936619718309859,1.136733917015607,1.1328185328185327,0.426056338028169,1.0,YBL029C-A,non_ess
0.07717041800643087,0.02347479410376121,0.05405405405405406,2.0,0.07355946056395588,0.021238938053097345,0.7920353982300885,0.7664093391075126,1.486322188449848,0.3504424778761062,1.255050505050505,YBL029W,non_ess
0.0,0.0,0.0,1.0,0.024860373246151753,0.0,0.0,0.0,0.0,1.0,0.5325301204819277,YBL026W,ess
0.03536977491961415,0.0008655510675129833,0.0,1.0,0.1140171638741316,0.006380510440835266,0.0191415313225058,0.18408023823008204,0.7741141732283465,0.3370069605568445,0.629948364888124,YBL020W,ess
0.04501607717041801,0.008760425956040497,0.10810810810810811,4.0,0.10298324478953821,0.008962868117797696,0.21382842509603076,0.2750571986314309,3.1901639344262303,0.3137003841229193,1.6857142857142855,YBL019W,non_ess
0.012861736334405145,0.0014425851125216388,0.0,0.0,0.029015120555782592,0.008403361344537815,0.11554621848739495,0.2349982246419695,1.1690140845070425,0.5525210084033614,0.8973384030418251,YBL018C,ess
0.22186495176848875,0.053375649163300634,0.05405405405405406,2.0,0.3193706579485084,0.014560033762397132,0.4294154884996835,0.5248812171158658,1.3465327775672604,0.09959907153407893,0.7055084745762712,YBL017C,non_ess
0.09967845659163987,0.013035723653150082,0.05405405405405406,0.2222222222222222,0.10420923579893748,0.01962025316455696,0.3145569620253165,0.6073129140158721,0.8278198485452372,0.11518987341772152,0.7417582417582417,YBL015W,non_ess
0.1157556270096463,0.012484918428369091,0.08108108108108109,0.75,0.07866775643645281,0.029875518672199168,0.3950207468879668,1.127753855789556,0.7947631882941856,0.14439834024896264,0.6896551724137931,YBL013W,non_ess
0.028938906752411574,0.004249068876881918,0.0,0.0,0.023906824683285657,0.02244389027431421,0.40399002493765584,0.8800202291474112,1.2272727272727273,0.8428927680798005,0.4408284023668639,YBL012C,non_ess
0.06752411575562701,0.00621623039395688,0.08108108108108109,1.5,0.15181855333060892,0.00921456779289162,0.1039929793769197,0.359625894070826,0.7899686520376175,0.2040368582711716,0.8838709677419354,YBL011W,non_ess
0.0932475884244373,0.01746839427162566,0.1891891891891892,7.0,0.1348590110339191,0.014285714285714284,0.32807881773399017,0.7545454545454545,3.0443722943722937,0.31477832512315274,1.2660406885758997,YBL009W,non_ess
0.006430868167202572,0.0004721187640979909,0.02702702702702703,2.0,0.012872905598692277,0.008368200836820083,0.07531380753138077,0.4377366009165172,0.7976190476190477,0.6569037656903766,0.5732484076433121,YBL008W-A,non_ess
0.012861736334405145,0.005849026910769554,0.05405405405405406,0.5,0.0335104209235799,0.007380073800738006,0.4114391143911439,1.9481014164980357,1.3978494623655917,0.5092250922509225,0.7028985507246377,YBL006C,non_ess
0.012861736334405145,0.005849026910769554,0.0,0.0,0.006742950551695956,0.026845637583892617,1.4966442953020134,7.081879194630872,2.8444444444444437,1.0,1.0,YBL006W-A,non_ess
0.03215434083601286,0.005717882809631223,0.02702702702702703,0.14285714285714285,0.02370249284838578,0.02512562814070352,0.5477386934673367,0.7623167383308295,0.9987113402061856,0.23869346733668345,0.9578947368421052,YBL003C,non_ess
0.05144694533762058,0.009783349944919478,0.08108108108108109,3.0,0.023498161013485903,0.04050632911392405,0.9443037974683544,1.0063231147639329,0.6944375155899226,1.0,0.1518987341772152,YBL002W,non_ess
0.08360128617363344,0.04527094371295179,0.16216216216216217,2.0,0.01798120147118921,0.08280254777070062,5.496815286624204,1.854777070063694,0.8070546737213404,0.267515923566879,0.4404761904761905,YBL001C,non_ess
0.31189710610932475,0.09313854062844253,0.2972972972972973,3.6666666666666665,0.15610952186350635,0.04141759180187874,1.5162254483347566,0.940434513378204,1.0844574067322883,0.09393680614859094,0.7045454545454546,YBR001C,non_ess
0.022508038585209004,0.020065047474164613,0.0,0.0,0.0551695954229669,0.00813953488372093,0.8895348837209303,0.2000611995104039,0.3337831758884391,0.9116279069767442,0.16709183673469385,YBR002C,ess
0.022508038585209004,0.0011016104495619786,0.0,0.0,0.09337964854924398,0.0049261083743842365,0.029556650246305417,0.12149737739574401,0.3004048582995951,0.40253342716396906,0.472027972027972,YBR003W,non_ess
0.012861736334405145,0.00034097466295966006,0.0,0.0,0.08520637515324889,0.0030745580322828594,0.009992313604919293,0.07723759501238364,0.12202380952380952,0.8124519600307456,0.24976348155156106,YBR004C,ess
0.022508038585209004,0.009547290562870483,0.0,0.0,0.04025337147527585,0.0109204368174727,0.5678627145085804,0.26909536907792103,0.587171052631579,0.3681747269890796,0.7288135593220338,YBR005W,non_ess
0.13183279742765272,0.053795310286943294,0.0,0.0,0.09828361258684104,0.02746148693904889,1.3737441393168115,0.7726435208015917,0.7918747918747918,0.13730743469524448,0.9073170731707316,YBR006W,non_ess
0.06430868167202572,0.009993180506740806,0.0,0.0,0.14711892112791175,0.00904977375565611,0.17239819004524887,0.4123613942618468,0.7560439560439561,0.465158371040724,0.5107003891050583,YBR007C,non_ess
0.12540192926045016,0.028589414048156115,0.0,0.0,0.10870453616673478,0.023693803159173757,0.6622114216281896,1.7144271080604796,1.2429635761589404,0.2563791008505468,0.3933649289099526,YBR008C,non_ess
0.01929260450160772,0.0017573309552536326,0.13513513513513514,1.25,0.02451982018798529,0.014634146341463415,0.16341463414634147,1.04002787456446,1.3714285714285714,0.42439024390243896,1.011494252873563,YBR010W,non_ess
