hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.05780346820809248,0.032587086178580686,0.0,0.25,0.07212913771965672,0.018034265103697024,0.38487609216131335,1.1926977687626772,0.3165013525698828,0.0007064704990764504,YAL036C,non_ess
0.011560693641618495,0.002420261042441006,0.0,1.6666666666666667,0.05578259092766653,0.004602991944764097,0.112350578896691,0.3469387755102041,0.4867663981588032,0.0011425866529556268,YAL034W-A,ess
0.05491329479768786,0.008038724176679056,0.2702702702702703,1.0666666666666669,0.08111973845525132,0.015310233682514104,0.5425832348046119,1.1076991544281265,0.08783239323126511,0.0015228914237556276,YAL034C,non_ess
0.0,0.0,0.054054054054054064,2.0,0.032080098079280764,0.0,0.0,0.0,0.8502879078694817,0.0006412394986200353,YAL033W,ess
0.03757225433526011,0.009335292592272452,0.027027027027027032,0.6875,0.1520228851655088,0.0056967572304995615,0.20034740187744848,0.39156626506024106,0.19588080631025412,0.00034507977028667107,YAL031C,non_ess
0.031791907514450865,0.009853919958509809,0.08108108108108109,0.6,0.10461789946873724,0.006935687263556117,0.3133903133903134,0.6416666666666667,0.2414880201765448,0.000949891182309964,YAL028W,non_ess
0.017341040462427744,0.017806206240815973,0.054054054054054064,0.4,0.026358806702084188,0.013729977116704805,0.6242757680510248,1.3531914893617023,0.3821510297482837,0.0031378889817618764,YAL026C-A,non_ess
0.023121387283236997,0.006137090500475408,0.0,0.6666666666666666,0.27360032693093583,0.0019670518809933608,0.06952678438622215,0.271604938271605,0.24834029997541185,0.0001777163209313309,YAL026C,non_ess
0.049132947976878616,0.014953755726510504,0.027027027027027032,1.3333333333333333,0.035349407437678795,0.029876977152899824,0.8334752595437828,0.8412371134020619,0.2407732864674869,0.005528972586045437,YAL019W-A,non_ess
0.06358381502890173,0.007952286282306162,0.054054054054054064,1.3333333333333333,0.2278299959133633,0.006480117820324006,0.1704901794674626,0.6057030481809244,0.29513991163475706,0.00011876100523547896,YAL019W,non_ess
0.02890173410404624,0.00760653470481459,0.0,1.6,0.06313853698406212,0.010235414534288641,0.2664050949619015,0.7407407407407407,0.2579324462640737,0.0008285811765852707,YAL018C,non_ess
0.20809248554913293,0.04218169245397182,0.0,1.2222222222222223,0.2738046587658357,0.01769041769041769,0.5230355569978211,1.5245283018867928,0.08378378378378379,0.00039629071887136406,YAL017W,non_ess
0.026011560693641616,0.00509983576800069,0.027027027027027032,0.5384615384615384,0.009194932570494484,0.04864864864864865,1.5561249561249564,1.4025974025974026,0.3891891891891892,0.007282282282282281,YAL016C-B,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.0,0.017981201471189208,0.006369426751592357,0.20373893622301267,0.3116883116883118,0.5573248407643312,0.002329390354868061,YAL016C-A,non_ess
0.0028901734104046237,0.0002593136831186792,0.027027027027027032,0.8,0.07948508377605233,0.0008216926869350862,0.019806322496735914,0.11273006134969325,0.7009038619556286,0.0003814657725982346,YAL013W,non_ess
0.023121387283236997,0.003889705246780188,0.0,0.3636363636363637,0.07723743359215368,0.006756756756756757,0.14019347216068528,0.22131147540983606,0.3369932432432433,0.0004043046806204701,YAL012W,non_ess
0.03757225433526011,0.003284639986169937,0.32432432432432434,0.42857142857142855,0.12443808745402535,0.0069259456579648365,0.15173508965637938,0.7810990338164251,0.3846563665423548,0.0002383422594846199,YAL011W,non_ess
0.005780346820809247,0.0004321894718644654,0.027027027027027032,1.25,0.09746628524724152,0.001350438892640108,0.02958570230977241,0.27467218771566604,0.7258609047940581,0.000342320556506446,YAL010C,non_ess
0.008670520231213872,0.0014694442043391822,0.054054054054054064,0.6666666666666666,0.04965263588067021,0.003851091142490373,0.08162014063188551,0.9402985074626868,0.4878048780487805,0.0023376798864941555,YAL009W,non_ess
0.02023121387283237,0.0015558820987120756,0.16216216216216214,1.1666666666666667,0.0406620351450756,0.010819165378670788,0.2275270479134467,0.7272222222222222,0.3261205564142195,0.0012306159672421748,YAL007C,non_ess
0.10115606936416184,0.03146339355173308,0.1891891891891892,1.5263157894736843,0.12791172864732325,0.01815352697095436,0.3788966911373551,1.1128205128205129,0.4118257261410788,0.00034621695914378587,YAL005C,non_ess
0.04335260115606936,0.01702826519145994,0.027027027027027032,0.3333333333333333,0.0406620351450756,0.023183925811437404,0.4603839583502807,1.9285714285714288,0.3863987635239568,0.004,YAL004W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.9375,0.06375153248876175,0.0010141987829614604,0.02162803521140629,0.1276005547850208,1.0,0.00037235290003250377,YAL003W,ess
0.13005780346820808,0.04079868614400553,0.1891891891891892,1.0,0.1068655496526359,0.027794935145151328,1.4664939662404468,0.8932835820895519,0.09203211859172328,0.000911988923479984,YAR002W,non_ess
0.031791907514450865,0.015299507304002076,0.2702702702702703,0.96,0.04147936248467512,0.016691957511380882,1.1084362055530492,0.4954954954954955,0.2276176024279211,0.0009205867475973696,YAR002C-A,non_ess
0.18208092485549127,0.08202956175987552,0.054054054054054064,0.8888888888888888,0.08377605230894974,0.04921875,3.516975,1.211744680851064,0.0734375,0.0014045877659574467,YAR003W,non_ess
0.03757225433526011,0.004667646296136226,0.0,0.5,0.14160196158561505,0.006106153123532175,0.5218991021163912,0.5141908212560387,0.18788163457022075,0.0004462188821042743,YAR014C,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.5555555555555556,0.05925623212096445,0.002173913043478261,0.1471691352126135,0.12271062271062272,0.5836956521739131,0.0004270909238118371,YAR015W,non_ess
0.04624277456647399,0.007347221021695911,0.0,0.625,0.19574989783408256,0.005471956224350204,0.2490913934074666,0.3951879058873629,0.3160054719562244,0.00015027152510052648,YAR019C,ess
0.0,0.0,0.0,0.25,0.01920719248058848,0.0,0.0,0.0,1.0,0.001841704166061837,YAR019W-A,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.0,0.007968941561095219,0.0059880239520958105,0.20480272332048235,0.3835616438356164,0.5508982035928144,0.0059880239520958105,YAR020C,non_ess
0.04624277456647399,0.013397873627798429,0.027027027027027032,3.6363636363636362,0.03330608908868002,0.029684601113172542,1.0199777830767531,0.9780564263322884,0.4434137291280149,0.0011178301674416439,YAR023C,non_ess
0.026011560693641616,0.005704901028610943,0.16216216216216214,1.0,0.01982018798528811,0.026392961876832845,0.8096955856019517,1.32212389380531,0.3548387096774194,0.0041928213082571926,YAR030C,non_ess
0.011560693641618495,0.0030253263030512573,0.054054054054054064,1.8571428571428568,0.04454434000817328,0.005681818181818182,0.1651656189555126,0.9113475177304966,0.6178977272727273,0.0019200626959247648,YAR033W,non_ess
0.40462427745664736,0.12274181000950815,0.8378378378378379,1.04,0.13710666121781775,0.06786233640329617,2.1820619633224383,0.8940603436612095,0.1095492001938924,0.0003603309897520151,YAR035W,non_ess
0.049132947976878616,0.010631861007865848,0.0,0.2727272727272727,0.31078872088271353,0.003685237372642532,0.3568318829808099,0.4300595238095238,0.3774116626923911,0.0003542419949713824,YAR050W,non_ess
0.0,0.0,0.0,0.0,0.029628116060482226,0.0,0.0,0.0,0.6103092783505155,0.001964335469490109,YAR068W,non_ess
0.026011560693641616,0.008125162071051949,0.0,2.0,0.02881078872088272,0.019027484143763214,1.5634249471458774,1.153846153846154,0.5898520084566596,0.003584229390681004,YAR075W,non_ess
0.09248554913294796,0.017287578874578616,0.054054054054054064,1.8571428571428568,0.20310584389047812,0.010554089709762531,0.4325814962975572,0.9880184331797236,0.15336411609498682,0.00023122535251227056,YBL106C,non_ess
0.03757225433526011,0.005272711556746477,0.0,0.8260869565217391,0.2319166326113609,0.0037626628075253256,0.14381024798253575,0.3646990064289889,0.2859623733719248,0.000112493188888954,YBL105C,ess
0.21965317919075145,0.09940357852882704,0.4594594594594595,0.9333333333333332,0.2088271352676747,0.024390243902439025,0.621861549497848,0.7645016339869283,0.0831193838254172,0.00021807980729675208,YBL104C,non_ess
0.1445086705202312,0.031722707234851766,0.10810810810810813,1.903225806451613,0.22496935022476505,0.014912019087384432,0.6271332471750009,0.5272885409871712,0.12227855651655235,0.00025095837000720144,YBL101C,non_ess
0.02890173410404624,0.010026795747255596,0.2972972972972973,0.8260869565217391,0.0046996322026971816,0.08403361344537816,3.648789988098244,1.042305334150828,0.2605042016806723,0.010843046896177828,YBL100W-C,non_ess
0.0,0.0,0.0,0.18181818181818185,0.017981201471189208,0.0,0.0,0.0,1.0,0.0018053470729035661,YBL100C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.2857142857142857,0.10809154066203516,0.0018326206475259624,0.08901892602348961,0.12574422481543224,0.4447159437996335,0.00037004839998120386,YBL099W,non_ess
0.08092485549132948,0.01901633676203648,0.054054054054054064,1.0,0.09072333469554557,0.020260492040520984,1.602125473646999,1.0872884168602723,0.10998552821997104,0.0012139157590067787,YBL098W,non_ess
0.023121387283236997,0.0047540841905091185,0.0,1.05,0.15079689415610953,0.00353356890459364,0.29131942129475297,0.3567753001715266,0.4836572438162544,0.00028478306468528647,YBL097W,ess
0.02023121387283237,0.005704901028610943,0.1891891891891892,1.3,0.05190028606456886,0.008620689655172414,0.5651041666666666,0.4666666666666666,0.14532019704433494,0.0027552809551640643,YBL095W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,0.1,0.01920719248058848,0.0030120481927710845,0.1840519974635384,0.5052631578947367,0.3343373493975904,0.009009009009009007,YBL094C,non_ess
0.011560693641618495,0.001210130521220503,0.054054054054054064,0.14285714285714285,0.041683694319574985,0.006042296072507553,0.33798696136110673,0.2021052631578948,0.5921450151057401,0.0004508601023490967,YBL093C,non_ess
0.04624277456647399,0.011669115740340566,0.2432432432432433,0.9090909090909092,0.03848249557281025,0.026016260162601626,1.1168408826945413,1.3186813186813189,0.1772357723577236,0.002327142537480421,YBL091C-A,non_ess
0.04335260115606936,0.00786584838793327,0.08108108108108109,0.16666666666666666,0.08275439313445035,0.011857707509881422,0.4637082285303629,0.6601731601731601,0.2324110671936759,0.0006533838831975478,YBL091C,non_ess
0.017341040462427744,0.0018151957818307548,0.0,0.75,0.032897425418880265,0.01125703564727955,0.41719256353402695,0.5545454545454545,0.4202626641651032,0.0011474805682122756,YBL090W,non_ess
0.06647398843930635,0.013311435733425534,0.0,1.28,0.19697588884348186,0.007817811012916384,0.2294500197287417,0.7982387982387985,0.1478585995921142,0.0003633465388311962,YBL085W,non_ess
0.01445086705202312,0.0030253263030512573,0.0,0.6428571428571429,0.15161422149570905,0.0021968365553602814,0.06447638477515456,0.3123543123543124,0.5250439367311072,0.0002647234008132891,YBL084C,ess
0.04624277456647399,0.008557351542916414,0.054054054054054064,1.6,0.09031467102574582,0.011627906976744186,0.3797624938149431,0.943262411347518,0.11555232558139535,0.002550460728389645,YBL082C,non_ess
0.060693641618497114,0.020140029388884085,0.054054054054054064,0.8125,0.10727421332243564,0.012923076923076924,0.4431923076923077,0.7812499999999999,0.2123076923076923,0.0005743589743589742,YBL080C,non_ess
0.011560693641618495,0.001210130521220503,0.0,1.0,0.21577441765427052,0.001243008079552517,0.0369458955537265,0.07786357786357785,0.42169049098819145,0.00014220855147422865,YBL076C,ess
0.04046242774566474,0.01348431152217132,0.08108108108108109,1.625,0.06926849203105845,0.013120899718837864,0.3472909471035057,0.5034965034965035,0.27647610121836924,0.0007275268851365304,YBL074C,ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.7857142857142857,0.05905190028606457,0.0010905125408942203,0.02886426550548688,0.18881118881118888,0.5321701199563795,0.0010257074923574736,YBL072C,non_ess
0.0,0.0,0.0,1.0,0.003269309358398039,0.0,0.0,0.0,1.0,0.0071845064556434815,YBL071C-B,non_ess
0.011560693641618495,0.0012965684155933962,0.16216216216216214,0.875,0.013485901103391913,0.016129032258064516,0.4207676006592889,0.6131386861313869,0.3588709677419355,0.0038510329829648414,YBL071W-A,non_ess
0.017341040462427744,0.006569279972339874,0.10810810810810813,0.7692307692307693,0.017572537801389457,0.01948051948051948,0.4622195985832349,0.7692307692307692,0.2857142857142857,0.004427390791027155,YBL071C,non_ess
0.017341040462427744,0.011064050479730312,0.10810810810810813,0.7333333333333333,0.01838986514098897,0.01875,0.4275528169014085,0.4647887323943662,0.2875,0.0033627717391304358,YBL070C,non_ess
0.07803468208092486,0.01918921255078226,0.10810810810810813,1.375,0.08438904781364938,0.02094647013188518,0.4876831104823621,0.6171428571428571,0.0938712179984484,0.001314363751771185,YBL069W,non_ess
0.008670520231213872,0.00224738525369522,0.08108108108108109,1.0,0.0126685737637924,0.012711864406779662,0.2911476414131101,1.1746987951807228,0.4872881355932203,0.008695652173913044,YBL068W-A,non_ess
0.04335260115606936,0.013397873627798429,0.054054054054054064,1.5238095238095235,0.1493665713118104,0.006687472135532769,0.15209110605314002,0.6186518928901201,0.34551939366919304,0.0002416118965095709,YBL067C,non_ess
0.12716763005780346,0.04382401244705679,0.10810810810810813,0.9375,0.23130363710666124,0.012768427161926872,0.2641832949848423,0.7196841511562325,0.14828786999419616,0.00014651548691412258,YBL066C,non_ess
0.11560693641618495,0.02472123779064742,0.13513513513513514,1.25,0.22374335921536576,0.01199400299850075,0.2597759943557633,0.7058823529411765,0.09145427286356822,0.0005289158699338857,YBL063W,non_ess
0.06647398843930635,0.019362088339528048,0.08108108108108109,1.380952380952381,0.13894564773191664,0.011004784688995215,0.2394593039976992,0.4887674559805707,0.1866028708133972,0.00036314562630352114,YBL061C,non_ess
0.07514450867052022,0.015472383092747859,0.2432432432432433,1.7857142857142858,0.13710666121781775,0.012603005332040715,0.2940977625838712,0.7013157894736842,0.11536597188560348,0.000574345104013491,YBL060W,non_ess
0.02890173410404624,0.004840522084882012,0.08108108108108109,2.0,0.08316305680425011,0.007867820613690008,0.19129231323405346,0.3504928806133625,0.2163650668764752,0.00103283026965167,YBL058W,non_ess
0.04046242774566474,0.0035439536692886157,0.21621621621621626,0.8333333333333334,0.03923171230077646,0.022364217252396158,0.55634819904591,0.7223744292237442,0.25559105431309903,0.0015874600638977638,YBL057C,non_ess
0.04046242774566474,0.007433658916068805,0.0,1.1764705882352942,0.0923579893747446,0.009957325746799427,0.2726670433952337,0.6286149162861492,0.18705547652916074,0.0008545667941305322,YBL056W,non_ess
0.04046242774566474,0.006828593655458553,0.1891891891891892,0.7,0.08214139762975071,0.011146496815286623,0.2768645983151839,0.41247311827957006,0.20222929936305734,0.0009215607603189727,YBL055C,non_ess
0.03468208092485549,0.0037168294580344026,0.027027027027027032,1.25,0.1040049039640376,0.007609384908053266,0.18932308180088767,0.31473214285714285,0.13189600507292326,0.0005822886688454222,YBL054W,non_ess
0.005780346820809247,0.0007779410493560378,0.13513513513513514,0.8,0.022067838169186758,0.0053475935828877,0.14458067040563452,0.4837398373983738,0.5026737967914439,0.0021475708271703267,YBL053W,non_ess
0.01445086705202312,0.0006915031549831446,0.0,0.4,0.06429641738182809,0.005030181086519115,0.12940802711002858,0.38011695906432746,0.613682092555332,0.0003661312135105717,YBL050W,ess
0.12427745664739885,0.03137695565736018,0.21621621621621626,1.0666666666666669,0.27891295463833266,0.010373944511459593,0.21029216331704528,0.6388748647674001,0.2371531966224367,0.001017293997965412,YBL047C,non_ess
0.04335260115606936,0.02195522517071484,0.054054054054054064,1.6363636363636365,0.049243972210870464,0.019404915912031046,0.4058919956473209,1.2575210589651022,0.12419146183699872,0.010416666666666666,YBL043W,non_ess
0.11560693641618495,0.04200881666522603,0.10810810810810813,1.52,0.12729873314262366,0.020844189682126108,0.4211635892426545,1.1757823925124309,0.10109431995831164,0.0008031459684221271,YBL042C,non_ess
0.02023121387283237,0.0027660126199325783,0.0,1.0833333333333333,0.14078463424601553,0.0033065658951346244,0.0891655708613668,0.27393018018018017,0.21162021728861605,0.0003289695660975773,YBL035C,ess
0.02890173410404624,0.0027660126199325783,0.054054054054054064,0.9230769230769232,0.07458111973845526,0.008733624454148471,0.2434689343445951,0.6359649122807016,0.1423580786026201,0.0009537332226002627,YBL032W,non_ess
0.017341040462427744,0.0010372547324747168,0.08108108108108109,1.2222222222222223,0.06579485083776053,0.005905511811023622,0.18635789630069827,0.24274310595065315,0.1781496062992126,0.0008646191325531823,YBL031W,non_ess
0.04046242774566474,0.018929898867663584,0.10810810810810813,1.3529411764705883,0.015937883122190438,0.04929577464788732,1.6114618746964544,2.482758620689655,0.2007042253521127,0.00747467259698542,YBL029C-A,non_ess
0.10982658959537572,0.04555277033451465,0.0,0.4166666666666667,0.07355946056395588,0.0336283185840708,1.1020990979436536,1.6521739130434785,0.2646017699115044,0.0011957261668689141,YBL029W,non_ess
0.0,0.0,0.0,1.0625,0.0615038823048631,0.0,0.0,0.0,1.0,0.0004470336673607065,YBL027W,non_ess
0.0,0.0,0.0,0.5,0.024860373246151757,0.0,0.0,0.0,1.0,0.0018406154739439688,YBL026W,ess
0.0028901734104046237,0.0008643789437289308,0.0,1.0,0.026358806702084188,0.0022883295194508014,0.08085023066851038,0.15431627196333078,0.8901601830663616,0.001347114292941474,YBL025W,non_ess
0.05491329479768786,0.011150488374103209,0.13513513513513514,2.5,0.1364936657131181,0.009250243427458615,0.3234782095541589,1.0363636363636364,0.15335929892891914,0.0007604210135855707,YBL024W,non_ess
0.05491329479768786,0.006915031549831446,0.0,0.4666666666666667,0.2282386595831631,0.00558659217877095,0.24926358557643474,0.8786561264822135,0.2578653337253749,0.0003570617938181037,YBL022C,non_ess
0.05491329479768786,0.008816665226035093,0.10810810810810813,1.1428571428571428,0.1029832447895382,0.012163892445582587,0.2694770018713681,1.2577662721893492,0.147247119078105,0.0007905138339920951,YBL019W,non_ess
0.008670520231213872,0.002333823148068113,0.0,0.9473684210526316,0.029015120555782595,0.0063025210084033615,0.12704218743334894,0.6548223350253807,0.4957983193277311,0.00246581683520866,YBL018C,ess
0.22254335260115607,0.043132509292073636,0.054054054054054064,1.1666666666666667,0.3193706579485084,0.01624815361890694,0.40076742817161065,0.9720597790773228,0.0700569740451572,0.00023770964846937866,YBL017C,non_ess
0.2658959537572254,0.09827988590197942,0.2972972972972973,1.7777777777777777,0.07866775643645281,0.07634854771784233,1.73577266440337,1.1870265151515154,0.15767634854771784,0.0008124044551212058,YBL013W,non_ess
0.04046242774566474,0.008643789437289308,0.0,1.0,0.023906824683285657,0.034912718204488775,0.8022770941498711,1.1131147540983606,0.30673316708229426,0.002737059789550514,YBL012C,non_ess
0.017341040462427744,0.003198202091797044,0.13513513513513514,1.2222222222222223,0.05394360441356764,0.007125890736342044,0.18741482029515985,0.8393442622950821,0.3408551068883611,0.0013490362253469838,YBL010C,non_ess
0.08092485549132948,0.012619932578442388,0.21621621621621626,1.2666666666666666,0.25091949325704943,0.007498660953401178,0.5949695130198612,0.5061137692716642,0.23808248527048745,0.0001144741749273842,YBL007C,non_ess
0.0838150289017341,0.013570749416544212,0.054054054054054064,1.4615384615384617,0.1961585615038823,0.009897610921501706,1.0855236913257391,0.8261416003351487,0.1273037542662116,0.0003165917887436064,YBL005W,non_ess
0.03757225433526011,0.024289048318782952,0.2972972972972973,1.5135135135135136,0.02370249284838578,0.032663316582914576,0.5688055662930035,1.326923076923077,0.3969849246231156,0.0024171490363208447,YBL003C,non_ess
0.008670520231213872,0.0006050652606102515,0.054054054054054064,1.0833333333333333,0.08520637515324889,0.0023059185242121447,0.0331018264338787,0.07051282051282051,0.6272098385857033,0.00014977166885201434,YBR004C,ess
0.10982658959537572,0.03647679142536088,0.16216216216216214,1.2222222222222223,0.14711892112791175,0.017194570135746608,0.4307993055460623,0.7664830282566198,0.08868778280542987,0.0010342598577892696,YBR007C,non_ess
0.10982658959537572,0.022300976748206414,0.10810810810810813,1.9090909090909087,0.10870453616673477,0.02308626974483597,0.9073402274535172,0.602020511250574,0.09720534629404616,0.0005353888213851762,YBR008C,non_ess
0.008670520231213872,0.0003457515774915723,0.1891891891891892,0.8888888888888888,0.017776869636289334,0.00964630225080386,0.4135327834475046,1.0543478260869568,0.8520900321543409,0.0020748650124370557,YBR009C,non_ess
0.049132947976878616,0.007174345232950125,0.0,1.0,0.12607274213322436,0.008942661756970016,0.22601512988151606,0.6012767425810904,0.08784850078905837,0.0013481716209873785,YBR021W,non_ess
0.04624277456647399,0.011150488374103209,0.054054054054054064,3.0,0.032897425418880265,0.0300187617260788,0.7551148038952916,1.619047619047619,0.19887429643527205,0.002672660979149705,YBR022W,non_ess
0.06358381502890173,0.016077448353358108,0.027027027027027032,0.95,0.23477727829995915,0.0062911066628538745,0.17222247890581194,0.4378998679800954,0.19245067200457536,0.00016656178656211798,YBR023C,non_ess
0.03757225433526011,0.010545423113492956,0.054054054054054064,0.6923076923076923,0.05823457294646505,0.0143646408839779,0.4019889502762431,0.512280701754386,0.3160220994475138,0.0008808870687323727,YBR024W,non_ess
0.05491329479768786,0.012101305212205031,0.027027027027027032,1.7,0.07723743359215368,0.016047297297297296,0.4499567301291439,0.8423645320197044,0.4603040540540541,0.0004835110339697496,YBR025C,non_ess
0.04046242774566474,0.00786584838793327,0.13513513513513514,0.7333333333333333,0.07437678790355537,0.012259194395796848,0.37442868736918544,0.8470919324577861,0.21978984238178634,0.0008756567425569178,YBR026C,non_ess
0.04335260115606936,0.005532025239865157,0.027027027027027032,1.3571428571428572,0.10952186350633428,0.009047044632086852,0.2437997587454765,1.116,0.2231604342581424,0.0007628859257327291,YBR030W,non_ess
0.011560693641618495,0.00509983576800069,0.21621621621621626,2.0,0.07069881487535759,0.0036764705882352936,0.0848058591025343,2.7035573122529644,0.8575367647058824,0.0010235404451169538,YBR031W,non_ess
0.15895953757225434,0.1283602731437462,0.10810810810810813,2.0,0.017163874131589704,0.1821192052980133,4.146388418296627,1.3599304998663455,0.16225165562913907,0.002567914583051764,YBR032W,non_ess
0.07514450867052022,0.018151957818307547,0.21621621621621626,1.125,0.0678381691867593,0.0248565965583174,0.613382651314636,0.5883287018658199,0.08508604206500955,0.00137495434721894,YBR034C,non_ess
0.031791907514450865,0.012274181000950816,0.08108108108108109,2.2,0.0805067429505517,0.008928571428571428,0.2514285714285714,0.4766666666666666,0.2897727272727273,0.0005365782676707046,YBR036C,non_ess
0.05780346820809248,0.00786584838793327,0.027027027027027032,1.1666666666666667,0.0778504290968533,0.01676445934618609,0.7258626977982251,3.5725190839694663,0.2154233025984912,0.0013241965942707296,YBR042C,non_ess
0.06647398843930635,0.016768951508341255,0.0,0.5,0.12729873314262366,0.011985409067222513,0.4233159841031661,1.2054216867469878,0.15372589890568006,0.0007136485280999107,YBR045C,non_ess
0.03468208092485549,0.009248854697899558,0.10810810810810813,1.7058823529411764,0.06497752349816102,0.011952191235059759,0.4105513430150367,1.3763440860215057,0.19123505976095612,0.0016081507304116867,YBR046C,non_ess
0.05491329479768786,0.017287578874578616,0.08108108108108109,0.8,0.03248876174908051,0.03605313092979128,0.9096282746099136,1.722302158273381,0.15180265654648956,0.003462998102466793,YBR047W,non_ess
