hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
21,117,0,1.0,3455,0.006078147612156295,0.03386396526772793,0.2284370477568741,0.5432291666666668,0.3102749638205499,0.4300373134328358,YBL105C,ess
8,117,4,0.5714285714285714,119,0.06722689075630252,0.9831932773109244,3.350416028480357,3.546798029556649,0.5546218487394958,1.2575757575757571,YBL100W-C,non_ess
12,101,0,0.0,2264,0.00530035335689046,0.0446113074204947,0.5789973498233216,0.4921875000000001,0.5843639575971732,0.5283446712018139,YBL097W,ess
23,753,3,1.0,308,0.07467532467532467,2.4448051948051948,6.5427859811421465,1.7792103142626914,0.2694805194805195,0.8313253012048192,YBL096C,non_ess
0,0,0,1.0,725,0.0,0.0,0.0,0.0,1.0,0.6841379310344827,YBL092W,ess
17,348,6,1.0,615,0.027642276422764227,0.5658536585365853,1.4078820449221443,1.2966101694915255,0.14146341463414633,1.2758620689655171,YBL091C-A,non_ess
9,27,0,0.0,2276,0.003954305799648506,0.01186291739894552,0.10847203556290706,0.35854341736694684,0.6107205623901582,0.4985611510791367,YBL084C,ess
7,28,0,0.0,3218,0.002175264139216905,0.00870105655686762,0.061735399667194615,0.1881720430107527,0.4297700435052828,0.44902386117136656,YBL076C,ess
11,43,2,0.2,1067,0.010309278350515464,0.04029990627928772,0.2869163129169193,0.5704334365325076,0.27835051546391754,0.6868686868686869,YBL074C,ess
6,30,0,0.0,994,0.006036217303822936,0.030181086519114688,0.15367203219315895,0.209375,0.6307847082494971,0.5007974481658692,YBL050W,ess
47,4603,6,1.5,368,0.12771739130434784,12.508152173913045,2.281909248777978,0.6596945094261731,0.14130434782608695,7.0769230769230775,YBL044W,non_ess
2,25,1,0.3333333333333333,725,0.0027586206896551718,0.03448275862068965,0.04609462710505212,0.1255813953488372,0.5296551724137931,0.4010416666666666,YBL041W,ess
9,37,0,0.0,756,0.011904761904761904,0.04894179894179894,0.1987394957983193,0.5664705882352941,0.2896825396825397,0.6529680365296803,YBL040C,ess
4,11,0,0.0,698,0.005730659025787965,0.0157593123209169,0.09436618312151193,0.23439974659486856,0.3681948424068768,1.0350194552529184,YBL038W,non_ess
10,27,0,1.0,2117,0.004723665564478035,0.012753897024090695,0.13964555013208765,0.3283950617283949,0.3608880491261219,0.3599476439790576,YBL035C,ess
18,65,0,0.0,4541,0.003963884606914775,0.014314027747192247,0.0979474170401279,0.4738504738504738,0.3439770975556045,0.6914212548015365,YBL034C,ess
12,783,1,0.25,284,0.04225352112676056,2.757042253521127,1.3744821872410935,1.3986928104575165,0.3415492957746479,0.9484536082474228,YBL029C-A,non_ess
30,1215,4,1.0,1130,0.02654867256637168,1.0752212389380529,0.8743019159721626,1.2582524271844657,0.2513274336283186,1.0070422535211263,YBL029W,non_ess
1,10,1,2.0,415,0.002409638554216868,0.024096385542168683,0.08213388312608724,0.1497326203208556,0.8578313253012049,0.4971910112359551,YBL026W,ess
10,22,0,1.0,1724,0.0058004640371229705,0.012761020881670531,0.1052123773862305,0.4926921263554927,0.3776102088167053,0.5499231950844855,YBL020W,ess
3,6,0,1.0,476,0.0063025210084033615,0.012605042016806723,0.11861284798279499,0.2856527358897027,0.4600840336134454,0.4566210045662101,YBL018C,ess
59,6037,7,1.75,1580,0.03734177215189873,3.8208860759493666,0.8613117638434094,1.034749034749035,0.10759493670886076,0.6,YBL015W,non_ess
53,465,6,1.2,1205,0.04398340248962656,0.38589211618257263,1.1629444129636062,1.187703505075656,0.13609958506224065,1.1646341463414636,YBL013W,non_ess
15,95,1,1.0,401,0.037406483790523685,0.2369077306733167,1.1215944096976809,1.2895927601809951,0.2768079800498753,1.1981981981981982,YBL012C,non_ess
8,138,1,0.2,542,0.014760147601476013,0.25461254612546125,1.1394555454988509,0.570230607966457,0.42988929889298894,0.5064377682403434,YBL006C,non_ess
4,119,2,2.0,149,0.026845637583892617,0.7986577181208053,2.103528473652734,0.6534653465346535,1.0,1.0,YBL006W-A,non_ess
12,581,3,1.5,398,0.03015075376884422,1.4597989949748744,0.6338119167264895,1.2374999999999996,0.2537688442211055,0.9603960396039604,YBL003C,non_ess
31,613,8,2.6666666666666665,395,0.07848101265822785,1.5518987341772152,1.3759112653994328,1.2908026755852844,0.1670886075949367,1.4848484848484849,YBL002W,non_ess
40,2895,7,1.0,314,0.12738853503184713,9.219745222929935,2.0382165605095537,1.4172335600907031,0.16560509554140124,0.75,YBL001C,non_ess
164,6846,12,1.7142857142857142,2342,0.07002561912894961,2.9231426131511533,1.082234649183218,1.2540023894862604,0.04184457728437233,1.5612244897959182,YBR001C,non_ess
8,543,0,0.0,860,0.009302325581395349,0.6313953488372093,0.15908286930887652,0.29295774647887324,0.9290697674418604,0.15269086357947434,YBR002C,ess
5,12,0,0.0,1301,0.0038431975403535744,0.009223674096848577,0.07039375747964079,0.2666139240506329,0.420445810914681,0.38756855575868376,YBR004C,ess
15,964,1,1.0,641,0.0234009360374415,1.5039001560062402,0.4371481592430779,0.8533354114713217,0.3572542901716069,0.5327510917030568,YBR005W,non_ess
96,4588,0,0.0,1493,0.06430006697923643,3.0730073677160084,1.4441193405482895,1.4898785425101213,0.07903549899531145,1.1779661016949152,YBR006W,non_ess
4,8,0,0.0,863,0.004634994206257242,0.009269988412514484,0.2791849193115338,0.5439024390243902,0.4078794901506373,0.7414772727272728,YBR011C,ess
16,998,0,0.0,386,0.04145077720207254,2.5854922279792745,2.7256000845934234,2.7521865889212838,0.22797927461139894,1.181818181818182,YBR016W,non_ess
18,295,0,0.0,533,0.03377110694183865,0.5534709193245778,0.8957114933234945,0.8482713058797623,0.22326454033771104,0.7815126050420168,YBR022W,non_ess
19,96,0,1.0,332,0.0572289156626506,0.2891566265060241,1.6930220883534135,0.8728632478632479,0.21686746987951808,1.097222222222222,YBR027C,non_ess
7,35,0,0.0,1373,0.005098324836125273,0.025491624180626362,0.1256061653002658,0.242035742035742,0.4085943190094683,0.7611408199643493,YBR029C,ess
46,3339,6,6.0,302,0.15231788079470202,11.056291390728475,3.622328873635949,0.866208454947745,1.0,0.13245033112582782,YBR032W,non_ess
20,424,2,0.6666666666666666,686,0.02915451895043732,0.6180758017492711,0.7170535483632874,0.8305574061736619,0.2725947521865889,0.8823529411764707,YBR035C,non_ess
16,67,0,1.0,2891,0.005534417156693186,0.023175371843652717,0.1524575292221142,0.2471328153903071,0.20269802836388792,0.4419795221843004,YBR038W,ess
25,569,8,2.6666666666666665,527,0.04743833017077799,1.079696394686907,1.1757330311584342,1.6512639304158738,1.0,0.3225806451612903,YBR047W,non_ess
18,55,0,0.0,2432,0.007401315789473685,0.02261513157894737,0.17834192194883494,0.38173374613003097,0.2923519736842105,0.6568213783403657,YBR049C,ess
39,1064,4,2.0,1016,0.038385826771653545,1.0472440944881891,0.901942299826158,2.0892857142857144,0.13582677165354332,2.4347826086956523,YBR050C,non_ess
19,765,0,1.0,350,0.054285714285714284,2.185714285714285,1.1336549165120595,2.020292207792208,0.72,0.984126984126984,YBR051W,non_ess
2,16,3,1.5,1862,0.0010741138560687433,0.008592910848549946,0.02682890118836673,0.11419472247497725,0.5123523093447906,0.29979035639413,YBR060C,ess
18,135,2,4.0,662,0.027190332326283987,0.2039274924471299,0.4802533396425581,0.8987951807228914,0.2084592145015106,1.181159420289855,YBR066C,non_ess
1,11,2,0.6666666666666666,713,0.001402524544179523,0.015427769985974752,0.01969187531799081,0.05418573748708107,0.7391304347826086,0.3605313092979127,YBR070C,ess
9,241,1,0.3333333333333333,161,0.05590062111801242,1.4968944099378882,0.8299568935836168,0.9151092809629396,0.39130434782608703,1.0,YBR072C-A,non_ess
12,593,15,2.5,266,0.045112781954887216,2.2293233082706765,1.161034454267537,1.0813186813186817,0.43609022556390975,0.7586206896551724,YBR076C-A,non_ess
23,187,0,0.0,2894,0.007947477539737388,0.06461644782308222,0.18288028871995698,0.5962962962962963,0.1606772633033863,0.6301075268817204,YBR079C,ess
25,385,6,1.2,541,0.046210720887245836,0.7116451016635859,0.8118253805253189,1.4164462081128746,0.20147874306839186,1.0,YBR082C,non_ess
3,19,0,0.0,1064,0.002819548872180451,0.017857142857142856,0.060502819548872176,0.25496031746031744,0.7312030075187971,0.33547557840616965,YBR087W,ess
7,26,0,0.0,776,0.00902061855670103,0.033505154639175264,0.20000888730892288,0.4907381020233685,0.3505154639175257,0.8713235294117648,YBR088C,ess
37,950,7,2.333333333333333,725,0.051034482758620686,1.3103448275862069,1.1053164556962023,0.9528590135312088,0.7972413793103448,0.9982698961937716,YBR090C,non_ess
19,66,0,1.0,2261,0.008403361344537815,0.0291906236178682,0.17911164465786314,0.5388359788359788,0.23839009287925694,0.5732838589981447,YBR102C,ess
14,735,4,0.4444444444444444,143,0.0979020979020979,5.139860139860139,2.098953070051336,0.7687861271676301,0.32867132867132864,0.7021276595744682,YBR103C-A,non_ess
19,398,9,2.25,566,0.03356890459363958,0.7031802120141343,0.8828094647845633,1.4469300333174682,0.1501766784452297,1.0470588235294118,YBR106W,non_ess
0,0,0,0.0,443,0.0,0.0,0.0,0.0,1.0,0.6049661399548533,YBR109C,ess
3,16,0,0.0,1349,0.002223869532987398,0.011860637509266123,0.04734547636697377,0.2791005291005291,0.8094885100074131,0.7738095238095237,YBR110W,ess
26,1959,4,0.6666666666666666,527,0.04933586337760911,3.717267552182163,0.7559798112793505,1.031746031746032,0.2314990512333966,4.319672131147541,YBR116C,non_ess
2,4,0,0.0,1949,0.001026167265264238,0.002052334530528476,0.017559990991402884,0.14521452145214522,0.5464340687532068,0.5004694835680752,YBR123C,ess
27,1674,13,1.625,206,0.13106796116504854,8.12621359223301,2.9876410390973493,1.7176715176715174,1.0,0.325242718446602,YBR126W-A,non_ess
22,1605,11,2.2,143,0.15384615384615385,11.223776223776223,3.503534303534304,1.654054054054054,0.15384615384615385,6.5,YBR126W-B,non_ess
14,128,1,1.0,401,0.034912718204488775,0.3192019950124688,0.7954171175834001,0.5222984562607204,0.5411471321695761,0.3778801843317972,YBR134W,non_ess
2,12,0,0.0,452,0.004424778761061947,0.02654867256637168,0.09806841388699797,0.3230769230769231,0.7367256637168141,0.4864864864864865,YBR135W,ess
15,76,0,0.0,7106,0.002110892203771461,0.0106951871657754,0.05415824441999505,0.22062732589048376,0.830987897551365,0.21083827265029634,YBR136W,ess
7,65,0,1.0,539,0.012987012987012988,0.12059369202226344,0.5443722943722944,0.6431623931623932,0.2949907235621521,0.7672955974842768,YBR137W,non_ess
8,28,0,0.0,2321,0.0034467901766479965,0.012063765618267988,0.12434705894421536,0.24862155388471174,0.2365359758724688,0.5537340619307832,YBR142W,ess
2,8,0,0.0,1313,0.0015232292460015233,0.006092916984006093,0.054561797136054566,0.1787941787941788,0.6085300837776085,0.40801001251564456,YBR143C,ess
22,704,11,1.5714285714285714,314,0.07006369426751592,2.242038216560509,2.509668904573364,1.5979729729729732,0.1751592356687898,1.0545454545454545,YBR144C,non_ess
9,44,0,1.0,875,0.010285714285714285,0.05028571428571429,0.2501587301587302,1.5185185185185186,0.3051428571428572,1.7340823970037451,YBR152W,ess
3,13,0,0.0,734,0.004087193460490463,0.017711171662125342,0.09807546997000437,0.17737094837935174,0.5435967302452316,0.4862155388471178,YBR153W,ess
0,0,1,1.0,647,0.0,0.0,0.0,0.0,1.0,0.58887171561051,YBR154C,ess
1,1,0,0.0,1157,0.000864304235090752,0.000864304235090752,0.021593378647061543,0.4320987654320987,0.8738115816767502,1.0069238377843721,YBR155W,ess
2,4,0,1.0,896,0.002232142857142857,0.004464285714285714,0.0558288409703504,0.11270440251572328,0.8861607142857143,0.20780856423173805,YBR160W,ess
4,216,12,1.0,197,0.02030456852791878,1.0964467005076142,0.560621715107138,3.3097345132743365,0.9035532994923858,0.9269662921348314,YBR162W-A,non_ess
1,5,1,0.5,422,0.0023696682464454982,0.011848341232227487,0.08568792735429255,0.12722646310432573,0.5947867298578199,0.6733067729083666,YBR167C,ess
9,56,1,0.3333333333333333,314,0.028662420382165606,0.17834394904458598,1.0125241537250411,1.3033707865168538,1.0,1.0,YBR174C,non_ess
15,151,9,0.8181818181818182,947,0.01583949313621964,0.15945089757127773,0.5414760061011379,0.7333333333333332,0.18479408658922916,0.8742857142857142,YBR175W,non_ess
19,837,1,2.0,374,0.050802139037433164,2.2379679144385025,1.4007760532150777,1.577392120075047,0.5561497326203209,1.0384615384615383,YBR178W,non_ess
0,0,1,1.0,1133,0.0,0.0,0.0,0.0,1.0,0.4386584289496911,YBR192W,ess
2,8,0,0.0,671,0.002980625931445604,0.011922503725782414,0.06647048422541615,0.2167070217917675,0.481371087928465,1.4272445820433437,YBR193C,ess
10,49,0,1.0,1664,0.006009615384615385,0.02944711538461538,0.1548749185136897,0.3428351309707242,0.5594951923076923,0.4672395273899033,YBR196C,ess
13,1407,6,0.75,104,0.125,13.528846153846152,3.5492227979274613,1.6614853195164074,0.2692307692307692,1.2857142857142858,YBR196C-B,non_ess
57,3744,7,0.6363636363636364,653,0.08728943338437979,5.733537519142421,2.699384553150914,2.3600628930817606,0.2618683001531393,1.046783625730994,YBR197C,non_ess
10,61,0,0.0,2396,0.0041736227045075115,0.025459098497495825,0.14087650540562255,0.6170300287947346,0.34724540901502504,0.7728365384615384,YBR198C,ess
7,93,1,0.3333333333333333,203,0.03448275862068965,0.458128078817734,0.9604410992473308,0.8071065989847717,0.3251231527093596,1.318181818181818,YBR201C-A,non_ess
21,634,0,1.0,2537,0.00827749310208908,0.2499014584154513,0.2923788335321801,0.6248322147651006,0.3571147024044147,0.5419426048565121,YBR202W,ess
30,853,2,1.0,317,0.0946372239747634,2.690851735015773,3.8342635282698367,1.5303643724696354,0.15457413249211358,1.36734693877551,YBR209W,non_ess
6,37,0,1.0,974,0.006160164271047228,0.03798767967145791,0.2402464065708419,0.4416159380188157,0.2956878850102669,1.003472222222222,YBR211C,ess
38,360,1,0.3333333333333333,824,0.04611650485436893,0.4368932038834951,1.7976151690884212,1.3298178331735382,0.1529126213592233,0.8650793650793651,YBR213W,non_ess
33,1036,7,2.333333333333333,804,0.04104477611940298,1.2885572139303485,0.8773320895522388,1.375,0.15422885572139305,1.1935483870967742,YBR219C,non_ess
15,513,8,1.3333333333333333,104,0.14423076923076922,4.932692307692308,3.366375892149088,1.1512027491408934,1.0,0.21153846153846154,YBR221W-A,non_ess
6,47,3,0.75,119,0.050420168067226885,0.3949579831932773,1.0184873949579831,0.5243697478991597,1.0,1.0,YBR223W-A,non_ess
36,1638,11,1.375,200,0.18,8.19,5.900869565217391,2.3066361556064066,0.13,1.4230769230769231,YBR230W-A,non_ess
0,0,1,2.0,1154,0.0,0.0,0.0,0.0,1.0,0.19584055459272096,YBR234C,ess
7,22,0,0.0,1310,0.0053435114503816794,0.01679389312977099,0.2014503816793893,0.96875,0.7015267175572519,0.7932535364526659,YBR236C,ess
55,1728,0,0.0,1466,0.03751705320600273,1.1787175989085947,0.9803636526289892,0.8907103825136611,0.10572987721691678,0.6645161290322581,YBR241C,non_ess
0,0,0,0.0,1346,0.0,0.0,0.0,0.0,1.0,0.27340267459138184,YBR243C,ess
3,6,0,0.0,1451,0.0020675396278428673,0.004135079255685735,0.04738186885117627,0.9126637554585152,0.8980013783597519,0.7198772064466616,YBR247C,ess
0,0,0,0.0,443,0.0,0.0,0.0,0.0,1.0,0.4266365688487585,YBR252W,ess
0,0,0,0.0,365,0.0,0.0,0.0,0.0,1.0,0.5863013698630137,YBR253W,ess
2,6,0,0.0,527,0.003795066413662239,0.011385199240986715,0.08464353483328818,0.4160714285714287,0.4364326375711575,0.9739130434782608,YBR254C,ess
6,207,4,0.3636363636363637,716,0.008379888268156423,0.28910614525139666,0.161878159084863,0.49603174603174605,0.5544692737430168,0.4307304785894207,YBR256C,ess
3,22,0,0.0,839,0.003575685339690107,0.026221692491060787,0.08585574139805367,0.3071928071928072,0.5923718712753278,0.5392354124748491,YBR257W,ess
29,632,9,1.2857142857142858,698,0.04154727793696275,0.9054441260744984,0.9760128699716668,1.481245011971269,0.20916905444126074,0.8835616438356164,YBR261C,non_ess
0,0,0,0.0,962,0.0,0.0,0.0,0.0,1.0,0.20270270270270271,YBR265W,ess
7,158,4,2.0,401,0.017456359102244388,0.3940149625935162,0.5926646797640046,0.4207317073170732,0.5461346633416458,0.5753424657534247,YBR277C,non_ess
12,151,4,1.3333333333333333,605,0.019834710743801654,0.2495867768595041,0.5336233144845586,0.5964912280701755,0.5619834710743802,1.0441176470588236,YBR278W,non_ess
52,901,5,2.5,1613,0.032238065716057036,0.5585864848109113,0.8606692247113822,0.926289926289926,0.12151270923744575,0.8673469387755103,YBR286W,non_ess
34,1804,2,4.0,899,0.03781979977753059,2.006674082313682,0.9939116463273739,1.261747913921827,0.2313681868743048,1.0336538461538465,YBR291C,non_ess
37,963,5,2.5,1724,0.021461716937354988,0.558584686774942,0.5129570092569863,0.9386803185438,0.10962877030162413,1.35978835978836,YBR296C,non_ess
17,916,4,1.0,119,0.14285714285714285,7.697478991596639,3.686998394863564,1.1344909771876064,0.13445378151260504,1.6875,YBR296C-A,non_ess
8,207,0,1.0,221,0.03619909502262444,0.9366515837104072,1.2895296222245607,0.4493738819320215,0.4570135746606335,0.5544554455445544,YBR298C-A,non_ess
0,0,0,0.0,950,0.0,0.0,0.0,0.0,1.0,0.28,YCL059C,ess
22,351,16,8.0,293,0.07508532423208192,1.1979522184300342,4.614589646263277,2.0971962616822437,0.2491467576791809,0.7808219178082193,YCL057C-A,non_ess
22,161,0,1.0,2525,0.008712871287128714,0.06376237623762376,0.4030261487687231,1.4807692307692306,0.18099009900990096,1.0809628008752736,YCL054W,ess
8,93,1,0.3333333333333333,1250,0.0064,0.0744,0.2976864864864865,0.5896805896805896,0.6952,0.3912543153049482,YCL052C,ess
12,66,0,0.0,1568,0.007653061224489796,0.04209183673469388,0.17292826221397647,0.2784090909090909,0.3698979591836735,0.5448275862068965,YCL043C,ess
19,689,3,1.5,359,0.052924791086350974,1.9192200557103063,1.1701898593571098,0.6689783942384635,0.2562674094707521,0.608695652173913,YCL042W,non_ess
101,2456,6,1.0,1502,0.06724367509986684,1.6351531291611183,1.3921542110519307,0.8568513745704465,0.10719041278295606,1.0993788819875776,YCL040W,non_ess
29,197,6,0.6666666666666666,1064,0.02725563909774436,0.1851503759398496,0.5264426691729323,0.9612962962962964,0.162593984962406,0.6589595375722543,YCL034W,non_ess
6,15,0,0.0,893,0.006718924972004479,0.0167973124300112,0.1530127593378163,0.4817733990147784,0.5543113101903695,0.4848484848484849,YCL031C,ess
116,5508,5,1.25,1901,0.061020515518148334,2.897422409258285,2.4699183665517173,1.5584604212055193,0.08890057864281957,1.4023668639053255,YCL025C,non_ess
15,212,1,0.5,347,0.04322766570605188,0.6109510086455331,2.1513404942799754,0.9696969696969696,0.1844380403458213,0.8125,YCL023C,non_ess
7,172,0,0.0,377,0.018567639257294433,0.4562334217506631,1.113284703801945,0.984375,0.3023872679045093,1.3771929824561404,YCL021W-A,non_ess
9,77,0,1.0,1493,0.006028131279303415,0.05157401205626256,0.4912681946645321,0.5560975609756098,0.3295378432685868,0.6768292682926829,YCL017C,ess
53,2493,18,2.25,779,0.06803594351732993,3.2002567394094994,1.3738970035504054,2.065609087348218,0.1386392811296534,1.25,YCL010C,non_ess
5,50,1,0.16666666666666666,1565,0.003194888178913738,0.03194888178913738,0.0649391912167052,0.17535431179437905,0.7961661341853035,0.4566613162118781,YCL004W,ess
16,345,4,4.0,254,0.06299212598425198,1.3582677165354329,1.117431441759435,1.862068965517241,0.16929133858267714,1.6046511627906976,YCL001W-B,non_ess
14,957,3,0.75,314,0.044585987261146494,3.0477707006369426,0.8635230734372246,0.83399209486166,0.2515923566878981,0.9240506329113924,YCR001W,non_ess
6,26,1,0.2,551,0.010889292196007259,0.0471869328493648,0.22914121477045624,0.44994694021931375,0.5789473684210527,0.7272727272727272,YCR003W,non_ess
38,1057,11,2.2,1382,0.027496382054992764,0.7648335745296672,0.6135727416479949,0.6846846846846847,0.13675832127351664,1.0105820105820105,YCR005C,non_ess
42,4490,7,0.7777777777777778,473,0.08879492600422834,9.49260042283298,1.9934637770271983,1.1741997527132848,0.14587737843551796,0.7101449275362319,YCR006C,non_ess
41,579,0,1.0,1811,0.022639425731639982,0.319712865819989,0.5438330869299324,1.198144294138051,0.11319712865819988,0.8439024390243902,YCR008W,non_ess
1,6,4,0.8,1250,0.0008,0.0048,0.030072289156626512,0.08248378127896201,0.9264,0.32642487046632124,YCR012W,ess
19,461,5,0.4166666666666667,344,0.055232558139534885,1.3401162790697674,1.7060723514211886,0.7850694444444444,0.38372093023255816,0.6893939393939394,YCR022C,non_ess
26,1192,0,0.0,266,0.09774436090225563,4.481203007518797,3.344574826186806,2.2845188284518834,0.2706766917293233,1.125,YCR024C-B,non_ess
3,61,1,1.0,122,0.024590163934426233,0.5,0.8617295439902641,2.947598253275109,0.4836065573770492,1.6779661016949154,YCR024C-A,non_ess
24,749,20,2.5,410,0.05853658536585366,1.826829268292683,2.140657476139979,0.9391304347826088,1.0,1.0,YCR025C,non_ess
2,2,0,0.0,1184,0.0016891891891891893,0.0016891891891891893,0.05947580645161291,0.2350230414746544,0.875,0.7528957528957528,YCR035C,ess
19,446,8,1.3333333333333333,383,0.04960835509138381,1.1644908616187992,1.891318537859008,1.2094907407407407,0.35509138381201044,1.0294117647058822,YCR043C,non_ess
3,21,2,1.0,509,0.005893909626719057,0.0412573673870334,0.2552672583158323,0.2891246684350133,0.6856581532416502,0.3151862464183381,YCR046C,non_ess
33,808,9,2.25,446,0.07399103139013452,1.8116591928251118,2.974775784753364,2.4705882352941178,0.16143497757847533,1.3472222222222219,YCR049C,non_ess
12,55,0,0.0,1691,0.007096392667060911,0.032525133057362515,0.1523096129837703,1.027777777777778,0.3175635718509758,0.7765363128491619,YCR054C,ess
15,75,0,0.0,2771,0.0054132082280765065,0.02706604114038253,0.11923493323709852,0.5530864197530864,0.4915193071093468,0.290014684287812,YCR057C,ess
13,203,15,1.6666666666666667,335,0.03880597014925373,0.6059701492537314,0.8401079707843759,2.1666666666666665,0.4298507462686567,0.9166666666666669,YCR060W,non_ess
71,7452,8,0.6666666666666666,1895,0.037467018469656985,3.93245382585752,0.7054290237467018,0.9466666666666668,0.15356200527704486,0.4536082474226804,YCR061W,non_ess
22,3244,0,0.0,410,0.05365853658536585,7.9121951219512185,0.9678088278858497,0.8380566801619433,0.5634146341463414,1.774891774891775,YCR064C,non_ess
6,28,0,0.0,1547,0.003878474466709761,0.01809954751131222,0.0698125404007757,0.1556743909685086,0.5513897866839044,0.3622508792497069,YCR072C,ess
8,41,0,1.0,572,0.013986013986013986,0.07167832167832168,0.434000108418713,0.7097329888027561,0.34265734265734266,0.5765306122448979,YCR086W,non_ess
32,177,3,1.0,6326,0.0050584887764780284,0.027979766044894088,0.2774386536637564,0.7155635062611807,0.2543471387922858,0.6320696084524549,YCR093W,ess
