hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.0,0.0,0.021739130434782608,0.5,0.03208009807928076,0.0,0.0,0.0,0.0,1.0,0.3666026871401152,YAL033W,ess
0.04456824512534819,0.008995603652350356,0.0,0.0,0.0741724560686555,0.014047410008779631,0.23353819139596135,0.4794945828770037,0.6223055295220243,0.31431079894644426,0.4273743016759776,YAL032C,ess
0.013927576601671309,0.0010145417653026718,0.021739130434782608,1.0,0.017572537801389457,0.016233766233766232,0.0974025974025974,0.5574866310160427,0.6554621848739494,0.42857142857142855,1.0681818181818183,YAL031W-A,non_ess
0.04178272980501393,0.0038552587081501525,0.021739130434782608,0.3333333333333333,0.035349407437678795,0.02636203866432337,0.20035149384885764,0.9511423550087872,0.6583333333333332,0.7346221441124781,0.9401913875598086,YAL019W-A,non_ess
0.011142061281337047,0.001724721001014542,0.06521739130434782,1.5,0.009194932570494484,0.021621621621621626,0.2756756756756757,0.7100540540540541,0.7644444444444444,0.5513513513513514,1.0,YAL016C-B,non_ess
0.0,0.0,0.021739130434782608,0.2,0.06375153248876175,0.0,0.0,0.0,0.0,1.0,0.32961460446247465,YAL003W,ess
0.2618384401114206,0.11028068988840041,0.15217391304347827,1.4,0.1068655496526359,0.05806053119209389,2.0142063001852994,2.9112620959439988,1.4576271186440684,0.06979617047560223,1.4778761061946903,YAR002W,non_ess
0.10863509749303621,0.017281028068988843,0.021739130434782608,1.0,0.08377605230894974,0.03046875,0.39921875,2.34609375,0.7194827586206894,0.22578125,0.4775086505190312,YAR003W,non_ess
0.0,0.0,0.0,0.0,0.12362076011442583,0.0,0.0,0.0,0.0,1.0,0.2772117962466488,YAR007C,ess
0.019498607242339833,0.0013189042948934732,0.021739130434782608,0.3333333333333333,0.05292194523906825,0.008464328899637243,0.0471584038694075,0.5660160073703001,0.4583333333333334,0.3724304715840387,0.512987012987013,YAR008W,ess
0.06128133704735376,0.009029421711193778,0.0,0.0,0.19574989783408256,0.007523939808481531,0.09131326949384404,0.39014173600896906,0.9061784897025172,0.6265389876880985,0.19050218340611355,YAR019C,ess
0.005571030640668524,0.0005072708826513359,0.0,1.0,0.03330608908868002,0.0037105751391465678,0.027829313543599257,0.15007975682725289,0.14419528810672724,0.5194805194805194,0.4964285714285715,YAR023C,non_ess
0.025069637883008356,0.012005410889414949,0.21739130434782608,2.0,0.01982018798528811,0.026392961876832845,1.0410557184750733,0.9304637407425816,2.6135593220338977,0.3665689149560117,2.216,YAR030C,non_ess
0.28690807799442897,0.0729455529252621,0.5,1.7692307692307692,0.13710666121781775,0.04992729035385361,1.0455647115850704,2.4111604160077262,0.8123618123618124,0.1478429471643238,6.763934426229508,YAR035W,non_ess
0.0,0.0,0.15217391304347827,1.4,0.0020433183489987745,0.0,0.0,0.0,0.0,1.0,0.6125,YAR035C-A,non_ess
0.1392757660167131,0.16878593168752115,0.0,1.0,0.019411524315488354,0.14925373134328354,14.898507462686567,7.0107406890779735,1.6466399643969734,0.4208955223880597,0.9645390070921984,YBL109W,non_ess
0.06963788300835655,0.027527899898545826,0.021739130434782608,2.0,0.01736820596648958,0.08196721311475409,2.6688524590163936,3.640269698572184,1.411290322580645,0.2163934426229508,1.5,YBL108W,non_ess
0.0584958217270195,0.0039567128846804194,0.0,1.0,0.23191663261136086,0.006078147612156295,0.03386396526772793,0.2284370477568741,0.5432291666666668,0.3102749638205499,0.4300373134328358,YBL105C,ess
0.022284122562674095,0.0039567128846804194,0.08695652173913043,0.5714285714285714,0.004699632202697181,0.06722689075630252,0.9831932773109244,3.350416028480357,3.546798029556649,0.5546218487394958,1.2575757575757571,YBL100W-C,non_ess
0.033426183844011144,0.0034156239431856615,0.0,0.0,0.15079689415610953,0.00530035335689046,0.0446113074204947,0.5789973498233216,0.4921875000000001,0.5843639575971732,0.5283446712018139,YBL097W,ess
0.06406685236768803,0.02546499830909706,0.06521739130434782,1.0,0.017572537801389457,0.07467532467532467,2.4448051948051948,6.5427859811421465,1.7792103142626914,0.2694805194805195,0.8313253012048192,YBL096C,non_ess
0.0,0.0,0.0,1.0,0.04597466285247242,0.0,0.0,0.0,0.0,1.0,0.6841379310344827,YBL092W,ess
0.04735376044568245,0.011768684477510992,0.13043478260869565,1.0,0.03848249557281025,0.027642276422764227,0.5658536585365853,1.4078820449221443,1.2966101694915255,0.14146341463414633,1.2758620689655171,YBL091C-A,non_ess
0.025069637883008356,0.0009130875887724046,0.0,0.0,0.15161422149570905,0.003954305799648506,0.01186291739894552,0.10847203556290706,0.35854341736694684,0.6107205623901582,0.4985611510791367,YBL084C,ess
0.019498607242339833,0.0009469056476158269,0.0,0.0,0.21577441765427055,0.002175264139216905,0.00870105655686762,0.061735399667194615,0.1881720430107527,0.4297700435052828,0.44902386117136656,YBL076C,ess
0.03064066852367688,0.0014541765302671628,0.043478260869565216,0.2,0.06926849203105845,0.010309278350515464,0.04029990627928772,0.2869163129169193,0.5704334365325076,0.27835051546391754,0.6868686868686869,YBL074C,ess
0.016713091922005572,0.0010145417653026718,0.0,0.0,0.06429641738182809,0.006036217303822936,0.030181086519114688,0.15367203219315895,0.209375,0.6307847082494971,0.5007974481658692,YBL050W,ess
0.1309192200557103,0.15566452485627327,0.13043478260869565,1.5,0.021659174499387007,0.12771739130434784,12.508152173913045,2.281909248777978,0.6596945094261731,0.14130434782608695,7.0769230769230775,YBL044W,non_ess
0.005571030640668524,0.0008454514710855598,0.021739130434782608,0.3333333333333333,0.04597466285247242,0.0027586206896551718,0.03448275862068965,0.04609462710505212,0.1255813953488372,0.5296551724137931,0.4010416666666666,YBL041W,ess
0.025069637883008356,0.0012512681772066285,0.0,0.0,0.048086091813104484,0.011904761904761904,0.04894179894179894,0.1987394957983193,0.5664705882352941,0.2896825396825397,0.6529680365296803,YBL040C,ess
0.011142061281337047,0.0003719986472776463,0.0,0.0,0.04413567633837352,0.005730659025787965,0.0157593123209169,0.09436618312151193,0.23439974659486856,0.3681948424068768,1.0350194552529184,YBL038W,non_ess
0.027855153203342618,0.0009130875887724046,0.0,1.0,0.14078463424601553,0.004723665564478035,0.012753897024090695,0.13964555013208765,0.3283950617283949,0.3608880491261219,0.3599476439790576,YBL035C,ess
0.05013927576601671,0.0021981738248224554,0.0,0.0,0.30588475684511646,0.003963884606914775,0.014314027747192247,0.0979474170401279,0.4738504738504738,0.3439770975556045,0.6914212548015365,YBL034C,ess
0.033426183844011144,0.026479540074399732,0.021739130434782608,0.25,0.015937883122190438,0.04225352112676056,2.757042253521127,1.3744821872410935,1.3986928104575165,0.3415492957746479,0.9484536082474228,YBL029C-A,non_ess
0.08356545961002786,0.041088941494758204,0.08695652173913043,1.0,0.07355946056395588,0.02654867256637168,1.0752212389380529,0.8743019159721626,1.2582524271844657,0.2513274336283186,1.0070422535211263,YBL029W,non_ess
0.002785515320334262,0.0003381805884342239,0.021739130434782608,2.0,0.024860373246151753,0.002409638554216868,0.024096385542168683,0.08213388312608724,0.1497326203208556,0.8578313253012049,0.4971910112359551,YBL026W,ess
0.027855153203342618,0.0007439972945552926,0.0,1.0,0.1140171638741316,0.0058004640371229705,0.012761020881670531,0.1052123773862305,0.4926921263554927,0.3776102088167053,0.5499231950844855,YBL020W,ess
0.008356545961002786,0.00020290835306053433,0.0,1.0,0.029015120555782592,0.0063025210084033615,0.012605042016806723,0.11861284798279499,0.2856527358897027,0.4600840336134454,0.4566210045662101,YBL018C,ess
0.16434540389972144,0.20415962123774098,0.15217391304347827,1.75,0.10420923579893748,0.03734177215189873,3.8208860759493666,0.8613117638434094,1.034749034749035,0.10759493670886076,0.6,YBL015W,non_ess
0.14763231197771587,0.01572539736219141,0.13043478260869565,1.2,0.07866775643645281,0.04398340248962656,0.38589211618257263,1.1629444129636062,1.187703505075656,0.13609958506224065,1.1646341463414636,YBL013W,non_ess
0.04178272980501393,0.0032127155901251273,0.021739130434782608,1.0,0.023906824683285657,0.037406483790523685,0.2369077306733167,1.1215944096976809,1.2895927601809951,0.2768079800498753,1.1981981981981982,YBL012C,non_ess
0.022284122562674095,0.00466689212039229,0.021739130434782608,0.2,0.0335104209235799,0.014760147601476013,0.25461254612546125,1.1394555454988509,0.570230607966457,0.42988929889298894,0.5064377682403434,YBL006C,non_ess
0.011142061281337047,0.004024349002367264,0.043478260869565216,2.0,0.006742950551695956,0.026845637583892617,0.7986577181208053,2.103528473652734,0.6534653465346535,1.0,1.0,YBL006W-A,non_ess
0.033426183844011144,0.01964829218802841,0.06521739130434782,1.5,0.02370249284838578,0.03015075376884422,1.4597989949748744,0.6338119167264895,1.2374999999999996,0.2537688442211055,0.9603960396039604,YBL003C,non_ess
0.08635097493036212,0.020730470071017925,0.17391304347826086,2.6666666666666665,0.023498161013485903,0.07848101265822785,1.5518987341772152,1.3759112653994328,1.2908026755852844,0.1670886075949367,1.4848484848484849,YBL002W,non_ess
0.11142061281337047,0.09790328035170782,0.15217391304347827,1.0,0.01798120147118921,0.12738853503184713,9.219745222929935,2.0382165605095537,1.4172335600907031,0.16560509554140124,0.75,YBL001C,non_ess
0.4568245125348189,0.2315184308420697,0.2608695652173913,1.7142857142857142,0.15610952186350635,0.07002561912894961,2.9231426131511533,1.082234649183218,1.2540023894862604,0.04184457728437233,1.5612244897959182,YBR001C,non_ess
0.022284122562674095,0.018363205951978358,0.0,0.0,0.0551695954229669,0.009302325581395349,0.6313953488372093,0.15908286930887652,0.29295774647887324,0.9290697674418604,0.15269086357947434,YBR002C,ess
0.013927576601671309,0.00040581670612106866,0.0,0.0,0.08520637515324889,0.0038431975403535744,0.009223674096848577,0.07039375747964079,0.2666139240506329,0.420445810914681,0.38756855575868376,YBR004C,ess
0.04178272980501393,0.03260060872505918,0.021739130434782608,1.0,0.04025337147527585,0.0234009360374415,1.5039001560062402,0.4371481592430779,0.8533354114713217,0.3572542901716069,0.5327510917030568,YBR005W,non_ess
0.26740947075208915,0.15515725397362193,0.0,0.0,0.09828361258684104,0.06430006697923643,3.0730073677160084,1.4441193405482895,1.4898785425101213,0.07903549899531145,1.1779661016949152,YBR006W,non_ess
0.011142061281337047,0.0002705444707473791,0.0,0.0,0.05537392725786678,0.004634994206257242,0.009269988412514484,0.2791849193115338,0.5439024390243902,0.4078794901506373,0.7414772727272728,YBR011C,ess
0.04456824512534819,0.03375042272573554,0.0,0.0,0.022885165508786273,0.04145077720207254,2.5854922279792745,2.7256000845934234,2.7521865889212838,0.22797927461139894,1.181818181818182,YBR016W,non_ess
0.05013927576601671,0.009976327358809605,0.0,0.0,0.032897425418880265,0.03377110694183865,0.5534709193245778,0.8957114933234945,0.8482713058797623,0.22326454033771104,0.7815126050420168,YBR022W,non_ess
0.052924791086350974,0.0032465336489685493,0.0,1.0,0.019207192480588477,0.0572289156626506,0.2891566265060241,1.6930220883534135,0.8728632478632479,0.21686746987951808,1.097222222222222,YBR027C,non_ess
0.019498607242339833,0.0011836320595197836,0.0,0.0,0.09011033919084593,0.005098324836125273,0.025491624180626362,0.1256061653002658,0.242035742035742,0.4085943190094683,0.7611408199643493,YBR029C,ess
0.12813370473537605,0.11291849847818736,0.13043478260869565,6.0,0.017163874131589704,0.15231788079470202,11.056291390728475,3.622328873635949,0.866208454947745,1.0,0.13245033112582782,YBR032W,non_ess
0.055710306406685235,0.014338856949611093,0.043478260869565216,0.6666666666666666,0.043318348998774014,0.02915451895043732,0.6180758017492711,0.7170535483632874,0.8305574061736619,0.2725947521865889,0.8823529411764707,YBR035C,non_ess
0.04456824512534819,0.0022658099425093003,0.0,1.0,0.19350224765018392,0.005534417156693186,0.023175371843652717,0.1524575292221142,0.2471328153903071,0.20269802836388792,0.4419795221843004,YBR038W,ess
0.06963788300835655,0.01924247548190734,0.17391304347826086,2.6666666666666665,0.03248876174908051,0.04743833017077799,1.079696394686907,1.1757330311584342,1.6512639304158738,1.0,0.3225806451612903,YBR047W,non_ess
0.05013927576601671,0.0018599932363882316,0.0,0.0,0.16223947691050267,0.007401315789473685,0.02261513157894737,0.17834192194883494,0.38173374613003097,0.2923519736842105,0.6568213783403657,YBR049C,ess
0.10863509749303621,0.03598241460940142,0.08695652173913043,2.0,0.06579485083776053,0.038385826771653545,1.0472440944881891,0.901942299826158,2.0892857142857144,0.13582677165354332,2.4347826086956523,YBR050C,non_ess
0.052924791086350974,0.025870815015218127,0.0,1.0,0.020433183489987742,0.054285714285714284,2.185714285714285,1.1336549165120595,2.020292207792208,0.72,0.984126984126984,YBR051W,non_ess
0.005571030640668524,0.0005410889414947582,0.06521739130434782,1.5,0.12341642827952595,0.0010741138560687433,0.008592910848549946,0.02682890118836673,0.11419472247497725,0.5123523093447906,0.29979035639413,YBR060C,ess
0.05013927576601671,0.004565437943862023,0.043478260869565216,4.0,0.04168369431957499,0.027190332326283987,0.2039274924471299,0.4802533396425581,0.8987951807228914,0.2084592145015106,1.181159420289855,YBR066C,non_ess
0.002785515320334262,0.0003719986472776463,0.043478260869565216,0.6666666666666666,0.04515733551287291,0.001402524544179523,0.015427769985974752,0.01969187531799081,0.05418573748708107,0.7391304347826086,0.3605313092979127,YBR070C,ess
0.025069637883008356,0.008150152181264796,0.021739130434782608,0.3333333333333333,0.007560277891295465,0.05590062111801242,1.4968944099378882,0.8299568935836168,0.9151092809629396,0.39130434782608703,1.0,YBR072C-A,non_ess
0.033426183844011144,0.020054108894149478,0.32608695652173914,2.5,0.014711892112791173,0.045112781954887216,2.2293233082706765,1.161034454267537,1.0813186813186817,0.43609022556390975,0.7586206896551724,YBR076C-A,non_ess
0.06406685236768803,0.006323977003719987,0.0,0.0,0.1937065794850838,0.007947477539737388,0.06461644782308222,0.18288028871995698,0.5962962962962963,0.1606772633033863,0.6301075268817204,YBR079C,ess
0.06963788300835655,0.01301995265471762,0.13043478260869565,1.2,0.0334423103119466,0.046210720887245836,0.7116451016635859,0.8118253805253189,1.4164462081128746,0.20147874306839186,1.0,YBR082C,non_ess
0.008356545961002786,0.0006425431180250254,0.0,0.0,0.06906416019615856,0.002819548872180451,0.017857142857142856,0.060502819548872176,0.25496031746031744,0.7312030075187971,0.33547557840616965,YBR087W,ess
0.019498607242339833,0.0008792695299289821,0.0,0.0,0.04944830404577034,0.00902061855670103,0.033505154639175264,0.20000888730892288,0.4907381020233685,0.3505154639175257,0.8713235294117648,YBR088C,ess
0.10306406685236769,0.03212715590125127,0.15217391304347827,2.333333333333333,0.04597466285247242,0.051034482758620686,1.3103448275862069,1.1053164556962023,0.9528590135312088,0.7972413793103448,0.9982698961937716,YBR090C,non_ess
0.052924791086350974,0.002231991883665878,0.0,1.0,0.15059256232120966,0.008403361344537815,0.0291906236178682,0.17911164465786314,0.5388359788359788,0.23839009287925694,0.5732838589981447,YBR102C,ess
0.03899721448467967,0.024856273249915458,0.08695652173913043,0.4444444444444444,0.0063342868818962,0.0979020979020979,5.139860139860139,2.098953070051336,0.7687861271676301,0.32867132867132864,0.7021276595744682,YBR103C-A,non_ess
0.052924791086350974,0.013459587419682112,0.19565217391304346,2.25,0.035145075602778915,0.03356890459363958,0.7031802120141343,0.8828094647845633,1.4469300333174682,0.1501766784452297,1.0470588235294118,YBR106W,non_ess
0.0,0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,0.0,1.0,0.6049661399548533,YBR109C,ess
0.008356545961002786,0.0005410889414947582,0.0,0.0,0.08847568451164692,0.002223869532987398,0.011860637509266123,0.04734547636697377,0.2791005291005291,0.8094885100074131,0.7738095238095237,YBR110W,ess
0.07242339832869081,0.06624957727426446,0.08695652173913043,0.6666666666666666,0.03248876174908051,0.04933586337760911,3.717267552182163,0.7559798112793505,1.031746031746032,0.2314990512333966,4.319672131147541,YBR116C,non_ess
0.005571030640668524,0.00013527223537368956,0.0,0.0,0.1293420514916224,0.001026167265264238,0.002052334530528476,0.017559990991402884,0.14521452145214522,0.5464340687532068,0.5004694835680752,YBR123C,ess
0.07520891364902507,0.05661143050388908,0.2826086956521739,1.625,0.010625255414793627,0.13106796116504854,8.12621359223301,2.9876410390973493,1.7176715176715174,1.0,0.325242718446602,YBR126W-A,non_ess
0.06128133704735376,0.05427798444369294,0.2391304347826087,2.2,0.0063342868818962,0.15384615384615385,11.223776223776223,3.503534303534304,1.654054054054054,0.15384615384615385,6.5,YBR126W-B,non_ess
0.03899721448467967,0.004328711531958066,0.021739130434782608,1.0,0.023906824683285657,0.034912718204488775,0.3192019950124688,0.7954171175834001,0.5222984562607204,0.5411471321695761,0.3778801843317972,YBR134W,non_ess
0.005571030640668524,0.00040581670612106866,0.0,0.0,0.027380465876583573,0.004424778761061947,0.02654867256637168,0.09806841388699797,0.3230769230769231,0.7367256637168141,0.4864864864864865,YBR135W,ess
0.04178272980501393,0.0025701724721001015,0.0,0.0,0.48058847568451163,0.002110892203771461,0.0106951871657754,0.05415824441999505,0.22062732589048376,0.830987897551365,0.21083827265029634,YBR136W,ess
0.019498607242339833,0.0021981738248224554,0.0,1.0,0.03330608908868002,0.012987012987012988,0.12059369202226344,0.5443722943722944,0.6431623931623932,0.2949907235621521,0.7672955974842768,YBR137W,non_ess
0.022284122562674095,0.0009469056476158269,0.0,0.0,0.1546791990192072,0.0034467901766479965,0.012063765618267988,0.12434705894421536,0.24862155388471174,0.2365359758724688,0.5537340619307832,YBR142W,ess
0.005571030640668524,0.0002705444707473791,0.0,0.0,0.0860237024928484,0.0015232292460015233,0.006092916984006093,0.054561797136054566,0.1787941787941788,0.6085300837776085,0.40801001251564456,YBR143C,ess
0.06128133704735376,0.023807913425769364,0.2391304347826087,1.5714285714285714,0.01798120147118921,0.07006369426751592,2.242038216560509,2.509668904573364,1.5979729729729732,0.1751592356687898,1.0545454545454545,YBR144C,non_ess
0.025069637883008356,0.0014879945891105853,0.0,1.0,0.05619125459746629,0.010285714285714285,0.05028571428571429,0.2501587301587302,1.5185185185185186,0.3051428571428572,1.7340823970037451,YBR152W,ess
0.008356545961002786,0.00043963476496449106,0.0,0.0,0.04658765835717205,0.004087193460490463,0.017711171662125342,0.09807546997000437,0.17737094837935174,0.5435967302452316,0.4862155388471178,YBR153W,ess
0.0,0.0,0.021739130434782608,1.0,0.0406620351450756,0.0,0.0,0.0,0.0,1.0,0.58887171561051,YBR154C,ess
0.002785515320334262,3.381805884342239e-05,0.0,0.0,0.07539844707805476,0.000864304235090752,0.000864304235090752,0.021593378647061543,0.4320987654320987,0.8738115816767502,1.0069238377843721,YBR155W,ess
0.005571030640668524,0.00013527223537368956,0.0,1.0,0.05762157744176543,0.002232142857142857,0.004464285714285714,0.0558288409703504,0.11270440251572328,0.8861607142857143,0.20780856423173805,YBR160W,ess
0.011142061281337047,0.0073047007101792365,0.2608695652173913,1.0,0.010012259910093994,0.02030456852791878,1.0964467005076142,0.560621715107138,3.3097345132743365,0.9035532994923858,0.9269662921348314,YBR162W-A,non_ess
0.002785515320334262,0.00016909029421711196,0.021739130434782608,0.5,0.0253371475275848,0.0023696682464454982,0.011848341232227487,0.08568792735429255,0.12722646310432573,0.5947867298578199,0.6733067729083666,YBR167C,ess
0.025069637883008356,0.0018938112952316538,0.021739130434782608,0.3333333333333333,0.01798120147118921,0.028662420382165606,0.17834394904458598,1.0125241537250411,1.3033707865168538,1.0,1.0,YBR174C,non_ess
0.04178272980501393,0.005106526885356781,0.19565217391304346,0.8181818181818182,0.06109521863506334,0.01583949313621964,0.15945089757127773,0.5414760061011379,0.7333333333333332,0.18479408658922916,0.8742857142857142,YBR175W,non_ess
0.052924791086350974,0.02830571525194454,0.021739130434782608,2.0,0.02206783816918676,0.050802139037433164,2.2379679144385025,1.4007760532150777,1.577392120075047,0.5561497326203209,1.0384615384615383,YBR178W,non_ess
0.0,0.0,0.021739130434782608,1.0,0.07376379239885575,0.0,0.0,0.0,0.0,1.0,0.4386584289496911,YBR192W,ess
0.005571030640668524,0.0002705444707473791,0.0,0.0,0.042296689824274626,0.002980625931445604,0.011922503725782414,0.06647048422541615,0.2167070217917675,0.481371087928465,1.4272445820433437,YBR193C,ess
0.027855153203342618,0.001657084883327697,0.0,1.0,0.10993052717613405,0.006009615384615385,0.02944711538461538,0.1548749185136897,0.3428351309707242,0.5594951923076923,0.4672395273899033,YBR196C,ess
0.036211699164345405,0.0475820087926953,0.13043478260869565,0.75,0.0036779730281977937,0.125,13.528846153846152,3.5492227979274613,1.6614853195164074,0.2692307692307692,1.2857142857142858,YBR196C-B,non_ess
0.15877437325905291,0.12661481230977342,0.15217391304347827,0.6363636363636364,0.041070698814875364,0.08728943338437979,5.733537519142421,2.699384553150914,2.3600628930817606,0.2618683001531393,1.046783625730994,YBR197C,non_ess
0.027855153203342618,0.0020629015894487656,0.0,0.0,0.15978749489170413,0.0041736227045075115,0.025459098497495825,0.14087650540562255,0.6170300287947346,0.34724540901502504,0.7728365384615384,YBR198C,ess
0.019498607242339833,0.0031450794724382823,0.021739130434782608,0.3333333333333333,0.010420923579893748,0.03448275862068965,0.458128078817734,0.9604410992473308,0.8071065989847717,0.3251231527093596,1.318181818181818,YBR201C-A,non_ess
0.0584958217270195,0.021440649306729797,0.0,1.0,0.16939109113199838,0.00827749310208908,0.2499014584154513,0.2923788335321801,0.6248322147651006,0.3571147024044147,0.5419426048565121,YBR202W,ess
0.08356545961002786,0.0288468041934393,0.043478260869565216,1.0,0.018185533306089092,0.0946372239747634,2.690851735015773,3.8342635282698367,1.5303643724696354,0.15457413249211358,1.36734693877551,YBR209W,non_ess
0.016713091922005572,0.0012512681772066285,0.0,1.0,0.06293420514916225,0.006160164271047228,0.03798767967145791,0.2402464065708419,0.4416159380188157,0.2956878850102669,1.003472222222222,YBR211C,ess
0.10584958217270195,0.01217450118363206,0.021739130434782608,0.3333333333333333,0.052717613404168376,0.04611650485436893,0.4368932038834951,1.7976151690884212,1.3298178331735382,0.1529126213592233,0.8650793650793651,YBR213W,non_ess
0.09192200557103064,0.035035508961785596,0.15217391304347827,2.333333333333333,0.05135540117150252,0.04104477611940298,1.2885572139303485,0.8773320895522388,1.375,0.15422885572139305,1.1935483870967742,YBR219C,non_ess
0.04178272980501393,0.017348664186675685,0.17391304347826086,1.3333333333333333,0.0036779730281977937,0.14423076923076922,4.932692307692308,3.366375892149088,1.1512027491408934,1.0,0.21153846153846154,YBR221W-A,non_ess
0.016713091922005572,0.0015894487656408524,0.06521739130434782,0.75,0.004699632202697181,0.050420168067226885,0.3949579831932773,1.0184873949579831,0.5243697478991597,1.0,1.0,YBR223W-A,non_ess
0.10027855153203342,0.05539398038552588,0.2391304347826087,1.375,0.010216591744993871,0.18,8.19,5.900869565217391,2.3066361556064066,0.13,1.4230769230769231,YBR230W-A,non_ess
0.0,0.0,0.021739130434782608,2.0,0.07519411524315489,0.0,0.0,0.0,0.0,1.0,0.19584055459272096,YBR234C,ess
0.019498607242339833,0.0007439972945552926,0.0,0.0,0.08581937065794852,0.0053435114503816794,0.01679389312977099,0.2014503816793893,0.96875,0.7015267175572519,0.7932535364526659,YBR236C,ess
0.1532033426183844,0.05843760568143389,0.0,0.0,0.09644462607274214,0.03751705320600273,1.1787175989085947,0.9803636526289892,0.8907103825136611,0.10572987721691678,0.6645161290322581,YBR241C,non_ess
0.0,0.0,0.0,0.0,0.08827135267674704,0.0,0.0,0.0,0.0,1.0,0.27340267459138184,YBR243C,ess
0.008356545961002786,0.00020290835306053433,0.0,0.0,0.09542296689824276,0.0020675396278428673,0.004135079255685735,0.04738186885117627,0.9126637554585152,0.8980013783597519,0.7198772064466616,YBR247C,ess
0.0,0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,0.0,1.0,0.4266365688487585,YBR252W,ess
0.0,0.0,0.0,0.0,0.02145484266448713,0.0,0.0,0.0,0.0,1.0,0.5863013698630137,YBR253W,ess
0.005571030640668524,0.00020290835306053433,0.0,0.0,0.03248876174908051,0.003795066413662239,0.011385199240986715,0.08464353483328818,0.4160714285714287,0.4364326375711575,0.9739130434782608,YBR254C,ess
0.016713091922005572,0.007000338180588435,0.08695652173913043,0.3636363636363637,0.045361667347772784,0.008379888268156423,0.28910614525139666,0.161878159084863,0.49603174603174605,0.5544692737430168,0.4307304785894207,YBR256C,ess
0.008356545961002786,0.0007439972945552926,0.0,0.0,0.053739272578667764,0.003575685339690107,0.026221692491060787,0.08585574139805367,0.3071928071928072,0.5923718712753278,0.5392354124748491,YBR257W,ess
