hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.011560693641618497,0.0018151957818307546,0.0,0.0,0.016346546791990192,0.013793103448275862,0.7631289413658929,0.9283232896136121,134,0.4620689655172414,YAL063C-A,non_ess
0.03468208092485549,0.005359149451119371,0.0,0.0,0.2668573763792399,0.0030241935483870967,0.12419754637667915,0.42403459072610705,2361,1.3734729493891795,YAL063C,non_ess
0.24277456647398843,0.11392514478347307,0.5405405405405406,2.2222222222222223,0.09011033919084593,0.06117989803350327,1.6050726189966156,0.982069833280906,94,0.8392857142857144,YAL062W,non_ess
0.1445086705202312,0.06923675339268735,0.0,0.0,0.08193706579485084,0.039904229848363934,0.8941397788165546,0.7012987012987014,133,0.8417721518987341,YAL061W,non_ess
0.0953757225433526,0.021004408332613016,0.02702702702702703,1.0,0.07478545157335513,0.02874564459930314,0.5562830167472181,0.6490952006294257,142,0.8402366863905325,YAL060W,non_ess
0.011560693641618497,0.002333823148068113,0.05405405405405406,0.5,0.0253371475275848,0.009478672985781993,0.183430390126614,0.6451612903225807,322,1.1624548736462097,YAL059C-A,non_ess
0.031791907514450865,0.009075978909153773,0.13513513513513514,1.25,0.040049039640375976,0.017241379310344827,0.33365355445444433,0.985663082437276,497,1.0142857142857142,YAL059W,non_ess
0.09248554913294797,0.02809231567119025,0.02702702702702703,0.25,0.09930527176134042,0.021220159151193636,0.4019040005813742,0.6095238095238095,297,1.5631578947368419,YAL058W,non_ess
0.031791907514450865,0.005877776817356729,0.2972972972972973,1.1,0.020433183489987742,0.03142857142857143,0.5569791240278347,1.4656160458452725,343,0.98,YAL056C-A,non_ess
0.18208092485549132,0.05047973031376955,0.21621621621621623,0.8,0.1765427053534941,0.02384557153671461,0.4070678928013115,0.860012457178449,226,1.0,YAL056W,non_ess
0.04335260115606936,0.014867317832137609,0.08108108108108109,3.0,0.0335104209235799,0.027675276752767528,0.40507568340989536,0.8901098901098902,168,0.30996309963099633,YAL055W,non_ess
0.1445086705202312,0.039242804045293456,0.08108108108108109,0.75,0.14241928892521455,0.023353573096683792,0.34423534517316584,0.6260487930811928,257,1.4120879120879122,YAL054C,non_ess
0.12138728323699421,0.03310571354481805,0.02702702702702703,1.0,0.15672251736820597,0.01786473840918758,0.3032203180527161,0.9567062818336164,440,2.1153846153846154,YAL053W,non_ess
0.11849710982658959,0.03397009248854698,0.24324324324324326,2.25,0.21066612178177363,0.013044861597200128,0.20255955140017864,0.7024111675126904,367,1.180064308681672,YAL051W,non_ess
0.023121387283236993,0.0062235283948483015,0.08108108108108109,1.0,0.04699632202697181,0.010810810810810813,0.17578256222324018,0.4902216427640156,446,2.9932885906040267,YAL049C,non_ess
0.10404624277456646,0.02048578096637566,0.13513513513513514,2.5,0.1319983653453208,0.018108651911468814,0.27212186160440904,0.706256627783669,207,1.0952380952380951,YAL048C,non_ess
0.02023121387283237,0.004667646296136226,0.05405405405405406,1.0,0.0190028606456886,0.02127659574468085,0.31217300313916985,0.8032786885245902,217,0.8250950570342205,YAL047W-A,non_ess
0.02023121387283237,0.003543953669288616,0.08108108108108109,0.5,0.12382509194932573,0.003747323340471092,0.05731531049250535,0.3663333333333333,799,1.1020689655172415,YAL047C,non_ess
0.014450867052023121,0.0026795747255596854,0.2702702702702703,1.4285714285714286,0.020841847159787496,0.01404494382022472,0.2575299782834482,0.5642256902761104,161,0.9877300613496932,YAL046C,non_ess
0.008670520231213872,0.00112369262684761,0.05405405405405406,0.6666666666666666,0.017572537801389457,0.00974025974025974,0.2011895667357852,0.411764705882353,134,1.6341463414634148,YAL045C,non_ess
0.014450867052023121,0.005964214711729622,0.2972972972972973,1.375,0.019207192480588477,0.015060240963855422,0.3152610441767068,0.4722222222222222,294,0.9671052631578948,YAL044W-A,non_ess
0.026011560693641616,0.003457515774915723,0.21621621621621623,2.6666666666666665,0.03146710257458112,0.017578125,0.3348418445121951,0.4634146341463415,172,0.3359375,YAL044C,non_ess
0.031791907514450865,0.003543953669288616,0.0,0.0,0.15713118103800575,0.004666949512091642,0.07071275646868888,0.18732673267326733,931,4.083333333333333,YAL043C,ess
0.028901734104046242,0.007260783127323018,0.05405405405405406,0.6666666666666666,0.022272170004086638,0.026525198938992044,0.4447074884006256,0.6956724057701258,78,0.6446280991735538,YAL042C-A,non_ess
0.07514450867052022,0.01521306940962918,0.08108108108108109,0.3333333333333333,0.0815284021250511,0.020850040096230957,0.3616497182815304,0.6889690993925524,370,0.9814323607427056,YAL042W,non_ess
0.028901734104046242,0.004321894718644654,0.0,0.0,0.17123007764609727,0.0039001560062402493,0.07320970258165166,0.5212224108658744,2564,2.6189989785495404,YAL041W,ess
0.031791907514450865,0.010458985219120061,0.0,0.0,0.11524315488353086,0.006314580941446614,0.1225843487278249,0.6449715370018976,478,1.186104218362283,YAL040C,non_ess
0.2543352601156069,0.1247298815800847,0.24324324324324326,1.0,0.05169595422966899,0.10877626699629173,2.161285537700865,1.4986666666666666,68,1.3076923076923077,YAL039C,non_ess
0.017341040462427744,0.0012965684155933962,0.0,0.0,0.09889660809154067,0.0039946737683089215,0.08260082901646089,0.18313953488372087,522,3.163636363636363,YAL038W,ess
0.011560693641618497,0.0010372547324747168,0.0,0.0,0.06293420514916225,0.004106776180698152,0.08508257894629129,0.17758985200845667,974,1.0,YAL037C-B,non_ess
0.017341040462427744,0.005013397873627798,0.0,0.0,0.002860645688598284,0.06521739130434782,1.37162471395881,5.915789473684209,41,0.6612903225806451,YAL037C-A,non_ess
0.03757225433526011,0.005359149451119371,0.0,0.0,0.051287290559869234,0.0161892901618929,0.34550178211019017,0.7197318007662834,142,0.4034090909090909,YAL037W,non_ess
0.057803468208092484,0.032587086178580686,0.0,0.0,0.07212913771965673,0.018034265103697024,0.38487609216131335,1.423645320197044,312,0.9541284403669724,YAL036C,non_ess
0.011560693641618497,0.002420261042441006,0.0,0.0,0.055782590927666534,0.004602991944764097,0.11235057889669099,0.5331632653061225,637,0.9860681114551084,YAL034W-A,ess
0.05491329479768786,0.008038724176679056,0.2702702702702703,1.25,0.08111973845525133,0.015310233682514104,0.5425832348046119,1.0250637213254037,397,1.4280575539568343,YAL034C,non_ess
0.0,0.0,0.05405405405405406,1.0,0.03208009807928076,0.0,0.0,0.0,521,3.4966442953020134,YAL033W,ess
0.04913294797687861,0.0062235283948483015,0.0,0.0,0.0741724560686555,0.01492537313432836,0.5490878938640132,0.7195767195767196,1139,5.583333333333334,YAL032C,ess
0.023121387283236993,0.0032846399861699367,0.13513513513513514,1.6666666666666667,0.017572537801389457,0.025974025974025976,0.9134720700985762,3.7590361445783134,86,0.3307692307692308,YAL031W-A,non_ess
0.03757225433526011,0.009335292592272452,0.02702702702702703,0.3333333333333333,0.1520228851655088,0.0056967572304995615,0.20034740187744848,0.6108433734939759,698,0.9306666666666666,YAL031C,non_ess
0.011560693641618497,0.003716829458034402,0.13513513513513514,0.8333333333333334,0.02833401443944967,0.008583690987124462,0.2737745651682855,0.3349282296650717,232,1.154228855721393,YAL030W,non_ess
0.15028901734104044,0.041835940876480245,0.08108108108108109,3.0,0.2973028197793216,0.011778029445073612,0.4462417448178452,1.3183520599250935,767,0.9922380336351876,YAL029C,non_ess
0.031791907514450865,0.00985391995850981,0.08108108108108109,3.0,0.10461789946873724,0.006935687263556117,0.3133903133903134,0.5555555555555556,408,1.436619718309859,YAL028W,non_ess
0.046242774566473986,0.01944852623390094,0.02702702702702703,0.25,0.050061299550469965,0.02038216560509554,0.926738040384876,1.2401215805471122,205,0.7592592592592593,YAL027W,non_ess
0.017341040462427744,0.017806206240815973,0.05405405405405406,1.0,0.026358806702084188,0.013729977116704805,0.6242757680510248,1.3021276595744675,437,1.1591511936339522,YAL026C-A,non_ess
0.023121387283236993,0.006137090500475408,0.0,0.0,0.27360032693093583,0.0019670518809933608,0.06952678438622215,0.3038936372269706,1838,3.0430463576158937,YAL026C,non_ess
0.057803468208092484,0.009421730486645345,0.0,0.0,0.28994687372292605,0.004643603436266543,0.16183451975754462,0.5385638297872339,683,1.310940499040307,YAL024C,non_ess
0.10982658959537572,0.02385685884691849,0.0,0.25,0.15181855333060892,0.016673979815708645,0.5081774302923929,0.9683195592286504,247,0.7891373801916933,YAL023C,non_ess
0.04046242774566474,0.00760653470481459,0.1891891891891892,2.333333333333333,0.10237024928483858,0.00901481004507405,0.2928946455990886,0.4576923076923077,446,0.28718609143593044,YAL022C,non_ess
0.03757225433526011,0.006137090500475408,0.02702702702702703,0.16666666666666666,0.16775643645279936,0.005173099880620772,0.14748507759649826,0.22159090909090912,683,1.778645833333333,YAL021C,non_ess
0.057803468208092484,0.016250324142103898,0.1891891891891892,1.4,0.06477319166326115,0.01998001998001998,0.5572688181383834,0.6260869565217391,218,1.3625,YAL020C,non_ess
0.04913294797687861,0.014953755726510502,0.02702702702702703,0.25,0.035349407437678795,0.029876977152899824,0.8334752595437828,0.8434278350515465,418,0.9521640091116174,YAL019W-A,non_ess
0.06358381502890173,0.007952286282306162,0.05405405405405406,2.0,0.2278299959133633,0.006480117820324006,0.1704901794674626,0.6664397549353303,1175,2.5599128540305007,YAL019W,non_ess
0.028901734104046242,0.00760653470481459,0.0,0.0,0.06313853698406212,0.010235414534288641,0.2664050949619015,0.8950617283950618,299,0.5128644939965695,YAL018C,non_ess
0.20809248554913293,0.04218169245397182,0.0,0.0,0.2738046587658357,0.01769041769041769,0.5230355569978211,1.329586511441188,227,0.5536585365853659,YAL017W,non_ess
0.026011560693641616,0.005099835768000691,0.02702702702702703,0.2,0.009194932570494484,0.04864864864864865,1.5561249561249564,0.9090909090909092,66,0.8684210526315791,YAL016C-B,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.0,0.01798120147118921,0.006369426751592357,0.20373893622301267,0.3030303030303031,173,1.2536231884057971,YAL016C-A,non_ess
0.005780346820809248,0.0003457515774915723,0.0,0.0,0.1264814058030241,0.001048767697954903,0.036908555524182166,0.14792899408284022,1907,2.9114503816793893,YAL016W,non_ess
0.04913294797687861,0.007692972599187484,0.2702702702702703,1.6666666666666667,0.07825909276665305,0.014178482068390326,0.4867408446432634,0.5933441558441559,204,1.3783783783783785,YAL015C,non_ess
0.023121387283236993,0.0033710778805428297,0.08108108108108109,0.42857142857142855,0.0488353085410707,0.010430247718383313,0.3266081806731045,0.6902927580893682,482,2.104803493449781,YAL014C,non_ess
0.002890173410404624,0.0002593136831186792,0.02702702702702703,0.3333333333333333,0.07948508377605232,0.0008216926869350862,0.019806322496735914,0.10966257668711656,1158,3.2711864406779663,YAL013W,non_ess
0.023121387283236993,0.003889705246780188,0.0,0.0,0.07723743359215367,0.006756756756756757,0.14019347216068528,0.34139994795732503,492,2.093617021276596,YAL012W,non_ess
0.03757225433526011,0.0032846399861699367,0.32432432432432434,4.0,0.12443808745402535,0.0069259456579648365,0.15173508965637938,0.8837129054520357,718,1.7555012224938875,YAL011W,non_ess
0.005780346820809248,0.0004321894718644654,0.02702702702702703,0.25,0.09746628524724153,0.001350438892640108,0.02958570230977241,0.1359558316080055,1459,6.427312775330397,YAL010C,non_ess
0.008670520231213872,0.0014694442043391822,0.05405405405405406,0.6666666666666666,0.04965263588067021,0.003851091142490373,0.08162014063188551,0.6977611940298508,661,2.0984126984126985,YAL009W,non_ess
0.017341040462427744,0.003803267352407295,0.05405405405405406,0.6666666666666666,0.03718839395177769,0.010067114093959731,0.21279619230242436,0.5037105751391465,179,1.3065693430656933,YAL008W,non_ess
0.02023121387283237,0.0015558820987120754,0.16216216216216217,3.0,0.0406620351450756,0.010819165378670788,0.2275270479134467,0.644,230,1.811023622047244,YAL007C,non_ess
0.10115606936416184,0.03146339355173308,0.1891891891891892,1.75,0.12791172864732325,0.01815352697095436,0.3788966911373551,1.0208333333333337,500,0.764525993883792,YAL005C,non_ess
0.04335260115606936,0.017028265191459935,0.02702702702702703,0.5833333333333333,0.0406620351450756,0.023183925811437404,0.4603839583502807,1.3421052631578947,647,1.0,YAL004W,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.0,0.06375153248876175,0.0010141987829614604,0.021628035211406292,0.11347087378640774,944,3.0550161812297736,YAL003W,ess
0.12716763005780346,0.19232431497968708,0.05405405405405406,0.4,0.25704944830404575,0.011506276150627616,0.2462250303684708,0.5525345622119816,744,1.1961414790996785,YAL002W,non_ess
0.13005780346820808,0.04079868614400553,0.1891891891891892,1.0,0.1068655496526359,0.027794935145151328,1.4664939662404468,0.8033362598770851,137,0.5684647302904564,YAR002W,non_ess
0.031791907514450865,0.015299507304002074,0.2702702702702703,1.25,0.04147936248467512,0.016691957511380882,1.1084362055530492,0.4954954954954955,181,1.5603448275862069,YAR002C-A,non_ess
0.18208092485549132,0.08202956175987552,0.05405405405405406,2.0,0.08377605230894974,0.04921875,3.516975,0.9874285714285712,189,1.5882352941176472,YAR003W,non_ess
0.0,0.0,0.0,0.0,0.12362076011442583,0.0,0.0,0.0,1865,3.209982788296041,YAR007C,ess
0.017341040462427744,0.00112369262684761,0.0,0.0,0.05292194523906825,0.007255139056831924,0.4952640064490125,0.4166666666666667,253,1.7094594594594597,YAR008W,ess
0.03757225433526011,0.004667646296136226,0.0,0.0,0.14160196158561505,0.006106153123532175,0.5218991021163912,0.4631642512077294,614,1.4082568807339448,YAR014C,non_ess
0.005780346820809248,0.0005186273662373584,0.0,0.0,0.05925623212096445,0.002173913043478261,0.1471691352126135,0.1813186813186813,755,2.6678445229681977,YAR015W,non_ess
0.02023121387283237,0.003457515774915723,0.08108108108108109,0.6,0.08561503882304863,0.005355776587605203,0.30698656545373754,0.2541944380602161,556,1.3175355450236967,YAR018C,non_ess
0.046242774566473986,0.007347221021695911,0.0,0.0,0.19574989783408256,0.005471956224350204,0.2490913934074666,0.4620462046204621,1157,2.008680555555556,YAR019C,ess
0.0,0.0,0.0,0.0,0.019207192480588477,0.0,0.0,0.0,332,1.5660377358490567,YAR019W-A,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.0,0.007968941561095219,0.00598802395209581,0.20480272332048235,0.3476027397260274,162,1.3965517241379308,YAR020C,non_ess
0.046242774566473986,0.013397873627798427,0.02702702702702703,0.6333333333333333,0.03330608908868002,0.029684601113172542,1.0199777830767531,1.2539184952978055,148,1.1384615384615384,YAR023C,non_ess
0.028901734104046242,0.011150488374103207,0.02702702702702703,0.5,0.04474867184307316,0.014144271570014143,0.4385527838498136,0.6275826446280993,152,0.214992927864215,YAR027W,non_ess
0.04913294797687861,0.00898954101478088,0.05405405405405406,0.3333333333333333,0.044544340008173276,0.024147727272727272,0.7487167484504132,0.7334872159090908,104,0.8595041322314051,YAR028W,non_ess
0.005780346820809248,0.0014694442043391822,0.02702702702702703,1.0,0.01185124642419289,0.008928571428571428,0.2692448680351906,0.7881355932203389,148,0.6607142857142857,YAR029W,non_ess
0.026011560693641616,0.005704901028610943,0.16216216216216217,1.25,0.01982018798528811,0.026392961876832845,0.8096955856019517,1.599557522123894,205,1.184971098265896,YAR030C,non_ess
0.05202312138728323,0.00959460627539113,0.08108108108108109,1.0,0.05762157744176543,0.02008928571428572,0.6379076086956522,2.182608695652174,359,0.5983333333333334,YAR031W,non_ess
0.011560693641618497,0.0030253263030512578,0.05405405405405406,2.0,0.044544340008173276,0.005681818181818182,0.1651656189555126,0.9148936170212768,704,1.0781010719754975,YAR033W,non_ess
0.40462427745664736,0.12274181000950816,0.8378378378378379,2.3846153846153846,0.13710666121781775,0.06786233640329617,2.1820619633224383,0.6895508846212006,266,0.1289384391662627,YAR035W,non_ess
0.008670520231213872,0.004667646296136226,0.32432432432432434,1.3333333333333333,0.0020433183489987745,0.0375,1.32002508361204,1.7056856187290967,38,0.8636363636363635,YAR035C-A,non_ess
0.15317919075144507,0.036131039847869306,0.05405405405405406,2.0,0.23947691050265632,0.014862591138530569,0.5544585910118264,0.5570522500755059,474,1.43202416918429,YAR042W,non_ess
0.002890173410404624,0.0019016336762036476,0.05405405405405406,1.0,0.01838986514098897,0.003125,0.18196721311475408,0.6972477064220184,246,0.76875,YAR047C,non_ess
0.04913294797687861,0.010631861007865848,0.0,0.0,0.31078872088271353,0.003685237372642532,0.3568318829808099,0.2833333333333334,2081,1.0281620553359685,YAR050W,non_ess
0.008670520231213872,0.0015558820987120754,0.0,0.18333333333333335,0.016959542296689827,0.010033444816053512,1.588089330024814,0.6774193548387097,116,0.489451476793249,YAR064W,non_ess
0.0,0.0,0.0,0.0,0.03821005312627708,0.0,0.0,0.3214552826326563,611,1.0,YAR066W,non_ess
0.0,0.0,0.0,0.0,0.029628116060482226,0.0,0.0,0.20564516129032254,485,1.0,YAR068W,non_ess
0.011560693641618497,0.0042354568242717605,0.0,0.16666666666666666,0.016959542296689827,0.013377926421404682,1.7760054883800702,1.228144989339019,270,0.9030100334448159,YAR070C,non_ess
0.0,0.0,0.0,0.0,0.09215365753984471,0.0,0.0,0.0,1403,1.0,YAR071W,non_ess
0.028901734104046242,0.005704901028610943,0.0,0.0,0.07907642010625256,0.008257638315441783,0.7951682229138877,0.4615384615384616,427,0.8041431261770245,YAR073W,non_ess
0.026011560693641616,0.008125162071051949,0.0,0.0,0.02881078872088272,0.019027484143763214,1.5634249471458774,2.0769230769230766,278,0.5877378435517969,YAR075W,non_ess
0.014450867052023121,0.002420261042441006,0.0,0.25,0.1585615038823049,0.0021026072329688814,0.11402976900659145,0.4634325893303973,1519,0.6387720773759462,YBL113C,non_ess
0.0,0.0,0.0,0.0,0.029423784225582346,0.0,0.0,0.20564516129032254,482,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.29166666666666663,0.13976297507151617,0.0,0.0,0.3703703703703705,2102,1.0,YBL111C,non_ess
0.12427745664739884,0.06595211340651741,0.0,1.0,0.019411524315488354,0.12835820895522387,6.3874094872173774,1.8031450203843915,48,0.42477876106194695,YBL109W,non_ess
0.0,0.0,0.0,0.0,0.005312627707396813,0.0,0.0,0.07886597938144331,128,1.0,YBL108C-A,non_ess
0.0722543352601156,0.09335292592272453,0.0,1.0,0.01736820596648958,0.08196721311475409,3.761612021857923,1.0416666666666663,83,0.7217391304347827,YBL108W,non_ess
0.0,0.0,0.0,0.0,0.0036779730281977937,0.0,0.0,0.15773195876288662,104,1.0,YBL107W-A,non_ess
0.026011560693641616,0.007779410493560376,0.2702702702702703,1.1111111111111112,0.03677973028197794,0.015254237288135594,0.7000423728813561,0.5625000000000001,222,1.2982456140350878,YBL107C,non_ess
0.09248554913294797,0.017287578874578616,0.05405405405405406,2.0,0.20310584389047814,0.010554089709762531,0.4325814962975572,1.1309957924263674,3032,1.0,YBL106C,non_ess
0.03757225433526011,0.005272711556746477,0.0,0.0,0.23191663261136086,0.0037626628075253256,0.14381024798253575,0.2754237288135593,990,1.5689381933438986,YBL105C,ess
0.21965317919075145,0.09940357852882703,0.4594594594594595,1.7,0.2088271352676747,0.024390243902439025,0.621861549497848,0.8427419354838711,365,1.4777327935222673,YBL104C,non_ess
0.06069364161849711,0.02342466937505402,0.02702702702702703,0.5,0.09603596240294239,0.014383561643835616,0.4556008323218311,0.8860759493670884,547,1.6426426426426426,YBL103C,non_ess
0.03757225433526011,0.004926959979254905,0.10810810810810811,4.0,0.0406620351450756,0.02009273570324575,0.7587910012021296,1.7680000000000005,196,0.6735395189003437,YBL102W,non_ess
0.1445086705202312,0.03172270723485176,0.10810810810810811,1.0,0.22496935022476502,0.014912019087384432,0.6271332471750009,0.8152173913043479,467,1.1704260651629073,YBL101C,non_ess
0.028901734104046242,0.010026795747255596,0.2972972972972973,1.375,0.004699632202697181,0.08403361344537816,3.6487899880982435,1.223175965665236,45,0.9574468085106383,YBL100W-C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.0,0.10809154066203515,0.0018326206475259624,0.08901892602348961,0.13003095975232198,743,1.5944206008583692,YBL099W,non_ess
0.08092485549132948,0.019016336762036477,0.05405405405405406,2.0,0.09072333469554557,0.020260492040520984,1.602125473646999,1.009739405106607,179,0.8403755868544601,YBL098W,non_ess
0.023121387283236993,0.004754084190509119,0.0,0.0,0.15079689415610953,0.00353356890459364,0.29131942129475297,0.245822102425876,1004,2.9186046511627906,YBL097W,ess
0.03757225433526011,0.009162416803526665,0.02702702702702703,1.0,0.017572537801389457,0.042207792207792215,2.8120941558441555,1.2074652777777781,83,0.8058252427184467,YBL096C,non_ess
0.02023121387283237,0.005704901028610943,0.1891891891891892,1.0,0.05190028606456886,0.008620689655172414,0.5651041666666666,0.6501736111111109,581,1.815625,YBL095W,non_ess
0.002890173410404624,8.643789437289307e-05,0.02702702702702703,0.3333333333333333,0.019207192480588477,0.0030120481927710845,0.1840519974635384,0.5578947368421052,332,1.0,YBL094C,non_ess
0.011560693641618497,0.001210130521220503,0.05405405405405406,2.0,0.04168369431957499,0.006042296072507553,0.33798696136110673,0.2947368421052632,311,2.4682539682539684,YBL093C,non_ess
0.002890173410404624,0.00017287578874578615,0.0,0.0,0.04597466285247242,0.0013793103448275859,0.05759354365370506,1.1170212765957448,618,1.140221402214022,YBL092W,ess
0.046242774566473986,0.011669115740340566,0.24324324324324326,1.8,0.03848249557281025,0.026016260162601626,1.1168408826945413,1.561904761904762,111,0.7449664429530201,YBL091C-A,non_ess
0.04335260115606936,0.00786584838793327,0.08108108108108109,3.0,0.08275439313445035,0.011857707509881422,0.4637082285303629,0.7840909090909091,405,1.633064516129032,YBL091C,non_ess
0.017341040462427744,0.0018151957818307546,0.0,0.0,0.032897425418880265,0.01125703564727955,0.41719256353402695,0.6969696969696969,246,1.5769230769230769,YBL090W,non_ess
0.04046242774566474,0.0033710778805428297,0.13513513513513514,1.0,0.0905190028606457,0.01015228426395939,0.33203941475067184,0.9003921568627451,593,1.9442622950819672,YBL089W,non_ess
0.2890173410404624,0.04978822715878641,0.0,0.0,0.5662035145075603,0.011957431543704412,0.4001140555008784,0.9188034188034188,739,1.0068119891008174,YBL088C,non_ess
0.046242774566473986,0.010545423113492955,0.05405405405405406,0.6666666666666666,0.05905190028606457,0.017448200654307525,0.4993675027262813,1.52,187,0.8779342723004695,YBL087C,non_ess
0.008670520231213872,0.0003457515774915723,0.05405405405405406,1.0,0.09194932570494484,0.002142857142857143,0.06011904761904763,1.3571428571428574,1103,1.3162291169451077,YBL086C,non_ess
0.06647398843930635,0.013311435733425534,0.0,0.0,0.19697588884348183,0.007817811012916384,0.2294500197287417,0.93006993006993,435,0.935483870967742,YBL085W,non_ess
0.014450867052023121,0.0030253263030512578,0.0,0.0,0.15161422149570905,0.0021968365553602814,0.06447638477515456,0.1722351722351723,1450,3.562653562653563,YBL084C,ess
0.008670520231213872,0.0006050652606102515,0.02702702702702703,0.25,0.025541479362484677,0.007058823529411766,0.21991349480968855,0.7279411764705883,187,1.0108108108108107,YBL083C,non_ess
0.046242774566473986,0.008557351542916414,0.05405405405405406,0.4,0.09031467102574582,0.011627906976744186,0.3797624938149431,0.5257683215130023,510,1.1751152073732718,YBL082C,non_ess
0.023121387283236993,0.0015558820987120754,0.02702702702702703,0.3333333333333333,0.07192480588475685,0.007233273056057866,0.2453887884267631,0.7454545454545455,330,1.2595419847328244,YBL081W,non_ess
0.06069364161849711,0.020140029388884085,0.05405405405405406,1.0,0.10727421332243564,0.012923076923076924,0.4431923076923077,0.7370689655172413,342,0.21046153846153845,YBL080C,non_ess
0.05202312138728323,0.008643789437289308,0.05405405405405406,2.0,0.3036371066612178,0.0039929015084294575,0.13215215960156854,0.5262096774193548,824,2.054862842892768,YBL079W,non_ess
0.002890173410404624,8.643789437289307e-05,0.05405405405405406,1.0,0.02063751532488762,0.0028328611898017,0.0821529745042493,0.678030303030303,272,0.7705382436260623,YBL078C,non_ess
0.011560693641618497,0.001210130521220503,0.0,0.0,0.21577441765427055,0.001243008079552517,0.0369458955537265,0.10892710892710893,1528,2.4605475040257647,YBL076C,ess
0.07514450867052022,0.012792808367188175,0.10810810810810811,2.0,0.1293420514916224,0.013340174448435094,0.3552789685363876,0.7604301075268818,340,1.0932475884244377,YBL075C,non_ess
0.04046242774566474,0.013484311522171319,0.08108108108108109,0.42857142857142855,0.06926849203105845,0.013120899718837864,0.3472909471035057,0.6013986013986014,521,2.2360515021459233,YBL074C,ess
0.002890173410404624,8.643789437289307e-05,0.0,0.0,0.05905190028606457,0.0010905125408942203,0.02886426550548688,0.2255244755244755,766,1.7136465324384789,YBL072C,non_ess
0.0,0.0,0.0,0.0,0.003269309358398039,0.0,0.0,0.0,98,1.462686567164179,YBL071C-B,non_ess
0.011560693641618497,0.0012965684155933962,0.16216216216216217,0.6,0.013485901103391911,0.016129032258064516,0.4207676006592889,1.7664233576642336,159,1.7666666666666666,YBL071W-A,non_ess
0.017341040462427744,0.0065692799723398735,0.10810810810810811,0.8,0.017572537801389457,0.01948051948051948,0.4622195985832349,0.9090909090909091,114,0.6826347305389221,YBL071C,non_ess
0.017341040462427744,0.011064050479730313,0.10810810810810811,1.3333333333333333,0.01838986514098897,0.01875,0.4275528169014085,1.0901408450704226,148,1.5416666666666667,YBL070C,non_ess
0.07803468208092486,0.01918921255078226,0.10810810810810811,4.0,0.08438904781364938,0.02094647013188518,0.4876831104823621,0.9162895927601808,207,1.0,YBL069W,non_ess
0.008670520231213872,0.00224738525369522,0.08108108108108109,1.5,0.0126685737637924,0.012711864406779662,0.2911476414131101,0.8674698795180722,236,1.0,YBL068W-A,non_ess
0.023121387283236993,0.00959460627539113,0.08108108108108109,1.5,0.063342868818962,0.00816326530612245,0.186968281288419,0.6308871851040526,273,1.1921397379912664,YBL068W,non_ess
0.04335260115606936,0.013397873627798427,0.05405405405405406,1.0,0.1493665713118104,0.006687472135532769,0.15209110605314002,0.6315789473684211,1053,3.0699708454810493,YBL067C,non_ess
