hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI_normalized,orf,label
0.3741465792319956,-0.0889066903609685,3,-0.2477639015216063,0.031865042174320526,0.6700510257211288,0.17150890346766634,YBL074C,ess
0.14463342815997265,0.7729806427314319,2,-0.9348768929276444,0.0932475884244373,1.960789567702751,0.5819935691318328,YBL073W,ess
-0.3602955041984777,-0.13429102897941564,3,-0.3268364283103964,0.018367346938775512,0.3734366473862273,0.15714285714285714,YBL068W,non_ess
1.7512254856641334,0.030642299170550825,4,1.914460710323585,0.01857225769007545,0.3922306857240805,0.120429483459083,YBL066C,non_ess
1.338101813734492,0.1803552698570137,5,1.813575072696508,0.01649175412293853,0.34898068207275673,0.10824587706146926,YBL063W,non_ess
-0.8652244365569284,-0.15864360092102145,5,-0.8721641992675694,0.018421052631578942,0.3584210526315789,1.0,YBL062W,non_ess
0.5118544698752093,-0.08655445329842704,1,0.21576470379199075,0.02346227013316424,0.514125066174888,0.11033608116677236,YBL054W,non_ess
0.2823413188031864,0.06177484852771733,0,0.6056740600263695,0.015952143569292122,0.3708486191909707,1.0,YBL051C,non_ess
-0.9111270667713328,-0.16528521145055028,1,-0.839444533010139,0.014423076923076926,0.2987193302387268,0.29086538461538464,YBL049W,non_ess
-0.9111270667713328,-0.17358722461246134,0,-0.9348768929276444,0.01929260450160772,0.4139140602163111,0.3440514469453376,YBL048W,non_ess
0.09873079794556806,-0.11395109673273356,3,0.03035326166655193,0.02039329934450109,0.3874075332345159,0.13911143481427532,YBL045C,non_ess
1.3840044439488963,1.6897996295784772,6,-0.8830707546867129,0.15217391304347827,2.8898687448728464,0.11684782608695653,YBL044W,non_ess
-0.31439287398407323,-0.14494527920386818,2,-0.514974509290621,0.02457956015523933,0.4700131073909461,1.0,YBL043W,non_ess
0.7413676209472323,-0.058881076092056825,4,0.5266015332375794,0.021886399166232414,0.4095222717230952,0.2068785825951016,YBL042C,non_ess
0.052828167731163465,-0.11090702524003282,0,0.36300320195042746,0.015526164462334674,0.2880667607163963,0.15928694652098907,YBL039C,non_ess
-0.452100764627287,-0.15919706846514886,13,-0.514974509290621,0.02069857697283312,0.3606837136329856,0.1979301423027167,YBL036C,non_ess
0.9708807720192552,-0.0035343216793163883,1,2.9096838923204253,0.010350143140277471,0.20026649845662306,0.2373926447918961,YBL034C,ess
0.14463342815997265,-0.04006317959172507,0,-0.2750302900694649,0.027965284474445518,0.5480982281537318,0.11957569913211186,YBL033C,non_ess
0.23643868858878184,-0.12474371384321792,3,-0.294116762052966,0.03051181102362205,0.7212862747280265,0.13582677165354332,YBL031W,non_ess
-0.8652244365569284,-0.1216996423505172,7,-0.9266969763632869,0.021875,0.5504432624113476,0.528125,YBL028C,non_ess
-1.0488349574145468,-0.18368800729278648,0,-0.8403534126284009,0.0072289156626506035,0.19279124867671524,0.7156626506024096,YBL026W,ess
-0.8652244365569284,-0.1802288351419902,0,-0.820358061026638,0.01601830663615561,0.40704981517338495,0.3249427917620137,YBL025W,non_ess
0.006925537516758878,1.1544581475212452,5,0.6493002817029433,0.012658227848101266,0.30327186719810784,0.1991236611489776,YBL024W,non_ess
0.4200492094464002,-0.12405187941305867,0,1.8735611275017967,0.0102910908556307,0.2790534470687042,0.1746545133784181,YBL022C,non_ess
-0.2684902437696687,-0.10841642129145952,4,0.20213150951806144,0.012804097311139564,0.1782101871111767,0.16325224071702946,YBL019W,non_ess
-0.4980033948416916,-0.15047995464514222,0,-0.7849117559144217,0.031512605042016806,0.4102837856454057,0.14285714285714285,YBL018C,ess
1.0167834022336601,-0.03383666972029177,1,-0.25321717923117804,0.04524033930254477,0.7364190381291621,0.117813383600377,YBL016W,non_ess
0.6954649907328277,0.0140382728467287,0,1.221894441207975,0.015275707898658718,0.2695871264930445,0.09612518628912073,YBL014C,ess
2.7151807201666296,0.30986667518282635,11,-0.12233851420145653,0.07053941908713693,1.3569794659006278,0.11867219917012448,YBL013W,non_ess
0.6954649907328277,0.0024154544200532075,5,0.8537981958118832,0.017990346643264588,0.370494924782508,0.15577007459412026,YBL011W,non_ess
-0.7275165459137146,-0.13885713621846674,5,-0.4522618156305462,0.011876484560570073,0.3123580338252664,0.3871733966745843,YBL010C,non_ess
0.557757100089614,0.0836368165207498,3,0.6274871708646564,0.0187192118226601,0.4670615612439179,0.18866995073891624,YBL009W,non_ess
0.4659518396608048,-0.04628968946315837,0,1.0746559430495384,0.014274385408406028,0.4168960208984466,0.2973830293417922,YBL008W,non_ess
0.8331728813760415,-0.02954729625330439,8,2.176218040383028,0.011783610069630423,0.8414568826995179,0.10042849491162292,YBL007C,non_ess
-0.68161391569931,-0.14978812021498294,11,-0.8558043661388542,0.027638190954773868,0.5958915456402893,0.2462311557788945,YBL003C,non_ess
0.328243949017591,-0.006993493830112665,7,-0.8585310049936401,0.08354430379746837,1.426512184059704,0.1518987341772152,YBL002W,non_ess
0.23643868858878184,3.398492305185806,2,-0.9321502540728585,0.09872611464968152,1.5127284798439804,0.14968152866242038,YBL001C,non_ess
0.328243949017591,0.18007853608494995,2,0.07397948334312578,0.02322308233638283,0.37328500684233296,0.11400422237860662,YBR003W,non_ess
0.006925537516758878,-0.0824034467174715,2,-0.6349466189011992,0.0405616224648986,0.6562572654094069,0.1497659906396256,YBR005W,non_ess
-1.140640217843356,-0.18354964040675464,0,-0.8367178941553531,0.002386634844868735,0.1066323789729544,0.6157517899761337,YBR012C,non_ess
-0.7734191761281192,-0.1737255914984932,1,-0.8639842827032118,0.02313624678663239,1.04890415273784,0.2185089974293059,YBR013C,non_ess
-0.9111270667713328,-0.16113420486959476,1,-0.6622130074490578,0.009819967266775776,0.450551367014569,0.39770867430441903,YBR014C,non_ess
-0.1766849833408595,-0.14923465267085556,0,0.41208270133657293,0.012269938650306749,0.5341606246514222,0.5504740658114892,YBR015C,non_ess
-0.7275165459137146,-0.0425537835402984,1,-0.8667109215579977,0.02590673575129533,1.0179451535447996,0.266839378238342,YBR016W,non_ess
0.6495623605184231,-0.0566672059155472,1,1.287333773722836,0.01451378809869376,0.5125339455758232,0.1411465892597968,YBR017C,non_ess
-0.22258761355526407,-0.09430299891621068,0,-0.2177708741189618,0.01909090909090909,0.4491940018744142,0.3363636363636364,YBR018C,non_ess
2.485667569094607,0.3022564964510745,0,0.6901998645247313,0.03811338732729872,0.7465363819779953,0.10624106717484516,YBR019C,non_ess
1.3840044439488963,0.02579945815943604,3,0.22394462035634835,0.03530895334174023,0.7389243337952963,0.06431273644388398,YBR020W,non_ess
-0.452100764627287,-0.14397671100164522,2,-0.7331056176734903,0.0300187617260788,0.6844925560489695,0.15572232645403378,YBR022W,non_ess
1.7512254856641334,0.7314705769218766,1,1.9608135708549443,0.01830140120102945,0.42970593306836574,1.0,YBR023C,non_ess
0.052828167731163465,-0.11270579475844687,0,0.03035326166655193,0.019664967225054626,0.4907728833438957,0.2279679533867444,YBR029C,ess
-0.5898086552705007,-0.1414861070530719,1,0.2893839528712091,0.007840772014475271,0.2079656734705508,0.2135102533172497,YBR030W,non_ess
-1.0488349574145468,-0.14729751626640966,8,-0.22867742953810524,0.002757352941176471,0.06436764705882353,0.9016544117647058,YBR031W,non_ess
-0.0848797229120503,-0.11990087283210316,5,-0.5940470360794112,0.03498542274052478,0.8392182269733292,0.1865889212827989,YBR035C,non_ess
-0.1766849833408595,0.021510084692448656,3,-0.09779876450838372,0.017857142857142856,0.4634628044766294,0.2159090909090909,YBR036C,non_ess
-0.31439287398407323,-0.14453017854577266,0,-0.3677360111321844,0.020320855614973262,0.5609674728940784,0.2288770053475936,YBR039W,non_ess
-0.31439287398407323,-0.11727190199749794,1,-0.13324506962059998,0.01592623637887678,0.5681359291886107,0.19111483654652134,YBR042C,non_ess
-0.5898086552705007,-0.15725993206070293,4,-0.3050233174721095,0.012948207171314742,0.311000359464398,0.17131474103585656,YBR046C,non_ess
-0.7734191761281192,-0.146052214292123,1,-0.3259275486921344,0.009174311926605505,0.18570155794745846,0.29867482161060144,YBR048W,non_ess
0.328243949017591,0.1104799924109289,1,-0.294116762052966,0.03248031496062992,0.5891229056894204,0.13681102362204725,YBR050C,non_ess
0.8790755115904461,1.0289593818903564,0,-0.2777569289242508,0.043520309477756286,0.7975742561140404,0.19052224371373308,YBR054W,non_ess
-0.03897709269764571,-0.1482660844686326,2,0.15032537127713,0.016611295681063124,0.3070693841042679,0.12292358803986712,YBR056W,non_ess
-0.452100764627287,-0.142316308369263,3,-0.2177708741189618,0.014545454545454544,0.33464406779661016,0.2645454545454545,YBR057C,non_ess
0.4200492094464002,0.05139733207532849,3,0.9137842506171724,0.01492537313432836,0.3981839056465922,0.1275053304904051,YBR058C,non_ess
-0.7734191761281192,-0.1542158605680022,4,-0.6503975724116524,0.014423076923076926,0.2647920645945477,0.21634615384615385,YBR062C,non_ess
-0.8193218063425237,-0.15836686714895773,0,-0.11415859763709893,0.0065897858319604605,0.11872650024041682,0.242998352553542,YBR063C,non_ess
-1.0488349574145468,-0.16708398096896435,0,-0.8285379775909956,0.0070093457943925215,0.12628560568796673,1.0,YBR064W,non_ess
-0.3602955041984777,0.14161254176809535,2,-0.6158601469176981,0.027190332326283987,0.4745360379801467,0.16012084592145015,YBR066C,non_ess
-1.0488349574145468,-0.17441742592865248,3,-0.6431265354655568,0.004746835443037975,0.07891193105305683,0.6582278481012658,YBR067C,non_ess
1.1544912928768736,0.4745232695607291,11,0.4448023675940033,0.027884089666484417,0.4370804549432776,0.10224166211044286,YBR068C,non_ess
0.09873079794556806,-0.09112056053747812,1,-0.5695072863863384,0.03927068723702665,0.5826877832431033,0.1458625525946704,YBR070C,ess
-0.5439060250560962,-0.031622799543782165,2,-0.6322199800464133,0.021739130434782608,0.33646829067735634,0.3229813664596273,YBR072W,non_ess
0.19053605837437726,-0.10260501207812177,1,1.3963993279142703,0.01043115438108484,0.16659712563745946,0.1310848400556328,YBR073W,non_ess
0.052828167731163465,-0.031207698885686606,0,-0.2504905403763922,0.02537593984962406,0.5188527147909299,0.14191729323308272,YBR076W,non_ess
0.9249781418048508,-0.002704120363125282,0,1.4127591610429855,0.015894955079474776,0.3347639183348365,1.0,YBR079C,ess
0.09873079794556806,-0.13000165551242826,1,0.8510715569570974,0.012302284710017573,0.2229552521292416,0.21441124780316345,YBR080C,ess
0.4200492094464002,-0.01861631225678816,6,1.4427521884456298,0.011957635804578069,0.20617431575750675,0.19986334130509054,YBR084W,non_ess
-0.68161391569931,-0.14757425003847335,2,-0.2404928645755107,0.010232558139534885,0.17957828199443368,0.19534883720930232,YBR084C-A,non_ess
-0.2684902437696687,-0.00906899712059043,0,-0.2504905403763922,0.01879699248120301,0.3928299008390541,0.19172932330827067,YBR087W,ess
-0.2684902437696687,-0.14840445135466446,0,-0.5122478704358352,0.02577319587628866,0.5457898635718255,0.2860824742268041,YBR088C,ess
-0.4061981344128824,-0.15407749368197035,1,-0.6731195628682013,0.028380634390651086,0.5987807059384689,1.0,YBR089W,ess
0.7872702511616372,0.015975409251174612,4,-0.558600730967195,0.059310344827586216,1.226344410876133,0.7862068965517242,YBR090C,non_ess
-0.8652244365569284,-0.17427905904262062,0,-0.9185170597989292,0.02127659574468085,0.4291105472054135,0.3191489361702128,YBR091C,ess
-0.5439060250560962,-0.13304572700512898,1,0.057619650214410574,0.009978617248752672,0.18990752072154451,0.2936564504632929,YBR092C,non_ess
1.338101813734492,-0.00021351641455196266,2,0.837438362683168,0.024325519681556832,0.5601479722323711,0.1017249004865104,YBR094W,non_ess
-0.7275165459137146,-0.17566272790293913,0,-0.5885937583698394,0.01445086705202312,0.2811056931572319,0.3901734104046243,YBR096W,non_ess
0.4200492094464002,-0.02816362739298588,12,0.6683867536864444,0.016867469879518072,0.3075130711525347,0.156144578313253,YBR098W,non_ess
-0.4980033948416916,-0.13456776275147936,10,-0.7031125902708458,0.026501766784452298,0.5969433836695242,0.1501766784452297,YBR106W,non_ess
0.557757100089614,-0.050717429816177606,8,1.3664063005116258,0.013366162504396765,0.2560974207950269,0.15969046781568766,YBR108W,non_ess
-1.0947375876289511,-0.1856251436972324,0,-0.8149047833170663,0.004514672686230248,0.08692404727127871,0.6049661399548533,YBR109C,ess
-0.8193218063425237,-0.1737255914984932,0,0.008540150828265012,0.005930318754633061,0.11569512770402318,0.5448480355819125,YBR110W,ess
-0.1766849833408595,-0.10606418422891804,0,1.4182124387525572,0.007586206896551723,0.14960397530492398,0.24586206896551724,YBR112C,non_ess
0.09873079794556806,0.2301673488284801,7,-0.7385588953830621,0.05313092979127135,0.7574520212331565,1.0,YBR116C,non_ess
-1.140640217843356,-0.18521004303913685,6,0.033079900521337795,0.0007267441860465116,0.012051841085271318,0.9731104651162792,YBR118W,non_ess
-0.4061981344128824,-0.1027433789641536,2,-0.32229203021908664,0.017258883248730966,0.2862098138747885,0.1928934010152284,YBR119W,non_ess
-0.9111270667713328,-0.16127257175562662,8,-0.7331056176734903,0.01125703564727955,0.16888825865002838,0.3320825515947467,YBR122C,non_ess
-0.1307823531264549,0.6390414970526,3,-0.14415162503974344,0.019475021168501267,0.3124614790878248,0.2116850127011008,YBR125C,non_ess
-0.9111270667713328,-0.17109662066388806,7,-0.3213831506008247,0.006085192697768764,0.09422072955807537,0.33772819472616633,YBR129C,non_ess
-0.6357112854849054,-0.1582285002629259,2,-0.05689918168659575,0.009397024275646045,0.14835791795183226,0.22083007047768208,YBR130C,non_ess
-0.03897709269764571,-0.12944818796830088,5,0.7038330587986606,0.011825922421948912,0.17818721083873235,0.18353831598864712,YBR131W,non_ess
1.7053228554497286,-0.009207364006622282,6,1.039209637937322,0.02537253322593637,0.4471310572268786,0.07853403141361258,YBR133C,non_ess
1.429907074163301,-0.029270562481240686,1,5.2409601131623385,0.008021390374331552,0.15794055465738094,0.17998874190824654,YBR136W,ess
0.7413676209472323,-0.07036552763270046,7,0.16941184326063105,0.027522935779816515,0.6349256564378362,0.13695937090432506,YBR139W,non_ess
5.148020121530073,1.5118598141415165,2,7.215046644027307,0.01487389523604225,0.3224276644716255,0.0640224186247036,YBR140C,ess
1.3840044439488963,-0.0017355521609023245,0,0.8919711397788853,0.024127531236535976,0.5077504906888793,0.11158983196897887,YBR142W,ess
-0.4980033948416916,-0.10578745045685434,0,-0.457715093340118,0.017942583732057416,0.3707866968557758,0.1901913875598086,YBR146W,non_ess
0.3741465792319956,0.09110862836646974,1,0.4448023675940033,0.018589393110989613,0.40714415892108624,0.12575177692728268,YBR148W,non_ess
0.4200492094464002,0.04268021825532187,6,-0.2777569289242508,0.033849129593810444,0.7519735497161548,0.16924564796905225,YBR149W,non_ess
0.7872702511616372,-0.10343521339431286,4,1.7672222121651482,0.013093788063337393,0.2844126529891464,0.15986601705237516,YBR150C,non_ess
-0.1766849833408595,-0.12073107414829425,2,-0.5204277870001929,0.028683181225554105,0.6404963834062676,0.23728813559322035,YBR157C,non_ess
0.09873079794556806,-0.047258257665381324,1,0.28120403630685153,0.01697998787143723,0.3609000972438021,0.21467556094602788,YBR158W,non_ess
-0.22258761355526407,-0.10205154453399436,0,-0.4031823162444006,0.0234375,0.5027305825242718,0.2845982142857143,YBR160W,ess
-0.8652244365569284,-0.1842414748369139,0,-0.19050448557110314,0.006194690265486726,0.1359998920785668,0.4088495575221239,YBR161W,non_ess
-0.7734191761281192,-0.1146429311628928,0,-0.7167457845447751,0.016333938294010888,0.4254492472073822,0.4591651542649728,YBR164C,non_ess
-0.9111270667713328,-0.17400232527055692,0,-0.4604417321949038,0.007202881152460984,0.17759179143355455,0.30492196878751504,YBR165W,non_ess
-0.1766849833408595,-0.10800132063336394,2,0.016720067392622606,0.016200294550810016,0.4141605301914581,0.18409425625920472,YBR166C,non_ess
-0.8193218063425237,-0.16224113995784956,0,-0.8339912553005673,0.018957345971563986,0.4628914838520546,0.33649289099526064,YBR167C,ess
-0.7734191761281192,-0.1688827504873784,0,-0.08961884794402614,0.007252215954875102,0.16025471893206308,0.28041901692183724,YBR168W,non_ess
0.7413676209472323,0.36590526402572604,0,0.6738400313960161,0.02018260451705911,0.4496235784078168,0.1470446900528592,YBR169C,non_ess
0.7872702511616372,-0.01405020501773707,0,0.36572984080521337,0.02468427095292767,0.6470221485542232,0.1584385763490241,YBR170C,non_ess
-0.8652244365569284,-0.17552436101690727,2,-0.6540330908847002,0.011290322580645159,0.27743047830923245,0.2774193548387097,YBR171W,non_ess
0.7413676209472323,0.06883155971534173,3,0.8019920575709517,0.018901890189018902,0.4260282315656715,0.10936093609360936,YBR172C,non_ess
-0.8193218063425237,-0.17981373448389465,0,-0.8121781444622804,0.017937219730941704,0.4001893992145503,0.4304932735426009,YBR173C,non_ess
-0.4980033948416916,0.02884352965213676,6,-0.9321502540728585,0.04777070063694268,0.994642932467204,1.0,YBR174C,non_ess
-0.5898086552705007,-0.14300814279942228,1,-0.3650093722773985,0.013859275053304905,0.2974965076097346,0.13646055437100213,YBR176W,non_ess
-0.3602955041984777,0.006012993456881336,0,-0.8776174769771412,0.0481283422459893,0.903055450773293,0.5481283422459893,YBR178W,non_ess
0.14463342815997265,-0.0693969594304775,2,0.3439167299669264,0.016880093131548313,0.33256506064816554,0.10651920838183934,YBR180W,non_ess
-0.9570296969857376,-0.16902111737341027,2,-0.2523082996129161,0.004708097928436911,0.08864465630885122,0.5866290018832392,YBR181C,non_ess
-0.2684902437696687,-0.09222749562573293,4,0.016720067392622606,0.014727540500736375,0.2991861713675489,0.20103092783505155,YBR182C,non_ess
-0.68161391569931,-0.17386395838452506,0,-0.3086588359451573,0.011,0.21538141025641025,0.265,YBR189W,non_ess
-1.140640217843356,-0.18576351058326426,5,-0.9348768929276444,0.003215434083601286,0.06540838403519048,0.8456591639871383,YBR190W,ess
-0.6357112854849054,-0.1737255914984932,0,-0.18777784671631728,0.01059135039717564,0.2230935041827395,0.3901147396293027,YBR192W,ess
-0.7275165459137146,-0.15878196780705328,0,-0.8803441158319271,0.026954177897574125,0.5592192876852434,0.4204851752021563,YBR194W,non_ess
0.14463342815997265,-0.07520836864381525,0,0.2948372305807809,0.017427884615384616,0.4274048154466501,0.3173076923076923,YBR196C,ess
0.052828167731163465,-0.10634091800098174,4,0.04943973365005299,0.01936872309899569,0.5055632008901121,0.15925394548063124,YBR199W,non_ess
-0.7275165459137146,-0.1745557928146843,1,-0.6403998966107709,0.015748031496062992,0.3751067261170667,0.2094488188976378,YBR201W,non_ess
-0.03897709269764571,-0.11671843445337055,6,-0.193231124425889,0.02218278615794144,0.6535904042077805,0.13753327417923691,YBR204C,non_ess
0.557757100089614,0.15406556151096198,2,-0.11415859763709893,0.03130148270181219,0.993822075782537,0.09967051070840198,YBR205W,non_ess
4.000454366169958,0.2329346865491171,1,3.7876616035614736,0.02051933902306156,0.5120290877150011,0.057926275649173777,YBR208C,non_ess
0.09873079794556806,-0.028440361165049582,6,-0.9294236152180726,0.08832807570977919,2.501204165394661,0.14826498422712933,YBR209W,non_ess
-1.0488349574145468,-0.17732313053532134,3,-0.8285379775909956,0.0070093457943925215,0.20428851371721432,0.5560747663551402,YBR210W,non_ess
-0.452100764627287,-0.13802693490227566,0,-0.33228970601996816,0.01642710472279261,0.4787706166788103,0.1878850102669405,YBR211C,ess
0.7413676209472323,0.002553821306085059,1,0.6165806154455129,0.02081268582755203,0.5954683708690749,0.1466798810703667,YBR212W,non_ess
