hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
-0.7775165362536911,-0.2325488782744092,10,1.0769230769230769,-0.8994305878154281,0.017142857142857144,0.38003072196620585,0.6823069403714564,1.0,0.0075187969924812035,YAL056C-A,non_ess
2.481003842180406,0.8137314307176798,10,0.6956521739130435,1.1837214972409729,0.021574564723694168,0.4733279028734425,1.162773854789064,0.08554125662376988,0.0006580096663366912,YAL056W,non_ess
-0.3302686411745013,-0.1588760731988103,1,0.6666666666666666,-0.7249257011091327,0.023985239852398525,0.4550850270407466,1.123456790123457,1.0,0.005617977528089888,YAL055W,non_ess
2.736574067939943,0.929141618926236,4,0.8085106382978723,0.7283728084917334,0.028491359177954232,0.5498538595992816,1.597319587628866,0.085007006071929,0.0005667133738128599,YAL054C,non_ess
1.2670452698226051,0.28695506481232463,1,0.875,0.919237528326744,0.016163334751169715,0.3169419118598931,1.0452528837622004,0.08847299021692896,0.0003193970765954114,YAL053W,non_ess
1.9059708342214476,0.30055133356018193,4,0.8333333333333334,1.6390701859902124,0.015272033089405028,0.28837746432401223,1.423667570009033,0.0989500477251034,0.00030825560038973024,YAL051W,non_ess
-0.3302686411745013,-0.19207626432729907,3,0.38461538461538464,-0.5449675366932656,0.01756756756756757,0.35857772666283305,2.039893617021277,0.20135135135135132,0.0011124384052560849,YAL049C,non_ess
1.4587229391422578,0.20727460610395157,2,2.5,0.5893142268976543,0.02062374245472837,0.38530167491435097,1.415915915915916,0.09507042253521128,0.00017380333187424362,YAL048C,non_ess
-0.2024835282947328,-0.09468903701706535,6,1.6666666666666667,0.4802486727062197,0.008029978586723769,0.156456716540051,2.72975432211101,0.3881156316916488,0.00041070437216047487,YAL047C,non_ess
-0.7136239798138069,-0.25689568510196764,7,1.6666666666666667,-0.8939773101058563,0.01966292134831461,0.4564307912981114,1.772340425531915,0.4578651685393258,0.002973150445060557,YAL046C,non_ess
-0.7775165362536911,-0.25657949280550585,3,2.75,-0.9376035317824302,0.01948051948051948,0.4886032335011927,2.4285714285714284,0.2662337662337662,0.0047541743970315395,YAL045C,non_ess
-0.010805858975080008,-0.20377537929638562,3,0.8666666666666667,-0.7521920896569914,0.03515625,0.7225534539473684,2.1578947368421053,1.0,0.009259259259259259,YAL044C,non_ess
2.0337559471012163,0.6401418599601528,6,1.1176470588235294,0.9246908060363157,0.021213406873143825,0.3774835308317957,5.338266384778011,0.09673313534153584,0.0001039024010113167,YAL043C,ess
-0.26637608473461705,-0.014060001419306911,3,2.2,-0.8748908381223552,0.037135278514588865,0.6392484231257152,1.437458193979933,0.3209549071618037,0.004937767802489289,YAL042C-A,non_ess
1.203152713382721,0.4684494429813966,9,3.2,-0.08416557023445441,0.02967121090617482,0.5249142793202023,1.4514439049322767,0.3023255813953488,0.0018895348837209304,YAL042W,non_ess
0.05308669746480425,-0.1778476109865182,1,1.0,1.1128288870165404,0.007410296411856474,0.1404577029986737,1.9185667752442996,0.3818252730109205,0.0001700023477341587,YAL041W,ess
-0.07469841541496426,-0.12283015140216536,2,3.5,0.36572984080521337,0.009758897818599309,0.1900616410107788,1.5504560164754335,0.23134328358208955,0.0004244830891414488,YAL040C,non_ess
2.6726815115000586,0.8311220070230787,9,1.0303030303030305,-0.4822548430331907,0.07416563658838071,1.4421389264018232,0.6672597864768685,0.06427688504326329,0.0012603310792796724,YAL039C,non_ess
0.8836899311832996,0.3954090224987213,1,25.0,0.14759873242234414,0.02130492676431425,0.4510267489152785,5.4603174603174605,0.10985352862849533,0.0002753221268884596,YAL038W,ess
-0.010805858975080008,-0.11049865184015524,0,0.6666666666666666,-0.48770812074276243,0.0224159402241594,0.4800424015478289,1.3894064413095557,0.4383561643835616,0.0020016263213861268,YAL037W,non_ess
-0.26637608473461705,21.098415825631395,1,3.0,-0.2095909575546042,0.012623985572587915,0.2703454903416838,0.7024221453287198,0.29486023444544635,0.0008400576479927246,YAL036C,non_ess
0.9475824876231839,0.08490818737323581,2,1.0,1.5163714375248485,0.010970744680851064,0.22499138509931435,4.557664926435691,0.26529255319148937,0.0001590482932802694,YAL035W,non_ess
-0.010805858975080008,-0.11018245954369345,0,0.0,-0.8967039489606422,0.050991501416430586,1.1329674220963173,2.8125,0.2294617563739377,0.0016046276669506132,YAL034C-B,ess
-0.6497314233739225,-0.23444603205318,7,2.2,-0.4277220659374734,0.009205983889528192,0.21072453075360228,1.8755980861244024,0.7433831990794016,0.001757407090022226,YAL034W-A,ess
0.244764366784457,-0.03998776972917433,8,0.8125,-0.08961884794402614,0.017727639000805803,0.5293165912681543,0.9755491089929548,0.22401289282836426,0.002055164154388663,YAL034C,non_ess
-0.8414090926935753,-0.22274691708409347,2,0.5,-0.7440121730926338,0.009596928982725529,0.4013915547024952,0.0,0.28598848368522073,0.0006455721979350355,YAL033W,ess
0.18087181034457275,-0.03903919283978894,5,0.38461538461538464,-0.18232456900674554,0.018437225636523263,0.7630706760316066,1.3897058823529411,0.1791044776119403,0.0005031024652020795,YAL032C,ess
0.11697925390468851,0.022302112673799838,3,1.9090909090909087,0.8565248346666691,0.008764241893076249,0.3279848985370458,1.6370808678500988,0.3286590709903593,0.0007352551923721684,YAL031C,non_ess
-0.4580537540542698,0.06340711121383355,6,2.0,-0.7940005520970413,0.02360515021459228,0.8174126302881669,2.9857142857142858,0.4313304721030043,0.003396302929944916,YAL030W,non_ess
1.3309378262624894,-0.07223938396827771,1,0.3333333333333333,2.795165060419419,0.00883352208380521,0.33848450530217233,0.7585227272727273,0.1750849377123443,0.0004512498394648049,YAL029C,non_ess
0.244764366784457,0.21170129825441672,1,0.0,0.22394462035634835,0.013871374527112231,0.5641025641025641,1.7999999999999998,0.17906683480453972,0.00046753742768809324,YAL028W,non_ess
-0.26637608473461705,-0.2180040326371665,4,1.0,-0.5040679538714776,0.017834394904458598,0.7472961158985888,0.8063725490196079,0.34394904458598724,0.0011464968152866241,YAL027W,non_ess
0.500334592543994,0.03684695831104254,0,2.5,2.478874953264259,0.006392918613228424,0.22878657487091225,3.2906249999999995,0.14851241701499876,0.00014704199704455322,YAL026C,non_ess
-1.033086762013228,-0.2749186460002901,3,0.625,-0.3813692054061137,0.002173913043478261,0.0962121212121212,0.0,0.5445652173913044,0.0005984233158146202,YAL025C,ess
0.8836899311832996,-0.04915734632656647,2,1.0625,2.697006061647128,0.007429765498026469,0.3004927379201816,1.85679012345679,0.12096586951474345,0.00022652784553322744,YAL024C,non_ess
0.9475824876231839,0.04000888127566052,0,0.8333333333333334,0.8537981958118832,0.014480035103115404,0.5248034344129122,1.0327169274537693,0.137340939008337,0.000425204145536647,YAL023C,non_ess
0.4364420361041098,-0.12377872829155076,3,0.6666666666666666,0.19395159295370384,0.016097875080489377,0.6399378811408659,2.1848739495798317,1.0,0.0046296296296296285,YAL022C,non_ess
1.6504006084619107,-0.016589539791001293,6,0.875,1.0664760264851807,0.017508953442101075,0.6655736835124022,4.512820512820512,0.15280541185833665,0.00012649454624034492,YAL021C,non_ess
0.4364420361041098,-0.0738203454505867,5,1.0,-0.30774995632689534,0.024975024975024976,0.8900821400821401,1.5972222222222223,0.15984015984015984,0.0010515799989484198,YAL020C,non_ess
0.500334592543994,-0.00994950156530354,1,0.8125,1.868107849792225,0.007658321060382916,0.2558223428372855,1.5005107252298262,0.13519882179675993,0.00013492896386902188,YAL019W,non_ess
-0.5858388669340383,-0.18385526461929233,0,0.5625,-0.32956306716518224,0.009211873080859773,0.2976387957505382,1.1172413793103446,0.5967246673490276,0.0023679550291628077,YAL018C,non_ess
1.8420782777815634,0.8048780464167494,2,0.7272727272727273,2.481601592119045,0.011547911547911549,0.3933821172951608,0.7521135265700485,0.10073710073710074,0.00029541671770410774,YAL017W,non_ess
-0.3302686411745013,-0.19650295647776425,3,1.5,0.5156949778184359,0.00681699003670687,0.24950183534347145,6.760000000000002,0.3434714210802307,0.0003072195179608504,YAL016W,non_ess
0.6281197054237626,0.12190268605926616,6,3.0,-0.12779179191102824,0.023352793994995832,0.8203347751032837,1.685362517099863,0.12343619683069225,0.0007526597367725138,YAL015C,non_ess
-0.4580537540542698,-0.16646468831389347,7,1.4,-0.5204277870001929,0.014341590612777053,0.4731444403054573,1.4486607142857144,0.2985658409387223,0.0017258141094723832,YAL014C,non_ess
-0.6497314233739225,-0.2056725330751564,3,1.4166666666666667,-0.11143195878231306,0.00657354149548069,0.18061150024995545,9.118881118881117,0.2908792111750205,0.00034100728156508846,YAL013W,non_ess
0.18087181034457275,-0.016589539791001293,2,3.25,-0.14142498618495758,0.01773648648648649,0.4106429218853,2.929115853658536,0.19847972972972971,0.000497442931653458,YAL012W,non_ess
-0.26637608473461705,-0.13611022785356086,3,1.1666666666666667,0.48842858927057725,0.007458710708577517,0.17170179219999512,1.1315892229597817,0.21790090570058604,0.00030180180844956514,YAL011W,non_ess
-0.26637608473461705,-0.21484210967254852,0,0.8,0.1285122604388431,0.009453072248480757,0.21761260226832604,7.3553299492385795,0.15327481431465226,0.00014258122261828115,YAL010C,non_ess
-0.9053016491334596,-0.2717567230356721,3,1.0,-0.5095212315810493,0.0051347881899871635,0.11697431919435995,1.4331550802139037,0.40436456996148906,0.0010641172893723397,YAL009W,non_ess
-0.4580537540542698,-0.24171845487180135,3,0.0,-0.6758462017229871,0.018456375838926176,0.4224572657495644,1.985267034990792,0.2298657718120805,0.0014277377131185127,YAL008W,non_ess
-0.5219463104941541,-0.22875457071686764,2,1.0,-0.6294933411916275,0.015455950540958269,0.35330286943081785,1.5527950310559009,0.19629057187017,0.0009302870704747397,YAL007C,non_ess
0.8836899311832996,0.4969067496629584,4,0.7931034482758621,0.534781449801937,0.016597510373443983,0.3711641056039397,0.979591836734694,0.3392116182572614,0.0004272186627925207,YAL005C,non_ess
-0.5219463104941541,0.22498137470581225,0,3.0,-0.6294933411916275,0.015455950540958269,0.3430311846531503,0.7450980392156863,1.0,0.004,YAL004W,non_ess
-0.6497314233739225,-0.17310472653959122,3,1.2,-0.3213831506008247,0.008113590263691683,0.1906042889219121,8.81283422459893,0.3133874239350913,0.00031783714395039686,YAL003W,ess
3.3116070758989014,10.300448901461,5,1.0,2.258017206026604,0.01830543933054393,0.44562828682200295,1.8098415346121768,0.16265690376569036,0.00029307550228052317,YAL002W,non_ess
5.931201889934156,2.1404743066713836,8,0.55,2.028979542224591,0.03107502799552072,0.8675111982082866,10.629385964912279,0.10946248600223964,0.00015036055769538409,YAL001C,ess
2.0976485035411003,0.3008675258566437,7,1.0909090909090908,0.25393764775899286,0.03150092649783817,1.8255045109812773,1.2448087431693988,0.14885731933292154,0.000999042411630346,YAR002W,non_ess
0.05308669746480425,0.735315741195154,8,1.0833333333333333,-0.6185867857724839,0.028831562974203338,2.2370257966616083,2.018181818181818,0.17602427921092564,0.0011734951947395046,YAR002C-A,non_ess
1.9698633906613319,0.6300237064733752,1,1.25,-0.05417254283180989,0.03828125,3.5617513020833336,1.0127314814814816,0.09296875,0.000989029255319149,YAR003W,non_ess
-0.13859097185484853,-0.23065172449563842,2,4.5,0.4775220338514338,0.008579088471849867,0.738982217084389,0.0,0.3115281501340483,0.0002510299356438745,YAR007C,ess
-0.3302686411745013,-0.1892305336591429,0,0.0,-0.4658950099044755,0.01571946795646916,1.1886336154776298,2.4,0.17896009673518742,0.0005945518163959715,YAR008W,ess
0.3725494796642255,0.016610651337487476,5,1.9,0.7174662530725899,0.011272898074213243,1.1268121422486883,2.1590612777053457,0.20479098168154064,0.0005119774542038517,YAR014C,non_ess
-0.6497314233739225,-0.2474099162081137,3,2.1,-0.3813692054061137,0.008695652173913044,0.8116600790513835,5.5151515151515165,0.3076086956521739,0.0005728281110841227,YAR015W,non_ess
0.05308669746480425,0.04601653490843467,5,0.6785714285714286,-0.0296327931387371,0.014537107880642691,1.2076840382361769,3.933996383363472,0.3228768171384851,0.0008610048457026268,YAR018C,non_ess
0.3725494796642255,3.3154448803234238,2,1.2,1.4400255495908443,0.008207934336525308,0.5391049443033027,2.164285714285714,0.19699042407660736,0.000213193099650008,YAR019C,ess
-1.033086762013228,-0.25120422376565527,0,0.6,-1.0657555579573659,0.011976047904191616,0.5891861597003039,2.8768472906403937,0.6946107784431138,0.007550117156990367,YAR020C,non_ess
-0.5858388669340383,-0.12472730518093615,0,0.5,-0.7276523399639185,0.016697588126159554,0.8134322820037105,0.7974999999999999,0.2411873840445269,0.0010091522344959282,YAR023C,non_ess
-0.4580537540542698,0.5478137093933079,2,0.2608695652173913,-0.5749605640959101,0.01555869872701556,0.6987968638133654,1.593415637860082,1.0,0.005847953216374269,YAR027W,non_ess
-0.13859097185484853,0.02514784334195602,6,1.0,-0.577687202950696,0.022727272727272728,1.0207631874298542,1.3633502783829579,0.171875,0.0015768348623853212,YAR028W,non_ess
-1.1608718748929967,-0.27555103059321373,1,0.4,-1.0139494197164345,0.0,0.0,0.0,1.0,0.006756756756756757,YAR029W,non_ess
-0.9053016491334596,-0.24930706998688448,0,0.625,-0.9076105043797856,0.011730205278592377,0.5061997298645672,0.6251728907330566,0.5073313782991202,0.0041928213082571926,YAR030C,non_ess
-0.7775165362536911,-0.23191649368148562,0,0.75,-0.4031823162444006,0.006696428571428571,0.2922684262948207,0.4581673306772908,0.6696428571428571,0.0023091133004926106,YAR031W,non_ess
6.44234234145323,1.6851573997663947,13,1.1153846153846154,0.6574801982673009,0.05768298594280175,3.1644683691779134,1.450219298245614,1.0,0.004424778761061947,YAR035W,non_ess
2.3532187293006377,0.3682164850030067,1,0.8947368421052632,2.023526264515019,0.015423443634324172,0.9953439572978514,1.7951637388852744,0.09282108805384184,0.00021047865771846224,YAR042W,non_ess
-1.1608718748929967,-0.27555103059321373,0,0.0,-0.9266969763632867,0.0,0.0,0.0,1.0,0.003125,YAR047C,non_ess
0.11697925390468851,-0.051054500105337255,1,1.6666666666666667,2.9751232248352864,0.004335573379579449,1.2594066458146231,3.5294117647058822,0.4387600260134403,0.0002520160976527514,YAR050W,non_ess
-0.39416119761438556,-0.176582841800671,9,0.375,-0.6812994794325589,0.020338983050847456,1.2445197740112994,1.7777777777777777,0.28983050847457625,0.0014787270840539606,YBL107C,non_ess
0.3086569232243413,-0.0599078844062676,1,0.6923076923076923,1.5381845483631353,0.00758575197889182,0.3824784311261884,0.8841765873015874,1.0,0.002150537634408602,YBL106C,non_ess
1.1392601569428367,0.0008010365143975862,0,0.9473684210526316,1.9226406268879424,0.010419681620839364,0.5221418234442836,3.630769230769231,0.18263386396526773,0.0001848520890336718,YBL105C,ess
2.8004666243798275,0.31066948704695946,10,1.2142857142857142,1.6145304362971395,0.01989730423620026,0.7379026998826138,1.186602870813397,0.07926829268292683,0.00030605518410396467,YBL104C,non_ess
-0.13859097185484853,-0.21041541752208337,0,0.5238095238095238,0.10942578845534202,0.010958904109589041,0.5141780821917808,1.1285714285714288,0.2280821917808219,0.0006424850472699209,YBL103C,non_ess
-0.8414090926935753,-0.24298322405764852,1,0.5238095238095238,-0.6294933411916275,0.0077279752704791345,0.4291804305441909,0.5656108597285067,0.4497681607418856,0.0031452318932998994,YBL102W,non_ess
1.7781857213416792,2.0848244624941072,4,0.5254237288135594,1.829934905825223,0.013719057560393677,0.769283449868001,1.2266666666666666,0.11899791231732774,0.00029023881053006766,YBL101C,non_ess
-1.1608718748929967,-0.27555103059321373,0,5.0,-0.9321502540728585,0.0,0.0,0.0,1.0,0.0031847133757961785,YBL100C,non_ess
0.05308669746480425,-0.17057518816789682,0,3.5,0.27029748088770805,0.011606597434331092,0.6845979310854082,7.690476190476191,0.28466707391569945,0.0003910262004336531,YBL099W,non_ess
0.6920122618636468,-0.055481192255802426,1,0.6,0.03853317823090953,0.020984081041968163,1.586672230027359,0.990354535974974,0.15412445730824892,0.0010139766928174273,YBL098W,non_ess
1.0753676005029524,-0.1180872669552384,0,1.0476190476190477,0.8401650015379539,0.015459363957597175,1.1850822949600148,4.067982456140351,0.1519434628975265,0.00013876115333107442,YBL097W,ess
-0.39416119761438556,-0.1740533034289766,1,0.0,-0.9376035317824302,0.03896103896103896,2.3289234130355623,0.8281811646297627,0.3344155844155844,0.0026753246753246753,YBL096C,non_ess
-0.39416119761438556,-0.14243407378279682,7,1.3846153846153846,-0.47952820417840486,0.014778325123152709,0.8691588785046729,1.5380507343124166,0.3940886699507389,0.003339734491107957,YBL095W,non_ess
-1.033086762013228,-0.21610687885839572,3,9.0,-0.9157904209441433,0.006024096385542169,0.32990452375539897,1.7924528301886793,1.0,0.009009009009009007,YBL094C,non_ess
-0.2024835282947328,-0.22337930167701706,1,7.0,-0.6158601469176981,0.02265861027190332,1.1467414760466121,3.3928571428571423,0.1903323262839879,0.0004855416486836426,YBL093C,non_ess
-1.0969793184531125,-0.264168107920589,0,3.0,-0.558600730967195,0.0013793103448275859,0.051559934318555004,0.8952380952380952,0.7475862068965518,0.0013793103448275865,YBL092W,ess
-0.39416119761438556,-0.2167392634513193,5,1.2,-0.65857748897601,0.01951219512195122,0.7150505651397977,0.6402439024390243,0.24227642276422764,0.002222719474901171,YBL091C-A,non_ess
0.11697925390468851,-0.15634653482711594,1,5.0,-0.06780573710573921,0.015810276679841896,0.5913960016039411,1.2753623188405798,0.19604743083003956,0.0006668279960205428,YBL091C,non_ess
-0.5858388669340383,-0.20978303292915976,2,1.0,-0.7331056176734903,0.016885553470919325,0.5985806346357778,1.4347826086956523,0.2926829268292683,0.0013066202090592331,YBL090W,non_ess
-0.2024835282947328,-0.21389353278316314,5,1.1111111111111112,0.035806539376123665,0.010877447425670777,0.3687719980898141,1.1106271777003485,0.22117476432197244,0.0008283699038276122,YBL089W,non_ess
5.739524220614503,0.5794329390394877,1,0.5333333333333333,6.383421793317617,0.012914026067200766,0.4354729720335142,1.088372093023256,0.08776754753079039,0.00011908758145290417,YBL088C,non_ess
-0.5219463104941541,-0.18353907232283054,3,0.6842105263157895,-0.38409584426089954,0.010905125408942205,0.3285312517936061,0.6578947368421053,0.2322791712104689,0.00046925085093024033,YBL087C,non_ess
-1.033086762013228,-0.27238910762859575,2,1.3333333333333333,0.05489301135962472,0.0014285714285714286,0.04429824561403509,0.7368421052631577,0.5985714285714285,0.0009338087809226657,YBL086C,non_ess
0.3086569232243413,0.29738941059556395,1,0.90625,1.4563853827195594,0.007817811012916384,0.2467019009113539,1.075187969924812,0.15805574439157036,0.0003633465388311962,YBL085W,non_ess
0.5642271489838783,0.062142342027986366,3,1.1111111111111112,0.8510715569570974,0.01186291739894552,0.3743508595742431,5.8060150375939825,0.17882249560632688,0.00014964225573751202,YBL084C,ess
-0.9053016491334596,-0.25942522347366204,4,1.0,-0.8312646164457814,0.009411764705882352,0.3021033868092691,1.3737373737373737,0.4352941176470588,0.0034007352941176467,YBL083C,non_ess
0.7559048183035311,-0.0719231916718159,5,0.6666666666666666,0.033079900521337795,0.02180232558139535,0.7223000669232056,1.9019784172661869,0.31540697674418605,0.0019836916776363907,YBL082C,non_ess
-0.4580537540542698,-0.1497064966014182,0,0.5714285714285714,-0.21231759640939007,0.009945750452079566,0.3291800820359017,1.3414634146341464,0.2368896925858951,0.000819687517598253,YBL081W,non_ess
0.6920122618636468,0.06087757284213917,0,1.0769230769230769,0.2593909254685646,0.017846153846153845,0.6012901484480432,1.3567251461988306,1.0,0.0028985507246376808,YBL080C,non_ess
0.8836899311832996,-0.021016231941466464,1,0.8666666666666667,2.879690864917781,0.007098491570541259,0.25113973625432184,1.9003831417624524,0.08895297249334516,0.00018006674593794568,YBL079W,non_ess
-1.1608718748929967,-0.27555103059321373,2,1.7,-0.8967039489606422,0.0,0.0,0.0,1.0,0.0028328611898017,YBL078C,non_ess
-0.3302686411745013,-0.09943192146399232,4,2.0,-0.8258113387362097,0.03016241299303944,0.9397710494525512,1.55188246097337,0.4106728538283063,0.0012407034858861214,YBL077W,ess
0.9475824876231839,-0.03998776972917433,0,1.3076923076923077,1.707236157359859,0.010254816656308266,0.3391799885045117,9.180451127819552,0.19297700435052828,0.00014220855147422865,YBL076C,ess
0.7559048183035311,0.03336884304996276,2,1.2666666666666666,0.5538679217854381,0.015392508978963569,0.4672079195967766,1.315045248868778,0.15956900974858898,0.0009277268008638897,YBL075C,non_ess
0.18087181034457275,-0.053267846180569844,7,0.6923076923076923,-0.24776390152160632,0.019681349578256797,0.5774721562302478,1.662790697674419,0.21836925960637305,0.0007402347783266882,YBL074C,ess
0.11697925390468851,0.07763576455461446,2,0.0,-0.9348768929276443,0.06430868167202572,1.8868865126249408,1.3041495668034655,0.5948553054662379,0.009012959173730878,YBL073W,ess
-0.9053016491334596,-0.25721187739842943,3,1.4545454545454546,-0.38409584426089954,0.004362050163576881,0.12798728580727514,4.434108527131784,0.4874591057797165,0.000998891610204337,YBL072C,non_ess
-1.033086762013228,-0.27017576155336315,10,1.2857142857142858,-0.9921363088781475,0.008064516129032258,0.2382031458277793,0.5661157024793388,0.3629032258064516,0.004077564334903951,YBL071W-A,non_ess
-0.7775165362536911,-0.20630491766807998,5,0.8,-0.9376035317824302,0.01948051948051948,0.5084415584415585,1.1,0.5422077922077922,0.006161452184179458,YBL071C,non_ess
-0.8414090926935753,-0.18100953395113617,3,0.9090909090909092,-0.9266969763632867,0.015625,0.3921996124031008,0.917312661498708,0.3,0.003260869565217391,YBL070C,non_ess
0.500334592543994,0.052656573134132426,1,1.0,-0.04599262626745229,0.020170674941815358,0.5322368761313679,1.091358024691358,0.16058960434445307,0.001327186812764075,YBL069W,non_ess
-0.4580537540542698,-0.21168018670793054,2,0.6,-0.3268364283103964,0.011224489795918368,0.2963577097505669,1.5850694444444444,0.2336734693877551,0.0009199742889281695,YBL068W,non_ess
0.11697925390468851,5.1076228166688935,2,0.78125,0.8210785295544528,0.008916629514043692,0.24081091791747164,1.5833333333333333,0.15292019616584931,0.00019731638214948302,YBL067C,non_ess
1.9698633906613319,0.09218061019185715,3,1.4,1.9144607103235847,0.014219384793964016,0.3763520287025801,1.4245867768595042,0.17005223447475334,0.0003327832377196739,YBL066C,non_ess
-0.7136239798138069,-0.26764622318166875,2,1.25,-0.9048838655249998,0.020348837209302327,0.5785155400999783,1.5264797507788164,0.5581395348837209,0.005695301376364499,YBL065W,non_ess
0.05308669746480425,-0.19523818729191705,2,0.75,-0.5040679538714776,0.02420382165605096,0.6907053550365653,1.44880174291939,0.11337579617834395,0.0008460880311816713,YBL064C,non_ess
1.2670452698226051,0.21106891366149313,4,0.7333333333333333,1.8135750726965076,0.011394302848575712,0.30401321078591137,1.1702898550724636,0.11754122938530735,0.0003853810799518274,YBL063W,non_ess
-0.9691942055733439,-0.2666976462922834,1,0.4,-0.8721641992675694,0.007894736842105262,0.19765866873065016,0.4577205882352942,0.8894736842105263,0.008013276434329066,YBL062W,non_ess
0.18087181034457275,-0.18448764921221594,0,0.7586206896551724,0.6820199479603737,0.010047846889952151,0.2598086124401914,1.0849802371541502,0.19138755980861244,0.000490737332842596,YBL061C,non_ess
0.3086569232243413,-0.050738307808875456,4,0.76,0.6574801982673009,0.011148812409112942,0.3089440438681532,1.0504807692307692,0.12312166747455162,0.000517317930565343,YBL060W,non_ess
-0.8414090926935753,-0.24108607027887774,1,0.25,-0.6267667023368415,0.007692307692307694,0.2251454427925016,0.4033613445378152,0.3476923076923077,0.0007445231428100808,YBL059W,non_ess
0.7559048183035311,-0.0747689223399721,6,0.5714285714285714,-0.06235245939616748,0.023603461841070025,0.6903157390620189,3.608695652173913,0.1904012588512982,0.0006923682140047207,YBL058W,non_ess
0.05308669746480425,-0.11302819021184964,5,1.6,-0.6485798131751285,0.030351437699680513,0.9035772272560624,1.6241217798594851,0.1485623003194888,0.000928514376996805,YBL057C,non_ess
0.18087181034457275,-0.09974811376045412,2,1.15,0.06034628906919645,0.014935988620199146,0.4739212897107634,1.738095238095238,0.17923186344238975,0.0006814899750661207,YBL056W,non_ess
0.05308669746480425,-0.19966487944238223,8,1.1428571428571428,-0.07598565367009681,0.015127388535031847,0.4451499046614467,1.607825295723385,0.28582802547770697,0.0011253071869201064,YBL055C,non_ess
0.3086569232243413,-0.017221924383924888,3,0.6,0.21576470379199075,0.01458465440710209,0.4300672475476956,2.2716049382716053,0.10589727330374127,0.0005091215062679869,YBL054W,non_ess
-0.9053016491334596,-0.2736538768144429,3,1.25,-0.8776174769771412,0.0106951871657754,0.33162559365767924,2.293706293706294,0.29411764705882354,0.0015644555694618273,YBL053W,non_ess
-0.010805858975080008,-0.1617218038669665,0,0.6818181818181818,1.0501161933564656,0.007214428857715431,0.22369774514063093,0.9383343928798475,0.255310621242485,0.0005006090612597745,YBL052C,non_ess
0.11697925390468851,-0.06686411492842714,0,0.0,0.6056740600263695,0.009970089730807577,0.3041194886677547,0.7515923566878979,1.0,0.0024213075060532693,YBL051C,non_ess
-0.2024835282947328,-0.1740533034289766,1,2.0,-0.314112113654729,0.015090543259557344,0.4639155688850082,3.5849056603773586,0.193158953722334,0.00031665402249562947,YBL050W,ess
-1.033086762013228,-0.2524689929515025,0,1.1538461538461535,-0.839444533010139,0.004807692307692308,0.14000582750582752,0.6242424242424243,0.4206730769230769,0.0031629554655870445,YBL049W,non_ess
-1.033086762013228,-0.2733376845179811,0,0.5,-0.9348768929276443,0.006430868167202572,0.19353028766266,0.651006711409396,0.6752411575562701,0.00482315112540193,YBL048W,non_ess
2.225433616420869,0.27051306539631115,2,1.125,2.5497675634886914,0.01278648974668275,0.33983648304516817,1.6160206718346253,1.0,0.001017293997965412,YBL047C,non_ess
0.500334592543994,-0.12694065125616874,7,0.9473684210526316,-0.013272960010021909,0.019622641509433963,0.5148810500410173,1.435160680529301,0.2913207547169812,0.0004354570324618552,YBL046W,non_ess
