hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
3.084801125851641,0.6195507695257044,9,1.2727272727272727,-0.4822548430331907,0.11495673671199012,1.5782000236038038,1.3694623655913976,0.059332509270704575,0.0011633825347196975,YAL039C,non_ess
1.1541568412778183,0.4631686978026692,0,0.0,0.14759873242234414,0.03395472703062583,0.5080149544197481,0.16259527066640608,0.09720372836218376,0.00024361836682251567,YAL038W,ess
-0.04100390631550051,-0.17037918251116538,0,0.0,-0.48770812074276243,0.031133250311332506,0.4642980389803297,0.7441379310344827,0.3848069738480697,0.0017571094696258894,YAL037W,non_ess
0.05093153580706247,-0.170070736610331,0,0.0,-0.2095909575546042,0.024346257889990983,0.3630819038100101,1.0600255427841634,0.19747520288548245,0.0005626074156281551,YAL036C,non_ess
0.7864150727875663,-0.008136638672276868,0,0.0,1.5163714375248485,0.014295212765957447,0.20812346321758327,0.2371933189482937,0.22440159574468085,0.00013453333078218275,YAL035W,non_ess
-0.36277795374447097,-0.2357697134880558,2,0.0,-0.8967039489606422,0.050991501416430586,0.8082315367820863,0.4984126984126985,0.2407932011331445,0.0016838685393926187,YAL034C-B,ess
-0.5006811169283154,-0.16852850710615905,0,0.0,-0.4277220659374734,0.017261219792865358,0.2771062935874761,0.4054421768707483,0.35903337169159955,0.0008487786564813228,YAL034W-A,ess
0.18883469899090694,-0.158966684180293,10,1.375,-0.08961884794402614,0.024174053182917,0.4560597496001058,1.189719626168224,0.19661563255439166,0.0018038131427008405,YAL034C,non_ess
-0.8684228854185674,-0.27247477568734807,2,1.1666666666666667,-0.7440121730926338,0.01343570057581574,0.3978394170502607,0.0,0.28598848368522073,0.0006455721979350355,YAL033W,ess
0.05093153580706247,-0.003818396060595425,0,0.0,-0.18232456900674554,0.023705004389815633,0.694577606501589,0.7905349794238682,0.15803336259877085,0.0004439139398841878,YAL032C,ess
-0.086971627376782,-0.03096163533402164,1,1.818181818181818,0.8565248346666691,0.0105170902716915,0.28961685380252344,0.6917670682730924,0.18098159509202452,0.00040488052593294085,YAL031C,non_ess
-0.5006811169283154,-0.057796428706613466,5,2.6,-0.7940005520970413,0.032188841201716736,0.7961811333975649,0.34385964912280703,0.22317596566523606,0.0017572910682302054,YAL030W,non_ess
1.6138340518906331,0.2842700753187237,3,1.6666666666666667,2.795165060419419,0.01381653454133635,0.3611577866153967,1.2355866642107205,0.09943374858437146,0.0002562725478978646,YAL029C,non_ess
-0.1329393484380635,-0.055637307400772745,3,1.6666666666666667,0.22394462035634835,0.014501891551071878,0.4020979020979021,0.7793880837359101,0.13871374527112232,0.0003621768806034525,YAL028W,non_ess
-0.17890706949934498,-0.23546126758722144,1,1.8000000000000005,-0.5040679538714776,0.02802547770700637,0.8318117480537862,1.114119922630561,0.16178343949044585,0.0005392781316348195,YAL027W,non_ess
0.8783505149101293,0.2580521737478007,0,0.0,2.478874953264259,0.011064666830587657,0.2879831012361133,0.24142661179698216,0.14703712810425376,0.0001455813149547067,YAL026C,non_ess
-1.0982614907249748,-0.3489693590942765,1,1.0,-0.3813692054061137,0.002173913043478261,0.06684210526315787,0.0,0.5021739130434782,0.0005518394648829432,YAL025C,ess
0.5565764674811589,-0.11269979905513468,0,0.0,2.697006061647128,0.008822846528906431,0.2557844710504201,0.6326987681970885,0.1274669143255166,0.0002387020867519037,YAL024C,non_ess
1.3380277255229442,0.18803495425839442,0,0.0,0.8537981958118832,0.02413339183852567,0.6223630472204408,0.8165289256198348,0.08161474330846863,0.000252677223865228,YAL023C,non_ess
-0.04100390631550051,-0.24903288722393455,7,1.0,0.19395159295370384,0.016097875080489377,0.4609722025167254,0.6353846153846153,1.0,0.0046296296296296285,YAL022C,non_ess
1.0622213991552554,0.22535690825935548,1,1.1875,1.0664760264851807,0.019498607242339837,0.5397138761933093,0.27326530612244904,0.08595304417031438,7.115318226019401e-05,YAL021C,non_ess
0.5565764674811589,0.14608631174491754,7,1.4999999999999998,-0.30774995632689534,0.03796203796203796,1.0362828660701,0.5377574370709383,0.11988011988011987,0.000788684999211315,YAL020C,non_ess
0.3267378621747514,-0.0651991303266388,2,1.4375,1.868107849792225,0.009720176730486007,0.2311846833578793,0.7374631268436579,0.2215022091310751,0.00022106008895316875,YAL019W,non_ess
-0.5926165590508784,-0.24841599542226575,0,0.0,-0.32956306716518224,0.013306038894575229,0.30163931719879816,0.8831908831908832,0.2067553735926305,0.0008204578317167878,YAL018C,non_ess
1.7517372150744777,0.9246037654509149,0,0.0,2.481601592119045,0.015724815724815724,0.33987291366601713,1.5389150943396224,0.09262899262899264,0.00027163927457182595,YAL017W,non_ess
-0.086971627376782,-0.2308345790747056,0,0.0,0.5156949778184359,0.012585212375458836,0.2720189603986969,0.13568376068376067,0.2385946512847404,0.0002134120315605907,YAL016W,non_ess
0.5565764674811589,0.037821800552047063,10,11.0,-0.12779179191102824,0.0316930775646372,0.688811419588266,0.7066387559808613,0.115929941618015,0.0007068898879147256,YAL015C,non_ess
-0.5006811169283154,-0.22620789056218976,3,2.2,-0.5204277870001929,0.01955671447196871,0.39704428557101307,0.8225988700564972,0.2059973924380704,0.0011907363724743955,YAL014C,non_ess
-0.7305197222347228,-0.3289203755400412,1,1.3333333333333333,-0.11143195878231306,0.008216926869350863,0.14741692086611666,0.1343558282208589,0.3015612161051767,0.0003535301478372528,YAL013W,non_ess
0.6025441885424404,0.15102144615826776,0,0.0,-0.14142498618495758,0.03293918918918918,0.5211254222972973,0.2690205968894493,0.14358108108108109,0.0003598523335365441,YAL012W,non_ess
-0.22487479056062648,-0.12688831049351657,12,2.833333333333333,0.48842858927057725,0.011188066062866276,0.1812067128396377,0.8373590982286632,0.18646776771443796,0.0002582656062526841,YAL011W,non_ess
-0.6845520011734414,-0.2999264608616087,1,1.6,0.1285122604388431,0.007427413909520594,0.12029757885598535,0.24593763724198506,0.3814989871708305,0.00035488277876356334,YAL010C,non_ess
-0.7764874432960044,-0.3301541591433788,2,0.0,-0.5095212315810493,0.011553273427471115,0.18857066973573547,0.4328358208955224,0.3247753530166881,0.0008546719816228634,YAL009W,non_ess
-0.5006811169283154,-0.11362513675763784,2,0.0,-0.6758462017229871,0.025167785234899327,0.412134917897976,0.5163265306122449,0.2114093959731544,0.0013131018383425734,YAL008W,non_ess
-0.5006811169283154,-0.2663058576706603,6,1.5238095238095235,-0.6294933411916275,0.023183925811437404,0.3809046561051005,0.5973333333333333,0.2550231839258114,0.0012086406821128506,YAL007C,non_ess
1.1541568412778183,0.34534236368393273,7,0.9655172413793104,0.534781449801937,0.026452282157676348,0.4306431535269709,0.8798391151332329,0.3262448132780083,0.0004108876741536629,YAL005C,non_ess
-0.5926165590508784,-0.2696987625798386,1,2.0,-0.6294933411916275,0.02009273570324575,0.3310475624818612,1.390688259109312,1.0,0.004,YAL004W,non_ess
-0.546648837989597,-0.3193585526141752,0,0.0,-0.3213831506008247,0.014198782961460446,0.251513119151999,0.08599167822468792,0.3752535496957404,0.00038058169340338783,YAL003W,ess
3.1307688469129222,9.408099821999945,2,1.2380952380952381,2.258017206026604,0.024581589958159,0.4513996467403107,0.5454701441317776,0.061715481171548126,0.00011119906517396057,YAL002W,non_ess
5.4291548999769965,1.8076843795397701,1,1.0,2.028979542224591,0.04031354983202688,0.8304069407147284,0.0982824427480916,0.10694288913773796,0.00014689957299139828,YAL001C,ess
2.6710916363001074,0.9643932866585511,7,1.9090909090909087,0.25393764775899286,0.05188387893761581,2.1451404917482093,0.68363539445629,0.08956145768993205,0.000601083608657262,YAR002W,non_ess
-0.1329393484380635,0.6022777990789786,10,1.2500000000000002,-0.6185867857724839,0.03490136570561457,1.8375569044006077,0.6032119075597335,0.17602427921092564,0.0011734951947395046,YAR002C-A,non_ess
2.1194789835647296,0.5646473991771832,2,1.375,-0.05417254283180989,0.05625,3.5134615384615384,1.001,0.11796875,0.0012549867021276597,YAR003W,non_ess
-0.5006811169283154,-0.33107949684588195,0,0.0,0.4775220338514338,0.00804289544235925,0.4521841036425808,0.0,0.2096514745308311,0.00016893752983950934,YAR007C,ess
-0.04100390631550051,-0.04144879596239086,0,0.0,-0.4658950099044755,0.030229746070133005,1.5477000201531639,0.32,0.16807738814993953,0.0005583966383718921,YAR008W,ess
0.14286697792962547,0.07452686275133934,0,0.0,0.7174662530725899,0.013621418506341005,0.8876498965872495,0.5879560219890054,0.13527477689055895,0.00033818694222639736,YAR014C,non_ess
-0.546648837989597,-0.1787072218336939,0,0.0,-0.3813692054061137,0.015217391304347828,0.9714687992791168,0.15149136577708008,0.3467391304347826,0.0006456967047202655,YAR015W,non_ess
-0.1329393484380635,-0.08339743847586774,3,1.0357142857142856,-0.0296327931387371,0.017597551644988524,0.9746222062958624,0.3149800645528764,0.34889058913542464,0.0009303749043611324,YAR018C,non_ess
0.9702859570326923,3.324621319843294,0,0.0,1.4400255495908443,0.016073871409028728,0.6993908780590954,0.3561547644126115,0.10807113543091657,0.00011696010328021272,YAR019C,ess
-1.1442292117862563,-0.3631578705326584,0,0.0,-1.0657555579573659,0.00598802395209581,0.19671840529467385,1.0410958904109588,0.7784431137724551,0.008461338193178859,YAR020C,non_ess
-0.546648837989597,-0.21633762173548932,1,0.5750000000000001,-0.7276523399639185,0.025974025974025976,0.8706461733984671,1.1715181370353784,0.2671614100185529,0.0011178301674416439,YAR023C,non_ess
-0.22487479056062648,-0.23669505119055897,1,0.7826086956521741,-0.5749605640959101,0.0297029702970297,0.9342311752789112,0.4694264069264069,0.14144271570014144,0.0008271503842113535,YAR027W,non_ess
0.18883469899090694,0.08593936108221172,2,1.3076923076923077,-0.577687202950696,0.04261363636363636,1.3403032486245745,0.5586174242424242,0.14772727272727273,0.0013552960800667225,YAR028W,non_ess
-1.1901969328475377,-0.36500854593766474,1,0.9000000000000001,-1.0139494197164345,0.0,0.0,0.0,1.0,0.006756756756756757,YAR029W,non_ess
-0.9143906064798488,-0.346193345986767,6,1.875,-0.9076105043797856,0.01759530791788856,0.5382094186648266,1.5044247787610616,0.5073313782991202,0.0041928213082571926,YAR030C,non_ess
-0.04100390631550051,-0.22404876925634903,3,0.5,-0.4031823162444006,0.02790178571428572,0.8783450071839081,0.7262608695652174,0.32924107142857145,0.0011353140394088671,YAR031W,non_ess
5.888832110589812,1.2605013514595644,31,1.2307692307692308,0.6574801982673009,0.07464857004362578,2.9926420323899716,0.7291423229726572,1.0,0.004424778761061947,YAR035W,non_ess
1.9356080993196036,0.36569979313900236,2,0.8947368421052632,2.023526264515019,0.019068984856982614,0.9229553058580076,0.6007426226304475,0.10487941671340438,0.0002378218066063592,YAR042W,non_ess
-1.1901969328475377,-0.36500854593766474,2,0.0,-0.9266969763632867,0.0,0.0,0.0,1.0,0.003125,YAR047C,non_ess
-0.270842511621908,-0.29745889365493355,0,0.0,2.9751232248352864,0.004335573379579449,0.9661201666523136,0.3693452380952381,0.4502492954693258,0.000258615333411445,YAR050W,non_ess
-0.22487479056062648,-0.13058966130352923,10,1.1875,-0.6812994794325589,0.03559322033898305,1.5194718171068191,0.4607142857142858,0.3254237288135593,0.0016603251470079555,YBL107C,non_ess
0.5106087464198774,0.5115947042336683,2,0.38461538461538464,1.5381845483631353,0.012203166226912927,0.4785599693801101,0.9039232781168264,0.0966358839050132,0.00020781910517207142,YBL106C,non_ess
0.6485119096037218,-0.02880251402818092,0,0.0,1.9226406268879424,0.011577424023154849,0.42798510118383903,0.3360169491525424,0.11693198263386395,0.000118352209143587,YBL105C,ess
2.257382146748574,0.39284303241242857,17,0.857142857142857,1.6145304362971395,0.024069319640564826,0.6545911047345767,0.9500000000000002,0.08729139922978177,0.0003370324294586169,YBL104C,non_ess
-0.086971627376782,-0.24533153641392186,1,1.0476190476190474,0.10942578845534202,0.01643835616438356,0.56867621993561,0.8011603375527427,0.17465753424657535,0.0004919930542157052,YBL103C,non_ess
-0.7764874432960044,-0.3153487559033281,4,1.0476190476190474,-0.6294933411916275,0.013910355486862442,0.5497501887063728,1.380246913580247,0.32457496136012365,0.002269754974546319,YBL102W,non_ess
2.6710916363001074,2.3576434207274852,4,0.6779661016949152,1.829934905825223,0.025052192066805846,0.9761144541323836,0.6424792139077853,0.081419624217119,0.00019858444931004636,YBL101C,non_ess
-0.8684228854185674,-0.35945651972264575,0,0.0,-0.9321502540728585,0.022292993630573247,0.91703698217548,0.0,0.4808917197452229,0.0015315022921822384,YBL100C,non_ess
0.23480242005218843,-0.18487613985038165,0,0.0,0.27029748088770805,0.018937080024434942,0.7700361896299588,0.11560356152386513,0.25229077580940745,0.00034655326347446077,YBL099W,non_ess
0.5106087464198774,2.688914318223619,2,1.6,0.03853317823090953,0.026772793053545588,1.4007038547559532,1.1438002888384566,0.16063675832127353,0.0010568207784294314,YBL098W,non_ess
0.4646410253585959,-0.11362513675763784,0,0.0,0.8401650015379539,0.015901060070671377,0.8421779633793768,0.34591194968553457,0.12632508833922262,0.00011536537747874212,YBL097W,ess
-0.36277795374447097,-0.2885139625307363,1,0.0,-0.9376035317824302,0.05844155844155844,2.4591592617908407,1.1435185185185186,0.224025974025974,0.0017922077922077923,YBL096C,non_ess
-0.3168102326831895,-0.2693903166790042,7,1.4615384615384617,-0.47952820417840486,0.02339901477832512,0.96875,0.5833333333333334,0.3115763546798029,0.0026404775820322284,YBL095W,non_ess
-1.006326048602412,-0.3603818574251489,1,14.0,-0.9157904209441433,0.012048192771084338,0.4662650602409639,0.3947368421052631,1.0,0.009009009009009007,YBL094C,non_ess
0.05093153580706247,11.194001587831057,2,10.0,-0.6158601469176981,0.04078549848942598,1.4545915367302662,0.23235867446393765,0.11782477341389727,0.0003005734015660645,YBL093C,non_ess
-1.0522937696636934,-0.34557645418509825,0,0.0,-0.558600730967195,0.00413793103448276,0.11048557353976073,0.5212765957446809,0.4317241379310345,0.0007965389998727575,YBL092W,ess
-0.04100390631550051,-0.19289573327207576,9,1.3,-0.65857748897601,0.04065040650406504,1.0530557891785814,1.0605714285714287,0.23902439024390246,0.0021928843141642428,YBL091C-A,non_ess
0.23480242005218843,0.14824543305075827,3,8.0,-0.06780573710573921,0.02450592885375494,0.7027755819060167,0.6598240469208211,0.19604743083003956,0.0006668279960205428,YBL091C,non_ess
-0.546648837989597,-0.2996180149607743,0,0.0,-0.7331056176734903,0.02626641651031895,0.7138628309360018,0.5844155844155843,0.17073170731707318,0.0007621951219512195,YBL090W,non_ess
0.004963814745780983,-0.2419386315047436,5,1.2222222222222223,0.035806539376123665,0.01885424220449601,0.5039883973894126,0.6588235294117647,0.2835387962291516,0.0010619430570380207,YBL089W,non_ess
3.9122201049547076,0.45730822568681584,0,0.0,6.383421793317617,0.013272749013511895,0.3773624719527892,1.0602910602910605,0.11694368049742915,0.00015867527882961892,YBL088C,non_ess
-0.4547133958670339,-0.24348086100891553,2,0.8947368421052632,-0.38409584426089954,0.017448200654307525,0.4268098313899841,1.1699999999999997,0.2311886586695747,0.0004670477952920701,YBL087C,non_ess
-0.7764874432960044,-0.35051158859844844,2,1.3333333333333333,0.05489301135962472,0.006428571428571429,0.16348920863309352,0.3677248677248678,0.37857142857142856,0.0005905950523735236,YBL086C,non_ess
-0.3168102326831895,-0.25427646753811917,0,0.0,1.4563853827195594,0.006458191706322229,0.169406441196465,1.3544350386455652,0.1964649898028552,0.00045164365471920734,YBL085W,non_ess
0.14286697792962547,-0.11917716297265685,0,0.0,0.8510715569570974,0.012741652021089631,0.3342294595782074,0.19291053773812397,0.1678383128295255,0.00014045047098705063,YBL084C,ess
-0.9143906064798488,-0.3224430116225191,1,2.25,-0.8312646164457814,0.014117647058823532,0.3603401842664777,0.6102941176470588,0.3411764705882353,0.0026654411764705887,YBL083C,non_ess
0.6485119096037218,-0.09203392369923062,2,0.7916666666666666,0.033079900521337795,0.02906976744186046,0.7649501661129567,0.4964539007092199,0.3125,0.0019654088050314465,YBL082C,non_ess
-0.1329393484380635,-0.18395080214787848,1,0.7142857142857143,-0.21231759640939007,0.02079566003616637,0.5533276601779952,0.4434782608695653,0.2884267631103074,0.0009980164813505447,YBL081W,non_ess
0.6944796306650034,-0.016464677994805367,2,1.4615384615384617,0.2593909254685646,0.02523076923076923,0.6592611198325484,0.6722560975609756,0.15876923076923075,0.0004602006688963211,YBL080C,non_ess
1.7517372150744777,0.43263255362006475,2,1.1333333333333333,2.879690864917781,0.014196983141082519,0.3488887353952256,0.3787802419354838,0.06366459627329192,0.00012887570095808078,YBL079W,non_ess
-1.1901969328475377,-0.36500854593766474,2,2.9000000000000004,-0.8967039489606422,0.0,0.0,0.0,1.0,0.0028328611898017,YBL078C,non_ess
0.004963814745780983,0.028259977626181012,4,1.0,-0.8258113387362097,0.06032482598607888,1.3952429077761803,0.4340236686390533,0.2389791183294664,0.0007219912940467263,YBL077W,ess
1.0162536780939737,-0.09696905811258084,0,0.0,1.707236157359859,0.014916096954630203,0.35468059731577445,0.10416666666666666,0.1678060907395898,0.00012365960997759012,YBL076C,ess
1.2001245623390997,0.00019140065025162985,4,1.5333333333333334,0.5538679217854381,0.026680348896870192,0.5706553380636277,0.6225806451612904,0.11236531554643407,0.0006532867182932213,YBL075C,non_ess
0.18883469899090694,-0.1481710776510894,3,0.7692307692307693,-0.24776390152160632,0.028116213683223992,0.5978644314101281,0.5808857808857809,0.1893158388003749,0.0006417486061029657,YBL074C,ess
-0.22487479056062648,1.5075665180279099,2,0.0,-0.9348768929276443,0.06752411575562701,1.4358358322193718,1.0076590076590075,0.6270096463022508,0.009500146156094708,YBL073W,ess
-0.8684228854185674,-0.3212092280191815,0,0.0,-0.38409584426089954,0.0076335877862595426,0.16232095376962002,0.17782217782217785,0.5376226826608506,0.0011016858251246939,YBL072C,non_ess
-1.0522937696636934,-0.35174537220178603,6,1.4285714285714286,-0.9921363088781475,0.012096774193548387,0.2636211644374508,1.5961070559610706,0.3588709677419355,0.004032258064516129,YBL071W-A,non_ess
-0.8224551643572858,-0.30640382477913086,4,2.0,-0.9376035317824302,0.025974025974025976,0.4869053598335367,0.9493006993006992,0.32142857142857145,0.003652597402597403,YBL071C,non_ess
-0.5006811169283154,-0.1395345924277265,4,0.9090909090909092,-0.9266969763632867,0.046875,0.8432291666666667,0.5070422535211268,0.3,0.003260869565217391,YBL070C,non_ess
0.6944796306650034,0.1300471249015293,4,1.4545454545454546,-0.04599262626745229,0.03180760279286268,0.5938419427082571,0.8212338593974176,0.15981380915438326,0.00132077528226763,YBL069W,non_ess
-0.36277795374447097,-0.2817281527123798,3,1.2,-0.3268364283103964,0.018367346938775512,0.34231692677070835,0.5461847389558232,0.3071428571428572,0.0012092238470191227,YBL068W,non_ess
-0.1329393484380635,-0.268464978976501,2,0.90625,0.8210785295544528,0.010254123941150243,0.1935839223647248,0.7856598016781084,0.16317432010699956,0.0002105475098154833,YBL067C,non_ess
1.7517372150744777,0.24047075740024051,4,2.0,1.9144607103235847,0.01857225769007545,0.3520954527662676,0.7503172588832487,0.0943122460824144,0.00018456408235306145,YBL066C,non_ess
-0.5006811169283154,-0.3193585526141752,3,2.0,-0.9048838655249998,0.0436046511627907,0.8726667686658507,0.4342857142857143,0.5552325581395349,0.005665638348362601,YBL065W,non_ess
0.18883469899090694,0.9967801062461619,4,1.25,-0.5040679538714776,0.03821656050955414,0.7648275291587393,0.6233333333333333,0.1248407643312102,0.0009316474950090312,YBL064C,non_ess
1.8896403782583222,0.5186889599528592,5,0.8666666666666666,1.8135750726965076,0.02008995502248876,0.3735919918828465,0.6953467954345918,0.10734632683658173,0.0003519551699560057,YBL063W,non_ess
-0.7764874432960044,-0.31781632311000324,5,1.4,-0.8721641992675694,0.02368421052631579,0.4359174964438123,0.9906291834002676,0.32105263157894737,0.0028923660502607872,YBL062W,non_ess
0.8783505149101293,-0.14477817274191113,3,1.0689655172413792,0.6820199479603737,0.0215311004784689,0.4223489758879959,0.5669702489374621,0.18277511961722487,0.0004686541528646791,YBL061C,non_ess
0.8323827938488478,0.17168732151417182,9,0.96,0.6574801982673009,0.02132816286960737,0.42740674405930695,0.6880980861244019,0.12312166747455162,0.000517317930565343,YBL060W,non_ess
-0.5926165590508784,-0.19382107097457893,0,0.0,-0.6267667023368415,0.02,0.435375,1.2820512820512822,0.3,0.0006423982869379015,YBL059W,non_ess
0.28077014111346993,-0.051319064789091304,3,1.0714285714285714,-0.06235245939616748,0.025177025963808025,0.5676786412845206,0.33697289156626503,0.16758457907159716,0.0006093984693512624,YBL058W,non_ess
-0.22487479056062648,-0.10899844824512202,8,1.5,-0.6485798131751285,0.03354632587859425,0.7615015974440894,0.7305936073059359,0.1597444089456869,0.0009984025559105429,YBL057C,non_ess
-0.086971627376782,-0.1620511431886369,0,0.0,0.06034628906919645,0.017069701280227598,0.4186789307874229,0.6512557077625569,0.1763869132290185,0.0006706726738745951,YBL056W,non_ess
0.5106087464198774,-0.03342920254069675,7,1.1428571428571428,-0.07598565367009681,0.02945859872611465,0.6908564777393386,0.4007555943039814,0.1536624203821656,0.0006049701589849039,YBL055C,non_ess
0.6025441885424404,-0.16822006120532468,1,1.6,0.21576470379199075,0.024730500951173115,0.5598938532879335,0.3381410256410256,0.06467977171845275,0.00031096044095409983,YBL054W,non_ess
-1.0982614907249748,-0.35945651972264575,5,2.5,-0.8776174769771412,0.0053475935828877,0.12956956254931182,1.1158536585365852,0.4572192513368984,0.0024320172943452048,YBL053W,non_ess
0.004963814745780983,-0.08154676307086141,0,0.0,1.0501161933564656,0.010420841683366731,0.2524918689838694,0.9441838649155719,0.1527054108216433,0.00029942237416008484,YBL052C,non_ess
0.14286697792962547,-0.10838155644345324,0,0.0,0.6056740600263695,0.014456630109670987,0.3605875083084081,1.1221507890122735,1.0,0.0024213075060532693,YBL051C,non_ess
-0.546648837989597,-0.24656532001725942,0,0.0,-0.314112113654729,0.014084507042253518,0.3530516431924883,0.3665413533834586,0.2605633802816901,0.0004271530824290002,YBL050W,ess
-0.8684228854185674,-0.24841599542226575,1,0.9230769230769232,-0.839444533010139,0.016826923076923076,0.3850160256410256,0.5825242718446603,0.3365384615384616,0.002530364372469636,YBL049W,non_ess
-1.0522937696636934,-0.34526800828426385,0,0.0,-0.9348768929276443,0.00964630225080386,0.221815483551818,1.34020618556701,0.9549839228295821,0.006821313734497014,YBL048W,non_ess
2.3952853099324187,0.3755700619657028,8,1.375,2.5497675634886914,0.01881785283474065,0.375102533172497,0.5606258148631029,0.08106151990349819,8.246339766378249e-05,YBL047C,non_ess
0.4186733042973144,-0.16914539890782784,5,1.0526315789473684,-0.013272960010021909,0.026415094339622643,0.5349499810054451,0.6706457925636008,0.2860377358490566,0.00042756014327213245,YBL046W,non_ess
