hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
1.5362693183698124,0.027516688287829518,2,0.8537981958118832,0.01842913558578324,0.7163324875517484,1.409610983981693,0.10618692408951294,0.0003287520869644364,YAL023C,non_ess
0.2456166087986236,-0.058608807875800244,0,0.19395159295370384,0.014166130070830653,0.5983419188667096,2.0428571428571427,0.10882163554410818,0.0005038038682597599,YAL022C,non_ess
1.2781387764555747,-0.017516250882695848,5,1.0664760264851807,0.015121368881814562,0.6247974301746858,4.236343366778149,0.2530839633903701,0.00020950659221057128,YAL021C,non_ess
0.6973450571485397,0.07198671571872332,5,-0.30774995632689534,0.02897102897102897,1.1615571928071928,2.084375,0.14285714285714285,0.0009398496240601504,YAL020C,non_ess
0.5037471507128614,-0.05002440384641885,2,1.868107849792225,0.007658321060382916,0.26474637805253964,1.5528541226215642,0.2297496318114875,0.00022929104971206333,YAL019W,non_ess
-0.5933076524226492,-0.07887363050253667,0,-0.32956306716518224,0.009211873080859773,0.30109971198019564,1.1302325581395347,0.2671443193449335,0.0010600965053370378,YAL018C,non_ess
1.8589324957626097,0.3340221305172178,0,2.481601592119045,0.011547911547911549,0.3548152430505372,0.6783769063180829,0.17764127764127766,0.0005209421631709022,YAL017W,non_ess
-0.2061118395512925,-0.09998282073872042,1,0.5156949778184359,0.007865757734661772,0.2346902715396365,6.358695652173912,0.2422653382275826,0.0002166952935845998,YAL016W,non_ess
0.31014924427718304,-0.05818662407107657,8,-0.12779179191102824,0.019182652210175143,0.5737702210588029,1.178800232964473,0.11509591326105087,0.0007018043491527492,YAL015C,non_ess
-0.8514381943368869,-0.10884868063791761,4,-0.5204277870001929,0.00651890482398957,0.1911694708304878,0.5853174603174603,0.4146023468057367,0.002396545357258593,YAL014C,non_ess
-0.5287750169440897,-0.12179565064944364,4,-0.11143195878231306,0.008216926869350863,0.22735426527943334,11.478873239436616,0.3114215283483977,0.00036508971670386604,YAL013W,non_ess
0.31014924427718304,-0.027648662196064055,8,-0.14142498618495758,0.019425675675675675,0.4553042625959293,3.247685185185185,0.13682432432432431,0.00034291810607600085,YAL012W,non_ess
-0.27064447502985195,-0.09730898997547048,4,0.48842858927057725,0.007458710708577517,0.1743569745536033,1.1490880253766853,0.2647842301545019,0.00036673716087881137,YAL011W,non_ess
-0.07704656859417361,-0.1105374158568123,0,0.1285122604388431,0.011478730587440918,0.2683301196600235,9.069587628865976,0.21269412559081705,0.0001978550005495972,YAL010C,non_ess
-1.0450361007725653,-0.13882373077329854,3,-0.5095212315810493,0.002567394094993581,0.059765567457227636,0.7322404371584699,0.803594351732991,0.002114721978244713,YAL009W,non_ess
-0.5287750169440897,-0.12207710651925943,1,-0.6758462017229871,0.016778523489932886,0.39273120236605613,1.8455743879472692,0.20973154362416108,0.0013026803951811249,YAL008W,non_ess
-0.33517711050841137,6.024919090257453,4,-0.6294933411916275,0.02009273570324575,0.4721231640662102,2.0750199521149244,0.2581143740340031,0.0012232908721990668,YAL007C,non_ess
1.0200082345413368,0.009222056749803588,3,0.534781449801937,0.017634854771784232,0.4148777972321493,1.0949628406275804,0.3578838174273859,0.00045073528643247595,YAL005C,non_ess
-0.5287750169440897,-0.11391488629460171,0,-0.6294933411916275,0.015455950540958269,0.3762277509099068,0.8172043010752689,1.0,0.004,YAL004W,non_ess
-0.722372923379768,-0.08830240214136541,2,-0.3213831506008247,0.007099391480730223,0.17620128121382975,8.146892655367232,0.4614604462474645,0.00046801262296903087,YAL003W,ess
2.5042588505482044,3.4716921672235728,3,2.258017206026604,0.014905857740585775,0.3840067331518869,1.5595763459841128,0.16291841004184102,0.0002935466847600739,YAL002W,non_ess
5.7954232599547355,0.5217531956843454,7,2.028979542224591,0.03023516237402016,0.8787525502768871,10.767123287671232,0.18309070548712209,0.00025149822182296983,YAL001C,ess
1.79439986028405,0.07466054648197326,9,0.25393764775899286,0.02841260037059913,1.5817093277176053,1.078565179352581,0.08709079678814083,0.000584501991866717,YAR002W,non_ess
0.1165513378415047,0.2120110109520756,8,-0.6185867857724839,0.03034901365705615,2.193162545746675,1.9786096256684491,0.20485584218512895,0.0013657056145675265,YAR002C-A,non_ess
1.9879977667197284,43.30304540768345,0,-0.05417254283180989,0.03828125,3.256458333333333,0.925925925925926,0.0984375,0.0010472074468085106,YAR003W,non_ess
-0.27064447502985195,-0.07999945398179979,1,0.4775220338514338,0.007506702412868633,0.5638434316353887,0.0,0.206970509383378,0.00016677720337097342,YAR007C,ess
-0.46424238146553026,-0.07676271147891828,1,-0.4658950099044755,0.013301088270858524,0.8894537258676142,1.7959183673469383,0.27690447400241835,0.0009199484186126855,YAR008W,ess
0.1165513378415047,-0.027367206326248273,4,0.7174662530725899,0.009394081728511038,0.791451385627055,1.5164835164835166,0.22217003287928605,0.0005554250821982153,YAR014C,non_ess
-0.27064447502985195,-0.05621643298236609,4,-0.3813692054061137,0.015217391304347828,1.2416786639792687,8.437086092715232,0.23478260869565215,0.000437211561816857,YAR015W,non_ess
-0.2061118395512925,-0.045661837864274205,4,-0.0296327931387371,0.011476664116296864,0.8099069526371647,2.638248847926268,0.3519510328997705,0.0009385360877327213,YAR018C,non_ess
0.6328124216699802,0.17190354950332645,4,1.4400255495908443,0.009575923392612859,0.5347397220822233,2.1467611336032393,0.1039671682626539,0.00011251858037083755,YAR019C,ess
-1.1741013717296842,-0.14009028218746958,1,-1.0657555579573659,0.0,0.0,0.0,1.0,0.010869565217391304,YAR020C,non_ess
-0.14157920407273306,-0.038484713183971724,1,-0.7276523399639185,0.029684601113172542,1.3226541170792043,1.2967479674796751,0.2541743970315399,0.0010634912009687858,YAR023C,non_ess
-0.33517711050841137,0.21004081986336512,3,-0.5749605640959101,0.018387553041018388,0.7748330266010606,1.7667953667953669,0.22913719943422914,0.0013399836224223926,YAR027W,non_ess
0.052018702362945264,-0.044113830580287394,7,-0.577687202950696,0.026988636363636364,1.1372740435240436,1.5189643424937542,0.2840909090909091,0.002606338615512928,YAR028W,non_ess
-1.1095687362511246,-0.13699426761949596,1,-1.0139494197164345,0.004464285714285714,0.18510584677419356,0.6875,0.8482142857142857,0.005731177606177606,YAR029W,non_ess
-0.7869055588583275,-0.12475093728250938,1,-0.9076105043797856,0.01759530791788856,0.7438666762034191,0.91869918699187,0.5073313782991202,0.0041928213082571926,YAR030C,non_ess
-0.27064447502985195,-0.08098454952615504,2,-0.4031823162444006,0.015625,0.676568675889328,1.0606060606060606,0.3348214285714285,0.0011545566502463053,YAR031W,non_ess
7.021543334047365,0.5558093559320552,9,0.6574801982673009,0.06156083373727581,3.4222351483815374,1.5683492063492064,0.10033931168201647,0.00044397925523016144,YAR035W,non_ess
1.79439986028405,0.09985084683048588,2,2.023526264515019,0.012899607403252944,0.8996875250380577,1.622641509433962,0.15675827257431296,0.00035546093554265977,YAR042W,non_ess
-1.1741013717296842,-0.14009028218746958,0,-0.9266969763632867,0.0,0.0,0.0,1.0,0.003125,YAR047C,non_ess
-0.27064447502985195,-0.11138178346625965,0,2.9751232248352864,0.0030349013657056147,1.2041156223398348,3.3744619799139164,0.448515066117494,0.00025761922235352904,YAR050W,non_ess
-0.33517711050841137,-0.09097623290461535,7,-0.6812994794325589,0.022033898305084745,1.2509348243928011,1.7869415807560134,0.20677966101694914,0.0010549982704946383,YBL107C,non_ess
0.890942963584218,-0.001051082498472511,0,1.5381845483631353,0.010554089709762531,0.5118330681383311,1.1832061068702289,1.0,0.002150537634408602,YBL106C,non_ess
0.6973450571485397,0.03567890851248724,1,1.9226406268879424,0.008393632416787264,0.3916063675832127,2.7230769230769227,0.132561505065123,0.00013417156383109616,YBL105C,ess
2.3751935795910852,0.08254131083681521,9,1.6145304362971395,0.017650834403080868,0.6245333499253359,1.0042964554242748,0.1527599486521181,0.0005898067515525795,YBL104C,non_ess
-0.14157920407273306,-0.09998282073872042,1,0.10942578845534202,0.010958904109589041,0.5047146819060425,1.107800175284838,0.2979452054794521,0.000839282268956203,YBL103C,non_ess
-0.7869055588583275,-0.13375752511661446,3,-0.6294933411916275,0.009273570324574959,0.48640448795008295,0.641025641025641,0.3802163833075734,0.0026588558273256888,YBL102W,non_ess
2.5687914860267638,0.07029798049982862,5,1.829934905825223,0.01729794214136594,0.949863164840395,1.5146113989637304,0.1025946913212049,0.0002502309544419632,YBL101C,non_ess
-0.9805034652940058,-0.13572771620532492,1,-0.9321502540728585,0.009554140127388536,0.579417652411283,0.0,0.5605095541401274,0.0017850622743316156,YBL100C,non_ess
0.31014924427718304,-0.08140673333087871,0,0.27029748088770805,0.014050091631032376,0.8473468183097336,9.5187265917603,0.3304825901038485,0.0004539596017910007,YBL099W,non_ess
0.31014924427718304,1.177404644420213,2,0.03853317823090953,0.016642547033285094,1.286568244162689,0.803038379530917,0.1309696092619392,0.0008616421661969683,YBL098W,non_ess
0.7618776926270991,-0.07732562321854985,1,0.8401650015379539,0.013250883392226149,1.033923838970217,3.5491071428571432,0.2226148409893993,0.00020330122464785324,YBL097W,ess
-0.722372923379768,-0.11475925390404906,0,-0.9376035317824302,0.022727272727272728,1.3713550600343052,0.4876632801161103,0.4220779220779221,0.003376623376623377,YBL096C,non_ess
-0.3997097459869708,-0.11166323933607544,5,-0.47952820417840486,0.014778325123152709,0.8773584905660378,1.5525606469002695,0.3940886699507389,0.003339734491107957,YBL095W,non_ess
-0.9159708298154463,-0.1379793631638512,1,-0.9157904209441433,0.012048192771084338,0.6724976830398517,3.6538461538461537,1.0,0.009009009009009007,YBL094C,non_ess
-0.14157920407273306,5.0885154113803415,3,-0.6158601469176981,0.024169184290030208,1.2469421875458304,3.6893203883495134,0.1646525679758308,0.0004200320611628337,YBL093C,non_ess
-1.0450361007725653,-0.13249097370244342,0,-0.558600730967195,0.0027586206896551718,0.10720382383065892,1.8613861386138613,0.4344827586206896,0.0008016287059422317,YBL092W,ess
-0.14157920407273306,-0.09407224747258897,3,-0.65857748897601,0.026016260162601626,0.9651711331928132,0.8641975308641974,0.24227642276422764,0.002222719474901171,YBL091C-A,non_ess
0.5037471507128614,-0.05734225646162922,1,-0.06780573710573921,0.020553359683794462,0.7578317334839074,1.6342857142857146,0.13122529644268774,0.00044634454572342776,YBL091C,non_ess
-0.5933076524226492,-0.11377415835969382,1,-0.7331056176734903,0.016885553470919325,0.5900294827124096,1.4142857142857146,0.22889305816135086,0.0010218440096488876,YBL090W,non_ess
-0.2061118395512925,-0.10842649683319393,6,0.035806539376123665,0.010877447425670777,0.3733247388069723,1.1243386243386244,0.2632342277012328,0.0009858959838997482,YBL089W,non_ess
4.956498998733463,0.22805399553157527,1,6.383421793317617,0.011359559966519193,0.4411971951282007,1.1026785714285714,0.0875283988999163,0.00011876309213014424,YBL088C,non_ess
-0.3997097459869708,-0.11377415835969382,2,-0.38409584426089954,0.013086150490730643,0.4304892264881736,0.8620689655172413,0.29116684841875684,0.0005882158553914278,YBL087C,non_ess
-0.9159708298154463,-0.1360091720751407,1,0.05489301135962472,0.002857142857142857,0.08859649122807017,1.4736842105263157,0.4971428571428572,0.000775573880098061,YBL086C,non_ess
0.37468187975574246,-0.08872458594608908,1,1.4563853827195594,0.008157715839564922,0.2674838545207342,1.165760869565217,0.1832087015635622,0.0004211694288817522,YBL085W,non_ess
0.6328124216699802,-0.027789390130971946,1,0.8510715569570974,0.012302284710017573,0.40338038224956063,6.256249999999999,0.2086994727592267,0.00017464391025876709,YBL084C,ess
-0.9159708298154463,-0.1333353413118908,2,-0.8312646164457814,0.009411764705882352,0.30675113122171943,1.3948717948717948,0.5458823529411765,0.00426470588235294,YBL083C,non_ess
0.4392145152343019,-0.04903930830206361,9,0.033079900521337795,0.018168604651162792,0.6151942971956225,1.6199448529411766,0.3415697674418605,0.002148237531080884,YBL082C,non_ess
-0.2061118395512925,-0.09336860779804951,2,-0.21231759640939007,0.0135623869801085,0.4601039783001808,1.875,0.2423146473779385,0.0008384589874669152,YBL081W,non_ess
0.18108397332006415,-0.07634052767419461,0,0.2593909254685646,0.012923076923076924,0.4136461538461538,0.9333333333333332,1.0,0.0028985507246376808,YBL080C,non_ess
1.342671411934134,0.05847683396756571,3,2.879690864917781,0.008651286601597159,0.273114463176575,2.066666666666667,0.13464951197870453,0.0002725698623050699,YBL079W,non_ess
-1.1741013717296842,-0.14009028218746958,1,-0.8967039489606422,0.0,0.0,0.0,1.0,0.0028328611898017,YBL078C,non_ess
-0.27064447502985195,0.015414085885750826,3,-0.8258113387362097,0.03248259860788863,0.9348045553567951,1.5436810856658183,0.4106728538283063,0.0012407034858861214,YBL077W,ess
0.9554755990627775,0.04454476841168442,3,1.707236157359859,0.010254816656308266,0.3268908584862324,8.847826086956523,0.30205096333126163,0.00022258729795966226,YBL076C,ess
0.7618776926270991,-0.042565823296300584,3,0.5538679217854381,0.015392508978963569,0.4887713620397048,1.3757396449704142,0.22216521292970756,0.001291658214707602,YBL075C,non_ess
0.18108397332006415,-0.08689512279228649,7,-0.24776390152160632,0.019681349578256797,0.6259992281823695,1.8025210084033616,0.21087160262417995,0.0007148189919463728,YBL074C,ess
0.052018702362945264,-0.09702753410565469,2,-0.9348768929276443,0.06109324758842444,1.9431759842200549,1.343054869006426,0.5048231511254019,0.00764883562311215,YBL073W,ess
-0.8514381943368869,-0.127846951850483,2,-0.38409584426089954,0.005452562704471102,0.17342814988590854,6.008403361344537,0.4972737186477644,0.0010190035218191893,YBL072C,non_ess
-0.722372923379768,-0.13220951783262763,10,-0.9921363088781475,0.028225806451612906,0.9340651135005974,2.2199074074074074,0.3427419354838709,0.0038510329829648414,YBL071W-A,non_ess
-0.9159708298154463,-0.13516480446569337,4,-0.9376035317824302,0.012987012987012988,0.3865345181134656,0.8362573099415207,0.6103896103896104,0.00693624557260921,YBL071C,non_ess
-0.6578402879012086,1.013597328187427,4,-0.9266969763632867,0.025,0.7100877192982457,1.6608187134502923,0.334375,0.0036345108695652172,YBL070C,non_ess
0.6328124216699802,-0.04172145568685323,5,-0.04599262626745229,0.021722265321955002,0.5929429389261924,1.2158365261813535,0.1613653995345229,0.0013335983432605195,YBL069W,non_ess
0.18108397332006415,-0.020330809580853683,3,-0.3268364283103964,0.021428571428571432,0.5778115501519757,3.0904255319148937,0.15714285714285714,0.0006186726659167603,YBL068W,non_ess
-0.07704656859417361,-0.031870500243300806,2,0.8210785295544528,0.007579135086937138,0.20757222783872206,1.3647887323943664,0.2443156486847972,0.00031524599830296413,YBL067C,non_ess
2.117063037676848,0.18555415918939197,5,1.9144607103235847,0.014799767846778875,0.4131770804347308,1.5639788293897885,0.09373186302959953,0.00018342830338473492,YBL066C,non_ess
-0.6578402879012086,-0.09956063693399675,0,-0.9048838655249998,0.02325581395348837,0.7446756425948593,1.9649122807017545,0.5552325581395349,0.005665638348362601,YBL065W,non_ess
-0.14157920407273306,-0.015546059793985363,6,-0.5040679538714776,0.02038216560509554,0.6543524416135881,1.3725490196078431,0.16178343949044585,0.001207339100674969,YBL064C,non_ess
1.5362693183698124,0.5107764167615299,4,1.8135750726965076,0.012593703148425787,0.37096011994003003,1.4280000000000002,0.15352323838080958,0.0005033548799370807,YBL063W,non_ess
-0.9805034652940058,-0.1362906279449565,2,-0.8721641992675694,0.007894736842105262,0.21334586466165412,0.4940476190476191,1.0,0.009009009009009007,YBL062W,non_ess
0.37468187975574246,-0.044395286450103176,0,0.6820199479603737,0.011483253588516745,0.32896630064369553,1.3737879261807944,0.1416267942583732,0.00036314562630352114,YBL061C,non_ess
0.7618776926270991,0.08113403148773628,7,0.6574801982673009,0.014541929229277753,0.3998466897383581,1.3595706618962435,0.1512360639844886,0.0006354456469936496,YBL060W,non_ess
-0.8514381943368869,-0.11898109195128581,1,-0.6267667023368415,0.007692307692307694,0.22142403051493964,0.3966942148760331,0.6061538461538462,0.0012979739746335035,YBL059W,non_ess
0.18108397332006415,-0.07760707908836563,8,-0.06235245939616748,0.016522423288749016,0.5090419877358093,2.6610687022900765,0.16129032258064516,0.0005865102639296188,YBL058W,non_ess
-0.14157920407273306,-0.08253255681014185,5,-0.6485798131751285,0.025559105431309903,0.8363123506893474,1.5032175032175032,0.2987220447284345,0.001867012779552716,YBL057C,non_ess
-0.27064447502985195,-0.1089894085728255,1,0.06034628906919645,0.009957325746799429,0.34920516083950986,1.2807017543859651,0.1877667140825036,0.0007139418786406979,YBL056W,non_ess
0.37468187975574246,-0.07563688799965515,5,-0.07598565367009681,0.01910828025477707,0.6046592792950004,2.1839530332681014,0.2746815286624204,0.0010814233411906317,YBL055C,non_ess
0.4392145152343019,-0.05368333015402403,3,0.21576470379199075,0.01585288522511097,0.4762844825179566,2.515723270440252,0.20164870006341154,0.000969464904151017,YBL054W,non_ess
-1.1095687362511246,-0.1293949591344698,6,-0.8776174769771412,0.00267379679144385,0.0846829640947288,0.5857142857142857,0.6016042780748663,0.003200022755717374,YBL053W,non_ess
-0.012513933115614172,-0.09885699725945729,2,1.0501161933564656,0.007214428857715431,0.2284912682507873,0.9584415584415584,0.3615230460921844,0.0007088687178278126,YBL052C,non_ess
0.052018702362945264,0.03004979111617157,0,0.6056740600263695,0.009471585244267198,0.2984172482552343,0.7374999999999999,0.25822532402791626,0.0006252429153218313,YBL051C,non_ess
-0.46424238146553026,-0.08731730659701016,1,-0.314112113654729,0.011066398390342052,0.3380784708249497,2.6125000000000003,0.22334004024144868,0.00036613121351057164,YBL050W,ess
-0.6578402879012086,-0.1192625478211016,0,-0.839444533010139,0.019230769230769232,0.5162226042114311,2.3016759776536317,0.29086538461538464,0.002186957779063042,YBL049W,non_ess
-0.8514381943368869,-0.12925423119956192,1,-0.9348768929276443,0.01607717041800643,0.4316768392475499,1.4520958083832336,0.3183279742765273,0.002273771244832338,YBL048W,non_ess
1.6653345893269313,0.023857761980224334,1,2.5497675634886914,0.010615199034981909,0.2539155609167672,1.2074418604651165,0.14185765983112186,0.00014431094591161936,YBL047C,non_ess
-0.14157920407273306,-0.09618316649620735,5,-0.013272960010021909,0.012075471698113207,0.2903405246936781,0.8092846007275246,0.37735849056603776,0.000564063513551626,YBL046W,non_ess
-0.07704656859417361,-0.06606738842591851,0,0.03035326166655193,0.012381646030589949,0.2933118219039356,1.2275896414342629,0.19737800436999275,0.0004971738145339869,YBL045C,non_ess
1.2136061409770151,2.195430525543902,5,-0.8830707546867129,0.10054347826086957,2.390480571722013,0.7001524003048006,0.11684782608695653,0.0023369565217391305,YBL044W,non_ess
-0.5287750169440897,-0.10955232031245707,2,-0.514974509290621,0.0129366106080207,0.3123113410952997,0.7694444444444446,0.38033635187580855,0.003961836998706339,YBL043W,non_ess
0.6973450571485397,-0.05115022732568198,0,0.5266015332375794,0.015112037519541427,0.355333483977182,0.8436946902654866,0.2073996873371548,0.001069070553284303,YBL042C,non_ess
-0.5933076524226492,-0.09477588714712842,2,-0.558600730967195,0.012413793103448277,0.28888454558146026,5.374493927125505,0.263448275862069,0.0006860632183908048,YBL041W,ess
-0.6578402879012086,-0.12756549598066722,5,-0.5304254628010743,0.01058201058201058,0.2441605368434637,2.341463414634146,0.4576719576719577,0.0012855953867189822,YBL040C,ess
-0.2061118395512925,-0.09210205638387849,0,0.36300320195042746,0.008625646923519264,0.19515071225278605,0.7063291139240507,0.2685451408855664,0.0003869526525728623,YBL039C,non_ess
-0.5287750169440897,-0.1191218198861937,2,-0.5831404806602677,0.014326647564469915,0.32709051395983,0.5636070853462157,0.25787965616045844,0.0005522048311787118,YBL038W,non_ess
1.2136061409770151,0.10956107433913043,1,1.5790841311849233,0.012024699382515438,0.29557856291687945,0.8996960486322187,0.08514787130321742,0.00016794451933573458,YBL037W,non_ess
-0.012513933115614172,-0.10927086444264128,8,-0.514974509290621,0.02328589909443726,0.5154365231984896,2.6148648648648654,0.3363518758085381,0.002319668109024401,YBL036C,non_ess
