hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI_normalized,orf,label
0.0967522148821294,-0.08995842720472258,0,1.5163714375248485,0.009308510638297872,0.14771577421648527,0.3650265957446808,YAL035W,non_ess
-0.7255547604356459,-0.19255145346257332,2,-0.8967039489606422,0.028328611898017005,0.4895538243626063,0.2436260623229461,YAL034C-B,ess
-0.8169222021376209,-0.2207829876666222,2,-0.7440121730926338,0.015355086372360844,0.5242665204277488,0.272552783109405,YAL033W,ess
-0.4057687144787333,-0.025376486215068318,5,-0.7940005520970413,0.03648068669527897,1.0527283874923359,0.2639484978540773,YAL030W,non_ess
0.14243593573311691,0.12592977553212165,3,0.22394462035634835,0.01828499369482976,0.531135531135531,0.12925598991172765,YAL028W,non_ess
0.8276917484979297,0.07684750037998442,0,2.4788749532642593,0.010818785345463487,0.2867979855931663,0.13941480206540444,YAL026C,non_ess
1.1017940736038547,-0.05416157991331422,0,2.697006061647128,0.011609008590666357,0.3395635012769909,0.07685163687021128,YAL024C,non_ess
1.55863128211373,0.09880536031646686,0,0.8537981958118832,0.02632733655111891,0.6599057628981394,0.09170688898639756,YAL023C,non_ess
-0.04029894767083316,-0.1447608171302292,7,0.19395159295370384,0.016097875080489377,0.43866709594333547,1.0,YAL022C,non_ess
1.284528957007805,0.09050196790351132,1,1.0664760264851807,0.02148826104257859,0.5569366566581051,0.0907282132908874,YAL021C,non_ess
0.23380337743509194,0.1299892118228999,2,1.868107849792225,0.009131075110456554,0.2154498912967249,0.1549337260677467,YAL019W,non_ess
1.9697847697726176,0.19678539078934232,0,2.481601592119045,0.016953316953316953,0.3689701064701065,0.08574938574938575,YAL017W,non_ess
-0.26871755192577074,-0.17742082728785435,0,0.5156949778184359,0.01048767697954903,0.2359727320398532,0.3754588358678553,YAL016W,non_ess
-0.5428198770316959,-0.156939126002564,3,-0.5204277870001929,0.0182529335071708,0.41632462536417336,0.2411994784876141,YAL014C,non_ess
-0.4514524353297208,-0.18498614037521385,1,-0.11143195878231306,0.01314708299096138,0.2777144573735874,0.12325390304026294,YAL013W,non_ess
-0.2230338310747832,-0.1493738129152045,12,0.4884285892705773,0.011188066062866276,0.1936560289889258,0.14651038891848694,YAL011W,non_ess
-0.9539733646905836,-0.2362826535041392,2,-0.5095212315810493,0.006418485237483954,0.11114937850277093,0.47881899871630296,YAL009W,non_ess
1.0104266319018798,0.2700397638547501,7,0.5347814498019371,0.024896265560165973,0.4386484884410195,0.3262448132780083,YAL005C,non_ess
2.700724303388418,3.910431517525861,2,2.258017206026604,0.022228033472803343,0.4385285265433731,0.12055439330543935,YAL002W,non_ess
1.8327336072196552,0.5353792814065297,7,0.2539376477589929,0.04076590487955528,1.675668299409627,0.09017912291537987,YAR002W,non_ess
-0.3144012727767583,-0.20399168300931209,0,0.4775220338514338,0.010187667560321715,0.6053924729358265,0.20697050938337802,YAR007C,ess
-0.2230338310747832,-0.0871906297337374,0,-0.4658950099044755,0.02539298669891173,1.3068746557607451,0.1596130592503023,YAR008W,ess
-0.26871755192577074,-0.13553482556027854,3,-0.0296327931387371,0.015302218821729153,0.7411694621919441,0.34889058913542464,YAR018C,non_ess
0.5535894233920046,0.23387387690054376,0,1.4400255495908445,0.012995896032831735,0.4979233166134671,0.19117647058823528,YAR019C,ess
-1.0453408063925584,-0.22410434463180445,0,-1.065755557957366,0.017964071856287425,0.5170235897081917,0.4491017964071856,YAR020C,non_ess
0.18811965658410446,-0.035709596773413003,2,-0.5776872029506961,0.04261363636363636,1.2017706131078223,0.14488636363636365,YAR028W,non_ess
-1.091024527243546,-0.2351755345157452,1,-1.0139494197164345,0.008928571428571428,0.24418218085106386,0.6830357142857143,YAR029W,non_ess
-0.9539733646905836,-0.23203869738196195,6,-0.9076105043797856,0.014662756598240468,0.4044898371928406,0.4956011730205279,YAR030C,non_ess
-0.26871755192577074,-0.17170071251448496,10,-0.6812994794325589,0.03389830508474576,1.3827997489014436,0.20677966101694914,YBL107C,non_ess
0.9647429110508924,0.03274726067562051,2,1.5381845483631351,0.015501319261213719,0.5595447799232429,0.08773087071240106,YBL106C,non_ess
0.2794870982860795,-0.10767233101902776,1,0.10942578845534202,0.021917808219178082,0.776117859912122,0.17465753424657535,YBL103C,non_ess
0.18811965658410446,-0.1371955040428697,0,0.27029748088770805,0.018326206475259614,0.8407343013329573,0.25229077580940745,YBL099W,non_ess
0.599273144242992,-0.037370275256004115,2,0.03853317823090953,0.028219971056439943,1.8157185103954123,0.14182344428364688,YBL098W,non_ess
-1.0453408063925584,-0.2390504509751244,1,-0.9157904209441432,0.009036144578313251,0.42646194534234494,1.0,YBL094C,non_ess
0.05106849403114188,6.70885928052328,2,-0.6158601469176981,0.04078549848942598,1.7911912311802451,0.1510574018126888,YBL093C,non_ess
-1.091024527243546,-0.2270566619341886,0,-0.558600730967195,0.0027586206896551718,0.09098811938568532,0.7448275862068966,YBL092W,ess
-0.26871755192577074,-0.1735459108284751,9,-0.65857748897601,0.032520325203252036,0.9487725945220618,0.2260162601626016,YBL091C-A,non_ess
-0.6798710395846584,-0.20011676654993285,0,-0.7331056176734903,0.020637898686679174,0.5869802347397356,0.3433395872420263,YBL090W,non_ess
-0.3144012727767583,-0.1674567563923077,2,-0.3840958442608995,0.020719738276990186,0.4458638417198941,0.2595419847328244,YBL087C,non_ess
-0.8169222021376209,-0.22779474125978466,2,0.05489301135962472,0.005714285714285714,0.12168674698795184,0.4178571428571429,YBL086C,non_ess
-1.1823919689455211,-0.2399730501321195,2,-0.8967039489606422,0.0,0.0,1.0,YBL078C,non_ess
1.4215801195607674,0.08441281346734393,0,1.7072361573598591,0.017712865133623367,0.43774659394836624,0.19297700435052828,YBL076C,ess
0.8733754693489172,-0.010983939365945371,4,0.5538679217854381,0.02308876346844536,0.5541303232426886,0.11236531554643407,YBL075C,non_ess
0.14243593573311691,-0.15638556650836696,3,-0.2477639015216063,0.02717900656044986,0.6510920242487513,0.18088097469540768,YBL074C,ess
0.2794870982860795,0.034407939158211616,2,-0.9348768929276444,0.10289389067524116,2.4648947861125814,0.5819935691318328,YBL073W,ess
-0.8626059229886085,-0.2239198248004054,0,-0.3840958442608995,0.0076335877862595426,0.18286790994298965,0.495092693565976,YBL072C,non_ess
-0.9082896438395959,-0.20454524250350914,4,-0.9376035317824302,0.01948051948051948,0.41310876623376624,0.3928571428571429,YBL071C,non_ess
0.599273144242992,0.02204511045447781,4,-0.045992626267452284,0.03025601241272304,0.6237150892164469,0.16291698991466252,YBL069W,non_ess
-0.36008499362774576,-0.06135785333787569,3,-0.3268364283103964,0.018367346938775512,0.3836958959407939,0.19387755102040816,YBL068W,non_ess
-0.36008499362774576,-0.16118308212474128,2,0.8210785295544528,0.008024966562639322,0.16779083312959314,0.1475702184574231,YBL067C,non_ess
-0.5428198770316959,-0.2102653572768785,3,-0.9048838655249998,0.040697674418604654,0.9378964059196618,0.5406976744186046,YBL065W,non_ess
0.5079057025410171,-0.07999435630917592,9,0.6574801982673009,0.01793504604944256,0.3656069444676596,0.07319437712069801,YBL060W,non_ess
-0.7255547604356459,-0.15638556650836696,0,-0.6267667023368415,0.015384615384615384,0.3307692307692308,0.2492307692307693,YBL059W,non_ess
-0.26871755192577074,-0.13461222640328352,8,-0.6485798131751285,0.03194888178913738,0.7298008720638174,0.17252396166134185,YBL057C,non_ess
0.0967522148821294,-0.12298747702514574,0,0.06034628906919645,0.019914651493598855,0.4854803455573674,0.15007112375533427,YBL056W,non_ess
0.2794870982860795,-0.10601165253643664,7,-0.07598565367009681,0.025477707006369428,0.6005459508644222,0.11863057324840764,YBL055C,non_ess
0.005384773180154362,0.12353101772393447,0,1.0501161933564656,0.010420841683366731,0.2431895369686741,0.3238476953907816,YBL052C,non_ess
0.2794870982860795,-0.013382697174132529,0,0.6056740600263695,0.015952143569292122,0.3569851194081307,1.0,YBL051C,non_ess
-0.4514524353297208,-0.1526951698803867,0,-0.314112113654729,0.01609657947686117,0.35926977389450865,0.2605633802816901,YBL050W,ess
-0.9539733646905836,-0.1844325808810168,1,-0.839444533010139,0.01201923076923077,0.24063501602564105,0.3918269230769231,YBL049W,non_ess
0.5079057025410171,-0.029066882843048564,5,-0.013272960010021907,0.0279245283018868,0.5282900573726859,0.1509433962264151,YBL046W,non_ess
-0.4057687144787333,-0.16395087959572646,2,-0.514974509290621,0.02199223803363519,0.4110420231189751,0.2820181112548512,YBL043W,non_ess
0.7820080276469421,-0.11413052511799315,4,0.5266015332375794,0.022407503908285567,0.4120189472962959,0.10317873892652424,YBL042C,non_ess
-0.3144012727767583,-0.08682159007093937,0,-0.5304254628010743,0.02513227513227513,0.4443949957968649,0.20767195767195767,YBL040C,ess
-0.26871755192577074,-0.187384898183401,0,0.36300320195042746,0.01150086256469235,0.2048758308035893,0.25244393329499715,YBL039C,non_ess
-0.3144012727767583,-0.16081404246194325,1,-0.5831404806602677,0.02722063037249284,0.4910103020625998,0.3237822349570201,YBL038W,non_ess
1.74136616551768,0.2606292524534005,3,1.5790841311849233,0.02079948001299968,0.39618788128082777,0.12512187195320118,YBL037W,non_ess
1.1474777944548422,-0.06412565080886087,1,2.9096838923204253,0.011231006386258534,0.20286893814165727,0.100418410041841,YBL034C,ess
-0.36008499362774576,-0.13922522218825886,0,-0.2750302900694649,0.017357762777242044,0.3116507407732094,0.171648987463838,YBL033C,non_ess
0.0967522148821294,-0.13202894876369736,2,-0.17687129129717385,0.024454148471615717,0.5013889280180307,0.11004366812227076,YBL032W,non_ess
-0.9539733646905836,-0.2194913488468291,0,-0.3513761780034692,0.005246589716684155,0.12666766601708887,0.5876180482686254,YBL027W,non_ess
-0.9539733646905836,-0.2252114636201985,0,-0.8403534126284009,0.012048192771084338,0.3023432311924865,0.5421686746987951,YBL026W,ess
-0.8626059229886085,-0.2270566619341886,0,-0.820358061026638,0.01601830663615561,0.3963780971725846,0.4302059496567506,YBL025W,non_ess
-0.08598266852182067,-0.18074218425303654,4,0.20213150951806144,0.015364916773367475,0.2301049935979513,0.18181818181818185,YBL019W,non_ess
3.705766162110143,0.43075653700328975,2,3.089642056736293,0.02257860308081874,0.4196549994709681,0.06710276429626504,YBL017C,non_ess
0.9647429110508924,-0.04770338581434879,1,-0.25321717923117804,0.04429783223374175,0.7561007136124949,0.08294062205466543,YBL016W,non_ess
3.3402963953022433,1.5646309009502195,9,0.21849134264677664,0.06265822784810128,1.0694864376130202,0.0569620253164557,YBL015W,non_ess
0.6906405859449671,-0.028328803517452518,0,1.221894441207975,0.015275707898658718,0.2695871264930445,0.1453055141579732,YBL014C,ess
-0.7712384812866334,-0.2265031024399916,0,-0.8530777272840684,0.022443890274314208,0.4592806305404372,0.29925187032418954,YBL012C,non_ess
-0.2230338310747832,-0.037739314918802135,3,0.6274871708646564,0.010344827586206895,0.24894919404203225,0.3266009852216749,YBL009W,non_ess
0.5079057025410171,-0.003603146109984885,0,1.0746559430495384,0.014670896114195085,0.4103718265181892,0.12014274385408405,YBL008W,non_ess
1.0561103527528672,-0.11320792596099813,8,2.176218040383028,0.013122656668452064,0.8518881663693467,0.08302088912694162,YBL007C,non_ess
-0.5885035978826834,0.23498099588893784,11,-0.8558043661388542,0.032663316582914576,0.6698825136133629,0.4648241206030151,YBL003C,non_ess
0.6449568650939796,0.03680669696639878,6,0.7910855021518083,0.01809954751131222,0.5193755969249558,0.16289592760180996,YBR007C,non_ess
1.55863128211373,-0.017257613633511786,4,0.2784773974520657,0.03645200486026731,1.4750911300121503,0.06561360874848117,YBR008C,non_ess
-0.9539733646905836,-0.232776776707558,7,-0.9348768929276444,0.01607717041800643,0.7205495469161064,0.4212218649517685,YBR009C,non_ess
-0.8169222021376209,-0.21856874968983409,1,-0.8639842827032118,0.02056555269922879,0.9360590851593422,0.2596401028277635,YBR013C,non_ess
-0.1773501102237957,-0.08073243563477196,0,0.41208270133657293,0.012269938650306749,0.5281588198800579,0.2799776910206358,YBR015C,non_ess
-0.6341873187336708,-0.15933788381075115,1,-0.8667109215579977,0.031088082901554407,1.2215341842537597,0.2357512953367876,YBR016W,non_ess
0.14243593573311691,-0.13073730994390426,1,1.287333773722836,0.010522496371552977,0.3768392251791145,0.204644412191582,YBR017C,non_ess
-0.08598266852182067,-0.1525106500489877,0,-0.2177708741189618,0.02181818181818182,0.5241722488038278,0.22545454545454546,YBR018C,non_ess
2.198203374027555,0.14419723884062385,0,0.6901998645247313,0.035254883277751316,0.7195201178050153,0.13196760362077178,YBR019C,non_ess
1.5129475612627423,-0.03755479508740312,3,0.22394462035634835,0.03720050441361917,0.7759486792327603,0.08575031525851197,YBR020W,non_ess
1.4672638404117548,0.5326114839355445,1,1.9608135708549443,0.01658564483843294,0.3822625275446181,1.0,YBR023C,non_ess
-0.4514524353297208,-0.15823076482235707,2,-0.3950023996800429,0.017679558011049725,0.4660741452478181,0.188950276243094,YBR024W,non_ess
1.1017940736038547,2.219491782585313,4,-0.943056809492002,0.16556291390728478,3.6698737973260034,0.08940397350993377,YBR032W,non_ess
1.92410104892163,0.057841957745886165,1,1.2900604125776216,0.02464661109097499,0.5461316993441704,0.08553823849220732,YBR033W,non_ess
0.4622219816900296,0.0021169686633844926,8,-0.2668503735051074,0.034416826003824084,0.7810822640466263,0.13097514340344169,YBR034C,non_ess
1.7870498863686677,0.13367960845088014,0,1.4100325221881995,0.022483569699066067,0.5861787814399367,0.1234866828087167,YBR038W,ess
-0.8169222021376209,-0.2255805032829965,0,-0.4031823162444006,0.008928571428571428,0.2606995277449823,0.2935267857142857,YBR040W,non_ess
-0.4514524353297208,-0.12704691331592402,0,0.6084006988811553,0.007964161274265805,0.3003352384150839,0.2110502737680438,YBR041W,non_ess
-0.4514524353297208,-0.14752861460121436,1,-0.13324506962059998,0.013411567476948869,0.4695704366003332,0.2531433361274099,YBR042C,non_ess
-0.6798710395846584,-0.20159292520112493,4,-0.3050233174721095,0.010956175298804782,0.26819541756346266,0.2818725099601594,YBR046C,non_ess
-0.7255547604356459,-0.18461710071241585,1,-0.3259275486921344,0.01019367991845056,0.20907888173162428,0.28644240570846075,YBR048W,non_ess
0.4622219816900296,1.1786154136634859,0,-0.2777569289242508,0.03481624758220503,0.6701918929073375,0.20212765957446807,YBR054W,non_ess
0.8276917484979297,0.03219370118142347,3,1.2355276354819045,0.016302334197851057,0.3111737013357589,0.17080400148203034,YBR055C,ess
-0.04029894767083316,-0.12593979432752994,2,0.15032537127713,0.016611295681063124,0.3344001669826582,0.2591362126245847,YBR056W,non_ess
0.7820080276469421,-0.0995534584374712,0,1.8053951561321504,0.012928442573662055,0.3732130547832409,0.12477450390859893,YBR059C,non_ess
0.18811965658410446,-0.12630883399032794,2,-0.3704626499869703,0.032188841201716736,0.6599165810312518,0.15021459227467812,YBR061C,non_ess
-0.8626059229886085,-0.2316696577191639,4,-0.6503975724116524,0.011217948717948718,0.2000780195681512,0.5384615384615384,YBR062C,non_ess
-1.1367082480945336,-0.23056253873076984,3,-0.6431265354655568,0.0015822784810126582,0.024767016757887617,0.6582278481012658,YBR067C,non_ess
1.6499987238157052,1.0324757071954684,11,0.4448023675940033,0.03389830508474576,0.4946752662366881,0.14598141060688902,YBR068C,non_ess
0.8276917484979297,-0.054715139407511264,4,0.4720687561418621,0.02366863905325444,0.31163002402853784,0.14039806347498654,YBR069C,non_ess
-0.08598266852182067,0.017616634500901514,1,-0.5695072863863384,0.033660589060308554,0.4576713921489908,0.1753155680224404,YBR070C,ess
-0.2230338310747832,-0.14457629729883018,5,-0.6403998966107709,0.03307086614173228,0.4523220918139949,0.17795275590551182,YBR071W,non_ess
0.0967522148821294,-0.01947185161029993,0,-0.2504905403763922,0.02631578947368421,0.4844540176062933,0.20394736842105265,YBR076W,non_ess
-0.7712384812866334,-0.17797438678205138,0,-0.7740052004952783,0.018442622950819672,0.3842970201082129,0.27459016393442626,YBR077C,non_ess
0.14243593573311691,-0.12907663146131315,1,0.8510715569570974,0.012741652021089631,0.2154497523566065,0.2038664323374341,YBR080C,ess
1.2388452361568174,0.0002717703493943708,1,2.416162259604184,0.013256628314157078,0.20282641320660327,0.1535767883941971,YBR081C,non_ess
0.5079057025410171,0.0779546193683785,7,0.10942578845534202,0.025342465753424658,0.4000664982045485,0.2856164383561644,YBR083W,non_ess
-0.5885035978826834,-0.1966108897533516,2,-0.2404928645755107,0.012093023255813951,0.19556792001738751,0.21953488372093025,YBR084C-A,non_ess
-0.5885035978826834,-0.16856387538070175,1,-0.37864256655132783,0.014084507042253518,0.22820189620211545,0.3001083423618635,YBR085W,non_ess
-0.5885035978826834,-0.2086046787942874,0,-0.5122478704358352,0.016752577319587632,0.3237458453044899,0.20747422680412367,YBR088C,ess
-0.7255547604356459,-0.2161699918816469,1,-0.6731195628682013,0.01669449081803005,0.3233531295328279,1.0,YBR089W,ess
0.005384773180154362,0.2925511832854296,4,-0.558600730967195,0.03586206896551724,0.7052873563218391,0.7972413793103448,YBR090C,non_ess
0.14243593573311691,-0.08940486771052554,1,0.057619650214410574,0.02066999287241625,0.37679155681886495,0.1104775481111903,YBR092C,non_ess
0.0967522148821294,-0.18074218425303654,0,0.057619650214410574,0.019957234497505347,0.3588278573563562,0.1496792587312901,YBR093C,non_ess
0.8733754693489172,0.12168581940994436,2,0.837438362683168,0.019902697921273773,0.4324499030381383,0.08580274214949138,YBR094W,non_ess
-0.9082896438395959,-0.23831237164952834,0,-0.5885937583698394,0.008670520231213872,0.1696109631746444,0.7008670520231214,YBR096W,non_ess
-0.8626059229886085,-0.2239198248004054,6,-0.4249954270826876,0.008027522935779817,0.14599073574383886,0.7511467889908257,YBR101C,non_ess
0.05106849403114188,-0.01947185161029993,1,-0.3186565117460388,0.027300303336703743,0.5286563412490669,0.1435793731041456,YBR104W,non_ess
-0.1773501102237957,-0.16247472094453436,10,-0.7031125902708458,0.038869257950530034,0.7872592043770659,0.13780918727915195,YBR106W,non_ess
0.7820080276469421,-0.041245191715383364,8,1.3664063005116258,0.015124868097080546,0.2623582889147434,0.10481885332395358,YBR108W,non_ess
-0.6798710395846584,-0.21838422985843506,0,0.008540150828265012,0.00815418828762046,0.14582406721027924,0.7627872498146775,YBR110W,ess
-0.7712384812866334,-0.2255805032829965,0,-0.7794584782048499,0.01867219917012448,0.3591941471937104,0.7780082987551867,YBR113W,non_ess
2.6550405825374304,0.4814994906380181,1,2.579760590891336,0.020105313547151747,0.3092132714524515,0.07132599329822882,YBR115C,non_ess
-1.091024527243546,-0.23794333198673034,6,0.033079900521337795,0.0014534883720930232,0.02382010943912449,0.534156976744186,YBR118W,non_ess
-0.9996570855415712,-0.232776776707558,2,-0.7740052004952783,0.008196721311475409,0.12238084898490935,0.8360655737704918,YBR120C,non_ess
-0.7712384812866334,-0.21284863491646466,8,-0.7331056176734903,0.016885553470919325,0.2511421944190624,0.3433395872420263,YBR122C,non_ess
-0.4514524353297208,-0.19458117160796248,1,0.5538679217854381,0.008209338122113904,0.11956578135719267,0.20574653668547974,YBR123C,ess
-0.6341873187336708,-0.20085484587552888,0,-0.8912506712510705,0.033426183844011144,0.4816195221468085,0.7715877437325905,YBR124W,ess
0.23380337743509194,0.4733806180564615,3,-0.14415162503974344,0.026248941574936496,0.42548542064940015,0.1727349703640982,YBR125C,non_ess
1.0104266319018798,-0.004710265098378958,2,0.1339655381484148,0.03227975790181574,0.5543958420311847,0.08137188971082716,YBR126C,non_ess
-0.5885035978826834,-0.20768207963729235,1,0.19395159295370384,0.008370895041854473,0.13075276277553502,0.19188667095943326,YBR127C,non_ess
-0.8169222021376209,-0.19236693363117432,7,-0.3213831506008247,0.008113590263691683,0.12719146894700076,0.2241379310344828,YBR129C,non_ess
0.18811965658410446,-0.18627777919500693,5,0.7038330587986606,0.014191106906338697,0.2203323598371108,0.14049195837275308,YBR131W,non_ess
1.1017940736038547,1.1848890879310523,0,0.4093560624817872,0.027932960893854747,0.3947333910352244,0.1893854748603352,YBR132C,non_ess
1.8784173280706429,0.10194219745025007,6,1.039209637937322,0.02698348771647201,0.469613245848165,0.07933950865888037,YBR133C,non_ess
-0.26871755192577074,-0.1598914433049482,0,-0.7276523399639185,0.03710575139146568,1.0368996083281798,0.20037105751391465,YBR137W,non_ess
0.32517081913706697,-0.11505312427498825,1,0.2130380649372049,0.02096569250317662,0.5858746293943244,0.1048284625158831,YBR138C,non_ess
0.599273144242992,-0.14107042050224894,7,0.16941184326063105,0.025557011795543903,0.7433756909225597,0.07601572739187418,YBR139W,non_ess
-0.36008499362774576,-0.13184442893229836,1,-0.2968434009077519,0.01776900296150049,0.4257592474304628,0.3543928923988154,YBR141C,non_ess
-0.1316663893728082,-0.1842480610496178,6,-0.2586704569407497,0.02180094786729857,0.459529783477372,0.2549763033175356,YBR145W,non_ess
-0.4057687144787333,-0.1359038652230766,0,-0.457715093340118,0.02033492822966507,0.4240107332212595,0.361244019138756,YBR146W,non_ess
-0.4514524353297208,-0.16468895892132251,4,-0.4086355939539724,0.017977528089887642,0.3882235812828901,0.3202247191011236,YBR147W,non_ess
0.5535894233920046,-0.14863573358960844,1,0.4448023675940033,0.02077638053581192,0.4622951605279266,0.1268452706396938,YBR148W,non_ess
0.14243593573311691,-0.05674485755290039,6,-0.2777569289242508,0.02804642166344294,0.6359904331564966,0.14313346228239845,YBR149W,non_ess
0.18811965658410446,-0.058959095529688525,1,-0.3541028168582551,0.03157894736842105,0.5738149722131416,0.14947368421052631,YBR151W,non_ess
-0.5885035978826834,-0.15767720532816004,1,-0.4222687882279017,0.014857142857142857,0.29366459627329194,0.256,YBR152W,ess
-1.1367082480945336,-0.23978853030072045,1,-0.6294933411916275,0.0015455950540958269,0.030842615786388108,0.6537867078825348,YBR154C,ess
-0.1773501102237957,-0.1510344913977956,0,-0.26957701235989323,0.02109300095877277,0.43600191754554174,0.236816874400767,YBR159W,non_ess
-0.1773501102237957,-0.15712364583396302,5,0.37936303507914265,0.012521343198634035,0.3392449250616581,0.2248150256118384,YBR163W,non_ess
-0.7712384812866334,-0.13387414707768747,0,-0.7167457845447751,0.016333938294010888,0.3839859731151373,0.40834845735027225,YBR164C,non_ess
-0.5885035978826834,-0.1801886247588395,0,-0.4604417321949038,0.0156062424969988,0.3531334611766785,1.0,YBR165W,non_ess
0.14243593573311691,-0.1584152846537561,2,0.016720067392622606,0.021354933726067747,0.4963080733699291,0.13917525773195874,YBR166C,non_ess
-0.8626059229886085,-0.20306908385231706,0,-0.08961884794402614,0.0056406124093473006,0.12247486248817573,0.3738920225624496,YBR168W,non_ess
1.0104266319018798,0.0945614041942896,0,0.36572984080521337,0.027554535017221583,0.7270723306544202,0.13892078071182548,YBR170C,non_ess
-0.8169222021376209,-0.1958728104277556,2,-0.6540330908847002,0.012903225806451613,0.3192652329749104,0.2774193548387097,YBR171W,non_ess
0.18811965658410446,-0.021132530092891042,11,-0.3568294557130409,0.03167898627243928,0.679993123940964,0.2967265047518479,YBR175W,non_ess
0.4622219816900296,0.008944202425147943,0,0.013993428537836741,0.026568265682656828,0.4846599894570374,0.1047970479704797,YBR177C,non_ess
-0.1316663893728082,-0.126677873653126,0,-0.8776174769771412,0.06149732620320856,1.1035353535353536,0.5481283422459893,YBR178W,non_ess
0.7363243067959546,-0.13036827028110626,1,1.1155555258713263,0.016361511492014025,0.31060588282229035,0.12154265679781845,YBR179C,non_ess
0.005384773180154362,-0.17391495049127312,5,-0.3541028168582551,0.02736842105263158,0.5304163393558524,0.17157894736842105,YBR183W,non_ess
-0.26871755192577074,-0.1958728104277556,0,0.21031142608241904,0.012730744748567792,0.25546960928309714,0.17377466581795034,YBR184W,non_ess
-0.5885035978826834,-0.19421213194516448,1,-0.457715093340118,0.015550239234449759,0.3241337063955895,0.28588516746411485,YBR185C,non_ess
-0.8626059229886085,-0.22890186024817874,2,-0.4522618156305462,0.00831353919239905,0.18954214749284606,0.22327790973871733,YBR187W,non_ess
-0.7255547604356459,-0.22742570159698666,0,-0.3086588359451573,0.01,0.2016171617161716,0.32299999999999995,YBR189W,non_ess
-1.091024527243546,-0.23536005434714416,5,-0.9348768929276444,0.006430868167202572,0.14847979160730998,0.8553054662379421,YBR190W,ess
-0.5885035978826834,-0.18535518003801185,0,-0.8803441158319271,0.03504043126684636,0.7893872262647063,0.38544474393531,YBR194W,non_ess
-0.4057687144787333,-0.21524739272465185,1,-0.06507909825095334,0.013406940063091484,0.3181546461547326,0.16876971608832808,YBR195C,non_ess
0.9190591901999048,0.6204429236814742,9,-0.6240400634820557,0.07044410413476264,2.148053705616297,0.13935681470137826,YBR197C,non_ess
-0.4971361561807083,-0.16376635976432746,0,0.28665731401642325,0.00906344410876133,0.23714050300153025,0.36918429003021147,YBR200W,non_ess
-0.9082896438395959,-0.2373897724925333,1,-0.6403998966107709,0.009448818897637795,0.2296760036143023,0.3748031496062992,YBR201W,non_ess
1.0561103527528672,0.2279692422957754,0,1.0882891373234675,0.01931415057154119,0.5465073895592543,0.10248324793062673,YBR202W,ess
1.74136616551768,-0.02002541110449697,5,1.303693606851551,0.02307137707281904,0.6725744480848383,0.10129776496034608,YBR203W,non_ess
0.0967522148821294,0.06799054847283184,2,-0.11415859763709893,0.023064250411861616,0.7872116968698518,0.16803953871499178,YBR205W,non_ess
-0.7255547604356459,-0.2117415159280706,1,-0.9239703375085008,0.030959752321981424,1.0128261831048209,0.934984520123839,YBR206W,non_ess
0.23380337743509194,-0.12188035803675168,0,0.05216637250483885,0.02219040801717967,0.7254457225616353,0.1231209735146743,YBR207W,non_ess
3.9798684872160686,0.28314067188408004,1,3.7876616035614736,0.02051933902306156,0.5200925379152374,0.057926275649173777,YBR208C,non_ess
