hits_count,reads_count,hits_count_pro,orf_len,insertion_index,NI,HFI_normalized,orf,label
-0.331297217872699,-0.2331279371962573,1,-0.65857748897601,0.02113821138211382,0.8469376693766938,0.25365853658536586,YBL091C-A,non_ess
-0.5236793899917224,-0.2298702265847963,1,-0.7331056176734903,0.01876172607879925,0.7523144588318521,0.2570356472795497,YBL090W,non_ess
-0.010660264340993387,-0.2468827153335369,3,0.035806539376123665,0.013052936910804927,0.4774626922636541,0.2226250906453952,YBL089W,non_ess
-0.844316343523428,-0.29538640665973376,3,0.05489301135962472,0.0035714285714285718,0.1107456140350877,0.5085714285714286,YBL086C,non_ess
-0.13891504575367564,-0.21973512690469546,4,0.033079900521337795,0.011627906976744186,0.4026053505857667,0.4055232558139535,YBL082C,non_ess
-0.20304243646001674,-0.23602367996200035,1,-0.21231759640939007,0.0135623869801085,0.4929685481787652,0.3951175406871609,YBL081W,non_ess
1.7207792847302168,0.40719318187868414,2,2.8796908649177815,0.009982253771073648,0.3864827309102477,0.12422360248447205,YBL079W,non_ess
-1.1649532970551335,-0.307331345568424,2,-0.8967039489606422,0.0,0.0,1.0,YBL078C,non_ess
-0.4595519992853812,-0.00906984069688543,5,-0.8258113387362097,0.025522041763341063,0.8992345555868768,0.3526682134570765,YBL077W,ess
1.5283971126111937,0.3858370789813289,1,1.7072361573598591,0.01305158483530143,0.4744952205825702,0.19297700435052828,YBL076C,ess
0.18172190777803,-0.1368444902352994,6,-0.2477639015216063,0.0196813495782568,0.6897584088305737,0.21462043111527648,YBL074C,ess
-0.9084437342297692,-0.2866991783625045,2,-0.3840958442608995,0.004362050163576881,0.1528737024920231,0.5005452562704471,YBL072C,non_ess
-0.844316343523428,-0.2903188568196833,9,-0.9921363088781476,0.020161290322580645,0.6862519201228878,0.3427419354838709,YBL071W-A,non_ess
-0.5236793899917224,2.8251383912741668,3,-0.9266969763632869,0.03125,0.9198863636363636,0.309375,YBL070C,non_ess
-0.3954246085790401,-0.0749479886175408,3,-0.3268364283103964,0.012244897959183671,0.3581161695447409,0.2673469387755102,YBL068W,non_ess
0.053467126365347735,-0.04888630372585296,2,0.8210785295544528,0.008470798038341507,0.2458427878441053,0.18724921979491752,YBL067C,non_ess
-0.5236793899917224,-0.27366833591666057,0,-0.9048838655249998,0.02906976744186046,0.8585459471664033,0.5726744186046512,YBL065W,non_ess
0.2458492984843711,1.103981284885616,7,-0.5040679538714776,0.02802547770700637,0.8385875950776079,0.1592356687898089,YBL064C,non_ess
1.6566518940238757,0.7702469311337244,4,1.813575072696508,0.013193403298350823,0.3680159920039981,0.16131934032983508,YBL063W,non_ess
-0.7160615621107457,-0.2418151654934865,4,-0.8721641992675694,0.018421052631578942,0.4938872772482386,1.0,YBL062W,non_ess
1.1436327683731469,0.013010197891905651,1,0.6820199479603737,0.01722488038277512,0.4899248120300752,0.1416267942583732,YBL061C,non_ess
0.7588684241350999,0.026764976029185344,11,0.6574801982673009,0.014541929229277753,0.4193514063109609,0.13669413475521086,YBL060W,non_ess
-0.7801889528170868,-0.2653430754651492,0,-0.6267667023368415,0.009230769230769232,0.2724641460234681,0.6861538461538461,YBL059W,non_ess
0.2458492984843711,-0.10897296611502216,10,-0.06235245939616747,0.01730920535011802,0.5457808811959088,0.2840283241542093,YBL058W,non_ess
-0.010660264340993387,-0.08291128122333431,2,0.06034628906919645,0.012802275960170695,0.4337584685488343,0.22475106685633,YBL056W,non_ess
0.4382314706033945,-0.08942670244625626,3,-0.07598565367009681,0.019904458598726117,0.6712306476358733,0.2340764331210191,YBL055C,non_ess
0.6306136427224178,-0.11150674103504736,1,0.21576470379199075,0.01775523145212429,0.6015371677077852,0.12111604311984782,YBL054W,non_ess
-0.9725711249361102,-0.21756331983038807,5,-0.8776174769771412,0.008021390374331552,0.2988810497461017,0.4037433155080214,YBL053W,non_ess
0.37410407989705335,-0.03368365420570172,1,1.0501161933564656,0.009619238476953907,0.3584176756875095,0.223246492985972,YBL052C,non_ess
-0.5878067806980635,-0.2646191397737134,2,-0.314112113654729,0.009054325955734409,0.3404426559356137,0.22334004024144868,YBL050W,ess
1.849034066142899,0.12449629437301475,2,2.5497675634886914,0.011338962605548852,0.3291601766076803,1.0,YBL047C,non_ess
-0.0747876550473345,-0.2638952040822776,0,0.03035326166655193,0.012381646030589949,0.3456397525722433,0.20975965040058267,YBL045C,non_ess
1.5925245033175346,1.5401525389756696,2,-0.8830707546867129,0.11684782608695653,3.3128827311696263,0.11413043478260868,YBL044W,non_ess
-0.5878067806980635,-0.23529974427056455,4,-0.514974509290621,0.01164294954721863,0.322771529553037,1.0,YBL043W,non_ess
0.5023588613097356,-0.20163673461880116,4,0.5266015332375794,0.01354872329338197,0.35819858498025764,0.15581031787389266,YBL042C,non_ess
-0.7160615621107457,-0.2505023937907158,3,-0.558600730967195,0.009655172413793104,0.24999068033550795,0.35310344827586204,YBL041W,ess
-0.331297217872699,-0.2385574548820256,1,0.36300320195042746,0.00747556066705003,0.1908759823653441,0.29902242668200113,YBL039C,non_ess
-0.26716982716635784,-0.15277107544688642,1,-0.5831404806602677,0.02005730659025788,0.5015387880717395,0.2163323782234957,YBL038W,non_ess
1.271887549785829,0.2566145580600433,1,1.5790841311849233,0.012349691257718558,0.318745531361716,0.14754631134221646,YBL037W,non_ess
-0.0747876550473345,-0.1806425995671637,9,-0.514974509290621,0.02199223803363519,0.5003234152652005,0.2302716688227684,YBL036C,non_ess
0.8871232055477823,-0.02463445806275456,3,2.9096838923204253,0.007046905967848492,0.171164847933954,1.0,YBL034C,ess
0.5023588613097356,-0.17702292110998485,4,-0.294116762052966,0.02559055118110236,0.7677165354330708,0.15649606299212598,YBL031W,non_ess
-0.0747876550473345,-0.2324040015048215,1,-0.3486495391486833,0.017782426778242686,0.5334728033472804,0.13912133891213388,YBL030C,ess
-0.844316343523428,-0.21756331983038807,5,-0.9266969763632869,0.015625,0.5039772727272728,0.409375,YBL028C,non_ess
-0.9725711249361102,-0.3000919886540663,1,-0.3513761780034692,0.003147953830010493,0.10156443766097492,0.4260230849947534,YBL027W,non_ess
-0.9725711249361102,-0.3033496992655273,0,-0.8403534126284009,0.0072289156626506035,0.2437942245171161,0.763855421686747,YBL026W,ess
0.11759451707168884,0.4803106867136973,6,0.6493002817029433,0.00973709834469328,0.3121280969382235,0.2395326192794547,YBL024W,non_ess
-0.844316343523428,-0.26642897900230283,1,-0.7849117559144217,0.01050420168067227,0.19401016220441664,0.5819327731092437,YBL018C,ess
4.029365350158497,0.8466221465801985,2,3.089642056736293,0.01709221354716185,0.4122868128048857,0.07891960329183371,YBL017C,non_ess
0.9512505962541234,-0.1455317185325287,2,-0.25321717923117804,0.031102733270499533,0.7174043573666571,0.12064090480678605,YBL016W,non_ess
1.7849066754365581,2.7697573108793305,5,0.21849134264677664,0.029113924050632917,0.6715312057084208,0.14936708860759493,YBL015W,non_ess
0.5664862520160767,0.022783329726288597,1,1.221894441207975,0.010059612518628913,0.2501601162690446,0.1661698956780924,YBL014C,ess
2.9391997081506984,0.4115367960272988,8,-0.12233851420145653,0.053112033195020746,1.462286345121626,0.15435684647302905,YBL013W,non_ess
0.2458492984843711,-0.030425943594240744,1,0.8537981958118832,0.009653356735410271,0.2791470670483145,0.2891619131197894,YBL011W,non_ess
-0.844316343523428,-0.2468827153335369,3,-0.4522618156305462,0.005938242280285036,0.22328718824228028,0.3871733966745843,YBL010C,non_ess
1.271887549785829,-0.14191204007534985,5,2.176218040383028,0.010176754151044456,1.1755647625949146,0.10176754151044456,YBL007C,non_ess
1.4642697219048524,0.06368569629240978,1,5.581789970010573,0.005480550728512231,0.2679241958415865,0.12070578799625716,YBL004W,ess
-0.7801889528170868,-0.21792528767610606,3,-0.8558043661388542,0.01507537688442211,0.4286650644526983,0.3819095477386935,YBL003C,non_ess
-0.010660264340993387,0.12413432652729685,3,-0.8585310049936401,0.045569620253164564,1.0808866487198578,0.1569620253164557,YBL002W,non_ess
0.4382314706033945,8.059917376046243,5,-0.9321502540728585,0.07961783439490445,1.7179921696955531,0.19745222929936307,YBL001C,non_ess
0.5023588613097356,-0.12743332624663434,4,-0.03508607084830883,0.019984627209838585,0.4694440839713706,0.12221368178324366,YBR004C,ess
-0.0747876550473345,0.3641190082382557,1,-0.6349466189011992,0.0265210608424337,0.5860450347217429,0.24804992199687986,YBR005W,non_ess
1.0153779869604644,0.3090998956891369,9,0.7910855021518083,0.015384615384615384,0.5620467638088784,0.20271493212669686,YBR007C,non_ess
1.849034066142899,0.5085441786796924,1,0.2784773974520657,0.028554070473876064,1.5071583284906758,0.08566221142162819,YBR008C,non_ess
-1.0366985156424513,-0.3047975706483988,3,-0.9348768929276444,0.006430868167202572,0.39221666058938576,0.5498392282958199,YBR009C,non_ess
-0.7160615621107457,-0.2392813905734613,4,-0.8448978107197108,0.01707317073170732,0.9651773835920178,0.2731707317073171,YBR010W,non_ess
-0.5236793899917224,-0.288147049745376,3,-0.4331753436470451,0.011587485515643106,0.6563406933356012,0.25608342989571264,YBR011C,ess
-0.7160615621107457,-0.15385697898404008,2,-0.8639842827032118,0.017994858611825194,1.05306647080426,0.20308483290488435,YBR013C,non_ess
-0.7801889528170868,-0.2526742008650231,1,-0.6622130074490578,0.009819967266775776,0.6141594053159488,0.33715220949263497,YBR014C,non_ess
0.18172190777803,-0.06408895324600421,2,1.287333773722836,0.007619738751814224,0.3660002476286121,0.305878084179971,YBR017C,non_ess
2.0414162382619225,0.3384192911922857,1,0.6901998645247313,0.023820867079561697,0.6467088425274494,0.10433539780848022,YBR019C,non_ess
0.3099766891907122,-0.12960513332094167,0,0.5102417001088642,0.01209889531825355,0.3758920208875945,0.2251446607048921,YBR021W,non_ess
1.5925245033175346,0.2645778506658369,3,1.9608135708549443,0.012296253931941665,0.3932919178537872,0.1120960823563054,YBR023C,non_ess
-0.0747876550473345,-0.22263086967043852,2,-0.14142498618495758,0.014358108108108109,0.5341591591591591,0.2635135135135135,YBR025C,non_ess
-0.331297217872699,-0.1563907539040653,4,-0.17959793015195968,0.01138353765323993,0.4420165899618512,0.21978984238178634,YBR026C,non_ess
-0.010660264340993387,-0.19294950632157185,0,-0.9157904209441432,0.05421686746987952,2.0342344989714958,0.19578313253012047,YBR027C,non_ess
-0.4595519992853812,-0.2501404259449979,3,0.21576470379199075,0.006975269499048828,0.2673286212887493,0.33100824350031705,YBR028C,non_ess
-0.5236793899917224,-0.2747542394538142,1,0.2893839528712091,0.006031363088057901,0.2184585651841187,0.2822677925211098,YBR030W,non_ess
-1.1008259063487924,-0.30696937772270616,5,-0.22867742953810524,0.0009191176470588236,0.03136824905400757,0.9549632352941176,YBR031W,non_ess
-0.010660264340993387,0.1581593040247782,6,-0.09779876450838372,0.01461038961038961,0.5274725274725275,0.1915584415584416,YBR036C,non_ess
1.7849066754365581,0.019163651269109728,2,1.4100325221881995,0.015911449325492908,0.5956593850056319,0.08855067450709098,YBR038W,ess
-0.844316343523428,-0.2921286960482728,1,-0.4031823162444006,0.005580357142857143,0.2347071641156463,0.4508928571428572,YBR040W,non_ess
-0.3954246085790401,-0.15168517190973274,1,0.6084006988811553,0.005973120955699353,0.3115978098556496,0.2578397212543554,YBR041W,non_ess
-0.844316343523428,-0.2400053262648971,1,-0.13324506962059998,0.004191114836546521,0.20317951583668264,0.3403185247275775,YBR042C,non_ess
0.18172190777803,-0.07096634231464405,1,-0.294116762052966,0.020669291338582682,0.5439405869720831,0.265748031496063,YBR050C,non_ess
-0.6519341714044046,0.18892657091079856,0,-0.8994305878154281,0.022857142857142857,0.5385243328100471,0.9657142857142856,YBR051W,non_ess
0.2458492984843711,-0.1697835641956271,8,-0.2395839849572487,0.02044609665427509,0.5189219330855018,0.1533457249070632,YBR053C,non_ess
0.4382314706033945,1.7446643718062755,0,-0.2777569289242508,0.0241779497098646,0.5990012417317382,0.2775628626692456,YBR054W,non_ess
-0.26716982716635784,1.2429769376412845,0,-0.2177708741189618,0.012727272727272728,0.4193203883495146,0.3009090909090909,YBR057C,non_ess
0.11759451707168884,-0.14987533268114334,3,0.9137842506171724,0.008528784648187633,0.3270081752043801,0.1373134328358209,YBR058C,non_ess
0.9512505962541234,-0.11150674103504736,1,1.8053951561321504,0.009921828021647624,0.3990405104822843,0.14311485267588694,YBR059C,non_ess
-1.1008259063487924,-0.30696937772270616,1,-0.8285379775909956,0.002336448598130841,0.0637528782337803,1.0,YBR064W,non_ess
-0.9725711249361102,-0.27692604652812153,0,-0.6431265354655568,0.004746835443037975,0.1080250706648642,0.6582278481012658,YBR067C,non_ess
1.4642697219048524,1.23863332349267,2,0.4448023675940033,0.02241662110442865,0.4702927252061431,0.16621104428649536,YBR068C,non_ess
1.0795053776668058,-0.012327551308346412,4,0.4720687561418621,0.018827326519634213,0.3571369154239892,0.13770844540075308,YBR069C,non_ess
-0.0747876550473345,-0.20598034876741575,5,-0.5695072863863384,0.02384291725105189,0.4675896506473046,0.18373071528751755,YBR070C,ess
-0.0747876550473345,-0.20887609153315886,5,1.3963993279142703,0.005910987482614743,0.1213779058215776,0.24965229485396384,YBR073W,non_ess
0.8229958148414411,-0.06734666385746517,6,1.445478827300416,0.010580204778156995,0.2514426358624311,0.22013651877133106,YBR074W,non_ess
0.18172190777803,-0.18209047095003525,0,-0.2504905403763922,0.01973684210526316,0.4932303585049579,0.14097744360902256,YBR076W,non_ess
-0.5236793899917224,-0.1998268953902117,1,-0.7740052004952783,0.020491803278688527,0.6191451990632318,0.5307377049180327,YBR077C,non_ess
1.0795053776668058,0.04631123969795122,6,1.4127591610429855,0.012093987560469938,0.32669541179652056,1.0,YBR079C,ess
1.5283971126111937,0.051740757383719534,1,2.416162259604184,0.010505252626313155,0.2177637205699624,0.16833416708354176,YBR081C,non_ess
0.5664862520160767,0.06115192137238457,4,1.4427521884456298,0.009224461906388794,0.20820928302991848,0.1383669285958319,YBR084W,non_ess
-0.7160615621107457,-0.20344657384739054,2,-0.2404928645755107,0.006511627906976744,0.14904392764857882,0.3525581395348837,YBR084C-A,non_ess
-0.5878067806980635,-0.2964723101968874,0,-0.5122478704358352,0.011597938144329896,0.35979042322300603,0.31443298969072164,YBR088C,ess
-0.7160615621107457,-0.2986441172711947,0,-0.6731195628682013,0.011686143572621035,0.3570822059754764,1.0,YBR089W,ess
0.5023588613097356,-0.0061740979311423385,5,-0.558600730967195,0.03586206896551724,1.1258715596330275,0.7958620689655173,YBR090C,non_ess
-0.7801889528170868,-0.2418151654934865,1,-0.9185170597989292,0.0182370820668693,0.5594118894465258,0.2553191489361702,YBR091C,ess
-0.331297217872699,-0.1075250947321506,0,0.057619650214410574,0.009265858873841768,0.26831089906454725,0.1767640769779045,YBR092C,non_ess
-0.3954246085790401,-0.15711468959550107,10,-0.043265987412666435,0.009287925696594429,0.3466896880209573,0.2492260061919505,YBR095C,non_ess
1.0153779869604644,-0.1267093905551986,2,0.837438362683168,0.015037593984962403,0.3618724229929663,0.0950906678460858,YBR102C,ess
-0.20304243646001674,-0.14878942914398968,3,-0.22867742953810524,0.01378676470588235,0.37091849451645065,0.2702205882352941,YBR105C,non_ess
0.4382314706033945,-0.1238136477894555,5,1.3664063005116258,0.008793527963418923,0.20218217431186333,0.15582131551178333,YBR108W,non_ess
-1.1649532970551335,-0.307331345568424,2,-0.8149047833170663,0.0,0.0,1.0,YBR109C,ess
-0.5236793899917224,-0.2657050433108671,0,0.008540150828265012,0.007412898443291327,0.17291391368807812,0.3928836174944403,YBR110W,ess
-0.0747876550473345,-0.1480654934525539,0,1.4182124387525572,0.005862068965517242,0.14156739811912225,0.2093103448275862,YBR112C,non_ess
1.1436327683731469,-0.09558015582346034,4,0.938324000310245,0.01517706576728499,0.3195821165631555,0.15767284991568298,YBR114W,non_ess
3.2598366616824035,0.5581337735430429,3,2.579760590891336,0.016515078985160362,0.3518323493431201,0.08496888463379608,YBR115C,non_ess
-0.3954246085790401,0.010476422971880449,2,-0.7385588953830621,0.02277039848197344,0.4256458305447731,1.0,YBR116C,non_ess
0.7588684241350999,-0.12019396933227665,7,0.6411203651385857,0.014669926650366746,0.27519808459048994,0.19462102689486552,YBR117C,non_ess
-1.1008259063487924,-0.3055215063398346,2,0.033079900521337795,0.0007267441860465116,0.0165959778879146,0.561046511627907,YBR118W,non_ess
-0.331297217872699,-0.2457968117963833,2,-0.32229203021908664,0.013197969543147208,0.3013896979279354,0.2020304568527919,YBR119W,non_ess
-0.6519341714044046,-0.291404760356837,1,0.6029474211715836,0.00399400898652022,0.08300519931399973,0.3115327009485772,YBR121C,ess
-0.844316343523428,-0.2609994613165345,8,-0.7331056176734903,0.009380863039399627,0.19761075161772024,0.5178236397748592,YBR122C,non_ess
-0.3954246085790401,-0.2378335191905898,0,-0.8912506712510705,0.033426183844011144,0.6978568586208858,0.7715877437325905,YBR124W,ess
0.3099766891907122,-0.03513152558857327,5,-0.2777569289242508,0.02224371373307544,0.5229800422015122,0.1595744680851064,YBR128C,non_ess
-0.844316343523428,-0.2801837571395825,6,-0.3213831506008247,0.005070993914807302,0.1252170915695555,0.3367139959432049,YBR129C,non_ess
-0.0747876550473345,-0.21647741629323447,2,0.7038330587986606,0.008041627246925259,0.19272920066288665,0.16130558183538315,YBR131W,non_ess
0.8229958148414411,1.7287377865946885,2,0.4093560624817872,0.017318435754189943,0.3804999388329323,0.1569832402234637,YBR132C,non_ess
1.4001423311985113,0.2283810660940482,2,1.039209637937322,0.016109544905356425,0.43402831562316063,0.10672573499798632,YBR133C,non_ess
0.3099766891907122,1.7982356129725228,1,-0.8530777272840684,0.05735660847880299,1.5740478349580596,0.20448877805486285,YBR134W,non_ess
-0.6519341714044046,-0.21756331983038807,3,-0.8067248667527087,0.017699115044247787,0.4743774439185017,0.2168141592920354,YBR135W,ess
2.233798410380946,-0.057573532023082234,2,5.2409601131623385,0.007458485786659161,0.2202855104431892,0.12243174781874472,YBR136W,ess
-0.5236793899917224,-0.25556994363076624,0,-0.7276523399639185,0.01855287569573284,0.6362793051104739,0.27087198515769945,YBR137W,non_ess
-0.4595519992853812,-0.2186492233675418,3,-0.02417951542916537,0.008377760853008377,0.23457730388423456,0.24295506473724296,YBR143C,ess
-0.010660264340993387,-0.06336501755456843,11,-0.9321502540728585,0.05732484076433121,1.6050955414012742,0.17834394904458598,YBR144C,non_ess
-0.331297217872699,-0.25520797578504834,6,-0.2586704569407497,0.012322274881516588,0.35323854660347553,0.16682464454976306,YBR145W,non_ess
-0.4595519992853812,-0.16507798220129458,0,-0.457715093340118,0.013157894736842105,0.3854930046635576,0.24043062200956936,YBR146W,non_ess
0.053467126365347735,0.19906167059089935,3,-0.4086355939539724,0.02134831460674157,0.6503611556982343,0.2202247191011236,YBR147W,non_ess
0.7588684241350999,0.3022225066204971,2,0.4448023675940033,0.016402405686167302,0.5175561342217198,0.1880809185347184,YBR148W,non_ess
1.0795053776668058,-0.08942670244625626,4,1.7672222121651482,0.010657734470158343,0.3440505111001945,0.18605359317905,YBR150C,non_ess
-0.6519341714044046,-0.29068082466540124,3,-0.5504208144028373,0.010899182561307902,0.33109165748739056,0.2438692098092643,YBR153W,ess
-1.1008259063487924,-0.30624544203127035,0,-0.6294933411916275,0.0015455950540958269,0.04887627638280082,0.5780525502318392,YBR154C,ess
-0.26716982716635784,0.5805757799775518,3,-0.5204277870001929,0.0182529335071708,0.5966152082585391,0.2777053455019557,YBR157C,non_ess
0.37410407989705335,0.08214605642402201,1,0.28120403630685153,0.014554275318374771,0.4506806633069154,0.18314129775621588,YBR158W,non_ess
-0.4595519992853812,-0.1567527217497832,0,-0.4031823162444006,0.012276785714285714,0.3784676079734219,0.25111607142857145,YBR160W,ess
-1.1649532970551335,-0.307331345568424,0,-0.19050448557110314,0.0,0.0,1.0,YBR161W,non_ess
0.2458492984843711,-0.03078791143995863,4,0.0248999839569802,0.016093635698610095,0.5294664972599751,0.17410387710314554,YBR162C,non_ess
-0.7801889528170868,-0.2758401429909679,0,-0.4604417321949038,0.007202881152460984,0.27085942290585296,1.0,YBR165W,non_ess
-0.9725711249361102,-0.3022637957283736,2,-0.8339912553005673,0.007109004739336493,0.2980119951348404,0.41232227488151657,YBR167C,ess
