hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
-0.331297217872699,-0.18028063172144584,2,1.4,-0.5040679538714776,0.016560509554140127,0.6677322437207066,0.7205188679245284,0.17834394904458598,0.0005944798301486201,YAL027W,non_ess
0.2458492984843711,-0.009431808542603318,4,1.2,-0.3077499563268953,0.02197802197802198,0.8544788544788546,1.5333333333333337,0.10789210789210787,0.0007098164992901835,YAL020C,non_ess
0.6306136427224178,0.009752487280444672,8,3.0,-0.12779179191102824,0.023352793994995832,0.7426188490408674,1.5256965944272445,0.12010008340283568,0.0007323175817246077,YAL015C,non_ess
-0.6519341714044046,-0.2609994613165345,2,1.25,-0.11143195878231306,0.00657354149548069,0.17569690160369816,8.870748299319727,0.3253903040262941,0.0003814657725982346,YAL013W,non_ess
0.8871232055477823,0.2902775677118068,11,2.75,-0.14142498618495758,0.027027027027027032,0.6334668001334669,4.518518518518519,0.16131756756756754,0.0004043046806204701,YAL012W,non_ess
-0.13891504575367564,-0.09304638090343513,7,2.333333333333333,0.4884285892705773,0.008524240809802876,0.19425845262540725,1.2802473908001548,0.17208311134789558,0.0002383422594846199,YAL011W,non_ess
-0.7160615621107457,-0.2834414677510435,1,0.8,0.1285122604388431,0.004726536124240378,0.10771277046949806,3.64070351758794,0.3679945982444294,0.000342320556506446,YAL010C,non_ess
-0.5878067806980635,15.5385350364235,5,0.8571428571428571,-0.6294933411916275,0.013910355486862442,0.3128714180627991,1.3750954927425516,0.2596599690880989,0.0012306159672421748,YAL007C,non_ess
0.7588684241350999,0.44049422368472974,2,0.6551724137931034,0.5347814498019371,0.015560165975103738,0.3404832017132914,0.8986175115207372,0.274896265560166,0.00034621695914378587,YAL005C,non_ess
-0.7160615621107457,-0.2895949211282476,9,1.0666666666666669,-0.3213831506008247,0.007099391480730223,0.16949797160243407,7.836956521739131,0.3671399594320487,0.00037235290003250377,YAL003W,ess
2.554435363912652,2.0020235101116928,4,0.9047619047619048,2.258017206026604,0.0151673640167364,0.3743869806363725,1.520507399577167,0.16239539748953974,0.0002926043198009725,YAL002W,non_ess
5.6325501178170265,1.1948352141608054,7,0.75,2.0289795422245906,0.02967525195968645,0.7969745937696382,9.765119549929675,0.1366181410974244,0.0001876622817272313,YAL001C,ess
2.0414162382619225,0.7619216706822131,6,1.0,0.2539376477589929,0.03088326127239037,1.6416891518481196,1.119465329991646,0.1358863495985176,0.000911988923479984,YAR002W,non_ess
0.2458492984843711,0.296069053243293,8,1.0416666666666667,-0.6185867857724839,0.033383915022761765,2.2370257966616083,2.018181818181818,0.13808801213960548,0.0009205867475973696,YAR002C-A,non_ess
1.849034066142899,0.6960435227615577,2,1.125,-0.05417254283180989,0.03671875,2.9024059734513274,0.8252563562298075,0.13203125,0.0014045877659574467,YAR003W,non_ess
-0.26716982716635784,-0.2714965288423533,2,7.5,0.4775220338514338,0.007506702412868633,0.5593684837652666,0.0,0.3115281501340483,0.0002510299356438745,YAR007C,ess
-0.20304243646001674,-0.15385697898404008,4,0.0,-0.4658950099044755,0.018137847642079808,1.2296209815285828,2.4827586206896552,0.19709794437726724,0.0006548104464361037,YAR008W,ess
0.37410407989705335,0.09445296317843016,1,2.0,0.7174662530725899,0.011272898074213243,1.0149910899644672,1.9448032883147384,0.17848755284170972,0.0004462188821042743,YAR014C,non_ess
-0.3954246085790401,-0.25774175070507355,3,1.8,-0.3813692054061137,0.013043478260869565,1.1993186242699545,8.149253731343283,0.2293478260869565,0.0004270909238118371,YAR015W,non_ess
0.8229958148414411,0.21607415933964005,5,1.6,1.4400255495908445,0.010601915184678522,0.6303112764753055,2.5304418103448283,0.13885088919288646,0.00015027152510052648,YAR019C,ess
-1.0366985156424513,-0.30407363495696305,0,1.0,-1.065755557957366,0.011976047904191616,0.5339499572284004,2.6071428571428577,0.5508982035928144,0.0059880239520958105,YAR020C,non_ess
-0.13891504575367564,-0.09196047736628148,2,0.6956521739130435,-0.5749605640959101,0.02263083451202263,0.9648161244695901,2.2,0.22206506364922207,0.001298626103211825,YAR027W,non_ess
4.9271488200472735,0.7452711497791903,14,0.9615384615384616,0.6574801982673009,0.046049442559379546,2.440620455647116,1.118492736077482,0.0814348036839554,0.0003603309897520151,YAR035W,non_ess
1.271887549785829,0.26349194712868323,2,0.9473684210526316,2.023526264515019,0.01065619742007852,0.6876921886785156,1.2402949468661897,0.1618059450364554,0.00036690690484457005,YAR042W,non_ess
-0.0747876550473345,-0.10969690180645793,6,0.75,-0.6812994794325589,0.0288135593220339,1.6358378472828934,2.336769759450171,0.20677966101694914,0.0010549982704946383,YBL107C,non_ess
0.6306136427224178,-0.013051486999782185,2,0.5384615384615384,1.5381845483631351,0.009234828496042216,0.4378273539951955,1.0121268656716418,0.1075197889182058,0.00023122535251227056,YBL106C,non_ess
3.4522188338014272,0.8068056835512311,10,1.0714285714285714,1.6145304362971395,0.02310654685494224,0.8134208245635756,1.308041677798557,0.056482670089858786,0.00021807980729675208,YBL104C,non_ess
0.2458492984843711,-0.01486132622837162,0,0.7619047619047619,0.10942578845534202,0.015068493150684932,0.6814408318204325,1.4956970740103273,0.20205479452054795,0.0005691684352691492,YBL103C,non_ess
-0.844316343523428,-0.2964723101968874,1,0.7619047619047619,-0.6294933411916275,0.0077279752704791345,0.4104037867078826,0.5408653846153846,0.3987635239567233,0.002788556111585477,YBL102W,non_ess
3.5163462245077683,2.724149362318877,9,0.5254237288135594,1.829934905825223,0.02177154786758127,1.189354970621785,1.8964948453608248,0.10289293170295258,0.00025095837000720144,YBL101C,non_ess
-0.9084437342297692,-0.3026257635740915,0,5.5,-0.9321502540728585,0.012738853503184714,0.7725568698817107,0.0,0.5668789808917197,0.0018053470729035661,YBL100C,non_ess
0.053467126365347735,-0.20706625230456946,1,3.5,0.27029748088770805,0.011606597434331092,0.7079364969178653,7.9526515151515165,0.2693952351863164,0.00037004839998120386,YBL099W,non_ess
0.2458492984843711,-0.1480654934525539,0,0.9523809523809524,0.8401650015379539,0.009717314487632508,0.8165347241098124,2.8028846153846154,0.3118374558303887,0.00028478306468528647,YBL097W,ess
-0.5878067806980635,-0.23602367996200035,1,0.0,-0.9376035317824302,0.02922077922077922,1.9468344155844155,0.6923076923076923,0.3344155844155844,0.0026753246753246753,YBL096C,non_ess
0.11759451707168884,13.197688978165926,3,7.0,-0.6158601469176981,0.03021148036253777,1.6723313192346425,4.947916666666666,0.17673716012084592,0.0004508601023490967,YBL093C,non_ess
-0.9725711249361102,-0.2971962458883232,0,4.0,-0.558600730967195,0.0041379310344827605,0.17096188747731395,2.96842105263158,0.5558620689655173,0.001025575772999109,YBL092W,ess
-0.331297217872699,-0.2331279371962573,1,1.1,-0.65857748897601,0.02113821138211382,0.8469376693766938,0.7583333333333333,0.25365853658536586,0.002327142537480421,YBL091C-A,non_ess
4.285874912983862,0.5505324487829673,1,0.6,6.383421793317617,0.01016381681214875,0.3778854968619407,0.9444444444444444,0.12244409900753316,0.00016613853325309793,YBL088C,non_ess
-0.5878067806980635,-0.25991355777938085,3,0.9473684210526316,-0.3840958442608995,0.009814612868047985,0.2925981461286805,0.5859375,0.27699018538713194,0.0005595761320952162,YBL087C,non_ess
0.5664862520160767,-0.12489955132660915,0,0.78125,1.4563853827195594,0.009177430319510536,0.287445336201386,1.2527579493835168,0.15805574439157036,0.0003633465388311962,YBL085W,non_ess
-0.9084437342297692,-0.2943005031225801,1,0.5,-0.8312646164457814,0.009411764705882352,0.3139972209356183,1.4278215223097113,0.5458823529411765,0.0042647058823529396,YBL083C,non_ess
-0.20304243646001674,-0.23602367996200035,1,0.4761904761904762,-0.21231759640939007,0.0135623869801085,0.4929685481787652,2.0089285714285716,0.3951175406871609,0.0013671887221009028,YBL081W,non_ess
0.37410407989705335,-0.17448914618995962,0,1.2307692307692308,0.2593909254685646,0.014769230769230769,0.5672861538461539,1.2800000000000002,0.19815384615384607,0.0005743589743589742,YBL080C,non_ess
-0.4595519992853812,-0.00906984069688543,5,1.0,-0.8258113387362097,0.025522041763341063,0.8992345555868768,1.4849428868120456,0.3526682134570765,0.0010654628805349745,YBL077W,ess
0.8229958148414411,-0.15530485036691166,5,1.0,0.5538679217854381,0.01590559261159569,0.5338072056964798,1.5025015634771732,0.12621857362750127,0.0007338289164389607,YBL075C,non_ess
0.2458492984843711,0.037262043555004065,1,0.0,-0.9348768929276444,0.0707395498392283,2.4791592235322137,1.713507625272331,0.5787781350482315,0.008769365682548963,YBL073W,ess
-0.9084437342297692,-0.2866991783625045,2,1.2727272727272727,-0.3840958442608995,0.004362050163576881,0.1528737024920231,5.296296296296296,0.5005452562704471,0.0010257074923574736,YBL072C,non_ess
-0.5236793899917224,2.8251383912741668,3,1.3636363636363635,-0.9266969763632869,0.03125,0.9198863636363636,2.1515151515151514,0.309375,0.0033627717391304358,YBL070C,non_ess
1.0795053776668058,0.264215882820119,2,0.7272727272727273,-0.045992626267452284,0.02715283165244376,0.7902272623556793,1.6203703703703705,0.1590380139643134,0.001314363751771185,YBL069W,non_ess
-0.3954246085790401,-0.0749479886175408,3,0.4,-0.3268364283103964,0.012244897959183671,0.3581161695447409,1.9153846153846148,0.2673469387755102,0.0010525470030531897,YBL068W,non_ess
0.053467126365347735,-0.04888630372585296,2,0.65625,0.8210785295544528,0.008470798038341507,0.2458427878441053,1.6164179104477612,0.18724921979491752,0.0002416118965095709,YBL067C,non_ess
1.7207792847302168,0.36267113685538416,2,1.0666666666666669,1.914460710323585,0.0130586186883343,0.3670822743010386,1.3894984326018809,0.07486941381311665,0.00014651548691412258,YBL066C,non_ess
1.6566518940238757,0.7702469311337244,4,0.8,1.813575072696508,0.013193403298350823,0.3680159920039981,1.4166666666666663,0.16131934032983508,0.0005289158699338857,YBL063W,non_ess
-0.7160615621107457,-0.2418151654934865,4,1.0,-0.8721641992675694,0.018421052631578942,0.4938872772482386,1.1437007874015748,1.0,0.009009009009009007,YBL062W,non_ess
1.1436327683731469,0.013010197891905651,1,0.7241379310344828,0.6820199479603737,0.01722488038277512,0.4899248120300752,2.045962732919255,0.1416267942583732,0.00036314562630352114,YBL061C,non_ess
-0.010660264340993387,-0.08291128122333431,2,0.85,0.06034628906919645,0.012802275960170695,0.4337584685488343,1.5907990314769975,0.22475106685633,0.0008545667941305322,YBL056W,non_ess
0.4382314706033945,-0.08942670244625626,3,1.4285714285714286,-0.07598565367009681,0.019904458598726117,0.6712306476358733,2.424400417101147,0.2340764331210191,0.0009215607603189727,YBL055C,non_ess
0.6306136427224178,-0.11150674103504736,1,0.8,0.21576470379199075,0.01775523145212429,0.6015371677077852,3.1773049645390072,0.12111604311984782,0.0005822886688454222,YBL054W,non_ess
-0.9725711249361102,-0.21756331983038807,5,1.25,-0.8776174769771412,0.008021390374331552,0.2988810497461017,2.067226890756303,0.4037433155080214,0.0021475708271703267,YBL053W,non_ess
0.37410407989705335,-0.03621742912572693,0,0.0,0.6056740600263695,0.011964107676969092,0.4407393205000384,1.0892307692307692,1.0,0.0024213075060532693,YBL051C,non_ess
-0.5878067806980635,-0.2646191397737134,2,2.5,-0.314112113654729,0.009054325955734409,0.3404426559356137,2.630769230769231,0.22334004024144868,0.0003661312135105717,YBL050W,ess
-0.9084437342297692,-0.3047975706483988,0,0.6153846153846154,-0.839444533010139,0.009615384615384616,0.3276732133115112,1.4609929078014183,0.39663461538461536,0.002982215153267785,YBL049W,non_ess
-0.0747876550473345,-0.2638952040822776,0,0.5833333333333334,0.03035326166655193,0.012381646030589949,0.3456397525722433,1.446596244131455,0.20975965040058267,0.0005283618397999563,YBL045C,non_ess
0.5023588613097356,-0.20163673461880116,4,0.6578947368421053,0.5266015332375794,0.01354872329338197,0.35819858498025764,0.8504975124378109,0.15581031787389266,0.0008031459684221271,YBL042C,non_ess
-0.7160615621107457,-0.2505023937907158,3,0.7826086956521741,-0.558600730967195,0.009655172413793104,0.24999068033550795,4.6509009009009015,0.35310344827586204,0.0009195402298850574,YBL041W,ess
-0.0747876550473345,-0.1806425995671637,9,0.8125,-0.514974509290621,0.02199223803363519,0.5003234152652005,2.538194444444444,0.2302716688227684,0.0015880804746397825,YBL036C,non_ess
-0.0747876550473345,-0.17159340342421653,2,1.0,-0.2750302900694649,0.016393442622950817,0.39521280689602095,1.4946649594536918,0.1726133076181292,0.0009132979239054457,YBL033C,non_ess
-0.13891504575367564,-0.21756331983038807,3,1.0833333333333333,-0.17687129129717385,0.013973799126637557,0.3828339105556392,1.5724137931034483,0.1554585152838428,0.0009537332226002627,YBL032W,non_ess
0.5023588613097356,-0.17702292110998485,4,0.8181818181818182,-0.294116762052966,0.02559055118110236,0.7677165354330708,4.119581464872945,0.15649606299212598,0.0008646191325531823,YBL031W,non_ess
0.37410407989705335,-0.13756842592673518,2,2.4,-0.19050448557110314,0.021238938053097345,0.6670599803343166,0.6052631578947368,0.3575221238938053,0.0011957261668689141,YBL029W,non_ess
-0.844316343523428,-0.21756331983038807,5,1.2307692307692308,-0.9266969763632869,0.015625,0.5039772727272728,1.5909090909090908,0.409375,0.002542701863354037,YBL028C,non_ess
-0.9725711249361102,-0.3000919886540663,1,0.9411764705882352,-0.3513761780034692,0.003147953830010493,0.10156443766097492,0.0,0.4260230849947534,0.0004470336673607065,YBL027W,non_ess
0.11759451707168884,0.4803106867136973,6,0.4,0.6493002817029433,0.00973709834469328,0.3121280969382235,0.9649122807017544,0.2395326192794547,0.0007604210135855707,YBL024W,non_ess
0.3099766891907122,-0.12779529409235224,2,2.142857142857143,1.8735611275017967,0.006762716847985887,0.2836873016232028,1.1381016644174538,0.3131431931784769,0.0003570617938181037,YBL022C,non_ess
-0.20304243646001674,0.03110859017779998,6,3.0,-0.8230846998814239,0.034562211981566816,1.0467412771560238,7.2857142857142865,0.2995391705069124,0.003483013610545493,YBL021C,non_ess
-0.844316343523428,-0.26642897900230283,1,1.0555555555555556,-0.7849117559144217,0.01050420168067227,0.19401016220441664,1.5271317829457367,0.5819327731092437,0.00246581683520866,YBL018C,ess
4.029365350158497,0.8466221465801985,2,0.8571428571428571,3.089642056736293,0.01709221354716185,0.4122868128048857,1.0287433155080217,0.07891960329183371,0.00023770964846937866,YBL017C,non_ess
0.9512505962541234,-0.1455317185325287,2,1.0689655172413792,-0.25321717923117804,0.031102733270499533,0.7174043573666571,4.8098455598455585,0.12064090480678605,0.0010967354982435095,YBL016W,non_ess
-0.5236793899917224,-0.13865432946388884,0,1.0,-0.8530777272840684,0.02493765586034913,0.7207496722112244,0.898379970544919,0.33665835411471323,0.002737059789550514,YBL012C,non_ess
-0.010660264340993387,0.04739714323510488,2,0.9,0.6274871708646564,0.008866995073891626,0.33702868192072194,0.9732977303070762,0.3394088669950739,0.0011164765361680062,YBL009W,non_ess
0.4382314706033945,8.059917376046243,5,0.32432432432432434,-0.9321502540728585,0.07961783439490445,1.7179921696955531,1.095485272815065,0.19745222929936307,0.00346407419823444,YBL001C,non_ess
0.5023588613097356,-0.021738715297011463,6,1.0,-0.435901982501831,0.03023255813953488,0.6797846683893195,3.4907407407407405,0.14883720930232558,0.00035103115401491884,YBR002C,ess
0.5023588613097356,0.4774149439479542,4,0.0,0.07397948334312578,0.0182969739619986,0.41283394583887206,1.396296296296296,0.15411681914144967,0.0009816357907098702,YBR003W,non_ess
0.5023588613097356,-0.12743332624663434,4,0.9230769230769232,-0.03508607084830883,0.019984627209838585,0.4694440839713706,14.181818181818185,0.12221368178324366,0.00014977166885201434,YBR004C,ess
-0.0747876550473345,0.3641190082382557,1,3.5,-0.6349466189011992,0.0265210608424337,0.5860450347217429,1.566371681415929,0.24804992199687986,0.0020844531260242006,YBR005W,non_ess
1.849034066142899,0.5085441786796924,1,0.5238095238095238,0.2784773974520657,0.028554070473876064,1.5071583284906758,1.6610729722857869,0.08566221142162819,0.0005353888213851762,YBR008C,non_ess
-0.7160615621107457,-0.2392813905734613,4,0.9032258064516128,-0.8448978107197108,0.01707317073170732,0.9651773835920178,1.2170454545454543,0.2731707317073171,0.001484623541887593,YBR010W,non_ess
-0.5236793899917224,-0.288147049745376,3,1.0,-0.4331753436470451,0.011587485515643106,0.6563406933356012,2.7247706422018347,0.25608342989571264,0.0006865507503906505,YBR011C,ess
-1.1008259063487924,-0.2841654034424793,0,0.0,-0.8367178941553531,0.002386634844868735,0.13630837123429548,0.22169811320754715,0.9045346062052506,0.0029084714025892303,YBR012C,non_ess
-0.7160615621107457,-0.15385697898404008,2,0.7368421052631579,-0.8639842827032118,0.017994858611825194,1.05306647080426,2.1517857142857144,0.20308483290488435,0.002389233328292757,YBR013C,non_ess
-0.331297217872699,0.03798597924643983,0,0.8947368421052632,0.41208270133657293,0.007250418293363078,0.4229901393178775,1.016243654822335,0.3987730061349693,0.0009317126311564703,YBR015C,non_ess
-0.7801889528170868,-0.1455317185325287,0,0.5333333333333333,-0.8667109215579977,0.015544041450777204,0.8393782383419689,0.7106145251396647,0.41450777202072536,0.004104037346739854,YBR016W,non_ess
0.18172190777803,-0.06408895324600421,2,0.5789473684210527,1.287333773722836,0.007619738751814224,0.3660002476286121,3.3216824644549763,0.305878084179971,0.00017609561553251065,YBR017C,non_ess
-0.6519341714044046,-0.23348990504197514,2,0.9032258064516128,-0.2177708741189618,0.007272727272727274,0.2360017233950883,1.1332280147446023,0.30272727272727273,0.0004518317503392131,YBR018C,non_ess
1.7207792847302168,0.2037672525852319,6,1.4615384615384617,0.22394462035634835,0.02837326607818412,0.8252976156044286,3.5091743119266052,0.09079445145018916,0.00020968695485032145,YBR020W,non_ess
0.3099766891907122,-0.12960513332094167,0,1.0,0.5102417001088642,0.01209889531825355,0.3758920208875945,1.6631276901004304,0.2251446607048921,0.0013481716209873785,YBR021W,non_ess
-0.6519341714044046,-0.2635332362365597,0,0.3333333333333333,-0.7331056176734903,0.0150093808630394,0.4663944377000331,0.6176470588235294,0.28330206378986866,0.002672660979149705,YBR022W,non_ess
-0.0747876550473345,-0.22263086967043852,2,0.5882352941176471,-0.14142498618495758,0.014358108108108109,0.5341591591591591,1.1871345029239766,0.2635135135135135,0.0004835110339697496,YBR025C,non_ess
-0.5236793899917224,-0.2747542394538142,1,0.7368421052631579,0.2893839528712091,0.006031363088057901,0.2184585651841187,0.8960573476702508,0.2822677925211098,0.0007628859257327291,YBR030W,non_ess
-1.1008259063487924,-0.30696937772270616,5,0.5,-0.22867742953810524,0.0009191176470588236,0.03136824905400757,0.3698830409356725,0.9549632352941176,0.0010235404451169538,YBR031W,non_ess
0.6947410334287589,11.282517106472588,4,0.5,-0.943056809492002,0.09602649006622516,3.048970825129766,0.7353316953316955,0.12582781456953646,0.002567914583051764,YBR032W,non_ess
1.7849066754365581,0.019163651269109728,2,1.125,1.4100325221881995,0.015911449325492908,0.5956593850056319,6.133333333333333,0.08855067450709098,0.00011759717730025364,YBR038W,ess
-0.5878067806980635,-0.25484600793933043,0,3.0,-0.3677360111321844,0.009625668449197863,0.3643224699828474,1.339622641509434,0.2641711229946524,0.0010782494816108262,YBR039W,non_ess
0.11759451707168884,-0.1560287860583474,0,0.35714285714285715,0.6629334759768727,0.009666505558240696,0.5405035702235151,0.9119496855345912,0.13533107781536974,0.0002910345759470317,YBR043C,non_ess
-0.20304243646001674,0.10603593424140252,0,0.8,0.3439167299669264,0.008731082654249126,0.4903314205651766,0.8097345132743361,0.21420256111757852,0.0005149100026864869,YBR044C,non_ess
0.11759451707168884,-0.18969179571011088,0,2.0,0.5266015332375794,0.010422094841063054,0.3511766784663947,0.8295852073963019,0.21052631578947367,0.0007136485280999107,YBR045C,non_ess
-0.5878067806980635,-0.2103239629160304,7,0.5862068965517241,-0.3050233174721095,0.00896414342629482,0.2982912101593625,0.7265625,0.30876494023904383,0.0016081507304116867,YBR046C,non_ess
-0.5236793899917224,-0.2591896220879451,2,1.25,-0.7385588953830621,0.0189753320683112,0.528146742567995,0.5806182121971596,0.27703984819734345,0.003462998102466793,YBR047W,non_ess
1.0795053776668058,-0.052144014337313936,7,2.1666666666666665,0.9928567774059625,0.014391447368421052,0.3875731310325988,2.0857362552864283,0.23026315789473684,0.0003416367327815087,YBR049C,ess
0.18172190777803,-0.07096634231464405,1,1.4166666666666667,-0.294116762052966,0.020669291338582682,0.5439405869720831,0.8018181818181819,0.265748031496063,0.0018327450448004344,YBR050C,non_ess
0.4382314706033945,1.7446643718062755,0,0.5454545454545454,-0.2777569289242508,0.0241779497098646,0.5990012417317382,3.0015432098765427,0.2775628626692456,0.0025232987515385968,YBR054W,non_ess
0.11759451707168884,-0.1777468568014206,1,0.8333333333333334,0.15032537127713,0.0132890365448505,0.33838639413874283,1.4385577630610744,0.18803986710963447,0.0007432405814610061,YBR056W,non_ess
-0.26716982716635784,1.2429769376412845,0,0.24,-0.2177708741189618,0.012727272727272728,0.4193203883495146,1.83495145631068,0.3009090909090909,0.0010097620500305064,YBR057C,non_ess
0.9512505962541234,-0.11150674103504736,1,0.8,1.8053951561321504,0.009921828021647624,0.3990405104822843,2.394012944983819,0.14311485267588694,0.0003343804969062779,YBR059C,non_ess
-0.4595519992853812,-0.22516464459046376,4,1.1538461538461535,0.474795394996648,0.005907626208378088,0.19467862332903088,3.0042016806722684,0.2926960257787325,0.00033837690841471974,YBR060C,ess
-1.1008259063487924,-0.30696937772270616,1,1.0,-0.8285379775909956,0.002336448598130841,0.0637528782337803,0.3894927536231884,1.0,0.004807692307692308,YBR064W,non_ess
-0.26716982716635784,-0.2400053262648971,0,0.8709677419354839,-0.6158601469176981,0.02114803625377644,0.5254749347124791,1.102950408035154,0.1782477341389728,0.0014978801188148974,YBR066C,non_ess
-0.9725711249361102,-0.27692604652812153,0,0.96,-0.6431265354655568,0.004746835443037975,0.1080250706648642,1.0157766990291262,0.6582278481012658,0.0016496938548903905,YBR067C,non_ess
1.0795053776668058,-0.012327551308346412,4,1.375,0.4720687561418621,0.018827326519634213,0.3571369154239892,1.120234955646128,0.13770844540075308,0.0004500275993488663,YBR069C,non_ess
-0.0747876550473345,-0.20598034876741575,5,1.4117647058823528,-0.5695072863863384,0.02384291725105189,0.4675896506473046,7.702412868632709,0.18373071528751755,0.00034996326721431915,YBR070C,ess
-0.331297217872699,-0.02029084391413992,3,1.2333333333333334,-0.6322199800464133,0.020186335403726708,0.3980721020728878,1.25,0.3245341614906832,0.0027977082887127858,YBR072W,non_ess
-0.0747876550473345,-0.20887609153315886,5,0.9090909090909092,1.3963993279142703,0.005910987482614743,0.1213779058215776,1.3205357142857144,0.24965229485396384,0.0003956454752043801,YBR073W,non_ess
0.8229958148414411,-0.06734666385746517,6,0.5263157894736842,1.445478827300416,0.010580204778156995,0.2514426358624311,0.7316433566433567,0.22013651877133106,0.0004411553482391403,YBR074W,non_ess
0.18172190777803,-0.18209047095003525,0,0.7272727272727273,-0.2504905403763922,0.01973684210526316,0.4932303585049579,0.8468809073724007,0.14097744360902256,0.0004547659471258792,YBR076W,non_ess
1.3360149404921702,0.4028495677300695,6,0.8333333333333334,0.2539376477589929,0.024088943792464484,0.7301104264903057,0.9837398373983741,0.2359481161210624,0.0010126528588886797,YBR078W,non_ess
1.5283971126111937,0.051740757383719534,1,0.9230769230769232,2.416162259604184,0.010505252626313155,0.2177637205699624,2.263709677419355,0.16833416708354176,0.00016584647003304608,YBR081C,non_ess
-0.6519341714044046,-0.2396433584191792,1,1.3333333333333333,-0.37864256655132783,0.008667388949079091,0.19775894566556346,2.2093150684931504,0.3726977248104009,0.0009938605994944023,YBR085W,non_ess
