hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.0,0.0,0.0,,0.13976297507151614,0.0,0.0,,1.0,1.0,YBL111C,non_ess
0.12427745664739885,0.06595211340651741,0.0,,0.019411524315488357,0.12835820895522387,6.3874094872173774,2.2807637906647806,0.14328358208955225,0.294478527607362,YBL109W,non_ess
0.0,0.0,0.0,,0.005312627707396813,0.0,0.0,,1.0,1.0,YBL108C-A,non_ess
0.0722543352601156,0.09335292592272453,0.0,,0.01736820596648958,0.08196721311475409,3.7616120218579234,1.5544871794871795,0.2721311475409836,0.8383838383838383,YBL108W,non_ess
0.0,0.0,0.0,,0.0036779730281977937,0.0,0.0,,1.0,1.0,YBL107W-A,non_ess
0.09248554913294796,0.017287578874578616,0.054054054054054064,,0.20310584389047812,0.010554089709762531,0.4325814962975572,0.8451612903225806,1.0,1.0,YBL106C,non_ess
0.008670520231213872,0.002420261042441006,0.0,,0.10809154066203516,0.0018326206475259624,0.08901892602348961,0.10505606925044264,0.4538790470372633,1.3733826247689465,YBL099W,non_ess
0.03757225433526011,0.009162416803526663,0.027027027027027032,,0.017572537801389457,0.04220779220779222,2.8120941558441555,2.0505952380952377,0.2694805194805195,0.6384615384615385,YBL096C,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,,0.04597466285247242,0.0013793103448275859,0.05759354365370506,0.5372340425531915,0.8524137931034482,1.9619047619047616,YBL092W,ess
0.060693641618497114,0.020140029388884085,0.054054054054054064,,0.10727421332243564,0.012923076923076924,0.4431923076923077,1.0714285714285714,0.21046153846153845,0.21046153846153845,YBL080C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.054054054054054064,2.0,0.02063751532488762,0.0028328611898017,0.0821529745042493,,0.7705382436260623,0.7705382436260623,YBL078C,non_ess
0.017341040462427744,0.003111764197424151,0.08108108108108109,,0.020024519820187988,0.017441860465116282,0.3789867109634552,0.5089285714285714,0.6162790697674418,1.1099476439790577,YBL065W,non_ess
0.06647398843930635,0.019362088339528048,0.08108108108108109,,0.13894564773191664,0.011004784688995215,0.2394593039976992,0.7279143897996357,0.1382775119617225,0.9763513513513514,YBL061C,non_ess
0.08670520231213873,0.02204166306508773,0.0,,0.13322435635472007,0.014955134596211362,0.4046335569562499,1.3559322033898311,0.12761714855433698,0.4942084942084942,YBL051C,non_ess
0.011560693641618495,0.0014694442043391822,0.027027027027027032,,0.024928483857785046,0.009615384615384616,0.2242811799850635,0.43446601941747576,0.4326923076923077,1.487603305785124,YBL049W,non_ess
0.04624277456647399,0.007087907338577231,0.08108108108108109,,0.09011033919084592,0.011653313911143482,0.2389331190195143,0.8146044624746451,0.1937363437727604,0.981549815498155,YBL045C,non_ess
0.11560693641618495,0.04200881666522603,0.10810810810810813,,0.12729873314262366,0.020844189682126108,0.4211635892426545,1.1852628818670514,0.1099531005732152,0.5301507537688441,YBL042C,non_ess
0.0722543352601156,0.014175814677154463,0.0,,0.115038823048631,0.014376078205865441,0.276288642795163,1.4157706093189963,0.2656699252443933,0.9892933618843682,YBL039C,non_ess
0.0,0.0,0.0,,0.0022476501838986514,0.0,0.0,,1.0,1.0,YBL039C-A,non_ess
0.02023121387283237,0.0027660126199325783,0.0,,0.14078463424601553,0.0033065658951346244,0.0891655708613668,0.2591891891891892,0.480869154463864,3.3267973856209148,YBL035C,ess
0.0,0.0,0.0,,0.024860373246151757,0.0,0.0,0.0,1.0,1.3562091503267977,YBL026W,ess
0.0028901734104046237,0.0008643789437289308,0.0,,0.026358806702084188,0.0022883295194508014,0.08085023066851038,0.1893048128342246,0.988558352402746,3.3488372093023258,YBL025W,non_ess
0.011560693641618495,0.0044083326130175465,0.054054054054054064,,0.012872905598692277,0.016736401673640166,0.3373382979540132,1.192660550458715,0.4058577405857741,1.077777777777778,YBL008W-A,non_ess
0.023121387283236997,0.013657187310917106,0.027027027027027032,,0.0067429505516959564,0.053691275167785234,5.984686643350034,0.8028169014084507,1.0,1.0,YBL006W-A,non_ess
0.0838150289017341,0.013570749416544212,0.054054054054054064,,0.1961585615038823,0.009897610921501706,1.0855236913257391,1.0807453416149069,0.09180887372013652,0.4574829931972789,YBL005W,non_ess
0.017341040462427744,0.007087907338577231,0.0,,0.025132815692684926,0.014319809069212413,0.6148377596100137,,0.3842482100238663,0.3842482100238663,YBR012C,non_ess
0.04335260115606936,0.0067421557610856594,0.0,,0.11871679607682878,0.008365867261572783,0.4162290581699394,0.7104660045836516,0.36977133296151693,0.8995929443690637,YBR015C,non_ess
0.023121387283236997,0.0036303915636615096,0.027027027027027032,,0.18430731507968945,0.002902757619738752,0.11018520028483987,0.22010947853644489,0.4629898403483309,2.2624113475177303,YBR017C,non_ess
0.049132947976878616,0.007174345232950125,0.0,,0.12607274213322436,0.008942661756970016,0.22601512988151606,0.7003023431594861,0.22987901104681746,1.3282674772036474,YBR021W,non_ess
0.05491329479768786,0.012101305212205031,0.027027027027027032,,0.07723743359215368,0.016047297297297296,0.4499567301291439,0.8267651888341543,0.2829391891891892,0.9940652818991098,YBR025C,non_ess
0.04624277456647399,0.013052122050306855,0.0,,0.01920719248058848,0.04819277108433735,1.5233536887275128,1.3349937733499375,0.1536144578313253,0.5099999999999999,YBR027C,non_ess
0.026011560693641616,0.003198202091797044,0.0,,0.060277891295463834,0.009625668449197863,0.27195902688860435,0.6299615877080665,0.2641711229946524,1.012295081967213,YBR039W,non_ess
0.03757225433526011,0.004149018929898867,0.0,,0.13342868818961995,0.006470881035340966,0.2813035783419059,0.984027777777778,0.35689397710303633,0.8607442977190877,YBR041W,non_ess
0.05780346820809248,0.025066989368138996,0.027027027027027032,,0.11360850020433184,0.011641443538998836,0.6055459073646444,1.2358133669609082,0.2077997671711292,0.5257731958762887,YBR044C,non_ess
0.06647398843930635,0.016768951508341255,0.0,,0.12729873314262366,0.011985409067222513,0.4233159841031661,1.0545515394912983,0.22094841063053675,1.7815126050420167,YBR045C,non_ess
0.02890173410404624,0.007001469444204339,0.0,,0.020433183489987745,0.028571428571428567,0.6293542074363991,0.9132420091324199,0.9657142857142856,1.0,YBR051W,non_ess
0.02890173410404624,0.012879246261561068,0.0,,0.0670208418471598,0.009671179883945842,0.19956442398054827,0.2493573264781491,0.3945841392649903,3.6428571428571432,YBR054W,non_ess
0.05202312138728323,0.02221453885383352,0.0,,0.22313036371066614,0.005411906193625977,0.16668268704160305,0.4182156133828996,0.153337342152736,1.080508474576271,YBR059C,non_ess
0.05202312138728323,0.011064050479730312,0.054054054054054064,,0.041683694319574985,0.027190332326283987,0.4764266198047689,0.8314243027888446,0.19637462235649547,0.8496732026143792,YBR066C,non_ess
0.06647398843930635,0.020226467283256982,0.0,,0.06906416019615856,0.021616541353383457,0.5824081688596491,1.015625,0.1973684210526316,1.1602209944751378,YBR076W,non_ess
0.06358381502890173,0.016768951508341255,0.16216216216216214,,0.19595422966898246,0.007516228220020498,0.1241749491102246,0.4772981435920377,0.1885889989750598,1.0434782608695652,YBR084W,non_ess
0.005780346820809247,0.0012965684155933962,0.0,,0.04944830404577034,0.002577319587628866,0.0637390959555908,0.168467895740623,0.6224226804123711,2.289099526066351,YBR088C,ess
0.04624277456647399,0.011928429423459244,0.027027027027027032,,0.09215365753984472,0.011404133998574484,0.2644360879669455,1.900383141762452,0.428367783321454,0.8417366946778712,YBR092C,non_ess
0.017341040462427744,0.003803267352407295,0.0,,0.04372701266857377,0.008670520231213872,0.2515895953757225,0.7499999999999999,0.5028901734104047,1.2888888888888892,YBR096W,non_ess
0.06358381502890173,0.015299507304002076,0.027027027027027032,,0.06395586432366163,0.022244691607684528,0.5422470707190864,1.6176470588235292,0.25884732052578363,1.0987124463519309,YBR104W,non_ess
0.0,0.0,0.0,,0.026767470371883945,0.0,0.0,0.0,1.0,1.276657060518732,YBR109C,ess
0.005780346820809247,0.0002593136831186792,0.0,,0.08847568451164692,0.0014825796886582653,0.03156365091131585,0.1994047619047619,0.9103039288361752,1.3970420932878271,YBR110W,ess
0.031791907514450865,0.005186273662373585,0.0,,0.19411524315488354,0.0037931034482758617,0.09411898446381203,0.3835587489433643,0.28,1.4,YBR112C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,,0.029423784225582342,0.002074688796680498,0.05658945934229269,0.13219616204690832,1.0,1.178484107579462,YBR113W,non_ess
0.0,0.0,0.0,,0.007355946056395587,0.0,0.0,,1.0,1.0,YBR121C-A,non_ess
0.0,0.0,0.0,,0.0026563138536984067,0.0,0.0,,1.0,1.0,YBR131C-A,non_ess
0.04335260115606936,0.0076929725991874845,0.0,,0.03330608908868002,0.027829313543599257,0.999867479459316,1.875,0.16883116883116886,0.5986842105263158,YBR137W,non_ess
0.0,0.0,0.054054054054054064,0.5,0.003064977523498161,0.0,0.0,,1.0,1.0,YBR141W-A,non_ess
0.02890173410404624,0.011323364162848992,0.0,,0.05353494074376789,0.011961722488038276,0.357231054175027,0.6543778801843317,0.18421052631578946,0.7129629629629629,YBR146W,non_ess
0.05202312138728323,0.01097761258535742,0.027027027027027032,,0.10890886800163466,0.010915706488781079,0.3227096107629764,0.7946127946127945,0.30988477865372954,2.102880658436214,YBR158W,non_ess
0.011560693641618495,0.0005186273662373584,0.0,,0.05762157744176542,0.004464285714285714,0.12921085464753587,0.2888814242526033,0.6540178571428571,2.078014184397163,YBR160W,ess
0.011560693641618495,0.003198202091797044,0.0,,0.07355946056395588,0.003539823008849557,0.1062094395280236,0.9583333333333331,0.3725663716814159,0.8734439834024896,YBR161W,non_ess
0.023121387283236997,0.00449477050739044,0.0,,0.053330608908867996,0.009603841536614643,0.36641810008675,1.3722627737226276,0.4261704681872749,1.3197026022304832,YBR165W,non_ess
0.04335260115606936,0.006396404183594088,0.027027027027027032,,0.06048222313036373,0.015991471215351813,0.5530383795309168,1.75,0.3358208955223881,1.2401574803149606,YBR176W,non_ess
0.0028901734104046237,0.0003457515774915723,0.0,,0.05585070153929983,0.0011494252873563214,0.03307238272755514,0.4783783783783784,1.0,1.4451827242524915,YBR191W,non_ess
0.0,0.0,0.0,,0.0016346546791990194,0.0,0.0,,1.0,1.0,YBR191W-A,non_ess
0.01445086705202312,0.002160947359322327,0.0,,0.021863506334286884,0.013477088948787064,0.3762831909158686,0.797872340425532,0.38544474393531,0.8171428571428572,YBR194W,non_ess
0.023121387283236997,0.0025931368311867924,0.0,,0.10993052717613404,0.004807692307692308,0.15891513377926422,0.3478260869565218,0.3990384615384616,2.4057971014492754,YBR196C,ess
0.023121387283236997,0.004149018929898867,0.0,,0.15978749489170413,0.00333889816360601,0.1433681986985111,0.712430426716141,0.3184474123539232,0.8496659242761693,YBR198C,ess
0.011560693641618495,0.0005186273662373584,0.0,,0.10931753167143443,0.002416918429003021,0.07688344728891715,0.6821052631578947,0.2622356495468278,0.4331337325349302,YBR200W,non_ess
0.0028901734104046237,0.0010372547324747168,0.0,0.0,0.007764609726195342,0.006097560975609756,0.18553541150384767,,0.8841463414634146,0.8841463414634146,YBR200W-A,non_ess
0.04335260115606936,0.02558561673437635,0.0,,0.16939109113199838,0.005912495072920773,0.20607590442902005,0.3877376628925443,0.2952305873078439,1.7178899082568808,YBR202W,ess
0.06936416184971098,0.01149623995159478,0.0,,0.09174499387004496,0.01717967072297781,0.6755334858412883,1.2143150966680378,0.18253400143163925,0.7993730407523509,YBR207W,non_ess
0.21098265895953755,0.0510847955743798,0.027027027027027032,,0.37167960768287706,0.013255856183039769,0.4044606734900949,0.9107192640089208,0.07717450517523153,1.1871508379888271,YBR208C,non_ess
0.09826589595375723,0.038724176679056095,0.10810810810810813,,0.051355401171502515,0.04228855721393035,1.2913113006396588,1.7202380952380951,0.12935323383084574,0.7938931297709922,YBR219C,non_ess
0.023121387283236997,0.009075978909153772,0.0,,0.031671434409481,0.015533980582524271,0.33180037472321583,0.792982456140351,0.6038834951456311,1.3521739130434782,YBR224W,non_ess
0.01445086705202312,0.002506698936813899,0.08108108108108109,,0.1029832447895382,0.003201024327784891,0.095258068788909,0.7112068965517241,0.4385403329065301,1.1303630363036303,YBR227C,non_ess
0.04335260115606936,0.006137090500475408,0.10810810810810813,,0.0588475684511647,0.01641137855579869,0.4846183550006436,1.7536764705882355,0.2450765864332604,0.4274809160305344,YBR228W,non_ess
0.13583815028901733,0.0337107788054283,0.027027027027027032,,0.2255823457294647,0.013979773944080905,0.4598779972009504,0.8189662394236407,0.21326591314693635,1.4722792607802877,YBR235W,non_ess
0.06358381502890173,0.017892644135188866,0.0,,0.10359624029423783,0.014003819223424571,0.3526479008381597,1.2408866995073893,0.3711012094207511,1.7046783625730997,YBR250W,non_ess
0.011560693641618495,0.0016423199930849686,0.054054054054054064,,0.03739272578667757,0.00667779632721202,0.17819823162060225,0.41975308641975306,0.4524207011686144,0.7038961038961039,YBR264C,non_ess
0.04335260115606936,0.008038724176679056,0.054054054054054064,,0.10809154066203516,0.009163103237629807,0.2337919311572069,1.1363636363636365,0.3359804520464264,0.5741127348643007,YBR270C,non_ess
0.09826589595375723,0.028783818826173393,0.054054054054054064,,0.16162648140580305,0.0140321914981428,0.42151602696381896,0.9358974358974358,0.1200990507635163,0.8016528925619836,YBR276C,non_ess
0.0838150289017341,0.018670585184544904,0.027027027027027032,,0.12689006947282389,0.015159435441714584,0.3926192038226616,0.5947054436987321,0.10663878724516468,0.9622641509433962,YBR280C,non_ess
0.02023121387283237,0.002420261042441006,0.054054054054054064,,0.02656313853698406,0.01590909090909091,0.3838578088578089,0.8600427350427351,0.5181818181818182,2.0176991150442483,YBR282W,non_ess
0.04624277456647399,0.008125162071051949,0.027027027027027032,,0.18165100122599104,0.005888847994111153,0.18005692296130435,0.5645344866833599,0.3099006256900993,2.2334217506631298,YBR289W,non_ess
0.10982658959537572,0.0324142103898349,0.0,,0.05782590927666531,0.042269187986651836,1.402099894191378,0.911880409126672,0.09899888765294773,0.5855263157894737,YBR291C,non_ess
0.05780346820809248,0.02489411357939321,0.027027027027027032,,0.011646914589293013,0.09049773755656107,3.2388886539518755,2.747663551401869,0.20361990950226244,0.4891304347826087,YBR298C-A,non_ess
0.011560693641618495,0.00112369262684761,0.027027027027027032,,0.03044544340008173,0.008048289738430584,0.28589095548903176,0.9040650406504068,0.8008048289738431,1.3092105263157896,YBR300C,non_ess
0.02023121387283237,0.0049269599792549044,0.0,,0.021250510829587253,0.01933701657458564,0.7809179770505736,1.7120315581854042,0.6215469613259669,1.0,YBR301W,non_ess
0.0,0.0,0.0,,0.0741724560686555,0.0,0.0,,1.0,1.0,YBR302C,non_ess
0.0,0.0,0.0,,0.09031467102574582,0.0,0.0,,1.0,1.0,YCL069W,non_ess
0.0,0.0,0.0,,0.049856967715570084,0.0,0.0,,1.0,1.0,YCL068C,non_ess
0.0,0.0,0.0,,0.03964037597057622,0.0,0.0,,1.0,1.0,YCL067C,non_ess
0.0,0.0,0.0,,0.03248876174908051,0.0,0.0,,1.0,1.0,YCL066W,non_ess
0.0028901734104046237,0.0006050652606102515,0.0,,0.02165917449938701,0.002717391304347826,0.191600790513834,0.8,1.0,1.0,YCL065W,non_ess
0.04046242774566474,0.007347221021695911,0.16216216216216214,,0.0651818553330609,0.013902681231380335,0.8300994164444395,1.0725229826353424,0.32969215491559084,1.2342007434944238,YCL055W,non_ess
0.0028901734104046237,0.0003457515774915723,0.0,,0.018594196975888846,0.0030959752321981426,0.07166272081588053,0.25098039215686274,1.0,1.0,YCL046W,non_ess
0.07514450867052022,0.05229492609560031,0.054054054054054064,,0.021046178994687373,0.07242339832869081,1.6212045191093272,1.0794377247466491,0.1532033426183844,0.9821428571428572,YCL042W,non_ess
0.04046242774566474,0.016941827297087042,0.0,,0.06742950551695955,0.013461538461538462,0.32221601073345263,1.3204134366925064,0.1932692307692308,0.5317460317460317,YCL032W,non_ess
0.060693641618497114,0.015040193620883397,0.08108108108108109,,0.1013485901103392,0.01365409622886866,0.3610523455544126,0.5783582089552239,0.2678803641092328,1.609375,YCL027W,non_ess
0.008670520231213872,0.0026795747255596854,0.027027027027027032,,0.0361667347772783,0.005163511187607574,0.1434396928372832,0.7641025641025639,0.8416523235800344,1.2936507936507935,YCL026C-B,non_ess
0.03468208092485549,0.019621402022646728,0.10810810810810813,,0.0361667347772783,0.02065404475043029,0.6338148803745789,1.69478672985782,0.3287435456110155,0.560117302052786,YCL026C-A,non_ess
0.03468208092485549,0.012187743106577923,0.054054054054054064,,0.02227217000408664,0.03183023872679045,2.0585938664202903,0.7170582226762002,0.2970822281167109,0.9333333333333332,YCL021W-A,non_ess
0.04624277456647399,0.011582677845967672,0.0,,0.04720065386187168,0.0215343203230148,0.3960736507578587,0.8269566384749633,0.2691790040376851,1.2048192771084338,YCR004C,non_ess
0.13583815028901733,0.0236839830581727,0.0,,0.11994278708622805,0.02595251242407509,0.4913382436896929,1.150659133709981,0.07399226946438432,0.5800865800865801,YCR008W,non_ess
0.04335260115606936,0.00786584838793327,0.0,,0.04188802615447487,0.022556390977443608,1.0543572044866265,2.800546448087432,0.4691729323308271,0.8146214099216709,YCR018C,non_ess
0.0,0.0,0.0,0.0,0.0126685737637924,0.0,0.0,,1.0,1.0,YCR020W-B,non_ess
0.060693641618497114,0.015991010458985218,0.0,,0.06456885982836126,0.021042084168336674,0.6960011977978946,0.4388714733542319,0.21743486973947893,3.2388059701492544,YCR021C,non_ess
0.011560693641618495,0.003198202091797044,0.027027027027027032,,0.004903964037597058,0.032786885245901634,1.0042547866349645,1.4885496183206108,0.4836065573770492,1.0925925925925926,YCR024C-A,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,,0.1013485901103392,0.0006501950585175553,0.019303102758784628,0.03640822486323336,0.9980494148244472,6.3429752066115705,YCR028C,non_ess
0.15606936416184972,0.02644999567810528,0.0,,0.4395177768696363,0.008303859757035214,0.33015930709303004,0.8498789346246973,0.08088574504075043,0.821875,YCR032W,non_ess
0.01445086705202312,0.0014694442043391822,0.0,,0.12791172864732325,0.002593360995850623,0.12962482710926695,0.8095238095238095,0.4299792531120332,0.9420454545454546,YCR038C,non_ess
0.0028901734104046237,0.0002593136831186792,0.0,,0.005108295872496936,0.008,0.3998666666666667,1.1333333333333335,1.0,1.0,YCR038W-A,non_ess
0.0,0.0,0.0,,0.03964037597057622,0.0,0.0,,1.0,1.0,YCR039C,non_ess
0.0,0.0,0.0,,0.03248876174908051,0.0,0.0,,1.0,1.0,YCR040W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,,0.01920719248058848,0.0030120481927710845,0.08538618760757315,0.4330357142857143,1.0,1.0,YCR041W,non_ess
0.06358381502890173,0.012533494684069495,0.0,,0.2842255823457295,0.005209566658773385,0.1466999500092088,0.4388297872340425,0.3855079327492304,1.5593869731800767,YCR042C,non_ess
0.011560693641618495,0.0026795747255596854,0.0,,0.020433183489987745,0.011428571428571429,0.299956043956044,0.7876923076923077,1.0,1.0,YCR045W-A,non_ess
0.0,0.0,0.0,,0.05292194523906825,0.0,0.0,0.0,1.0,3.864485981308411,YCR047C,non_ess
0.011560693641618495,0.0013830063099662892,0.054054054054054064,,0.017572537801389457,0.012987012987012988,0.34916512059369204,2.0571428571428574,1.0,1.0,YCR050C,non_ess
0.0722543352601156,0.010718298902238741,0.0,,0.2143440948099714,0.00781983109164842,0.14951143190765248,0.6151863135692525,0.1341883015326869,0.9930555555555556,YCR067C,non_ess
0.026011560693641616,0.0027660126199325783,0.0,,0.02063751532488762,0.025495750708215296,0.7087390196871949,6.428571428571428,0.5439093484419264,0.5614035087719299,YCR085W,non_ess
0.03757225433526011,0.010199671536001384,0.08108108108108109,,0.031671434409481,0.02524271844660194,0.7629482861105606,0.7346938775510203,1.0,3.1987577639751548,YCR087W,non_ess
0.08959537572254335,0.02221453885383352,0.08108108108108109,,0.3255006129955047,0.006419548560778629,0.2069976882863313,0.7278911564625851,0.3377510871816111,1.8597491448118588,YCR089W,non_ess
0.0028901734104046237,0.0003457515774915723,0.054054054054054064,,0.007355946056395587,0.006329113924050633,0.23260172760362904,0.6781115879828326,0.7658227848101266,1.0,YCR095W-A,non_ess
0.0,0.0,0.0,,0.021046178994687373,0.0,0.0,,1.0,1.0,YCR096C,non_ess
0.011560693641618495,0.0029388884086783643,0.0,,0.014711892112791171,0.015037593984962403,0.5934946060804184,2.710144927536232,0.631578947368421,0.631578947368421,YCR097W-A,non_ess
0.031791907514450865,0.0045812084017633325,0.0,,0.06129955046996322,0.011578947368421052,0.4631954887218046,0.5198412698412699,0.38,1.6334841628959278,YCR100C,non_ess
0.023121387283236997,0.0087302273316622,0.08108108108108109,,0.03391908459337965,0.0145985401459854,0.5479384493983034,1.1306306306306306,0.6806569343065694,1.9946524064171125,YCR101C,non_ess
0.0028901734104046237,0.0005186273662373584,0.0,,0.010012259910093994,0.005076142131979695,0.17482517482517482,,0.6040609137055838,0.6040609137055838,YCR102W-A,non_ess
0.01445086705202312,0.005704901028610943,0.0,,0.022067838169186758,0.013368983957219251,0.4488965880846577,1.0827464788732395,0.5802139037433155,0.96875,YCR104W,non_ess
0.0028901734104046237,0.0017287578874578616,0.027027027027027032,,0.07498978340825503,0.0008688097306689834,0.2616854908774978,0.15999999999999998,0.5534317984361424,1.0814940577249574,YDL248W,non_ess
0.0,0.0,0.0,,0.0016346546791990194,0.0,0.0,,1.0,1.0,YDL247W-A,non_ess
0.0,0.0,0.0,,0.1211687780956273,0.0,0.0,,1.0,1.0,YDL247W,non_ess
0.0028901734104046237,0.0005186273662373584,0.0,,0.0696771557008582,0.0009319664492078283,0.21550792171481825,,1.0,1.0,YDL246C,non_ess
0.008670520231213872,0.0002593136831186792,0.0,,0.11258684102983246,0.0017615971814445098,0.1814590683431766,,0.4914856136230182,0.4914856136230182,YDL245C,non_ess
0.031791907514450865,0.00509983576800069,0.0,,0.06620351450756028,0.010763209393346379,0.9854316155686018,1.5423280423280423,0.3238747553816047,0.6233521657250471,YDL244W,non_ess
0.0028901734104046237,0.0004321894718644654,0.0,,0.030854107069881488,0.0019880715705765406,0.08864760157006676,,0.9463220675944334,0.9463220675944334,YDL235C,ess
