hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.014354066985645932,0.003442945474985947,0.26190476190476186,1.2222222222222223,0.010012259910093994,0.030456852791878174,0.2487309644670051,0.9007145091057811,1.1146919431279625,0.3553299492385787,1.0142857142857142,YBR162W-A,non_ess
0.0023923444976076554,7.026419336706015e-05,0.0,0.0,0.0253371475275848,0.0023696682464454982,0.0023696682464454982,0.10022427217332433,0.25178571428571433,0.5876777251184834,0.6008064516129032,YBR167C,ess
0.023923444976076555,0.007307476110174255,0.047619047619047616,0.5,0.01798120147118921,0.03184713375796178,0.3312101910828025,1.0766385863981918,0.8850289495450785,1.0,0.3949044585987261,YBR174C,non_ess
0.04066985645933014,0.00990725126475548,0.26190476190476186,1.1,0.06109521863506334,0.01795142555438226,0.14889123548046462,0.5713505443687871,0.9950090744101632,0.1457233368532207,1.9565217391304348,YBR175W,non_ess
0.057416267942583726,0.02480326025857223,0.023809523809523808,0.3333333333333333,0.02206783816918676,0.06417112299465241,0.9438502673796793,1.2400932400932403,1.00944669365722,0.5508021390374331,0.9077669902912622,YBR178W,non_ess
0.0023923444976076554,0.0001405283867341203,0.0,0.0,0.07376379239885575,0.0008826125330979699,0.0017652250661959398,0.021805478796677415,0.07904984423676012,0.7678729037952339,0.5919540229885057,YBR192W,ess
0.0023923444976076554,0.0001405283867341203,0.0,0.0,0.042296689824274626,0.0014903129657228018,0.002980625931445604,0.03614524027004196,0.11866359447004607,0.8941877794336811,0.4016666666666666,YBR193C,ess
0.004784688995215311,0.001475548060708263,0.0,1.0,0.10993052717613405,0.001201923076923077,0.012620192307692308,0.035314474173169824,0.08077294685990337,0.7151442307692307,0.2672268907563025,YBR196C,ess
0.028708133971291863,0.011101742551995503,0.21428571428571427,2.25,0.0036779730281977937,0.1153846153846154,1.5192307692307692,3.903133903133904,3.185185185185185,0.3461538461538461,1.0555555555555556,YBR196C-B,non_ess
0.11483253588516745,0.06464305789769534,0.21428571428571427,2.25,0.041070698814875364,0.07350689127105668,1.4088820826952526,2.5099540581929562,1.5083333333333333,0.13476263399693722,2.159090909090909,YBR197C,non_ess
0.014354066985645932,0.002318718381112985,0.0,0.0,0.15978749489170413,0.0025041736227045075,0.013772954924874792,0.08684804344236732,0.31135531135531136,0.34641068447412354,0.8385542168674699,YBR198C,ess
0.023923444976076555,0.005269814502529511,0.11904761904761904,5.0,0.010420923579893748,0.04926108374384237,0.3694581280788177,1.1551092585575344,0.6837606837606838,0.30049261083743845,1.1967213114754098,YBR201C-A,non_ess
0.050239234449760764,0.0287380550871276,0.0,0.0,0.16939109113199838,0.00827749310208908,0.16121403232163972,0.2245590010118291,0.3408642246106603,0.3374063854946788,0.2546728971962617,YBR202W,ess
0.057416267942583726,0.029159640247329963,0.023809523809523808,2.0,0.018185533306089092,0.07570977917981073,1.3091482649842272,3.0209349010610844,1.6267942583732056,0.17981072555205047,1.0,YBR209W,non_ess
0.007177033492822966,0.0007729061270376616,0.0,0.0,0.06293420514916225,0.003080082135523614,0.01129363449691992,0.12099366128024285,0.3608695652173913,0.6601642710472281,0.4012441679626749,YBR211C,ess
0.10047846889952153,0.017355255761663857,0.07142857142857142,0.5,0.052717613404168376,0.05097087378640777,0.29975728155339804,2.0276632530921663,2.0247629083245515,0.14441747572815533,1.5546218487394958,YBR213W,non_ess
0.07894736842105263,0.02480326025857223,0.07142857142857142,1.0,0.05135540117150252,0.04104477611940298,0.4390547263681592,0.8161228740020826,0.9407351837959492,0.1828358208955224,0.8911564625850341,YBR219C,non_ess
0.028708133971291863,0.005972456436200113,0.19047619047619047,0.8,0.0036779730281977937,0.1153846153846154,0.8173076923076923,2.5118343195266277,1.1794871794871795,0.3076923076923077,0.78125,YBR221W-A,non_ess
0.028708133971291863,0.018198426082068578,0.14285714285714285,6.0,0.004699632202697181,0.10084033613445377,2.176470588235294,1.9026687598116168,3.164835164835165,1.0,1.0,YBR223W-A,non_ess
0.05263157894736842,0.013490725126475547,0.16666666666666666,0.7,0.010216591744993871,0.11,0.96,3.2398437500000004,1.244047619047619,0.185,1.027027027027027,YBR230W-A,non_ess
0.004784688995215311,0.0006323777403035413,0.047619047619047616,0.5,0.07519411524315489,0.0017331022530329286,0.0077989601386481795,0.06071316475388582,0.14085739282589674,0.8405545927209706,0.16494845360824742,YBR234C,ess
0.014354066985645932,0.0012647554806070826,0.0,0.0,0.08581937065794852,0.004580152671755725,0.013740458015267177,0.14740271830199214,0.4782229965156794,0.783206106870229,0.6237816764132553,YBR236C,ess
0.1339712918660287,0.029792017987633503,0.047619047619047616,1.0,0.09644462607274214,0.03819918144611187,0.2892223738062756,0.7611186903137791,0.810062893081761,0.12005457025920875,0.5909090909090909,YBR241C,non_ess
0.0,0.0,0.047619047619047616,0.4,0.08827135267674704,0.0,0.0,0.0,0.0,1.0,0.4115898959881129,YBR243C,ess
0.004784688995215311,0.0008431703204047217,0.0,0.0,0.09542296689824276,0.0013783597518952444,0.008270158511371467,0.03598821879575246,0.3681592039800996,0.8980013783597519,0.5356868764389869,YBR247C,ess
0.0,0.0,0.0,1.0,0.026767470371883942,0.0,0.0,0.0,0.0,1.0,0.26410835214446954,YBR252W,ess
0.0,0.0,0.0,0.0,0.02145484266448713,0.0,0.0,0.0,0.0,1.0,0.4520547945205479,YBR253W,ess
0.0023923444976076554,7.026419336706015e-05,0.023809523809523808,0.25,0.03248876174908051,0.00189753320683112,0.00189753320683112,0.046470960300628784,0.2904411764705882,0.6451612903225806,0.4500000000000001,YBR254C,ess
0.007177033492822966,0.007377740303541315,0.09523809523809523,0.5714285714285714,0.045361667347772784,0.004189944134078211,0.14664804469273746,0.09105646448523542,0.29129464285714285,0.9678770949720672,0.4025974025974026,YBR256C,ess
0.007177033492822966,0.0018268690275435638,0.0,0.0,0.053739272578667764,0.003575685339690107,0.03098927294398093,0.084009381367988,0.219758064516129,0.5899880810488677,0.5111111111111111,YBR257W,ess
0.05502392344497607,0.013420460933108488,0.09523809523809523,0.5714285714285714,0.04413567633837352,0.0329512893982808,0.27363896848137537,0.6759032776574183,1.4123385939741748,0.22206303724928367,4.5032258064516135,YBR261C,non_ess
