hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.10287081339712918,0.017284991568296795,0.07142857142857142,3.0,0.2061708214139763,0.013974650633734157,0.0799480012999675,0.27960134329975084,0.8787878787878788,0.10464738381540463,0.748447204968944,YBL037W,non_ess
0.028708133971291863,0.0025997751545812253,0.0,1.0,0.14078463424601553,0.005668398677373642,0.01747756258856873,0.13794255561828173,0.2700348432055749,0.3311289560699103,0.31241084165477884,YBL035C,ess
0.03110047846889952,0.007237211916807195,0.0,0.0,0.30588475684511646,0.0028628055494384487,0.02268222858401233,0.05577096954332652,0.2630424183325207,0.4888791015194891,0.3117117117117117,YBL034C,ess
0.028708133971291863,0.011242270938729624,0.23809523809523808,2.0,0.015937883122190438,0.04225352112676056,0.5633802816901409,1.1398144967365167,1.878048780487805,0.4225352112676056,1.0416666666666667,YBL029C-A,non_ess
0.09569377990430622,0.03674817313097246,0.047619047619047616,2.0,0.07355946056395588,0.035398230088495575,0.4628318584070796,0.9761853370746096,1.827332559039876,0.2407079646017699,1.8676470588235292,YBL029W,non_ess
0.0,0.0,0.0,0.0,0.024860373246151753,0.0,0.0,0.0,0.0,1.0,0.7397590361445783,YBL026W,ess
0.019138755980861243,0.005269814502529511,0.023809523809523808,2.0,0.1140171638741316,0.004640371229698376,0.04350348027842228,0.09445733436452694,0.4141414141414141,0.41125290023201855,0.3878702397743301,YBL020W,ess
0.05263157894736842,0.008080382237211917,0.14285714285714285,2.0,0.10298324478953821,0.014084507042253518,0.0736235595390525,0.2913391953933546,1.12707182320442,0.14020486555697825,1.2328767123287672,YBL019W,non_ess
0.009569377990430622,0.0013350196739741428,0.0,0.0,0.029015120555782592,0.008403361344537815,0.03991596638655462,0.15377764008829334,0.3870967741935483,0.6932773109243697,0.42424242424242425,YBL018C,ess
0.19377990430622008,0.03520236087689713,0.14285714285714285,2.0,0.3193706579485084,0.01709221354716185,0.105718506013927,0.3688882009306872,0.8526315789473685,0.08714918759231906,0.6949152542372882,YBL017C,non_ess
0.11483253588516745,0.029440697020798202,0.09523809523809523,0.8,0.10420923579893748,0.030379746835443037,0.26518987341772154,0.5892487259575867,0.6489629773211862,0.16582278481012658,0.37786259541984735,YBL015W,non_ess
0.19617224880382775,0.059724564362001124,0.14285714285714285,0.75,0.07866775643645281,0.06804979253112033,0.7053941908713693,1.7233538176024652,1.2508925673482636,0.18755186721991698,0.5265486725663716,YBL013W,non_ess
0.021531100478468897,0.00477796514896009,0.07142857142857142,3.0,0.023906824683285657,0.02244389027431421,0.16957605985037408,0.5799211648298609,0.6667848280751507,0.4912718204488778,0.5177664974619289,YBL012C,non_ess
0.06937799043062201,0.013631253513209669,0.047619047619047616,1.0,0.15181855333060892,0.012724879333040808,0.08512505484861782,0.3272698228465472,0.9585253456221196,0.2795085563843791,0.6452119309262166,YBL011W,non_ess
0.06698564593301436,0.013209668353007308,0.14285714285714285,2.0,0.1348590110339191,0.013793103448275862,0.09261083743842363,0.3595932802829355,0.7760180995475114,0.18423645320197046,0.9171122994652408,YBL009W,non_ess
0.014354066985645932,0.0036537380550871277,0.0,0.0,0.012872905598692277,0.02510460251046025,0.2175732217573222,0.6060968320382546,2.087912087912088,0.37656903765690375,1.4777777777777776,YBL008W-A,non_ess
0.021531100478468897,0.015458122540753232,0.23809523809523808,0.9090909090909092,0.0335104209235799,0.016605166051660517,0.4059040590405904,1.7420522282145898,0.7115384615384616,0.4225092250922509,0.5414847161572053,YBL006C,non_ess
0.019138755980861243,0.015106801573917932,0.0,0.0,0.006742950551695956,0.053691275167785234,1.4429530201342282,5.665503355704697,1.1123809523809525,1.0,1.0,YBL006W-A,non_ess
0.023923444976076555,0.005199550309162451,0.07142857142857142,0.5,0.02370249284838578,0.02512562814070352,0.18592964824120606,0.5754453199851397,1.6601815823605708,0.3743718592964824,1.5771812080536909,YBL003C,non_ess
0.03349282296650718,0.004005059021922428,0.26190476190476186,1.8333333333333333,0.023498161013485903,0.035443037974683546,0.14430379746835442,0.6276770441327404,0.5038981288981289,0.4379746835443038,0.4104046242774566,YBL002W,non_ess
0.08373205741626794,0.06176222596964587,0.07142857142857142,0.5,0.01798120147118921,0.11146496815286623,2.799363057324841,1.78343949044586,1.149425287356322,0.2643312101910828,0.6506024096385542,YBL001C,non_ess
0.20813397129186603,0.06077852726250703,0.23809523809523808,1.6666666666666667,0.15610952186350635,0.037147736976942784,0.36934244235695984,0.5741122834081706,0.6414746543778802,0.08198121263877027,0.9114583333333331,YBR001C,non_ess
0.028708133971291863,0.0077993254637436765,0.0,0.0,0.0551695954229669,0.013953488372093023,0.12906976744186047,0.2308218744059312,0.4637106762447362,0.9290697674418604,0.1539424280350438,YBR002C,ess
0.07177033492822966,0.01496627318718381,0.0,0.0,0.09337964854924398,0.0211118930330753,0.1498944405348346,0.34949362053667044,1.017391304347826,0.1688951442646024,0.7125,YBR003W,non_ess
0.03110047846889952,0.004005059021922428,0.047619047619047616,0.2857142857142857,0.08520637515324889,0.009992313604919293,0.043812451960030745,0.1610120020748131,0.4737801174326786,0.2851652574942352,0.6280323450134772,YBR004C,ess
0.02631578947368421,0.01475548060708263,0.23809523809523808,3.333333333333333,0.04025337147527585,0.0171606864274571,0.32761310452418096,0.28129256461286894,0.574671772428884,0.6146645865834633,0.3248730964467005,YBR005W,non_ess
0.16507177033492823,0.05304946599213041,0.023809523809523808,0.3333333333333333,0.09828361258684104,0.04621567314132618,0.5056932350971199,0.8492406349247045,0.9052322889334776,0.10113864701942396,1.5496688741721854,YBR006W,non_ess
0.08373205741626794,0.018198426082068578,0.3571428571428571,2.5,0.14711892112791175,0.01583710407239819,0.1171945701357466,0.3992009242322133,0.7355623100303952,0.22036199095022624,0.7371663244353183,YBR007C,non_ess
0.14114832535885166,0.05382237211916807,0.21428571428571427,3.0,0.10870453616673478,0.035844471445929525,0.4653705953827461,1.3366440103011126,0.7946733300828864,0.1488456865127582,0.5918367346938775,YBR008C,non_ess
