hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.023923444976076555,0.0,1.0,0.022885165508786273,0.02590673575129533,0.7949666913397483,1.2380952380952381,0.31865284974093266,YBR016W,non_ess
0.04066985645933014,0.023809523809523808,2.0,0.032897425418880265,0.03189493433395872,0.5464378074134172,0.6633445945945947,0.27204502814258913,YBR022W,non_ess
0.04066985645933014,0.0,1.0,0.019207192480588477,0.05120481927710843,1.4769390060240963,0.6211538461538462,0.2921686746987952,YBR027C,non_ess
0.004784688995215311,0.0,0.0,0.09011033919084593,0.0014566642388929353,0.0357347631370969,0.09585666293393058,0.5243991260014567,YBR029C,ess
0.15550239234449761,0.14285714285714285,1.2,0.017163874131589704,0.2152317880794702,4.900277221623286,2.006816359262229,0.1423841059602649,YBR032W,non_ess
0.06698564593301436,0.09523809523809523,0.6666666666666666,0.043318348998774014,0.040816326530612235,1.0167451596023025,1.2564102564102564,0.1457725947521866,YBR035C,non_ess
0.03588516746411483,0.0,0.0,0.19350224765018392,0.005188516084399862,0.13963564024375666,0.25437788018433183,0.1791767554479419,YBR038W,ess
0.04784688995215311,0.14285714285714285,1.2,0.03248876174908051,0.03795066413662239,0.8140243371690197,1.1926605504587156,0.17077798861480076,YBR047W,non_ess
0.011961722488038277,0.0,0.0,0.16223947691050267,0.002055921052631579,0.044947285260201066,0.10399946495452113,0.3042763157894737,YBR049C,ess
0.07416267942583732,0.047619047619047616,1.0,0.06579485083776053,0.03051181102362205,0.6400405112404428,1.4093058733790995,0.24606299212598426,YBR050C,non_ess
0.028708133971291863,0.0,1.0,0.020433183489987742,0.03428571428571429,0.644812030075188,1.7368421052631575,0.8171428571428572,YBR051W,non_ess
0.014354066985645932,0.07142857142857142,3.0,0.12341642827952595,0.00322234156820623,0.060898373299858935,0.20457831325301207,0.4645542427497314,YBR060C,ess
0.0645933014354067,0.0,1.0,0.04168369431957499,0.04078549848942598,0.5394725484405879,1.1281417830290008,0.1933534743202417,YBR066C,non_ess
0.004784688995215311,0.0,0.0,0.04515733551287291,0.002805049088359046,0.030219343271496942,0.06365570283096057,0.5750350631136045,YBR070C,ess
0.03588516746411483,0.07142857142857142,1.5,0.007560277891295465,0.09316770186335403,1.039751552795031,0.8249999999999998,0.40993788819875776,YBR072C-A,non_ess
0.04066985645933014,0.45238095238095233,1.9,0.014711892112791173,0.06390977443609022,1.348438664228138,0.9393393393393394,0.3082706766917293,YBR076C-A,non_ess
0.03588516746411483,0.0,0.0,0.1937065794850838,0.005183137525915689,0.10593037318590187,0.346765350877193,1.0,YBR079C,ess
0.03110047846889952,0.09523809523809523,0.5,0.0334423103119466,0.02402957486136784,0.35993773713396243,0.8026315789473684,0.3123844731977819,YBR082C,non_ess
0.0023923444976076554,0.0,0.0,0.06906416019615856,0.0009398496240601504,0.019360902255639096,0.05638095238095237,0.7302631578947368,YBR087W,ess
0.0023923444976076554,0.0,1.0,0.04944830404577034,0.001288659793814433,0.027208032004923832,0.061194029850746276,0.6829896907216495,YBR088C,ess
0.06698564593301436,0.2857142857142857,1.7142857142857142,0.04597466285247242,0.038620689655172416,0.8364556962025317,0.8575949367088608,0.9186206896551724,YBR090C,non_ess
0.04066985645933014,0.0,0.0,0.15059256232120966,0.0075187969924812035,0.16497125165855814,0.4828571428571428,0.3188854489164087,YBR102C,ess
0.057416267942583726,0.23809523809523808,1.6666666666666667,0.0063342868818962,0.16783216783216784,3.6617030028794737,1.3536332179930797,0.2027972027972028,YBR103C-A,non_ess
0.02631578947368421,0.11904761904761904,0.8333333333333334,0.035145075602778915,0.019434628975265017,0.5137902175934536,0.9214912280701753,0.2915194346289753,YBR106W,non_ess
0.0,0.0,0.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR109C,ess
0.0023923444976076554,0.0,0.0,0.08847568451164692,0.0007412898443291327,0.013256733382752656,0.12055555555555555,1.0,YBR110W,ess
0.03827751196172249,0.11904761904761904,1.25,0.03248876174908051,0.03036053130929792,0.3657063998619976,0.6310160427807486,0.459203036053131,YBR116C,non_ess
0.014354066985645932,0.0,0.0,0.1293420514916224,0.0030785017957927143,0.043493274689877987,0.38828337874659397,0.5330938943047717,YBR123C,ess
0.01674641148325359,0.26190476190476186,0.7333333333333333,0.010625255414793627,0.033980582524271837,0.5995653410244952,0.4121338912133891,1.0,YBR126W-A,non_ess
0.014354066985645932,0.09523809523809523,0.5,0.0063342868818962,0.04195804195804196,0.7396202124235597,0.4496006085964245,0.2517482517482518,YBR126W-B,non_ess
0.021531100478468897,0.0,1.0,0.023906824683285657,0.02244389027431421,0.5065607010511105,0.4736842105263158,0.5411471321695761,YBR134W,non_ess
0.0,0.0,0.0,0.027380465876583573,0.0,0.0,0.0,1.0,YBR135W,ess
0.03588516746411483,0.023809523809523808,0.3333333333333333,0.48058847568451163,0.002110892203771461,0.050581756580938775,0.22599267811883975,0.4916971573318323,YBR136W,ess
0.023923444976076555,0.023809523809523808,2.0,0.03330608908868002,0.01855287569573284,0.7776747062461349,1.4646464646464652,0.26159554730983303,YBR137W,non_ess
0.03588516746411483,0.0,0.0,0.1546791990192072,0.006462731581214994,0.1883140556126338,0.3887959866220736,0.2089616544592848,YBR142W,ess
0.004784688995215311,0.0,0.0,0.0860237024928484,0.0015232292460015233,0.04420700351899312,0.17967434025828188,0.4508758568164509,YBR143C,ess
0.045454545454545456,0.42857142857142855,1.3846153846153846,0.01798120147118921,0.06050955414012739,1.7561020967966898,1.479318734793187,0.18789808917197454,YBR144C,non_ess
0.01674641148325359,0.0,1.0,0.05619125459746629,0.008,0.17511111111111113,0.2654320987654321,0.4811428571428572,YBR152W,ess
0.009569377990430622,0.0,0.0,0.04658765835717205,0.005449591280653951,0.11700231505193502,0.20651629072681704,0.5858310626702997,YBR153W,ess
0.0,0.0,0.0,0.0406620351450756,0.0,0.0,0.0,1.0,YBR154C,ess
0.0,0.0,0.0,0.07539844707805476,0.0,0.0,0.0,1.0,YBR155W,ess
0.007177033492822966,0.0,1.0,0.05762157744176543,0.003348214285714285,0.08099257038581856,0.1342681521321552,0.7287946428571429,YBR160W,ess
0.014354066985645932,0.26190476190476186,1.2222222222222223,0.010012259910093994,0.030456852791878174,0.9007145091057811,1.1146919431279625,0.3553299492385787,YBR162W-A,non_ess
0.0023923444976076554,0.0,0.0,0.0253371475275848,0.0023696682464454982,0.10022427217332433,0.25178571428571433,0.5876777251184834,YBR167C,ess
0.023923444976076555,0.047619047619047616,0.5,0.01798120147118921,0.03184713375796178,1.0766385863981918,0.8850289495450785,1.0,YBR174C,non_ess
0.04066985645933014,0.26190476190476186,1.1,0.06109521863506334,0.01795142555438226,0.5713505443687871,0.9950090744101632,0.1457233368532207,YBR175W,non_ess
0.057416267942583726,0.023809523809523808,0.3333333333333333,0.02206783816918676,0.06417112299465241,1.2400932400932403,1.00944669365722,0.5508021390374331,YBR178W,non_ess
0.0023923444976076554,0.0,0.0,0.07376379239885575,0.0008826125330979699,0.021805478796677415,0.07904984423676012,0.7678729037952339,YBR192W,ess
0.0023923444976076554,0.0,0.0,0.042296689824274626,0.0014903129657228018,0.03614524027004196,0.11866359447004607,0.8941877794336811,YBR193C,ess
0.004784688995215311,0.0,1.0,0.10993052717613405,0.001201923076923077,0.035314474173169824,0.08077294685990337,0.7151442307692307,YBR196C,ess
0.028708133971291863,0.21428571428571427,2.25,0.0036779730281977937,0.1153846153846154,3.903133903133904,3.185185185185185,0.3461538461538461,YBR196C-B,non_ess
0.11483253588516745,0.21428571428571427,2.25,0.041070698814875364,0.07350689127105668,2.5099540581929562,1.5083333333333333,0.13476263399693722,YBR197C,non_ess
0.014354066985645932,0.0,0.0,0.15978749489170413,0.0025041736227045075,0.08684804344236732,0.31135531135531136,0.34641068447412354,YBR198C,ess
0.023923444976076555,0.11904761904761904,5.0,0.010420923579893748,0.04926108374384237,1.1551092585575344,0.6837606837606838,0.30049261083743845,YBR201C-A,non_ess
0.050239234449760764,0.0,0.0,0.16939109113199838,0.00827749310208908,0.2245590010118291,0.3408642246106603,0.3374063854946788,YBR202W,ess
0.057416267942583726,0.023809523809523808,2.0,0.018185533306089092,0.07570977917981073,3.0209349010610844,1.6267942583732056,0.17981072555205047,YBR209W,non_ess
0.007177033492822966,0.0,0.0,0.06293420514916225,0.003080082135523614,0.12099366128024285,0.3608695652173913,0.6601642710472281,YBR211C,ess
0.10047846889952153,0.07142857142857142,0.5,0.052717613404168376,0.05097087378640777,2.0276632530921663,2.0247629083245515,0.14441747572815533,YBR213W,non_ess
0.07894736842105263,0.07142857142857142,1.0,0.05135540117150252,0.04104477611940298,0.8161228740020826,0.9407351837959492,0.1828358208955224,YBR219C,non_ess
0.028708133971291863,0.19047619047619047,0.8,0.0036779730281977937,0.1153846153846154,2.5118343195266277,1.1794871794871795,0.3076923076923077,YBR221W-A,non_ess
0.028708133971291863,0.14285714285714285,6.0,0.004699632202697181,0.10084033613445377,1.9026687598116168,3.164835164835165,1.0,YBR223W-A,non_ess
0.05263157894736842,0.16666666666666666,0.7,0.010216591744993871,0.11,3.2398437500000004,1.244047619047619,0.185,YBR230W-A,non_ess
0.004784688995215311,0.047619047619047616,0.5,0.07519411524315489,0.0017331022530329286,0.06071316475388582,0.14085739282589674,0.8405545927209706,YBR234C,ess
0.014354066985645932,0.0,0.0,0.08581937065794852,0.004580152671755725,0.14740271830199214,0.4782229965156794,0.783206106870229,YBR236C,ess
0.1339712918660287,0.047619047619047616,1.0,0.09644462607274214,0.03819918144611187,0.7611186903137791,0.810062893081761,0.12005457025920875,YBR241C,non_ess
0.0,0.047619047619047616,0.4,0.08827135267674704,0.0,0.0,0.0,1.0,YBR243C,ess
0.004784688995215311,0.0,0.0,0.09542296689824276,0.0013783597518952444,0.03598821879575246,0.3681592039800996,0.8980013783597519,YBR247C,ess
0.0,0.0,1.0,0.026767470371883942,0.0,0.0,0.0,1.0,YBR252W,ess
0.0,0.0,0.0,0.02145484266448713,0.0,0.0,0.0,1.0,YBR253W,ess
0.0023923444976076554,0.023809523809523808,0.25,0.03248876174908051,0.00189753320683112,0.046470960300628784,0.2904411764705882,0.6451612903225806,YBR254C,ess
0.007177033492822966,0.09523809523809523,0.5714285714285714,0.045361667347772784,0.004189944134078211,0.09105646448523542,0.29129464285714285,0.9678770949720672,YBR256C,ess
0.007177033492822966,0.0,0.0,0.053739272578667764,0.003575685339690107,0.084009381367988,0.219758064516129,0.5899880810488677,YBR257W,ess
0.05502392344497607,0.09523809523809523,0.5714285714285714,0.04413567633837352,0.0329512893982808,0.6759032776574183,1.4123385939741748,0.22206303724928367,YBR261C,non_ess
0.004784688995215311,0.0,0.0,0.06211687780956274,0.002079002079002079,0.05060165060165061,0.1724941724941725,0.9261954261954262,YBR265W,ess
0.014354066985645932,0.07142857142857142,1.0,0.023906824683285657,0.014962593516209474,0.4788029925187032,0.7093596059113301,0.5411471321695761,YBR277C,non_ess
0.03349282296650718,0.07142857142857142,0.75,0.03780138945647732,0.023140495867768597,0.5865446349293081,0.8277177368086458,0.5619834710743802,YBR278W,non_ess
0.15311004784688995,0.047619047619047616,0.6666666666666666,0.10645688598283613,0.039677619342839435,0.9243762355390752,1.0771869639794167,0.07253564786112833,YBR286W,non_ess
0.09808612440191387,0.0,1.0,0.05782590927666531,0.04560622914349277,1.192778300675965,1.3876923076923078,0.14794215795328142,YBR291C,non_ess
0.09090909090909091,0.09523809523809523,4.0,0.1140171638741316,0.022041763341067284,0.4094389089588705,0.5941644562334217,0.2476798143851508,YBR296C,non_ess
0.03827751196172249,0.19047619047619047,2.0,0.004699632202697181,0.13445378151260504,2.654787989694445,0.7449856733524354,0.25210084033613445,YBR296C-A,non_ess
0.05980861244019139,0.047619047619047616,4.0,0.011646914589293013,0.11312217194570134,2.9469480099732204,0.9475218658892128,0.42081447963800905,YBR298C-A,non_ess
0.0023923444976076554,0.0,0.0,0.06129955046996323,0.0010526315789473684,0.06687719298245615,0.09904761904761906,0.9778947368421052,YCL059C,ess
0.03827751196172249,0.30952380952380953,1.3,0.016550878626890073,0.054607508532423216,3.2944860193505963,0.8343795267986481,0.22866894197952214,YCL057C-A,non_ess
0.04784688995215311,0.0,0.0,0.16857376379239886,0.007920792079207921,0.3640537302137857,1.0865492693892844,0.2712871287128713,YCL054W,ess
0.028708133971291863,0.047619047619047616,0.6666666666666666,0.08173273395995097,0.0096,0.43765827814569536,0.8117313150425733,0.4464,YCL052C,ess
0.019138755980861243,0.0,0.0,0.10339190845933798,0.005102040816326529,0.12272328286153172,0.1500987491770902,0.3482142857142857,YCL043C,ess
0.01674641148325359,0.0,0.0,0.021046178994687373,0.019498607242339837,0.4748174358202214,0.34459459459459457,0.4623955431754875,YCL042W,non_ess
0.23444976076555024,0.047619047619047616,0.2857142857142857,0.09889660809154067,0.06524633821571238,1.3368772907600859,0.8136118967247514,0.10252996005326233,YCL040W,non_ess
0.05502392344497607,0.2857142857142857,2.0,0.06906416019615856,0.021616541353383457,0.3848142822494023,0.6500768049155146,0.13721804511278196,YCL034W,non_ess
0.0023923444976076554,0.0,0.0,0.057417245606865557,0.0011198208286674132,0.0251307363637352,0.09816612729234088,0.7805151175811871,YCL031C,ess
0.17224880382775118,0.3571428571428571,3.75,0.12607274213322436,0.03787480273540242,1.547380375306651,0.7149532710280373,0.1998947922146239,YCL025C,non_ess
0.028708133971291863,0.023809523809523808,2.0,0.020228851655087865,0.0345821325648415,1.7038616714697408,0.7979999999999999,0.3227665706051873,YCL023C,non_ess
0.02631578947368421,0.047619047619047616,4.0,0.022272170004086638,0.02917771883289125,1.569597659832916,0.7009345794392524,0.3819628647214854,YCL021W-A,non_ess
0.028708133971291863,0.023809523809523808,2.0,0.09828361258684104,0.008037508372404554,0.579625783632973,0.4770920106020446,0.2203616878767582,YCL017C,ess
0.045454545454545456,0.23809523809523808,0.9090909090909092,0.04965263588067021,0.024390243902439025,0.4555894308943089,0.6729166666666666,0.21437740693196405,YCL010C,non_ess
0.03588516746411483,0.23809523809523808,1.4285714285714286,0.1031875766244381,0.009584664536741214,0.19922023068175665,0.4978813559322033,0.4185303514376997,YCL004W,ess
0.028708133971291863,0.047619047619047616,2.0,0.013894564773191665,0.047244094488188976,0.7031937463513263,1.555153707052441,0.2440944881889764,YCL001W-B,non_ess
0.03827751196172249,0.11904761904761904,1.6666666666666667,0.01798120147118921,0.050955414012738856,0.7509218907140464,0.8643146327356855,0.2452229299363057,YCR001W,non_ess
0.028708133971291863,0.14285714285714285,0.4615384615384616,0.03412341642827953,0.021778584392014518,0.30994364313688033,0.508421052631579,0.4192377495462795,YCR003W,non_ess
0.1124401913875598,0.3333333333333333,2.333333333333333,0.09072333469554557,0.03400868306801737,0.5085464004957474,0.6105541181543769,0.1374819102749638,YCR005C,non_ess
0.18660287081339713,0.5476190476190476,1.9166666666666667,0.02881078872088272,0.1649048625792812,2.477970401691332,1.1588571428571428,0.06765327695560254,YCR006C,non_ess
0.07416267942583732,0.0,1.0,0.11994278708622805,0.017117614577581448,0.2427984188337585,0.6063492063492064,0.18939812258420766,YCR008W,non_ess
0.007177033492822966,0.023809523809523808,0.2,0.08173273395995097,0.0024,0.07450746268656716,0.2345415778251599,0.7032,YCR012W,ess
0.09090909090909091,0.30952380952380953,1.8571428571428568,0.020024519820187988,0.11046511627906977,2.6487807935811447,1.2333782569631628,0.11627906976744184,YCR022C,non_ess
0.06937799043062201,0.07142857142857142,1.0,0.014711892112791173,0.10902255639097744,2.857648930017351,1.3723604826546,0.2406015037593985,YCR024C-B,non_ess
0.011961722488038277,0.023809523809523808,0.5,0.004903964037597058,0.04098360655737705,1.0854569063463722,3.976897689768976,0.3688524590163935,YCR024C-A,non_ess
0.045454545454545456,0.45238095238095233,1.1176470588235294,0.02451982018798529,0.04634146341463415,1.2218747610673597,0.9343652037617554,0.25121951219512195,YCR025C,non_ess
0.007177033492822966,0.0,0.0,0.07723743359215367,0.002533783783783784,0.09877232142857142,1.6607142857142854,0.875,YCR035C,ess
0.03349282296650718,0.19047619047619047,2.6666666666666665,0.022680833673886392,0.03655352480417755,0.8309683278465206,0.8361204013377928,0.370757180156658,YCR043C,non_ess
0.019138755980861243,0.21428571428571427,4.5,0.03126277073968124,0.015717092337917484,0.3772102161100197,0.4860362567368937,0.4675834970530452,YCR046C,non_ess
0.03588516746411483,0.16666666666666666,3.5,0.02697180220678382,0.033632286995515695,0.7531077936084464,0.6295802798134578,0.2399103139013453,YCR049C,non_ess
0.011961722488038277,0.0,0.0,0.11176951369023294,0.0029568302779420467,0.04913213322057106,0.2363351254480287,0.4068598462448256,YCR054C,ess
0.014354066985645932,0.0,0.0,0.18532897425418882,0.002165283291230602,0.0397449777456995,0.1388888888888889,0.6225189462287982,YCR057C,ess
0.028708133971291863,0.3571428571428571,1.5,0.019411524315488354,0.03582089552238806,0.7253285809757185,0.7960199004975125,0.42388059701492536,YCR060W,non_ess
0.11483253588516745,0.42857142857142855,1.5,0.12566407846342462,0.02532981530343008,0.4675585907186093,0.5562774363476733,0.12189973614775725,YCR061W,non_ess
0.07177033492822966,0.09523809523809523,1.3333333333333333,0.02451982018798529,0.07317073170731707,1.363914685171956,1.2354107024884384,0.5390243902439025,YCR064C,non_ess
0.009569377990430622,0.0,0.0,0.10196158561503883,0.002585649644473174,0.05508415634997913,0.14135021097046413,0.3516483516483517,YCR072C,ess
0.021531100478468897,0.047619047619047616,2.0,0.03555373927257867,0.015734265734265736,0.4171143426110314,0.7092715231788079,0.34440559440559443,YCR086W,non_ess
0.05502392344497607,0.047619047619047616,0.4,0.4274621986105435,0.003635788808093582,0.17282116134471495,0.4211934156378601,0.2396459057856465,YCR093W,ess
0.09569377990430622,0.023809523809523808,2.0,0.0704944830404577,0.036866359447004615,1.311430378603054,1.0497737556561084,0.09400921658986176,YCR105W,non_ess
