hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.016722408026755852,0.0015310205643898536,0.2,3.0,0.020841847159787496,0.01404494382022472,0.12359550561797752,0.3004516413306896,0.8137254901960784,0.4353932584269663,1.225806451612903,YAL046C,non_ess
0.03678929765886287,0.01120428685758029,0.23333333333333334,3.5,0.019207192480588477,0.03313253012048193,0.9698795180722892,0.8159697613985354,1.0305010893246187,0.8855421686746988,1.0,YAL044W-A,non_ess
0.05351170568561873,0.0020529593931591216,0.43333333333333335,1.8571428571428568,0.03146710257458112,0.03125,0.115234375,0.6875,0.852112676056338,0.193359375,0.797979797979798,YAL044C,non_ess
0.046822742474916385,0.002748877831518146,0.03333333333333333,0.09090909090909093,0.15713118103800575,0.005939753924480272,0.033517182859567236,0.1113037153766895,0.4177339901477833,0.2736529486635554,0.8325581395348837,YAL043C,ess
0.033444816053511704,0.009290511152092975,0.1,1.5,0.022272170004086638,0.026525198938992044,0.7082228116710876,0.5333015583554377,1.1328125000000002,0.2546419098143236,1.4270833333333337,YAL042C-A,non_ess
0.0903010033444816,0.011239082779498243,0.23333333333333334,1.0,0.0815284021250511,0.02165196471531676,0.2590216519647153,0.4503777816760224,0.7327302631578947,0.29029671210906177,1.0524861878453038,YAL042W,non_ess
0.03678929765886287,0.0009046939698667316,0.03333333333333333,1.0,0.17123007764609727,0.004290171606864275,0.01014040561622465,0.09601734069362776,0.4966555183946489,0.3420436817472699,2.9236031927023944,YAL041W,ess
0.1505016722408027,0.011587041998677754,0.3333333333333333,1.6666666666666667,0.05169595422966899,0.055624227441285534,0.41161928306551293,1.3272086407824641,0.8789202064311236,0.10754017305315204,0.7816091954022989,YAL039C,non_ess
0.033444816053511704,0.0012526531890462438,0.0,0.0,0.09889660809154067,0.006657789613848202,0.023968042609853527,0.16982820719914432,0.342896174863388,0.3475366178428761,0.314176245210728,YAL038W,ess
0.010033444816053512,0.0010438776575385366,0.06666666666666667,4.0,0.002860645688598284,0.03260869565217391,0.32608695652173914,0.8388691920134353,1.5643776824034337,0.9239130434782608,0.4235294117647059,YAL037C-A,non_ess
0.020066889632107024,0.002122551236995024,0.03333333333333333,2.0,0.051287290559869234,0.007471980074719802,0.0759651307596513,0.198472466448244,0.4971937933311324,0.5579078455790785,0.671875,YAL037W,non_ess
0.056856187290969896,0.207557674240579,0.03333333333333333,2.0,0.07212913771965673,0.015329125338142471,5.3787195671776376,0.40717577990456544,0.915665236051502,0.16771866546438233,0.8387096774193549,YAL036C,non_ess
0.020066889632107024,0.002122551236995024,0.03333333333333333,0.25,0.055782590927666534,0.0069044879171461454,0.07019562715765247,0.21588934768383766,1.169934640522876,0.6605293440736478,0.8066202090592335,YAL034W-A,ess
0.07023411371237458,0.006367653710985072,0.23333333333333334,0.7,0.08111973845525133,0.016921837228041903,0.14746172441579372,0.7291773496447147,1.2027272727272726,0.27074939564867045,0.6011904761904762,YAL034C,non_ess
0.0,0.0,0.03333333333333333,2.0,0.03208009807928076,0.0,0.0,0.0,0.0,1.0,0.2418426103646833,YAL033W,ess
0.03678929765886287,0.003549184035631024,0.0,0.0,0.0741724560686555,0.009657594381035995,0.08955223880597014,0.4634245651537708,0.5933977455716586,0.3125548726953468,0.797752808988764,YAL032C,ess
0.016722408026755852,0.00041755106301541456,0.0,0.0,0.017572537801389457,0.016233766233766232,0.03896103896103896,0.7642961876832844,1.0161290322580647,0.4512987012987013,1.0,YAL031W-A,non_ess
0.020066889632107024,0.0043842861616618534,0.03333333333333333,0.5,0.050061299550469965,0.007643312101910828,0.16050955414012738,0.408343949044586,0.5125,0.3171974522292993,1.4457831325301205,YAL027W,non_ess
0.010033444816053512,0.0037927554890566824,0.0,1.0,0.026358806702084188,0.006864988558352402,0.2494279176201373,0.3667620137299771,0.5125,1.0,0.8627002288329519,YAL026C-A,non_ess
0.10702341137123746,0.009046939698667315,0.06666666666666667,2.0,0.15181855333060892,0.014041246160596751,0.11408512505484862,0.5304031296157816,0.8351284175642091,0.14436156208863538,0.8449848024316109,YAL023C,non_ess
0.06020066889632107,0.009186123386339121,0.13333333333333333,1.0,0.06477319166326115,0.017982017982017984,0.2637362637362637,0.6591694020265451,0.6662337662337663,0.2267732267732268,0.7400881057268722,YAL020C,non_ess
0.043478260869565216,0.003549184035631024,0.06666666666666667,0.5,0.035349407437678795,0.02284710017574693,0.17926186291739896,0.8586701816051553,0.6219135802469136,0.7381370826010545,1.0047619047619047,YAL019W-A,non_ess
0.14381270903010032,0.048505515153623995,0.03333333333333333,1.0,0.2738046587658357,0.010565110565110563,0.3425061425061425,0.4245007245007245,1.3531468531468531,0.27665847665847665,0.3570159857904085,YAL017W,non_ess
0.030100334448160536,0.014614287205539511,0.06666666666666667,0.4,0.009194932570494484,0.04864864864864865,2.27027027027027,2.0658900279589933,3.5172413793103443,0.5297297297297298,1.193877551020408,YAL016C-B,non_ess
0.07357859531772575,0.00887296008907756,0.3,1.0,0.07825909276665305,0.01834862385321101,0.21267723102585487,0.7390825688073396,0.7759139784946237,0.13844870725604672,0.8674698795180722,YAL015C,non_ess
0.10367892976588629,0.011830613452103414,0.06666666666666667,1.0,0.12791172864732325,0.016078838174273857,0.17634854771784236,0.3739478363959691,0.891822660098522,0.24273858921161826,1.3717948717948718,YAL005C,non_ess
0.033444816053511704,0.006611225164410731,0.06666666666666667,4.0,0.0406620351450756,0.015455950540958269,0.2936630602782071,0.34711488923235445,0.7916666666666665,1.0,1.0,YAL004W,non_ess
0.0,0.0,0.03333333333333333,0.5,0.06375153248876175,0.0,0.0,0.0,0.0,1.0,0.30425963488843816,YAL003W,ess
0.16387959866220736,0.046696127213890534,0.23333333333333334,1.75,0.1068655496526359,0.030265596046942563,0.8289067325509574,1.5968489854618195,0.7383754305396094,0.12476837554045707,0.8465346534653466,YAR002W,non_ess
0.05351170568561873,0.01544938933157034,0.4,3.0,0.04147936248467512,0.024279210925644917,0.6737481031866465,1.6570561456752655,0.7592592592592593,0.18664643399089528,0.878048780487805,YAR002C-A,non_ess
0.1471571906354515,0.5752461811475695,0.03333333333333333,0.3333333333333333,0.08377605230894974,0.034375,12.915625,2.7414062500000003,0.8044217687074829,0.13046875,0.844311377245509,YAR003W,non_ess
0.0033444816053511705,0.0007655102821949268,0.0,0.0,0.12362076011442583,0.0005361930294906167,0.011796246648793566,0.03520500946774405,0.09003496503496503,0.8219839142091153,0.4057403783431181,YAR007C,ess
0.026755852842809364,0.0028184696753540484,0.0,0.0,0.05292194523906825,0.009673518742442565,0.09794437726723096,0.629739663829208,0.4806054872280038,0.4534461910519952,0.5466666666666666,YAR008W,ess
0.07023411371237458,0.041163575628936286,0.0,0.0,0.19574989783408256,0.007181942544459643,0.4045827633378933,0.3915436107341181,0.9567297690867488,0.2411080711354309,1.5645390070921985,YAR019C,ess
0.030100334448160536,0.0029924492849438046,0.06666666666666667,2.0,0.03330608908868002,0.016697588126159554,0.15955473098330242,0.7500912436509627,0.5986759142496848,0.3654916512059369,0.6598984771573605,YAR023C,non_ess
0.030100334448160536,0.0012178572671282925,0.0,1.0,0.04474867184307316,0.01272984441301273,0.049504950495049514,0.4857815451874858,0.7902097902097902,1.0,0.4158415841584158,YAR027W,non_ess
0.056856187290969896,0.010647552106893072,0.2,3.0,0.044544340008173276,0.024147727272727272,0.4346590909090909,0.9214975365543548,0.6716783216783218,0.15767045454545456,1.4594594594594592,YAR028W,non_ess
0.006688963210702341,0.00020877553150770728,0.06666666666666667,2.0,0.01982018798528811,0.0058651026392961885,0.01759530791788856,0.21402479806554509,0.3771929824561403,0.9648093841642228,0.5136778115501519,YAR030C,non_ess
0.043478260869565216,0.0031664288945335607,0.0,0.0,0.05762157744176543,0.014508928571428572,0.1015625,0.5499837802768166,0.6717416378316032,0.3113839285714285,1.0573476702508962,YAR031W,non_ess
0.6287625418060201,0.32241901249173593,0.8666666666666667,2.0,0.13710666121781775,0.09112942317014057,4.491517207949587,4.367229214605817,1.6667557694021204,0.11924381968007755,8.386178861788617,YAR035W,non_ess
0.006688963210702341,0.0006959184383590243,0.4,1.3333333333333333,0.0020433183489987745,0.025,0.25,1.4782303370786516,0.3792134831460674,0.3875,1.0,YAR035C-A,non_ess
0.13712374581939799,0.021886634886391313,0.13333333333333333,1.3333333333333333,0.23947691050265632,0.011497476163768929,0.17638810992708914,0.7172508880164515,0.6377777777777777,0.12815479528883902,0.6170678336980308,YAR042W,non_ess
0.0,0.0,0.0,1.0,0.016959542296689827,0.0,0.0,0.0,1.0,1.0,1.0,YAR070C,non_ess
0.010033444816053512,0.003966735098646438,0.0,1.0,0.02881078872088272,0.0063424947145877385,0.24101479915433405,1.767349940251861,1.8260869565217388,0.5243128964059197,1.9072580645161288,YAR075W,non_ess
0.0903010033444816,0.11009429694839765,0.0,1.0,0.019411524315488354,0.08059701492537312,9.444776119402984,3.932821330241994,1.3913368185212844,0.4805970149253732,1.1677018633540373,YBL109W,non_ess
0.05351170568561873,0.03490030968370507,0.0,1.0,0.01736820596648958,0.052459016393442616,3.2885245901639344,2.427662212425954,1.0878533231474408,0.32459016393442625,1.3636363636363635,YBL108W,non_ess
0.056856187290969896,0.012108980827447022,0.3333333333333333,1.25,0.03677973028197794,0.0288135593220339,0.5898305084745763,1.3334140435835349,1.5892857142857144,0.3745762711864407,0.660633484162896,YBL107C,non_ess
0.06020066889632107,0.0034795921917951216,0.0,0.0,0.23191663261136086,0.005209840810419681,0.02894356005788712,0.24646554603139265,0.5780885780885779,0.20520984081041968,0.7122708039492243,YBL105C,ess
0.2040133779264214,0.04112877970701834,0.3,1.0,0.2088271352676747,0.01957637997432606,0.3793324775353017,0.6495798809662737,0.985047846889952,0.112002567394095,1.005730659025788,YBL104C,non_ess
0.033444816053511704,0.0035143881137130726,0.03333333333333333,2.0,0.09603596240294239,0.00684931506849315,0.06917808219178083,0.29049609163377443,0.5246166263115415,0.31095890410958904,0.6497797356828194,YBL103C,non_ess
0.013377926421404682,0.002087755315077073,0.06666666666666667,4.0,0.0406620351450756,0.0061823802163833074,0.09273570324574963,0.32832302936630603,0.5291666666666668,0.5502318392581144,0.7528089887640449,YBL102W,non_ess
0.15719063545150502,0.02487908417133512,0.16666666666666666,0.8333333333333334,0.22496935022476502,0.014017297942141366,0.21324187294959734,0.8299180088872302,0.7548882681564248,0.15031315240083507,0.5694444444444444,YBL101C,non_ess
0.013377926421404682,0.01600612408225756,0.23333333333333334,1.0,0.004699632202697181,0.03361344537815126,3.865546218487395,2.0863020054647627,0.4943032427695005,0.5630252100840336,0.5074626865671642,YBL100W-C,non_ess
0.10367892976588629,0.04499112703991092,0.06666666666666667,4.0,0.09072333469554557,0.02243125904486252,0.9356005788712012,2.4985528219971056,1.5466666666666664,0.14037626628075253,1.5309278350515465,YBL098W,non_ess
0.04013377926421405,0.0030272452068617556,0.0,1.0,0.15079689415610953,0.00530035335689046,0.03842756183745583,0.6345176436419963,0.7621419676214197,0.5993816254416962,0.39793662490788506,YBL097W,ess
0.06354515050167224,0.005080204600020877,0.03333333333333333,0.5,0.017572537801389457,0.06168831168831169,0.47402597402597396,5.978158205430932,4.071428571428571,0.275974025974026,1.2470588235294118,YBL096C,non_ess
0.0033444816053511705,6.959184383590243e-05,0.0,1.0,0.04597466285247242,0.0013793103448275859,0.0027586206896551718,0.08328912466843501,0.3769230769230769,0.7448275862068966,0.5796296296296296,YBL092W,ess
0.07023411371237458,0.04095480009742858,0.23333333333333334,2.333333333333333,0.03848249557281025,0.03414634146341464,1.913821138211382,2.05219512195122,2.1,0.1951219512195122,1.4499999999999995,YBL091C-A,non_ess
0.06354515050167224,0.005706531194543999,0.0,0.0,0.08275439313445035,0.015019762845849802,0.12964426877470356,0.8614668423364076,1.9,0.2482213438735178,0.6464968152866242,YBL091C,non_ess
0.2709030100334448,0.03883224886043356,0.1,3.0,0.5662035145075603,0.009685519550400574,0.13344493602774124,0.376178661109308,0.955357142857143,0.1067798636852804,0.8577827547592385,YBL088C,non_ess
0.013377926421404682,0.000974285813702634,0.0,0.0,0.05905190028606457,0.004362050163576881,0.03053435114503817,0.13281050604422376,0.2907801418439717,0.42639040348964014,0.5421994884910486,YBL087C,non_ess
0.023411371237458192,0.004627857615087511,0.0,1.0,0.15161422149570905,0.003075571177504393,0.058435852372583474,0.10409816316117693,0.5409946236559139,0.6370826010544816,0.3903448275862069,YBL084C,ess
0.03678929765886287,0.0016702042520616582,0.06666666666666667,4.0,0.10727421332243564,0.0067692307692307704,0.029538461538461538,0.25743183549124143,0.453069306930693,0.3526153846153846,0.4694589877835952,YBL080C,non_ess
0.033444816053511704,0.0012526531890462438,0.0,0.0,0.21577441765427055,0.003107520198881293,0.011187072715972655,0.11683744747759665,0.3724053724053724,0.4291485394655065,0.7038377986965967,YBL076C,ess
0.12709030100334448,0.01892898152336546,0.13333333333333333,2.0,0.1293420514916224,0.01949717804002052,0.2791174961518728,0.6763390836067623,1.8048958713920351,0.2478193945613135,0.8426501035196687,YBL075C,non_ess
0.046822742474916385,0.007968266119210829,0.0,0.0,0.06926849203105845,0.013120899718837864,0.21462043111527648,0.4281259089293217,0.8900862068965517,0.21274601686972824,1.3127753303964758,YBL074C,ess
0.006688963210702341,0.0010786735794564876,0.13333333333333333,0.4444444444444444,0.013485901103391911,0.008064516129032258,0.125,0.2668757467144564,0.3395061728395062,0.6411290322580645,0.5345911949685535,YBL071W-A,non_ess
0.010033444816053512,0.0006263265945231219,0.2,3.0,0.017572537801389457,0.00974025974025974,0.05844155844155844,0.2824675324675325,1.4871794871794872,0.7694805194805194,1.1139240506329111,YBL071C,non_ess
0.04013377926421405,0.03263857475903824,0.13333333333333333,1.0,0.01838986514098897,0.0375,2.93125,1.037820512820513,0.915187376725838,0.340625,0.908256880733945,YBL070C,non_ess
0.0802675585284281,0.012422144124708583,0.16666666666666666,1.25,0.08438904781364938,0.018619084561675717,0.2769588828549263,0.5013220183340985,0.9653948535936112,0.16912335143522111,1.4541284403669723,YBL069W,non_ess
0.0033444816053511705,0.0031316329726156092,0.1,3.0,0.0126685737637924,0.00423728813559322,0.3813559322033898,0.1150726392251816,0.2301452784503632,1.0,1.0,YBL068W-A,non_ess
0.10367892976588629,0.014857858658965169,0.1,1.5,0.23130363710666124,0.008995937318630295,0.12391178177597215,0.2396564739263862,0.5867374727668846,0.1494486360998259,0.5844660194174757,YBL066C,non_ess
0.026755852842809364,0.004071122864400293,0.06666666666666667,0.6666666666666666,0.020024519820187988,0.02325581395348837,0.34011627906976744,0.6431289640591966,0.7595959595959595,0.5552325581395349,1.2460732984293197,YBL065W,non_ess
0.05351170568561873,0.010786735794564876,0.2,6.0,0.050061299550469965,0.02038216560509554,0.3949044585987261,0.5659264359901303,0.5071738405071738,0.18089171974522286,0.8028169014084507,YBL064C,non_ess
0.13712374581939799,0.021399491979539997,0.16666666666666666,1.0,0.22374335921536578,0.012293853073463269,0.18440779610194905,0.3165452238915507,1.2095716783216783,0.0863568215892054,1.4409722222222223,YBL063W,non_ess
0.013377926421404682,0.00257489822192839,0.1,1.0,0.022476501838986515,0.010526315789473684,0.19473684210526315,0.2389473684210526,0.5777777777777776,1.0,0.4052631578947368,YBL062W,non_ess
0.08361204013377926,0.01002122551236995,0.3333333333333333,1.25,0.13710666121781775,0.012118274357731459,0.1396025206010664,0.29240489215560195,0.7086167800453516,0.1866214251090645,0.7064935064935065,YBL060W,non_ess
0.030100334448160536,0.0020181634712411706,0.03333333333333333,1.0,0.040866366979975484,0.013846153846153848,0.08923076923076922,0.3494648829431438,1.2826086956521738,0.34,1.7737556561085972,YBL059W,non_ess
0.056856187290969896,0.010230001043877657,0.26666666666666666,1.6,0.03923171230077646,0.02715654952076677,0.4696485623003195,0.704518484710178,0.9309523809523812,0.2619808306709265,1.0060975609756095,YBL057C,non_ess
0.020066889632107024,0.0020529593931591216,0.03333333333333333,2.0,0.13322435635472007,0.002991026919242273,0.029411764705882356,0.07827337659153688,0.5901639344262296,1.0,0.2342971086739781,YBL051C,non_ess
0.010033444816053512,0.00013918368767180486,0.0,0.0,0.06429641738182809,0.003018108651911469,0.004024144869215292,0.0872929887014394,0.4112426035502959,0.6720321931589537,0.4865269461077844,YBL050W,ess
0.020066889632107024,0.00744632729044156,0.03333333333333333,2.0,0.017776869636289334,0.01929260450160772,0.6881028938906752,0.4971726355471783,1.5747126436781609,0.3440514469453376,2.7757009345794392,YBL048W,non_ess
0.056856187290969896,0.022756532934340094,0.16666666666666666,1.25,0.0868410298324479,0.012830188679245284,0.4935849056603774,0.3173368388493659,0.6768149882903981,0.2490566037735849,0.7545454545454546,YBL046W,non_ess
0.1705685618729097,0.2298270642680678,0.16666666666666666,1.25,0.021659174499387007,0.13858695652173916,17.94836956521739,3.4583745059288535,1.3369059917355373,1.0,1.0,YBL044W,non_ess
0.020066889632107024,0.000974285813702634,0.03333333333333333,1.0,0.04924397221087046,0.0077619663648124185,0.03622250970245795,0.19724926806018928,0.6480263157894737,0.3622250970245796,0.6071428571428571,YBL043W,non_ess
0.10367892976588629,0.006715612930164584,0.0,0.0,0.12729873314262363,0.01615424700364773,0.10057321521625846,0.40302191820368094,0.6673537157906789,0.12975508077123502,0.9477911646586346,YBL042C,non_ess
0.0033444816053511705,6.959184383590243e-05,0.0,0.0,0.04597466285247242,0.0013793103448275859,0.0027586206896551718,0.03276147050441721,0.09274563820018364,0.5296551724137931,0.4088541666666666,YBL041W,ess
0.023411371237458192,0.001287449110964195,0.03333333333333333,0.5,0.048086091813104484,0.009259259259259259,0.04894179894179894,0.2217533989685888,0.9845288326300984,0.4576719576719577,1.3063583815028903,YBL040C,ess
0.056856187290969896,0.011378266467170047,0.0,0.0,0.11503882304863099,0.0097757331799885,0.18803910293271994,0.2415552134151997,1.289065772936741,0.18458884416331225,1.3676012461059188,YBL039C,non_ess
0.010033444816053512,0.0008351021260308291,0.0,0.0,0.04413567633837352,0.004297994269340974,0.034383954154727794,0.10258747937831032,0.19696969696969696,0.5114613180515759,0.5686274509803921,YBL038W,non_ess
0.11036789297658862,0.01541459340965239,0.0,0.0,0.2061708214139763,0.010724731881702957,0.14397140071498213,0.2944737551773972,0.6613062840178129,0.1338966525836854,0.5631067961165048,YBL037W,non_ess
0.033444816053511704,0.0012526531890462438,0.0,1.0,0.14078463424601553,0.004723665564478035,0.017005196032120924,0.15710124389859864,0.2476851851851852,0.3131790269248937,0.4343891402714931,YBL035C,ess
0.043478260869565216,0.002261734924666829,0.0,1.0,0.30588475684511646,0.0028628055494384487,0.014314027747192247,0.07530365933730263,0.3594470046082949,0.35520810394186303,2.815251084934904,YBL034C,ess
0.04013377926421405,0.009951633668534047,0.13333333333333333,0.8,0.015937883122190438,0.04225352112676056,1.0070422535211268,1.3102540476503883,5.046728971962617,0.2007042253521127,2.12280701754386,YBL029C-A,non_ess
0.09698996655518395,0.012978878875395804,0.03333333333333333,0.25,0.07355946056395588,0.02566371681415929,0.33008849557522124,0.8097797900802635,1.3638242894056851,0.2690265486725664,0.9769736842105262,YBL029W,non_ess
0.0,0.0,0.0,0.0,0.024860373246151753,0.0,0.0,0.0,0.0,1.0,0.5614457831325301,YBL026W,ess
0.026755852842809364,0.0007655102821949268,0.0,0.0,0.1140171638741316,0.004640371229698376,0.012761020881670531,0.09942877301529153,0.34619883040935673,0.4541763341067285,0.4674329501915709,YBL020W,ess
0.06020066889632107,0.015553777097324193,0.23333333333333334,3.5,0.10298324478953821,0.011523687580025609,0.2861715749039693,0.24939125028679696,1.7225433526011558,0.3866837387964149,1.0993377483443707,YBL019W,non_ess
0.006688963210702341,0.00010438776575385364,0.0,1.0,0.029015120555782592,0.004201680672268907,0.0063025210084033615,0.0821914972885706,0.1129720853858785,0.8487394957983193,0.400990099009901,YBL018C,ess
0.2140468227424749,0.02494867601517102,0.06666666666666667,4.0,0.3193706579485084,0.013504958852078496,0.1512977421396919,0.3381909733911719,0.6595419847328245,0.08947035239502005,0.9386792452830188,YBL017C,non_ess
0.16387959866220736,0.03980653467413619,0.1,0.42857142857142855,0.10420923579893748,0.0310126582278481,0.7240506329113924,0.7017788645953202,0.9107646229739252,0.1018987341772152,2.1366459627329197,YBL015W,non_ess
0.22408026755852842,0.05671735272626048,0.16666666666666666,1.25,0.07866775643645281,0.055601659751037334,1.3526970954356847,1.5100505059987606,1.0498575498575495,0.12614107883817427,0.9407894736842104,YBL013W,non_ess
0.033444816053511704,0.0034447962698771705,0.03333333333333333,2.0,0.023906824683285657,0.024937655860349132,0.2468827930174564,0.7133950837192732,1.41156462585034,0.3167082294264339,0.968503937007874,YBL012C,non_ess
0.07692307692307693,0.010717143950728975,0.06666666666666667,4.0,0.15181855333060892,0.010092145677928916,0.13514699429574376,0.2918355700959652,1.4130273871206516,0.24001755155770074,0.8647166361974407,YBL011W,non_ess
0.08361204013377926,0.01965969588364244,0.13333333333333333,1.3333333333333333,0.1348590110339191,0.012315270935960592,0.2783251231527093,0.4637611749680716,0.9074074074074074,0.18866995073891624,1.6631853785900783,YBL009W,non_ess
0.016722408026755852,0.0015658164863078046,0.0,1.0,0.012872905598692277,0.02092050209205021,0.18828451882845187,0.8063568964251633,1.6127137928503266,0.37656903765690375,2.6555555555555563,YBL008W-A,non_ess
0.033444816053511704,0.01802428755349873,0.13333333333333333,1.0,0.0335104209235799,0.01845018450184502,0.955719557195572,3.594710947109471,1.2380952380952381,0.3634686346863469,0.964467005076142,YBL006C,non_ess
0.016722408026755852,0.016528062911026827,0.03333333333333333,1.0,0.006742950551695956,0.03355704697986577,3.1879194630872485,6.809499225606609,0.934065934065934,1.0,1.0,YBL006W-A,non_ess
0.026755852842809364,0.01489265458088312,0.03333333333333333,0.25,0.02370249284838578,0.02010050251256281,1.0753768844221103,0.44478029243964173,0.7690655209452203,0.3894472361809045,0.6967741935483871,YBL003C,non_ess
0.08695652173913043,0.017885103865826923,0.16666666666666666,1.25,0.023498161013485903,0.06582278481012659,1.3012658227848102,1.21067732622696,0.7336257309941521,0.14936708860759493,1.2542372881355932,YBL002W,non_ess
0.11705685618729096,0.11698388948815198,0.16666666666666666,1.6666666666666667,0.01798120147118921,0.11146496815286623,10.707006369426752,1.8593305325924925,1.1524822695035462,0.14968152866242038,1.4042553191489362,YBL001C,non_ess
0.431438127090301,0.19795399979122447,0.3333333333333333,3.333333333333333,0.15610952186350635,0.05508112724167378,2.429120409906063,0.9131269225427652,1.0261305333492423,0.06831767719897522,0.975,YBR001C,non_ess
0.013377926421404682,0.004071122864400293,0.0,0.0,0.0551695954229669,0.004651162790697674,0.136046511627907,0.0828070654027143,0.14014508411791946,0.9372093023255814,0.15260545905707196,YBR002C,ess
0.06688963210702341,0.004558265771251609,0.1,1.0,0.09337964854924398,0.01407459535538353,0.09218859957776214,0.25144409063048817,0.605171954145561,0.13159746657283602,1.4491978609625669,YBR003W,non_ess
0.020066889632107024,0.0006611225164410731,0.0,0.0,0.08520637515324889,0.0046118370484242895,0.01460415065334358,0.08897770945426595,0.16123076923076926,0.5841660261337432,0.30657894736842106,YBR004C,ess
0.043478260869565216,0.020251226556247608,0.03333333333333333,1.0,0.04025337147527585,0.0202808112324493,0.9079563182527302,0.3826789847412537,0.4453400503778338,0.29017160686427457,0.456989247311828,YBR005W,non_ess
0.19732441471571907,0.05522112808378858,0.0,0.0,0.09828361258684104,0.039517749497655734,1.0629604822505023,0.862317709919016,0.9893292682926829,0.10515740120562624,1.6687898089171975,YBR006W,non_ess
0.07692307692307693,0.018998573367201364,0.13333333333333333,1.0,0.14711892112791175,0.010407239819004523,0.24705882352941175,0.36883435820087396,0.7264957264957265,0.2343891402714932,1.9710424710424712,YBR007C,non_ess
0.14381270903010032,0.018511430460350045,0.03333333333333333,0.5,0.10870453616673478,0.02612393681652491,0.32320777642770354,1.463744275165903,1.0357420357420355,0.12940461725394894,0.8356807511737089,YBR008C,non_ess
