hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.0953757225433526,0.021004408332613016,0.027027027027027032,0.8959417273673257,0.07478545157335513,0.02874564459930314,0.8959417273673257,0.8959417273673257,0.12369337979094075,1.0364963503649631,YAL060W,non_ess
0.011560693641618495,0.002333823148068113,0.054054054054054064,0.6733137829912025,0.0253371475275848,0.009478672985781993,0.6733137829912025,0.6733137829912025,0.7630331753554502,1.1624548736462097,YAL059C-A,non_ess
0.031791907514450865,0.009075978909153772,0.13513513513513514,1.028673835125448,0.040049039640375976,0.017241379310344827,1.028673835125448,1.028673835125448,0.7789968652037618,1.004040404040404,YAL059W,non_ess
0.09248554913294796,0.02809231567119025,0.027027027027027032,0.7378995433789954,0.09930527176134042,0.02122015915119364,0.7378995433789954,0.7378995433789954,0.19694960212201595,1.2857142857142858,YAL058W,non_ess
0.031791907514450865,0.005877776817356729,0.2972972972972973,0.6934097421203438,0.020433183489987745,0.03142857142857143,0.6934097421203438,0.6934097421203438,0.98,1.0820189274447949,YAL056C-A,non_ess
0.04335260115606936,0.01486731783213761,0.08108108108108109,1.4387755102040818,0.0335104209235799,0.027675276752767528,1.4387755102040818,1.4387755102040818,0.30996309963099633,0.5544554455445545,YAL055W,non_ess
0.1445086705202312,0.039242804045293456,0.08108108108108109,0.6339249966635527,0.14241928892521455,0.023353573096683792,0.6339249966635527,0.6339249966635527,0.1200373657169547,0.9244604316546764,YAL054C,non_ess
0.1213872832369942,0.03310571354481805,0.027027027027027032,0.7068723702664798,0.15672251736820594,0.01786473840918758,0.7068723702664798,0.7068723702664798,0.18715440238196512,1.6117216117216118,YAL053W,non_ess
0.023121387283236997,0.006223528394848302,0.08108108108108109,0.4278719397363465,0.046996322026971814,0.010810810810810813,0.4278719397363465,0.4278719397363465,0.6027027027027027,4.091743119266055,YAL049C,non_ess
0.10404624277456646,0.02048578096637566,0.13513513513513514,0.7826086956521738,0.1319983653453208,0.018108651911468814,0.7826086956521738,0.7826086956521738,0.10412474849094568,0.8023255813953489,YAL048C,non_ess
0.02023121387283237,0.004667646296136226,0.054054054054054064,1.7595628415300548,0.0190028606456886,0.02127659574468085,1.7595628415300548,1.7595628415300548,0.6595744680851063,0.8250950570342205,YAL047W-A,non_ess
0.01445086705202312,0.0026795747255596854,0.2702702702702703,0.6302521008403361,0.020841847159787496,0.01404494382022472,0.6302521008403361,0.6302521008403361,0.452247191011236,0.9877300613496932,YAL046C,non_ess
0.008670520231213872,0.00112369262684761,0.054054054054054064,0.4739495798319329,0.017572537801389457,0.00974025974025974,0.4739495798319329,0.4739495798319329,0.43506493506493504,1.381443298969072,YAL045C,non_ess
0.026011560693641616,0.003457515774915723,0.21621621621621626,0.3658536585365854,0.031467102574581116,0.017578125,0.3658536585365854,0.3658536585365854,0.3359375,1.6699029126213591,YAL044C,non_ess
0.031791907514450865,0.0035439536692886157,0.0,0.3725068158989812,0.15713118103800575,0.004666949512091642,0.3725068158989812,0.3725068158989812,0.3949936359779381,1.7733333333333334,YAL043C,ess
0.02890173410404624,0.007260783127323019,0.054054054054054064,0.6747324336900885,0.02227217000408664,0.026525198938992044,0.6747324336900885,0.6747324336900885,0.206896551724138,0.9512195121951221,YAL042C-A,non_ess
0.07514450867052022,0.01521306940962918,0.08108108108108109,0.6775244299674267,0.0815284021250511,0.02085004009623096,0.6775244299674267,0.6775244299674267,0.2967121090617482,0.9711286089238846,YAL042W,non_ess
0.02890173410404624,0.004321894718644654,0.0,0.3142559833506764,0.17123007764609727,0.0039001560062402493,0.3142559833506764,0.3142559833506764,1.0,3.1890547263681595,YAL041W,ess
0.031791907514450865,0.01045898521912006,0.0,0.6719758064516129,0.11524315488353085,0.0063145809414466144,0.6719758064516129,0.6719758064516129,0.2743972445464983,0.803361344537815,YAL040C,non_ess
0.2543352601156069,0.1247298815800847,0.2432432432432433,1.294328358208955,0.05169595422966899,0.10877626699629173,1.294328358208955,1.294328358208955,0.08405438813349815,1.0625000000000002,YAL039C,non_ess
0.017341040462427744,0.0012965684155933962,0.0,0.1679250981576563,0.09889660809154067,0.0039946737683089215,0.1679250981576563,0.1679250981576563,0.3475366178428761,3.0,YAL038W,ess
0.011560693641618495,0.0010372547324747168,0.0,0.184717607973422,0.06293420514916225,0.004106776180698152,0.184717607973422,0.184717607973422,1.0,1.0,YAL037C-B,non_ess
0.03757225433526011,0.005359149451119371,0.0,0.8901477832512313,0.051287290559869234,0.0161892901618929,0.8901477832512313,0.8901477832512313,0.17683686176836866,0.3576826196473552,YAL037W,non_ess
0.05780346820809248,0.032587086178580686,0.0,0.8714733542319749,0.07212913771965672,0.018034265103697024,0.8714733542319749,0.8714733542319749,0.2813345356176736,1.824561403508772,YAL036C,non_ess
0.011560693641618495,0.002420261042441006,0.0,0.3401360544217687,0.05578259092766653,0.004602991944764097,0.3401360544217687,0.3401360544217687,0.7330264672036824,1.5166666666666666,YAL034W-A,ess
0.05491329479768786,0.008038724176679056,0.2702702702702703,1.0808614384396589,0.08111973845525132,0.015310233682514104,1.0808614384396589,1.0808614384396589,0.31990330378726833,2.2429378531073447,YAL034C,non_ess
0.0,0.0,0.054054054054054064,0.0,0.032080098079280764,0.0,0.0,0.0,1.0,3.6433566433566433,YAL033W,ess
0.049132947976878616,0.006223528394848302,0.0,0.6660818713450293,0.0741724560686555,0.01492537313432836,0.6660818713450293,0.6660818713450293,1.0,6.903030303030302,YAL032C,ess
0.023121387283236997,0.003284639986169937,0.13513513513513514,1.0602409638554218,0.017572537801389457,0.025974025974025976,1.0602409638554218,1.0602409638554218,0.2792207792207792,0.6099290780141844,YAL031W-A,non_ess
0.03757225433526011,0.009335292592272452,0.027027027027027032,0.430722891566265,0.1520228851655088,0.0056967572304995615,0.430722891566265,0.430722891566265,0.3058720420683611,1.2807339449541284,YAL031C,non_ess
0.011560693641618495,0.0037168294580344026,0.13513513513513514,0.5350877192982456,0.02833401443944967,0.008583690987124462,0.5350877192982456,0.5350877192982456,0.4978540772532189,1.0841121495327102,YAL030W,non_ess
0.15028901734104044,0.04183594087648025,0.08108108108108109,1.478932584269663,0.2973028197793216,0.011778029445073612,1.478932584269663,1.478932584269663,0.1737259343148358,1.4390243902439026,YAL029C,non_ess
0.031791907514450865,0.009853919958509809,0.08108108108108109,0.8283950617283953,0.10461789946873724,0.006935687263556117,0.8283950617283953,0.8283950617283953,0.2572509457755359,1.088,YAL028W,non_ess
0.04624277456647399,0.01944852623390094,0.027027027027027032,1.127659574468085,0.05006129955046997,0.02038216560509554,1.127659574468085,1.127659574468085,0.2611464968152866,1.3666666666666665,YAL027W,non_ess
0.017341040462427744,0.017806206240815973,0.054054054054054064,2.2553191489361697,0.026358806702084188,0.013729977116704805,2.2553191489361697,2.2553191489361697,1.0,1.0,YAL026C-A,non_ess
0.05780346820809248,0.009421730486645344,0.0,0.6219312602291326,0.28994687372292605,0.004643603436266543,0.6219312602291326,0.6219312602291326,0.15857905734850244,1.0893141945773526,YAL024C,non_ess
0.10982658959537572,0.023856858846918492,0.0,0.7094155844155846,0.15181855333060892,0.016673979815708645,0.7094155844155846,0.7094155844155846,0.1083808688021062,1.0206611570247934,YAL023C,non_ess
0.04046242774566474,0.00760653470481459,0.1891891891891892,0.4895104895104895,0.10237024928483858,0.00901481004507405,0.4895104895104895,0.4895104895104895,0.28718609143593044,2.639053254437869,YAL022C,non_ess
0.05780346820809248,0.016250324142103898,0.1891891891891892,0.4797601199400301,0.06477319166326115,0.01998001998001998,0.4797601199400301,0.4797601199400301,0.2177822177822178,1.5244755244755246,YAL020C,non_ess
0.049132947976878616,0.014953755726510504,0.027027027027027032,0.7777061855670103,0.035349407437678795,0.029876977152899824,0.7777061855670103,0.7777061855670103,0.7346221441124781,0.9952380952380953,YAL019W-A,non_ess
0.06358381502890173,0.007952286282306162,0.054054054054054064,0.6439754935330158,0.2278299959133633,0.006480117820324006,0.6439754935330158,0.6439754935330158,0.34609720176730485,1.5064102564102564,YAL019W,non_ess
0.02890173410404624,0.00760653470481459,0.0,0.8847736625514404,0.06313853698406212,0.010235414534288641,0.8847736625514404,0.8847736625514404,0.3060388945752303,1.1455938697318009,YAL018C,non_ess
0.20809248554913293,0.04218169245397182,0.0,1.474106784423926,0.2738046587658357,0.01769041769041769,1.474106784423926,1.474106784423926,0.055773955773955775,0.3139695712309821,YAL017W,non_ess
0.026011560693641616,0.00509983576800069,0.027027027027027032,3.389610389610389,0.009194932570494484,0.04864864864864865,3.389610389610389,3.389610389610389,0.3567567567567568,0.6470588235294118,YAL016C-B,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.225974025974026,0.017981201471189208,0.006369426751592357,0.225974025974026,0.225974025974026,0.5509554140127388,1.2627737226277371,YAL016C-A,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.1572649572649573,0.1264814058030241,0.001048767697954903,0.1572649572649573,0.1572649572649573,1.0,4.127705627705628,YAL016W,non_ess
0.049132947976878616,0.0076929725991874845,0.2702702702702703,0.8483201581027671,0.07825909276665305,0.014178482068390326,0.8483201581027671,0.8483201581027671,0.1701417848206839,1.4782608695652175,YAL015C,non_ess
0.023121387283236997,0.0033710778805428297,0.08108108108108109,1.7084745762711862,0.0488353085410707,0.010430247718383313,1.7084745762711862,1.7084745762711862,0.6284224250325945,1.5157232704402517,YAL014C,non_ess
0.0028901734104046237,0.0002593136831186792,0.027027027027027032,0.08711656441717792,0.07948508377605233,0.0008216926869350862,0.08711656441717792,0.08711656441717792,0.95152013147083,3.055408970976253,YAL013W,non_ess
0.023121387283236997,0.003889705246780188,0.0,0.30791161796151106,0.07723743359215368,0.006756756756756757,0.30791161796151106,0.30791161796151106,0.4155405405405405,3.037037037037037,YAL012W,non_ess
0.005780346820809247,0.0004321894718644654,0.027027027027027032,0.11025859619210003,0.09746628524724152,0.001350438892640108,0.11025859619210003,0.11025859619210003,0.9851451721809588,4.631746031746031,YAL010C,non_ess
0.008670520231213872,0.0014694442043391822,0.054054054054054064,1.3656716417910448,0.04965263588067021,0.003851091142490373,1.3656716417910448,1.3656716417910448,0.8485237483953787,1.0559105431309903,YAL009W,non_ess
0.017341040462427744,0.003803267352407295,0.054054054054054064,0.5418367346938775,0.037188393951777685,0.010067114093959731,0.5418367346938775,0.5418367346938775,0.30033557046979864,1.432,YAL008W,non_ess
0.02023121387283237,0.0015558820987120756,0.16216216216216214,0.481923076923077,0.0406620351450756,0.010819165378670788,0.481923076923077,0.481923076923077,0.3554868624420402,1.377245508982036,YAL007C,non_ess
0.10115606936416184,0.03146339355173308,0.1891891891891892,0.9132730015082956,0.12791172864732325,0.01815352697095436,0.9132730015082956,0.9132730015082956,0.25933609958506226,0.7246376811594203,YAL005C,non_ess
0.04335260115606936,0.01702826519145994,0.027027027027027032,1.2236842105263157,0.0406620351450756,0.023183925811437404,1.2236842105263157,1.2236842105263157,1.0,1.0,YAL004W,non_ess
0.13005780346820808,0.04079868614400553,0.1891891891891892,0.9271576898118103,0.1068655496526359,0.027794935145151328,0.9271576898118103,0.9271576898118103,0.0846201358863496,0.9716312056737588,YAR002W,non_ess
0.031791907514450865,0.015299507304002076,0.2702702702702703,0.5054054054054054,0.04147936248467512,0.016691957511380882,0.5054054054054054,0.5054054054054054,0.2746585735963581,1.3407407407407406,YAR002C-A,non_ess
0.18208092485549127,0.08202956175987552,0.054054054054054064,1.08,0.08377605230894974,0.04921875,1.08,1.08,0.14765625,1.5,YAR003W,non_ess
0.0,0.0,0.0,0.0,0.12362076011442585,0.0,0.0,0.0,1.0,4.8316062176165815,YAR007C,ess
0.017341040462427744,0.00112369262684761,0.0,0.5568181818181819,0.05292194523906825,0.007255139056831924,0.5568181818181819,0.5568181818181819,0.3059250302297461,1.104803493449782,YAR008W,ess
0.03757225433526011,0.004667646296136226,0.0,0.6594202898550724,0.14160196158561505,0.006106153123532175,0.6594202898550724,0.6594202898550724,0.28839830906528885,1.2980972515856235,YAR014C,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.1185243328100471,0.05925623212096445,0.002173913043478261,0.1185243328100471,0.1185243328100471,0.8206521739130435,3.4953703703703702,YAR015W,non_ess
0.02023121387283237,0.003457515774915723,0.08108108108108109,0.3790393013100437,0.08561503882304862,0.005355776587605203,0.3790393013100437,0.3790393013100437,0.4254016832440704,1.2086956521739132,YAR018C,non_ess
0.04624277456647399,0.007347221021695911,0.0,0.4658180103724658,0.19574989783408256,0.005471956224350204,0.4658180103724658,0.4658180103724658,0.3956908344733242,3.8059210526315774,YAR019C,ess
0.0,0.0,0.0,0.0,0.01920719248058848,0.0,0.0,0.0,1.0,1.6354679802955665,YAR019W-A,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.8082618743538283,0.007968941561095219,0.0059880239520958105,0.8287435456110154,0.8382004735595895,0.9700598802395208,0.9700598802395208,YAR020C,non_ess
0.04624277456647399,0.013397873627798429,0.027027027027027032,0.7711598746081504,0.03330608908868002,0.029684601113172542,0.7711598746081504,0.7711598746081504,0.274582560296846,1.0802919708029195,YAR023C,non_ess
0.02890173410404624,0.011150488374103209,0.027027027027027032,0.5659965034965034,0.044748671843073164,0.014144271570014143,0.5659965034965034,0.5659965034965034,0.214992927864215,0.9382716049382716,YAR027W,non_ess
0.049132947976878616,0.00898954101478088,0.054054054054054064,0.6583433014354066,0.04454434000817328,0.024147727272727272,0.6583433014354066,0.6583433014354066,0.14772727272727273,0.52,YAR028W,non_ess
0.005780346820809247,0.0014694442043391822,0.027027027027027032,1.4545454545454546,0.01185124642419289,0.008928571428571428,1.4545454545454546,1.4545454545454546,0.6607142857142857,0.7789473684210526,YAR029W,non_ess
0.05202312138728323,0.00959460627539113,0.08108108108108109,0.942857142857143,0.05762157744176542,0.02008928571428572,0.942857142857143,0.942857142857143,0.4006696428571429,1.1966666666666668,YAR031W,non_ess
0.011560693641618495,0.0030253263030512573,0.054054054054054064,0.4556737588652483,0.04454434000817328,0.005681818181818182,0.4556737588652483,0.4556737588652483,1.0,1.9610027855153205,YAR033W,non_ess
0.40462427745664736,0.12274181000950815,0.8378378378378379,0.6376131004190029,0.13710666121781775,0.06786233640329617,0.6376131004190029,0.6376131004190029,0.1289384391662627,1.285024154589372,YAR035W,non_ess
0.008670520231213872,0.004667646296136226,0.32432432432432434,0.9464489857664536,0.0020433183489987745,0.0375,0.8832439158727892,0.9107745787047532,0.475,0.475,YAR035C-A,non_ess
0.15317919075144507,0.036131039847869306,0.054054054054054064,0.6162790697674421,0.2394769105026563,0.014862591138530569,0.6162790697674421,0.6162790697674421,0.13292204150308468,0.847942754919499,YAR042W,non_ess
0.0028901734104046237,0.001901633676203648,0.054054054054054064,0.8300513409444031,0.01838986514098897,0.003125,0.8549394600607539,0.8672455780569084,0.76875,0.76875,YAR047C,non_ess
0.049132947976878616,0.010631861007865848,0.0,0.296343537414966,0.31078872088271353,0.003685237372642532,0.296343537414966,0.296343537414966,0.4511164101452417,1.0057999033349443,YAR050W,non_ess
0.0,0.0,0.0,0.8325791855203621,0.01675521046178995,0.0,0.8382004735595895,0.8526526856706363,1.0,1.0,YAR053W,non_ess
0.008670520231213872,0.0015558820987120756,0.0,0.9968937668254296,0.016959542296689827,0.010033444816053512,0.8925683457598349,0.9336099585062242,0.3879598662207358,0.3879598662207358,YAR064W,non_ess
0.0,0.0,0.0,0.8325791855203621,0.03821005312627708,0.0,0.8382004735595895,0.8526526856706363,1.0,1.0,YAR066W,non_ess
0.0,0.0,0.0,0.8325791855203621,0.016550878626890073,0.0,0.8382004735595895,0.8526526856706363,1.0,1.0,YAR069C,non_ess
0.011560693641618495,0.0042354568242717605,0.0,0.9694656488549618,0.016959542296689827,0.013377926421404682,0.8743589743589744,0.9005846749289743,0.903010033444816,0.903010033444816,YAR070C,non_ess
0.0,0.0,0.0,0.8325791855203621,0.09215365753984472,0.0,0.8382004735595895,0.8526526856706363,1.0,1.0,YAR071W,non_ess
0.02890173410404624,0.005704901028610943,0.0,0.4700854700854701,0.07907642010625256,0.008257638315441783,0.4700854700854701,0.4700854700854701,0.3526011560693641,0.9182795698924732,YAR073W,non_ess
0.026011560693641616,0.008125162071051949,0.0,1.2692307692307692,0.02881078872088272,0.019027484143763214,1.2692307692307692,1.2692307692307692,0.5877378435517969,0.5877378435517969,YAR075W,non_ess
0.01445086705202312,0.002420261042441006,0.0,2.0058139534883725,0.1585615038823049,0.0021026072329688814,2.0058139534883725,2.0058139534883725,0.6387720773759462,0.9889322916666669,YBL113C,non_ess
0.0,0.0,0.0,0.0,0.029423784225582342,0.0,0.0,0.0,1.0,1.0,YBL113W-A,non_ess
0.0,0.0,0.0,0.8325791855203621,0.13976297507151614,0.0,0.8382004735595895,0.8526526856706363,1.0,1.0,YBL111C,non_ess
0.0,0.0,0.0,0.8325791855203621,0.005312627707396813,0.0,0.8382004735595895,0.8526526856706363,1.0,1.0,YBL108C-A,non_ess
0.0722543352601156,0.09335292592272453,0.0,1.5544871794871795,0.01736820596648958,0.08196721311475409,1.5544871794871795,1.5544871794871795,0.2721311475409836,0.8383838383838383,YBL108W,non_ess
0.0,0.0,0.0,0.8325791855203621,0.0036779730281977937,0.0,0.8382004735595895,0.8526526856706363,1.0,1.0,YBL107W-A,non_ess
0.026011560693641616,0.007779410493560376,0.2702702702702703,0.5596153846153847,0.03677973028197794,0.015254237288135594,0.5596153846153847,0.5596153846153847,0.376271186440678,1.8196721311475408,YBL107C,non_ess
0.09248554913294796,0.017287578874578616,0.054054054054054064,0.8451612903225806,0.20310584389047812,0.010554089709762531,0.8451612903225806,0.8451612903225806,1.0,1.0,YBL106C,non_ess
0.03757225433526011,0.005272711556746477,0.0,0.3672316384180791,0.2319166326113609,0.0037626628075253256,0.3672316384180791,0.3672316384180791,0.2865412445730825,2.1615720524017465,YBL105C,ess
0.21965317919075145,0.09940357852882704,0.4594594594594595,0.99572192513369,0.2088271352676747,0.024390243902439025,0.99572192513369,0.99572192513369,0.11713735558408216,0.7668067226890757,YBL104C,non_ess
0.060693641618497114,0.023424669375054018,0.027027027027027032,0.9026898734177214,0.0960359624029424,0.014383561643835616,0.9026898734177214,0.9026898734177214,0.3746575342465753,1.2574712643678159,YBL103C,non_ess
0.1445086705202312,0.031722707234851766,0.10810810810810813,0.6602353585112206,0.22496935022476505,0.014912019087384432,0.6602353585112206,0.6602353585112206,0.1392782582761706,1.3575581395348837,YBL101C,non_ess
0.0,0.0,0.0,0.0,0.017981201471189208,0.0,0.0,0.0,1.0,1.7840909090909092,YBL100C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.10505606925044264,0.10809154066203516,0.0018326206475259624,0.10505606925044264,0.10505606925044264,0.4538790470372633,1.3733826247689465,YBL099W,non_ess
0.08092485549132948,0.01901633676203648,0.054054054054054064,1.2452704945237305,0.09072333469554557,0.020260492040520984,1.2452704945237305,1.2452704945237305,0.12952243125904486,0.9889502762430941,YBL098W,non_ess
0.023121387283236997,0.0047540841905091185,0.0,0.28176100628930817,0.15079689415610953,0.00353356890459364,0.28176100628930817,0.28176100628930817,0.44346289752650175,1.992063492063492,YBL097W,ess
0.03757225433526011,0.009162416803526663,0.027027027027027032,2.0505952380952377,0.017572537801389457,0.04220779220779222,2.0505952380952377,2.0505952380952377,0.2694805194805195,0.6384615384615385,YBL096C,non_ess
0.02023121387283237,0.005704901028610943,0.1891891891891892,0.6440972222222222,0.05190028606456886,0.008620689655172414,0.6440972222222222,0.6440972222222222,0.7155172413793104,1.815625,YBL095W,non_ess
0.011560693641618495,0.001210130521220503,0.054054054054054064,0.27105263157894743,0.041683694319574985,0.006042296072507553,0.27105263157894743,0.27105263157894743,0.4697885196374622,2.853211009174312,YBL093C,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.5372340425531915,0.04597466285247242,0.0013793103448275859,0.5372340425531915,0.5372340425531915,0.8524137931034482,1.9619047619047616,YBL092W,ess
0.04624277456647399,0.011669115740340566,0.2432432432432433,1.1571428571428573,0.03848249557281025,0.026016260162601626,1.1571428571428573,1.1571428571428573,0.1804878048780488,0.7449664429530201,YBL091C-A,non_ess
0.017341040462427744,0.0018151957818307548,0.0,0.7070707070707071,0.032897425418880265,0.01125703564727955,0.7070707070707071,0.7070707070707071,0.4615384615384616,2.016393442622951,YBL090W,non_ess
0.04046242774566474,0.0033710778805428297,0.13513513513513514,0.8894117647058823,0.0905190028606457,0.01015228426395939,0.8894117647058823,0.8894117647058823,0.43002175489485134,1.6336088154269972,YBL089W,non_ess
0.008670520231213872,0.0003457515774915723,0.054054054054054064,0.6785714285714287,0.09194932570494484,0.002142857142857143,0.6785714285714287,0.6785714285714287,0.7878571428571428,1.5847701149425286,YBL086C,non_ess
0.06647398843930635,0.013311435733425534,0.0,0.8578088578088578,0.19697588884348186,0.007817811012916384,0.8578088578088578,0.8578088578088578,0.1478585995921142,0.8070500927643784,YBL085W,non_ess
0.01445086705202312,0.0030253263030512573,0.0,0.15984015984015987,0.15161422149570905,0.0021968365553602814,0.15984015984015987,0.15984015984015987,0.6370826010544816,3.0526315789473686,YBL084C,ess
0.008670520231213872,0.0006050652606102515,0.027027027027027032,0.7169117647058824,0.02554147936248468,0.007058823529411766,0.7169117647058824,0.7169117647058824,0.44,0.8060344827586207,YBL083C,non_ess
0.04624277456647399,0.008557351542916414,0.054054054054054064,0.6173049645390071,0.09031467102574582,0.011627906976744186,0.6173049645390071,0.6173049645390071,0.3706395348837209,1.0851063829787233,YBL082C,non_ess
0.023121387283236997,0.0015558820987120756,0.027027027027027032,0.5333333333333333,0.07192480588475685,0.007233273056057866,0.5333333333333333,0.5333333333333333,0.298372513562387,1.2313432835820897,YBL081W,non_ess
0.05202312138728323,0.008643789437289308,0.054054054054054064,0.4838709677419354,0.3036371066612178,0.0039929015084294575,0.4838709677419354,0.4838709677419354,0.18278615794143746,1.3574958813838551,YBL079W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.054054054054054064,0.8325791855203621,0.02063751532488762,0.0028328611898017,0.8493975903614457,0.8632800303314154,0.7705382436260623,0.7705382436260623,YBL078C,non_ess
0.011560693641618495,0.001210130521220503,0.0,0.11302211302211301,0.21577441765427052,0.001243008079552517,0.11302211302211301,0.11302211302211301,0.4748290863890615,1.5720164609053495,YBL076C,ess
0.07514450867052022,0.012792808367188177,0.10810810810810813,0.7268817204301076,0.1293420514916224,0.013340174448435094,0.7268817204301076,0.7268817204301076,0.17444843509492047,0.7852193995381063,YBL075C,non_ess
0.04046242774566474,0.01348431152217132,0.08108108108108109,0.5547785547785548,0.06926849203105845,0.013120899718837864,0.5547785547785548,0.5547785547785548,0.4882849109653234,2.315555555555556,YBL074C,ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.16643356643356644,0.05905190028606457,0.0010905125408942203,0.16643356643356644,0.16643356643356644,0.8353326063249727,1.6798245614035088,YBL072C,non_ess
0.0,0.0,0.0,0.0,0.003269309358398039,0.0,0.0,0.0,1.0,1.420289855072464,YBL071C-B,non_ess
0.011560693641618495,0.0012965684155933962,0.16216216216216214,0.4504692387904067,0.013485901103391913,0.016129032258064516,0.4504692387904067,0.4504692387904067,0.6411290322580645,1.8705882352941177,YBL071W-A,non_ess
0.017341040462427744,0.006569279972339874,0.10810810810810813,1.1958041958041954,0.017572537801389457,0.01948051948051948,1.1958041958041954,1.1958041958041954,0.3701298701298701,0.6063829787234043,YBL071C,non_ess
0.017341040462427744,0.011064050479730312,0.10810810810810813,0.602112676056338,0.01838986514098897,0.01875,0.602112676056338,0.602112676056338,0.4625,1.383177570093458,YBL070C,non_ess
0.07803468208092486,0.01918921255078226,0.10810810810810813,0.8224789915966387,0.08438904781364938,0.02094647013188518,0.8224789915966387,0.8224789915966387,0.16058960434445307,0.9951923076923076,YBL069W,non_ess
0.008670520231213872,0.00224738525369522,0.08108108108108109,0.8493975903614457,0.0126685737637924,0.012711864406779662,0.8493975903614457,0.8493975903614457,1.0,1.0,YBL068W-A,non_ess
0.04335260115606936,0.013397873627798429,0.054054054054054064,0.7327141382868937,0.1493665713118104,0.006687472135532769,0.7327141382868937,0.7327141382868937,0.4694605439144003,1.9215328467153283,YBL067C,non_ess
0.12716763005780346,0.04382401244705679,0.10810810810810813,0.639394844232109,0.23130363710666124,0.012768427161926872,0.639394844232109,0.639394844232109,0.12188044109112015,1.30030959752322,YBL066C,non_ess
0.017341040462427744,0.003111764197424151,0.08108108108108109,0.5089285714285714,0.020024519820187988,0.017441860465116282,0.5089285714285714,0.5089285714285714,0.6162790697674418,1.1099476439790577,YBL065W,non_ess
0.049132947976878616,0.0187570230789178,0.10810810810810813,0.7285714285714285,0.05006129955046997,0.021656050955414008,0.7285714285714285,0.7285714285714285,0.14904458598726114,0.9212598425196852,YBL064C,non_ess
0.023121387283236997,0.006223528394848302,0.13513513513513514,2.0240963855421685,0.022476501838986515,0.021052631578947368,2.0240963855421685,2.0240963855421685,1.0,1.0,YBL062W,non_ess
0.06647398843930635,0.019362088339528048,0.08108108108108109,0.7279143897996357,0.13894564773191664,0.011004784688995215,0.7279143897996357,0.7279143897996357,0.1382775119617225,0.9763513513513514,YBL061C,non_ess
0.07514450867052022,0.015472383092747859,0.2432432432432433,0.7355263157894736,0.13710666121781775,0.012603005332040715,0.7355263157894736,0.7355263157894736,0.2394571013087736,1.5833333333333333,YBL060W,non_ess
0.011560693641618495,0.0037168294580344026,0.027027027027027032,1.6973684210526314,0.02479226263451846,0.00966183574879227,1.6973684210526314,1.6973684210526314,0.4830917874396135,0.6191950464396284,YBL059C-A,non_ess
