hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.031791907514450865,0.005877776817356729,0.2972972972972973,0.9285714285714286,0.020433183489987745,0.03142857142857143,0.5569791240278347,0.6934097421203438,0.38,0.006809881847475832,YAL056C-A,non_ess
0.18208092485549127,0.05047973031376955,0.21621621621621626,0.9583333333333334,0.1765427053534941,0.02384557153671461,0.4070678928013115,0.9642125625853436,0.04920514761544285,0.0007307983462411926,YAL056W,non_ess
0.04335260115606936,0.01486731783213761,0.08108108108108109,2.25,0.0335104209235799,0.027675276752767528,0.40507568340989536,1.4387755102040818,0.3284132841328413,0.0031406774741904717,YAL055W,non_ess
0.1445086705202312,0.039242804045293456,0.08108108108108109,1.3055555555555556,0.14241928892521455,0.023353573096683792,0.34423534517316584,0.6339249966635527,0.07006071929005138,0.0008656391094504126,YAL054C,non_ess
0.1213872832369942,0.03310571354481805,0.027027027027027032,1.4814814814814814,0.15672251736820594,0.01786473840918758,0.3032203180527161,0.7068723702664798,0.11782220331773713,0.0004192086630314775,YAL053W,non_ess
0.1184971098265896,0.03397009248854698,0.2432432432432433,1.0,0.21066612178177366,0.013044861597200128,0.20255955140017864,0.6054453161052147,0.10213172128539612,0.00021904979963385967,YAL051W,non_ess
0.023121387283236997,0.006223528394848302,0.08108108108108109,1.8571428571428568,0.046996322026971814,0.010810810810810813,0.17578256222324018,0.4278719397363465,0.2445945945945946,0.0008137972226370016,YAL049C,non_ess
0.10404624277456646,0.02048578096637566,0.13513513513513514,0.6666666666666666,0.1319983653453208,0.018108651911468814,0.27212186160440904,0.7826086956521738,0.2751509054325956,0.0002372553419235707,YAL048C,non_ess
0.02023121387283237,0.004667646296136226,0.054054054054054064,3.0,0.0190028606456886,0.02127659574468085,0.31217300313916985,1.7595628415300548,0.7112462006079028,0.003416205543865118,YAL047W-A,non_ess
0.02023121387283237,0.0035439536692886157,0.08108108108108109,0.6666666666666666,0.12382509194932573,0.003747323340471092,0.05731531049250535,0.3129411764705882,0.5058886509635975,0.00031270181163114784,YAL047C,non_ess
0.01445086705202312,0.0026795747255596854,0.2702702702702703,0.75,0.020841847159787496,0.01404494382022472,0.2575299782834482,0.6302521008403361,0.43258426966292135,0.002973150445060557,YAL046C,non_ess
0.008670520231213872,0.00112369262684761,0.054054054054054064,0.3636363636363637,0.017572537801389457,0.00974025974025974,0.2011895667357852,0.4739495798319329,0.18181818181818185,0.005623840445269018,YAL045C,non_ess
0.026011560693641616,0.003457515774915723,0.21621621621621626,1.6666666666666667,0.031467102574581116,0.017578125,0.3348418445121951,0.3658536585365854,0.2109375,0.0018627025462962965,YAL044C,non_ess
0.031791907514450865,0.0035439536692886157,0.0,0.8095238095238095,0.15713118103800575,0.004666949512091642,0.07071275646868888,0.3725068158989812,0.3949936359779381,0.00023924894969711084,YAL043C,ess
0.07514450867052022,0.01521306940962918,0.08108108108108109,0.4545454545454545,0.0815284021250511,0.02085004009623096,0.3616497182815304,0.6775244299674267,0.12830793905372895,0.0019095829991980754,YAL042W,non_ess
0.02890173410404624,0.004321894718644654,0.0,2.0,0.17123007764609727,0.0039001560062402493,0.07320970258165166,0.3142559833506764,0.87597503900156,0.00013961377689301698,YAL041W,ess
0.2543352601156069,0.1247298815800847,0.2432432432432433,1.1785714285714286,0.05169595422966899,0.10877626699629173,2.161285537700865,1.294328358208955,0.0630407911001236,0.0015511767129595966,YAL039C,non_ess
0.017341040462427744,0.0012965684155933962,0.0,0.02631578947368421,0.09889660809154067,0.0039946737683089215,0.08260082901646089,0.1679250981576563,0.26564580559254325,0.00029033969744601183,YAL038W,ess
0.011560693641618495,0.0010372547324747168,0.0,1.4615384615384617,0.06293420514916225,0.004106776180698152,0.08508257894629129,0.184717607973422,0.4219712525667351,0.0024330900243309003,YAL037C-B,non_ess
0.03757225433526011,0.005359149451119371,0.0,1.5,0.051287290559869234,0.0161892901618929,0.34550178211019017,0.8901477832512313,0.2727272727272727,0.0022575160499724205,YAL037W,non_ess
0.05780346820809248,0.032587086178580686,0.0,0.3333333333333333,0.07212913771965672,0.018034265103697024,0.38487609216131335,0.8714733542319749,0.3165013525698828,0.00043929620124390185,YAL036C,non_ess
0.011560693641618495,0.002420261042441006,0.0,0.8333333333333334,0.05578259092766653,0.004602991944764097,0.112350578896691,0.3401360544217687,0.4867663981588032,0.0011425866529556268,YAL034W-A,ess
0.05491329479768786,0.008038724176679056,0.2702702702702703,1.4545454545454546,0.08111973845525132,0.015310233682514104,0.5425832348046119,1.0808614384396589,0.08783239323126511,0.001308503796139544,YAL034C,non_ess
0.0,0.0,0.054054054054054064,1.2,0.032080098079280764,0.0,0.0,0.0,0.8502879078694817,0.0006195760020450341,YAL033W,ess
0.049132947976878616,0.006223528394848302,0.0,1.625,0.0741724560686555,0.01492537313432836,0.5490878938640132,0.6660818713450293,0.3125548726953468,0.00040692111156050544,YAL032C,ess
0.011560693641618495,0.0037168294580344026,0.13513513513513514,0.5,0.02833401443944967,0.008583690987124462,0.2737745651682855,0.5350877192982456,0.2725321888412017,0.003615964313473692,YAL030W,non_ess
0.15028901734104044,0.04183594087648025,0.08108108108108109,0.6,0.2973028197793216,0.011778029445073612,0.4462417448178452,1.478932584269663,0.08788221970554927,0.00031114639642269214,YAL029C,non_ess
0.031791907514450865,0.009853919958509809,0.08108108108108109,0.75,0.10461789946873724,0.006935687263556117,0.3133903133903134,0.8283950617283953,0.2414880201765448,0.0006173469555740669,YAL028W,non_ess
0.04624277456647399,0.01944852623390094,0.027027027027027032,0.7142857142857143,0.05006129955046997,0.02038216560509554,0.926738040384876,1.127659574468085,0.3821656050955414,0.0006369426751592357,YAL027W,non_ess
0.017341040462427744,0.017806206240815973,0.054054054054054064,0.3333333333333333,0.026358806702084188,0.013729977116704805,0.6242757680510248,2.2553191489361697,0.3821510297482837,0.0059880239520958105,YAL026C-A,non_ess
0.05780346820809248,0.009421730486645344,0.0,1.2307692307692308,0.28994687372292605,0.004643603436266543,0.16183451975754462,0.6219312602291326,0.1239842117483167,0.00027261604443250205,YAL024C,non_ess
0.10982658959537572,0.023856858846918492,0.0,1.8461538461538465,0.15181855333060892,0.016673979815708645,0.5081774302923929,0.7094155844155846,0.14172882843352347,0.0003287520869644364,YAL023C,non_ess
0.04046242774566474,0.00760653470481459,0.1891891891891892,1.0,0.10237024928483858,0.00901481004507405,0.2928946455990886,0.4895104895104895,0.1390856406954282,0.0005038038682597598,YAL022C,non_ess
0.03757225433526011,0.006137090500475408,0.027027027027027032,3.2,0.16775643645279936,0.005173099880620772,0.14748507759649826,0.2360526315789474,0.480700358137684,0.00020950659221057128,YAL021C,non_ess
0.049132947976878616,0.014953755726510504,0.027027027027027032,0.6153846153846154,0.035349407437678795,0.029876977152899824,0.8334752595437828,0.7777061855670103,0.2407732864674869,0.005387861916796018,YAL019W-A,non_ess
0.06358381502890173,0.007952286282306162,0.054054054054054064,1.2307692307692308,0.2278299959133633,0.006480117820324006,0.1704901794674626,0.6439754935330158,0.29513991163475706,0.00022929104971206333,YAL019W,non_ess
0.02890173410404624,0.00760653470481459,0.0,1.4545454545454546,0.06313853698406212,0.010235414534288641,0.2664050949619015,0.8847736625514404,0.2579324462640737,0.0010600965053370378,YAL018C,non_ess
0.20809248554913293,0.04218169245397182,0.0,1.8333333333333333,0.2738046587658357,0.01769041769041769,0.5230355569978211,1.474106784423926,0.08378378378378379,0.0005209421631709022,YAL017W,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.0,0.017981201471189208,0.006369426751592357,0.20373893622301267,0.225974025974026,0.5573248407643312,0.002493175614194723,YAL016C-A,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.7058823529411765,0.1264814058030241,0.001048767697954903,0.036908555524182166,0.1572649572649573,0.5862611431567908,0.0002166952935845998,YAL016W,non_ess
0.0028901734104046237,0.0002593136831186792,0.027027027027027032,1.0909090909090908,0.07948508377605233,0.0008216926869350862,0.019806322496735914,0.08711656441717792,0.7009038619556286,0.00036508971670386604,YAL013W,non_ess
0.03757225433526011,0.003284639986169937,0.32432432432432434,0.6,0.12443808745402535,0.0069259456579648365,0.15173508965637938,0.8702553485162181,0.3846563665423548,0.00036673716087881137,YAL011W,non_ess
0.005780346820809247,0.0004321894718644654,0.027027027027027032,1.6666666666666667,0.09746628524724152,0.001350438892640108,0.02958570230977241,0.11025859619210003,0.7258609047940581,0.0001978550005495972,YAL010C,non_ess
0.008670520231213872,0.0014694442043391822,0.054054054054054064,0.6666666666666666,0.04965263588067021,0.003851091142490373,0.08162014063188551,1.3656716417910448,0.4878048780487805,0.002114721978244713,YAL009W,non_ess
0.017341040462427744,0.003803267352407295,0.054054054054054064,0.0,0.037188393951777685,0.010067114093959731,0.2127961923024244,0.5418367346938775,0.2701342281879195,0.0013026803951811249,YAL008W,non_ess
0.02023121387283237,0.0015558820987120756,0.16216216216216214,1.2352941176470589,0.0406620351450756,0.010819165378670788,0.2275270479134467,0.481923076923077,0.3261205564142195,0.0012232908721990668,YAL007C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.7142857142857143,0.06375153248876175,0.0010141987829614604,0.02162803521140629,0.12274618585298196,1.0,0.00046801262296903087,YAL003W,ess
0.12716763005780346,0.19232431497968708,0.054054054054054064,1.0,0.2570494483040457,0.011506276150627616,0.2462250303684708,0.6411997736276175,0.14513598326359833,0.0002935466847600739,YAL002W,non_ess
0.13005780346820808,0.04079868614400553,0.1891891891891892,0.9166666666666666,0.1068655496526359,0.027794935145151328,1.4664939662404468,0.9271576898118103,0.09203211859172328,0.000584501991866717,YAR002W,non_ess
0.031791907514450865,0.015299507304002076,0.2702702702702703,1.0,0.04147936248467512,0.016691957511380882,1.1084362055530492,0.5054054054054054,0.2276176024279211,0.0013657056145675265,YAR002C-A,non_ess
0.0,0.0,0.0,0.13333333333333333,0.12362076011442585,0.0,0.0,0.0,0.6654155495978552,0.00016677720337097342,YAR007C,ess
0.017341040462427744,0.00112369262684761,0.0,0.0,0.05292194523906825,0.007255139056831924,0.4952640064490125,0.5568181818181819,0.3639661426844015,0.0009199484186126855,YAR008W,ess
0.03757225433526011,0.004667646296136226,0.0,0.5,0.14160196158561505,0.006106153123532175,0.5218991021163912,0.6594202898550724,0.18788163457022075,0.0005554250821982154,YAR014C,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.5,0.05925623212096445,0.002173913043478261,0.1471691352126135,0.1185243328100471,0.5836956521739131,0.000437211561816857,YAR015W,non_ess
0.04624277456647399,0.007347221021695911,0.0,0.5,0.19574989783408256,0.005471956224350204,0.2490913934074666,0.4658180103724658,0.3160054719562244,0.00011251858037083755,YAR019C,ess
0.0,0.0,0.0,0.25,0.01920719248058848,0.0,0.0,0.0,1.0,0.001841704166061837,YAR019W-A,non_ess
0.04624277456647399,0.013397873627798429,0.027027027027027032,2.6666666666666665,0.03330608908868002,0.029684601113172542,1.0199777830767531,0.7711598746081504,0.4434137291280149,0.0010634912009687858,YAR023C,non_ess
0.049132947976878616,0.00898954101478088,0.054054054054054064,1.0,0.04454434000817328,0.024147727272727272,0.7487167484504132,0.6583433014354066,0.15482954545454544,0.002606338615512928,YAR028W,non_ess
0.005780346820809247,0.0014694442043391822,0.027027027027027032,1.6666666666666667,0.01185124642419289,0.008928571428571428,0.2692448680351906,1.4545454545454546,0.6607142857142857,0.005731177606177606,YAR029W,non_ess
0.05202312138728323,0.00959460627539113,0.08108108108108109,1.0,0.05762157744176542,0.02008928571428572,0.6379076086956522,0.942857142857143,0.3236607142857143,0.0011545566502463053,YAR031W,non_ess
0.011560693641618495,0.0030253263030512573,0.054054054054054064,1.0833333333333333,0.04454434000817328,0.005681818181818182,0.1651656189555126,0.4556737588652483,0.6178977272727273,0.0011722831765935216,YAR033W,non_ess
0.40462427745664736,0.12274181000950815,0.8378378378378379,1.3,0.13710666121781775,0.06786233640329617,2.1820619633224383,0.6376131004190029,0.1095492001938924,0.00044397925523016144,YAR035W,non_ess
0.15317919075144507,0.036131039847869306,0.054054054054054064,1.1176470588235294,0.2394769105026563,0.014862591138530569,0.5544585910118264,0.6162790697674421,0.1236679753224902,0.00035546093554265977,YAR042W,non_ess
0.049132947976878616,0.010631861007865848,0.0,0.75,0.31078872088271353,0.003685237372642532,0.3568318829808099,0.296343537414966,0.3774116626923911,0.00025761922235352904,YAR050W,non_ess
0.02890173410404624,0.005704901028610943,0.0,8.0,0.07907642010625256,0.008257638315441783,0.7951682229138877,0.4700854700854701,0.5953757225433526,0.000532566132687993,YAR073W,non_ess
0.026011560693641616,0.008125162071051949,0.0,1.0,0.02881078872088272,0.019027484143763214,1.5634249471458774,1.2692307692307692,0.5898520084566596,0.003584229390681004,YAR075W,non_ess
0.026011560693641616,0.007779410493560376,0.2702702702702703,1.4545454545454546,0.03677973028197794,0.015254237288135594,0.7000423728813561,0.5596153846153847,0.3322033898305085,0.0010549982704946383,YBL107C,non_ess
0.09248554913294796,0.017287578874578616,0.054054054054054064,1.8571428571428568,0.20310584389047812,0.010554089709762531,0.4325814962975572,0.8451612903225806,0.15336411609498682,0.002150537634408602,YBL106C,non_ess
0.21965317919075145,0.09940357852882704,0.4594594594594595,1.0769230769230769,0.2088271352676747,0.024390243902439025,0.621861549497848,0.99572192513369,0.0831193838254172,0.0005898067515525795,YBL104C,non_ess
0.060693641618497114,0.023424669375054018,0.027027027027027032,0.9545454545454546,0.0960359624029424,0.014383561643835616,0.4556008323218311,0.9026898734177214,0.24315068493150685,0.000839282268956203,YBL103C,non_ess
0.1445086705202312,0.031722707234851766,0.10810810810810813,1.6857142857142855,0.22496935022476505,0.014912019087384432,0.6271332471750009,0.6602353585112206,0.12227855651655235,0.0002502309544419632,YBL101C,non_ess
0.02890173410404624,0.010026795747255596,0.2972972972972973,0.95,0.0046996322026971816,0.08403361344537816,3.648789988098244,1.048436541998774,0.2605042016806723,0.01057197072377338,YBL100W-C,non_ess
0.0,0.0,0.0,0.15384615384615385,0.017981201471189208,0.0,0.0,0.0,1.0,0.0017850622743316156,YBL100C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.3076923076923077,0.10809154066203516,0.0018326206475259624,0.08901892602348961,0.10505606925044264,0.4447159437996335,0.0004539596017910007,YBL099W,non_ess
0.08092485549132948,0.01901633676203648,0.054054054054054064,0.8333333333333334,0.09072333469554557,0.020260492040520984,1.602125473646999,1.2452704945237305,0.10998552821997104,0.0008616421661969682,YBL098W,non_ess
0.023121387283236997,0.0047540841905091185,0.0,1.2352941176470589,0.15079689415610953,0.00353356890459364,0.29131942129475297,0.28176100628930817,0.4836572438162544,0.00020330122464785324,YBL097W,ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,0.1111111111111111,0.01920719248058848,0.0030120481927710845,0.1840519974635384,0.2736842105263158,0.3343373493975904,0.009009009009009007,YBL094C,non_ess
0.011560693641618495,0.001210130521220503,0.054054054054054064,0.14285714285714285,0.041683694319574985,0.006042296072507553,0.33798696136110673,0.27105263157894743,0.5921450151057401,0.0004200320611628337,YBL093C,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.5,0.04597466285247242,0.0013793103448275859,0.05759354365370506,0.5372340425531915,0.7475862068965518,0.0008016287059422317,YBL092W,ess
0.04624277456647399,0.011669115740340566,0.2432432432432433,1.0,0.03848249557281025,0.026016260162601626,1.1168408826945413,1.1571428571428573,0.1772357723577236,0.002222719474901171,YBL091C-A,non_ess
0.04335260115606936,0.00786584838793327,0.08108108108108109,0.14285714285714285,0.08275439313445035,0.011857707509881422,0.4637082285303629,0.6118881118881118,0.2324110671936759,0.00044634454572342776,YBL091C,non_ess
0.04046242774566474,0.0033710778805428297,0.13513513513513514,1.2857142857142858,0.0905190028606457,0.01015228426395939,0.33203941475067184,0.8894117647058823,0.19361856417693984,0.0009858959838997482,YBL089W,non_ess
0.04624277456647399,0.010545423113492956,0.054054054054054064,1.3571428571428572,0.05905190028606457,0.017448200654307525,0.4993675027262813,1.16,0.5398037077426391,0.0005882158553914277,YBL087C,non_ess
0.008670520231213872,0.0003457515774915723,0.054054054054054064,1.125,0.09194932570494484,0.002142857142857143,0.06011904761904763,0.6785714285714287,0.4578571428571429,0.000775573880098061,YBL086C,non_ess
0.01445086705202312,0.0030253263030512573,0.0,0.45,0.15161422149570905,0.0021968365553602814,0.06447638477515456,0.15984015984015987,0.5250439367311072,0.00017464391025876709,YBL084C,ess
0.008670520231213872,0.0006050652606102515,0.027027027027027032,0.5714285714285714,0.02554147936248468,0.007058823529411766,0.21991349480968853,0.7169117647058824,0.3011764705882353,0.0042647058823529396,YBL083C,non_ess
0.04624277456647399,0.008557351542916414,0.054054054054054064,1.3333333333333333,0.09031467102574582,0.011627906976744186,0.3797624938149431,0.6173049645390071,0.11555232558139535,0.002148237531080884,YBL082C,non_ess
0.023121387283236997,0.0015558820987120756,0.027027027027027032,1.3125,0.07192480588475685,0.007233273056057866,0.2453887884267631,0.5333333333333333,0.2613019891500904,0.0008384589874669152,YBL081W,non_ess
0.060693641618497114,0.020140029388884085,0.054054054054054064,1.181818181818182,0.10727421332243564,0.012923076923076924,0.4431923076923077,1.0714285714285714,0.2123076923076923,0.0028985507246376808,YBL080C,non_ess
0.05202312138728323,0.008643789437289308,0.054054054054054064,1.5,0.3036371066612178,0.0039929015084294575,0.13215215960156854,0.4838709677419354,0.1095829636202307,0.0002725698623050699,YBL079W,non_ess
0.011560693641618495,0.001210130521220503,0.0,0.9285714285714286,0.21577441765427052,0.001243008079552517,0.0369458955537265,0.11302211302211301,0.42169049098819145,0.00022258729795966226,YBL076C,ess
0.04046242774566474,0.01348431152217132,0.08108108108108109,1.8571428571428568,0.06926849203105845,0.013120899718837864,0.3472909471035057,0.5547785547785548,0.27647610121836924,0.0007148189919463728,YBL074C,ess
0.0,0.0,0.0,0.6842105263157895,0.003269309358398039,0.0,0.0,0.0,1.0,0.0071845064556434815,YBL071C-B,non_ess
0.011560693641618495,0.0012965684155933962,0.16216216216216214,0.6363636363636364,0.013485901103391913,0.016129032258064516,0.4207676006592889,0.4504692387904067,0.3588709677419355,0.0038510329829648414,YBL071W-A,non_ess
0.017341040462427744,0.006569279972339874,0.10810810810810813,0.8333333333333334,0.017572537801389457,0.01948051948051948,0.4622195985832349,1.1958041958041954,0.2857142857142857,0.00693624557260921,YBL071C,non_ess
0.017341040462427744,0.011064050479730312,0.10810810810810813,1.1,0.01838986514098897,0.01875,0.4275528169014085,0.602112676056338,0.2875,0.0036345108695652172,YBL070C,non_ess
0.07803468208092486,0.01918921255078226,0.10810810810810813,1.375,0.08438904781364938,0.02094647013188518,0.4876831104823621,0.8224789915966387,0.0938712179984484,0.0013335983432605195,YBL069W,non_ess
0.008670520231213872,0.00224738525369522,0.08108108108108109,1.0,0.0126685737637924,0.012711864406779662,0.2911476414131101,0.8493975903614457,0.4872881355932203,0.008695652173913044,YBL068W-A,non_ess
0.023121387283236997,0.00959460627539113,0.08108108108108109,5.0,0.063342868818962,0.00816326530612245,0.186968281288419,0.32358003442340794,0.2591836734693877,0.0006186726659167602,YBL068W,non_ess
0.04335260115606936,0.013397873627798429,0.054054054054054064,1.5238095238095235,0.1493665713118104,0.006687472135532769,0.15209110605314002,0.7327141382868937,0.34551939366919304,0.00031524599830296413,YBL067C,non_ess
0.049132947976878616,0.0187570230789178,0.10810810810810813,0.6666666666666666,0.05006129955046997,0.021656050955414008,0.4767424931756142,0.7285714285714285,0.17070063694267515,0.001207339100674969,YBL064C,non_ess
0.11560693641618495,0.02472123779064742,0.13513513513513514,0.9375,0.22374335921536576,0.01199400299850075,0.2597759943557633,0.700280112044818,0.09145427286356822,0.0005033548799370807,YBL063W,non_ess
0.023121387283236997,0.006223528394848302,0.13513513513513514,1.25,0.022476501838986515,0.021052631578947368,0.4318325935320228,2.0240963855421685,0.2921052631578948,0.009009009009009007,YBL062W,non_ess
0.06647398843930635,0.019362088339528048,0.08108108108108109,1.5263157894736843,0.13894564773191664,0.011004784688995215,0.2394593039976992,0.7279143897996357,0.1866028708133972,0.00036314562630352114,YBL061C,non_ess
0.07514450867052022,0.015472383092747859,0.2432432432432433,2.272727272727273,0.13710666121781775,0.012603005332040715,0.2940977625838712,0.7355263157894736,0.11536597188560348,0.0006354456469936496,YBL060W,non_ess
0.011560693641618495,0.0037168294580344026,0.027027027027027032,3.6666666666666665,0.02479226263451846,0.00966183574879227,0.2254640223747775,1.6973684210526314,0.6884057971014492,0.002737520128824477,YBL059C-A,non_ess
0.04335260115606936,0.009162416803526663,0.0,2.0,0.04086636697997549,0.02307692307692308,0.5581730769230769,2.520833333333333,0.7184615384615385,0.0012979739746335035,YBL059W,non_ess
0.02890173410404624,0.004840522084882012,0.08108108108108109,2.0,0.08316305680425011,0.007867820613690008,0.19129231323405346,0.3757888697647734,0.2163650668764752,0.0005865102639296188,YBL058W,non_ess
0.04046242774566474,0.006828593655458553,0.1891891891891892,0.875,0.08214139762975071,0.011146496815286623,0.2768645983151839,0.4578853046594982,0.20222929936305734,0.0010814233411906317,YBL055C,non_ess
0.03468208092485549,0.0037168294580344026,0.027027027027027032,0.625,0.1040049039640376,0.007609384908053266,0.18932308180088767,0.3975,0.13189600507292326,0.000969464904151017,YBL054W,non_ess
0.005780346820809247,0.0007779410493560378,0.13513513513513514,0.6666666666666666,0.022067838169186758,0.0053475935828877,0.14458067040563452,1.7073170731707317,0.5026737967914439,0.003200022755717374,YBL053W,non_ess
0.06358381502890173,0.013570749416544212,0.0,1.375,0.1665304454434001,0.008817635270541082,0.23839874871694605,1.0433604336043358,0.20440881763527047,0.0007088687178278126,YBL052C,non_ess
0.08670520231213873,0.02204166306508773,0.0,0.0,0.13322435635472007,0.014955134596211362,0.4046335569562499,1.3559322033898311,0.2058823529411765,0.0006252429153218313,YBL051C,non_ess
0.01445086705202312,0.0006915031549831446,0.0,0.5,0.06429641738182809,0.005030181086519115,0.12940802711002858,0.3827751196172249,0.613682092555332,0.0003661312135105717,YBL050W,ess
0.011560693641618495,0.0014694442043391822,0.027027027027027032,0.8125,0.024928483857785046,0.009615384615384616,0.2242811799850635,0.43446601941747576,0.31971153846153844,0.002186957779063042,YBL049W,non_ess
0.12427745664739885,0.03137695565736018,0.21621621621621626,0.8,0.27891295463833266,0.010373944511459593,0.21029216331704528,0.8281972265023111,0.2371531966224367,0.00014431094591161936,YBL047C,non_ess
0.06647398843930635,0.012965684155933962,0.13513513513513514,1.1176470588235294,0.0868410298324479,0.017358490566037738,0.3587619539932799,1.2356592465753429,0.5049056603773585,0.000564063513551626,YBL046W,non_ess
0.04624277456647399,0.007087907338577231,0.08108108108108109,1.3333333333333333,0.09011033919084592,0.011653313911143482,0.2389331190195143,0.8146044624746451,0.2891478514202476,0.0004971738145339869,YBL045C,non_ess
0.1791907514450867,0.11530815109343935,0.16216216216216214,1.3333333333333333,0.02165917449938701,0.16847826086956522,3.4142289174204845,1.4282604752403412,0.1358695652173913,0.0023369565217391305,YBL044W,non_ess
0.04335260115606936,0.02195522517071484,0.054054054054054064,1.255813953488372,0.049243972210870464,0.019404915912031046,0.4058919956473209,1.2996389891696751,0.12419146183699872,0.003961836998706339,YBL043W,non_ess
0.005780346820809247,0.0009508168381018238,0.0,1.4838709677419355,0.04597466285247242,0.0027586206896551718,0.0537510227936879,0.1860640301318268,0.5296551724137931,0.0006860632183908048,YBL041W,ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,0.8421052631578947,0.00878626890069473,0.00558659217877095,0.11017088399605653,0.4209558823529411,1.0,0.003713991448456665,YBL039W-B,non_ess
0.060693641618497114,0.020312905177629872,0.027027027027027032,2.0,0.044135676338373515,0.03008595988538682,0.5803520261972984,1.7742857142857142,0.669054441260745,0.0005522048311787118,YBL038W,non_ess
0.13583815028901733,0.022906042008816664,0.08108108108108109,1.05,0.2061708214139763,0.015274618134546638,0.3285315783772073,1.1114864864864866,0.1647708807279818,0.00016794451933573458,YBL037W,non_ess
0.023121387283236997,0.004062581035525975,0.35135135135135137,1.0,0.049243972210870464,0.01034928848641656,0.1971178434970968,0.3824289405684754,0.18758085381630013,0.002319668109024401,YBL036C,non_ess
0.02023121387283237,0.0027660126199325783,0.0,0.7222222222222222,0.14078463424601553,0.0033065658951346244,0.0891655708613668,0.2591891891891892,0.21162021728861605,0.0003226432282880087,YBL035C,ess
0.031791907514450865,0.00959460627539113,0.027027027027027032,1.0,0.3058847568451165,0.002422373926447919,0.059342962970664034,0.3152429738335871,0.4600308302136094,5.7663020051656373e-05,YBL034C,ess
