hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
10,22,0,1.0,756,0.013227513227513229,0.0291005291005291,0.3541479484875711,0.8542976939203354,0.4735449735449736,1.5982142857142858,YBL040C,ess
1,1,0,0.0,698,0.0014326647564469914,0.0014326647564469914,0.0364020088116585,0.09341397849462366,1.0,3.201834862385321,YBL038W,non_ess
12,21,0,0.0,2117,0.005668398677373642,0.009919697685403874,0.1933553771059676,0.6025641025641025,0.3235710911667454,0.9170013386880856,YBL035C,ess
9,14,0,1.0,4541,0.0019819423034573877,0.003083021360933715,0.05600458746601372,0.21062106210621065,0.4595903985906188,3.982824427480916,YBL034C,ess
8,77,6,1.5,284,0.028169014084507043,0.2711267605633803,1.1398144967365167,0.8902439024390243,0.426056338028169,1.3152173913043477,YBL029C-A,non_ess
16,128,0,0.0,1130,0.014159292035398232,0.11327433628318585,0.5857112022447658,0.8436154949784792,0.315929203539823,0.9083969465648856,YBL029W,non_ess
0,0,0,1.0,415,0.0,0.0,0.0,0.0,1.0,2.0646766169154227,YBL026W,ess
5,9,0,0.0,1724,0.0029002320185614852,0.005220417633410673,0.07278390490417315,0.22260273972602734,0.41125290023201855,1.9804469273743013,YBL020W,ess
2,2,0,0.0,476,0.004201680672268907,0.004201680672268907,0.10695432018961427,0.3564102564102563,0.7184873949579832,1.5066079295154184,YBL018C,ess
34,145,2,0.3333333333333333,1580,0.021518987341772152,0.09177215189873418,0.7304228998849253,0.8272144522144523,0.15379746835443034,1.3651685393258426,YBL015W,non_ess
70,982,3,0.42857142857142855,1205,0.05809128630705394,0.8149377593360996,2.421277086214846,2.0917508417508417,0.15933609958506226,0.6956521739130435,YBL013W,non_ess
9,30,1,1.0,401,0.02244389027431421,0.07481296758104737,1.3108634663341647,1.9375000000000004,0.2493765586034913,0.8547008547008548,YBL012C,non_ess
2,12,0,0.0,542,0.003690036900369004,0.022140221402214017,0.8387658876588766,0.5777777777777777,0.7287822878228782,1.7248908296943233,YBL006C,non_ess
2,12,0,1.0,149,0.013422818791946308,0.08053691275167785,3.1243584682195027,1.4411764705882353,1.0,1.0,YBL006W-A,non_ess
6,66,4,2.0,398,0.01507537688442211,0.1658291457286432,0.5345401707331839,0.8975903614457831,0.4120603015075377,0.8677248677248678,YBL003C,non_ess
13,52,6,1.2,395,0.032911392405063286,0.13164556962025314,0.9802359033371691,0.8652597402597403,0.3291139240506329,1.6666666666666663,YBL002W,non_ess
28,485,1,0.2,314,0.08917197452229299,1.5445859872611465,2.4107182077750933,1.6393678160919538,0.10828025477707008,0.6538461538461539,YBL001C,non_ess
102,746,9,1.5,2342,0.04355251921434671,0.31853116994022196,1.1464841733842588,1.1956043956043958,0.09692570452604612,1.8159999999999998,YBR001C,non_ess
11,259,0,0.0,860,0.012790697674418604,0.30116279069767443,0.36802050038576,0.7900109369303684,0.8988372093023256,5.5214285714285705,YBR002C,ess
2,8,1,1.0,1301,0.0015372790161414295,0.006149116064565719,0.04502920518940584,0.09851551956815112,0.8139892390468871,3.1517857142857144,YBR004C,ess
15,313,1,1.0,641,0.0234009360374415,0.4882995319812792,0.682087205667215,1.88438021122846,0.1684867394695788,0.3540983606557377,YBR005W,non_ess
63,507,0,0.0,1493,0.04219691895512391,0.3395847287340925,1.446939886135298,1.3167613636363638,0.07434695244474213,0.7708333333333333,YBR006W,non_ess
4,7,0,0.0,863,0.004634994206257242,0.008111239860950173,0.44366595704546063,0.4685615848406546,0.4345307068366164,1.0053619302949062,YBR011C,ess
5,90,0,0.0,386,0.01295336787564767,0.23316062176165805,0.7974984323949704,0.9872611464968152,0.4559585492227979,0.9887640449438204,YBR016W,non_ess
6,13,0,1.0,533,0.01125703564727955,0.024390243902439025,0.3697323780730832,0.5036269430051813,0.42589118198874293,2.182692307692308,YBR022W,non_ess
7,10,0,1.0,332,0.021084337349397592,0.030120481927710843,0.8388294557540507,0.44098143236074266,0.4789156626506024,2.12,YBR027C,non_ess
6,13,0,1.0,1373,0.0043699927166788045,0.009468317552804079,0.14819416477443126,0.3470588235294118,0.45010924981791695,1.6657681940700808,YBR029C,ess
35,637,5,1.25,302,0.11589403973509932,2.109271523178808,3.7820088300220753,1.5098039215686272,0.11589403973509932,0.4320987654320988,YBR032W,non_ess
15,63,2,2.0,686,0.021865889212827987,0.09183673469387756,0.7724622316459051,1.3636363636363638,0.27988338192419826,0.5501432664756447,YBR035C,non_ess
11,20,0,1.0,2891,0.003804911795226565,0.006918021445866482,0.16833852184941772,0.24145299145299146,0.3877551020408163,5.095454545454546,YBR038W,ess
21,105,1,0.2,527,0.03984819734345351,0.1992409867172676,1.3121843012534409,1.656338028169014,1.0,2.848648648648649,YBR047W,non_ess
19,61,0,0.0,2432,0.0078125,0.02508223684210526,0.25230160788381745,0.5265263781861292,0.20682565789473684,0.8998211091234346,YBR049C,ess
20,125,3,3.0,1016,0.01968503937007874,0.12303149606299213,0.6303567695630966,1.5752212389380533,0.27263779527559057,0.9964028776978416,YBR050C,non_ess
6,49,0,1.0,350,0.017142857142857144,0.14,0.4878887484197219,1.5663716814159292,0.7942857142857143,0.7942857142857143,YBR051W,non_ess
5,13,3,1.0,1862,0.0026852846401718587,0.006981740064446832,0.0948679614093148,0.5461711711711711,0.42696025778732544,1.0012594458438286,YBR060C,ess
10,31,0,1.0,662,0.015105740181268885,0.04682779456193353,0.3524405587120453,0.7692307692307692,0.3202416918429003,1.2926829268292683,YBR066C,non_ess
0,0,2,0.4,713,0.0,0.0,0.0,0.0,1.0,3.5123152709359604,YBR070C,ess
8,169,3,3.0,161,0.049689440993788817,1.0496894409937891,1.0051978758139273,0.8942598187311178,0.4596273291925466,1.213114754098361,YBR072C-A,non_ess
15,115,12,4.0,266,0.056390977443609026,0.4323308270676692,2.201127819548872,1.15625,0.19172932330827067,0.6,YBR076C-A,non_ess
14,41,0,0.0,2894,0.0048375950241879755,0.014167242570836212,0.1747440574725575,0.5105708245243129,1.0,6.291304347826086,YBR079C,ess
8,14,0,0.0,541,0.014787430683918669,0.025878003696857672,0.4650279306788125,0.8397790055248618,0.3123844731977819,1.069620253164557,YBR082C,non_ess
4,14,0,0.0,1064,0.003759398496240601,0.013157894736842105,0.1138876603272888,0.3176470588235294,0.7293233082706767,1.2031007751937983,YBR087W,ess
2,5,0,0.0,776,0.002577319587628866,0.006443298969072165,0.07960428577859811,0.1633187772925764,0.7744845360824743,2.647577092511013,YBR088C,ess
26,663,5,1.0,725,0.03586206896551724,0.9144827586206896,1.04,1.0379125780553078,0.9834482758620692,1.1824212271973469,YBR090C,non_ess
15,20,0,1.0,2261,0.00663423264042459,0.008845643520566122,0.20450981610565064,0.7300275482093666,0.2375055285272004,1.0697211155378488,YBR102C,ess
8,74,3,1.0,143,0.05594405594405594,0.5174825174825175,1.9761571761571763,0.5180952380952382,0.32867132867132864,0.7833333333333332,YBR103C-A,non_ess
2,7,1,0.25,566,0.00353356890459364,0.012367491166077738,0.16434367229420233,0.2731481481481481,0.7561837455830389,2.0,YBR106W,non_ess
0,0,0,0.0,443,0.0,0.0,0.0,0.0,1.0,1.6529850746268655,YBR109C,ess
3,3,0,0.0,1349,0.002223869532987398,0.002223869532987398,0.06414548411009349,0.4677419354838709,0.8094885100074131,1.0,YBR110W,ess
16,133,7,1.75,527,0.03036053130929792,0.2523719165085389,0.6607448963690198,1.1734738691260431,0.27893738140417457,0.27893738140417457,YBR116C,non_ess
5,12,0,0.0,1949,0.0025654181631605947,0.0061570035915854285,0.0682138111589112,0.6314102564102564,0.5731144176500771,2.1155303030303028,YBR123C,ess
10,96,4,0.4444444444444444,206,0.04854368932038835,0.4660194174757282,1.51636102121539,1.5679012345679009,1.0,1.0,YBR126W-A,non_ess
8,82,3,1.0,143,0.05594405594405594,0.5734265734265734,1.745868945868946,1.0751322751322752,1.0,2.234375,YBR126W-B,non_ess
34,1587,0,1.0,401,0.08478802992518704,3.9576059850374063,2.804973866703105,1.6301369863013695,0.2743142144638404,1.0280373831775702,YBR134W,non_ess
0,0,0,0.0,452,0.0,0.0,0.0,0.0,1.0,2.8427672955974845,YBR135W,ess
18,34,0,0.0,7106,0.002533070644525753,0.004784688995215311,0.09061971038162553,0.4336545589325427,0.8115676892766676,3.3843896713615016,YBR136W,ess
3,7,0,1.0,539,0.005565862708719851,0.012987012987012988,0.3110698824984539,0.3703703703703704,0.4063079777365491,1.2732558139534882,YBR137W,non_ess
10,30,0,1.0,2321,0.0043084877208099965,0.012925463162429988,0.3022324349338568,0.6843800322061192,0.3003015941404567,1.5119305856832972,YBR142W,ess
4,15,0,0.0,1313,0.0030464584920030465,0.011424219345011423,0.2162985529322163,1.5892857142857146,0.4508758568164509,1.2307692307692308,YBR143C,ess
12,75,3,0.5,314,0.03821656050955414,0.23885350318471335,2.7133757961783447,1.5892857142857144,0.31210191082802546,1.849056603773585,YBR144C,non_ess
5,8,0,0.0,875,0.005714285714285714,0.009142857142857144,0.2539205155746509,0.38936627282491937,0.5702857142857143,2.741758241758242,YBR152W,ess
0,0,0,1.0,734,0.0,0.0,0.0,0.0,1.0,3.989130434782609,YBR153W,ess
0,0,1,0.5,647,0.0,0.0,0.0,0.0,1.0,1.6981627296587931,YBR154C,ess
0,0,0,0.0,1157,0.0,0.0,0.0,0.0,1.0,1.5467914438502677,YBR155W,ess
3,9,0,1.0,896,0.003348214285714285,0.010044642857142858,0.14893935762224353,0.3038438071995119,0.7310267857142857,2.7521008403361344,YBR160W,ess
5,90,7,1.0,197,0.02538071065989848,0.4568527918781726,1.34216639421836,2.6843327884367203,0.5177664974619289,0.5177664974619289,YBR162W-A,non_ess
1,1,0,0.0,422,0.0023696682464454982,0.0023696682464454982,0.14578075952483535,0.22294372294372294,0.5947867298578199,1.2364532019704433,YBR167C,ess
2,3,2,1.0,314,0.006369426751592357,0.009554140127388536,0.3513241702983574,0.5701754385964913,1.0,2.0657894736842106,YBR174C,non_ess
9,24,3,0.6,947,0.009503695881731784,0.025343189017951427,0.5398099260823653,1.0107692307692309,0.3938753959873284,1.13030303030303,YBR175W,non_ess
10,105,2,1.0,374,0.026737967914438502,0.2807486631016043,1.0991735537190084,0.946969696969697,0.5561497326203209,1.0097087378640777,YBR178W,non_ess
0,0,0,0.0,1133,0.0,0.0,0.0,0.0,1.0,1.8758278145695364,YBR192W,ess
1,4,0,0.0,671,0.0014903129657228018,0.005961251862891207,0.05523603618731765,0.2024647887323944,0.9567809239940388,1.6503856041131106,YBR193C,ess
7,18,0,1.0,1664,0.004206730769230769,0.010817307692307692,0.2030582264957265,0.369281045751634,0.5606971153846154,1.466981132075472,YBR196C,ess
6,51,3,1.0,104,0.0576923076923077,0.4903846153846154,2.8482328482328483,1.2432432432432432,0.5384615384615384,1.5555555555555556,YBR196C-B,non_ess
18,473,5,2.5,653,0.027565084226646247,0.7243491577335375,1.4812843622122362,0.8114754098360658,0.21439509954058192,0.7608695652173912,YBR197C,non_ess
7,11,0,1.0,2396,0.002921535893155259,0.004590984974958264,0.16764304143269088,0.5663636363636365,0.3201168614357262,1.1379821958456977,YBR198C,ess
11,78,4,4.0,203,0.054187192118226604,0.3842364532019704,2.6546885995777623,2.4799107142857135,0.4187192118226601,0.8173076923076922,YBR201C-A,non_ess
15,235,0,1.0,2537,0.005912495072920773,0.09262908947575876,0.3660877831621415,0.5598377281947262,0.3602680331099724,2.331632653061224,YBR202W,ess
23,445,3,1.5,317,0.07255520504731862,1.4037854889589905,4.293800730159857,1.975120385232745,0.38170347003154576,1.3444444444444443,YBR209W,non_ess
5,17,0,1.0,974,0.00513347022587269,0.017453798767967144,0.3235876987727425,1.0271317829457365,0.33778234086242304,1.0751633986928104,YBR211C,ess
27,140,2,2.0,824,0.03276699029126213,0.16990291262135926,1.922330097087379,1.8128342245989304,0.10194174757281553,0.42,YBR213W,non_ess
21,154,3,3.0,804,0.026119402985074626,0.19154228855721392,1.0150949796472184,0.7777777777777778,0.23134328358208955,1.55,YBR219C,non_ess
6,31,5,1.0,104,0.0576923076923077,0.2980769230769231,2.213820078226858,0.7990314769975787,1.0,2.122448979591837,YBR221W-A,non_ess
3,9,1,0.3333333333333333,119,0.025210084033613446,0.07563025210084033,1.030612244897959,1.0476190476190477,1.0,1.0,YBR223W-A,non_ess
15,83,7,2.333333333333333,200,0.075,0.415,4.35,1.984615384615384,0.255,0.255,YBR230W-A,non_ess
0,0,1,0.3333333333333333,1154,0.0,0.0,0.0,0.0,1.0,4.808333333333334,YBR234C,ess
4,6,0,0.0,1310,0.003053435114503817,0.004580152671755725,0.1965369577359896,0.3728222996515679,0.7389312977099237,1.3028263795423958,YBR236C,ess
50,251,1,0.5,1466,0.034106412005457026,0.17121418826739426,1.2842272614968149,1.0236220472440944,1.0,6.915094339622643,YBR241C,non_ess
0,0,0,0.0,1346,0.0,0.0,0.0,0.0,1.0,2.021021021021021,YBR243C,ess
2,4,0,1.0,1451,0.0013783597518952444,0.002756719503790489,0.05280023341566602,0.5401459854014599,0.8966230186078566,1.3989247311827957,YBR247C,ess
2,4,0,0.0,443,0.004514672686230248,0.009029345372460496,0.14895580447776025,0.4125786163522012,0.7358916478555305,1.5825242718446602,YBR252W,ess
0,0,0,0.0,365,0.0,0.0,0.0,0.0,1.0,2.9674796747967482,YBR253W,ess
3,4,0,0.0,527,0.005692599620493359,0.007590132827324478,0.18960151802656544,3.18,0.4326375711574952,0.6705882352941176,YBR254C,ess
2,2,2,0.2857142857142857,716,0.002793296089385475,0.002793296089385475,0.08191424917547284,0.22623828647925034,0.9315642458100558,1.9221902017291064,YBR256C,ess
1,1,0,0.0,839,0.0011918951132300355,0.0011918951132300355,0.043046129295993864,0.19283746556473835,0.9249106078665076,1.7839080459770114,YBR257W,ess
19,82,4,0.6666666666666666,698,0.02722063037249284,0.1174785100286533,1.0040592168099332,1.488095238095238,0.14469914040114612,0.4741784037558685,YBR261C,non_ess
1,3,0,0.0,962,0.0010395010395010396,0.003118503118503119,0.04911336676042559,0.22823529411764704,1.0,2.3694581280788176,YBR265W,ess
5,7,3,1.0,401,0.012468827930174564,0.017456359102244388,0.6090038062737892,0.719298245614035,0.5461346633416458,1.1587301587301586,YBR277C,non_ess
14,45,4,2.0,605,0.023140495867768597,0.0743801652892562,0.9098961644416188,1.0769230769230769,0.5586776859504132,0.952112676056338,YBR278W,non_ess
40,231,0,0.0,1613,0.024798512089274645,0.14321140731556106,1.0650421844254565,0.9380764163372859,0.17296962182269066,1.5499999999999998,YBR286W,non_ess
22,200,2,4.0,899,0.024471635150166853,0.22246941045606228,1.100212357164526,0.9636363636363636,0.21468298109010006,1.5691056910569106,YBR291C,non_ess
43,323,5,2.5,1724,0.02494199535962877,0.18735498839907191,0.8733439675174014,1.1343103448275864,0.09164733178654293,0.3959899749373434,YBR296C,non_ess
8,115,3,0.75,119,0.06722689075630252,0.9663865546218487,2.6172909841902863,0.6779661016949153,0.22689075630252103,0.7714285714285714,YBR296C-A,non_ess
0,0,0,1.0,221,0.0,0.0,0.0,0.0,1.0,3.6229508196721314,YBR298C-A,non_ess
0,0,0,0.0,950,0.0,0.0,0.0,0.0,1.0,2.7298850574712645,YCL059C,ess
10,29,7,0.875,293,0.034129692832764506,0.09897610921501708,3.3005420598273436,1.6911764705882353,0.2901023890784983,0.6115107913669064,YCL057C-A,non_ess
18,66,0,0.0,2525,0.00712871287128713,0.026138613861386138,0.4434551041311028,1.5689655172413794,0.4605940594059406,1.7674772036474165,YCL054W,ess
8,19,1,0.5,1250,0.0064,0.0152,0.41175327102803744,0.794392523364486,0.6856,2.0070257611241216,YCL052C,ess
10,27,0,0.0,1568,0.006377551020408163,0.01721938775510204,0.2377763605442177,0.3949275362318841,1.0,6.007662835249041,YCL043C,ess
22,260,0,1.0,359,0.061281337047353765,0.724233983286908,2.400629768681119,1.5304347826086957,0.25069637883008355,1.25,YCL042W,non_ess
78,916,6,2.0,1502,0.05193075898801598,0.6098535286284953,1.779523853253134,1.0224374114312709,0.0918774966711052,1.1896551724137931,YCL040W,non_ess
18,71,6,3.0,1064,0.016917293233082706,0.06672932330827068,0.4356766917293233,0.8400000000000001,0.24906015037593984,1.4804469273743015,YCL034W,non_ess
2,2,0,0.0,893,0.0022396416573348264,0.0022396416573348264,0.0651186376217541,0.19407008086253366,0.9283314669652856,2.012135922330097,YCL031C,ess
94,739,4,1.3333333333333333,1901,0.04944765912677538,0.3887427669647554,2.498964645927151,1.9017341040462423,0.09047869542346132,0.6013986013986015,YCL025C,non_ess
7,20,0,1.0,347,0.02017291066282421,0.05763688760806916,1.3341198769897298,0.4645786726323639,0.1988472622478386,0.575,YCL023C,non_ess
4,9,1,0.5,377,0.010610079575596816,0.02387267904509284,0.9771458885941644,0.5066666666666666,0.38726790450928383,0.6431718061674009,YCL021W-A,non_ess
12,27,0,1.0,1493,0.008037508372404554,0.01808439383791025,1.134760336971595,2.2816901408450705,0.30944407233757537,1.2622950819672132,YCL017C,ess
16,38,3,0.375,779,0.02053915275994865,0.04878048780487805,0.7250159198649591,0.7296587926509185,0.27471116816431324,1.8135593220338984,YCL010C,non_ess
2,3,1,0.25,1565,0.0012779552715654952,0.0019169329073482426,0.041607057027340334,0.11836283185840707,0.7693290734824281,2.606060606060606,YCL004W,ess
6,21,1,0.3333333333333333,254,0.023622047244094488,0.08267716535433071,0.6704588650556611,1.3655172413793104,0.3818897637795276,1.0,YCL001W-B,non_ess
11,53,2,2.0,314,0.03503184713375796,0.16878980891719744,1.0217622080679405,1.033068783068783,0.3471337579617834,1.5138888888888888,YCR001W,non_ess
1,3,0,0.0,551,0.0018148820326678765,0.0054446460980036296,0.057063267631789975,0.10392441860465117,0.8747731397459165,2.591397849462366,YCR003W,non_ess
28,216,5,1.6666666666666667,1382,0.020260492040520984,0.15629522431259044,0.6908289896648437,0.8289085545722713,0.19609261939218525,1.050387596899225,YCR005C,non_ess
18,269,6,1.0,473,0.03805496828752643,0.5687103594080338,1.3115580813468588,0.5524974515800203,0.4249471458773784,2.9130434782608696,YCR006C,non_ess
20,52,0,1.0,1811,0.011043622308117064,0.028713418001104364,0.4366628714395313,0.8982300884955752,0.21535063500828272,1.0344827586206895,YCR008W,non_ess
3,7,0,0.0,1250,0.0024,0.0056,0.1826341463414634,0.5259146341463414,0.8432,2.744791666666667,YCR012W,ess
12,51,2,0.4,344,0.034883720930232565,0.1482558139534884,1.724031007751938,0.6148148148148148,0.3633720930232558,1.8115942028985503,YCR022C,non_ess
17,118,1,1.0,266,0.06390977443609022,0.44360902255639095,3.6295426065162895,2.3948412698412698,0.3233082706766917,0.6323529411764706,YCR024C-B,non_ess
0,0,0,1.0,122,0.0,0.0,0.0,0.0,1.0,1.2323232323232325,YCR024C-A,non_ess
19,188,12,2.0,410,0.04634146341463415,0.4585365853658537,2.8244786143513614,1.739789196310935,0.2780487804878049,0.59375,YCR025C,non_ess
5,6,0,0.0,1184,0.004222972972972972,0.005067567567567568,0.21438953488372087,4.5348837209302335,0.875,0.9168141592920354,YCR035C,ess
13,70,5,2.5,383,0.033942558746736295,0.18276762402088773,1.8541755972097735,2.716417910447761,0.3733681462140992,1.0,YCR043C,non_ess
4,9,2,1.0,509,0.007858546168958742,0.01768172888015717,0.47001590420058004,0.7528344671201812,0.4891944990176818,1.6490066225165565,YCR046C,non_ess
31,129,8,1.6,446,0.06950672645739911,0.28923766816143504,3.9663677130044848,2.9642857142857144,0.15246636771300448,0.6238532110091742,YCR049C,non_ess
11,23,0,1.0,1691,0.0065050266114725025,0.013601419278533413,0.22012630197654395,0.8189781021897811,0.3039621525724424,1.16289592760181,YCR054C,ess
11,19,0,0.0,2771,0.003969686033922772,0.006856730422230242,0.14153787038936155,0.6289284361984097,0.7087693973294841,2.352095808383233,YCR057C,ess
12,72,5,0.5555555555555556,335,0.03582089552238806,0.2149253731343284,1.3884861407249471,3.4285714285714293,0.24776119402985075,0.7094017094017094,YCR060W,non_ess
37,373,3,0.2307692307692308,1895,0.019525065963060684,0.19683377308707126,0.6659745325226568,0.980911983032874,0.1308707124010554,0.8435374149659864,YCR061W,non_ess
12,272,0,0.0,410,0.02926829268292683,0.6634146341463415,0.9517536051272922,1.0364963503649631,0.7634146341463415,1.4764150943396226,YCR064C,non_ess
4,11,0,0.0,1547,0.002585649644473174,0.007110536522301228,0.10485899642526147,0.2043373493975903,0.5100193923723335,2.7206896551724142,YCR072C,ess
6,9,0,0.0,572,0.01048951048951049,0.015734265734265736,0.5751987738289108,0.8923679060665362,0.34965034965034963,1.2422360248447204,YCR086W,non_ess
16,37,1,0.5,6326,0.0025292443882390142,0.005848877647802719,0.2404468331752556,0.5525525525525525,0.20139108441353146,1.0366151342554923,YCR093W,ess
24,1203,0,1.0,1085,0.02211981566820276,1.1087557603686635,1.824080435693339,1.807792207792208,1.0,5.6217616580310885,YCR105W,non_ess
12,163,1,0.25,191,0.06282722513089005,0.8534031413612565,3.5422262690644204,2.2956521739130427,0.21465968586387435,0.5061728395061729,YCR108C,non_ess
19,163,2,0.4,353,0.05382436260623229,0.461756373937677,7.096357749898826,1.2044642857142858,0.17563739376770535,1.1071428571428572,YDL242W,non_ess
