hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,HFI_ratio,orf,label
0.5003345925439939,-0.009949501565303541,1,0.8125,1.868107849792225,0.007658321060382916,0.2558223428372855,1.5005107252298262,0.13519882179675993,0.00013492896386902188,YAL019W,non_ess
-0.6497314233739225,-0.2056725330751564,3,1.4166666666666667,-0.11143195878231306,0.00657354149548069,0.18061150024995545,9.118881118881117,0.2908792111750205,0.00034100728156508846,YAL013W,non_ess
0.18087181034457275,-0.01658953979100129,2,3.25,-0.14142498618495758,0.01773648648648649,0.4106429218853,2.929115853658536,0.1984797297297297,0.000497442931653458,YAL012W,non_ess
-0.26637608473461705,-0.21484210967254846,0,0.8,0.1285122604388431,0.009453072248480757,0.21761260226832604,7.3553299492385795,0.15327481431465226,0.00014258122261828115,YAL010C,non_ess
-0.9053016491334596,-0.2717567230356721,3,1.0,-0.5095212315810493,0.005134788189987164,0.11697431919435995,1.4331550802139037,0.40436456996148906,0.0010641172893723397,YAL009W,non_ess
-0.6497314233739225,-0.17310472653959122,3,1.2,-0.3213831506008247,0.008113590263691683,0.1906042889219121,8.81283422459893,0.3133874239350913,0.00031783714395039686,YAL003W,ess
3.3116070758989014,10.300448901461001,5,1.0,2.258017206026604,0.018305439330543932,0.44562828682200295,1.8098415346121768,0.16265690376569036,0.00029307550228052317,YAL002W,non_ess
2.0976485035411003,0.3008675258566437,7,1.0909090909090908,0.2539376477589929,0.03150092649783817,1.8255045109812773,1.2448087431693988,0.14885731933292154,0.000999042411630346,YAR002W,non_ess
0.05308669746480425,0.7353157411951541,8,1.0833333333333333,-0.6185867857724839,0.028831562974203338,2.2370257966616083,2.018181818181818,0.17602427921092564,0.0011734951947395046,YAR002C-A,non_ess
1.969863390661332,0.6300237064733752,1,1.25,-0.05417254283180989,0.03828125,3.5617513020833336,1.0127314814814816,0.09296875,0.000989029255319149,YAR003W,non_ess
-0.13859097185484853,-0.2306517244956384,2,4.5,0.4775220338514338,0.008579088471849867,0.738982217084389,0.0,0.3115281501340483,0.0002510299356438745,YAR007C,ess
0.3725494796642255,0.016610651337487476,5,1.9,0.7174662530725899,0.011272898074213243,1.1268121422486883,2.1590612777053457,0.20479098168154064,0.0005119774542038517,YAR014C,non_ess
-0.6497314233739225,-0.2474099162081137,3,2.1,-0.3813692054061137,0.008695652173913044,0.8116600790513835,5.5151515151515165,0.3076086956521739,0.0005728281110841227,YAR015W,non_ess
0.3725494796642255,3.315444880323424,2,1.2,1.4400255495908445,0.008207934336525308,0.5391049443033027,2.164285714285714,0.19699042407660736,0.000213193099650008,YAR019C,ess
-1.033086762013228,-0.2512042237656553,0,0.6,-1.065755557957366,0.011976047904191616,0.5891861597003039,2.8768472906403937,0.6946107784431138,0.007550117156990367,YAR020C,non_ess
-0.5858388669340383,-0.12472730518093615,0,0.5,-0.7276523399639185,0.016697588126159554,0.8134322820037105,0.7974999999999999,0.2411873840445269,0.0010091522344959282,YAR023C,non_ess
-1.1608718748929967,-0.2755510305932137,1,0.4,-1.0139494197164345,0.0,0.0,0.0,1.0,0.006756756756756757,YAR029W,non_ess
-0.7775165362536911,-0.2319164936814856,0,0.75,-0.4031823162444006,0.006696428571428571,0.2922684262948207,0.4581673306772908,0.6696428571428571,0.0023091133004926106,YAR031W,non_ess
2.3532187293006377,0.3682164850030067,1,0.8947368421052632,2.023526264515019,0.015423443634324172,0.9953439572978514,1.7951637388852744,0.09282108805384184,0.00021047865771846224,YAR042W,non_ess
-1.1608718748929967,-0.2755510305932137,0,0.0,-0.9266969763632869,0.0,0.0,0.0,1.0,0.003125,YAR047C,non_ess
-0.3941611976143856,-0.17658284180067102,9,0.375,-0.6812994794325589,0.020338983050847456,1.2445197740112994,1.7777777777777777,0.28983050847457625,0.0014787270840539606,YBL107C,non_ess
0.3086569232243413,-0.0599078844062676,1,0.6923076923076923,1.5381845483631351,0.00758575197889182,0.3824784311261884,0.8841765873015874,1.0,0.002150537634408602,YBL106C,non_ess
2.8004666243798275,0.31066948704695946,10,1.2142857142857142,1.6145304362971395,0.01989730423620026,0.7379026998826138,1.186602870813397,0.07926829268292683,0.0003060551841039647,YBL104C,non_ess
-0.13859097185484853,-0.21041541752208334,0,0.5238095238095238,0.10942578845534202,0.010958904109589041,0.5141780821917808,1.1285714285714288,0.2280821917808219,0.0006424850472699209,YBL103C,non_ess
0.6920122618636468,-0.055481192255802426,1,0.6,0.03853317823090953,0.020984081041968163,1.586672230027359,0.9903545359749741,0.15412445730824892,0.0010139766928174273,YBL098W,non_ess
-0.3941611976143856,-0.14243407378279682,7,1.3846153846153846,-0.4795282041784049,0.014778325123152709,0.8691588785046729,1.5380507343124166,0.3940886699507389,0.003339734491107957,YBL095W,non_ess
-0.3941611976143856,-0.2167392634513193,5,1.2,-0.65857748897601,0.01951219512195122,0.7150505651397977,0.6402439024390243,0.24227642276422764,0.002222719474901171,YBL091C-A,non_ess
0.11697925390468852,-0.15634653482711594,1,5.0,-0.06780573710573921,0.015810276679841896,0.5913960016039411,1.2753623188405798,0.1960474308300396,0.0006668279960205428,YBL091C,non_ess
-0.5858388669340383,-0.20978303292915976,2,1.0,-0.7331056176734903,0.016885553470919325,0.5985806346357778,1.4347826086956523,0.2926829268292683,0.0013066202090592331,YBL090W,non_ess
-0.5219463104941541,-0.18353907232283054,3,0.6842105263157895,-0.3840958442608995,0.010905125408942205,0.3285312517936061,0.6578947368421053,0.2322791712104689,0.00046925085093024033,YBL087C,non_ess
-1.033086762013228,-0.2723891076285957,2,1.3333333333333333,0.05489301135962472,0.0014285714285714286,0.04429824561403509,0.7368421052631577,0.5985714285714285,0.0009338087809226657,YBL086C,non_ess
0.3086569232243413,0.29738941059556395,1,0.90625,1.4563853827195594,0.007817811012916384,0.2467019009113539,1.075187969924812,0.15805574439157036,0.0003633465388311962,YBL085W,non_ess
-0.9053016491334596,-0.25942522347366204,4,1.0,-0.8312646164457814,0.009411764705882352,0.3021033868092691,1.3737373737373737,0.4352941176470588,0.0034007352941176467,YBL083C,non_ess
0.7559048183035311,-0.0719231916718159,5,0.6666666666666666,0.033079900521337795,0.02180232558139535,0.7223000669232056,1.9019784172661869,0.31540697674418605,0.0019836916776363907,YBL082C,non_ess
-0.4580537540542698,-0.1497064966014182,0,0.5714285714285714,-0.21231759640939007,0.009945750452079566,0.3291800820359017,1.3414634146341464,0.2368896925858951,0.000819687517598253,YBL081W,non_ess
0.8836899311832996,-0.021016231941466464,1,0.8666666666666667,2.8796908649177815,0.007098491570541259,0.25113973625432184,1.9003831417624524,0.08895297249334516,0.00018006674593794568,YBL079W,non_ess
-1.1608718748929967,-0.2755510305932137,2,1.7,-0.8967039489606422,0.0,0.0,0.0,1.0,0.0028328611898017,YBL078C,non_ess
0.947582487623184,-0.03998776972917433,0,1.3076923076923077,1.7072361573598591,0.010254816656308266,0.3391799885045117,9.180451127819552,0.19297700435052828,0.00014220855147422865,YBL076C,ess
0.18087181034457275,-0.05326784618056984,7,0.6923076923076923,-0.2477639015216063,0.0196813495782568,0.5774721562302478,1.662790697674419,0.21836925960637305,0.0007402347783266882,YBL074C,ess
-0.7775165362536911,-0.20630491766808,5,0.8,-0.9376035317824302,0.01948051948051948,0.5084415584415585,1.1,0.5422077922077922,0.006161452184179458,YBL071C,non_ess
-0.8414090926935753,-0.18100953395113614,3,0.9090909090909092,-0.9266969763632869,0.015625,0.3921996124031008,0.9173126614987079,0.3,0.003260869565217391,YBL070C,non_ess
0.5003345925439939,0.052656573134132426,1,1.0,-0.045992626267452284,0.020170674941815358,0.5322368761313679,1.091358024691358,0.16058960434445307,0.001327186812764075,YBL069W,non_ess
0.11697925390468852,5.1076228166688935,2,0.78125,0.8210785295544528,0.008916629514043692,0.24081091791747164,1.5833333333333333,0.15292019616584931,0.00019731638214948304,YBL067C,non_ess
1.969863390661332,0.09218061019185717,3,1.4,1.914460710323585,0.014219384793964016,0.3763520287025801,1.4245867768595042,0.17005223447475334,0.0003327832377196739,YBL066C,non_ess
0.05308669746480425,-0.19523818729191705,2,0.75,-0.5040679538714776,0.02420382165605096,0.6907053550365653,1.44880174291939,0.11337579617834395,0.0008460880311816713,YBL064C,non_ess
1.2670452698226051,0.21106891366149316,4,0.7333333333333333,1.813575072696508,0.011394302848575712,0.30401321078591137,1.1702898550724636,0.11754122938530735,0.0003853810799518274,YBL063W,non_ess
-0.969194205573344,-0.2666976462922834,1,0.4,-0.8721641992675694,0.007894736842105262,0.19765866873065016,0.4577205882352942,0.8894736842105263,0.008013276434329066,YBL062W,non_ess
0.3086569232243413,-0.050738307808875456,4,0.76,0.6574801982673009,0.011148812409112942,0.3089440438681532,1.0504807692307692,0.12312166747455162,0.000517317930565343,YBL060W,non_ess
-0.8414090926935753,-0.2410860702788777,1,0.25,-0.6267667023368415,0.007692307692307694,0.2251454427925016,0.4033613445378152,0.3476923076923077,0.0007445231428100808,YBL059W,non_ess
0.7559048183035311,-0.0747689223399721,6,0.5714285714285714,-0.06235245939616747,0.023603461841070025,0.6903157390620189,3.608695652173913,0.1904012588512982,0.0006923682140047207,YBL058W,non_ess
0.18087181034457275,-0.09974811376045413,2,1.15,0.06034628906919645,0.014935988620199146,0.4739212897107634,1.738095238095238,0.17923186344238975,0.0006814899750661207,YBL056W,non_ess
0.05308669746480425,-0.19966487944238226,8,1.1428571428571428,-0.07598565367009681,0.015127388535031847,0.4451499046614467,1.607825295723385,0.28582802547770697,0.0011253071869201064,YBL055C,non_ess
0.3086569232243413,-0.017221924383924888,3,0.6,0.21576470379199075,0.01458465440710209,0.4300672475476956,2.2716049382716053,0.10589727330374127,0.0005091215062679869,YBL054W,non_ess
-0.010805858975080008,-0.1617218038669665,0,0.6818181818181818,1.0501161933564656,0.007214428857715431,0.22369774514063093,0.9383343928798475,0.255310621242485,0.0005006090612597745,YBL052C,non_ess
-0.2024835282947328,-0.1740533034289766,1,2.0,-0.314112113654729,0.015090543259557344,0.4639155688850082,3.5849056603773586,0.193158953722334,0.00031665402249562947,YBL050W,ess
-1.033086762013228,-0.2524689929515025,0,1.1538461538461535,-0.839444533010139,0.004807692307692308,0.14000582750582752,0.6242424242424243,0.4206730769230769,0.0031629554655870445,YBL049W,non_ess
0.5003345925439939,-0.12694065125616874,7,0.9473684210526316,-0.013272960010021907,0.019622641509433963,0.5148810500410173,1.4351606805293011,0.2913207547169812,0.0004354570324618552,YBL046W,non_ess
-0.2024835282947328,-0.2072534945574654,1,0.75,0.03035326166655193,0.010924981791697014,0.2926123501505876,1.2246621621621618,0.2090313182811362,0.0005265272500784287,YBL045C,non_ess
1.3948303827023736,-0.03334773150347658,0,0.7631578947368421,0.5266015332375794,0.020844189682126108,0.5680308921580417,1.3487179487179486,0.0979676915059927,0.0005049881005463542,YBL042C,non_ess
-0.7136239798138069,-0.2025106101105384,4,0.8235294117647058,-0.5304254628010743,0.009259259259259259,0.2399797057331304,2.3013698630136985,0.3333333333333333,0.0009363295880149813,YBL040C,ess
0.6920122618636468,-0.10543957509676648,1,1.1538461538461535,0.7065596976534465,0.0136986301369863,0.4672754946727549,5.2405372405372415,0.20406235238545112,0.0004554963222889534,YBL035C,ess
0.947582487623184,-0.046311615658410285,1,0.5333333333333333,2.9096838923204253,0.007267121779343756,0.21381820163141324,3.6030927835051543,1.0,0.0004786979415988512,YBL034C,ess
0.11697925390468852,-0.17942857246882718,2,0.8571428571428571,-0.2750302900694649,0.01928640308582449,0.5532719544453004,2.0924327069578466,0.12439729990356801,0.0006581867719765503,YBL033C,non_ess
0.11697925390468852,-0.1791123801723654,5,0.75,-0.17687129129717385,0.017467248908296942,0.5607163336420978,2.303030303030303,0.2017467248908297,0.001237709968655397,YBL032W,non_ess
1.0753676005029524,0.3252143326842022,1,0.7272727272727273,-0.294116762052966,0.0344488188976378,1.2390462280924563,6.6487455197132626,0.13877952755905512,0.0007667377213207465,YBL031W,non_ess
0.05308669746480425,0.07320907240414927,2,0.92,-0.3486495391486833,0.0198744769874477,0.7148400593872317,4.331182795698925,0.15481171548117156,0.0010390048018870572,YBL030C,ess
-0.13859097185484853,-0.16804564979620246,3,1.6,-0.19050448557110314,0.014159292035398232,0.5426928653567322,0.4924174843889385,0.4026548672566372,0.0013466717968449405,YBL029W,non_ess
-0.969194205573344,-0.2404536856859541,7,1.0,-0.9266969763632869,0.009375,0.3737359550561797,1.1797752808988764,0.746875,0.004638975155279503,YBL028C,non_ess
-0.969194205573344,-0.25468233902673504,0,0.7647058823529411,-0.3513761780034692,0.003147953830010493,0.12552908025513754,0.0,0.30325288562434416,0.00031820869425429614,YBL027W,non_ess
0.8197973747434153,0.03906030438627512,0,0.16666666666666666,1.1510018309835426,0.011895625479662318,0.4567350333867951,5.506986027944111,0.08710667689946278,0.00013380441920040365,YBL023C,ess
-0.26637608473461705,-0.011530463047612528,4,2.75,-0.8230846998814239,0.03225806451612903,1.0258064516129033,7.14,0.2511520737327189,0.0029203729503804524,YBL021C,non_ess
-0.010805858975080008,1.2228842623392462,1,1.0,0.20213150951806144,0.011523687580025609,0.2370587159319553,0.8796992481203008,0.2880921895006402,0.0012525747369593052,YBL019W,non_ess
-0.5858388669340383,-0.20061345633176764,1,0.5555555555555556,-0.7849117559144217,0.018907563025210083,0.3609708306399483,2.8413461538461537,0.2857142857142857,0.0012106537530266342,YBL018C,ess
3.247714519459017,0.4671846737955494,3,0.8285714285714286,3.089642056736293,0.014560033762397132,0.3746211039807356,0.93475935828877,0.10888373074488288,0.00032796304441229786,YBL017C,non_ess
0.3725494796642255,-0.16899422668558786,3,1.0,-0.25321717923117804,0.022620169651272386,0.5362416408599255,3.595238095238096,0.19321394910461828,0.0017564904464056207,YBL016W,non_ess
2.8004666243798275,0.4292415982201337,7,1.0,0.21849134264677664,0.039240506329113925,0.9302491460719308,1.6886724386724388,0.07468354430379746,0.0008890898131404461,YBL015W,non_ess
0.6920122618636468,0.023883074156108828,2,0.4878048780487805,1.221894441207975,0.010804769001490314,0.26869049525193683,1.3458359821996189,0.21199701937406856,0.0004124455629845692,YBL014C,ess
3.0560368501393644,0.7416395871243899,8,0.625,-0.12233851420145653,0.054771784232365145,1.5219455970493314,0.8768115942028984,0.10290456431535268,0.0005416029700808036,YBL013W,non_ess
-0.5219463104941541,-0.2512042237656553,0,1.0,-0.8530777272840684,0.02493765586034913,0.7244841264713864,0.9030347890451519,0.2942643391521197,0.002392393001236745,YBL012C,non_ess
-0.8414090926935753,-0.2445641855399575,8,1.0,-0.7249257011091327,0.00922509225092251,1.301533273953429,0.4195402298850575,0.4132841328413284,0.0035024079054349865,YBL006C,non_ess
-0.7775165362536911,-0.05737834603457321,3,0.5357142857142857,-0.8558043661388542,0.01507537688442211,0.4414610365259132,0.7761194029850746,0.6180904522613065,0.003911964887729789,YBL003C,non_ess
0.5003345925439939,0.4093214835430404,4,0.5675675675675675,-0.9321502540728585,0.08280254777070062,1.7704690214244352,1.1289473684210525,0.17834394904458598,0.003128841211308526,YBL001C,non_ess
0.05308669746480425,-0.1146091516941586,2,0.6153846153846154,-0.03508607084830883,0.01460415065334358,0.34417273608124044,10.39739413680782,0.1952344350499616,0.00023925788609063922,YBR004C,ess
-0.3941611976143856,-0.2448803778364193,2,2.0,-0.6349466189011992,0.0187207488299532,0.4328306465591957,1.156862745098039,0.30109204368174725,0.002530185241023086,YBR005W,non_ess
1.3309378262624894,0.6942107426551203,6,0.6363636363636364,0.7910855021518083,0.017647058823529408,0.6562648377736745,1.5233655888600424,0.1416289592760181,0.0007225967310000923,YBR007C,non_ess
-0.4580537540542698,-0.19934868714592044,4,1.4,-0.4331753436470451,0.012746234067207415,0.7640315449605688,3.1718446601941745,0.3024333719582851,0.0008108133296468767,YBR011C,ess
-1.0969793184531125,-0.2730214922215193,0,0.0,-0.8367178941553531,0.002386634844868735,0.14668718122675456,0.2385786802030457,0.5178997613365155,0.0016652725444904035,YBR012C,non_ess
-0.8414090926935753,-0.1775314186900564,2,0.631578947368421,-0.8639842827032118,0.012853470437017995,0.8145265520032949,1.664364640883978,0.3676092544987147,0.004324814758808408,YBR013C,non_ess
-0.9053016491334596,-0.26891099236751603,0,0.4375,-0.6622130074490578,0.006546644844517185,0.4117398260357859,0.7415730337078652,0.4009819967266776,0.0025869806240430807,YBR014C,non_ess
0.7559048183035311,-0.02417815490608444,1,0.9473684210526316,0.41208270133657293,0.01673173452314557,1.0120938151290104,2.431578947368421,0.27105409927495816,0.0006333039702685939,YBR015C,non_ess
0.3086569232243413,-0.1440150352651058,1,0.631578947368421,1.287333773722836,0.008345428156748911,0.4293447429880721,3.8965736040609134,0.30079825834542817,0.000173171133186775,YBR017C,non_ess
2.289326172860753,0.10672545582909987,0,2.1,0.6901998645247313,0.02572653644592663,0.7470934986809639,2.6666666666666665,0.17341591233920914,0.00033094639759391063,YBR019C,non_ess
1.8420782777815636,-0.027972462463626016,1,1.6923076923076923,0.22394462035634835,0.029634300126103408,0.8780892387832789,3.733644859813084,0.10970996216897856,0.00025337173711080497,YBR020W,non_ess
0.244764366784457,-0.16646468831389347,0,0.7,0.5102417001088642,0.01157285639137296,0.3819042609153077,1.6897287412374271,0.16728037874802734,0.0010016789146588463,YBR021W,non_ess
-0.07469841541496426,-0.1885981490662193,1,0.2222222222222222,-0.7331056176734903,0.03189493433395872,1.047575071207069,1.3873056994818649,0.17073170731707318,0.0016106764841233318,YBR022W,non_ess
-0.5219463104941541,-0.17974476476528894,2,1.5555555555555556,-0.3950023996800429,0.011049723756906077,0.4187384898710865,1.0416666666666663,0.574585635359116,0.002009040683073832,YBR024W,non_ess
0.5003345925439939,-0.15855988090234852,2,0.5882352941176471,-0.14142498618495758,0.02195945945945946,0.8680086336336337,1.9290935672514624,0.15625,0.00028669724770642203,YBR025C,non_ess
-0.13859097185484853,-0.17152376505728226,3,1.181818181818182,-0.17959793015195968,0.014010507880910685,0.5659567256087227,1.5115207373271888,0.15061295971978986,0.0006000516323497602,YBR026C,non_ess
-0.13859097185484853,-0.1822743031369833,0,0.0,-0.9157904209441432,0.04819277108433735,1.868988559279133,1.2268907563025209,0.21385542168674693,0.00285140562248996,YBR027C,non_ess
-0.07469841541496426,-0.17278853424312945,2,1.15,0.03035326166655193,0.012381646030589949,0.41742800799035706,3.7115009746588696,0.1755280407865987,0.0003510560815731973,YBR029C,ess
-0.7136239798138069,-0.15033888119434174,3,0.16666666666666666,-0.22867742953810524,0.006433823529411764,0.22086937716262967,2.604411764705882,0.9016544117647058,0.0009664034424059012,YBR031W,non_ess
1.1392601569428369,9.63391554051953,3,0.25,-0.943056809492002,0.11920529801324505,3.9117984387139737,0.943423057389538,0.1357615894039735,0.002770644681713745,YBR032W,non_ess
0.947582487623184,-0.10955007495076984,1,1.0625,1.4100325221881995,0.011414735385679695,0.4356997036102577,4.486274509803922,0.14666205465236942,0.00019477032490354505,YBR038W,ess
-0.8414090926935753,-0.2616385695488946,1,0.0,-0.4031823162444006,0.005580357142857143,0.24043172909407665,1.6615853658536586,0.4598214285714286,0.001483294930875576,YBR040W,non_ess
-0.5219463104941541,-0.22179834019470807,0,1.0,0.6084006988811553,0.004977600796416127,0.2782123302282585,0.9890109890109888,0.2110502737680438,0.00030150039109720536,YBR041W,non_ess
-0.4580537540542698,-0.1753180726148238,0,0.7,0.3439167299669264,0.006402793946449359,0.3627868784300682,0.5991071428571428,0.4831199068684517,0.0011613459299722394,YBR044C,non_ess
-0.13859097185484853,-0.055481192255802426,4,1.35,-0.7385588953830621,0.03036053130929792,0.8318311195445921,0.9144736842105264,0.3795066413662239,0.0047438330170778,YBR047W,non_ess
0.8197973747434153,-0.0033094633396057857,10,2.1666666666666665,0.9928567774059625,0.012746710526315793,0.33744097968134623,1.815948601662888,0.22203947368421054,0.00032943542089645483,YBR049C,ess
0.3086569232243413,-0.04125253891502152,2,1.0,-0.294116762052966,0.02263779527559056,0.5851061586051743,0.8624999999999999,0.19586614173228348,0.001350800977464024,YBR050C,non_ess
-0.5219463104941541,-0.20630491766808,5,0.7142857142857143,-0.6431265354655568,0.015822784810126583,0.35301763110307416,0.9480519480519479,0.4794303797468354,0.0036320483314154213,YBR052C,non_ess
-0.2024835282947328,0.05297276543059423,10,0.5714285714285714,-0.2395839849572487,0.013940520446096654,0.3514672936310593,1.268466632705043,0.2871747211895911,0.0017836939204322426,YBR053C,non_ess
0.7559048183035311,0.0858567642626212,3,0.8823529411764706,1.2355276354819045,0.011115227862171177,0.2704929318120508,3.5891238670694867,0.17080400148203034,0.00011747180294500027,YBR055C,ess
-0.010805858975080008,-0.1895467259556047,0,1.0555555555555556,0.15032537127713,0.011960132890365448,0.3055595412854163,1.2990033222591364,0.17209302325581394,0.0006802095780862213,YBR056W,non_ess
1.1392601569428369,-0.03587726987517096,1,1.4,1.8053951561321504,0.010823812387251957,0.4332139402337316,2.5990338164251208,0.17558628983764282,0.0004102483407421561,YBR059C,non_ess
-0.07469841541496426,-0.18037714935821256,1,1.7692307692307692,0.474795394996648,0.00912996777658432,0.3154464196993428,4.8678414096916285,0.38882921589688507,0.0004495135443894625,YBR060C,ess
0.05308669746480425,-0.07856322989751367,7,0.5,-0.3704626499869703,0.0203862660944206,0.6422997603255114,1.1693958215697349,0.21351931330472104,0.0007653021982248066,YBR061C,non_ess
-1.1608718748929967,-0.2755510305932137,0,3.0,-0.8285379775909956,0.0,0.0,0.0,1.0,0.004807692307692308,YBR064W,non_ess
-0.6497314233739225,-0.2651166848099744,0,0.5806451612903226,-0.6158601469176981,0.012084592145015106,0.2969164036523823,0.6232153941651148,0.4229607250755287,0.0035542918073573843,YBR066C,non_ess
-1.033086762013228,-0.2651166848099744,0,0.48,-0.6431265354655568,0.0031645569620253164,0.073808174318282,0.6940298507462686,0.7895569620253164,0.001978839503822848,YBR067C,non_ess
